代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1598,岱宇,低位啟動,外資連買,20.5,1.49,74,0,74,148,1,0,-105,0,-105,,,,,,,,,,—,,,
2072,世紀風電,趨勢持續,外資連買,132.0,3.12,46,0,46,92,1,0,-216,0,-216,,,,,,,,,,—,,,
7610,聯友金屬-創,強勢噴出,外資連買,2000.0,9.89,22,0,22,44,1,0,170,0,170,,,,,,,,,,—,,,
6901,鑽石投資,低位啟動,外資連買,14.95,0.0,40,0,40,80,1,0,-1140,0,-1140,,,,,,,,,,—,,,
1305,華夏,低位啟動,外資連買,12.15,0.41,86,0,86,172,1,0,-968,0,-968,,,,,,,,,,—,,,
6854,錼創科技-KY創,趨勢持續,外資連買,95.1,2.48,63,0,63,126,1,0,-353,0,-353,,,,,,,,,,—,,,
1437,勤益控,低位啟動,外資連買,32.2,0.47,40,0,40,80,1,0,66,0,66,32.03,31.77,30.92,是,是,否,否,否,否,均線多頭,,,
5434,崇越,趨勢持續,外資連買,541.0,0.56,78,-34,78,122,1,0,-256,-32,-256,536.2,528.8,522.17,是,是,否,否,否,否,均線多頭,,,
1535,中宇,低位啟動,外資連買,46.0,1.43,44,0,44,88,1,0,23,0,23,45.57,45.89,47.65,否,否,是,否,否,否,KD黃金交叉,,,
1702,南僑,低位啟動,外資連買,32.6,0.0,33,0,33,66,1,0,28,0,28,32.61,32.7,32.74,否,否,否,否,否,否,—,,,
6869,雲豹能源,低位啟動,外資連買,65.0,0.78,34,0,34,68,1,0,-152,0,-152,65.82,66.61,69.44,否,否,否,否,否,否,—,,,
8478,東哥遊艇,低位啟動,外資連買,142.5,0.35,32,0,32,64,1,0,53,0,53,142.4,142.65,149.16,否,否,否,否,否,否,—,,,
3545,敦泰,低位啟動,外資連買,51.0,0.59,28,0,28,56,1,0,698,0,698,50.9,50.0,52.23,否,是,否,否,否,否,—,,,
3518,柏騰,趨勢持續,外資連買,29.75,3.66,35,0,35,70,1,0,-704,0,-704,31.14,28.81,28.6,是,是,否,否,否,否,均線多頭,,,
2415,錩新,低位啟動,外資連買,28.6,1.42,32,0,32,64,1,0,-141,-28,-141,28.5,29.52,32.09,否,否,否,否,否,否,—,,,
2029,盛餘,低位啟動,外資連買,21.4,1.9,4,0,4,8,1,0,325,0,325,21.75,21.85,21.09,否,是,否,否,否,否,—,,,
1527,鑽全,低位啟動,外資連買,32.75,0.15,26,0,26,52,1,0,-28,0,-28,,,,,,,,,,—,,,
6235,華孚,低位啟動,外資連買,39.0,1.17,24,0,24,48,1,0,282,0,282,,,,,,,,,,—,,,
8213,志超,低位啟動,外資連買,32.95,0.0,17,0,17,34,1,0,23,0,23,,,,,,,,,,—,,,
1315,達新,低位啟動,外資連買,66.0,0.3,24,0,24,48,1,0,24,0,24,,,,,,,,,,—,,,
6789,采鈺,趨勢持續,外資連買,471.0,0.64,5,-4,5,6,1,0,-623,28,-623,,,,,,,,,,—,,,
7780,大研生醫*,低位啟動,外資連買,16.65,0.3,24,0,24,48,1,0,-873,705,-873,16.78,16.81,17.43,否,是,否,否,否,否,—,,,
6283,淳安,低位啟動,外資連買,20.05,0.0,21,0,21,42,1,0,55,0,55,20.0,20.05,21.45,否,否,否,否,否,否,—,,,
1506,正道,低位啟動,外資連買,10.1,0.0,19,0,19,38,1,0,-27,0,-27,10.07,10.19,10.35,否,否,否,否,否,否,—,,,
2748,雲品,低位啟動,外資連買,38.85,0.0,15,0,15,30,1,0,-7,0,-7,38.82,38.61,39.25,否,是,否,否,否,否,—,,,
3533,嘉澤,趨勢持續,外資連買,1695.0,0.59,13,0,13,26,1,0,234,-69,234,1700.0,1703.5,1933.92,否,否,否,否,否,否,—,,,
7803,雲象科技-創,低位啟動,外資連買,19.5,0.0,16,0,16,32,1,0,23,0,23,19.36,19.44,21.03,否,否,是,否,否,否,KD黃金交叉,,,
2616,山隆,低位啟動,外資連買,13.4,0.37,17,0,17,34,1,0,74,0,74,13.44,13.43,13.52,否,是,否,否,否,否,—,,,
7786,東方風能,低位啟動,外資連買,115.5,0.87,7,0,7,14,1,0,-31,0,-31,116.5,121.38,125.07,否,否,否,否,否,否,—,,,
1735,日勝化,低位啟動,外資連買,20.25,0.0,16,0,16,32,1,0,40,0,40,20.67,20.5,21.01,否,否,否,否,否,否,—,,,
5234,達興材料,趨勢持續,外資連買,302.0,3.07,15,0,15,30,1,0,-172,-15,-172,296.5,306.75,342.73,否,否,是,否,否,否,KD黃金交叉,,,
3686,達能,低位啟動,外資連買,14.4,1.41,16,0,16,32,1,0,13,0,13,14.41,14.45,15.56,否,否,否,否,否,否,—,,,
1104,環泥,低位啟動,外資連買,27.5,0.73,4,0,4,8,1,0,1213,1,1213,27.43,26.83,27.09,否,是,否,否,否,否,—,,,
4582,聚恆-創,低位啟動,外資連買,23.05,1.99,10,0,10,20,1,0,18,0,18,23.46,24.03,25.98,否,否,否,否,否,否,—,,,
6201,亞弘電,低位啟動,外資連買,44.8,0.56,14,0,14,28,1,0,0,0,0,44.44,44.8,47.15,否,否,是,否,否,否,KD黃金交叉,,,
1423,利華,低位啟動,外資連買,35.55,0.28,14,0,14,28,1,0,19,0,19,,,,,,,,,,—,,,
5222,全訊,低位啟動,外資連買,105.5,0.96,8,0,8,16,1,0,-115,0,-115,,,,,,,,,,—,,,
4569,六方科-KY,趨勢持續,外資連買,177.5,1.43,13,0,13,26,1,0,88,0,88,,,,,,,,,,—,,,
2423,固緯,低位啟動,外資連買,74.3,0.95,10,0,10,20,1,0,-60,0,-60,,,,,,,,,,—,,,
1338,廣華-KY,低位啟動,外資連買,14.45,0.0,13,0,13,26,1,0,-9,0,-9,,,,,,,,,,—,,,
0053,元大電子,趨勢持續,外資連買,248.3,1.91,1,0,1,2,1,0,-2,0,-2,,,,,,,,,,—,,,
6969,成信實業*-創,低位啟動,外資連買,33.8,1.2,12,0,12,24,1,0,-61,0,-61,,,,,,,,,,—,,,
6957,裕慶-KY,趨勢持續,外資連買,221.0,0.68,15,0,15,30,1,0,-44,0,-44,,,,,,,,,,—,,,
5283,禾聯碩,低位啟動,外資連買,54.1,0.19,12,0,12,24,1,0,29,0,29,,,,,,,,,,—,,,
2506,太設,低位啟動,外資連買,8.58,0.59,12,0,12,24,1,0,-136,0,-136,,,,,,,,,,—,,,
6477,安集,低位啟動,外資連買,34.6,0.58,10,0,10,20,1,0,-654,0,-654,,,,,,,,,,—,,,
2430,燦坤,低位啟動,外資連買,17.9,0.28,9,0,9,18,1,0,5,0,5,,,,,,,,,,—,,,
2432,倚天酷碁-創,趨勢持續,外資連買,27.9,2.76,22,0,22,44,1,0,5,0,5,,,,,,,,,,—,,,
7818,溢泰實業,低位啟動,外資連買,60.7,0.0,8,0,8,16,1,0,4,0,4,,,,,,,,,,—,,,
4545,銘鈺,低位啟動,外資連買,32.35,1.73,10,0,10,20,1,0,35,0,35,31.97,32.16,34.25,否,否,是,否,否,否,KD黃金交叉,,,
1734,杏輝,低位啟動,外資連買,31.15,1.8,9,0,9,18,1,0,-190,0,-190,30.72,31.52,32.04,否,否,否,否,否,否,—,,,
2434,統懋,趨勢持續,外資連買,64.8,4.01,9,0,9,18,1,0,-632,0,-632,65.88,55.85,55.73,是,是,否,否,否,否,均線多頭,,,
1623,大東電,趨勢持續,外資連買,205.0,1.49,8,0,8,16,1,0,15,0,15,207.0,205.18,213.71,否,否,否,否,否,否,—,,,
6115,鎰勝,低位啟動,外資連買,44.1,0.92,5,0,5,10,1,0,-49,0,-49,44.13,44.46,46.07,否,否,否,否,否,否,—,,,
4572,駐龍,低位啟動,外資連買,143.0,1.06,9,0,9,18,1,0,-10,0,-10,142.5,140.93,143.57,否,是,否,否,否,否,—,,,
6464,台數科,低位啟動,外資連買,78.0,0.52,8,0,8,16,1,0,-1,0,-1,77.3,77.91,78.12,否,否,是,否,否,否,KD黃金交叉,,,
1413,宏洲,低位啟動,外資連買,9.29,1.09,8,0,8,16,1,0,1,0,1,9.18,9.31,9.43,否,否,是,否,否,否,KD黃金交叉,,,
9929,秋雨,低位啟動,外資連買,11.3,0.0,8,0,8,16,1,0,2,0,2,11.19,11.27,11.36,否,否,否,否,否,否,—,,,
7768,頌勝科技,趨勢持續,外資連買,283.0,0.18,7,0,7,14,1,0,-44,0,-44,284.4,283.18,305.64,否,是,否,否,否,否,—,,,
1441,大東,低位啟動,外資連買,8.8,0.0,7,0,7,14,1,0,6,0,6,8.81,8.9,9.05,否,否,否,否,否,否,—,,,
1323,永裕,低位啟動,外資連買,21.25,0.0,6,0,6,12,1,0,12,0,12,21.27,21.45,20.46,否,是,否,否,否,否,—,,,
1474,弘裕,低位啟動,外資連買,9.99,0.1,7,0,7,14,1,0,11,0,11,9.98,10.02,10.22,否,否,否,否,否,否,—,,,
6722,輝創,低位啟動,外資連買,32.9,0.46,6,0,6,12,1,0,3,0,3,32.87,32.73,34.13,否,否,否,否,否,否,—,,,
8367,建新國際,低位啟動,外資連買,41.2,0.49,6,0,6,12,1,0,2,0,2,40.97,40.64,40.47,是,是,否,否,否,否,均線多頭,,,
3043,科風,低位啟動,外資連買,20.95,0.24,6,0,6,12,1,0,-7,0,-7,21.05,21.08,21.39,否,是,否,否,否,否,—,,,
4994,傳奇,低位啟動,外資連買,81.7,0.0,3,0,3,6,1,0,-2,0,-2,81.96,83.96,88.57,否,否,否,否,否,否,—,,,
4178,永笙-KY,低位啟動,外資連買,17.0,0.59,5,0,5,10,1,0,-17,0,-17,16.87,17.32,17.89,否,否,是,否,否,否,KD黃金交叉,,,
1541,錩泰,低位啟動,外資連買,21.45,0.7,6,0,6,12,1,0,-2,0,-2,21.53,21.69,21.68,否,否,否,否,否,否,—,,,
2241,艾姆勒,趨勢持續,外資連買,34.35,3.0,4,0,4,8,1,0,143,0,143,34.5,34.01,38.04,否,是,否,否,否,否,—,,,
6936,永鴻生技,低位啟動,外資連買,32.9,0.3,5,0,5,10,1,0,10,0,10,32.78,32.47,32.42,是,是,否,否,否,否,均線多頭,,,
7736,虎山,低位啟動,外資連買,69.4,0.0,5,0,5,10,1,0,-1,0,-1,69.32,69.71,70.52,否,否,否,否,否,否,—,,,
1341,富林-KY,低位啟動,外資連買,60.0,0.84,5,0,5,10,1,0,3,0,3,59.52,59.7,59.5,否,是,是,否,否,否,KD黃金交叉,,,
1443,立益物流,低位啟動,外資連買,23.8,0.42,4,0,4,8,1,0,-3,0,-3,23.76,24.73,25.92,否,否,否,否,否,否,—,,,
1530,亞崴,趨勢持續,外資連買,29.0,2.65,6,0,6,12,1,0,1,0,1,28.6,28.95,29.05,否,是,是,否,否,否,KD黃金交叉,,,
1452,宏益,低位啟動,外資連買,11.25,0.9,5,0,5,10,1,0,3,0,3,11.35,11.43,11.37,否,是,否,否,否,否,—,,,
6504,南六,低位啟動,外資連買,37.7,1.62,5,0,5,10,1,0,9,0,9,37.51,37.8,37.38,否,否,否,否,否,否,—,,,
6281,全國電,低位啟動,外資連買,51.6,0.39,5,0,5,10,1,0,1,0,1,51.42,51.48,51.51,否,否,是,否,否,否,KD黃金交叉,,,
5292,華懋,趨勢持續,外資連買,220.0,0.23,12,0,12,24,1,0,168,0,168,,,,,,,,,,—,,,
2739,寒舍,低位啟動,外資連買,37.95,0.13,3,0,3,6,1,0,96,0,96,,,,,,,,,,—,,,
4133,亞諾法,低位啟動,外資連買,20.5,0.24,4,0,4,8,1,0,17,0,17,,,,,,,,,,—,,,
4588,玖鼎電力,低位啟動,外資連買,52.1,0.39,4,0,4,8,1,0,13,0,13,,,,,,,,,,—,,,
6951,青新-創,低位啟動,外資連買,71.3,0.42,3,0,3,6,1,0,-1,0,-1,,,,,,,,,,—,,,
1525,江申,低位啟動,外資連買,66.4,0.3,3,0,3,6,1,0,-4,0,-4,,,,,,,,,,—,,,
2706,第一店,低位啟動,外資連買,12.55,0.0,3,0,3,6,1,0,-105,0,-105,,,,,,,,,,—,,,
1752,南光,低位啟動,外資連買,31.75,0.32,4,0,4,8,1,0,9,0,9,,,,,,,,,,—,,,
2228,劍麟,低位啟動,外資連買,74.9,1.49,3,0,3,6,1,0,-36,0,-36,,,,,,,,,,—,,,
2114,鑫永銓,低位啟動,外資連買,90.0,1.35,3,0,3,6,1,0,1,0,1,,,,,,,,,,—,,,
2496,卓越,低位啟動,外資連買,55.0,0.0,3,0,3,6,1,0,0,0,0,,,,,,,,,,—,,,
6988,威力暘-創,趨勢持續,外資連買,12.25,3.38,11,0,11,22,1,0,-64,0,-64,,,,,,,,,,—,,,
2762,世界健身-KY,低位啟動,外資連買,82.2,0.37,2,0,2,4,1,0,-90,0,-90,,,,,,,,,,—,,,
7823,奧義賽博-KY創,低位啟動,外資連買,83.2,0.24,2,0,2,4,1,0,-4,0,-4,,,,,,,,,,—,,,
8201,無敵,低位啟動,外資連買,11.6,1.75,2,0,2,4,1,0,5,0,5,11.73,11.83,12.32,否,否,否,否,否,否,—,,,
6794,向榮生技,低位啟動,外資連買,75.0,1.76,2,0,2,4,1,0,-4,0,-4,75.12,74.0,76.89,否,是,否,否,否,否,—,,,
6671,三能-KY,低位啟動,外資連買,23.1,0.43,2,0,2,4,1,0,-4,0,-4,23.04,22.92,23.73,否,是,否,否,否,否,—,,,
4439,冠星-KY,低位啟動,外資連買,96.3,0.1,2,0,2,4,1,0,-13,0,-13,96.22,99.4,97.82,否,否,否,否,否,否,—,,,
3494,誠研,低位啟動,外資連買,7.1,0.14,1,0,1,2,1,0,-20,0,-20,7.09,7.11,7.46,否,是,否,否,否,否,—,,,
2904,匯僑,低位啟動,外資連買,12.65,0.8,1,0,1,2,1,0,9,0,9,12.77,12.85,13.5,否,否,否,否,否,否,—,,,
2883,凱基金,強勢噴出,投信連買,36.95,0.68,-3642,7322,-3642,38,0,6,24074,8965,24074,36.0,32.69,30.83,是,是,否,否,是,否,均線多頭、布林突破,,,
2884,玉山金,強勢噴出,投信連買,43.55,0.0,-8347,8972,-8347,-7722,0,6,6175,24649,6175,42.14,39.06,36.81,是,是,否,否,是,否,均線多頭、布林突破,,,
2382,廣達,強勢噴出,投信連買,347.5,0.72,-628,1083,-628,-173,0,6,17313,4312,17313,,,,,,,,,,—,,,
6278,台表科,強勢噴出,投信連買,195.0,2.63,-1075,1092,-1075,-1058,0,6,-772,1734,-772,197.2,186.05,182.78,是,是,否,否,否,否,均線多頭,,,
2379,瑞昱,趨勢持續,投信連買,729.0,2.24,-227,130,-227,-324,0,6,-3221,2087,-3221,727.4,729.3,747.37,否,否,否,否,否,否,—,,,
1476,儒鴻,趨勢持續,投信連買,306.0,2.34,-375,31,-375,-719,0,6,353,354,353,312.2,316.2,328.49,否,否,否,否,否,否,—,,,
2542,興富發,強勢噴出,投信連買,48.0,1.16,-3641,2705,-3641,-4577,0,6,-4744,13314,-4744,,,,,,,,,,—,,,
2633,台灣高鐵,強勢噴出,投信連買,26.0,0.39,-2772,1609,-2772,-3935,0,6,-4266,3858,-4266,,,,,,,,,,—,,,
2357,華碩,強勢噴出,投信連買,999.0,2.67,-2434,1435,-2434,-3433,0,6,1896,3627,1896,,,,,,,,,,—,,,
1102,亞泥,強勢噴出,投信連買,35.05,0.14,-1897,455,-1897,-3339,0,6,-1237,6285,-1237,,,,,,,,,,—,,,
2618,長榮航,強勢噴出,投信連買,42.1,0.96,-3883,1951,-3883,-5815,0,6,3306,12390,3306,,,,,,,,,,—,,,
3706,神達,強勢噴出,投信連買,92.6,0.11,-3551,879,-3551,-6223,0,6,-1162,3255,-1162,,,,,,,,,,—,,,
4938,和碩,強勢噴出,投信連買,93.6,1.96,-6320,2684,-6320,-9956,0,6,-5902,7217,-5902,,,,,,,,,,—,,,
2891,中信金,強勢噴出,投信連買,67.4,1.51,-9029,3535,-9029,-14523,0,6,5388,22017,5388,,,,,,,,,,—,,,
2887,台新新光金,強勢噴出,投信連買,41.1,0.98,-23785,15310,-23785,-32260,0,6,4065,36155,4065,,,,,,,,,,—,,,
3231,緯創,強勢噴出,投信連買,197.0,0.51,-10619,2948,-10619,-18290,0,6,24422,28653,24422,190.2,185.15,170.12,是,是,否,否,否,否,均線多頭,,,
2027,大成鋼,強勢噴出,投信連買,49.1,2.29,-13277,3092,-13277,-23462,0,6,-15562,10304,-15562,49.77,49.4,44.55,是,是,否,否,否,否,均線多頭,,,
2301,光寶科,趨勢持續,投信連買,299.0,3.1,-9723,107,-9723,-19339,0,6,-12237,1966,-12237,304.3,286.9,240.74,是,是,否,否,否,否,均線多頭,,,
2353,宏碁,強勢噴出,投信連買,32.3,1.25,-15925,1431,-15925,-30419,0,6,-2532,7527,-2532,32.03,31.43,31.65,否,是,否,否,否,否,—,,,
6515,穎崴,趨勢持續,投信連買,7000.0,1.08,-80,32,-80,-128,0,5,-830,752,-830,7007.0,6588.0,7298.75,否,是,否,否,否,否,—,,,
9802,鈺齊-KY,低位啟動,投信連買,72.0,0.42,-254,159,-254,-349,0,5,-1051,964,-1051,72.06,72.0,73.18,否,是,否,否,否,否,—,,,
2637,慧洋-KY,強勢噴出,投信連買,99.2,0.61,-647,437,-647,-857,0,5,2408,756,2408,98.14,93.28,84.25,是,是,否,否,否,否,均線多頭,,,
9933,中鼎,低位啟動,投信連買,40.3,0.25,-919,9,-919,-1829,0,5,-3812,1259,-3812,,,,,,,,,,—,,,
2002,中鋼,低位啟動,投信連買,19.0,0.53,-1415,27,-1415,-2803,0,5,-3356,1786,-3356,,,,,,,,,,—,,,
2421,建準,趨勢持續,投信連買,171.5,3.94,-2229,9,-2229,-4449,0,5,-2077,202,-2077,,,,,,,,,,—,,,
2352,佳世達,低位啟動,投信連買,29.0,0.87,-3028,63,-3028,-5993,0,5,806,828,806,,,,,,,,,,—,,,
8215,明基材,低位啟動,投信連買,25.35,0.8,-42,12,-42,-72,0,4,-501,243,-501,25.55,24.9,26.28,否,是,否,否,否,否,—,,,
3015,全漢,低位啟動,投信連買,53.0,0.57,-39,6,-39,-72,0,4,-264,124,-264,53.16,54.0,57.68,否,否,否,否,否,否,—,,,
3708,上緯投控,低位啟動,投信連買,99.6,0.91,-71,2,-71,-140,0,4,-213,54,-213,100.32,102.05,103.55,否,是,否,否,否,否,—,,,
1723,中碳,趨勢持續,投信連買,84.0,2.44,-604,5,-604,-1203,0,4,-1071,81,-1071,85.9,86.13,85.66,否,是,否,否,否,否,—,,,
2474,可成,趨勢持續,投信連買,208.5,0.48,-707,55,-707,-1359,0,4,-915,237,-915,209.8,206.25,198.84,是,是,否,否,否,否,均線多頭,,,
8926,台汽電,低位啟動,投信連買,57.9,0.7,-1210,6,-1210,-2414,0,4,-209,179,-209,,,,,,,,,,—,,,
6213,聯茂,趨勢持續,投信連買,513.0,0.79,-2515,26,-2515,-5004,0,4,-984,-942,-984,,,,,,,,,,—,,,
2890,永豐金,強勢噴出,投信連買,42.6,0.59,-3806,1124,-3806,-6488,0,4,11196,11833,11196,,,,,,,,,,—,,,
1605,華新,低位啟動,投信連買,37.9,1.34,-4621,21,-4621,-9221,0,4,-5966,646,-5966,,,,,,,,,,—,,,
2481,強茂,強勢噴出,投信連買,158.0,1.28,-6995,1940,-6995,-12050,0,4,-15098,6285,-15098,,,,,,,,,,—,,,
2377,微星,強勢噴出,投信連買,158.5,1.93,-5732,425,-5732,-11039,0,4,9818,2209,9818,,,,,,,,,,—,,,
1101,台泥,低位啟動,投信連買,24.3,1.25,-8737,31,-8737,-17443,0,4,-21610,990,-21610,24.69,24.46,24.12,是,是,否,否,否,否,均線多頭,,,
3532,台勝科,強勢噴出,投信連買,403.0,1.0,-416,897,-416,65,0,3,-86,2407,-86,,,,,,,,,,—,,,
1514,亞力,低位啟動,投信連買,102.5,0.49,-3,14,-3,8,0,3,46,48,46,,,,,,,,,,—,,,
3014,聯陽,低位啟動,投信連買,132.0,0.38,-131,21,-131,-241,0,3,-683,38,-683,131.3,131.5,138.79,否,否,否,否,否,否,—,,,
3017,奇鋐,強勢噴出,投信連買,3420.0,4.59,-812,207,-812,-1417,0,3,130,706,130,3402.0,3166.5,2669.42,是,是,否,否,否,否,均線多頭,,,
6177,達麗,趨勢持續,投信連買,47.4,3.95,-1747,31,-1747,-3463,0,3,138,848,138,,,,,,,,,,—,,,
2892,第一金,強勢噴出,投信連買,37.3,0.0,-1734,6620,-1734,3152,0,2,53719,11947,53719,36.72,34.37,33.93,是,是,否,否,否,否,均線多頭,,,
3702,大聯大,強勢噴出,投信連買,105.0,0.96,-110,473,-110,253,0,2,1903,920,1903,,,,,,,,,,—,,,
2609,陽明,低位啟動,投信連買,58.1,0.17,-539,171,-539,-907,0,2,-8339,367,-8339,,,,,,,,,,—,,,
5269,祥碩,趨勢持續,投信連買,1440.0,0.7,-41,36,-41,-46,0,2,36,101,36,1448.0,1429.0,1433.42,否,是,否,否,否,否,—,,,
9917,中保科,低位啟動,投信連買,106.5,0.0,-18,8,-18,-28,0,2,-399,34,-399,106.2,108.33,109.12,否,否,否,否,否,否,—,,,
2347,聯強,強勢噴出,投信連買,89.3,1.48,-675,580,-675,-770,0,2,5148,-662,5148,87.42,88.0,89.52,否,否,否,是,否,否,MACD翻多,,,
2497,怡利電,低位啟動,投信連買,44.25,1.72,-128,10,-128,-246,0,2,-285,60,-285,44.9,45.7,52.24,否,否,否,否,否,否,—,,,
3059,華晶科,低位啟動,投信連買,39.0,0.78,-287,30,-287,-544,0,2,-1501,95,-1501,39.11,39.68,42.8,否,否,否,否,否,否,—,,,
1477,聚陽,趨勢持續,投信連買,195.0,0.78,-409,114,-409,-704,0,2,-78,-240,-78,195.4,202.05,214.18,否,否,否,否,否,否,—,,,
2385,群光,低位啟動,投信連買,110.5,0.0,-391,92,-391,-690,0,2,3491,114,3491,109.0,106.97,107.24,否,是,否,否,是,否,布林突破,,,
3023,信邦,趨勢持續,投信連買,339.5,0.15,-314,5,-314,-623,0,2,1261,-190,1261,330.9,319.6,315.23,是,是,否,否,是,否,均線多頭、布林突破,,,
6412,群電,低位啟動,投信連買,77.0,0.52,-341,20,-341,-662,0,2,-581,52,-581,78.0,78.31,83.68,否,否,否,否,否,否,—,,,
2530,華建,趨勢持續,投信連買,19.75,2.07,-397,33,-397,-761,0,2,379,107,379,19.69,19.46,19.56,否,是,否,否,否,否,—,,,
2439,美律,低位啟動,投信連買,76.9,1.32,-523,14,-523,-1032,0,2,-1879,44,-1879,77.86,79.96,84.4,否,否,否,否,否,否,—,,,
1504,東元,低位啟動,投信連買,71.7,0.7,-590,66,-590,-1114,0,2,1204,-356,1204,72.2,71.44,69.2,是,是,否,否,否,否,均線多頭,,,
3665,貿聯-KY,趨勢持續,投信連買,2070.0,3.76,-616,2,-616,-1230,0,2,-3143,877,-3143,2160.0,2163.75,2085.5,否,否,否,否,否,否,—,,,
3005,神基,低位啟動,投信連買,113.0,1.8,-810,52,-810,-1568,0,2,-632,-20,-632,,,,,,,,,,—,,,
4904,遠傳,趨勢持續,投信連買,102.0,2.0,-1036,23,-1036,-2049,0,2,5329,-281,5329,,,,,,,,,,—,,,
2201,裕隆,低位啟動,投信連買,30.8,0.98,-1069,26,-1069,-2112,0,2,-8750,-718,-8750,,,,,,,,,,—,,,
2105,正新,強勢噴出,投信連買,30.7,0.82,-2174,390,-2174,-3958,0,2,-2240,120,-2240,,,,,,,,,,—,,,
9904,寶成,強勢噴出,投信連買,24.6,0.0,-3044,356,-3044,-5732,0,2,-10531,419,-10531,,,,,,,,,,—,,,
2317,鴻海,趨勢持續,投信連買,256.0,0.0,-2610,39,-2610,-5181,0,2,26528,1845,26528,,,,,,,,,,—,,,
2464,盟立,趨勢持續,投信連買,203.0,4.1,-3791,64,-3791,-7518,0,2,7178,516,7178,,,,,,,,,,—,,,
2801,彰銀,強勢噴出,投信連買,26.5,0.38,-10131,4234,-10131,-16028,0,2,-6764,14533,-6764,,,,,,,,,,—,,,
1303,南亞,強勢噴出,投信連買,230.5,2.22,-1306,5483,-1306,2871,0,1,-21246,12956,-21246,229.8,207.82,183.32,是,是,否,否,否,否,均線多頭,,,
8028,昇陽半導體,強勢噴出,投信連買,249.5,4.39,-88,370,-88,194,0,1,-1499,54,-1499,245.1,250.07,282.38,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
9907,統一實,低位啟動,投信連買,15.3,0.33,-22,65,-22,21,0,1,1831,-34,1831,,,,,,,,,,—,,,
1590,亞德客-KY,趨勢持續,投信連買,1370.0,1.86,-9,1,-9,-17,0,1,-108,-15,-108,1396.0,1450.25,1402.58,否,否,否,否,否,否,—,,,
2059,川湖,趨勢持續,投信連買,13905.0,0.32,-24,20,-24,-28,0,1,54,-204,54,13846.0,13693.75,9909.83,是,是,否,否,否,否,均線多頭,,,
2753,八方雲集,趨勢持續,投信連買,179.5,0.0,-27,4,-27,-50,0,1,-110,-5,-110,180.1,182.68,182.15,否,否,否,否,否,否,—,,,
5522,遠雄,低位啟動,投信連買,63.3,1.12,-101,15,-101,-187,0,1,201,-13,201,63.34,63.26,66.04,否,否,否,否,否,否,—,,,
2832,台產,低位啟動,投信連買,57.9,1.05,-74,9,-74,-139,0,1,-193,3,-193,58.3,59.27,57.59,否,否,否,否,否,否,—,,,
6743,安普新,低位啟動,投信連買,28.65,0.17,-76,8,-76,-144,0,1,-154,-1,-154,28.45,26.85,28.69,否,是,否,否,否,否,—,,,
2387,精元,低位啟動,投信連買,36.2,0.56,-103,17,-103,-189,0,1,49,8,49,36.63,36.56,38.18,否,否,否,否,否,否,—,,,
4137,麗豐-KY,低位啟動,投信連買,78.1,1.56,-78,4,-78,-152,0,1,-489,1,-489,80.4,87.56,95.88,否,否,否,否,否,否,—,,,
2376,技嘉,強勢噴出,投信連買,364.5,0.97,-371,464,-371,-278,0,1,-731,1044,-731,359.3,357.18,344.15,是,是,否,否,否,否,均線多頭,,,
6176,瑞儀,低位啟動,投信連買,91.4,0.55,-136,2,-136,-270,0,1,-1136,2,-1136,91.6,89.53,89.47,是,是,否,否,否,否,均線多頭,,,
6442,光聖,趨勢持續,投信連買,1700.0,3.34,-208,4,-208,-412,0,1,70,541,70,1731.0,1606.75,1545.42,是,是,否,否,否,否,均線多頭,,,
9935,慶豐富,低位啟動,投信連買,19.45,1.04,-273,9,-273,-537,0,1,-332,5,-332,19.63,20.08,19.55,否,否,否,否,否,否,—,,,
1712,興農,低位啟動,投信連買,40.3,0.88,-306,22,-306,-590,0,1,795,-26,795,40.55,39.76,39.51,是,是,否,否,否,否,均線多頭,,,
2204,中華,低位啟動,投信連買,53.6,0.94,-417,24,-417,-810,0,1,-177,-11,-177,54.26,53.52,54.36,否,是,否,否,否,否,—,,,
2393,億光,趨勢持續,投信連買,63.5,2.09,-508,46,-508,-970,0,1,1131,-1013,1131,64.86,64.97,66.26,否,是,否,否,否,否,—,,,
6414,樺漢,趨勢持續,投信連買,389.5,1.43,-440,7,-440,-873,0,1,-418,6,-418,390.6,404.43,407.95,否,否,否,否,否,否,—,,,
4532,瑞智,低位啟動,投信連買,23.5,1.29,-508,25,-508,-991,0,1,-763,-13,-763,23.75,23.84,24.71,否,否,否,否,否,否,—,,,
2912,統一超,趨勢持續,投信連買,215.0,0.47,-665,5,-665,-1325,0,1,-875,-543,-875,216.1,218.32,227.22,否,否,否,否,否,否,—,,,
2547,日勝生,低位啟動,投信連買,9.95,0.3,-970,56,-970,-1884,0,1,-116,8,-116,,,,,,,,,,—,,,
1216,統一,低位啟動,投信連買,75.2,0.53,-946,15,-946,-1877,0,1,9351,-1526,9351,,,,,,,,,,—,,,
