代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6472,保瑞,趨勢持續,投信連買,433.0,0.46,-289,185,-289,-393,0,1,-1658,577,-1658,446.9,428.77,415.73,是,是,否,否,否,否,均線多頭,,,
6196,帆宣,趨勢持續,投信連買,485.0,1.57,-194,4,-194,-384,0,1,-415,-64,-415,490.4,499.25,522.92,否,是,否,否,否,否,—,,,
8081,致新,趨勢持續,投信連買,255.5,1.79,-188,1,-188,-375,0,1,40,-4,40,,,,,,,,,,—,,,
2347,聯強,強勢噴出,投信連買,87.0,0.58,-938,867,-938,-1009,0,1,-3813,908,-3813,,,,,,,,,,—,,,
2404,漢唐,趨勢持續,投信連買,1060.0,1.44,-377,137,-377,-617,0,1,-993,146,-993,,,,,,,,,,—,,,
9910,豐泰,低位啟動,投信連買,67.7,0.74,-395,18,-395,-772,0,1,-1867,56,-1867,,,,,,,,,,—,,,
5434,崇越,趨勢持續,投信連買,515.0,2.79,-467,113,-467,-821,0,1,-404,107,-404,,,,,,,,,,—,,,
3376,新日興,趨勢持續,投信連買,214.0,1.42,-446,65,-446,-827,0,1,6597,65,6597,,,,,,,,,,—,,,
2610,華航,強勢噴出,投信連買,20.25,0.5,-2301,667,-2301,-3935,0,1,-1168,835,-1168,,,,,,,,,,—,,,
6446,藥華藥,強勢噴出,投信連買,1395.0,12.05,-1739,4,-1739,-3474,0,1,-1416,113,-1416,,,,,,,,,,—,,,
2633,台灣高鐵,低位啟動,投信連買,26.0,0.97,-2254,152,-2254,-4356,0,1,-712,470,-712,,,,,,,,,,—,,,
1802,台玻,低位啟動,投信連買,60.8,0.0,-2265,47,-2265,-4483,0,1,21556,-228,21556,,,,,,,,,,—,,,
8039,台虹,強勢噴出,投信連買,327.0,5.31,-2996,8,-2996,-5984,0,1,3255,2137,3255,,,,,,,,,,—,,,
8150,南茂,低位啟動,投信連買,89.1,1.6,-4040,50,-4040,-8030,0,1,-2803,154,-2803,,,,,,,,,,—,,,
6257,矽格,強勢噴出,投信連買,208.5,5.3,-5374,98,-5374,-10650,0,1,-4666,-702,-4666,,,,,,,,,,—,,,
0050,元大台灣50,強勢噴出,投信連買,106.25,0.66,-16049,1577,-16049,-30521,0,1,28880,5537,28880,,,,,,,,,,—,,,
