代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2406,國碩,低位啟動,外資連買,26.6,0.57,43,0,43,86,2,0,12,0,12,,,,,,,,,,—,,,
4583,台灣精銳,趨勢持續,外資連買,420.0,0.48,28,0,28,56,2,0,30,-13,30,,,,,,,,,,—,,,
4722,國精化,趨勢持續,外資連買,183.0,2.23,35,0,35,70,2,0,-217,-9,-217,,,,,,,,,,—,,,
6585,鼎基,低位啟動,外資連買,104.5,1.46,27,0,27,54,2,0,-4,0,-4,,,,,,,,,,—,,,
6456,GIS-KY,低位啟動,外資連買,65.1,0.46,1,0,1,2,2,0,-98,0,-98,,,,,,,,,,—,,,
4164,承業醫,低位啟動,外資連買,25.8,1.57,47,0,47,94,2,0,-175,0,-175,,,,,,,,,,—,,,
6136,富爾特,低位啟動,外資連買,24.85,0.4,27,0,27,54,2,0,68,0,68,,,,,,,,,,—,,,
1533,車王電,低位啟動,外資連買,30.65,1.83,26,0,26,52,2,0,-19,0,-19,,,,,,,,,,—,,,
1568,倉佑,趨勢持續,外資連買,30.35,2.88,25,0,25,50,2,0,-93,0,-93,,,,,,,,,,—,,,
3057,喬鼎,低位啟動,外資連買,16.25,1.56,25,0,25,50,2,0,17,0,17,,,,,,,,,,—,,,
2462,良得電,低位啟動,外資連買,19.35,0.0,23,0,23,46,2,0,74,0,74,,,,,,,,,,—,,,
3321,同泰,低位啟動,外資連買,17.05,0.0,22,0,22,44,2,0,49,0,49,,,,,,,,,,—,,,
2007,燁興,低位啟動,外資連買,6.81,1.34,19,0,19,38,2,0,-280,0,-280,6.75,6.93,7.06,否,否,是,否,否,否,KD黃金交叉,,,
1806,冠軍,低位啟動,外資連買,7.97,0.25,18,0,18,36,2,0,25,0,25,7.99,8.02,8.11,否,是,否,否,否,否,—,,,
3588,通嘉,低位啟動,外資連買,51.3,0.39,22,0,22,44,2,0,10,0,10,51.18,52.44,56.59,否,否,否,否,否,否,—,,,
6854,錼創科技-KY創,低位啟動,外資連買,89.0,0.23,22,0,22,44,2,0,-90,0,-90,88.78,91.67,99.25,否,否,否,否,否,否,—,,,
1234,黑松,低位啟動,外資連買,33.35,0.76,18,0,18,36,2,0,30,0,30,33.2,33.32,33.52,否,否,否,是,否,否,MACD翻多,,,
1587,吉茂,低位啟動,外資連買,23.75,1.28,21,0,21,42,2,0,-92,0,-92,23.51,23.93,24.95,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
6117,迎廣,低位啟動,外資連買,60.9,0.33,49,0,49,98,2,0,107,0,107,61.0,62.42,65.92,否,否,否,否,否,否,—,,,
6862,三集瑞-KY,低位啟動,外資連買,130.0,1.17,21,0,21,42,2,0,42,0,42,131.3,137.0,150.47,否,否,否,否,否,否,—,,,
4441,振大環球,趨勢持續,外資連買,173.0,0.87,19,0,19,38,2,0,33,0,33,172.3,174.38,181.99,否,否,否,是,否,否,MACD翻多,,,
6438,迅得,低位啟動,外資連買,145.5,1.04,16,0,16,32,2,0,-119,0,-119,144.8,149.38,148.41,否,否,否,否,否,否,—,,,
6947,台鎔科技,低位啟動,外資連買,67.1,0.6,17,0,17,34,2,0,18,0,18,67.34,69.16,76.2,否,否,否,否,否,否,—,,,
6606,建德工業,低位啟動,外資連買,25.05,1.42,14,0,14,28,2,0,13,0,13,25.15,25.59,25.73,否,否,否,否,否,否,—,,,
1220,台榮,低位啟動,外資連買,10.8,0.0,15,0,15,30,2,0,20,0,20,10.79,10.82,11.16,否,否,否,否,否,否,—,,,
4178,永笙-KY,低位啟動,外資連買,16.6,0.61,14,0,14,28,2,0,-9,0,-9,16.58,16.96,17.79,否,否,否,是,否,否,MACD翻多,,,
2516,新建,低位啟動,外資連買,14.55,0.69,14,0,14,28,2,0,28,0,28,14.49,14.3,14.06,是,是,否,否,否,否,均線多頭,,,
4414,如興,低位啟動,外資連買,8.3,0.12,22,0,22,44,2,0,12,0,12,8.18,8.28,8.45,否,否,否,是,否,否,MACD翻多,,,
5236,凌陽創新,低位啟動,外資連買,132.5,1.15,10,0,10,20,2,0,5,0,5,130.9,135.05,145.6,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
1531,高林股,低位啟動,外資連買,11.75,1.29,12,0,12,24,2,0,-33,0,-33,11.62,12.23,12.72,否,否,否,否,否,否,—,,,
1454,台富,低位啟動,外資連買,12.6,0.0,11,0,11,22,2,0,-13,0,-13,12.54,12.4,12.64,否,是,否,否,否,否,—,,,
4588,玖鼎電力,低位啟動,外資連買,55.0,0.18,13,0,13,26,2,0,52,0,52,,,,,,,,,,—,,,
3530,晶相光,低位啟動,外資連買,57.1,0.71,11,0,11,22,2,0,0,0,0,,,,,,,,,,—,,,
8429,金麗-KY,低位啟動,外資連買,5.93,0.17,8,0,8,16,2,0,-137,0,-137,,,,,,,,,,—,,,
1467,南緯,趨勢持續,外資連買,8.14,2.13,33,0,33,66,2,0,-13,0,-13,,,,,,,,,,—,,,
1582,信錦,低位啟動,外資連買,70.5,0.86,11,0,11,22,2,0,33,0,33,,,,,,,,,,—,,,
2429,銘旺科,低位啟動,外資連買,31.15,0.0,11,0,11,22,2,0,35,0,35,,,,,,,,,,—,,,
6115,鎰勝,低位啟動,外資連買,44.05,0.57,10,0,10,20,2,0,24,0,24,,,,,,,,,,—,,,
2901,欣欣,低位啟動,外資連買,22.95,0.22,11,0,11,22,2,0,18,0,18,,,,,,,,,,—,,,
3533,嘉澤,趨勢持續,外資連買,1555.0,2.98,25,-51,25,-1,2,0,-621,-123,-621,,,,,,,,,,—,,,
2233,宇隆,趨勢持續,外資連買,157.0,0.64,7,0,7,14,2,0,343,0,343,,,,,,,,,,—,,,
9955,佳龍,低位啟動,外資連買,23.65,0.85,9,0,9,18,2,0,-68,0,-68,,,,,,,,,,—,,,
4555,氣立,趨勢持續,外資連買,42.75,2.52,10,0,10,20,2,0,-2,0,-2,,,,,,,,,,—,,,
2450,神腦,低位啟動,外資連買,28.3,0.18,8,0,8,16,2,0,-22,0,-22,,,,,,,,,,—,,,
2482,連宇,低位啟動,外資連買,16.0,0.31,5,0,5,10,2,0,39,0,39,,,,,,,,,,—,,,
3043,科風,低位啟動,外資連買,20.45,0.0,7,0,7,14,2,0,29,0,29,,,,,,,,,,—,,,
4737,華廣,低位啟動,外資連買,60.3,1.01,8,0,8,16,2,0,-3,0,-3,,,,,,,,,,—,,,
1614,三洋電,低位啟動,外資連買,30.95,0.0,7,0,7,14,2,0,-13,0,-13,,,,,,,,,,—,,,
1615,大山,低位啟動,外資連買,43.1,0.23,8,0,8,16,2,0,-46,0,-46,,,,,,,,,,—,,,
1459,聯發,低位啟動,外資連買,15.75,1.29,4,0,4,8,2,0,-63,0,-63,,,,,,,,,,—,,,
4755,三福化,低位啟動,外資連買,114.0,0.44,4,0,4,8,2,0,-128,0,-128,,,,,,,,,,—,,,
6969,成信實業*-創,低位啟動,外資連買,32.4,1.25,14,0,14,28,2,0,-13,0,-13,,,,,,,,,,—,,,
4935,茂林-KY,趨勢持續,外資連買,31.65,2.76,7,0,7,14,2,0,-56,0,-56,31.43,33.06,34.7,否,否,是,否,否,否,KD黃金交叉,,,
5283,禾聯碩,低位啟動,外資連買,53.3,0.76,6,0,6,12,2,0,-14,0,-14,53.16,54.86,54.34,否,否,否,否,否,否,—,,,
6582,申豐,低位啟動,外資連買,31.3,0.81,5,0,5,10,2,0,-10,0,-10,31.25,31.98,32.17,否,否,是,否,否,否,KD黃金交叉,,,
8162,微矽電子-創,低位啟動,外資連買,60.1,0.67,9,0,9,18,2,0,1,0,1,60.04,61.44,63.34,否,是,否,否,否,否,—,,,
1445,大宇,低位啟動,外資連買,10.0,1.52,5,0,5,10,2,0,48,0,48,10.16,10.3,10.75,否,否,否,否,否,否,—,,,
7768,頌勝科技,趨勢持續,外資連買,262.5,0.96,6,0,6,12,2,0,-16,0,-16,258.7,279.27,291.68,否,否,否,否,否,否,—,,,
6952,大武山,低位啟動,外資連買,39.25,0.64,4,0,4,8,2,0,1,0,1,38.87,38.28,36.79,是,是,否,否,否,否,均線多頭,,,
3447,展達,低位啟動,外資連買,27.45,0.18,5,0,5,10,2,0,18,0,18,27.17,27.99,30.0,否,是,否,否,否,否,—,,,
1776,展宇,低位啟動,外資連買,18.55,1.09,5,0,5,10,2,0,37,0,37,17.96,17.34,17.84,否,是,否,否,是,否,布林突破,,,
6928,攸泰科技,低位啟動,外資連買,46.9,0.43,4,0,4,8,2,0,-44,0,-44,46.43,47.56,49.83,否,否,否,否,否,否,—,,,
5546,永固-KY,低位啟動,外資連買,14.75,0.34,1,0,1,2,2,0,-5,0,-5,14.67,14.58,15.01,否,是,是,否,否,否,KD黃金交叉,,,
1733,五鼎,低位啟動,外資連買,30.35,0.33,5,0,5,10,2,0,-137,0,-137,30.33,31.57,31.19,否,否,否,否,否,否,—,,,
1526,日馳,低位啟動,外資連買,14.75,0.34,4,0,4,8,2,0,28,0,28,14.86,15.74,16.2,否,否,是,否,否,否,KD黃金交叉,,,
4440,宜新實業,低位啟動,外資連買,17.6,0.28,5,0,5,10,2,0,-12,0,-12,17.61,17.59,17.53,是,否,否,否,否,否,均線多頭,,,
3557,嘉威,低位啟動,外資連買,23.0,1.1,3,0,3,6,2,0,7,0,7,23.0,23.96,25.1,否,否,否,否,否,否,—,,,
1338,廣華-KY,低位啟動,外資連買,14.35,0.7,3,0,3,6,2,0,1,0,1,14.38,14.42,15.42,否,否,否,否,否,否,—,,,
4572,駐龍,低位啟動,外資連買,141.0,0.71,3,0,3,6,2,0,-11,0,-11,,,,,,,,,,—,,,
6835,圓裕,低位啟動,外資連買,30.75,0.16,2,0,2,4,2,0,20,0,20,,,,,,,,,,—,,,
6464,台數科,低位啟動,外資連買,77.8,0.65,2,0,2,4,2,0,-12,0,-12,,,,,,,,,,—,,,
6504,南六,低位啟動,外資連買,36.95,0.96,3,0,3,6,2,0,-8,0,-8,,,,,,,,,,—,,,
9926,新海,低位啟動,外資連買,49.4,0.71,1,0,1,2,2,0,-5,0,-5,,,,,,,,,,—,,,
1470,大統新創,低位啟動,外資連買,24.25,1.89,2,0,2,4,2,0,-4,0,-4,,,,,,,,,,—,,,
1530,亞崴,低位啟動,外資連買,27.2,0.37,2,0,2,4,2,0,-6,0,-6,,,,,,,,,,—,,,
6924,榮惠-KY創,趨勢持續,外資連買,132.0,2.33,2,0,2,4,2,0,-22,0,-22,,,,,,,,,,—,,,
9939,宏全,低位啟動,外資連買,126.5,0.8,4,0,4,8,2,0,-464,-28,-464,,,,,,,,,,—,,,
6934,心誠鎂,趨勢持續,外資連買,75.5,3.0,2,0,2,4,2,0,9,0,9,,,,,,,,,,—,,,
7791,皇家可口,低位啟動,外資連買,55.8,0.72,2,0,2,4,2,0,1,0,1,,,,,,,,,,—,,,
4133,亞諾法,低位啟動,外資連買,20.4,0.99,2,0,2,4,2,0,-5,0,-5,,,,,,,,,,—,,,
6674,鋐寶科技,低位啟動,外資連買,15.65,1.95,1,0,1,2,2,0,-2,0,-2,,,,,,,,,,—,,,
2911,麗嬰房,低位啟動,外資連買,6.32,1.28,1,0,1,2,2,0,-19,0,-19,,,,,,,,,,—,,,
1443,立益物流,低位啟動,外資連買,23.35,1.3,2,0,2,4,2,0,-5,0,-5,,,,,,,,,,—,,,
6671,三能-KY,低位啟動,外資連買,22.95,0.44,1,0,1,2,2,0,2,0,2,,,,,,,,,,—,,,
3432,台端,低位啟動,外資連買,14.15,0.35,1,0,1,2,2,0,2,0,2,,,,,,,,,,—,,,
1752,南光,低位啟動,外資連買,31.3,0.32,1,0,1,2,2,0,-19,0,-19,,,,,,,,,,—,,,
1233,天仁,低位啟動,外資連買,28.05,0.72,1,0,1,2,2,0,6,0,6,,,,,,,,,,—,,,
3004,豐達科,低位啟動,外資連買,117.0,0.86,80,-70,80,90,2,0,75,-293,75,116.2,119.42,129.93,否,否,否,否,否,否,—,,,
0053,元大電子,趨勢持續,外資連買,241.95,1.02,1,0,1,2,2,0,-4,0,-4,239.78,242.02,237.01,否,是,否,否,否,否,—,,,
2637,慧洋-KY,低位啟動,外資連買,102.0,0.49,148,-291,148,5,2,0,1767,2986,1767,100.68,97.99,87.28,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2383,台光電,強勢噴出,外資連買,4695.0,9.06,275,-743,275,-193,2,0,341,-1063,341,5121.0,5402.75,5305.83,否,否,否,否,否,是,爆量長紅,,,
2885,元大金,強勢噴出,外資連買,69.0,0.58,7850,-8335,7850,7365,2,0,-3367,-4998,-3367,69.5,67.18,66.61,是,是,否,否,否,否,均線多頭,,,
1301,台塑,強勢噴出,外資連買,64.6,3.53,9109,0,9109,18218,1,0,-12196,-5,-12196,63.3,63.66,60.16,否,是,否,否,否,否,—,,,
1326,台化,強勢噴出,外資連買,68.6,4.26,7698,0,7698,15396,1,0,-6835,-1008,-6835,67.6,66.96,63.39,是,是,否,否,否,否,均線多頭,,,
2515,中工,強勢噴出,外資連買,12.05,2.12,5824,-9,5824,11639,1,0,4793,-289,4793,11.92,11.99,12.37,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
1409,新纖,強勢噴出,外資連買,24.8,3.55,5640,0,5640,11280,1,0,-1481,-188,-1481,24.29,24.72,24.81,否,否,否,否,否,否,—,,,
2330,台積電,強勢噴出,外資連買,2425.0,1.89,4794,-60,4794,9528,1,0,-27622,443,-27622,2396.0,2414.25,2395.83,否,是,否,否,否,否,—,,,
6226,光鼎,強勢噴出,外資連買,43.85,9.9,3463,0,3463,6926,1,0,4374,0,4374,36.61,31.79,25.04,是,是,否,否,是,否,均線多頭、布林突破,,,
1710,東聯,強勢噴出,外資連買,16.65,6.05,3177,0,3177,6354,1,0,3852,0,3852,16.02,15.96,15.66,是,是,是,否,是,是,均線多頭、KD黃金交叉、布林突破、爆量長紅,,,
1402,遠東新,強勢噴出,外資連買,28.1,2.55,5452,-1860,5452,9044,1,0,5259,-11983,5259,28.01,28.68,28.0,否,否,否,否,否,否,—,,,
1714,和桐,強勢噴出,外資連買,16.05,2.88,2497,0,2497,4994,1,0,-2268,0,-2268,,,,,,,,,,—,,,
2441,超豐,強勢噴出,外資連買,118.5,1.72,2203,-2,2203,4404,1,0,3026,90,3026,,,,,,,,,,—,,,
2323,中環,強勢噴出,外資連買,10.75,1.9,2187,0,2187,4374,1,0,1461,0,1461,,,,,,,,,,—,,,
2851,中再保,強勢噴出,外資連買,47.0,1.4,2074,0,2074,4148,1,0,3357,1379,3357,,,,,,,,,,—,,,
2836,高雄銀,強勢噴出,外資連買,12.5,2.04,1926,0,1926,3852,1,0,653,0,653,,,,,,,,,,—,,,
1708,東鹼,強勢噴出,外資連買,51.1,3.65,1847,0,1847,3694,1,0,1791,0,1791,,,,,,,,,,—,,,
8021,尖點,強勢噴出,外資連買,450.0,2.27,1638,-25,1638,3251,1,0,887,-10,887,,,,,,,,,,—,,,
2312,金寶,強勢噴出,外資連買,31.0,0.16,1584,0,1584,3168,1,0,-1850,333,-1850,,,,,,,,,,—,,,
1808,潤隆,強勢噴出,外資連買,34.15,1.49,1273,0,1273,2546,1,0,-1536,885,-1536,,,,,,,,,,—,,,
6005,群益證,強勢噴出,外資連買,31.3,1.46,1779,-667,1779,2891,1,0,-4531,-4802,-4531,,,,,,,,,,—,,,
2520,冠德,強勢噴出,外資連買,37.35,2.61,1022,-1,1022,2043,1,0,662,-266,662,36.66,36.41,35.51,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2201,裕隆,強勢噴出,外資連買,30.6,2.51,1010,0,1010,2020,1,0,-604,-28,-604,30.1,30.05,28.69,是,是,否,否,否,否,均線多頭,,,
2838,聯邦銀,強勢噴出,外資連買,21.8,1.16,1010,0,1010,2020,1,0,2671,6,2671,21.49,20.8,21.12,否,是,否,否,否,否,—,,,
6668,中揚光,強勢噴出,外資連買,44.8,3.7,959,0,959,1918,1,0,383,0,383,42.44,41.32,38.0,是,是,否,是,否,否,均線多頭、MACD翻多,,,
3022,威強電,強勢噴出,外資連買,88.9,3.37,922,0,922,1844,1,0,1659,-2,1659,85.9,89.26,90.19,否,否,否,否,否,是,爆量長紅,,,
1440,南紡,強勢噴出,外資連買,13.45,4.26,914,0,914,1828,1,0,-276,-351,-276,13.21,13.64,13.33,否,否,是,否,否,否,KD黃金交叉,,,
5285,界霖,強勢噴出,外資連買,88.7,5.6,811,0,811,1622,1,0,1134,0,1134,85.22,83.74,84.35,否,是,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
9105,泰金寶-DR,強勢噴出,外資連買,8.43,0.12,1191,0,1191,2382,1,0,-4891,0,-4891,8.45,8.53,8.57,否,否,否,否,否,否,—,,,
2049,上銀,強勢噴出,外資連買,336.0,1.36,753,-1,753,1505,1,0,-3059,20,-3059,335.8,350.0,342.04,否,否,否,否,否,否,—,,,
1904,正隆,強勢噴出,外資連買,25.0,2.46,733,0,733,1466,1,0,-180,-267,-180,24.68,24.98,23.36,否,否,是,否,否,否,KD黃金交叉,,,
2913,農林,強勢噴出,外資連買,11.1,1.37,737,0,737,1474,1,0,407,0,407,10.97,11.1,11.08,否,否,否,否,否,否,—,,,
5388,中磊,強勢噴出,外資連買,73.9,2.78,694,0,694,1388,1,0,350,-2,350,72.1,75.0,81.09,否,否,否,是,否,否,MACD翻多,,,
3576,聯合再生,強勢噴出,外資連買,16.3,0.0,685,0,685,1370,1,0,-1951,0,-1951,16.33,16.99,17.16,否,否,是,否,否,否,KD黃金交叉,,,
4142,國光生,強勢噴出,外資連買,17.75,2.9,605,0,605,1210,1,0,648,0,648,17.32,17.65,17.37,否,否,否,否,否,否,—,,,
1455,集盛,強勢噴出,外資連買,9.89,3.89,579,0,579,1158,1,0,2,0,2,9.71,9.93,9.62,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
6605,帝寶,強勢噴出,外資連買,136.0,0.0,585,0,585,1170,1,0,1005,-40,1005,136.6,137.85,135.67,否,否,否,否,否,否,—,,,
2617,台航,強勢噴出,外資連買,33.1,2.0,576,0,576,1152,1,0,2553,0,2553,32.93,32.14,30.29,是,是,否,否,否,否,均線多頭,,,
1319,東陽,強勢噴出,外資連買,79.9,1.4,511,-1,511,1021,1,0,805,-120,805,79.0,81.03,77.69,否,否,是,否,否,否,KD黃金交叉,,,
6214,精誠,強勢噴出,外資連買,193.0,1.05,528,0,528,1056,1,0,2073,-188,2073,190.0,184.88,158.42,是,是,否,否,是,否,均線多頭、布林突破,,,
2536,宏普,強勢噴出,外資連買,19.45,1.83,486,0,486,972,1,0,523,0,523,19.24,19.88,19.78,否,否,否,否,否,否,—,,,
6206,飛捷,強勢噴出,外資連買,141.5,2.54,364,0,364,728,1,0,644,284,644,,,,,,,,,,—,,,
8473,山林水,強勢噴出,外資連買,38.15,1.06,443,0,443,886,1,0,-37,0,-37,,,,,,,,,,—,,,
1477,聚陽,強勢噴出,外資連買,194.0,1.57,563,-127,563,999,1,0,-1003,90,-1003,,,,,,,,,,—,,,
1444,力麗,強勢噴出,外資連買,7.01,4.78,429,0,429,858,1,0,-1065,0,-1065,,,,,,,,,,—,,,
1514,亞力,強勢噴出,外資連買,101.0,1.2,411,-1,411,821,1,0,140,1,140,,,,,,,,,,—,,,
2881,富邦金,強勢噴出,外資連買,151.5,1.0,2286,-1395,2286,3177,1,0,-2954,6920,-2954,,,,,,,,,,—,,,
1789,神隆,強勢噴出,外資連買,19.6,7.99,372,0,372,744,1,0,-294,0,-294,,,,,,,,,,—,,,
1795,美時,強勢噴出,外資連買,180.0,1.12,375,0,375,750,1,0,-148,8,-148,,,,,,,,,,—,,,
1536,和大,強勢噴出,外資連買,46.65,0.86,370,0,370,740,1,0,-783,0,-783,,,,,,,,,,—,,,
3029,零壹,強勢噴出,外資連買,116.0,3.11,410,0,410,820,1,0,-3735,-2,-3735,,,,,,,,,,—,,,
2014,中鴻,強勢噴出,外資連買,16.55,1.22,311,0,311,622,1,0,-3857,0,-3857,,,,,,,,,,—,,,
2442,新美齊,強勢噴出,外資連買,14.3,1.06,314,0,314,628,1,0,-1009,0,-1009,,,,,,,,,,—,,,
4771,望隼,趨勢持續,外資連買,213.0,3.4,297,0,297,594,1,0,304,0,304,207.0,207.93,201.07,否,是,否,否,否,是,爆量長紅,,,
1447,力鵬,趨勢持續,外資連買,6.63,4.91,294,0,294,588,1,0,-252,0,-252,6.44,6.74,7.28,否,否,是,否,否,否,KD黃金交叉,,,
6782,視陽,強勢噴出,外資連買,249.0,7.56,296,0,296,592,1,0,364,-108,364,232.4,233.32,209.55,否,是,否,否,否,是,爆量長紅,,,
2501,國建,低位啟動,外資連買,21.4,1.18,297,0,297,594,1,0,-4759,0,-4759,21.57,22.36,22.78,否,否,否,否,否,否,—,,,
2206,三陽工業,低位啟動,外資連買,64.0,0.63,249,0,249,498,1,0,-422,105,-422,63.44,63.55,62.9,否,是,是,否,否,否,KD黃金交叉,,,
2548,華固,低位啟動,外資連買,93.6,1.85,206,0,206,412,1,0,-1522,-17,-1522,92.98,94.38,97.26,否,否,否,是,否,否,MACD翻多,,,
2427,三商電,低位啟動,外資連買,23.3,1.53,235,0,235,470,1,0,-673,0,-673,23.3,22.55,23.03,否,是,否,否,否,否,—,,,
2476,鉅祥,低位啟動,外資連買,119.5,1.7,129,0,129,258,1,0,-551,0,-551,118.3,121.2,122.47,否,否,是,否,否,否,KD黃金交叉,,,
1210,大成,低位啟動,外資連買,52.0,0.97,228,0,228,456,1,0,-929,7,-929,51.8,52.13,54.64,否,否,否,否,否,否,—,,,
2421,建準,趨勢持續,外資連買,162.0,0.93,182,0,182,364,1,0,589,-56,589,161.6,162.57,147.32,否,是,否,否,否,否,—,,,
1773,勝一,趨勢持續,外資連買,163.0,2.52,223,0,223,446,1,0,-199,38,-199,159.0,161.28,163.63,否,是,是,否,否,否,KD黃金交叉,,,
1217,愛之味,低位啟動,外資連買,10.0,0.7,211,0,211,422,1,0,440,0,440,9.96,9.98,9.95,否,是,是,否,否,否,KD黃金交叉,,,
2258,鴻華先進-創,趨勢持續,外資連買,30.9,2.49,178,0,178,356,1,0,-367,0,-367,30.35,31.04,31.53,否,否,否,否,否,否,—,,,
1722,台肥,低位啟動,外資連買,42.15,0.72,184,-1,184,367,1,0,-4738,-137,-4738,42.33,44.16,45.83,否,否,否,否,否,否,—,,,
2511,太子,低位啟動,外資連買,8.39,1.08,191,0,191,382,1,0,-12,0,-12,8.38,8.38,8.38,否,是,否,否,否,否,—,,,
2208,台船,低位啟動,外資連買,19.0,0.8,192,0,192,384,1,0,-73,0,-73,18.96,19.03,19.32,否,否,否,是,否,否,MACD翻多,,,
6873,泓德能源,趨勢持續,外資連買,69.4,3.43,194,0,194,388,1,0,195,0,195,67.94,68.63,76.58,否,否,是,否,否,否,KD黃金交叉,,,
2636,台驊控股,低位啟動,外資連買,70.9,1.0,191,0,191,382,1,0,300,0,300,70.24,70.34,68.44,否,否,否,否,否,否,—,,,
4306,炎洲,低位啟動,外資連買,14.6,1.39,184,0,184,368,1,0,283,0,283,,,,,,,,,,—,,,
6412,群電,低位啟動,外資連買,74.0,0.27,179,0,179,358,1,0,328,23,328,,,,,,,,,,—,,,
3712,永崴投控,低位啟動,外資連買,20.75,0.73,183,0,183,366,1,0,-251,0,-251,,,,,,,,,,—,,,
7780,大研生醫*,低位啟動,外資連買,16.25,0.62,181,0,181,362,1,0,-479,-60,-479,,,,,,,,,,—,,,
1229,聯華,低位啟動,外資連買,40.35,0.75,175,-1,175,349,1,0,-1980,24,-1980,,,,,,,,,,—,,,
2032,新鋼,低位啟動,外資連買,16.85,1.51,179,0,179,358,1,0,-271,0,-271,,,,,,,,,,—,,,
2031,新光鋼,低位啟動,外資連買,44.3,1.96,165,0,165,330,1,0,-146,0,-146,,,,,,,,,,—,,,
3058,立德,低位啟動,外資連買,8.04,1.01,164,0,164,328,1,0,-219,0,-219,,,,,,,,,,—,,,
4739,康普,趨勢持續,外資連買,79.7,2.18,143,0,143,286,1,0,93,0,93,,,,,,,,,,—,,,
5607,遠雄港,低位啟動,外資連買,52.9,0.57,157,0,157,314,1,0,575,-49,575,,,,,,,,,,—,,,
3050,鈺德,低位啟動,外資連買,11.3,1.35,155,0,155,310,1,0,-41,0,-41,,,,,,,,,,—,,,
2607,榮運,低位啟動,外資連買,53.4,0.56,149,0,149,298,1,0,345,0,345,,,,,,,,,,—,,,
5534,長虹,趨勢持續,外資連買,74.4,2.06,159,0,159,318,1,0,-460,-297,-460,,,,,,,,,,—,,,
6024,群益期,低位啟動,外資連買,61.5,1.49,148,0,148,296,1,0,19,0,19,,,,,,,,,,—,,,
1721,國慶科技,低位啟動,外資連買,22.15,1.61,147,0,147,294,1,0,-10,0,-10,,,,,,,,,,—,,,
1618,合機,低位啟動,外資連買,38.95,1.04,143,0,143,286,1,0,202,0,202,,,,,,,,,,—,,,
1307,三芳,低位啟動,外資連買,30.6,0.82,151,0,151,302,1,0,-309,0,-309,,,,,,,,,,—,,,
6919,康霈*,低位啟動,外資連買,82.9,1.59,135,0,135,270,1,0,-4926,-193,-4926,,,,,,,,,,—,,,
1909,榮成,低位啟動,外資連買,10.3,1.48,148,0,148,296,1,0,-1287,0,-1287,,,,,,,,,,—,,,
1522,堤維西,趨勢持續,外資連買,25.85,3.19,127,0,127,254,1,0,-666,0,-666,,,,,,,,,,—,,,
1616,億泰,低位啟動,外資連買,18.45,1.1,128,0,128,256,1,0,22,0,22,,,,,,,,,,—,,,
1108,幸福,低位啟動,外資連買,11.05,0.0,113,0,113,226,1,0,-133,0,-133,11.09,11.52,12.26,否,否,否,否,否,否,—,,,
2029,盛餘,低位啟動,外資連買,20.85,1.21,100,0,100,200,1,0,-512,0,-512,20.81,21.65,21.11,否,否,是,否,否,否,KD黃金交叉,,,
2597,潤弘,趨勢持續,外資連買,172.0,2.08,110,0,110,220,1,0,92,27,92,169.2,170.22,166.85,否,是,是,否,否,否,KD黃金交叉,,,
2613,中櫃,低位啟動,外資連買,22.3,1.13,106,0,106,212,1,0,95,0,95,22.1,22.81,21.71,否,否,是,否,否,否,KD黃金交叉,,,
9802,鈺齊-KY,趨勢持續,外資連買,65.5,2.83,111,0,111,222,1,0,-184,-94,-184,64.34,69.75,71.76,否,否,否,否,否,否,—,,,
2072,世紀風電,低位啟動,外資連買,129.0,1.98,110,0,110,220,1,0,43,0,43,127.6,137.88,146.15,否,否,是,否,否,否,KD黃金交叉,,,
1532,勤美,低位啟動,外資連買,22.45,0.67,108,0,108,216,1,0,-150,0,-150,22.44,22.82,22.67,否,否,否,否,否,否,—,,,
8045,達運光電,趨勢持續,外資連買,54.6,3.41,106,0,106,212,1,0,-187,0,-187,51.01,51.01,55.0,否,否,否,否,否,否,—,,,
1449,佳和,趨勢持續,外資連買,12.3,2.07,104,0,104,208,1,0,186,0,186,12.19,12.32,12.81,否,是,否,否,否,否,—,,,
2534,宏盛,低位啟動,外資連買,17.05,1.49,101,0,101,202,1,0,186,0,186,16.81,17.1,17.0,否,否,否,否,否,否,—,,,
2243,宏旭-KY,趨勢持續,外資連買,49.05,2.51,103,0,103,206,1,0,-165,0,-165,48.39,44.92,47.54,否,是,否,否,否,否,—,,,
2849,安泰銀,低位啟動,外資連買,15.95,0.31,95,0,95,190,1,0,-45,0,-45,15.87,15.11,14.81,是,是,否,否,否,否,均線多頭,,,
