代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
8463,潤泰材,低位啟動,外資連買,21.05,0.24,7,0,7,14,2,0,32,0,32,,,,,,,,,,—,,,
6192,巨路,低位啟動,外資連買,114.0,0.88,5,0,5,10,2,0,-122,0,-122,,,,,,,,,,—,,,
1723,中碳,低位啟動,外資連買,83.3,0.24,14,0,14,28,2,0,-256,5,-256,,,,,,,,,,—,,,
2395,研華,強勢噴出,外資連買,576.0,0.0,301,-228,301,374,2,0,175,-109,175,,,,,,,,,,—,,,
4119,旭富,低位啟動,外資連買,48.0,1.59,3,0,3,6,2,0,78,0,78,,,,,,,,,,—,,,
2349,錸德,低位啟動,外資連買,10.8,0.93,6,0,6,12,2,0,789,0,789,,,,,,,,,,—,,,
6670,復盛應用,趨勢持續,外資連買,258.0,0.58,14,-51,14,-23,2,0,-149,-22,-149,,,,,,,,,,—,,,
1446,宏和,低位啟動,外資連買,13.6,1.12,10,0,10,20,2,0,182,0,182,,,,,,,,,,—,,,
9939,宏全,低位啟動,外資連買,131.0,1.95,84,-112,84,56,2,0,1911,-214,1911,,,,,,,,,,—,,,
1440,南紡,低位啟動,外資連買,12.3,0.41,93,0,93,186,2,0,-506,9,-506,12.21,12.92,12.92,否,否,否,否,否,否,—,,,
6196,帆宣,趨勢持續,外資連買,492.0,0.41,6,-102,6,-90,2,0,282,-10,282,467.4,523.02,510.32,否,否,否,否,否,否,—,,,
6526,達發,趨勢持續,外資連買,575.0,4.17,86,-185,86,-13,2,0,-23,-154,-23,529.4,588.1,650.3,否,否,否,否,否,是,爆量長紅,,,
2404,漢唐,趨勢持續,外資連買,1110.0,0.45,253,-437,253,69,2,0,-573,-579,-573,1068.0,1149.75,1183.97,否,否,否,否,否,否,—,,,
2027,大成鋼,強勢噴出,外資連買,44.25,0.45,3083,-3573,3083,2593,2,0,7822,2362,7822,43.77,42.09,41.7,是,是,否,否,否,否,均線多頭,,,
6770,力積電,強勢噴出,外資連買,60.1,9.87,10945,0,10945,21890,1,0,-25151,94,-25151,53.85,64.13,69.57,否,否,否,否,否,否,—,,,
2883,凱基金,強勢噴出,外資連買,30.55,0.49,12142,-2036,12142,22248,1,0,58600,15123,58600,29.98,30.11,27.31,否,是,否,否,否,否,—,,,
1802,台玻,強勢噴出,外資連買,52.3,9.99,3793,0,3793,7586,1,0,6614,-137,6614,46.44,55.24,64.13,否,否,否,否,否,否,—,,,
2393,億光,強勢噴出,外資連買,57.5,0.0,4273,-24,4273,8522,1,0,-225,236,-225,60.82,65.94,66.85,否,否,是,否,否,否,KD黃金交叉,,,
2308,台達電,強勢噴出,外資連買,1620.0,2.53,3588,-1548,3588,5628,1,0,-7406,885,-7406,1573.0,1761.0,2031.33,否,否,是,否,否,否,KD黃金交叉,,,
2912,統一超,強勢噴出,外資連買,221.5,0.45,1684,-391,1684,2977,1,0,7376,-326,7376,227.4,237.72,229.39,否,否,否,否,否,否,—,,,
2451,創見,強勢噴出,外資連買,284.5,1.25,1171,-139,1171,2203,1,0,564,34,564,,,,,,,,,,—,,,
6165,浪凡,強勢噴出,外資連買,50.4,5.66,614,0,614,1228,1,0,-5665,0,-5665,48.35,49.65,48.97,否,否,否,否,否,否,—,,,
4916,事欣科,強勢噴出,外資連買,101.5,6.84,428,0,428,856,1,0,32,0,32,94.04,103.35,101.45,否,否,否,否,否,否,—,,,
2472,立隆電,強勢噴出,外資連買,236.0,2.39,600,-161,600,1039,1,0,2573,-1807,2573,221.9,283.48,321.12,否,否,否,否,否,否,—,,,
2495,普安,強勢噴出,外資連買,37.5,6.23,380,0,380,760,1,0,993,15,993,34.34,40.4,44.95,否,否,否,否,否,否,—,,,
2634,漢翔,強勢噴出,外資連買,60.5,0.33,745,-324,745,1166,1,0,-4235,211,-4235,60.48,62.71,53.17,否,是,否,否,否,否,—,,,
2367,燿華,強勢噴出,外資連買,40.45,6.45,402,0,402,804,1,0,6400,0,6400,36.8,44.07,55.96,否,否,否,否,否,否,—,,,
1434,福懋,強勢噴出,外資連買,17.35,1.46,480,0,480,960,1,0,-1045,26,-1045,17.33,18.37,16.97,否,否,否,否,否,否,—,,,
8046,南電,強勢噴出,外資連買,1045.0,9.65,291,-149,291,433,1,0,-1553,-846,-1553,926.8,1118.75,986.75,否,否,否,否,否,否,—,,,
6257,矽格,強勢噴出,外資連買,199.5,2.05,430,-139,430,721,1,0,-308,27,-308,187.3,216.05,222.09,否,否,否,否,否,否,—,,,
3004,豐達科,強勢噴出,外資連買,125.5,0.8,318,0,318,636,1,0,-455,0,-455,128.5,139.97,133.12,否,否,否,否,否,否,—,,,
3209,全科,趨勢持續,外資連買,58.1,4.68,295,0,295,590,1,0,1339,0,1339,,,,,,,,,,—,,,
9921,巨大,低位啟動,外資連買,84.0,0.0,280,0,280,560,1,0,735,155,735,,,,,,,,,,—,,,
2461,光群雷,趨勢持續,外資連買,16.85,4.01,283,0,283,566,1,0,753,0,753,,,,,,,,,,—,,,
1519,華城,趨勢持續,外資連買,713.0,1.42,251,0,251,502,1,0,907,96,907,,,,,,,,,,—,,,
6214,精誠,趨勢持續,外資連買,150.0,1.01,288,0,288,576,1,0,2119,0,2119,,,,,,,,,,—,,,
6191,精成科,低位啟動,外資連買,83.0,0.97,265,0,265,530,1,0,436,21,436,,,,,,,,,,—,,,
4526,東台,強勢噴出,外資連買,29.75,5.87,204,0,204,408,1,0,-735,0,-735,27.5,32.18,37.21,否,否,否,否,否,否,—,,,
4540,全球傳動,趨勢持續,外資連買,50.0,2.04,214,0,214,428,1,0,453,0,453,46.3,52.24,60.99,否,否,否,否,否,否,—,,,
3029,零壹,趨勢持續,外資連買,106.5,2.4,221,-3,221,439,1,0,2320,5,2320,104.16,103.59,101.66,是,是,否,否,否,否,均線多頭,,,
1310,台苯,低位啟動,外資連買,7.43,1.23,212,0,212,424,1,0,-2053,0,-2053,7.32,9.42,9.1,否,否,是,否,否,否,KD黃金交叉,,,
1582,信錦,趨勢持續,外資連買,70.5,3.37,191,0,191,382,1,0,238,0,238,66.34,71.96,89.32,否,否,否,否,否,否,—,,,
2614,東森,低位啟動,外資連買,18.2,0.0,185,0,185,370,1,0,570,0,570,18.09,18.2,18.48,否,否,否,否,否,否,—,,,
3563,牧德,趨勢持續,外資連買,648.0,3.85,162,0,162,324,1,0,239,9,239,607.0,658.35,741.5,否,否,否,否,否,否,—,,,
3049,精金,低位啟動,外資連買,10.2,0.49,185,0,185,370,1,0,515,0,515,9.85,11.17,12.74,否,否,否,否,否,否,—,,,
4968,立積,趨勢持續,外資連買,99.5,3.75,152,0,152,304,1,0,817,20,817,93.8,100.77,109.83,否,否,否,是,否,否,MACD翻多,,,
4977,眾達-KY,強勢噴出,外資連買,131.0,7.82,112,0,112,224,1,0,591,0,591,117.6,134.6,177.0,否,否,否,是,否,否,MACD翻多,,,
2497,怡利電,低位啟動,外資連買,46.25,1.31,144,0,144,288,1,0,2,0,2,44.98,53.76,57.72,否,否,否,否,否,否,—,,,
3094,聯傑,低位啟動,外資連買,35.4,0.71,141,0,141,282,1,0,619,0,619,33.57,36.88,36.04,否,否,否,否,否,否,—,,,
2103,台橡,趨勢持續,外資連買,21.8,2.83,230,0,230,460,1,0,-1488,0,-1488,21.08,23.01,21.68,否,否,否,否,否,否,—,,,
6525,捷敏-KY,強勢噴出,外資連買,136.0,6.67,107,-3,107,211,1,0,-613,-2,-613,123.8,159.35,140.67,否,否,否,否,否,否,—,,,
3708,上緯投控,趨勢持續,外資連買,94.4,3.17,123,0,123,246,1,0,123,3,123,90.74,98.57,111.47,否,否,否,否,否,否,—,,,
3583,辛耘,趨勢持續,外資連買,699.0,4.33,122,-23,122,221,1,0,252,0,252,647.4,739.05,823.5,否,否,否,否,否,否,—,,,
2431,聯昌,趨勢持續,外資連買,10.5,3.96,112,0,112,224,1,0,61,0,61,10.12,10.68,10.87,否,否,否,否,否,否,—,,,
3645,達邁,趨勢持續,外資連買,69.1,2.37,110,0,110,220,1,0,1564,0,1564,,,,,,,,,,—,,,
7788,松川精密,強勢噴出,外資連買,203.5,5.71,29,0,29,58,1,0,-123,0,-123,,,,,,,,,,—,,,
9934,成霖,低位啟動,外資連買,10.7,1.42,121,0,121,242,1,0,224,0,224,,,,,,,,,,—,,,
3715,定穎投控,低位啟動,外資連買,104.5,0.0,113,-44,113,182,1,0,1916,-208,1916,,,,,,,,,,—,,,
3591,艾笛森,趨勢持續,外資連買,20.45,3.02,99,0,99,198,1,0,-143,0,-143,,,,,,,,,,—,,,
1702,南僑,低位啟動,外資連買,33.55,1.05,132,0,132,264,1,0,682,0,682,,,,,,,,,,—,,,
9935,慶豐富,低位啟動,外資連買,19.75,0.77,106,-3,106,209,1,0,256,-3,256,,,,,,,,,,—,,,
5203,訊連,趨勢持續,外資連買,65.7,2.5,82,0,82,164,1,0,-167,0,-167,,,,,,,,,,—,,,
8473,山林水,趨勢持續,外資連買,41.35,2.61,79,0,79,158,1,0,-37,0,-37,,,,,,,,,,—,,,
1528,恩德,趨勢持續,外資連買,18.15,2.25,74,0,74,148,1,0,638,0,638,,,,,,,,,,—,,,
1307,三芳,低位啟動,外資連買,31.75,1.28,129,-12,129,246,1,0,210,-22,210,,,,,,,,,,—,,,
7740,熙特爾-創,強勢噴出,外資連買,153.0,7.37,76,0,76,152,1,0,95,0,95,,,,,,,,,,—,,,
3032,偉訓,低位啟動,外資連買,79.2,0.25,68,0,68,136,1,0,52,0,52,76.44,78.27,81.83,否,否,否,是,否,否,MACD翻多,,,
9924,福興,低位啟動,外資連買,38.4,0.0,82,0,82,164,1,0,237,0,237,38.83,39.74,40.84,否,否,否,否,否,否,—,,,
0061,元大寶滬深,低位啟動,外資連買,24.64,0.74,58,0,58,116,1,0,-60,0,-60,24.58,24.78,24.99,否,否,否,否,否,否,—,,,
6449,鈺邦,趨勢持續,外資連買,227.5,1.11,64,0,64,128,1,0,-174,0,-174,211.3,259.0,316.42,否,否,否,否,否,否,—,,,
6133,金橋,低位啟動,外資連買,20.4,1.75,65,0,65,130,1,0,41,0,41,19.74,21.71,22.77,否,否,否,否,否,否,—,,,
8374,羅昇,低位啟動,外資連買,76.0,1.74,63,0,63,126,1,0,238,0,238,71.68,78.41,90.06,否,否,否,否,否,否,—,,,
1503,士電,趨勢持續,外資連買,195.0,0.0,81,-1,81,161,1,0,126,13,126,191.3,204.68,216.17,否,否,否,否,否,否,—,,,
1466,聚隆,低位啟動,外資連買,15.85,1.93,50,0,50,100,1,0,3,0,3,15.67,17.07,15.55,否,否,是,否,否,否,KD黃金交叉,,,
3050,鈺德,低位啟動,外資連買,11.25,0.45,55,0,55,110,1,0,53,0,53,11.02,11.67,12.32,否,否,否,否,否,否,—,,,
7799,禾榮科,趨勢持續,外資連買,355.0,0.85,47,0,47,94,1,0,25,0,25,347.8,398.02,368.79,否,否,是,否,否,否,KD黃金交叉,,,
3002,歐格,低位啟動,外資連買,16.35,0.62,42,0,42,84,1,0,55,0,55,15.85,18.13,18.93,否,否,否,否,否,否,—,,,
6869,雲豹能源,趨勢持續,外資連買,67.4,2.28,42,0,42,84,1,0,210,0,210,65.98,68.25,75.87,否,否,否,否,否,否,—,,,
1337,再生-KY,低位啟動,外資連買,4.65,0.22,44,0,44,88,1,0,-171,0,-171,4.62,4.88,4.93,否,否,否,否,否,否,—,,,
4562,穎漢,低位啟動,外資連買,30.1,1.35,40,0,40,80,1,0,147,0,147,28.97,31.62,35.88,否,否,否,否,否,否,—,,,
1414,東和,趨勢持續,外資連買,19.8,4.76,37,0,37,74,1,0,-16,0,-16,18.87,18.69,17.32,是,否,否,是,否,否,均線多頭、MACD翻多,,,
6141,柏承,強勢噴出,外資連買,33.4,9.87,34,0,34,68,1,0,367,0,367,30.77,36.46,36.21,否,否,否,否,否,否,—,,,
5284,jpp-KY,強勢噴出,外資連買,299.5,5.46,34,0,34,68,1,0,17,0,17,275.1,294.4,359.31,否,否,否,否,否,否,—,,,
3321,同泰,低位啟動,外資連買,18.5,0.82,30,0,30,60,1,0,5,0,5,17.89,19.42,20.12,否,否,否,否,否,否,—,,,
8028,昇陽半導體,趨勢持續,外資連買,268.0,2.88,32,0,32,64,1,0,434,-586,434,250.6,293.18,300.42,否,否,否,否,否,否,—,,,
4582,聚恆-創,低位啟動,外資連買,27.5,1.48,33,0,33,66,1,0,33,0,33,27.1,27.45,27.36,否,是,否,否,否,否,—,,,
7822,倍利科,趨勢持續,外資連買,813.0,4.5,27,0,27,54,1,0,60,0,60,771.6,881.65,1045.05,否,否,否,否,否,否,—,,,
3694,海華,趨勢持續,外資連買,55.2,2.22,30,0,30,60,1,0,-270,0,-270,,,,,,,,,,—,,,
2468,華經,低位啟動,外資連買,33.25,0.76,27,0,27,54,1,0,235,0,235,,,,,,,,,,—,,,
3011,今皓,低位啟動,外資連買,11.55,1.32,26,0,26,52,1,0,-252,0,-252,,,,,,,,,,—,,,
4133,亞諾法,低位啟動,外資連買,21.15,0.71,38,0,38,76,1,0,142,0,142,,,,,,,,,,—,,,
7705,三商餐飲,低位啟動,外資連買,30.0,0.67,32,0,32,64,1,0,42,0,42,,,,,,,,,,—,,,
1256,鮮活果汁-KY,趨勢持續,外資連買,185.5,1.92,28,0,28,56,1,0,94,0,94,,,,,,,,,,—,,,
1598,岱宇,低位啟動,外資連買,20.45,1.49,32,0,32,64,1,0,429,0,429,,,,,,,,,,—,,,
6668,中揚光,低位啟動,外資連買,35.35,1.0,28,0,28,56,1,0,49,0,49,,,,,,,,,,—,,,
2482,連宇,低位啟動,外資連買,16.25,0.31,48,0,48,96,1,0,-234,0,-234,,,,,,,,,,—,,,
4108,懷特,低位啟動,外資連買,11.2,0.9,25,0,25,50,1,0,45,0,45,,,,,,,,,,—,,,
7689,大鵬科CLMX,趨勢持續,外資連買,167.0,2.45,20,0,20,40,1,0,24,0,24,,,,,,,,,,—,,,
8462,柏文,趨勢持續,外資連買,164.0,0.61,28,0,28,56,1,0,440,0,440,,,,,,,,,,—,,,
2316,楠梓電,趨勢持續,外資連買,152.5,2.35,65,-54,65,76,1,0,-185,-100,-185,,,,,,,,,,—,,,
3311,閎暉,低位啟動,外資連買,31.95,0.31,22,0,22,44,1,0,-185,0,-185,,,,,,,,,,—,,,
6890,來億-KY,趨勢持續,外資連買,163.5,1.55,102,-70,102,134,1,0,168,-72,168,,,,,,,,,,—,,,
6277,宏正,低位啟動,外資連買,77.7,0.39,30,0,30,60,1,0,564,1,564,,,,,,,,,,—,,,
4999,鑫禾,低位啟動,外資連買,18.45,0.0,20,0,20,40,1,0,-41,0,-41,18.51,19.34,20.07,否,否,否,否,否,否,—,,,
2547,日勝生,低位啟動,外資連買,10.3,0.0,179,-13,179,345,1,0,4654,-13,4654,10.34,10.59,10.58,否,否,否,否,否,否,—,,,
9902,台火,低位啟動,外資連買,13.75,0.36,15,0,15,30,1,0,-32,0,-32,13.6,13.72,13.79,否,否,否,是,否,否,MACD翻多,,,
2254,巨鎧精密-創,低位啟動,外資連買,61.0,0.66,4,0,4,8,1,0,15,0,15,61.38,60.2,61.15,否,是,否,否,否,否,—,,,
2038,海光,低位啟動,外資連買,12.25,1.24,26,0,26,52,1,0,115,0,115,12.16,12.68,13.34,否,否,否,否,否,否,—,,,
2613,中櫃,低位啟動,外資連買,20.15,0.75,14,0,14,28,1,0,219,0,219,20.1,21.0,21.59,否,否,是,否,否,否,KD黃金交叉,,,
2642,宅配通,低位啟動,外資連買,20.25,1.25,10,0,10,20,1,0,-5,0,-5,20.14,20.51,20.81,否,否,否,否,否,否,—,,,
3557,嘉威,強勢噴出,外資連買,27.25,9.88,11,0,11,22,1,0,39,0,39,25.55,25.92,25.71,否,否,是,是,是,是,KD黃金交叉、MACD翻多、布林突破、爆量長紅,,,
3025,星通,低位啟動,外資連買,54.9,1.67,7,0,7,14,1,0,-29,0,-29,52.88,56.36,64.73,否,否,否,是,否,否,MACD翻多,,,
6957,裕慶-KY,趨勢持續,外資連買,210.5,1.2,12,0,12,24,1,0,-112,0,-112,214.7,228.9,195.69,否,是,否,否,否,否,—,,,
2906,高林,低位啟動,外資連買,12.85,0.39,33,0,33,66,1,0,279,0,279,13.0,13.57,13.18,否,否,否,否,否,否,—,,,
3679,新至陞,低位啟動,外資連買,108.5,0.46,12,-1,12,23,1,0,128,-1,128,110.4,109.75,114.55,否,否,否,否,否,否,—,,,
3051,力特,低位啟動,外資連買,21.9,1.86,15,0,15,30,1,0,-89,0,-89,21.36,23.11,25.92,否,否,否,否,否,否,—,,,
7722,LINEPAY,趨勢持續,外資連買,273.0,0.37,11,0,11,22,1,0,35,1,35,270.9,296.8,295.58,否,否,是,否,否,否,KD黃金交叉,,,
1418,東華,低位啟動,外資連買,18.0,0.28,6,0,6,12,1,0,10,0,10,18.14,18.46,18.36,否,否,否,否,否,否,—,,,
1525,江申,低位啟動,外資連買,68.2,0.59,6,0,6,12,1,0,29,0,29,68.22,67.27,65.92,是,是,否,否,否,否,均線多頭,,,
6955,邦睿生技-創,低位啟動,外資連買,117.0,0.0,3,0,3,6,1,0,9,0,9,113.8,114.72,133.45,否,否,是,否,否,否,KD黃金交叉,,,
7730,暉盛-創,趨勢持續,外資連買,157.0,3.29,5,0,5,10,1,0,24,0,24,148.5,166.05,183.45,否,否,否,否,否,否,—,,,
8367,建新國際,低位啟動,外資連買,40.65,0.37,5,0,5,10,1,0,20,0,20,40.53,40.5,40.68,否,是,否,否,否,否,—,,,
7736,虎山,低位啟動,外資連買,70.3,0.14,7,0,7,14,1,0,-20,0,-20,70.32,70.53,71.68,否,否,否,否,否,否,—,,,
3168,眾福科,低位啟動,外資連買,41.15,1.86,8,0,8,16,1,0,-68,0,-68,40.88,43.03,45.18,否,否,否,否,否,否,—,,,
5525,順天,低位啟動,外資連買,23.0,0.22,6,0,6,12,1,0,132,0,132,22.96,22.57,22.21,是,是,否,否,否,否,均線多頭,,,
3043,科風,低位啟動,外資連買,19.7,0.0,10,0,10,20,1,0,14,0,14,,,,,,,,,,—,,,
2910,統領,低位啟動,外資連買,25.35,1.2,5,0,5,10,1,0,47,0,47,,,,,,,,,,—,,,
1436,華友聯,低位啟動,外資連買,36.2,0.56,6,0,6,12,1,0,391,0,391,36.0,41.27,44.27,否,否,是,否,否,否,KD黃金交叉,,,
1470,大統新創,低位啟動,外資連買,23.3,0.22,2,0,2,4,1,0,21,0,21,23.21,22.61,22.26,是,是,否,否,否,否,均線多頭,,,
6671,三能-KY,低位啟動,外資連買,23.25,0.87,7,0,7,14,1,0,11,0,11,23.07,23.6,25.63,否,否,否,否,否,否,—,,,
9906,欣巴巴,低位啟動,外資連買,39.2,0.77,14,0,14,28,1,0,111,0,111,38.98,40.2,39.42,否,否,否,否,否,否,—,,,
3535,晶彩科,強勢噴出,外資連買,84.1,5.12,3,0,3,6,1,0,1327,0,1327,77.14,90.01,113.31,否,否,否,是,否,否,MACD翻多,,,
1558,伸興,低位啟動,外資連買,91.7,0.55,5,0,5,10,1,0,199,0,199,91.56,92.1,91.29,否,是,否,否,否,否,—,,,
2428,興勤,趨勢持續,外資連買,226.0,0.89,9,0,9,18,1,0,111,0,111,215.3,257.68,267.95,否,否,否,否,否,否,—,,,
4439,冠星-KY,低位啟動,外資連買,101.5,0.0,1,0,1,2,1,0,11,0,11,100.84,100.77,94.72,是,是,否,否,否,否,均線多頭,,,
5906,台南-KY,強勢噴出,外資連買,38.5,6.94,1,0,1,2,1,0,4,0,4,40.09,38.4,44.11,否,是,否,否,否,否,—,,,
6951,青新-創,低位啟動,外資連買,71.0,0.42,5,0,5,10,1,0,-6,0,-6,71.02,72.87,77.63,否,否,否,否,否,否,—,,,
1324,地球,低位啟動,外資連買,9.96,0.2,2,0,2,4,1,0,2,0,2,9.97,10.25,10.35,否,否,否,否,否,否,—,,,
1233,天仁,低位啟動,外資連買,29.0,0.17,3,0,3,6,1,0,-1,0,-1,28.95,28.69,28.35,是,是,否,否,否,否,均線多頭,,,
4737,華廣,低位啟動,外資連買,55.0,0.18,2,0,2,4,1,0,42,0,42,56.08,57.08,56.84,否,否,否,否,否,否,—,,,
6873,泓德能源,低位啟動,外資連買,78.1,0.26,11,0,11,22,1,0,85,0,85,77.88,83.96,85.24,否,否,否,否,否,否,—,,,
5434,崇越,強勢噴出,外資連買,509.0,0.59,455,-437,455,473,1,0,1150,-494,1150,496.4,533.3,488.62,否,否,是,否,否,否,KD黃金交叉,,,
6771,平和環保-創,趨勢持續,外資連買,38.65,2.11,2,0,2,4,1,0,2,0,2,,,,,,,,,,—,,,
6515,穎崴,強勢噴出,外資連買,6575.0,5.2,5,-9,5,1,1,0,164,-292,164,,,,,,,,,,—,,,
4536,拓凱,趨勢持續,外資連買,166.0,0.61,88,-80,88,96,1,0,487,-74,487,,,,,,,,,,—,,,
2373,震旦行,低位啟動,外資連買,53.5,0.19,2,0,2,4,1,0,70,0,70,,,,,,,,,,—,,,
4440,宜新實業,低位啟動,外資連買,17.4,0.29,4,0,4,8,1,0,11,0,11,,,,,,,,,,—,,,
2611,志信,低位啟動,外資連買,13.35,0.75,6,0,6,12,1,0,-59,0,-59,,,,,,,,,,—,,,
3038,全台,低位啟動,外資連買,20.85,0.24,2,0,2,4,1,0,-17,0,-17,,,,,,,,,,—,,,
1527,鑽全,低位啟動,外資連買,32.5,0.78,7,0,7,14,1,0,-78,0,-78,,,,,,,,,,—,,,
1304,台聚,趨勢持續,外資連買,11.4,2.24,35,0,35,70,1,0,-1906,0,-1906,11.23,12.76,12.92,否,否,否,否,否,否,—,,,
1789,神隆,低位啟動,外資連買,19.0,0.26,17,0,17,34,1,0,271,0,271,19.2,19.88,19.9,否,否,否,否,否,否,—,,,
1312,國喬,低位啟動,外資連買,11.6,1.31,170,0,170,340,1,0,-2470,0,-2470,11.27,12.7,12.63,否,否,否,否,否,否,—,,,
2360,致茂,強勢噴出,外資連買,1925.0,1.85,2044,-2552,2044,1536,1,0,-3466,990,-3466,1946.0,1951.75,2196.25,否,否,否,否,否,否,—,,,
1301,台塑,強勢噴出,外資連買,55.3,2.79,762,-162,762,1362,1,0,-26524,-162,-26524,54.86,59.88,52.85,否,否,否,否,否,否,—,,,
3037,欣興,強勢噴出,投信連買,924.0,6.82,-2384,5936,-2384,1168,0,6,-6914,11146,-6914,796.0,838.8,914.58,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
2881,富邦金,強勢噴出,投信連買,128.5,0.78,-1302,4923,-1302,2319,0,6,6154,18012,6154,127.0,126.2,119.09,是,是,否,否,否,否,均線多頭,,,
2882,國泰金,強勢噴出,投信連買,99.2,1.33,-1201,4545,-1201,2143,0,6,10146,19341,10146,98.1,96.88,94.52,是,是,否,否,否,否,均線多頭,,,
2880,華南金,強勢噴出,投信連買,43.25,0.46,-5929,7874,-5929,-3984,0,6,-19669,27817,-19669,42.89,40.76,36.73,是,是,否,否,否,否,均線多頭,,,
3653,健策,強勢噴出,投信連買,4145.0,9.95,-112,689,-112,465,0,6,-951,1788,-951,3561.0,3390.5,3544.08,否,是,否,否,是,是,布林突破、爆量長紅,,,
2059,川湖,強勢噴出,投信連買,9495.0,9.96,-107,233,-107,19,0,6,-204,515,-204,,,,,,,,,,—,,,
1477,聚陽,趨勢持續,投信連買,222.0,1.6,-41,140,-41,58,0,6,-389,359,-389,219.5,219.22,220.23,否,否,否,否,否,否,—,,,
6669,緯穎,強勢噴出,投信連買,6205.0,4.73,-443,508,-443,-378,0,6,-999,1731,-999,,,,,,,,,,—,,,
3023,信邦,趨勢持續,投信連買,299.5,0.0,-106,125,-106,-87,0,6,441,412,441,289.2,304.15,311.25,否,否,否,否,否,否,—,,,
3008,大立光,強勢噴出,投信連買,4355.0,9.97,-85,20,-85,-150,0,6,-1479,429,-1479,,,,,,,,,,—,,,
5288,豐祥-KY,趨勢持續,投信連買,193.5,2.11,-80,56,-80,-104,0,6,-148,150,-148,,,,,,,,,,—,,,
8210,勤誠,強勢噴出,投信連買,1150.0,5.02,-68,15,-68,-121,0,6,-488,860,-488,,,,,,,,,,—,,,
9917,中保科,低位啟動,投信連買,108.5,0.93,-69,2,-69,-136,0,6,631,10,631,109.8,108.47,111.54,否,是,否,否,否,否,—,,,
3036,文曄,強勢噴出,投信連買,212.5,3.91,-2254,2150,-2254,-2358,0,6,-8589,5351,-8589,196.3,200.2,235.69,否,否,否,否,否,否,—,,,
1560,中砂,強勢噴出,投信連買,675.0,0.6,-488,223,-488,-753,0,6,-2482,1898,-2482,632.4,674.95,687.73,否,否,否,否,否,否,—,,,
6005,群益證,強勢噴出,投信連買,34.85,0.87,-1900,1204,-1900,-2596,0,6,-4501,3460,-4501,33.84,34.53,36.18,否,否,否,否,否,否,—,,,
8422,可寧衛*,趨勢持續,投信連買,26.25,2.14,-861,17,-861,-1705,0,6,7179,44,7179,25.39,26.1,27.17,否,否,否,是,否,否,MACD翻多,,,
2201,裕隆,強勢噴出,投信連買,27.2,0.93,-1432,278,-1432,-2586,0,6,-614,816,-614,27.36,28.03,27.72,否,否,否,否,否,否,—,,,
5880,合庫金,強勢噴出,投信連買,26.55,1.34,-5279,1824,-5279,-8734,0,6,74192,8203,74192,26.83,25.79,24.37,是,是,否,否,否,否,均線多頭,,,
2886,兆豐金,強勢噴出,投信連買,50.7,1.81,-12339,4231,-12339,-20447,0,6,-7194,20444,-7194,51.36,48.59,44.57,是,是,否,否,否,否,均線多頭,,,
2002,中鋼,低位啟動,投信連買,18.85,0.0,-8523,5,-8523,-17041,0,6,16460,355,16460,18.91,18.81,18.83,否,是,否,否,否,否,—,,,
3711,日月光投控,強勢噴出,投信連買,585.0,4.46,-13161,2976,-13161,-23346,0,6,-19059,4445,-19059,550.8,615.35,603.17,否,否,否,否,否,是,爆量長紅,,,
2330,台積電,強勢噴出,投信連買,2320.0,2.2,-12430,436,-12430,-24424,0,6,-23536,10477,-23536,,,,,,,,,,—,,,
2892,第一金,強勢噴出,投信連買,35.3,1.88,-20161,1234,-20161,-39088,0,6,-20129,6806,-20129,,,,,,,,,,—,,,
2834,臺企銀,強勢噴出,投信連買,16.9,0.0,-30318,3306,-30318,-57330,0,6,-28248,8227,-28248,,,,,,,,,,—,,,
2489,瑞軒,強勢噴出,投信連買,30.1,7.89,-32,3,-32,-61,0,5,3517,39,3517,27.06,32.09,40.91,否,否,否,是,否,否,MACD翻多,,,
2535,達欣工,低位啟動,投信連買,88.3,1.26,-242,85,-242,-399,0,5,-58,244,-58,87.72,87.75,85.77,否,否,否,否,否,否,—,,,
6197,佳必琪,趨勢持續,投信連買,308.0,1.82,-245,43,-245,-447,0,5,-130,107,-130,288.5,314.8,308.52,否,否,否,否,否,否,—,,,
2313,華通,強勢噴出,投信連買,198.5,7.01,-5328,6661,-5328,-3995,0,4,6990,7449,6990,175.6,205.65,238.51,否,否,否,否,否,否,—,,,
2454,聯發科,強勢噴出,投信連買,3865.0,1.18,-602,1296,-602,92,0,4,-3552,2016,-3552,3543.0,3672.0,3967.92,否,否,否,否,否,否,—,,,
2049,上銀,強勢噴出,投信連買,332.0,0.0,-407,782,-407,-32,0,4,487,1411,487,308.4,317.38,342.42,否,否,否,否,否,否,—,,,
6139,亞翔,強勢噴出,投信連買,786.0,2.75,-432,262,-432,-602,0,4,-1590,771,-1590,714.4,803.65,801.28,否,否,否,否,否,否,—,,,
1714,和桐,強勢噴出,投信連買,14.55,1.39,-4954,613,-4954,-9295,0,4,-10471,1784,-10471,13.55,15.39,14.43,否,否,否,否,否,否,—,,,
