代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2414,精技,低位啟動,外資連買,53.3,1.33,46,0,46,92,2,0,12,0,12,52.64,52.36,55.78,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
4771,望隼,趨勢持續,外資連買,215.0,0.94,49,0,49,98,2,0,360,0,360,209.7,208.72,201.49,是,是,否,是,否,否,均線多頭、MACD翻多,,,
6668,中揚光,強勢噴出,外資連買,49.25,9.93,16,0,16,32,2,0,634,0,634,44.43,41.96,38.12,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
4564,元翎,低位啟動,外資連買,15.7,0.64,32,0,32,64,2,0,116,0,116,15.76,16.26,17.16,否,否,否,否,否,否,—,,,
8222,寶一,低位啟動,外資連買,35.55,1.57,41,0,41,82,2,0,-173,0,-173,34.83,36.98,38.34,否,否,否,否,否,否,—,,,
1623,大東電,趨勢持續,外資連買,208.5,2.21,41,0,41,82,2,0,24,0,24,204.5,205.55,212.59,否,是,否,否,否,否,—,,,
1232,大統益,趨勢持續,外資連買,155.5,0.65,32,0,32,64,2,0,-38,-23,-38,154.4,156.15,153.76,否,否,是,否,否,否,KD黃金交叉,,,
2015,豐興,低位啟動,外資連買,65.0,1.25,7,0,7,14,2,0,-180,0,-180,64.4,64.56,63.84,否,是,是,否,否,否,KD黃金交叉,,,
2509,全坤建,趨勢持續,外資連買,14.9,3.83,37,0,37,74,2,0,35,0,35,14.41,14.84,13.89,否,否,否,否,否,是,爆量長紅,,,
1419,新紡,低位啟動,外資連買,66.4,0.3,25,0,25,50,2,0,-46,-69,-46,66.1,66.61,66.25,否,是,否,否,否,否,—,,,
1437,勤益控,強勢噴出,外資連買,33.1,2.0,39,0,39,78,2,0,62,0,62,32.42,32.06,31.28,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
7788,松川精密,趨勢持續,外資連買,297.0,3.48,7,0,7,14,2,0,-178,0,-178,,,,,,,,,,—,,,
1734,杏輝,趨勢持續,外資連買,32.8,4.13,39,0,39,78,2,0,-5,0,-5,,,,,,,,,,—,,,
1109,信大,低位啟動,外資連買,13.4,0.0,21,0,21,42,2,0,-99,0,-99,,,,,,,,,,—,,,
2613,中櫃,低位啟動,外資連買,22.1,0.91,32,0,32,64,2,0,116,0,116,,,,,,,,,,—,,,
2423,固緯,低位啟動,外資連買,73.8,1.37,24,0,24,48,2,0,30,0,30,,,,,,,,,,—,,,
2029,盛餘,低位啟動,外資連買,20.9,0.24,14,0,14,28,2,0,-351,0,-351,,,,,,,,,,—,,,
2431,聯昌,趨勢持續,外資連買,10.15,2.32,31,0,31,62,2,0,-2,0,-2,,,,,,,,,,—,,,
1731,美吾華,低位啟動,外資連買,20.9,0.24,29,0,29,58,2,0,19,0,19,,,,,,,,,,—,,,
1535,中宇,趨勢持續,外資連買,45.9,2.23,28,0,28,56,2,0,-7,0,-7,,,,,,,,,,—,,,
6230,尼得科超眾,趨勢持續,外資連買,113.0,2.26,26,0,26,52,2,0,18,0,18,,,,,,,,,,—,,,
2488,漢平,低位啟動,外資連買,48.75,0.21,22,0,22,44,2,0,66,0,66,,,,,,,,,,—,,,
7786,東方風能,低位啟動,外資連買,120.0,0.42,29,0,29,58,2,0,148,0,148,,,,,,,,,,—,,,
6958,日盛台駿,低位啟動,外資連買,17.6,0.57,13,0,13,26,2,0,-14,0,-14,,,,,,,,,,—,,,
1762,中化生,低位啟動,外資連買,34.1,0.89,21,0,21,42,2,0,16,0,16,,,,,,,,,,—,,,
1783,和康生,低位啟動,外資連買,36.7,1.1,35,0,35,70,2,0,-22,0,-22,,,,,,,,,,—,,,
8213,志超,低位啟動,外資連買,33.0,1.38,14,0,14,28,2,0,-61,0,-61,,,,,,,,,,—,,,
1438,三地開發,趨勢持續,外資連買,22.4,4.67,23,0,23,46,2,0,19,0,19,21.52,22.09,22.21,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
1449,佳和,低位啟動,外資連買,12.3,0.0,21,0,21,42,2,0,137,0,137,12.21,12.32,12.77,否,是,是,否,否,否,KD黃金交叉,,,
6412,群電,低位啟動,外資連買,74.0,0.0,2,0,2,4,2,0,256,23,256,73.88,76.3,80.84,否,否,否,否,否,否,—,,,
2636,台驊控股,低位啟動,外資連買,71.2,0.42,14,0,14,28,2,0,-63,0,-63,70.24,70.23,68.46,是,否,否,是,否,否,均線多頭、MACD翻多,,,
2852,第一保,低位啟動,外資連買,28.3,0.53,29,0,29,58,2,0,-59,0,-59,28.0,28.32,27.38,否,否,否,否,否,否,—,,,
5007,三星,低位啟動,外資連買,55.6,0.0,18,0,18,36,2,0,-2,0,-2,55.62,56.1,56.13,否,否,否,否,否,否,—,,,
6914,阜爾運通,低位啟動,外資連買,121.5,0.0,21,0,21,42,2,0,25,0,25,120.4,124.0,138.44,否,否,否,否,否,否,—,,,
9927,泰銘,強勢噴出,外資連買,70.0,0.29,16,0,16,32,2,0,-39,0,-39,69.72,69.59,69.29,是,是,是,是,否,否,均線多頭、KD黃金交叉、MACD翻多,,,
8045,達運光電,低位啟動,外資連買,54.6,0.0,18,0,18,36,2,0,-170,0,-170,52.49,51.15,54.9,否,是,否,否,否,否,—,,,
4545,銘鈺,低位啟動,外資連買,33.5,1.06,16,0,16,32,2,0,7,0,7,33.04,32.23,33.6,否,是,否,否,是,否,布林突破,,,
1805,寶徠,低位啟動,外資連買,10.2,0.49,18,0,18,36,2,0,10,0,10,10.13,10.15,10.11,否,否,否,是,否,否,MACD翻多,,,
2597,潤弘,趨勢持續,外資連買,172.5,0.29,2,0,2,4,2,0,74,24,74,169.9,170.38,166.89,否,是,否,否,否,否,—,,,
2705,六福,低位啟動,外資連買,15.35,0.0,16,0,16,32,2,0,7,0,7,15.28,15.61,15.97,否,否,否,否,否,否,—,,,
9937,全國,低位啟動,外資連買,54.5,0.18,14,0,14,28,2,0,-11,0,-11,54.52,55.04,55.27,否,否,否,否,否,否,—,,,
2206,三陽工業,低位啟動,外資連買,64.1,0.16,129,-150,129,108,2,0,111,-45,111,63.64,63.54,62.94,是,是,否,是,否,否,均線多頭、MACD翻多,,,
7631,聚賢研發-創,低位啟動,外資連買,138.0,1.1,20,0,20,40,2,0,-5,0,-5,135.6,142.03,143.58,否,否,否,否,否,否,—,,,
2239,英利-KY,低位啟動,外資連買,19.0,1.06,12,0,12,24,2,0,22,0,22,19.25,19.74,20.19,否,否,否,否,否,否,—,,,
2373,震旦行,低位啟動,外資連買,53.1,0.57,12,0,12,24,2,0,0,0,0,52.8,53.11,53.92,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
4190,佐登-KY,低位啟動,外資連買,25.3,1.61,16,0,16,32,2,0,15,0,15,25.58,25.78,25.53,否,是,否,否,否,否,—,,,
4426,利勤,低位啟動,外資連買,7.63,0.93,18,0,18,36,2,0,-7,0,-7,7.54,7.62,7.94,否,否,否,否,否,否,—,,,
8463,潤泰材,低位啟動,外資連買,21.3,1.91,14,0,14,28,2,0,22,0,22,21.13,21.34,21.29,否,否,是,否,否,否,KD黃金交叉,,,
2028,威致,低位啟動,外資連買,15.7,0.64,12,0,12,24,2,0,-40,0,-40,15.63,15.74,15.71,否,否,是,否,否,否,KD黃金交叉,,,
1786,科妍,低位啟動,外資連買,43.55,0.46,2,0,2,4,2,0,54,0,54,43.33,45.93,49.56,否,否,否,否,否,否,—,,,
1773,勝一,趨勢持續,外資連買,163.5,0.31,11,0,11,22,2,0,-64,38,-64,159.9,161.47,163.49,否,是,否,是,否,否,MACD翻多,,,
2748,雲品,低位啟動,外資連買,38.9,0.39,11,0,11,22,2,0,-11,0,-11,38.81,38.85,39.06,否,是,否,否,否,否,—,,,
1315,達新,低位啟動,外資連買,68.2,1.94,15,0,15,30,2,0,9,0,9,,,,,,,,,,—,,,
2237,華德動能-創,低位啟動,外資連買,27.15,0.37,14,0,14,28,2,0,-13,0,-13,,,,,,,,,,—,,,
1321,大洋,低位啟動,外資連買,32.7,0.62,4,0,4,8,2,0,75,0,75,,,,,,,,,,—,,,
2109,華豐,低位啟動,外資連買,14.7,0.68,9,0,9,18,2,0,-46,0,-46,,,,,,,,,,—,,,
6128,上福,低位啟動,外資連買,19.45,1.57,7,0,7,14,2,0,24,0,24,,,,,,,,,,—,,,
1460,宏遠,低位啟動,外資連買,6.38,0.0,4,0,4,8,2,0,-116,0,-116,,,,,,,,,,—,,,
2227,裕日車,低位啟動,外資連買,45.8,0.99,8,0,8,16,2,0,-67,0,-67,,,,,,,,,,—,,,
1342,八貫,低位啟動,外資連買,102.0,1.49,11,0,11,22,2,0,11,0,11,,,,,,,,,,—,,,
2444,兆勁,趨勢持續,外資連買,12.6,3.28,10,0,10,20,2,0,35,0,35,,,,,,,,,,—,,,
2904,匯僑,低位啟動,外資連買,12.5,0.0,10,0,10,20,2,0,15,0,15,,,,,,,,,,—,,,
1512,瑞利,低位啟動,外資連買,6.26,1.13,9,0,9,18,2,0,-9,0,-9,,,,,,,,,,—,,,
1732,毛寶,低位啟動,外資連買,26.05,0.39,11,0,11,22,2,0,-22,0,-22,,,,,,,,,,—,,,
3308,聯德,低位啟動,外資連買,21.9,0.92,10,0,10,20,2,0,52,0,52,,,,,,,,,,—,,,
2115,六暉-KY,低位啟動,外資連買,23.8,0.63,9,0,9,18,2,0,5,0,5,,,,,,,,,,—,,,
1423,利華,低位啟動,外資連買,35.5,1.43,9,0,9,18,2,0,14,0,14,,,,,,,,,,—,,,
1203,味王,強勢噴出,外資連買,45.95,6.0,8,0,8,16,2,0,-15,0,-15,,,,,,,,,,—,,,
5292,華懋,趨勢持續,外資連買,220.0,1.62,9,0,9,18,2,0,-6,0,-6,,,,,,,,,,—,,,
8466,美吉吉-KY,趨勢持續,外資連買,14.35,2.87,8,0,8,16,2,0,0,0,0,,,,,,,,,,—,,,
6931,青松健康,低位啟動,外資連買,39.2,0.26,9,0,9,18,2,0,10,0,10,,,,,,,,,,—,,,
2433,互盛電,低位啟動,外資連買,40.75,1.24,3,0,3,6,2,0,-48,0,-48,,,,,,,,,,—,,,
2702,華園,低位啟動,外資連買,12.8,0.79,7,0,7,14,2,0,-9,0,-9,,,,,,,,,,—,,,
3266,昇陽,低位啟動,外資連買,14.0,0.72,4,0,4,8,2,0,-38,0,-38,13.83,13.95,13.82,否,否,是,否,否,否,KD黃金交叉,,,
1432,大魯閣,低位啟動,外資連買,15.0,0.67,8,0,8,16,2,0,-17,0,-17,14.95,15.01,15.08,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
1471,首利,低位啟動,外資連買,9.36,0.11,7,0,7,14,2,0,-94,0,-94,9.36,9.72,9.85,否,否,是,否,否,否,KD黃金交叉,,,
1468,昶和,低位啟動,外資連買,13.25,1.15,6,0,6,12,2,0,13,0,13,13.11,13.18,13.12,否,否,否,否,否,否,—,,,
1626,艾美特-KY,低位啟動,外資連買,9.75,0.62,6,0,6,12,2,0,7,0,7,9.64,9.67,9.98,否,是,否,否,否,否,—,,,
9912,偉聯,低位啟動,外資連買,13.1,0.77,7,0,7,14,2,0,4,0,4,13.06,12.97,12.76,是,是,否,否,否,否,均線多頭,,,
2910,統領,低位啟動,外資連買,23.65,1.07,6,0,6,12,2,0,1,0,1,23.42,23.82,24.07,否,否,是,否,否,否,KD黃金交叉,,,
2722,夏都,低位啟動,外資連買,21.25,1.19,1,0,1,2,2,0,-8,0,-8,21.14,21.52,21.97,否,否,否,否,否,否,—,,,
1435,中福,趨勢持續,外資連買,23.0,2.68,7,0,7,14,2,0,6,0,6,22.43,22.48,23.8,否,否,否,否,否,否,—,,,
1235,興泰,趨勢持續,外資連買,39.1,4.27,5,0,5,10,2,0,-14,0,-14,37.39,37.7,36.92,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
4551,智伸科,趨勢持續,外資連買,159.5,0.95,6,0,6,12,2,0,-28,0,-28,156.5,161.18,181.27,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
4571,鈞興-KY,趨勢持續,外資連買,151.5,1.34,6,0,6,12,2,0,-26,0,-26,149.3,154.57,159.13,否,否,是,否,否,否,KD黃金交叉,,,
6887,寶綠特-KY,低位啟動,外資連買,38.9,1.57,6,0,6,12,2,0,1,0,1,37.92,37.73,36.87,是,是,否,是,否,否,均線多頭、MACD翻多,,,
6796,晉弘,趨勢持續,外資連買,52.0,3.17,6,0,6,12,2,0,10,0,10,50.74,57.03,57.97,否,否,是,否,否,否,KD黃金交叉,,,
1337,再生-KY,低位啟動,外資連買,4.45,0.91,5,0,5,10,2,0,-58,0,-58,4.44,4.55,4.75,否,否,否,否,否,否,—,,,
6906,現觀科,趨勢持續,外資連買,84.4,3.3,6,0,6,12,2,0,4,0,4,82.78,79.94,77.04,是,是,否,否,否,是,均線多頭、爆量長紅,,,
6965,中傑-KY,低位啟動,外資連買,71.0,0.71,4,0,4,8,2,0,12,0,12,69.64,72.82,75.93,否,否,是,否,否,否,KD黃金交叉,,,
8443,阿瘦,低位啟動,外資連買,11.2,0.0,5,0,5,10,2,0,3,0,3,11.2,11.26,11.38,否,否,否,是,否,否,MACD翻多,,,
2762,世界健身-KY,低位啟動,外資連買,80.4,1.26,4,0,4,8,2,0,-5,0,-5,79.6,81.74,83.24,否,否,是,否,否,否,KD黃金交叉,,,
1236,宏亞,低位啟動,外資連買,25.5,0.2,5,0,5,10,2,0,-22,0,-22,25.6,25.82,25.09,否,是,否,否,否,否,—,,,
9918,欣天然,低位啟動,外資連買,43.25,0.12,4,0,4,8,2,0,-2,0,-2,43.13,43.1,43.12,否,是,否,是,否,否,MACD翻多,,,
5706,鳳凰,低位啟動,外資連買,44.2,1.03,9,0,9,18,2,0,-6,0,-6,43.89,44.65,45.54,否,否,是,否,否,否,KD黃金交叉,,,
4306,炎洲,低位啟動,外資連買,14.8,1.37,14,0,14,28,2,0,-103,0,-103,14.57,14.95,14.99,否,否,是,否,否,否,KD黃金交叉,,,
3686,達能,低位啟動,外資連買,14.3,1.06,4,0,4,8,2,0,-5,0,-5,14.15,14.31,15.09,否,否,是,否,否,否,KD黃金交叉,,,
6431,光麗-KY,趨勢持續,外資連買,17.05,2.1,3,0,3,6,2,0,-3,0,-3,17.37,18.97,18.5,否,否,否,否,否,否,—,,,
8482,商億-KY,低位啟動,外資連買,47.85,1.27,4,0,4,8,2,0,5,0,5,47.37,48.16,48.76,否,否,否,否,否,否,—,,,
6183,關貿,低位啟動,外資連買,91.4,0.55,2,0,2,4,2,0,-13,0,-13,,,,,,,,,,—,,,
9931,欣高,低位啟動,外資連買,34.1,0.0,3,0,3,6,2,0,0,0,0,,,,,,,,,,—,,,
2397,友通,趨勢持續,外資連買,61.4,2.5,10,0,10,20,2,0,-38,0,-38,,,,,,,,,,—,,,
1735,日勝化,趨勢持續,外資連買,20.55,3.27,3,0,3,6,2,0,-12,0,-12,,,,,,,,,,—,,,
6754,匯僑設計,低位啟動,外資連買,41.85,0.12,3,0,3,6,2,0,5,0,5,,,,,,,,,,—,,,
7736,虎山,低位啟動,外資連買,68.6,1.33,2,0,2,4,2,0,11,0,11,,,,,,,,,,—,,,
7760,享溫馨,低位啟動,外資連買,32.8,0.0,1,0,1,2,2,0,-17,0,-17,,,,,,,,,,—,,,
1525,江申,低位啟動,外資連買,65.0,0.0,2,0,2,4,2,0,-4,0,-4,,,,,,,,,,—,,,
1323,永裕,低位啟動,外資連買,21.4,0.23,2,0,2,4,2,0,-27,0,-27,,,,,,,,,,—,,,
6807,峰源-KY,低位啟動,外資連買,33.5,1.82,1,0,1,2,2,0,2,0,2,,,,,,,,,,—,,,
6908,宏碁遊戲-創,低位啟動,外資連買,30.0,0.67,1,0,1,2,2,0,1,0,1,,,,,,,,,,—,,,
1418,東華,低位啟動,外資連買,17.65,0.28,1,0,1,2,2,0,2,0,2,,,,,,,,,,—,,,
6831,邁科,趨勢持續,外資連買,535.0,1.9,176,-190,176,162,2,0,48,-231,48,,,,,,,,,,—,,,
1455,集盛,低位啟動,外資連買,9.95,0.61,3,0,3,6,2,0,218,0,218,9.73,9.92,9.63,否,否,否,否,否,否,—,,,
1402,遠東新,強勢噴出,外資連買,28.1,0.0,1456,-1914,1456,998,2,0,2837,-11984,2837,27.9,28.57,27.99,否,否,是,否,否,否,KD黃金交叉,,,
2357,華碩,趨勢持續,外資連買,960.0,1.27,194,-978,194,-590,2,0,-218,27,-218,941.8,966.75,838.95,否,是,是,否,否,否,KD黃金交叉,,,
2886,兆豐金,強勢噴出,外資連買,51.1,1.59,2500,-5025,2500,-25,2,0,1388,7649,1388,51.64,49.58,48.57,是,是,否,否,否,否,均線多頭,,,
2344,華邦電,強勢噴出,外資連買,179.5,5.59,42774,-209,42774,85339,1,0,4639,-13760,4639,167.6,176.28,171.65,否,否,是,否,否,否,KD黃金交叉,,,
2426,鼎元,強勢噴出,外資連買,102.0,6.25,5263,0,5263,10526,1,0,1045,0,1045,96.38,97.32,76.33,否,是,是,否,否,否,KD黃金交叉,,,
3714,富采,強勢噴出,外資連買,67.4,2.9,4644,0,4644,9288,1,0,6691,143,6691,63.76,62.92,58.89,是,是,否,是,否,否,均線多頭、MACD翻多,,,
2492,華新科,強勢噴出,外資連買,309.5,4.21,4413,-61,4413,8765,1,0,210,-4953,210,303.9,299.38,331.73,否,是,否,否,否,否,—,,,
2308,台達電,強勢噴出,外資連買,1735.0,2.97,2830,-21,2830,5639,1,0,3476,-261,3476,1684.0,1749.0,1783.67,否,否,否,否,否,否,—,,,
2313,華通,強勢噴出,外資連買,228.5,4.58,2897,-14,2897,5780,1,0,-7295,1562,-7295,222.3,231.47,218.37,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
4915,致伸,強勢噴出,外資連買,65.5,2.5,2898,-3,2898,5793,1,0,-522,1555,-522,65.04,61.6,63.48,否,是,是,否,否,否,KD黃金交叉,,,
8110,華東,強勢噴出,外資連買,47.4,9.98,2308,0,2308,4616,1,0,1742,0,1742,42.88,44.08,45.54,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
8422,可寧衛*,強勢噴出,外資連買,26.55,2.71,3430,-909,3430,5951,1,0,2659,-1979,2659,26.09,26.5,26.54,否,否,是,否,否,否,KD黃金交叉,,,
6443,元晶,強勢噴出,外資連買,25.5,7.37,1540,0,1540,3080,1,0,936,0,936,23.82,24.84,27.48,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
2329,華泰,強勢噴出,外資連買,44.35,3.38,1447,0,1447,2894,1,0,2484,0,2484,42.6,43.01,45.35,否,否,否,否,否,是,爆量長紅,,,
8261,富鼎,強勢噴出,外資連買,177.0,4.73,1227,0,1227,2454,1,0,2206,0,2206,,,,,,,,,,—,,,
6415,矽力*-KY,強勢噴出,外資連買,437.5,6.45,1079,-11,1079,2147,1,0,985,-10,985,,,,,,,,,,—,,,
6830,汎銓,強勢噴出,外資連買,563.0,9.96,920,0,920,1840,1,0,831,-8,831,,,,,,,,,,—,,,
6531,愛普*,強勢噴出,外資連買,968.0,5.22,1042,-138,1042,1946,1,0,602,-143,602,,,,,,,,,,—,,,
3090,日電貿,強勢噴出,外資連買,165.0,3.12,886,0,886,1772,1,0,1597,56,1597,,,,,,,,,,—,,,
6139,亞翔,強勢噴出,外資連買,733.0,5.32,912,-178,912,1646,1,0,1258,-633,1258,,,,,,,,,,—,,,
6209,今國光,強勢噴出,外資連買,80.4,3.08,627,0,627,1254,1,0,177,0,177,,,,,,,,,,—,,,
2634,漢翔,強勢噴出,外資連買,64.6,1.1,858,0,858,1716,1,0,736,117,736,,,,,,,,,,—,,,
1103,嘉泥,強勢噴出,外資連買,13.35,2.3,715,0,715,1430,1,0,202,0,202,,,,,,,,,,—,,,
6451,訊芯-KY,強勢噴出,外資連買,443.5,5.85,610,0,610,1220,1,0,1331,22,1331,,,,,,,,,,—,,,
8996,高力,強勢噴出,外資連買,1430.0,10.0,589,-21,589,1157,1,0,-642,-308,-642,1297.0,1257.75,1187.78,是,是,是,否,是,否,均線多頭、KD黃金交叉、布林突破,,,
4967,十銓,強勢噴出,外資連買,277.0,2.21,588,0,588,1176,1,0,-363,-1,-363,272.5,275.48,256.13,否,是,是,否,否,否,KD黃金交叉,,,
6691,洋基工程,強勢噴出,外資連買,650.0,6.56,519,-2,519,1036,1,0,552,-202,552,619.8,617.9,680.53,否,否,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
8131,福懋科,強勢噴出,外資連買,61.3,3.72,512,0,512,1024,1,0,-509,0,-509,59.16,61.49,65.43,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
2342,茂矽,強勢噴出,外資連買,41.05,3.66,533,0,533,1066,1,0,1251,0,1251,39.86,39.71,41.95,否,是,否,否,否,是,爆量長紅,,,
3044,健鼎,強勢噴出,外資連買,518.0,3.19,518,-24,518,1012,1,0,-1288,390,-1288,504.9,493.2,456.72,是,是,否,否,否,否,均線多頭,,,
3661,世芯-KY,強勢噴出,外資連買,3540.0,7.44,2543,-2127,2543,2959,1,0,1887,-2682,1887,3425.0,3856.0,3796.58,否,否,否,否,否,是,爆量長紅,,,
6141,柏承,強勢噴出,外資連買,49.85,0.71,489,0,489,978,1,0,-34,0,-34,49.28,51.79,42.16,否,是,否,否,否,否,—,,,
4989,榮科,強勢噴出,外資連買,61.0,1.84,471,0,471,942,1,0,576,0,576,60.1,62.21,69.96,否,否,否,否,否,否,—,,,
2451,創見,強勢噴出,外資連買,283.0,2.17,423,-8,423,838,1,0,531,-421,531,277.9,288.8,275.73,否,否,否,否,否,否,—,,,
8028,昇陽半導體,強勢噴出,外資連買,257.0,5.33,398,0,398,796,1,0,-4769,4380,-4769,236.4,240.22,270.62,否,否,否,否,否,是,爆量長紅,,,
4576,大銀微系統,趨勢持續,外資連買,240.0,3.67,294,0,294,588,1,0,-223,81,-223,232.6,227.85,214.28,是,是,否,否,否,否,均線多頭,,,
2468,華經,強勢噴出,外資連買,45.85,9.95,240,0,240,480,1,0,1025,0,1025,42.76,35.9,35.49,是,是,否,否,是,否,均線多頭、布林突破,,,
2478,大毅,強勢噴出,外資連買,120.5,2.12,367,0,367,734,1,0,637,0,637,118.9,121.65,140.56,否,否,是,否,否,否,KD黃金交叉,,,
3023,信邦,強勢噴出,外資連買,327.5,3.31,363,-54,363,672,1,0,233,189,233,320.8,323.15,315.75,否,是,否,否,否,否,—,,,
1528,恩德,強勢噴出,外資連買,24.6,2.07,316,0,316,632,1,0,-1962,0,-1962,,,,,,,,,,—,,,
2465,麗臺,趨勢持續,外資連買,91.6,2.69,295,0,295,590,1,0,-54,0,-54,,,,,,,,,,—,,,
6196,帆宣,趨勢持續,外資連買,540.0,4.65,172,-1,172,343,1,0,940,8,940,,,,,,,,,,—,,,
6706,惠特,趨勢持續,外資連買,149.5,3.1,123,0,123,246,1,0,-2800,0,-2800,,,,,,,,,,—,,,
3504,揚明光,趨勢持續,外資連買,80.5,2.29,241,0,241,482,1,0,-35,0,-35,,,,,,,,,,—,,,
2485,兆赫,低位啟動,外資連買,39.55,0.51,214,0,214,428,1,0,328,0,328,,,,,,,,,,—,,,
3311,閎暉,趨勢持續,外資連買,38.7,4.59,199,0,199,398,1,0,-581,0,-581,,,,,,,,,,—,,,
2486,一詮,趨勢持續,外資連買,237.5,3.71,177,0,177,354,1,0,-1656,52,-1656,,,,,,,,,,—,,,
2375,凱美,低位啟動,外資連買,119.5,1.7,199,0,199,398,1,0,750,0,750,,,,,,,,,,—,,,
2903,遠百,低位啟動,外資連買,22.2,0.68,107,0,107,214,1,0,-2056,-432,-2056,21.99,22.29,22.25,否,否,是,否,否,否,KD黃金交叉,,,
2367,燿華,低位啟動,外資連買,40.75,0.25,182,0,182,364,1,0,508,0,508,40.13,42.39,44.52,否,否,否,否,否,否,—,,,
6202,盛群,趨勢持續,外資連買,55.8,2.76,133,0,133,266,1,0,-69,0,-69,54.6,56.96,59.47,否,否,是,否,否,否,KD黃金交叉,,,
8016,矽創,趨勢持續,外資連買,281.0,1.81,149,-1,149,297,1,0,248,-7,248,277.1,287.02,298.62,否,否,是,否,否,否,KD黃金交叉,,,
6994,富威電力,趨勢持續,外資連買,27.8,3.93,148,0,148,296,1,0,787,0,787,27.13,33.04,37.39,否,否,是,否,否,否,KD黃金交叉,,,
9940,信義,趨勢持續,外資連買,20.75,2.22,108,0,108,216,1,0,94,0,94,20.12,20.32,20.27,否,否,否,是,否,否,MACD翻多,,,
8039,台虹,強勢噴出,外資連買,269.5,4.86,1886,-1991,1886,1781,1,0,-1719,-3493,-1719,269.2,296.35,233.12,否,否,否,否,否,否,—,,,
1218,泰山,趨勢持續,外資連買,14.7,2.08,122,0,122,244,1,0,410,0,410,14.4,14.47,15.6,否,否,否,否,否,否,—,,,
3049,精金,低位啟動,外資連買,12.1,0.83,117,0,117,234,1,0,-224,0,-224,11.99,12.67,11.85,否,是,否,否,否,否,—,,,
4977,眾達-KY,趨勢持續,外資連買,175.0,1.16,121,0,121,242,1,0,350,0,350,170.4,171.22,152.87,否,是,否,否,否,否,—,,,
4540,全球傳動,低位啟動,外資連買,59.3,0.51,121,0,121,242,1,0,-1309,0,-1309,58.46,58.69,56.65,否,否,否,否,否,否,—,,,
3048,益登,低位啟動,外資連買,51.0,1.19,111,0,111,222,1,0,-97,0,-97,50.28,52.95,55.03,否,否,否,否,否,否,—,,,
6477,安集,低位啟動,外資連買,34.35,1.63,110,0,110,220,1,0,-18,0,-18,33.93,35.06,36.22,否,否,否,否,否,否,—,,,
2453,凌群,低位啟動,外資連買,55.5,1.65,100,0,100,200,1,0,-54,0,-54,54.86,52.8,53.01,否,是,否,否,是,否,布林突破,,,
4976,佳凌,低位啟動,外資連買,36.6,1.95,95,0,95,190,1,0,-85,0,-85,35.74,37.55,36.68,否,否,否,否,否,否,—,,,
6442,光聖,趨勢持續,外資連買,1575.0,4.3,205,-147,205,263,1,0,475,-555,475,,,,,,,,,,—,,,
9136,巨騰-DR,低位啟動,外資連買,9.7,1.46,94,0,94,188,1,0,160,0,160,,,,,,,,,,—,,,
2438,翔耀,強勢噴出,外資連買,20.9,8.85,83,0,83,166,1,0,17,0,17,,,,,,,,,,—,,,
6283,淳安,趨勢持續,外資連買,18.5,3.35,82,0,82,164,1,0,-6,0,-6,,,,,,,,,,—,,,
4585,達明,趨勢持續,外資連買,303.0,1.0,77,0,77,154,1,0,273,-19,273,,,,,,,,,,—,,,
3701,大眾控,低位啟動,外資連買,41.1,0.37,73,0,73,146,1,0,114,0,114,,,,,,,,,,—,,,
6944,兆聯實業,趨勢持續,外資連買,708.0,3.21,60,-11,60,109,1,0,-15,-5,-15,,,,,,,,,,—,,,
2434,統懋,趨勢持續,外資連買,62.0,3.33,64,0,64,128,1,0,-23,0,-23,,,,,,,,,,—,,,
7765,中華資安,強勢噴出,外資連買,243.0,5.19,62,0,62,124,1,0,10,0,10,237.8,225.8,224.59,是,是,否,否,是,否,均線多頭、布林突破,,,
5222,全訊,低位啟動,外資連買,103.5,0.0,47,0,47,94,1,0,10,0,10,102.6,104.47,113.27,否,否,否,否,否,否,—,,,
4169,泰宗,強勢噴出,外資連買,158.0,7.48,48,0,48,96,1,0,0,0,0,148.1,151.07,184.99,否,否,否,否,否,否,—,,,
8341,日友,低位啟動,外資連買,75.3,1.07,43,0,43,86,1,0,-76,0,-76,74.46,75.32,75.96,否,否,否,否,否,否,—,,,
