代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1413,宏洲,低位啟動,外資連買,9.46,0.96,10,0,10,20,1,0,32,0,32,9.57,9.59,9.5,否,是,否,否,否,否,—,,,
1457,宜進,低位啟動,外資連買,14.3,0.0,14,0,14,28,1,0,78,0,78,14.3,14.31,14.32,否,否,否,否,否,否,—,,,
3593,力銘,低位啟動,外資連買,12.75,1.19,7,0,7,14,1,0,7,0,7,13.04,14.64,16.05,否,否,否,否,否,否,—,,,
7803,雲象科技-創,低位啟動,外資連買,19.5,1.56,16,0,16,32,1,0,-6,0,-6,19.61,21.42,23.43,否,否,否,否,否,否,—,,,
8488,吉源-KY,低位啟動,外資連買,10.1,1.51,7,0,7,14,1,0,26,0,26,,,,,,,,,,—,,,
6969,成信實業*-創,趨勢持續,外資連買,33.4,3.89,6,0,6,12,1,0,6,0,6,,,,,,,,,,—,,,
7749,意騰-KY,強勢噴出,外資連買,338.0,5.62,9,0,9,18,1,0,68,10,68,,,,,,,,,,—,,,
4807,日成-KY,趨勢持續,外資連買,39.0,4.7,51,0,51,102,1,0,-18,0,-18,,,,,,,,,,—,,,
1805,寶徠,低位啟動,外資連買,10.0,0.7,7,0,7,14,1,0,1,0,1,,,,,,,,,,—,,,
3257,虹冠電,低位啟動,外資連買,51.5,1.98,103,0,103,206,1,0,-75,0,-75,,,,,,,,,,—,,,
9919,康那香,低位啟動,外資連買,13.8,1.1,10,0,10,20,1,0,11,0,11,,,,,,,,,,—,,,
6657,華安,低位啟動,外資連買,30.4,0.33,5,0,5,10,1,0,321,0,321,,,,,,,,,,—,,,
5007,三星,低位啟動,外資連買,56.5,0.0,10,0,10,20,1,0,113,0,113,,,,,,,,,,—,,,
6192,巨路,低位啟動,外資連買,113.0,1.35,8,0,8,16,1,0,-227,0,-227,,,,,,,,,,—,,,
4164,承業醫,低位啟動,外資連買,25.7,1.38,10,0,10,20,1,0,347,0,347,,,,,,,,,,—,,,
3046,建碁,低位啟動,外資連買,52.2,0.77,18,0,18,36,1,0,-193,0,-193,,,,,,,,,,—,,,
3150,鈺寶-創,低位啟動,外資連買,16.05,0.94,7,0,7,14,1,0,15,0,15,,,,,,,,,,—,,,
1438,三地開發,低位啟動,外資連買,22.9,1.78,8,0,8,16,1,0,93,0,93,,,,,,,,,,—,,,
6230,尼得科超眾,低位啟動,外資連買,109.5,0.0,10,0,10,20,1,0,73,0,73,,,,,,,,,,—,,,
6906,現觀科,低位啟動,外資連買,68.6,0.59,2,0,2,4,1,0,102,0,102,68.52,73.77,83.19,否,否,否,否,否,否,—,,,
6142,友勁,低位啟動,外資連買,9.55,1.06,5,0,5,10,1,0,-225,0,-225,9.54,9.88,9.07,否,否,否,否,否,否,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,44.85,0.22,3,0,3,6,1,0,6,0,6,44.71,44.49,42.62,是,是,否,否,否,否,均線多頭,,,
9918,欣天然,低位啟動,外資連買,42.95,1.06,5,0,5,10,1,0,20,0,20,42.85,43.45,43.41,否,否,是,否,否,否,KD黃金交叉,,,
4426,利勤,低位啟動,外資連買,7.98,0.63,5,0,5,10,1,0,128,0,128,8.02,8.23,8.07,否,否,否,否,否,否,—,,,
1730,花仙子,低位啟動,外資連買,51.3,0.2,2,0,2,4,1,0,4,0,4,51.12,51.29,52.35,否,否,是,否,否,否,KD黃金交叉,,,
3308,聯德,低位啟動,外資連買,19.85,1.79,2,0,2,4,1,0,-14,0,-14,19.24,20.5,20.81,否,否,否,否,否,否,—,,,
4560,強信-KY,低位啟動,外資連買,31.45,0.16,3,0,3,6,1,0,-56,0,-56,31.44,32.63,32.92,否,否,否,否,否,否,—,,,
4119,旭富,趨勢持續,外資連買,48.75,2.96,3,0,3,6,1,0,53,0,53,48.75,47.56,44.26,是,是,否,否,否,否,均線多頭,,,
4190,佐登-KY,低位啟動,外資連買,25.5,1.39,1,0,1,2,1,0,28,0,28,25.51,25.9,25.09,否,是,否,否,否,否,—,,,
3164,景岳,低位啟動,外資連買,16.25,1.56,2,0,2,4,1,0,2,0,2,16.36,16.41,16.49,否,是,否,否,否,否,—,,,
5236,凌陽創新,低位啟動,外資連買,144.5,1.4,20,0,20,40,1,0,-38,20,-38,140.4,150.68,163.4,否,否,是,否,否,否,KD黃金交叉,,,
1340,勝悅-KY,低位啟動,外資連買,5.04,1.0,1,0,1,2,1,0,-135,0,-135,,,,,,,,,,—,,,
8463,潤泰材,低位啟動,外資連買,21.1,0.24,4,0,4,8,1,0,30,0,30,,,,,,,,,,—,,,
8499,鼎炫-KY,趨勢持續,外資連買,243.0,3.85,2,0,2,4,1,0,-54,0,-54,,,,,,,,,,—,,,
1531,高林股,低位啟動,外資連買,13.0,0.78,1,0,1,2,1,0,-222,0,-222,,,,,,,,,,—,,,
3041,揚智,低位啟動,外資連買,21.75,0.93,78,0,78,156,1,0,-1550,0,-1550,,,,,,,,,,—,,,
2929,淘帝-KY,低位啟動,外資連買,5.6,0.72,10,0,10,20,1,0,-59,0,-59,,,,,,,,,,—,,,
8429,金麗-KY,低位啟動,外資連買,6.03,0.17,11,0,11,22,1,0,-105,0,-105,,,,,,,,,,—,,,
3494,誠研,低位啟動,外資連買,7.07,0.71,1,0,1,2,1,0,-6,0,-6,,,,,,,,,,—,,,
2429,銘旺科,趨勢持續,外資連買,31.35,2.28,25,0,25,50,1,0,355,0,355,,,,,,,,,,—,,,
6552,易華電,低位啟動,外資連買,23.8,1.28,38,0,38,76,1,0,-71,0,-71,,,,,,,,,,—,,,
6504,南六,低位啟動,外資連買,39.65,0.89,17,0,17,34,1,0,59,0,59,,,,,,,,,,—,,,
1720,生達,低位啟動,外資連買,56.9,0.35,10,0,10,20,1,0,355,1,355,,,,,,,,,,—,,,
1540,喬福,趨勢持續,外資連買,19.8,2.06,22,0,22,44,1,0,-688,0,-688,,,,,,,,,,—,,,
6128,上福,低位啟動,外資連買,20.25,0.0,30,0,30,60,1,0,-3,0,-3,,,,,,,,,,—,,,
3346,麗清,低位啟動,外資連買,19.3,1.58,20,0,20,40,1,0,-123,0,-123,18.9,22.02,21.83,否,否,否,否,否,否,—,,,
8021,尖點,強勢噴出,外資連買,355.0,9.91,116,-160,116,72,1,0,2168,-118,2168,328.0,428.48,466.85,否,否,否,否,否,否,—,,,
2474,可成,強勢噴出,外資連買,182.5,0.27,354,-430,354,278,1,0,-1604,423,-1604,181.8,189.2,200.32,否,否,否,否,否,否,—,,,
8926,台汽電,趨勢持續,外資連買,61.8,4.75,14,-2,14,26,1,0,-3885,33,-3885,60.46,66.94,68.21,否,否,是,否,否,否,KD黃金交叉,,,
2211,長榮鋼,低位啟動,外資連買,87.0,0.0,17,0,17,34,1,0,724,10,724,87.68,91.14,93.15,否,否,否,否,否,否,—,,,
1229,聯華,低位啟動,外資連買,40.2,0.37,252,-320,252,184,1,0,1803,-278,1803,40.56,40.96,41.12,否,否,否,否,否,否,—,,,
6415,矽力*-KY,趨勢持續,外資連買,424.5,2.78,26,-302,26,-250,1,0,3519,-3863,3519,398.6,472.0,531.63,否,否,否,否,否,否,—,,,
3450,聯鈞,強勢噴出,外資連買,409.0,9.95,950,-1886,950,14,1,0,4375,-1626,4375,377.8,445.65,477.33,否,否,是,否,否,否,KD黃金交叉,,,
3090,日電貿,強勢噴出,外資連買,137.5,10.0,114,-2846,114,-2618,1,0,-728,-4895,-728,,,,,,,,,,—,,,
2881,富邦金,強勢噴出,投信連買,129.5,0.39,-4136,5904,-4136,-2368,0,6,-244,15622,-244,,,,,,,,,,—,,,
2882,國泰金,強勢噴出,投信連買,100.5,1.01,-5443,6596,-5443,-4290,0,6,-902,18646,-902,97.34,96.59,94.2,是,是,否,否,否,否,均線多頭,,,
3023,信邦,強勢噴出,投信連買,299.5,1.18,-50,238,-50,138,0,6,453,299,453,,,,,,,,,,—,,,
6669,緯穎,強勢噴出,投信連買,5925.0,9.93,-132,429,-132,165,0,6,-614,1363,-614,,,,,,,,,,—,,,
6005,群益證,強勢噴出,投信連買,34.55,1.02,-2123,2206,-2123,-2040,0,6,-9672,2262,-9672,,,,,,,,,,—,,,
2885,元大金,強勢噴出,投信連買,68.0,0.15,-3564,3892,-3564,-3236,0,6,5050,13841,5050,,,,,,,,,,—,,,
2059,川湖,強勢噴出,投信連買,8635.0,10.0,-92,140,-92,-44,0,6,-216,357,-216,7644.0,7989.5,6679.92,否,否,否,否,否,否,—,,,
5288,豐祥-KY,趨勢持續,投信連買,189.5,3.55,-46,78,-46,-14,0,6,-87,102,-87,185.3,188.43,174.89,否,是,否,否,否,否,—,,,
1560,中砂,強勢噴出,投信連買,671.0,4.84,-748,694,-748,-802,0,6,-2421,1924,-2421,,,,,,,,,,—,,,
9917,中保科,低位啟動,投信連買,109.5,0.46,-100,2,-100,-198,0,6,852,83,852,110.2,108.35,111.63,否,是,否,否,否,否,—,,,
3044,健鼎,趨勢持續,投信連買,374.0,1.36,-575,151,-575,-999,0,6,-2223,477,-2223,356.8,409.57,474.72,否,否,否,否,否,否,—,,,
3008,大立光,趨勢持續,投信連買,3960.0,1.93,-473,66,-473,-880,0,6,-1673,593,-1673,3892.0,4015.75,3958.17,否,否,否,否,否,否,—,,,
3703,欣陸,低位啟動,投信連買,20.5,0.49,-375,2,-375,-748,0,6,1656,12,1656,20.55,20.63,20.84,否,否,否,否,否,否,—,,,
2880,華南金,強勢噴出,投信連買,43.05,1.53,-9803,8526,-9803,-11080,0,6,-22947,24208,-22947,42.52,40.51,36.56,是,是,否,否,否,否,均線多頭,,,
3665,貿聯-KY,強勢噴出,投信連買,2095.0,0.24,-1079,541,-1079,-1617,0,6,-2466,2421,-2466,2082.0,1997.25,2120.08,否,是,否,否,否,否,—,,,
1210,大成,低位啟動,投信連買,56.0,0.0,-400,3,-400,-797,0,6,-2721,144,-2721,56.82,57.48,55.18,否,否,否,否,否,否,—,,,
1477,聚陽,趨勢持續,投信連買,218.5,0.46,-1148,163,-1148,-2133,0,6,-42,253,-42,218.0,219.62,220.22,否,否,否,否,否,否,—,,,
5880,合庫金,強勢噴出,投信連買,26.9,2.67,-6657,4020,-6657,-9294,0,6,81825,6879,81825,,,,,,,,,,—,,,
2886,兆豐金,強勢噴出,投信連買,51.6,2.99,-8877,4646,-8877,-13108,0,6,3689,18900,3689,,,,,,,,,,—,,,
2330,台積電,強勢噴出,投信連買,2370.0,2.38,-9717,387,-9717,-19047,0,6,-25766,10325,-25766,,,,,,,,,,—,,,
2409,友達,強勢噴出,投信連買,23.9,1.27,-15902,1315,-15902,-30489,0,6,21480,1830,21480,,,,,,,,,,—,,,
2892,第一金,強勢噴出,投信連買,35.95,2.28,-22191,2295,-22191,-42087,0,6,-7256,6348,-7256,,,,,,,,,,—,,,
2834,臺企銀,強勢噴出,投信連買,18.2,0.0,-33427,4742,-33427,-62112,0,6,-5036,4983,-5036,,,,,,,,,,—,,,
8210,勤誠,強勢噴出,投信連買,1095.0,4.78,-57,286,-57,172,0,5,-357,846,-357,,,,,,,,,,—,,,
2520,冠德,低位啟動,投信連買,34.7,0.14,-21,4,-21,-38,0,5,-331,21,-331,34.83,35.25,33.37,否,是,否,否,否,否,—,,,
1434,福懋,低位啟動,投信連買,17.1,0.88,-12,5,-12,-19,0,5,-707,27,-707,17.46,18.45,16.94,否,否,否,否,否,否,—,,,
2345,智邦,強勢噴出,投信連買,2335.0,9.88,-534,153,-534,-915,0,5,-1026,528,-1026,2069.0,2257.25,2408.33,否,否,否,否,否,否,—,,,
1227,佳格,低位啟動,投信連買,28.95,1.05,-337,3,-337,-671,0,5,3960,17,3960,29.49,29.77,29.07,否,是,否,否,否,否,—,,,
3036,文曄,強勢噴出,投信連買,204.5,4.07,-3182,2599,-3182,-3765,0,5,-6312,3238,-6312,191.9,200.53,236.16,否,否,是,否,否,否,KD黃金交叉,,,
2201,裕隆,強勢噴出,投信連買,27.45,2.04,-1574,517,-1574,-2631,0,5,1079,540,1079,27.38,28.13,27.73,否,否,否,否,否,否,—,,,
2002,中鋼,低位啟動,投信連買,18.85,0.53,-6856,71,-6856,-13641,0,5,32042,368,32042,,,,,,,,,,—,,,
1101,台泥,趨勢持續,投信連買,23.8,2.15,-23555,4,-23555,-47106,0,5,-456,176,-456,,,,,,,,,,—,,,
6197,佳必琪,趨勢持續,投信連買,302.5,4.67,-145,61,-145,-229,0,4,156,64,156,284.9,318.02,307.03,否,否,否,否,否,否,—,,,
9921,巨大,低位啟動,投信連買,84.0,0.6,-19,2,-19,-36,0,4,732,155,732,,,,,,,,,,—,,,
2535,達欣工,低位啟動,投信連買,89.4,1.36,-158,156,-158,-160,0,4,140,159,140,87.34,87.83,85.54,否,否,否,否,否,否,—,,,
6605,帝寶,低位啟動,投信連買,133.5,0.38,-51,1,-51,-101,0,4,697,5,697,132.0,131.65,135.33,否,否,是,否,否,否,KD黃金交叉,,,
6191,精成科,低位啟動,投信連買,82.2,0.74,-19,3,-19,-35,0,4,47,21,47,80.96,91.91,95.94,否,否,是,否,否,否,KD黃金交叉,,,
2597,潤弘,趨勢持續,投信連買,162.0,0.93,-52,1,-52,-103,0,4,316,22,316,162.2,163.72,168.68,否,否,否,否,否,否,—,,,
5522,遠雄,低位啟動,投信連買,65.1,0.31,-8,2,-8,-14,0,4,-122,1,-122,65.38,66.2,69.97,否,是,否,否,否,否,—,,,
1519,華城,趨勢持續,投信連買,703.0,0.29,-58,2,-58,-114,0,4,482,96,482,681.4,702.85,786.38,否,否,否,否,否,否,—,,,
5607,遠雄港,低位啟動,投信連買,47.75,0.42,-78,2,-78,-154,0,4,-391,7,-391,48.17,49.86,50.52,否,否,否,否,否,否,—,,,
9802,鈺齊-KY,低位啟動,投信連買,72.0,1.27,-133,2,-133,-264,0,4,502,8,502,72.38,73.63,75.66,否,否,否,否,否,否,—,,,
1712,興農,低位啟動,投信連買,38.95,0.13,-486,3,-486,-969,0,4,24,2,24,39.24,39.43,39.67,否,否,否,否,否,否,—,,,
1722,台肥,低位啟動,投信連買,45.5,0.66,-842,4,-842,-1680,0,4,1276,26,1276,45.69,46.93,47.12,否,否,否,否,否,否,—,,,
9907,統一實,低位啟動,投信連買,15.05,0.33,-1138,7,-1138,-2269,0,4,6588,4,6588,15.17,15.21,15.81,否,否,否,否,否,否,—,,,
8046,南電,趨勢持續,投信連買,953.0,3.59,-169,38,-169,-300,0,3,969,-1868,969,,,,,,,,,,—,,,
2375,凱美,趨勢持續,投信連買,121.0,3.86,-1303,120,-1303,-2486,0,3,-159,130,-159,113.9,151.0,156.71,否,否,否,否,否,否,—,,,
1714,和桐,強勢噴出,投信連買,14.35,9.96,-2573,1088,-2573,-4058,0,3,-3477,1171,-3477,,,,,,,,,,—,,,
8271,宇瞻,趨勢持續,投信連買,219.5,1.62,-1715,140,-1715,-3290,0,3,2810,143,2810,,,,,,,,,,—,,,
2812,台中銀,強勢噴出,投信連買,20.65,0.73,-1446,3904,-1446,1012,0,2,4194,3915,4194,20.64,20.54,19.77,是,是,否,否,否,否,均線多頭,,,
2883,凱基金,強勢噴出,投信連買,30.4,1.5,-8513,10520,-8513,-6506,0,2,25461,19654,25461,29.79,30.04,27.18,否,是,否,否,否,否,—,,,
2455,全新,強勢噴出,投信連買,321.0,9.93,-2,241,-2,237,0,2,-108,423,-108,290.7,311.52,359.89,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
6831,邁科,強勢噴出,投信連買,565.0,7.62,-189,320,-189,-58,0,2,-40,136,-40,529.1,652.92,726.04,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
2015,豐興,低位啟動,投信連買,65.4,0.31,-8,73,-8,57,0,2,1110,75,1110,65.46,63.76,62.68,是,是,否,否,否,否,均線多頭,,,
3583,辛耘,趨勢持續,投信連買,670.0,3.08,-84,39,-84,-129,0,2,247,-3,247,645.0,747.1,824.98,否,否,否,否,否,是,爆量長紅,,,
1503,士電,趨勢持續,投信連買,195.0,0.0,-66,2,-66,-130,0,2,-423,14,-423,190.4,207.0,216.29,否,否,是,否,否,否,KD黃金交叉,,,
9911,櫻花,低位啟動,投信連買,82.0,0.12,-124,3,-124,-245,0,2,-217,17,-217,82.16,83.14,83.13,否,否,否,否,否,否,—,,,
2530,華建,低位啟動,投信連買,19.65,1.29,-156,4,-156,-308,0,2,562,-9,562,20.24,19.77,19.78,否,是,否,否,否,否,—,,,
1802,台玻,趨勢持續,投信連買,47.55,4.05,-311,8,-311,-614,0,2,2089,-136,2089,45.61,56.02,64.4,否,否,否,否,否,否,—,,,
2393,億光,強勢噴出,投信連買,61.5,1.65,-1355,224,-1355,-2486,0,2,-5219,235,-5219,,,,,,,,,,—,,,
4958,臻鼎-KY,強勢噴出,投信連買,421.5,1.93,-10779,2859,-10779,-18699,0,2,-3250,778,-3250,,,,,,,,,,—,,,
2801,彰銀,強勢噴出,投信連買,25.4,0.79,-23336,4244,-23336,-42428,0,2,-22141,5247,-22141,,,,,,,,,,—,,,
2303,聯電,強勢噴出,投信連買,118.0,2.61,-89165,14663,-89165,-163667,0,2,-112648,-579,-112648,,,,,,,,,,—,,,
2351,順德,強勢噴出,投信連買,156.5,7.56,-298,550,-298,-46,0,1,4119,-779,4119,,,,,,,,,,—,,,
7769,鴻勁,強勢噴出,投信連買,6425.0,3.96,-137,339,-137,65,0,1,-128,518,-128,,,,,,,,,,—,,,
6278,台表科,趨勢持續,投信連買,145.5,3.93,-8,143,-8,127,0,1,3368,-857,3368,139.2,166.95,196.91,否,否,否,否,否,否,—,,,
1419,新紡,低位啟動,投信連買,67.8,0.3,-32,85,-32,21,0,1,100,85,100,68.42,67.16,65.8,是,是,否,否,否,否,均線多頭,,,
2546,根基,趨勢持續,投信連買,104.0,2.46,-58,106,-58,-10,0,1,491,107,491,99.76,96.22,91.72,是,是,否,否,是,否,均線多頭、布林突破,,,
6944,兆聯實業,趨勢持續,投信連買,726.0,0.69,-139,84,-139,-194,0,1,-1188,86,-1188,701.6,893.45,933.85,否,否,否,否,否,否,—,,,
6531,愛普*,強勢噴出,投信連買,733.0,9.9,-432,303,-432,-561,0,1,1225,-293,1225,666.0,826.5,950.7,否,否,是,否,否,否,KD黃金交叉,,,
8028,昇陽半導體,強勢噴出,投信連買,260.5,6.33,-182,85,-182,-279,0,1,313,-896,313,253.0,296.3,299.72,否,否,是,否,否,否,KD黃金交叉,,,
1104,環泥,低位啟動,投信連買,26.9,0.37,-146,4,-146,-288,0,1,721,5,721,26.88,26.89,27.64,否,否,否,否,否,否,—,,,
4764,雙鍵,趨勢持續,投信連買,263.0,1.15,-334,119,-334,-549,0,1,-279,1119,-279,258.7,295.35,302.03,否,否,是,否,否,否,KD黃金交叉,,,
4551,智伸科,趨勢持續,投信連買,160.0,1.91,-240,3,-240,-477,0,1,851,5,851,159.8,195.9,182.56,否,否,否,否,否,否,—,,,
5534,長虹,低位啟動,投信連買,77.6,0.0,-318,34,-318,-602,0,1,-379,34,-379,77.9,79.48,78.48,否,否,否,否,否,否,—,,,
6155,鈞寶,趨勢持續,投信連買,53.5,4.49,-429,4,-429,-854,0,1,-49,5,-49,50.51,61.93,69.22,否,否,否,否,否,是,爆量長紅,,,
9938,百和,強勢噴出,投信連買,45.9,0.66,-755,312,-755,-1198,0,1,-2448,299,-2448,46.0,46.25,44.97,否,是,否,否,否,否,—,,,
2316,楠梓電,趨勢持續,投信連買,149.0,4.93,-518,8,-518,-1028,0,1,146,-36,146,139.9,168.9,171.22,否,否,否,否,否,否,—,,,
2383,台光電,強勢噴出,投信連買,4980.0,4.95,-1386,488,-1386,-2284,0,1,-2763,797,-2763,4510.0,4876.5,5035.92,否,否,否,否,否,否,—,,,
2449,京元電子,強勢噴出,投信連買,233.5,4.47,-6399,3719,-6399,-9079,0,1,-24361,7428,-24361,,,,,,,,,,—,,,
1326,台化,強勢噴出,投信連買,56.3,1.99,-6450,852,-6450,-12048,0,1,-20961,2057,-20961,,,,,,,,,,—,,,
1303,南亞,強勢噴出,投信連買,165.0,3.45,-49230,13225,-49230,-85235,0,1,-33730,-5052,-33730,,,,,,,,,,—,,,
