代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2342,茂矽,低位啟動,外資連買,38.7,0.13,120,0,120,240,1,0,-2239,0,-2239,,,,,,,,,,—,,,
2302,麗正,低位啟動,外資連買,42.65,0.47,115,0,115,230,1,0,-2508,-2,-2508,43.67,41.78,42.35,否,是,否,否,否,否,—,,,
6196,帆宣,趨勢持續,外資連買,493.0,0.51,130,0,130,260,1,0,-649,386,-649,496.5,492.62,524.63,否,否,否,否,否,否,—,,,
3714,富采,低位啟動,外資連買,57.2,0.18,77,0,77,154,1,0,-2031,2,-2031,56.54,54.82,60.36,否,是,否,否,否,否,—,,,
3515,華擎,趨勢持續,外資連買,221.0,1.14,114,0,114,228,1,0,-396,0,-396,218.6,211.88,223.57,否,是,否,否,否,否,—,,,
3622,洋華,強勢噴出,外資連買,53.8,8.03,114,0,114,228,1,0,-384,0,-384,50.07,52.5,54.91,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
6933,AMAX-KY,趨勢持續,外資連買,194.5,4.85,112,0,112,224,1,0,-29,0,-29,191.0,175.5,164.12,是,是,否,否,否,是,均線多頭、爆量長紅,,,
6442,光聖,趨勢持續,外資連買,1460.0,4.66,112,0,112,224,1,0,-146,137,-146,1525.0,1408.5,1594.5,否,是,否,否,否,否,—,,,
2439,美律,低位啟動,外資連買,82.4,0.12,107,0,107,214,1,0,-1872,427,-1872,81.0,81.01,86.49,否,否,否,否,否,否,—,,,
1218,泰山,低位啟動,外資連買,14.55,1.04,97,0,97,194,1,0,-689,0,-689,14.54,15.32,16.94,否,否,否,否,否,否,—,,,
2405,輔信,低位啟動,外資連買,15.5,0.32,86,0,86,172,1,0,-136,0,-136,15.5,15.76,17.28,否,否,否,否,否,否,—,,,
8442,威宏-KY,強勢噴出,外資連買,49.45,5.55,84,0,84,168,1,0,133,0,133,46.23,44.59,43.08,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
8215,明基材,低位啟動,外資連買,23.85,0.42,79,0,79,158,1,0,81,0,81,24.02,23.9,27.06,否,否,否,否,否,否,—,,,
8033,雷虎,趨勢持續,外資連買,185.0,0.27,79,0,79,158,1,0,-349,-2,-349,185.8,180.03,174.82,是,否,否,否,否,否,均線多頭,,,
8104,錸寶,低位啟動,外資連買,30.75,0.16,74,0,74,148,1,0,26,0,26,30.69,30.78,36.18,否,否,否,否,否,否,—,,,
5258,虹堡,低位啟動,外資連買,48.0,0.84,74,0,74,148,1,0,-282,0,-282,47.58,50.24,50.77,否,否,否,否,否,否,—,,,
2608,嘉里大榮,低位啟動,外資連買,28.7,0.35,70,0,70,140,1,0,-57,0,-57,28.61,28.79,29.17,否,否,否,否,否,否,—,,,
3049,精金,強勢噴出,外資連買,12.7,9.96,69,0,69,138,1,0,-2182,0,-2182,11.36,10.7,12.42,否,是,否,否,是,是,布林突破、爆量長紅,,,
5434,崇越,趨勢持續,外資連買,521.0,1.56,110,-40,110,180,1,0,-649,416,-649,528.6,514.7,509.66,是,否,否,否,否,否,均線多頭,,,
8103,瀚荃,趨勢持續,外資連買,97.2,3.4,151,0,151,302,1,0,-1404,0,-1404,90.02,80.25,89.66,否,是,否,否,是,是,布林突破、爆量長紅,,,
6409,旭隼,趨勢持續,外資連買,1010.0,1.51,56,-1,56,111,1,0,-22,100,-22,1028.0,985.8,981.57,是,是,否,否,否,否,均線多頭,,,
3062,建漢,低位啟動,外資連買,20.55,0.0,54,0,54,108,1,0,354,0,354,20.43,20.33,23.45,否,否,否,否,否,否,—,,,
9925,新保,低位啟動,外資連買,40.15,1.13,57,0,57,114,1,0,-1497,0,-1497,39.99,40.16,40.54,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
3059,華晶科,低位啟動,外資連買,39.2,0.0,57,0,57,114,1,0,-162,2,-162,,,,,,,,,,—,,,
6285,啟碁,趨勢持續,外資連買,230.5,2.22,71,-6,71,136,1,0,-1152,-18,-1152,,,,,,,,,,—,,,
2460,建通,低位啟動,外資連買,28.9,0.35,51,0,51,102,1,0,-61,0,-61,,,,,,,,,,—,,,
8210,勤誠,趨勢持續,外資連買,967.0,2.44,179,-146,179,212,1,0,-364,-203,-364,,,,,,,,,,—,,,
3592,瑞鼎,趨勢持續,外資連買,224.5,0.45,49,-1,49,97,1,0,-216,57,-216,,,,,,,,,,—,,,
3010,華立,低位啟動,外資連買,126.5,0.4,39,0,39,78,1,0,-298,-1,-298,,,,,,,,,,—,,,
3014,聯陽,低位啟動,外資連買,129.5,0.39,48,-2,48,94,1,0,-87,328,-87,,,,,,,,,,—,,,
5471,松翰,低位啟動,外資連買,56.1,0.72,29,0,29,58,1,0,-353,0,-353,,,,,,,,,,—,,,
7749,意騰-KY,強勢噴出,外資連買,382.0,9.93,34,0,34,68,1,0,-68,18,-68,,,,,,,,,,—,,,
2429,銘旺科,趨勢持續,外資連買,32.7,2.35,38,0,38,76,1,0,-148,0,-148,,,,,,,,,,—,,,
3518,柏騰,低位啟動,外資連買,27.4,1.67,36,0,36,72,1,0,-148,0,-148,27.97,26.89,28.88,否,是,否,否,否,否,—,,,
1536,和大,低位啟動,外資連買,49.1,0.31,28,0,28,56,1,0,-725,0,-725,49.85,49.78,50.31,否,否,否,否,否,否,—,,,
4771,望隼,趨勢持續,外資連買,200.5,0.75,27,0,27,54,1,0,47,0,47,199.6,195.22,196.34,否,是,否,否,否,否,—,,,
3209,全科,低位啟動,外資連買,52.2,1.56,23,0,23,46,1,0,-2423,-1,-2423,51.34,54.56,59.94,否,否,是,否,否,否,KD黃金交叉,,,
6405,悅城,趨勢持續,外資連買,38.15,2.28,34,0,34,68,1,0,-21,0,-21,38.54,38.12,53.28,否,否,否,否,否,否,—,,,
6155,鈞寶,低位啟動,外資連買,55.8,1.64,38,0,38,76,1,0,-119,-1,-119,56.94,55.5,69.64,否,否,否,否,否,否,—,,,
6591,動力-KY,低位啟動,外資連買,42.85,0.0,32,0,32,64,1,0,-84,0,-84,43.16,43.97,49.55,否,否,否,否,否,否,—,,,
6625,必應,低位啟動,外資連買,77.1,1.05,30,0,30,60,1,0,36,0,36,76.76,76.43,76.86,否,是,否,否,否,否,—,,,
9136,巨騰-DR,低位啟動,外資連買,11.35,0.89,30,0,30,60,1,0,568,0,568,11.55,11.38,13.16,否,是,否,否,否,否,—,,,
3645,達邁,低位啟動,外資連買,65.2,0.31,31,0,31,62,1,0,0,0,0,65.74,67.18,80.89,否,否,否,否,否,否,—,,,
8374,羅昇,低位啟動,外資連買,81.4,0.74,33,0,33,66,1,0,35,0,35,82.4,79.95,85.84,否,是,否,否,否,否,—,,,
2062,橋椿,低位啟動,外資連買,19.25,0.52,28,0,28,56,1,0,134,0,134,19.0,18.78,18.96,否,是,否,否,否,否,—,,,
8222,寶一,趨勢持續,外資連買,38.7,2.11,28,0,28,56,1,0,-47,0,-47,39.51,38.09,38.0,是,是,否,否,否,否,均線多頭,,,
5484,慧友,趨勢持續,外資連買,40.8,2.0,28,0,28,56,1,0,-27,0,-27,40.17,40.46,45.21,否,否,是,否,否,否,KD黃金交叉,,,
4560,強信-KY,低位啟動,外資連買,33.15,0.45,29,0,29,58,1,0,64,0,64,32.87,32.1,32.58,否,是,否,否,否,否,—,,,
6869,雲豹能源,低位啟動,外資連買,66.6,0.76,26,0,26,52,1,0,-184,0,-184,67.26,66.75,72.28,否,否,否,否,否,否,—,,,
2049,上銀,趨勢持續,外資連買,343.5,1.63,59,0,59,118,1,0,-4511,3076,-4511,358.8,350.5,339.96,是,是,否,否,否,否,均線多頭,,,
2415,錩新,低位啟動,外資連買,30.15,0.5,26,0,26,52,1,0,92,-1,92,29.86,30.35,31.8,否,否,否,否,否,否,—,,,
3047,訊舟,低位啟動,外資連買,13.75,0.73,24,0,24,48,1,0,321,0,321,13.79,14.11,15.21,否,否,否,否,否,否,—,,,
6890,來億-KY,趨勢持續,外資連買,163.5,2.83,21,0,21,42,1,0,-274,-3,-274,161.5,168.7,196.67,否,否,否,是,否,否,MACD翻多,,,
4952,凌通,低位啟動,外資連買,50.6,0.8,21,0,21,42,1,0,-643,0,-643,51.3,49.05,52.21,否,是,否,否,否,否,—,,,
6426,統新,趨勢持續,外資連買,238.5,1.06,19,0,19,38,1,0,-349,0,-349,240.9,201.5,199.97,是,是,否,否,否,否,均線多頭,,,
2015,豐興,低位啟動,外資連買,64.7,0.15,23,0,23,46,1,0,323,-1,323,64.16,64.47,63.09,否,是,否,否,否,否,—,,,
3046,建碁,低位啟動,外資連買,57.0,1.97,10,0,10,20,1,0,-349,0,-349,,,,,,,,,,—,,,
2471,資通,低位啟動,外資連買,48.85,0.1,16,0,16,32,1,0,-39,0,-39,,,,,,,,,,—,,,
8081,致新,趨勢持續,外資連買,253.0,1.61,16,-2,16,30,1,0,-245,298,-245,,,,,,,,,,—,,,
3092,鴻碩,趨勢持續,外資連買,24.55,2.29,14,0,14,28,1,0,151,0,151,,,,,,,,,,—,,,
3138,耀登,低位啟動,外資連買,92.7,0.87,14,0,14,28,1,0,-83,0,-83,,,,,,,,,,—,,,
4961,天鈺,趨勢持續,外資連買,165.0,0.61,13,0,13,26,1,0,247,70,247,,,,,,,,,,—,,,
3015,全漢,低位啟動,外資連買,52.5,1.16,9,0,9,18,1,0,-93,-2,-93,,,,,,,,,,—,,,
3040,遠見,低位啟動,外資連買,38.4,0.26,9,0,9,18,1,0,68,0,68,,,,,,,,,,—,,,
1583,程泰,低位啟動,外資連買,51.5,0.39,8,0,8,16,1,0,11,0,11,50.87,49.84,50.59,否,是,否,否,否,否,—,,,
6906,現觀科,低位啟動,外資連買,71.4,0.71,8,0,8,16,1,0,0,0,0,71.46,71.11,81.78,否,否,否,否,否,否,—,,,
4552,力達-KY,低位啟動,外資連買,17.6,0.86,7,0,7,14,1,0,3,0,3,17.62,17.66,19.36,否,否,否,否,否,否,—,,,
2543,皇昌,低位啟動,外資連買,38.65,0.78,3,0,3,6,1,0,834,-3,834,38.58,38.29,40.82,否,否,否,否,否,否,—,,,
7750,新代,趨勢持續,外資連買,2140.0,3.63,11,0,11,22,1,0,-552,296,-552,2364.0,2279.0,2180.17,是,是,否,否,否,否,均線多頭,,,
4133,亞諾法,低位啟動,外資連買,20.8,0.24,6,0,6,12,1,0,-7,0,-7,20.74,20.99,20.98,否,否,否,否,否,否,—,,,
3530,晶相光,低位啟動,外資連買,56.2,1.08,6,0,6,12,1,0,-33,0,-33,55.42,54.7,61.66,否,否,否,否,否,否,—,,,
6674,鋐寶科技,趨勢持續,外資連買,16.8,3.07,5,0,5,10,1,0,-20,0,-20,15.72,15.4,16.54,否,否,否,否,是,是,布林突破、爆量長紅,,,
3021,鴻名,低位啟動,外資連買,20.1,0.25,5,0,5,10,1,0,-22,0,-22,20.05,20.43,25.56,否,否,否,否,否,否,—,,,
4104,佳醫,低位啟動,外資連買,71.8,0.14,4,0,4,8,1,0,175,0,175,71.62,71.0,70.4,是,是,否,否,否,否,均線多頭,,,
5225,東科-KY,低位啟動,外資連買,59.6,0.0,3,0,3,6,1,0,-79,0,-79,59.86,66.61,70.92,否,否,是,否,否,否,KD黃金交叉,,,
6243,迅杰,低位啟動,外資連買,41.9,0.36,4,0,4,8,1,0,-669,0,-669,42.59,46.2,41.58,否,否,否,否,否,否,—,,,
4545,銘鈺,低位啟動,外資連買,32.3,0.47,3,0,3,6,1,0,-4,0,-4,32.01,32.39,35.49,否,否,否,否,否,否,—,,,
3041,揚智,低位啟動,外資連買,22.3,0.45,2,0,2,4,1,0,-146,0,-146,22.34,22.45,24.99,否,否,否,否,否,否,—,,,
4190,佐登-KY,低位啟動,外資連買,25.15,0.0,2,0,2,4,1,0,1,0,1,,,,,,,,,,—,,,
1418,東華,低位啟動,外資連買,17.85,0.56,2,0,2,4,1,0,13,0,13,,,,,,,,,,—,,,
6192,巨路,低位啟動,外資連買,116.0,0.43,2,0,2,4,1,0,-74,0,-74,,,,,,,,,,—,,,
8499,鼎炫-KY,趨勢持續,外資連買,265.0,0.0,1,0,1,2,1,0,15,0,15,,,,,,,,,,—,,,
6781,AES-KY,趨勢持續,外資連買,1045.0,0.48,2,0,2,4,1,0,-107,0,-107,,,,,,,,,,—,,,
6128,上福,低位啟動,外資連買,20.25,1.25,1,0,1,2,1,0,-1,0,-1,,,,,,,,,,—,,,
8487,愛爾達-創,低位啟動,外資連買,71.3,0.56,1,0,1,2,1,0,-9,0,-9,,,,,,,,,,—,,,
7803,雲象科技-創,低位啟動,外資連買,19.6,0.0,2,0,2,4,1,0,-13,0,-13,19.32,19.65,21.61,否,否,否,否,否,否,—,,,
4439,冠星-KY,低位啟動,外資連買,97.2,1.36,1,0,1,2,1,0,-46,0,-46,101.98,101.81,96.74,是,是,否,否,否,否,均線多頭,,,
4569,六方科-KY,趨勢持續,外資連買,160.5,0.94,1,0,1,2,1,0,-11,0,-11,159.9,160.78,166.53,否,是,否,否,否,否,—,,,
4581,光隆精密-KY,低位啟動,外資連買,47.75,1.06,1,0,1,2,1,0,3,0,3,48.09,49.67,50.04,否,否,是,否,否,否,KD黃金交叉,,,
3164,景岳,低位啟動,外資連買,15.95,0.31,1,0,1,2,1,0,1,0,1,15.84,16.18,16.29,否,否,否,否,否,否,—,,,
3168,眾福科,低位啟動,外資連買,41.3,0.73,1,0,1,2,1,0,-7,0,-7,41.58,41.78,44.2,否,否,否,否,否,否,—,,,
9944,新麗,低位啟動,外資連買,17.5,0.0,1,0,1,2,1,0,-12,0,-12,17.43,17.57,17.59,否,否,否,否,否,否,—,,,
1435,中福,趨勢持續,外資連買,22.8,2.24,1,0,1,2,1,0,2,0,2,23.66,23.49,,否,是,否,否,否,否,—,,,
4119,旭富,低位啟動,外資連買,51.9,0.78,1,0,1,2,1,0,29,0,29,52.18,51.17,46.72,是,是,否,否,否,否,均線多頭,,,
6645,金萬林-創,低位啟動,外資連買,13.0,0.39,1,0,1,2,1,0,-11,0,-11,12.9,13.21,14.03,否,否,否,否,否,否,—,,,
6414,樺漢,趨勢持續,外資連買,395.5,0.13,13,0,13,26,1,0,-457,12,-457,398.2,430.9,406.54,否,否,否,否,否,否,—,,,
2375,凱美,低位啟動,外資連買,120.5,1.69,8,0,8,16,1,0,-219,-2,-219,123.5,122.53,159.28,否,否,否,否,否,否,—,,,
4551,智伸科,趨勢持續,外資連買,154.0,2.33,19,-85,19,-47,1,0,-201,-86,-201,159.6,163.65,185.93,否,否,否,否,否,否,—,,,
4958,臻鼎-KY,強勢噴出,外資連買,435.5,1.28,680,-758,680,602,1,0,-13588,-3798,-13588,454.1,455.12,526.65,否,否,否,否,否,否,—,,,
9945,潤泰新,強勢噴出,外資連買,29.0,1.4,816,-1189,816,443,1,0,3876,-1189,3876,29.55,27.77,26.64,是,是,否,否,否,否,均線多頭,,,
1402,遠東新,強勢噴出,投信連買,29.45,3.15,-8519,9128,-8519,-7910,0,6,38001,27136,38001,28.96,27.64,27.69,否,是,否,否,否,否,—,,,
3008,大立光,趨勢持續,投信連買,5385.0,4.36,-270,115,-270,-425,0,6,-1143,495,-1143,5470.0,4621.5,4363.75,是,是,否,否,否,否,均線多頭,,,
6805,富世達,趨勢持續,投信連買,1710.0,3.32,-242,30,-242,-454,0,6,-1056,1287,-1056,1817.0,1665.0,1666.42,否,是,否,否,否,否,—,,,
8996,高力,強勢噴出,投信連買,1145.0,5.05,-862,508,-862,-1216,0,6,-1487,1315,-1487,1136.0,1067.65,1191.37,否,是,否,否,否,否,—,,,
2884,玉山金,低位啟動,投信連買,38.15,0.39,-901,121,-901,-1681,0,6,-51134,45851,-51134,,,,,,,,,,—,,,
2486,一詮,趨勢持續,投信連買,249.0,2.26,-1036,59,-1036,-2013,0,6,-5718,2641,-5718,,,,,,,,,,—,,,
2855,統一證,強勢噴出,投信連買,46.2,1.99,-2750,1324,-2750,-4176,0,6,-4700,4129,-4700,,,,,,,,,,—,,,
2408,南亞科,強勢噴出,投信連買,501.0,5.7,-11489,887,-11489,-22091,0,5,9420,2992,9420,,,,,,,,,,—,,,
2845,遠東銀,強勢噴出,投信連買,13.6,0.37,-2365,1523,-2365,-3207,0,4,2481,5039,2481,13.56,13.35,13.11,是,是,否,否,否,否,均線多頭,,,
1215,卜蜂,趨勢持續,投信連買,109.0,2.83,-573,43,-573,-1103,0,4,-286,109,-286,110.1,107.47,111.88,否,是,否,否,否,否,—,,,
3231,緯創,趨勢持續,投信連買,175.5,0.0,-4108,23,-4108,-8193,0,4,-29570,1083,-29570,,,,,,,,,,—,,,
3443,創意,強勢噴出,投信連買,5365.0,4.58,-49,208,-49,110,0,3,844,359,844,5485.0,4743.0,4569.58,是,是,否,否,否,否,均線多頭,,,
6515,穎崴,趨勢持續,投信連買,6145.0,4.33,-22,10,-22,-34,0,3,126,-171,126,6322.0,6416.75,7609.17,否,否,否,否,否,否,—,,,
2441,超豐,強勢噴出,投信連買,113.5,0.89,-852,496,-852,-1208,0,3,-3191,902,-3191,113.6,115.11,126.58,否,否,否,否,否,否,—,,,
6472,保瑞,強勢噴出,投信連買,453.0,0.44,-606,258,-606,-954,0,3,-494,1233,-494,432.6,413.02,407.98,是,是,否,否,否,否,均線多頭,,,
2313,華通,趨勢持續,投信連買,212.5,0.47,-904,6,-904,-1802,0,3,-1444,3381,-1444,,,,,,,,,,—,,,
2330,台積電,趨勢持續,投信連買,2375.0,1.5,-1621,157,-1621,-3085,0,3,-5756,804,-5756,,,,,,,,,,—,,,
2317,鴻海,趨勢持續,投信連買,243.5,0.83,-7546,20,-7546,-15072,0,3,-33242,-3243,-33242,,,,,,,,,,—,,,
0050,元大台灣50,強勢噴出,投信連買,103.8,0.83,-19905,1400,-19905,-38410,0,3,-83560,7700,-83560,,,,,,,,,,—,,,
1303,南亞,強勢噴出,投信連買,180.0,7.14,-28430,72,-28430,-56788,0,3,-42248,4858,-42248,,,,,,,,,,—,,,
3702,大聯大,強勢噴出,投信連買,111.0,0.0,-1034,1280,-1034,-788,0,2,-9837,-3786,-9837,,,,,,,,,,—,,,
6669,緯穎,趨勢持續,投信連買,6300.0,0.72,-148,59,-148,-237,0,2,-23,-644,-23,6331.0,6007.75,5390.67,是,是,否,否,否,否,均線多頭,,,
2548,華固,低位啟動,投信連買,96.6,0.94,-107,3,-107,-211,0,2,-76,176,-76,95.46,95.68,100.56,否,否,否,否,否,否,—,,,
2308,台達電,趨勢持續,投信連買,1735.0,0.87,-360,44,-360,-676,0,2,-3747,-1003,-3747,1763.0,1715.25,1939.67,否,否,否,否,否,否,—,,,
0056,元大高股息,強勢噴出,投信連買,52.3,0.19,-1428,260,-1428,-2596,0,2,-9060,400,-9060,,,,,,,,,,—,,,
6278,台表科,強勢噴出,投信連買,179.0,4.68,-2964,456,-2964,-5472,0,2,-1600,869,-1600,,,,,,,,,,—,,,
2344,華邦電,趨勢持續,投信連買,177.0,2.31,-4146,17,-4146,-8275,0,2,30167,-21095,30167,,,,,,,,,,—,,,
3026,禾伸堂,強勢噴出,投信連買,643.0,0.63,-236,1665,-236,1193,0,1,-528,1361,-528,670.0,590.38,709.33,否,是,否,否,否,否,—,,,
5534,長虹,強勢噴出,投信連買,80.2,0.25,-509,313,-509,-705,0,1,-47,313,-47,79.9,78.62,79.1,否,是,否,否,否,否,—,,,
7769,鴻勁,趨勢持續,投信連買,6255.0,2.46,-32,4,-32,-60,0,1,35,-36,35,6417.0,6298.5,6641.67,否,是,否,否,否,否,—,,,
1477,聚陽,趨勢持續,投信連買,201.0,1.01,-125,3,-125,-247,0,1,-600,240,-600,199.0,214.32,218.97,否,否,是,否,否,否,KD黃金交叉,,,
5876,上海商銀,低位啟動,投信連買,43.4,1.76,-360,75,-360,-645,0,1,8023,874,8023,43.58,43.62,43.06,否,否,否,否,否,否,—,,,
2451,創見,趨勢持續,投信連買,316.0,1.12,-403,75,-403,-731,0,1,8082,-460,8082,294.8,288.1,285.12,是,是,否,否,是,否,均線多頭、布林突破,,,
3044,健鼎,趨勢持續,投信連買,450.0,2.04,-717,114,-717,-1320,0,1,-3894,1028,-3894,472.7,426.2,464.32,否,是,否,否,否,否,—,,,
2542,興富發,低位啟動,投信連買,48.3,1.05,-900,111,-900,-1689,0,1,24493,1071,24493,,,,,,,,,,—,,,
6830,汎銓,趨勢持續,投信連買,446.5,3.6,-1076,130,-1076,-2022,0,1,-1180,146,-1180,,,,,,,,,,—,,,
3605,宏致,強勢噴出,投信連買,115.5,6.45,-2949,1128,-2949,-4770,0,1,641,1128,641,,,,,,,,,,—,,,
2881,富邦金,低位啟動,投信連買,132.0,1.54,-1827,7,-1827,-3647,0,1,27298,-1457,27298,,,,,,,,,,—,,,
2489,瑞軒,強勢噴出,投信連買,36.9,3.51,-3486,272,-3486,-6700,0,1,-1615,249,-1615,,,,,,,,,,—,,,
2883,凱基金,強勢噴出,投信連買,31.0,1.81,-5533,945,-5533,-10121,0,1,-16665,35465,-16665,,,,,,,,,,—,,,
2882,國泰金,低位啟動,投信連買,98.9,1.64,-4971,2,-4971,-9940,0,1,1770,-542,1770,,,,,,,,,,—,,,
1326,台化,強勢噴出,投信連買,57.1,5.55,-18205,500,-18205,-35910,0,1,-13658,1274,-13658,,,,,,,,,,—,,,
