代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
7769,鴻勁,趨勢持續,外資連買,6280.0,0.64,34,-44,34,24,2,0,-4,-75,-4,6359.0,6218.25,6784.25,否,是,否,否,否,否,—,,,
0061,元大寶滬深,低位啟動,外資連買,24.98,0.69,65,0,65,130,2,0,166,0,166,24.9,24.8,24.97,否,是,否,否,否,否,—,,,
2530,華建,低位啟動,外資連買,19.4,0.26,171,0,171,342,2,0,11,-33,11,19.39,19.71,19.62,否,否,否,否,否,否,—,,,
2890,永豐金,強勢噴出,外資連買,38.9,0.13,311,-82,311,540,2,0,19384,-3120,19384,39.14,39.43,36.5,否,否,否,否,否,否,—,,,
3481,群創,強勢噴出,外資連買,52.3,9.99,48103,-24,48103,96182,1,0,-9111,-831,-9111,49.09,49.64,53.58,否,否,否,否,否,否,—,,,
1605,華新,強勢噴出,外資連買,38.0,9.99,32071,-1,32071,64141,1,0,51495,1,51495,35.08,33.06,35.69,否,是,否,否,是,是,布林突破、爆量長紅,,,
2344,華邦電,強勢噴出,外資連買,179.5,9.79,19044,-6,19044,38082,1,0,-29045,11509,-29045,168.0,156.53,165.9,否,否,否,否,否,否,—,,,
2312,金寶,強勢噴出,外資連買,32.5,3.83,5494,0,5494,10988,1,0,5074,26,5074,32.06,31.66,34.11,否,否,否,否,否,否,—,,,
2103,台橡,強勢噴出,外資連買,27.5,10.0,6635,0,6635,13270,1,0,7546,0,7546,23.89,23.15,21.88,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
8150,南茂,強勢噴出,外資連買,92.9,7.65,5195,0,5195,10390,1,0,-4051,-135,-4051,87.02,92.11,95.61,否,否,否,是,否,否,MACD翻多,,,
2332,友訊,強勢噴出,外資連買,23.6,6.55,4854,0,4854,9708,1,0,4745,0,4745,23.04,22.71,19.09,是,否,是,否,否,否,均線多頭、KD黃金交叉,,,
6116,彩晶,強勢噴出,外資連買,14.9,9.96,4713,0,4713,9426,1,0,-9550,0,-9550,13.92,13.98,15.68,否,否,否,否,否,是,爆量長紅,,,
3033,威健,強勢噴出,外資連買,49.35,4.89,4635,0,4635,9270,1,0,6454,193,6454,48.05,48.44,49.44,否,否,否,是,否,否,MACD翻多,,,
9105,泰金寶-DR,強勢噴出,外資連買,8.28,2.48,4382,0,4382,8764,1,0,2156,0,2156,8.21,8.32,8.74,否,否,否,否,否,否,—,,,
3149,正達,強勢噴出,外資連買,69.0,9.87,4304,0,4304,8608,1,0,3377,0,3377,65.22,71.76,79.07,否,否,否,否,否,否,—,,,
2352,佳世達,強勢噴出,外資連買,29.6,4.59,4118,0,4118,8236,1,0,4428,34,4428,28.81,29.19,30.03,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
1718,中纖,強勢噴出,外資連買,10.25,3.43,3948,0,3948,7896,1,0,-44044,-44,-44044,10.07,11.22,10.21,否,否,否,否,否,否,—,,,
6285,啟碁,強勢噴出,外資連買,256.0,9.87,3618,0,3618,7236,1,0,1327,188,1327,249.7,242.8,264.34,否,否,否,否,否,否,—,,,
3704,合勤控,強勢噴出,外資連買,50.4,9.92,3687,0,3687,7374,1,0,4513,0,4513,47.64,45.95,45.71,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2441,超豐,強勢噴出,外資連買,129.0,9.79,3281,-8,3281,6554,1,0,369,1424,369,121.5,119.31,126.54,否,否,否,否,否,否,—,,,
3706,神達,強勢噴出,外資連買,92.9,1.31,3444,-1,3444,6887,1,0,22075,526,22075,92.14,89.97,88.38,是,是,否,否,否,否,均線多頭,,,
2464,盟立,強勢噴出,外資連買,180.0,3.75,2816,0,2816,5632,1,0,5708,406,5708,172.7,150.2,158.69,否,是,否,否,否,否,—,,,
6282,康舒,強勢噴出,外資連買,50.0,6.04,2364,-50,2364,4678,1,0,2372,135,2372,,,,,,,,,,—,,,
2359,所羅門,強勢噴出,外資連買,153.5,6.97,2350,0,2350,4700,1,0,5546,0,5546,,,,,,,,,,—,,,
6206,飛捷,強勢噴出,外資連買,158.0,9.72,2055,0,2055,4110,1,0,5412,-457,5412,,,,,,,,,,—,,,
6191,精成科,強勢噴出,外資連買,87.2,4.43,1809,0,1809,3618,1,0,2137,0,2137,,,,,,,,,,—,,,
2328,廣宇,強勢噴出,外資連買,47.05,4.21,1707,0,1707,3414,1,0,189,18,189,,,,,,,,,,—,,,
2489,瑞軒,強勢噴出,外資連買,33.4,8.27,1655,-3,1655,3307,1,0,-9669,13,-9669,,,,,,,,,,—,,,
2374,佳能,強勢噴出,外資連買,72.4,3.43,1442,0,1442,2884,1,0,1761,0,1761,,,,,,,,,,—,,,
8081,致新,強勢噴出,外資連買,268.0,4.69,1423,0,1423,2846,1,0,1269,-99,1269,,,,,,,,,,—,,,
2340,台亞,強勢噴出,外資連買,31.9,0.47,1244,0,1244,2488,1,0,2401,0,2401,,,,,,,,,,—,,,
8261,富鼎,強勢噴出,外資連買,179.0,4.07,1360,0,1360,2720,1,0,-1630,-141,-1630,,,,,,,,,,—,,,
2498,宏達電,強勢噴出,外資連買,40.7,2.01,1367,0,1367,2734,1,0,1623,0,1623,,,,,,,,,,—,,,
6443,元晶,強勢噴出,外資連買,27.05,4.04,1310,0,1310,2620,1,0,-988,0,-988,,,,,,,,,,—,,,
6451,訊芯-KY,強勢噴出,外資連買,456.0,8.31,1215,0,1215,2430,1,0,164,0,164,430.0,416.73,516.75,否,否,否,否,否,否,—,,,
6919,康霈*,強勢噴出,外資連買,111.0,5.71,1163,0,1163,2326,1,0,1350,0,1350,108.0,105.54,101.81,是,是,否,否,否,否,均線多頭,,,
5608,四維航,強勢噴出,外資連買,14.1,6.42,1194,0,1194,2388,1,0,1254,0,1254,13.42,13.57,14.27,否,否,否,否,否,是,爆量長紅,,,
1434,福懋,強勢噴出,外資連買,17.7,2.61,1169,0,1169,2338,1,0,798,0,798,17.33,18.22,17.08,否,否,否,否,否,否,—,,,
4906,正文,強勢噴出,外資連買,35.6,4.86,993,0,993,1986,1,0,-3040,0,-3040,35.39,34.48,40.53,否,否,否,否,否,否,—,,,
2485,兆赫,強勢噴出,外資連買,44.0,8.64,940,0,940,1880,1,0,-1363,0,-1363,41.47,41.03,55.73,否,否,否,否,否,否,—,,,
1736,喬山,強勢噴出,外資連買,139.5,1.82,959,0,959,1918,1,0,1763,342,1763,135.2,132.53,124.37,是,是,否,否,否,否,均線多頭,,,
1310,台苯,強勢噴出,外資連買,8.08,1.38,933,0,933,1866,1,0,-518,0,-518,7.93,8.89,9.08,否,否,否,否,否,否,—,,,
6834,天二科技,強勢噴出,外資連買,96.6,9.9,925,0,925,1850,1,0,-491,1,-491,92.26,93.14,92.57,否,否,否,是,否,否,MACD翻多,,,
2406,國碩,強勢噴出,外資連買,31.95,1.91,905,0,905,1810,1,0,-212,-15,-212,31.92,32.09,34.67,否,否,否,否,否,否,—,,,
1802,台玻,強勢噴出,外資連買,54.7,3.01,776,0,776,1552,1,0,-2659,0,-2659,53.72,53.06,63.13,否,否,否,否,否,否,—,,,
4576,大銀微系統,強勢噴出,外資連買,226.5,3.9,793,0,793,1586,1,0,-103,0,-103,216.4,197.88,219.73,否,是,否,否,否,否,—,,,
3016,嘉晶,強勢噴出,外資連買,107.0,9.18,736,0,736,1472,1,0,-397,0,-397,101.46,98.95,114.44,否,否,否,否,否,否,—,,,
2367,燿華,強勢噴出,外資連買,44.25,6.88,561,0,561,1122,1,0,215,0,215,42.02,42.29,54.56,否,否,否,否,否,否,—,,,
1618,合機,強勢噴出,外資連買,40.5,5.33,641,0,641,1282,1,0,490,0,490,38.98,38.26,40.24,否,否,否,否,是,是,布林突破、爆量長紅,,,
2201,裕隆,強勢噴出,外資連買,27.55,1.1,697,0,697,1394,1,0,-272,278,-272,27.39,27.81,27.71,否,否,否,否,否,否,—,,,
2439,美律,強勢噴出,外資連買,82.3,2.62,646,0,646,1292,1,0,-1833,-2,-1833,81.06,82.6,87.6,否,否,否,是,否,否,MACD翻多,,,
1809,中釉,強勢噴出,外資連買,41.0,9.92,663,0,663,1326,1,0,-1144,0,-1144,38.76,38.02,45.57,否,否,否,否,否,否,—,,,
2305,全友,強勢噴出,外資連買,29.05,9.62,674,0,674,1348,1,0,-2969,2,-2969,28.79,31.33,29.34,否,否,否,否,否,否,—,,,
2495,普安,強勢噴出,外資連買,39.0,5.83,635,0,635,1270,1,0,12,15,12,38.13,37.97,45.09,否,否,否,否,否,否,—,,,
2329,華泰,強勢噴出,外資連買,44.85,1.93,612,0,612,1224,1,0,1405,12,1405,44.2,44.36,51.47,否,否,否,否,否,否,—,,,
4989,榮科,強勢噴出,外資連買,67.5,2.74,646,0,646,1292,1,0,-4687,0,-4687,67.0,66.68,83.92,否,否,否,否,否,否,—,,,
6672,騰輝電子-KY,強勢噴出,外資連買,251.5,9.83,582,0,582,1164,1,0,-49,-3,-49,230.6,226.45,235.58,否,否,否,否,否,是,爆量長紅,,,
1905,華紙,強勢噴出,外資連買,13.45,1.51,614,0,614,1228,1,0,547,0,547,13.31,13.64,14.02,否,否,否,是,否,否,MACD翻多,,,
2458,義隆,強勢噴出,外資連買,145.5,2.83,699,-188,699,1210,1,0,-5708,-836,-5708,150.5,160.82,164.18,否,否,否,否,否,否,—,,,
8028,昇陽半導體,強勢噴出,外資連買,264.0,3.94,902,-346,902,1458,1,0,-2992,-1343,-2992,268.5,285.38,302.12,否,否,否,否,否,否,—,,,
4927,泰鼎-KY,強勢噴出,外資連買,33.8,2.42,548,0,548,1096,1,0,-1562,0,-1562,32.84,33.83,44.69,否,否,否,否,否,否,—,,,
2402,毅嘉,強勢噴出,外資連買,55.5,2.59,456,0,456,912,1,0,334,-61,334,54.46,56.36,63.09,否,否,否,否,否,否,—,,,
3015,全漢,強勢噴出,外資連買,58.7,7.12,513,0,513,1026,1,0,748,2,748,56.58,55.56,58.01,否,否,否,否,否,是,爆量長紅,,,
2413,環科,強勢噴出,外資連買,44.85,9.93,528,0,528,1056,1,0,363,0,363,41.6,40.65,47.96,否,否,否,否,否,是,爆量長紅,,,
3673,TPK-KY,強勢噴出,外資連買,63.3,4.8,469,0,469,938,1,0,951,0,951,,,,,,,,,,—,,,
2601,益航,強勢噴出,外資連買,6.32,1.12,473,0,473,946,1,0,-741,0,-741,,,,,,,,,,—,,,
1711,永光,強勢噴出,外資連買,38.05,9.97,418,0,418,836,1,0,894,0,894,,,,,,,,,,—,,,
2466,冠西電,強勢噴出,外資連買,97.1,6.24,482,0,482,964,1,0,328,-7,328,,,,,,,,,,—,,,
2484,希華,強勢噴出,外資連買,74.3,3.63,468,0,468,936,1,0,-2507,-6,-2507,,,,,,,,,,—,,,
2467,志聖,強勢噴出,外資連買,550.0,10.0,440,-1,440,879,1,0,663,-132,663,,,,,,,,,,—,,,
1313,聯成,強勢噴出,外資連買,11.6,0.87,462,0,462,924,1,0,3413,0,3413,,,,,,,,,,—,,,
1727,中華化,強勢噴出,外資連買,76.5,5.96,459,0,459,918,1,0,410,0,410,,,,,,,,,,—,,,
2355,敬鵬,強勢噴出,外資連買,42.05,3.96,434,0,434,868,1,0,315,0,315,,,,,,,,,,—,,,
3576,聯合再生,強勢噴出,外資連買,17.15,1.18,444,0,444,888,1,0,-880,0,-880,,,,,,,,,,—,,,
6197,佳必琪,強勢噴出,外資連買,309.0,5.28,386,0,386,772,1,0,-810,43,-810,,,,,,,,,,—,,,
2401,凌陽,趨勢持續,外資連買,27.95,3.33,279,0,279,558,1,0,1473,-40,1473,,,,,,,,,,—,,,
4960,誠美材,強勢噴出,外資連買,20.9,2.2,387,0,387,774,1,0,269,0,269,,,,,,,,,,—,,,
6168,宏齊,強勢噴出,外資連買,25.05,3.51,378,0,378,756,1,0,-520,0,-520,,,,,,,,,,—,,,
8110,華東,低位啟動,外資連買,46.2,1.99,284,0,284,568,1,0,-4349,0,-4349,,,,,,,,,,—,,,
6412,群電,強勢噴出,外資連買,79.4,1.53,362,0,362,724,1,0,-1422,8,-1422,,,,,,,,,,—,,,
6937,天虹,強勢噴出,外資連買,270.5,9.96,316,0,316,632,1,0,216,-37,216,,,,,,,,,,—,,,
6585,鼎基,強勢噴出,外資連買,117.5,1.73,355,0,355,710,1,0,-206,-1,-206,,,,,,,,,,—,,,
2478,大毅,強勢噴出,外資連買,122.0,7.02,337,0,337,674,1,0,-381,-132,-381,,,,,,,,,,—,,,
1513,中興電,強勢噴出,外資連買,159.5,1.27,353,-2,353,704,1,0,2253,-84,2253,,,,,,,,,,—,,,
4977,眾達-KY,強勢噴出,外資連買,144.5,8.24,319,0,319,638,1,0,-945,0,-945,,,,,,,,,,—,,,
1617,榮星,強勢噴出,外資連買,18.95,4.12,359,0,359,718,1,0,-363,0,-363,,,,,,,,,,—,,,
3030,德律,強勢噴出,外資連買,296.5,2.24,305,0,305,610,1,0,276,-2,276,,,,,,,,,,—,,,
3714,富采,強勢噴出,外資連買,59.0,0.68,315,0,315,630,1,0,1899,0,1899,56.98,53.65,63.01,否,否,否,否,否,否,—,,,
6830,汎銓,強勢噴出,外資連買,424.5,6.66,335,0,335,670,1,0,-652,110,-652,411.0,375.3,511.55,否,是,否,否,否,否,—,,,
4956,光鋐,強勢噴出,外資連買,31.4,0.96,329,0,329,658,1,0,-834,0,-834,31.04,29.58,37.29,否,否,否,否,否,否,—,,,
6789,采鈺,強勢噴出,外資連買,441.5,5.88,324,-1,324,647,1,0,-431,4,-431,441.7,456.73,500.32,否,否,否,是,否,否,MACD翻多,,,
1582,信錦,強勢噴出,外資連買,74.3,5.69,291,0,291,582,1,0,446,0,446,71.64,70.49,87.96,否,否,否,否,否,否,—,,,
1447,力鵬,強勢噴出,外資連買,7.17,1.85,314,0,314,628,1,0,-19,-26,-19,7.03,7.44,6.97,否,否,否,否,否,否,—,,,
6215,和椿,趨勢持續,外資連買,102.5,3.54,286,0,286,572,1,0,-185,0,-185,97.44,95.74,109.12,否,否,否,否,否,否,—,,,
3028,增你強,強勢噴出,外資連買,68.5,3.95,321,-2,321,640,1,0,-893,-5,-893,69.28,66.75,75.16,否,否,否,否,否,否,—,,,
8131,福懋科,趨勢持續,外資連買,64.6,3.03,283,0,283,566,1,0,540,0,540,64.72,65.44,69.28,否,否,否,否,否,否,—,,,
3645,達邁,強勢噴出,外資連買,72.1,5.41,289,0,289,578,1,0,566,0,566,69.66,69.21,87.83,否,否,否,否,否,否,—,,,
3024,憶聲,強勢噴出,外資連買,13.1,3.15,305,0,305,610,1,0,297,0,297,12.66,12.93,13.44,否,是,否,是,否,否,MACD翻多,,,
7711,永擎,強勢噴出,外資連買,405.0,8.0,269,0,269,538,1,0,67,0,67,354.0,312.82,342.82,否,是,否,否,是,是,布林突破、爆量長紅,,,
3031,佰鴻,趨勢持續,外資連買,23.3,2.64,283,0,283,566,1,0,-35,0,-35,22.93,23.75,28.48,否,否,否,否,否,否,—,,,
4564,元翎,趨勢持續,外資連買,16.85,4.98,283,0,283,566,1,0,-192,0,-192,16.32,17.82,16.79,否,否,否,否,否,否,—,,,
3312,弘憶股,強勢噴出,外資連買,50.5,5.21,249,0,249,498,1,0,-280,0,-280,48.54,47.51,53.92,否,否,否,否,否,是,爆量長紅,,,
2457,飛宏,趨勢持續,外資連買,23.55,2.61,176,0,176,352,1,0,873,0,873,23.35,23.69,26.58,否,否,否,否,否,否,—,,,
2417,圓剛,趨勢持續,外資連買,44.55,3.73,267,0,267,534,1,0,262,0,262,42.36,40.85,45.11,否,否,否,否,是,是,布林突破、爆量長紅,,,
3535,晶彩科,強勢噴出,外資連買,90.2,5.87,239,0,239,478,1,0,134,0,134,86.38,86.67,110.77,否,否,否,否,否,否,—,,,
2414,精技,低位啟動,外資連買,56.7,1.8,258,0,258,516,1,0,71,-5,71,57.82,57.91,56.95,否,否,否,否,否,否,—,,,
2208,台船,低位啟動,外資連買,19.0,0.8,255,0,255,510,1,0,-656,0,-656,18.97,19.6,18.82,否,否,否,否,否,否,—,,,
1612,宏泰,趨勢持續,外資連買,32.95,4.11,248,0,248,496,1,0,-326,-16,-326,31.33,31.06,34.93,否,否,否,否,是,是,布林突破、爆量長紅,,,
2501,國建,低位啟動,外資連買,22.2,0.68,233,0,233,466,1,0,-2733,-566,-2733,22.15,22.32,23.39,否,否,否,否,否,否,—,,,
2338,光罩,趨勢持續,外資連買,40.1,3.08,231,0,231,462,1,0,60,0,60,39.45,40.93,47.85,否,否,否,否,否,否,—,,,
1560,中砂,趨勢持續,外資連買,688.0,3.93,204,-4,204,404,1,0,-392,445,-392,679.6,670.75,690.12,否,否,否,否,否,否,—,,,
1710,東聯,趨勢持續,外資連買,14.5,2.47,216,0,216,432,1,0,-340,0,-340,13.98,14.91,14.69,否,否,否,否,否,否,—,,,
1773,勝一,趨勢持續,外資連買,162.0,4.52,230,-55,230,405,1,0,242,-375,242,157.6,162.47,171.7,否,否,否,是,否,否,MACD翻多,,,
3013,晟銘電,趨勢持續,外資連買,87.2,2.47,191,0,191,382,1,0,71,0,71,85.28,85.53,103.02,否,否,否,否,否,否,—,,,
8163,達方,低位啟動,外資連買,31.65,1.61,208,0,208,416,1,0,-773,0,-773,,,,,,,,,,—,,,
2059,川湖,強勢噴出,外資連買,11905.0,7.16,227,-11,227,443,1,0,-109,231,-109,,,,,,,,,,—,,,
3563,牧德,趨勢持續,外資連買,684.0,4.43,173,0,173,346,1,0,516,0,516,,,,,,,,,,—,,,
2106,建大,低位啟動,外資連買,18.35,1.66,163,0,163,326,1,0,-1316,0,-1316,,,,,,,,,,—,,,
2420,新巨,趨勢持續,外資連買,56.5,2.17,175,0,175,350,1,0,292,8,292,,,,,,,,,,—,,,
1721,三晃,趨勢持續,外資連買,20.3,3.57,160,0,160,320,1,0,177,0,177,,,,,,,,,,—,,,
3380,明泰,低位啟動,外資連買,28.5,1.97,156,0,156,312,1,0,-706,0,-706,,,,,,,,,,—,,,
4441,振大環球,趨勢持續,外資連買,198.5,4.2,83,0,83,166,1,0,-3,0,-3,,,,,,,,,,—,,,
1519,華城,趨勢持續,外資連買,671.0,2.76,111,0,111,222,1,0,-223,-90,-223,,,,,,,,,,—,,,
8374,羅昇,強勢噴出,外資連買,88.9,9.89,143,0,143,286,1,0,176,0,176,,,,,,,,,,—,,,
7780,大研生醫*,低位啟動,外資連買,16.85,0.6,147,0,147,294,1,0,-400,0,-400,,,,,,,,,,—,,,
4720,德淵,趨勢持續,外資連買,19.9,2.84,142,0,142,284,1,0,342,0,342,,,,,,,,,,—,,,
2369,菱生,低位啟動,外資連買,33.6,1.51,153,0,153,306,1,0,2636,0,2636,,,,,,,,,,—,,,
6405,悅城,趨勢持續,外資連買,39.95,4.17,140,0,140,280,1,0,-42,0,-42,,,,,,,,,,—,,,
3010,華立,低位啟動,外資連買,122.5,1.66,149,0,149,298,1,0,186,-2,186,,,,,,,,,,—,,,
4912,聯德控股-KY,低位啟動,外資連買,89.8,0.9,134,0,134,268,1,0,232,0,232,89.64,85.12,91.76,否,是,否,否,否,否,—,,,
2468,華經,低位啟動,外資連買,34.95,1.01,129,0,129,258,1,0,15,0,15,34.65,34.66,36.24,否,否,否,否,否,否,—,,,
3356,奇偶,趨勢持續,外資連買,57.6,3.23,126,0,126,252,1,0,-200,0,-200,56.84,57.31,59.52,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
3545,敦泰,低位啟動,外資連買,51.1,1.39,150,0,150,300,1,0,296,5,296,50.54,49.52,54.74,否,否,否,否,否,否,—,,,
1616,億泰,低位啟動,外資連買,19.75,0.51,124,0,124,248,1,0,5,0,5,19.6,19.52,21.34,否,否,否,否,否,否,—,,,
6743,安普新,趨勢持續,外資連買,25.95,4.01,112,0,112,224,1,0,-408,-4,-408,25.73,29.01,29.54,否,否,否,否,否,否,—,,,
6668,中揚光,趨勢持續,外資連買,35.25,2.47,108,0,108,216,1,0,27,0,27,35.18,34.96,38.13,否,否,否,否,否,否,—,,,
1464,得力,低位啟動,外資連買,10.4,0.48,108,0,108,216,1,0,-24,0,-24,10.34,10.43,10.39,否,否,否,否,否,否,—,,,
6706,惠特,強勢噴出,外資連買,115.0,5.5,35,0,35,70,1,0,-823,0,-823,111.7,109.37,149.36,否,否,否,否,否,否,—,,,
4968,立積,低位啟動,外資連買,96.0,0.84,109,0,109,218,1,0,324,-20,324,97.4,97.81,108.41,否,否,否,否,否,否,—,,,
8404,百和興業-KY,低位啟動,外資連買,16.15,0.31,97,0,97,194,1,0,-35,0,-35,16.21,16.63,16.72,否,否,否,否,否,否,—,,,
6133,金橋,低位啟動,外資連買,21.65,1.64,99,0,99,198,1,0,-96,0,-96,21.31,21.06,22.76,否,否,否,否,否,否,—,,,
3591,艾笛森,趨勢持續,外資連買,21.7,2.36,80,0,80,160,1,0,-129,0,-129,21.48,21.07,23.85,否,否,否,否,否,否,—,,,
6573,虹揚-KY,低位啟動,外資連買,16.95,1.5,106,0,106,212,1,0,-230,0,-230,17.47,18.88,18.23,否,否,否,否,否,否,—,,,
4526,東台,低位啟動,外資連買,30.4,1.5,92,0,92,184,1,0,17,0,17,30.19,30.7,36.84,否,否,否,否,否,否,—,,,
8103,瀚荃,趨勢持續,外資連買,80.3,2.03,90,0,90,180,1,0,-836,0,-836,79.58,77.84,92.89,否,否,否,否,否,否,—,,,
8104,錸寶,趨勢持續,外資連買,31.65,2.43,88,0,88,176,1,0,-3,0,-3,31.06,32.65,36.88,否,否,否,是,否,否,MACD翻多,,,
4555,氣立,趨勢持續,外資連買,48.7,4.17,88,0,88,176,1,0,2,0,2,45.42,44.86,47.76,否,否,否,否,否,否,—,,,
1514,亞力,趨勢持續,外資連買,102.0,2.2,82,0,82,164,1,0,-43,0,-43,100.94,103.01,116.51,否,否,否,否,否,否,—,,,
6205,詮欣,趨勢持續,外資連買,61.5,2.67,90,0,90,180,1,0,209,0,209,60.28,60.14,72.61,否,否,否,否,否,否,—,,,
2431,聯昌,趨勢持續,外資連買,10.2,3.03,84,0,84,168,1,0,171,0,171,10.42,10.48,10.86,否,否,否,否,否,是,爆量長紅,,,
4438,廣越,低位啟動,外資連買,60.8,1.84,86,0,86,172,1,0,200,0,200,60.4,60.88,60.47,否,否,否,否,否,否,—,,,
1506,正道,趨勢持續,外資連買,10.5,2.44,89,0,89,178,1,0,25,0,25,10.31,10.6,10.36,否,是,否,否,否,否,—,,,
5907,大洋-KY,低位啟動,外資連買,4.91,0.2,84,0,84,168,1,0,0,0,0,4.92,4.87,4.97,否,否,否,否,否,否,—,,,
2233,宇隆,趨勢持續,外資連買,204.5,1.74,78,0,78,156,1,0,-702,0,-702,207.5,206.82,266.43,否,否,否,否,否,否,—,,,
8473,山林水,趨勢持續,外資連買,42.3,3.42,103,0,103,206,1,0,-20,0,-20,41.52,42.76,46.12,否,否,否,是,否,否,MACD翻多,,,
4949,有成精密,強勢噴出,外資連買,72.5,8.53,79,0,79,158,1,0,-37,0,-37,67.26,67.26,81.8,否,否,否,否,否,是,爆量長紅,,,
3652,精聯,強勢噴出,外資連買,36.65,8.11,71,0,71,142,1,0,59,0,59,,,,,,,,,,—,,,
4414,如興,低位啟動,外資連買,8.28,0.49,70,0,70,140,1,0,4,0,4,,,,,,,,,,—,,,
1533,車王電,低位啟動,外資連買,33.1,1.07,71,0,71,142,1,0,77,0,77,,,,,,,,,,—,,,
3138,耀登,趨勢持續,外資連買,99.8,4.39,65,0,65,130,1,0,51,0,51,,,,,,,,,,—,,,
2460,建通,強勢噴出,外資連買,31.8,5.12,66,0,66,132,1,0,50,0,50,,,,,,,,,,—,,,
3257,虹冠電,趨勢持續,外資連買,51.4,2.8,63,0,63,126,1,0,160,0,160,,,,,,,,,,—,,,
2258,鴻華先進-創,低位啟動,外資連買,30.2,1.17,66,0,66,132,1,0,-516,0,-516,,,,,,,,,,—,,,
6136,富爾特,趨勢持續,外資連買,25.25,3.48,60,0,60,120,1,0,75,0,75,,,,,,,,,,—,,,
4583,台灣精銳,趨勢持續,外資連買,501.0,0.4,57,0,57,114,1,0,46,0,46,,,,,,,,,,—,,,
3008,大立光,趨勢持續,外資連買,4400.0,0.34,80,-86,80,74,1,0,-792,480,-792,,,,,,,,,,—,,,
2546,根基,低位啟動,外資連買,92.6,0.0,46,0,46,92,1,0,-515,57,-515,,,,,,,,,,—,,,
7750,新代,強勢噴出,外資連買,2485.0,6.65,44,0,44,88,1,0,1,109,1,,,,,,,,,,—,,,
1522,堤維西,低位啟動,外資連買,28.2,0.71,53,0,53,106,1,0,-150,0,-150,,,,,,,,,,—,,,
4569,六方科-KY,趨勢持續,外資連買,170.5,3.33,50,0,50,100,1,0,49,0,49,,,,,,,,,,—,,,
3092,鴻碩,低位啟動,外資連買,23.6,0.43,49,0,49,98,1,0,43,0,43,,,,,,,,,,—,,,
2429,銘旺科,低位啟動,外資連買,31.4,1.45,43,0,43,86,1,0,-9,0,-9,,,,,,,,,,—,,,
3583,辛耘,趨勢持續,外資連買,696.0,0.43,75,-39,75,111,1,0,96,-178,96,,,,,,,,,,—,,,
4545,銘鈺,低位啟動,外資連買,33.0,0.76,40,0,40,80,1,0,44,0,44,33.1,33.26,35.53,否,否,否,否,否,否,—,,,
3047,訊舟,低位啟動,外資連買,14.6,1.39,35,0,35,70,1,0,464,0,464,14.53,14.67,15.33,否,否,否,否,否,否,—,,,
8162,微矽電子-創,趨勢持續,外資連買,54.4,3.03,43,0,43,86,1,0,-15,0,-15,53.12,57.67,67.73,否,否,否,是,否,否,MACD翻多,,,
6873,泓德能源,低位啟動,外資連買,79.0,1.67,34,0,34,68,1,0,-175,0,-175,78.28,81.88,84.44,否,否,否,否,否,否,—,,,
3025,星通,趨勢持續,外資連買,54.8,2.43,39,0,39,78,1,0,-91,0,-91,55.06,55.29,64.27,否,否,否,否,否,否,—,,,
7689,大鵬科CLMX,趨勢持續,外資連買,171.5,4.57,38,0,38,76,1,0,50,0,50,166.7,191.5,228.95,否,否,否,否,否,否,—,,,
7818,溢泰實業,趨勢持續,外資連買,63.0,2.27,38,0,38,76,1,0,-42,0,-42,62.1,66.24,66.04,否,否,是,否,否,否,KD黃金交叉,,,
5236,凌陽創新,低位啟動,外資連買,144.0,1.05,35,0,35,70,1,0,-61,-20,-61,145.9,146.62,161.73,否,否,否,否,否,否,—,,,
4807,日成-KY,趨勢持續,外資連買,32.55,3.01,36,0,36,72,1,0,-114,0,-114,34.72,38.01,35.56,否,否,否,否,否,否,—,,,
1449,佳和,趨勢持續,外資連買,12.9,2.79,35,0,35,70,1,0,-45,0,-45,12.53,12.66,13.4,否,否,否,否,否,否,—,,,
4562,穎漢,低位啟動,外資連買,32.5,0.31,34,0,34,68,1,0,-57,0,-57,31.57,31.19,35.58,否,否,否,否,否,否,—,,,
3023,信邦,強勢噴出,外資連買,314.5,0.0,593,0,593,1186,1,0,-144,753,-144,314.6,303.1,312.54,否,否,否,否,否,否,—,,,
6224,聚鼎,低位啟動,外資連買,56.0,1.82,34,0,34,68,1,0,107,0,107,55.84,56.41,72.08,否,否,否,否,否,否,—,,,
1471,首利,低位啟動,外資連買,9.53,0.11,30,0,30,60,1,0,75,0,75,9.5,9.69,10.47,否,否,否,否,否,否,—,,,
6742,澤米,趨勢持續,外資連買,44.1,2.2,33,0,33,66,1,0,29,0,29,44.33,44.81,55.34,否,否,否,否,否,否,—,,,
1524,耿鼎,低位啟動,外資連買,27.15,0.37,37,0,37,74,1,0,119,0,119,26.85,26.58,28.77,否,否,否,否,否,否,—,,,
