代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6719,力智,趨勢持續,外資連買,180.5,0.84,57,-7,57,107,1,0,215,-27,215,181.3,188.43,221.01,否,否,是,否,否,否,KD黃金交叉,,,
3312,弘憶股,趨勢持續,外資連買,47.7,2.14,20,0,20,40,1,0,-60,0,-60,47.57,50.76,51.66,否,否,否,否,否,否,—,,,
5258,虹堡,低位啟動,外資連買,42.0,0.12,44,0,44,88,1,0,-298,0,-298,42.71,45.65,49.33,否,否,否,否,否,否,—,,,
1582,信錦,低位啟動,外資連買,69.9,1.16,86,0,86,172,1,0,-41,0,-41,69.9,73.18,74.42,否,否,否,否,否,否,—,,,
6243,迅杰,低位啟動,外資連買,37.0,1.65,44,0,44,88,1,0,210,0,210,36.9,39.55,43.28,否,否,是,否,否,否,KD黃金交叉,,,
3032,偉訓,低位啟動,外資連買,71.6,1.56,44,0,44,88,1,0,-284,0,-284,72.7,77.81,78.8,否,否,否,否,否,否,—,,,
8438,昶昕,低位啟動,外資連買,68.4,1.79,38,0,38,76,1,0,-20,0,-20,67.84,68.92,74.55,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
1340,勝悅-KY,低位啟動,外資連買,5.16,1.78,39,0,39,78,1,0,67,0,67,5.17,5.2,5.25,否,是,否,否,否,否,—,,,
4155,訊映,低位啟動,外資連買,14.85,1.02,40,0,40,80,1,0,-222,0,-222,14.84,14.55,14.93,否,是,否,否,否,否,—,,,
2462,良得電,趨勢持續,外資連買,19.35,2.38,39,0,39,78,1,0,58,0,58,19.22,19.72,20.73,否,否,是,否,否,否,KD黃金交叉,,,
6854,錼創科技-KY創,趨勢持續,外資連買,89.2,2.06,41,0,41,82,1,0,-165,0,-165,88.9,91.84,99.86,否,否,否,否,否,否,—,,,
2630,亞航,低位啟動,外資連買,47.1,1.84,37,0,37,74,1,0,-228,0,-228,47.46,49.88,50.79,否,否,是,否,否,否,KD黃金交叉,,,
3607,谷崧,低位啟動,外資連買,13.55,0.0,9,0,9,18,1,0,-117,0,-117,13.55,13.82,14.64,否,否,否,否,否,否,—,,,
2241,艾姆勒,低位啟動,外資連買,33.65,0.9,32,0,32,64,1,0,80,0,80,33.83,34.34,36.55,否,是,否,否,否,否,—,,,
8476,台境*,低位啟動,外資連買,19.5,0.0,34,0,34,68,1,0,-164,0,-164,19.7,19.66,21.29,否,否,否,否,否,否,—,,,
6756,威鋒電子,低位啟動,外資連買,95.6,1.92,35,0,35,70,1,0,-13,0,-13,95.56,99.06,97.7,否,否,否,否,否,否,—,,,
6120,達運,趨勢持續,外資連買,12.0,2.13,39,0,39,78,1,0,-547,0,-547,11.94,12.38,13.08,否,否,是,否,否,否,KD黃金交叉,,,
6115,鎰勝,低位啟動,外資連買,43.8,0.0,28,0,28,56,1,0,52,0,52,43.84,44.05,45.52,否,否,否,否,否,否,—,,,
2038,海光,趨勢持續,外資連買,12.0,2.13,33,0,33,66,1,0,-198,0,-198,12.01,12.56,12.75,否,否,否,否,否,否,—,,,
3092,鴻碩,趨勢持續,外資連買,22.35,3.47,33,0,33,66,1,0,61,0,61,22.51,23.69,25.25,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
3588,通嘉,低位啟動,外資連買,51.1,0.99,31,0,31,62,1,0,16,0,16,51.48,52.48,57.0,否,否,否,否,否,否,—,,,
6591,動力-KY,低位啟動,外資連買,42.05,1.33,32,0,32,64,1,0,9,0,9,41.85,42.44,45.57,否,否,是,否,否,否,KD黃金交叉,,,
6142,友勁,趨勢持續,外資連買,8.88,2.07,30,0,30,60,1,0,-227,0,-227,8.75,8.77,9.35,否,否,否,否,否,否,—,,,
2362,藍天,低位啟動,外資連買,47.0,1.62,35,0,35,70,1,0,-405,0,-405,,,,,,,,,,—,,,
2482,連宇,低位啟動,外資連買,15.95,1.92,34,0,34,68,1,0,16,0,16,,,,,,,,,,—,,,
9946,三發地產,低位啟動,外資連買,16.65,0.3,29,0,29,58,1,0,-219,0,-219,,,,,,,,,,—,,,
6862,三集瑞-KY,低位啟動,外資連買,131.5,1.15,27,0,27,54,1,0,27,0,27,,,,,,,,,,—,,,
8429,金麗-KY,低位啟動,外資連買,5.92,0.68,27,0,27,54,1,0,-127,0,-127,,,,,,,,,,—,,,
4755,三福化,趨勢持續,外資連買,113.5,2.25,6,0,6,12,1,0,-159,0,-159,,,,,,,,,,—,,,
2364,倫飛,低位啟動,外資連買,64.0,0.0,26,0,26,52,1,0,-353,0,-353,,,,,,,,,,—,,,
7740,熙特爾-創,低位啟動,外資連買,122.5,0.82,24,0,24,48,1,0,-15,0,-15,,,,,,,,,,—,,,
6947,台鎔科技,低位啟動,外資連買,66.7,0.15,25,0,25,50,1,0,2,0,2,,,,,,,,,,—,,,
6606,建德工業,低位啟動,外資連買,24.7,1.44,29,0,29,58,1,0,-7,0,-7,,,,,,,,,,—,,,
6215,和椿,低位啟動,外資連買,97.3,1.67,23,0,23,46,1,0,39,0,39,,,,,,,,,,—,,,
4583,台灣精銳,趨勢持續,外資連買,422.0,0.48,26,-2,26,50,1,0,-9,-43,-9,,,,,,,,,,—,,,
2911,麗嬰房,低位啟動,外資連買,6.4,1.27,24,0,24,48,1,0,-36,0,-36,,,,,,,,,,—,,,
3447,展達,趨勢持續,外資連買,27.4,2.24,24,0,24,48,1,0,30,0,30,,,,,,,,,,—,,,
6573,虹揚-KY,趨勢持續,外資連買,16.2,4.18,23,0,23,46,1,0,-64,0,-64,,,,,,,,,,—,,,
6799,來頡,低位啟動,外資連買,78.4,1.16,24,0,24,48,1,0,-47,0,-47,,,,,,,,,,—,,,
2527,宏璟,低位啟動,外資連買,43.05,1.29,32,0,32,64,1,0,-490,0,-490,,,,,,,,,,—,,,
6491,晶碩,趨勢持續,外資連買,393.0,0.77,22,0,22,44,1,0,42,-37,42,,,,,,,,,,—,,,
1526,日馳,低位啟動,外資連買,14.7,0.0,21,0,21,42,1,0,1,0,1,,,,,,,,,,—,,,
6658,聯策,趨勢持續,外資連買,167.5,2.76,20,0,20,40,1,0,45,0,45,,,,,,,,,,—,,,
5236,凌陽創新,低位啟動,外資連買,131.0,0.77,20,0,20,40,1,0,-16,0,-16,,,,,,,,,,—,,,
5222,全訊,低位啟動,外資連買,103.0,1.98,20,0,20,40,1,0,-66,0,-66,,,,,,,,,,—,,,
4414,如興,趨勢持續,外資連買,8.29,2.35,26,0,26,52,1,0,-7,0,-7,,,,,,,,,,—,,,
2929,淘帝-KY,低位啟動,外資連買,5.75,0.52,20,0,20,40,1,0,-32,0,-32,,,,,,,,,,—,,,
7721,微程式,低位啟動,外資連買,58.4,1.57,20,0,20,40,1,0,-43,0,-43,,,,,,,,,,—,,,
2250,IKKA-KY,低位啟動,外資連買,55.8,1.82,20,0,20,40,1,0,-19,0,-19,55.46,58.15,60.75,否,否,是,否,否,否,KD黃金交叉,,,
4588,玖鼎電力,趨勢持續,外資連買,54.9,2.81,19,0,19,38,1,0,38,0,38,52.8,52.34,53.45,否,是,否,否,是,否,布林突破,,,
3057,喬鼎,趨勢持續,外資連買,16.0,2.24,21,0,21,42,1,0,-4,0,-4,16.3,16.88,16.91,否,否,否,否,否,否,—,,,
4912,聯德控股-KY,趨勢持續,外資連買,90.9,3.65,17,0,17,34,1,0,-355,0,-355,89.38,94.96,89.55,否,否,否,否,否,否,—,,,
1515,力山,低位啟動,外資連買,29.25,0.34,35,0,35,70,1,0,-302,0,-302,29.78,32.07,33.79,否,否,否,否,否,否,—,,,
1436,華友聯,低位啟動,外資連買,36.2,0.28,16,0,16,32,1,0,47,0,47,36.46,37.87,39.92,否,否,否,否,否,否,—,,,
2516,新建,低位啟動,外資連買,14.45,0.7,15,0,15,30,1,0,13,0,13,14.52,14.28,14.05,是,是,否,否,否,否,均線多頭,,,
1414,東和,低位啟動,外資連買,17.2,0.0,13,0,13,26,1,0,3,0,3,17.4,18.51,18.77,否,否,是,否,否,否,KD黃金交叉,,,
6579,研揚,低位啟動,外資連買,149.0,1.02,64,-14,64,114,1,0,106,-52,106,148.4,148.03,157.23,否,否,否,否,否,否,—,,,
3530,晶相光,趨勢持續,外資連買,57.5,3.42,15,0,15,30,1,0,16,0,16,56.54,57.83,59.3,否,是,是,否,否,否,KD黃金交叉,,,
4930,燦星網,低位啟動,外資連買,16.1,1.26,15,0,15,30,1,0,10,0,10,15.92,16.1,16.39,否,否,是,否,否,否,KD黃金交叉,,,
1524,耿鼎,低位啟動,外資連買,25.75,0.19,15,0,15,30,1,0,56,0,56,25.93,26.86,27.23,否,否,否,否,否,否,—,,,
1587,吉茂,低位啟動,外資連買,23.45,0.86,15,0,15,30,1,0,-89,0,-89,23.48,23.94,25.01,否,否,否,否,否,否,—,,,
3054,立萬利,低位啟動,外資連買,55.6,1.65,14,0,14,28,1,0,-8,0,-8,55.7,55.42,55.36,是,是,否,否,否,否,均線多頭,,,
3025,星通,低位啟動,外資連買,50.6,0.6,13,0,13,26,1,0,118,0,118,50.48,52.74,56.84,否,否,否,否,否,否,—,,,
2231,為升,低位啟動,外資連買,89.8,0.9,12,0,12,24,1,0,-20,0,-20,89.52,91.14,98.84,否,否,是,否,否,否,KD黃金交叉,,,
8404,百和興業-KY,低位啟動,外資連買,13.65,0.0,13,0,13,26,1,0,178,0,178,13.89,15.58,16.22,否,否,否,否,否,否,—,,,
3043,科風,低位啟動,外資連買,20.45,1.74,13,0,13,26,1,0,20,0,20,20.25,20.91,21.05,否,否,是,否,否,否,KD黃金交叉,,,
1410,南染,趨勢持續,外資連買,24.7,3.35,13,0,13,26,1,0,-27,0,-27,24.34,24.67,25.5,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
6691,洋基工程,趨勢持續,外資連買,618.0,1.64,200,-200,200,200,1,0,-162,-195,-162,614.0,615.05,685.45,否,否,是,否,否,否,KD黃金交叉,,,
3583,辛耘,趨勢持續,外資連買,671.0,1.05,84,-73,84,95,1,0,-348,-254,-348,687.0,719.1,746.73,否,否,否,否,否,否,—,,,
7768,頌勝科技,趨勢持續,外資連買,260.0,2.97,12,0,12,24,1,0,-20,0,-20,260.5,280.95,293.1,否,否,是,否,否,否,KD黃金交叉,,,
5203,訊連,低位啟動,外資連買,57.2,0.7,12,0,12,24,1,0,-8,0,-8,56.62,58.03,63.25,否,否,否,否,否,否,—,,,
4440,宜新實業,強勢噴出,外資連買,17.65,0.0,18,0,18,36,1,0,-19,0,-19,17.6,17.59,17.52,是,否,是,是,否,否,均線多頭、KD黃金交叉、MACD翻多,,,
4441,振大環球,趨勢持續,外資連買,171.5,0.29,12,0,12,24,1,0,21,0,21,172.3,174.93,182.32,否,否,否,否,否,否,—,,,
1225,福懋油,低位啟動,外資連買,24.6,0.2,11,0,11,22,1,0,-20,0,-20,24.57,24.97,26.07,否,是,否,否,否,否,—,,,
4164,承業醫,低位啟動,外資連買,25.4,0.0,31,0,31,62,1,0,-334,0,-334,25.37,25.96,26.98,否,否,否,否,否,否,—,,,
6928,攸泰科技,趨勢持續,外資連買,46.7,2.64,10,0,10,20,1,0,-45,0,-45,46.62,47.61,49.87,否,否,是,否,否,否,KD黃金交叉,,,
5484,慧友,低位啟動,外資連買,39.7,1.79,10,0,10,20,1,0,-32,0,-32,39.6,40.2,42.16,否,否,否,否,否,否,—,,,
2440,太空梭,低位啟動,外資連買,13.95,1.09,10,0,10,20,1,0,-71,0,-71,13.99,14.12,15.25,否,是,否,否,否,否,—,,,
1456,怡華,低位啟動,外資連買,13.9,0.0,10,0,10,20,1,0,31,0,31,14.14,13.97,13.97,是,是,否,否,否,否,均線多頭,,,
6969,成信實業*-創,低位啟動,外資連買,32.0,0.63,11,0,11,22,1,0,-38,0,-38,32.95,34.08,31.03,否,否,否,否,否,否,—,,,
1907,永豐餘,低位啟動,外資連買,28.85,0.0,79,-46,79,112,1,0,175,-99,175,28.98,29.82,28.99,否,否,否,否,否,否,—,,,
6504,南六,低位啟動,外資連買,36.6,0.14,9,0,9,18,1,0,-16,0,-16,36.86,37.51,37.49,否,否,否,否,否,否,—,,,
4178,永笙-KY,低位啟動,外資連買,16.7,1.52,9,0,9,18,1,0,-23,0,-23,16.62,17.0,17.8,否,否,否,否,否,否,—,,,
4108,懷特,低位啟動,外資連買,11.3,0.0,6,0,6,12,1,0,-56,0,-56,11.28,11.36,11.53,否,是,否,否,否,否,—,,,
