代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
0052,富邦科技,強勢噴出,外資連買,59.7,9.94,29502,0,29502,59004,2,0,27906,100,27906,56.87,60.12,60.06,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
2889,國票金,強勢噴出,外資連買,15.6,0.32,4431,0,4431,8862,2,0,8252,10,8252,15.59,15.62,15.09,否,是,否,否,否,否,—,,,
2606,裕民,強勢噴出,外資連買,62.6,3.13,2212,0,2212,4424,2,0,4756,0,4756,,,,,,,,,,—,,,
2515,中工,強勢噴出,外資連買,11.85,1.72,1434,0,1434,2868,2,0,-9295,0,-9295,,,,,,,,,,—,,,
2820,華票,強勢噴出,外資連買,16.75,0.6,1540,0,1540,3080,2,0,3389,0,3389,,,,,,,,,,—,,,
6189,豐藝,強勢噴出,外資連買,47.65,6.01,593,0,593,1186,2,0,312,0,312,46.73,48.96,50.71,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
3596,智易,強勢噴出,外資連買,172.5,2.37,496,0,496,992,2,0,284,0,284,174.5,186.0,186.07,否,否,否,否,否,否,—,,,
6202,盛群,強勢噴出,外資連買,53.4,9.88,505,0,505,1010,2,0,-1229,4,-1229,49.83,60.15,60.09,否,否,否,否,否,否,—,,,
5608,四維航,強勢噴出,外資連買,13.05,1.16,334,0,334,668,2,0,503,0,503,,,,,,,,,,—,,,
3543,州巧,強勢噴出,外資連買,33.05,9.98,369,0,369,738,2,0,343,0,343,,,,,,,,,,—,,,
6592,和潤企業,強勢噴出,外資連買,61.4,0.82,310,0,310,620,2,0,702,-10,702,,,,,,,,,,—,,,
1307,三芳,趨勢持續,外資連買,31.75,3.59,282,0,282,564,2,0,-387,0,-387,,,,,,,,,,—,,,
2453,凌群,強勢噴出,外資連買,53.2,5.14,239,0,239,478,2,0,141,0,141,51.32,53.11,55.84,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
1903,士紙,低位啟動,外資連買,47.1,0.64,222,0,222,444,2,0,360,0,360,47.95,48.61,48.38,否,是,否,否,否,否,—,,,
2461,光群雷,趨勢持續,外資連買,16.0,2.56,186,0,186,372,2,0,700,0,700,15.75,16.51,17.05,否,否,否,否,否,否,—,,,
2364,倫飛,趨勢持續,外資連買,70.3,3.84,157,0,157,314,2,0,57,0,57,69.0,69.45,69.01,否,是,否,否,否,是,爆量長紅,,,
4952,凌通,強勢噴出,外資連買,47.3,10.0,138,0,138,276,2,0,-155,0,-155,45.47,51.4,52.6,否,否,是,否,否,否,KD黃金交叉,,,
1618,合機,趨勢持續,外資連買,38.1,4.38,169,0,169,338,2,0,-20,0,-20,37.62,38.73,40.22,否,否,是,否,否,否,KD黃金交叉,,,
9934,成霖,低位啟動,外資連買,10.5,1.45,164,0,164,328,2,0,294,0,294,10.43,10.59,10.21,否,是,否,否,否,否,—,,,
3229,晟鈦,強勢噴出,外資連買,43.15,9.94,159,0,159,318,2,0,108,0,108,39.77,39.8,42.46,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
3038,全台,趨勢持續,外資連買,20.8,4.79,138,0,138,276,2,0,-216,0,-216,,,,,,,,,,—,,,
2816,旺旺保,趨勢持續,外資連買,33.75,2.27,161,0,161,322,2,0,217,0,217,,,,,,,,,,—,,,
4977,眾達-KY,強勢噴出,外資連買,117.0,9.86,92,0,92,184,2,0,581,0,581,,,,,,,,,,—,,,
6776,展碁國際,強勢噴出,外資連買,54.6,5.61,121,0,121,242,2,0,8,0,8,,,,,,,,,,—,,,
8404,百和興業-KY,低位啟動,外資連買,16.5,0.92,105,0,105,210,2,0,173,0,173,,,,,,,,,,—,,,
2488,漢平,趨勢持續,外資連買,50.6,3.9,90,0,90,180,2,0,47,0,47,49.21,50.18,52.23,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
2483,百容,強勢噴出,外資連買,35.25,9.98,83,0,83,166,2,0,286,0,286,35.46,48.79,38.61,否,否,是,否,否,否,KD黃金交叉,,,
1325,恆大,低位啟動,外資連買,26.1,1.56,49,0,49,98,2,0,-240,0,-240,26.61,25.8,26.14,否,是,否,否,否,否,—,,,
6756,威鋒電子,強勢噴出,外資連買,92.5,9.47,50,0,50,100,2,0,-62,0,-62,89.6,95.61,98.12,否,否,是,否,否,否,KD黃金交叉,,,
2250,IKKA-KY,趨勢持續,外資連買,56.4,2.55,59,0,59,118,2,0,-127,0,-127,57.76,62.75,62.76,否,否,否,否,否,否,—,,,
6152,百一,趨勢持續,外資連買,11.5,4.55,56,0,56,112,2,0,-18,0,-18,11.54,12.48,14.0,否,否,是,否,否,否,KD黃金交叉,,,
1467,南緯,低位啟動,外資連買,9.34,0.97,48,0,48,96,2,0,437,0,437,9.87,9.39,7.99,是,是,否,否,否,否,均線多頭,,,
5283,禾聯碩,趨勢持續,外資連買,54.8,3.2,50,0,50,100,2,0,161,0,161,,,,,,,,,,—,,,
2387,精元,低位啟動,外資連買,37.7,0.8,33,0,33,66,2,0,-189,-9,-189,37.81,38.9,39.71,否,否,否,否,否,否,—,,,
2748,雲品,低位啟動,外資連買,38.6,1.31,31,0,31,62,2,0,3,0,3,39.19,39.64,39.72,否,否,否,否,否,否,—,,,
6792,詠業,強勢噴出,外資連買,55.1,5.96,32,0,32,64,2,0,-4,0,-4,51.97,56.57,62.69,否,否,否,否,否,是,爆量長紅,,,
1611,中電,趨勢持續,外資連買,11.7,3.08,27,0,27,54,2,0,-773,0,-773,11.65,12.48,12.52,否,否,否,否,否,否,—,,,
6838,台新藥,低位啟動,外資連買,23.45,0.21,26,0,26,52,2,0,229,0,229,24.16,24.0,24.81,否,是,否,否,否,否,—,,,
6283,淳安,趨勢持續,外資連買,20.25,2.53,27,0,27,54,2,0,-49,0,-49,20.14,21.61,23.5,否,否,否,否,否,否,—,,,
3686,達能,趨勢持續,外資連買,14.6,4.66,15,0,15,30,2,0,18,0,18,14.7,15.81,16.77,否,否,是,否,否,否,KD黃金交叉,,,
8072,陞泰,趨勢持續,外資連買,26.5,3.11,24,0,24,48,2,0,44,0,44,26.28,27.64,28.28,否,否,否,否,否,否,—,,,
9927,泰銘,強勢噴出,外資連買,69.9,1.6,23,0,23,46,2,0,21,0,21,69.66,69.28,68.78,是,是,是,是,否,否,均線多頭、KD黃金交叉、MACD翻多,,,
3058,立德,趨勢持續,外資連買,8.26,2.61,23,0,23,46,2,0,-100,0,-100,8.26,8.82,8.91,否,否,是,否,否,否,KD黃金交叉,,,
1533,車王電,趨勢持續,外資連買,32.55,3.5,19,0,19,38,2,0,8,0,8,,,,,,,,,,—,,,
2338,光罩,強勢噴出,外資連買,36.7,9.55,84,0,84,168,2,0,-536,0,-536,,,,,,,,,,—,,,
1539,巨庭,低位啟動,外資連買,16.0,0.95,16,0,16,32,2,0,16,0,16,,,,,,,,,,—,,,
3419,譁裕,趨勢持續,外資連買,11.9,2.59,13,0,13,26,2,0,-189,0,-189,,,,,,,,,,—,,,
2107,厚生,低位啟動,外資連買,25.65,0.39,10,0,10,20,2,0,42,0,42,25.71,25.81,25.62,否,是,否,否,否,否,—,,,
4440,宜新實業,低位啟動,外資連買,17.55,1.15,8,0,8,16,2,0,515,0,515,17.4,17.55,17.67,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
3432,台端,強勢噴出,外資連買,15.8,6.4,7,0,7,14,2,0,14,0,14,15.65,17.26,18.32,否,否,否,否,否,否,—,,,
6581,鋼聯,低位啟動,外資連買,109.0,0.93,7,0,7,14,2,0,28,0,28,108.5,107.62,107.92,否,是,否,否,否,否,—,,,
2020,美亞,低位啟動,外資連買,21.1,0.48,5,0,5,10,2,0,153,0,153,21.21,21.32,21.48,否,否,否,否,否,否,—,,,
6431,光麗-KY,低位啟動,外資連買,16.6,1.84,7,0,7,14,2,0,-16,0,-16,16.6,17.63,18.8,否,否,是,否,否,否,KD黃金交叉,,,
4771,望隼,趨勢持續,外資連買,182.0,0.28,4,0,4,8,2,0,-86,0,-86,,,,,,,,,,—,,,
6641,基士德-KY,低位啟動,外資連買,17.5,1.74,4,0,4,8,2,0,-32,0,-32,,,,,,,,,,—,,,
3043,科風,趨勢持續,外資連買,19.5,4.56,4,0,4,8,2,0,-48,0,-48,,,,,,,,,,—,,,
1776,展宇,低位啟動,外資連買,16.9,1.2,13,0,13,26,2,0,-8,0,-8,16.86,18.28,18.42,否,否,否,否,否,否,—,,,
2301,光寶科,強勢噴出,外資連買,209.0,10.0,4184,-1,4184,8367,1,0,-11802,2168,-11802,198.0,209.47,215.93,否,否,是,否,否,否,KD黃金交叉,,,
2498,宏達電,強勢噴出,外資連買,39.95,5.55,1839,0,1839,3678,1,0,-369,1,-369,,,,,,,,,,—,,,
3019,亞光,強勢噴出,外資連買,128.0,7.56,1744,0,1744,3488,1,0,70,0,70,,,,,,,,,,—,,,
3149,正達,強勢噴出,外資連買,65.9,6.81,1674,0,1674,3348,1,0,2382,0,2382,,,,,,,,,,—,,,
1314,中石化,強勢噴出,外資連買,7.57,2.71,1020,0,1020,2040,1,0,-23895,0,-23895,,,,,,,,,,—,,,
8112,至上,強勢噴出,外資連買,80.3,6.22,787,0,787,1574,1,0,-19333,-5,-19333,,,,,,,,,,—,,,
2208,台船,強勢噴出,外資連買,19.0,4.4,1084,0,1084,2168,1,0,-882,0,-882,18.75,20.03,18.97,否,否,是,否,否,否,KD黃金交叉,,,
6209,今國光,強勢噴出,外資連買,63.5,9.67,753,0,753,1506,1,0,-508,0,-508,63.46,72.04,78.0,否,否,是,否,否,否,KD黃金交叉,,,
6243,迅杰,強勢噴出,外資連買,50.7,9.98,916,0,916,1832,1,0,-861,0,-861,49.36,45.65,38.67,是,是,否,否,否,否,均線多頭,,,
3545,敦泰,強勢噴出,外資連買,48.95,10.0,866,0,866,1732,1,0,437,6,437,46.73,51.58,55.36,否,否,是,否,否,否,KD黃金交叉,,,
1711,永光,強勢噴出,外資連買,31.8,8.9,808,0,808,1616,1,0,8587,0,8587,32.1,38.96,45.01,否,否,是,否,否,否,KD黃金交叉,,,
2328,廣宇,強勢噴出,外資連買,41.15,6.06,506,0,506,1012,1,0,841,6,841,41.6,46.43,50.9,否,否,否,否,否,否,—,,,
2329,華泰,強勢噴出,外資連買,40.55,7.99,352,0,352,704,1,0,-1101,9,-1101,40.39,46.86,53.02,否,否,否,否,否,否,—,,,
2405,輔信,強勢噴出,外資連買,15.8,6.76,606,0,606,1212,1,0,-1233,0,-1233,15.45,16.61,17.22,否,否,是,否,否,否,KD黃金交叉,,,
3717,聯嘉投控,強勢噴出,外資連買,22.1,8.87,610,0,610,1220,1,0,-919,0,-919,21.21,23.79,23.23,否,否,否,否,否,否,—,,,
3715,定穎投控,強勢噴出,外資連買,99.9,9.9,466,0,466,932,1,0,5164,-120,5164,101.36,129.81,159.53,否,否,是,否,否,否,KD黃金交叉,,,
2331,精英,強勢噴出,外資連買,18.4,5.44,504,0,504,1008,1,0,-220,0,-220,18.27,19.77,20.8,否,否,是,否,否,否,KD黃金交叉,,,
2464,盟立,強勢噴出,外資連買,134.5,9.8,433,0,433,866,1,0,1537,430,1537,130.7,149.12,153.48,否,否,是,否,否,否,KD黃金交叉,,,
6477,安集,強勢噴出,外資連買,35.75,9.66,438,0,438,876,1,0,302,0,302,34.87,38.38,35.04,否,是,否,否,否,否,—,,,
2419,仲琦,強勢噴出,外資連買,23.55,6.08,371,0,371,742,1,0,500,0,500,,,,,,,,,,—,,,
3135,凌航,強勢噴出,外資連買,153.0,9.68,371,0,371,742,1,0,-295,0,-295,,,,,,,,,,—,,,
3413,京鼎,強勢噴出,外資連買,298.0,5.49,296,0,296,592,1,0,-967,0,-967,,,,,,,,,,—,,,
1568,倉佑,強勢噴出,外資連買,26.6,2.7,332,0,332,664,1,0,-83,0,-83,,,,,,,,,,—,,,
3059,華晶科,強勢噴出,外資連買,38.3,5.66,326,0,326,652,1,0,863,0,863,,,,,,,,,,—,,,
2340,台亞,強勢噴出,外資連買,27.4,9.38,279,0,279,558,1,0,-1416,0,-1416,,,,,,,,,,—,,,
0055,元大MSCI金融,強勢噴出,外資連買,44.69,5.13,1047,0,1047,2094,1,0,1414,0,1414,,,,,,,,,,—,,,
2355,敬鵬,強勢噴出,外資連買,36.65,6.23,305,0,305,610,1,0,1232,0,1232,,,,,,,,,,—,,,
3047,訊舟,強勢噴出,外資連買,13.8,4.55,305,0,305,610,1,0,-389,0,-389,,,,,,,,,,—,,,
6155,鈞寶,強勢噴出,外資連買,51.2,9.87,304,0,304,608,1,0,424,4,424,,,,,,,,,,—,,,
6668,中揚光,強勢噴出,外資連買,35.55,6.28,304,0,304,608,1,0,-48,0,-48,,,,,,,,,,—,,,
1316,上曜,趨勢持續,外資連買,9.95,2.79,290,0,290,580,1,0,-675,0,-675,,,,,,,,,,—,,,
1304,台聚,低位啟動,外資連買,11.25,1.81,75,0,75,150,1,0,-7074,0,-7074,,,,,,,,,,—,,,
8163,達方,強勢噴出,外資連買,30.6,6.99,264,0,264,528,1,0,-587,0,-587,,,,,,,,,,—,,,
8222,寶一,強勢噴出,外資連買,35.85,5.13,252,0,252,504,1,0,161,0,161,36.07,39.48,37.23,否,否,否,否,否,否,—,,,
2072,世紀風電,趨勢持續,外資連買,154.0,4.76,242,0,242,484,1,0,47,0,47,151.2,145.9,164.36,否,是,否,否,是,否,布林突破,,,
2399,映泰,強勢噴出,外資連買,33.1,8.88,229,0,229,458,1,0,2483,0,2483,33.55,40.78,45.52,否,否,是,否,否,否,KD黃金交叉,,,
3356,奇偶,強勢噴出,外資連買,57.7,6.85,224,0,224,448,1,0,-185,0,-185,56.34,58.4,59.72,否,否,是,否,否,否,KD黃金交叉,,,
3437,榮創,強勢噴出,外資連買,16.75,9.12,195,0,195,390,1,0,123,0,123,16.45,18.75,21.79,否,否,是,否,否,否,KD黃金交叉,,,
2025,千興,低位啟動,外資連買,12.15,1.25,208,0,208,416,1,0,187,0,187,12.02,12.03,12.62,否,否,否,否,否,否,—,,,
3003,健和興,趨勢持續,外資連買,55.2,3.18,181,0,181,362,1,0,44,0,44,56.06,61.32,62.49,否,否,否,否,否,否,—,,,
3607,谷崧,趨勢持續,外資連買,14.1,4.44,191,0,191,382,1,0,-11,0,-11,13.86,15.24,15.63,否,否,是,否,否,否,KD黃金交叉,,,
2465,麗臺,強勢噴出,外資連買,73.4,8.58,183,0,183,366,1,0,-365,0,-365,73.44,78.5,79.73,否,是,否,否,否,否,—,,,
0061,元大寶滬深,強勢噴出,外資連買,24.89,2.89,693,0,693,1386,1,0,393,0,393,24.62,24.85,25.0,否,否,否,否,否,否,—,,,
2258,鴻華先進-創,趨勢持續,外資連買,32.0,2.07,155,0,155,310,1,0,1422,0,1422,31.81,32.09,31.1,否,否,是,否,否,否,KD黃金交叉,,,
3528,安馳,強勢噴出,外資連買,83.3,6.79,160,0,160,320,1,0,-81,0,-81,81.06,88.2,99.9,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
6598,ABC-KY,趨勢持續,外資連買,30.1,4.7,171,0,171,342,1,0,-41,0,-41,29.78,26.43,24.8,是,是,否,否,否,否,均線多頭,,,
8213,志超,趨勢持續,外資連買,29.9,4.91,137,0,137,274,1,0,-1543,0,-1543,29.6,32.49,35.83,否,否,是,否,否,否,KD黃金交叉,,,
5284,jpp-KY,強勢噴出,外資連買,276.5,9.94,137,0,137,274,1,0,51,0,51,268.1,301.98,361.87,否,否,是,否,否,否,KD黃金交叉,,,
6108,競國,趨勢持續,外資連買,16.65,2.46,140,0,140,280,1,0,-220,0,-220,16.52,17.32,18.66,否,否,是,否,否,否,KD黃金交叉,,,
7780,大研生醫*,低位啟動,外資連買,16.8,1.51,130,0,130,260,1,0,512,0,512,,,,,,,,,,—,,,
4746,台耀,趨勢持續,外資連買,50.7,2.74,136,0,136,272,1,0,-530,0,-530,,,,,,,,,,—,,,
5258,虹堡,強勢噴出,外資連買,51.6,5.31,133,0,133,266,1,0,-59,0,-59,,,,,,,,,,—,,,
3011,今皓,趨勢持續,外資連買,11.6,2.65,132,0,132,264,1,0,-523,0,-523,,,,,,,,,,—,,,
2492,華新科,強勢噴出,外資連買,218.0,9.82,65,0,65,130,1,0,94,-337,94,,,,,,,,,,—,,,
6901,鑽石投資,趨勢持續,外資連買,16.3,3.49,154,0,154,308,1,0,-451,0,-451,,,,,,,,,,—,,,
9940,信義,趨勢持續,外資連買,20.45,2.0,117,0,117,234,1,0,1104,0,1104,,,,,,,,,,—,,,
6742,澤米,強勢噴出,外資連買,43.2,9.37,125,0,125,250,1,0,-265,0,-265,,,,,,,,,,—,,,
3062,建漢,強勢噴出,外資連買,19.3,5.18,96,0,96,192,1,0,-606,0,-606,,,,,,,,,,—,,,
5388,中磊,趨勢持續,外資連買,82.3,4.05,181,0,181,362,1,0,-1336,0,-1336,,,,,,,,,,—,,,
1789,神隆,低位啟動,外資連買,19.4,1.57,104,0,104,208,1,0,379,0,379,,,,,,,,,,—,,,
6456,GIS-KY,強勢噴出,外資連買,54.9,7.23,68,0,68,136,1,0,-511,0,-511,,,,,,,,,,—,,,
1582,信錦,強勢噴出,外資連買,66.0,5.6,181,0,181,362,1,0,7,0,7,,,,,,,,,,—,,,
3622,洋華,趨勢持續,外資連買,53.0,4.33,107,0,107,214,1,0,-186,0,-186,,,,,,,,,,—,,,
8104,錸寶,強勢噴出,外資連買,29.65,5.52,108,0,108,216,1,0,555,0,555,,,,,,,,,,—,,,
3004,豐達科,強勢噴出,外資連買,135.0,7.57,94,0,94,188,1,0,-418,0,-418,132.0,142.95,132.9,否,否,是,否,否,否,KD黃金交叉,,,
1721,三晃,強勢噴出,外資連買,19.2,6.08,58,0,58,116,1,0,254,0,254,19.36,22.22,25.49,否,否,是,否,否,否,KD黃金交叉,,,
6133,金橋,強勢噴出,外資連買,20.05,5.8,68,0,68,136,1,0,-204,0,-204,19.81,22.35,22.84,否,否,是,否,否,否,KD黃金交叉,,,
2460,建通,強勢噴出,外資連買,30.3,7.26,70,0,70,140,1,0,249,0,249,29.73,32.75,33.36,否,否,是,否,否,否,KD黃金交叉,,,
3032,偉訓,強勢噴出,外資連買,78.2,8.76,38,0,38,76,1,0,24,0,24,76.92,78.28,81.56,否,否,否,否,否,否,—,,,
6799,來頡,強勢噴出,外資連買,77.6,8.53,38,0,38,76,1,0,-531,0,-531,76.12,88.16,94.41,否,否,是,否,否,否,KD黃金交叉,,,
2427,三商電,趨勢持續,外資連買,22.4,2.28,79,0,79,158,1,0,329,0,329,22.51,24.25,22.68,否,否,否,否,否,否,—,,,
4571,鈞興-KY,強勢噴出,外資連買,147.5,6.5,53,0,53,106,1,0,-259,0,-259,146.6,157.38,182.13,否,否,是,否,否,否,KD黃金交叉,,,
4934,太極,強勢噴出,外資連買,14.05,5.24,61,0,61,122,1,0,-281,0,-281,14.01,15.81,16.81,否,否,是,否,否,否,KD黃金交叉,,,
2762,世界健身-KY,低位啟動,外資連買,89.6,1.82,62,0,62,124,1,0,257,0,257,88.04,84.91,83.85,是,是,否,否,否,否,均線多頭,,,
1414,東和,趨勢持續,外資連買,19.0,4.97,57,0,57,114,1,0,290,0,290,18.51,18.7,17.23,否,否,否,否,否,否,—,,,
3515,華擎,趨勢持續,外資連買,194.5,2.64,48,0,48,96,1,0,-101,0,-101,195.4,205.28,227.81,否,否,否,否,否,否,—,,,
3049,精金,強勢噴出,外資連買,10.0,7.18,53,0,53,106,1,0,1985,0,1985,9.93,11.47,12.83,否,否,是,否,否,否,KD黃金交叉,,,
3025,星通,強勢噴出,外資連買,53.9,7.37,48,0,48,96,1,0,-177,0,-177,53.04,57.73,65.03,否,否,是,否,否,否,KD黃金交叉,,,
4912,聯德控股-KY,趨勢持續,外資連買,82.3,4.18,43,0,43,86,1,0,-164,0,-164,80.9,84.73,92.59,否,否,是,否,否,否,KD黃金交叉,,,
4540,全球傳動,強勢噴出,外資連買,45.35,7.46,51,0,51,102,1,0,504,0,504,46.23,53.68,61.75,否,否,否,否,否,否,—,,,
4916,事欣科,強勢噴出,外資連買,95.0,7.34,44,0,44,88,1,0,-136,1,-136,94.56,104.9,100.26,否,否,否,否,否,否,—,,,
3591,艾笛森,強勢噴出,外資連買,19.85,9.97,43,0,43,86,1,0,-352,0,-352,19.32,22.58,24.12,否,否,是,否,否,否,KD黃金交叉,,,
1517,利奇,低位啟動,外資連買,11.4,1.79,5,0,5,10,1,0,-477,0,-477,,,,,,,,,,—,,,
3669,圓展,趨勢持續,外資連買,39.25,4.53,40,0,40,80,1,0,-39,0,-39,,,,,,,,,,—,,,
6205,詮欣,強勢噴出,外資連買,54.5,7.92,45,0,45,90,1,0,854,0,854,,,,,,,,,,—,,,
3588,通嘉,強勢噴出,外資連買,49.7,7.34,3,0,3,6,1,0,-498,0,-498,,,,,,,,,,—,,,
3321,同泰,強勢噴出,外資連買,17.9,5.92,45,0,45,90,1,0,-66,0,-66,,,,,,,,,,—,,,
4739,康普,強勢噴出,外資連買,76.0,9.99,47,0,47,94,1,0,608,0,608,,,,,,,,,,—,,,
3694,海華,強勢噴出,外資連買,53.1,8.37,30,0,30,60,1,0,-894,0,-894,,,,,,,,,,—,,,
1449,佳和,趨勢持續,外資連買,12.1,2.54,59,0,59,118,1,0,203,0,203,,,,,,,,,,—,,,
2109,華豐,低位啟動,外資連買,14.45,1.76,41,0,41,82,1,0,108,0,108,,,,,,,,,,—,,,
6909,創控,強勢噴出,外資連買,40.35,7.6,1,0,1,2,1,0,-190,0,-190,,,,,,,,,,—,,,
4935,茂林-KY,趨勢持續,外資連買,34.9,3.56,35,0,35,70,1,0,31,0,31,,,,,,,,,,—,,,
1809,中釉,強勢噴出,外資連買,32.2,8.05,37,0,37,74,1,0,1465,0,1465,,,,,,,,,,—,,,
5292,華懋,趨勢持續,外資連買,156.0,3.31,38,0,38,76,1,0,-2,0,-2,,,,,,,,,,—,,,
4551,智伸科,強勢噴出,外資連買,163.0,9.76,42,0,42,84,1,0,1510,5,1510,,,,,,,,,,—,,,
1735,日勝化,強勢噴出,外資連買,19.15,5.22,35,0,35,70,1,0,-37,0,-37,,,,,,,,,,—,,,
2365,昆盈,強勢噴出,外資連買,28.05,7.88,25,0,25,50,1,0,689,0,689,,,,,,,,,,—,,,
2231,為升,強勢噴出,外資連買,95.7,6.33,32,0,32,64,1,0,56,0,56,,,,,,,,,,—,,,
1416,廣豐,低位啟動,外資連買,10.75,0.47,35,0,35,70,1,0,36,0,36,,,,,,,,,,—,,,
2430,燦坤,低位啟動,外資連買,16.95,0.0,33,0,33,66,1,0,16,0,16,17.17,17.76,18.31,否,否,否,否,否,否,—,,,
1528,恩德,強勢噴出,外資連買,17.25,5.83,32,0,32,64,1,0,1112,0,1112,17.48,20.52,24.02,否,否,是,否,否,否,KD黃金交叉,,,
6698,旭暉應材,強勢噴出,外資連買,31.3,6.1,1,0,1,2,1,0,97,0,97,31.37,36.38,37.49,否,否,是,否,否,否,KD黃金交叉,,,
2495,普安,強勢噴出,外資連買,34.55,8.48,10,0,10,20,1,0,909,15,909,33.89,41.98,45.03,否,否,是,否,否,否,KD黃金交叉,,,
7740,熙特爾-創,低位啟動,外資連買,141.0,0.36,30,0,30,60,1,0,13,0,13,142.6,150.4,160.9,否,否,否,否,否,否,—,,,
3416,融程電,趨勢持續,外資連買,165.5,3.76,19,0,19,38,1,0,-328,0,-328,166.6,175.4,175.23,否,否,否,否,否,否,—,,,
6923,中台,低位啟動,外資連買,77.1,1.72,27,0,27,54,1,0,37,0,37,76.14,77.6,77.96,否,是,是,否,否,否,KD黃金交叉,,,
2440,太空梭,強勢噴出,外資連買,15.25,5.17,14,0,14,28,1,0,-231,0,-231,15.17,16.1,16.98,否,否,是,否,否,否,KD黃金交叉,,,
6958,日盛台駿,低位啟動,外資連買,18.8,0.8,23,0,23,46,1,0,189,0,189,18.46,17.79,17.4,是,是,否,否,否,否,均線多頭,,,
3311,閎暉,趨勢持續,外資連買,32.65,3.49,25,0,25,50,1,0,-216,0,-216,32.89,35.01,35.79,否,否,是,否,否,否,KD黃金交叉,,,
6695,芯鼎,強勢噴出,外資連買,49.8,8.62,16,0,16,32,1,0,-865,0,-865,48.5,53.32,54.91,否,否,否,否,否,否,—,,,
6689,伊雲谷,低位啟動,外資連買,56.7,1.8,22,0,22,44,1,0,35,0,35,57.6,61.47,65.43,否,否,是,否,否,否,KD黃金交叉,,,
5203,訊連,趨勢持續,外資連買,64.2,2.72,23,0,23,46,1,0,-165,0,-165,65.02,66.74,67.01,否,否,否,否,否,否,—,,,
1236,宏亞,趨勢持續,外資連買,24.55,2.94,22,0,22,44,1,0,48,0,48,23.85,24.09,24.79,否,否,否,否,否,否,—,,,
6117,迎廣,低位啟動,外資連買,63.2,1.94,19,0,19,38,1,0,10,0,10,65.34,68.37,76.23,否,否,否,否,否,否,—,,,
6224,聚鼎,強勢噴出,外資連買,51.9,7.68,10,0,10,20,1,0,185,0,185,51.84,62.72,74.32,否,否,是,否,否,否,KD黃金交叉,,,
6931,青松健康,趨勢持續,外資連買,37.5,3.59,20,0,20,40,1,0,-24,0,-24,37.75,39.09,40.27,否,否,是,否,否,否,KD黃金交叉,,,
1220,台榮,低位啟動,外資連買,11.2,0.0,17,0,17,34,1,0,42,0,42,,,,,,,,,,—,,,
4569,六方科-KY,趨勢持續,外資連買,157.0,4.67,18,0,18,36,1,0,28,0,28,,,,,,,,,,—,,,
2115,六暉-KY,低位啟動,外資連買,21.75,0.23,16,0,16,32,1,0,-12,0,-12,,,,,,,,,,—,,,
3557,嘉威,低位啟動,外資連買,25.2,0.8,15,0,15,30,1,0,48,0,48,,,,,,,,,,—,,,
3138,耀登,強勢噴出,外資連買,86.0,5.13,6,0,6,12,1,0,470,0,470,,,,,,,,,,—,,,
6606,建德工業,低位啟動,外資連買,26.0,0.97,14,0,14,28,1,0,47,0,47,,,,,,,,,,—,,,
6645,金萬林-創,低位啟動,外資連買,13.35,1.14,15,0,15,30,1,0,25,0,25,,,,,,,,,,—,,,
3530,晶相光,強勢噴出,外資連買,53.3,6.39,4,0,4,8,1,0,-172,0,-172,,,,,,,,,,—,,,
3652,精聯,趨勢持續,外資連買,29.3,3.17,15,0,15,30,1,0,-60,0,-60,,,,,,,,,,—,,,
1530,亞崴,趨勢持續,外資連買,27.75,2.78,14,0,14,28,1,0,-22,0,-22,,,,,,,,,,—,,,
3712,永崴投控,強勢噴出,外資連買,18.0,9.76,16,0,16,32,1,0,-703,0,-703,,,,,,,,,,—,,,
4545,銘鈺,趨勢持續,外資連買,31.95,4.75,14,0,14,28,1,0,-35,0,-35,,,,,,,,,,—,,,
1471,首利,趨勢持續,外資連買,9.48,3.04,16,0,16,32,1,0,25,0,25,,,,,,,,,,—,,,
2910,統領,趨勢持續,外資連買,25.7,3.84,12,0,12,24,1,0,59,0,59,,,,,,,,,,—,,,
2722,夏都,趨勢持續,外資連買,21.75,4.07,15,0,15,30,1,0,37,0,37,,,,,,,,,,—,,,
1512,瑞利,低位啟動,外資連買,6.7,0.9,12,0,12,24,1,0,15,0,15,,,,,,,,,,—,,,
1323,永裕,低位啟動,外資連買,19.9,1.27,3,0,3,6,1,0,23,0,23,,,,,,,,,,—,,,
7750,新代,強勢噴出,外資連買,2035.0,10.0,11,0,11,22,1,0,-96,41,-96,1950.0,2018.25,2237.17,否,否,否,是,否,否,MACD翻多,,,
