代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
7780,大研生醫*,低位啟動,外資連買,16.65,0.6,55,0,55,110,1,0,-869,416,-869,,,,,,,,,,—,,,
9927,泰銘,低位啟動,外資連買,70.1,0.86,55,0,55,110,1,0,-42,0,-42,,,,,,,,,,—,,,
6573,虹揚-KY,低位啟動,外資連買,16.1,1.26,53,0,53,106,1,0,-27,0,-27,,,,,,,,,,—,,,
3031,佰鴻,趨勢持續,外資連買,24.35,2.31,48,0,48,96,1,0,118,0,118,,,,,,,,,,—,,,
3032,偉訓,低位啟動,外資連買,78.4,0.26,48,0,48,96,1,0,19,0,19,,,,,,,,,,—,,,
6477,安集,低位啟動,外資連買,34.4,0.58,49,0,49,98,1,0,-371,0,-371,,,,,,,,,,—,,,
6272,驊陞,低位啟動,外資連買,29.1,1.75,46,0,46,92,1,0,-476,0,-476,,,,,,,,,,—,,,
6166,凌華,低位啟動,外資連買,115.5,0.87,48,0,48,96,1,0,-2263,0,-2263,,,,,,,,,,—,,,
9921,巨大,趨勢持續,外資連買,98.5,3.03,7,0,7,14,1,0,-250,-2,-250,,,,,,,,,,—,,,
5434,崇越,趨勢持續,外資連買,535.0,0.56,49,-8,49,90,1,0,-332,74,-332,,,,,,,,,,—,,,
2231,為升,低位啟動,外資連買,90.2,1.12,54,0,54,108,1,0,-142,-35,-142,,,,,,,,,,—,,,
2390,云辰,低位啟動,外資連買,10.1,0.5,42,0,42,84,1,0,-587,0,-587,,,,,,,,,,—,,,
2476,鉅祥,低位啟動,外資連買,120.0,0.42,51,0,51,102,1,0,-751,-107,-751,121.0,121.7,123.11,否,否,否,否,否,否,—,,,
1529,樂事綠能,低位啟動,外資連買,16.05,1.58,40,0,40,80,1,0,-350,0,-350,16.23,16.83,19.04,否,否,否,否,否,否,—,,,
8466,美吉吉-KY,趨勢持續,外資連買,14.7,2.08,40,0,40,80,1,0,40,0,40,15.08,15.61,16.4,否,否,否,否,否,否,—,,,
3036,文曄,趨勢持續,外資連買,191.5,1.06,47,-54,47,40,1,0,-9192,-373,-9192,191.3,198.2,205.99,否,否,否,否,否,否,—,,,
8104,錸寶,低位啟動,外資連買,30.1,0.0,39,0,39,78,1,0,-72,0,-72,30.37,30.94,34.18,否,否,否,否,否,否,—,,,
6579,研揚,低位啟動,外資連買,149.0,1.02,38,0,38,76,1,0,-127,-2,-127,148.3,149.2,158.57,否,否,否,否,否,否,—,,,
3038,全台,低位啟動,外資連買,20.0,0.0,38,0,38,76,1,0,-113,0,-113,20.05,20.32,21.04,否,否,否,否,否,否,—,,,
1789,神隆,低位啟動,外資連買,19.15,0.0,51,0,51,102,1,0,184,0,184,19.14,19.05,19.66,否,是,否,否,否,否,—,,,
3138,耀登,低位啟動,外資連買,92.3,1.21,37,0,37,74,1,0,-37,0,-37,93.12,95.47,104.32,否,否,否,否,否,否,—,,,
2241,艾姆勒,低位啟動,外資連買,34.25,0.15,37,0,37,74,1,0,-113,0,-113,34.48,34.1,37.72,否,是,否,否,否,否,—,,,
6197,佳必琪,趨勢持續,外資連買,302.5,0.67,11,0,11,22,1,0,-885,-93,-885,305.0,303.9,319.41,否,是,否,否,否,否,—,,,
2302,麗正,低位啟動,外資連買,42.0,0.48,33,-4,33,62,1,0,-254,-6,-254,42.51,43.34,44.01,否,否,否,否,否,否,—,,,
6919,康霈*,低位啟動,外資連買,82.4,0.98,74,0,74,148,1,0,-8762,-4,-8762,84.02,97.94,102.42,否,否,否,否,否,否,—,,,
8213,志超,低位啟動,外資連買,32.8,0.77,34,0,34,68,1,0,-189,0,-189,32.81,32.98,33.25,否,是,否,否,否,否,—,,,
6689,伊雲谷,低位啟動,外資連買,61.4,0.66,32,0,32,64,1,0,36,0,36,61.24,61.63,62.33,否,否,否,否,否,否,—,,,
5243,乙盛-KY,低位啟動,外資連買,92.2,0.66,35,0,35,70,1,0,-992,0,-992,91.5,90.53,92.62,否,是,否,否,否,否,—,,,
8070,長華*,低位啟動,外資連買,49.85,0.3,58,-6,58,110,1,0,-766,40,-766,49.89,50.24,50.67,否,是,否,否,否,否,—,,,
1615,大山,低位啟動,外資連買,43.95,0.11,30,0,30,60,1,0,42,0,42,44.0,44.16,44.24,否,是,否,否,否,否,—,,,
5203,訊連,低位啟動,外資連買,56.3,0.54,29,0,29,58,1,0,-5,0,-5,57.74,58.84,64.27,否,否,否,否,否,否,—,,,
3022,威強電,低位啟動,外資連買,85.7,0.82,36,0,36,72,1,0,-1428,0,-1428,89.34,91.86,89.94,否,否,否,否,否,否,—,,,
7818,溢泰實業,低位啟動,外資連買,60.0,0.33,28,0,28,56,1,0,61,0,61,60.48,61.5,64.35,否,否,否,否,否,否,—,,,
2415,錩新,低位啟動,外資連買,28.2,1.08,32,-4,32,60,1,0,-163,-32,-163,28.16,29.25,32.06,否,否,否,否,否,否,—,,,
1219,福壽,低位啟動,外資連買,11.55,1.76,27,0,27,54,1,0,67,0,67,11.61,11.4,11.71,否,是,否,否,否,否,—,,,
2468,華經,低位啟動,外資連買,32.45,0.15,25,0,25,50,1,0,-100,0,-100,33.03,34.07,35.16,否,否,否,否,否,否,—,,,
1558,伸興,低位啟動,外資連買,107.5,1.42,28,0,28,56,1,0,69,0,69,106.5,102.59,95.5,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
7721,微程式,趨勢持續,外資連買,63.0,3.79,25,0,25,50,1,0,64,0,64,61.2,61.8,65.19,否,否,否,否,否,是,爆量長紅,,,
2462,良得電,低位啟動,外資連買,19.55,1.82,23,0,23,46,1,0,-122,0,-122,19.6,19.79,21.24,否,否,否,否,否,否,—,,,
6756,威鋒電子,低位啟動,外資連買,99.3,1.02,24,0,24,48,1,0,97,0,97,99.9,99.75,98.29,是,是,否,否,否,否,均線多頭,,,
4562,穎漢,低位啟動,外資連買,30.0,0.17,22,0,22,44,1,0,116,0,116,,,,,,,,,,—,,,
6558,興能高,低位啟動,外資連買,24.0,1.91,20,0,20,40,1,0,-122,0,-122,,,,,,,,,,—,,,
3652,精聯,趨勢持續,外資連買,33.45,4.53,22,0,22,44,1,0,-84,0,-84,,,,,,,,,,—,,,
5222,全訊,低位啟動,外資連買,104.5,0.48,21,0,21,42,1,0,-99,3,-99,,,,,,,,,,—,,,
8341,日友,低位啟動,外資連買,74.9,0.4,21,0,21,42,1,0,-165,0,-165,,,,,,,,,,—,,,
3543,州巧,低位啟動,外資連買,43.05,0.7,19,0,19,38,1,0,-938,0,-938,,,,,,,,,,—,,,
4582,聚恆-創,低位啟動,外資連買,23.1,0.43,14,0,14,28,1,0,-3,0,-3,,,,,,,,,,—,,,
6658,聯策,趨勢持續,外資連買,176.5,2.92,19,0,19,38,1,0,-92,0,-92,,,,,,,,,,—,,,
1568,倉佑,低位啟動,外資連買,29.0,0.17,20,0,20,40,1,0,24,0,24,,,,,,,,,,—,,,
8438,昶昕,低位啟動,外資連買,69.0,1.47,17,0,17,34,1,0,-55,0,-55,,,,,,,,,,—,,,
1734,杏輝,低位啟動,外資連買,31.1,0.0,24,0,24,48,1,0,-130,0,-130,,,,,,,,,,—,,,
1419,新紡,低位啟動,外資連買,67.9,0.59,21,0,21,42,1,0,58,-70,58,,,,,,,,,,—,,,
7799,禾榮科,趨勢持續,外資連買,386.5,1.05,14,0,14,28,1,0,131,0,131,,,,,,,,,,—,,,
1582,信錦,低位啟動,外資連買,71.8,0.56,31,0,31,62,1,0,-11,0,-11,,,,,,,,,,—,,,
3528,安馳,趨勢持續,外資連買,83.7,2.95,16,0,16,32,1,0,-215,0,-215,,,,,,,,,,—,,,
3060,銘異,趨勢持續,外資連買,26.85,3.47,17,-6,17,28,1,0,-1197,-9,-1197,,,,,,,,,,—,,,
3041,揚智,趨勢持續,外資連買,22.95,2.0,15,0,15,30,1,0,-358,0,-358,22.92,22.82,24.58,否,否,否,否,否,否,—,,,
2431,聯昌,低位啟動,外資連買,9.99,0.6,14,0,14,28,1,0,-28,0,-28,10.03,10.22,10.7,否,否,否,否,否,否,—,,,
4935,茂林-KY,低位啟動,外資連買,33.1,0.0,15,0,15,30,1,0,-68,0,-68,33.23,33.99,35.52,否,否,否,否,否,否,—,,,
2480,敦陽科,趨勢持續,外資連買,155.5,0.0,16,-1,16,31,1,0,16,9,16,156.0,157.6,156.69,否,是,否,否,否,否,—,,,
2491,吉祥全,趨勢持續,外資連買,41.75,2.83,20,-3,20,37,1,0,-595,-3,-595,42.47,42.73,36.95,否,是,否,否,否,否,—,,,
1475,業旺,低位啟動,外資連買,26.3,1.15,13,0,13,26,1,0,23,0,23,26.26,26.11,26.8,否,否,否,否,否,否,—,,,
6799,來頡,趨勢持續,外資連買,80.4,2.68,12,0,12,24,1,0,-95,0,-95,79.82,80.76,87.66,否,否,否,否,否,否,—,,,
2939,永邑-KY,低位啟動,外資連買,19.7,1.55,12,0,12,24,1,0,26,0,26,19.83,19.62,19.53,是,是,否,否,否,否,均線多頭,,,
2342,茂矽,低位啟動,外資連買,39.0,0.13,11,0,11,22,1,0,-916,0,-916,39.38,39.8,43.63,否,是,否,否,否,否,—,,,
6862,三集瑞-KY,低位啟動,外資連買,136.5,1.11,13,0,13,26,1,0,-4,0,-4,138.8,139.6,158.2,否,否,否,否,否,否,—,,,
6691,洋基工程,趨勢持續,外資連買,619.0,0.65,18,-7,18,29,1,0,-31,19,-31,616.0,641.8,693.83,否,否,否,是,否,否,MACD翻多,,,
3694,海華,低位啟動,外資連買,49.65,0.51,10,0,10,20,1,0,-602,0,-602,49.99,51.06,57.06,否,否,否,否,否,否,—,,,
3432,台端,趨勢持續,外資連買,14.6,3.55,11,0,11,22,1,0,21,0,21,14.43,14.71,16.46,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
9912,偉聯,低位啟動,外資連買,12.65,1.2,10,0,10,20,1,0,-18,0,-18,12.78,12.91,12.71,否,是,否,否,否,否,—,,,
9946,三發地產,低位啟動,外資連買,17.05,0.29,17,-6,17,28,1,0,-102,-9,-102,17.22,18.19,18.63,否,否,否,否,否,否,—,,,
3003,健和興,低位啟動,外資連買,59.6,1.53,4,0,4,8,1,0,-2567,0,-2567,61.64,65.6,64.24,否,否,否,否,否,否,—,,,
1225,福懋油,低位啟動,外資連買,24.6,1.86,8,0,8,16,1,0,113,0,113,24.91,24.96,26.66,否,是,否,否,否,否,—,,,
2642,宅配通,低位啟動,外資連買,20.25,0.25,10,0,10,20,1,0,57,0,57,20.33,20.41,20.58,否,否,否,否,否,否,—,,,
3168,眾福科,低位啟動,外資連買,42.8,1.66,12,0,12,24,1,0,36,0,36,42.92,42.09,43.08,否,是,否,否,否,否,—,,,
1474,弘裕,低位啟動,外資連買,10.0,0.3,10,0,10,20,1,0,14,0,14,9.99,10.01,10.21,否,否,否,否,否,否,—,,,
6165,浪凡,低位啟動,外資連買,47.85,0.53,9,0,9,18,1,0,-399,0,-399,48.46,48.39,48.94,否,否,否,否,否,否,—,,,
6957,裕慶-KY,趨勢持續,外資連買,220.5,2.08,10,0,10,20,1,0,-50,0,-50,218.9,218.55,215.18,是,是,否,否,否,否,均線多頭,,,
2723,美食-KY,趨勢持續,外資連買,79.2,3.26,5,0,5,10,1,0,-115,0,-115,81.72,74.99,68.1,是,是,否,否,否,否,均線多頭,,,
6024,群益期,低位啟動,外資連買,60.9,0.5,9,0,9,18,1,0,-503,0,-503,,,,,,,,,,—,,,
5236,凌陽創新,低位啟動,外資連買,135.5,0.74,11,0,11,22,1,0,-57,0,-57,,,,,,,,,,—,,,
6869,雲豹能源,低位啟動,外資連買,64.2,0.16,16,0,16,32,1,0,-215,0,-215,,,,,,,,,,—,,,
2450,神腦,低位啟動,外資連買,28.25,0.36,9,0,9,18,1,0,102,0,102,,,,,,,,,,—,,,
3530,晶相光,低位啟動,外資連買,56.7,0.18,8,0,8,16,1,0,-141,0,-141,,,,,,,,,,—,,,
2929,淘帝-KY,低位啟動,外資連買,5.79,1.4,7,0,7,14,1,0,121,0,121,,,,,,,,,,—,,,
1416,廣豐,低位啟動,外資連買,11.45,0.44,7,0,7,14,1,0,-87,0,-87,,,,,,,,,,—,,,
7822,倍利科,趨勢持續,外資連買,902.0,0.33,2,0,2,4,1,0,-4,0,-4,,,,,,,,,,—,,,
8478,東哥遊艇,低位啟動,外資連買,141.0,0.36,7,0,7,14,1,0,-24,0,-24,,,,,,,,,,—,,,
6674,鋐寶科技,低位啟動,外資連買,16.1,0.31,6,0,6,12,1,0,10,0,10,,,,,,,,,,—,,,
6552,易華電,低位啟動,外資連買,23.65,0.42,7,0,7,14,1,0,43,0,43,,,,,,,,,,—,,,
6431,光麗-KY,低位啟動,外資連買,19.2,0.26,5,0,5,10,1,0,-1,0,-1,,,,,,,,,,—,,,
3057,喬鼎,低位啟動,外資連買,16.6,0.0,6,0,6,12,1,0,-49,0,-49,,,,,,,,,,—,,,
3308,聯德,低位啟動,外資連買,21.65,0.46,6,0,6,12,1,0,2,0,2,21.81,21.16,20.86,是,是,否,否,否,否,均線多頭,,,
3557,嘉威,低位啟動,外資連買,24.05,1.91,6,0,6,12,1,0,15,0,15,24.25,24.38,25.43,否,否,否,否,否,否,—,,,
2546,根基,低位啟動,外資連買,104.0,0.97,6,0,6,12,1,0,-104,-82,-104,105.8,106.89,99.49,否,是,否,否,否,否,—,,,
2423,固緯,低位啟動,外資連買,74.0,0.14,7,0,7,14,1,0,-45,0,-45,73.8,74.59,75.02,否,否,否,否,否,否,—,,,
2945,三商家購,低位啟動,外資連買,39.55,0.0,5,0,5,10,1,0,11,0,11,39.94,40.02,41.2,否,否,否,否,否,否,—,,,
4581,光隆精密-KY,低位啟動,外資連買,47.35,0.0,5,0,5,10,1,0,10,0,10,47.93,48.22,49.75,否,否,否,否,否,否,—,,,
5546,永固-KY,低位啟動,外資連買,14.65,0.34,4,0,4,8,1,0,42,0,42,14.76,14.3,15.23,否,是,否,否,否,否,—,,,
2109,華豐,低位啟動,外資連買,14.9,0.34,4,0,4,8,1,0,37,0,37,14.87,14.78,14.65,是,是,否,否,否,否,均線多頭,,,
4583,台灣精銳,趨勢持續,外資連買,455.0,1.79,5,0,5,10,1,0,-40,0,-40,463.1,473.1,536.77,否,否,否,否,否,否,—,,,
2608,嘉里大榮,低位啟動,外資連買,28.45,0.18,8,0,8,16,1,0,-257,0,-257,28.47,28.57,28.91,否,否,否,否,否,否,—,,,
2440,太空梭,低位啟動,外資連買,14.2,0.35,4,0,4,8,1,0,-159,0,-159,14.25,14.09,15.5,否,否,否,否,否,否,—,,,
2722,夏都,低位啟動,外資連買,21.45,0.47,6,0,6,12,1,0,15,0,15,21.52,21.73,22.18,否,否,否,否,否,否,—,,,
1456,怡華,趨勢持續,外資連買,14.05,2.18,3,0,3,6,1,0,19,0,19,14.0,13.87,14.06,否,否,否,否,否,否,—,,,
6230,尼得科超眾,低位啟動,外資連買,108.5,0.46,5,0,5,10,1,0,15,0,15,109.2,108.92,115.6,否,是,否,否,否,否,—,,,
3311,閎暉,趨勢持續,外資連買,32.3,2.38,3,0,3,6,1,0,-212,0,-212,31.86,32.08,34.34,否,否,否,否,否,否,—,,,
7803,雲象科技-創,低位啟動,外資連買,19.3,0.26,4,0,4,8,1,0,19,0,19,19.33,19.4,20.9,否,否,否,否,否,否,—,,,
2024,志聯,低位啟動,外資連買,13.2,0.0,3,0,3,6,1,0,8,0,8,13.25,13.36,13.67,否,否,否,否,否,否,—,,,
1752,南光,低位啟動,外資連買,31.7,0.63,5,0,5,10,1,0,10,0,10,31.65,31.76,31.99,否,否,否,否,否,否,—,,,
1337,再生-KY,低位啟動,外資連買,4.51,0.0,3,0,3,6,1,0,-356,0,-356,4.53,4.62,4.81,否,否,否,否,否,否,—,,,
4148,全宇生技-KY,低位啟動,外資連買,31.15,0.16,7,0,7,14,1,0,2,0,2,31.4,31.95,31.07,否,否,否,否,否,否,—,,,
3046,建碁,低位啟動,外資連買,54.4,0.74,4,0,4,8,1,0,-459,0,-459,,,,,,,,,,—,,,
6754,匯僑設計,低位啟動,外資連買,42.6,0.35,2,0,2,4,1,0,10,0,10,,,,,,,,,,—,,,
6605,帝寶,低位啟動,外資連買,136.0,0.37,4,0,4,8,1,0,134,-2,134,,,,,,,,,,—,,,
6641,基士德-KY,低位啟動,外資連買,17.15,0.29,2,0,2,4,1,0,5,0,5,,,,,,,,,,—,,,
6796,晉弘,趨勢持續,外資連買,55.7,2.01,2,0,2,4,1,0,43,0,43,,,,,,,,,,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,44.9,0.11,2,0,2,4,1,0,19,0,19,,,,,,,,,,—,,,
6952,大武山,低位啟動,外資連買,38.9,0.65,2,0,2,4,1,0,17,0,17,,,,,,,,,,—,,,
5538,東明-KY,低位啟動,外資連買,36.7,0.27,1,0,1,2,1,0,-20,0,-20,,,,,,,,,,—,,,
1453,大將,低位啟動,外資連買,11.1,0.91,2,0,2,4,1,0,14,0,14,,,,,,,,,,—,,,
1460,宏遠,低位啟動,外資連買,6.57,0.31,2,0,2,4,1,0,61,0,61,,,,,,,,,,—,,,
2114,鑫永銓,低位啟動,外資連買,89.8,0.0,2,0,2,4,1,0,-2,0,-2,,,,,,,,,,—,,,
3712,永崴投控,低位啟動,外資連買,20.75,0.48,2,0,2,4,1,0,-622,0,-622,,,,,,,,,,—,,,
3607,谷崧,低位啟動,外資連買,13.65,0.74,2,0,2,4,1,0,-233,0,-233,,,,,,,,,,—,,,
2901,欣欣,低位啟動,外資連買,23.7,0.21,2,0,2,4,1,0,11,0,11,,,,,,,,,,—,,,
3257,虹冠電,低位啟動,外資連買,47.3,1.07,3,0,3,6,1,0,-158,0,-158,,,,,,,,,,—,,,
8487,愛爾達-創,低位啟動,外資連買,70.9,0.57,1,0,1,2,1,0,2,0,2,,,,,,,,,,—,,,
6916,華凌,低位啟動,外資連買,19.05,1.33,2,0,2,4,1,0,8,0,8,,,,,,,,,,—,,,
1735,日勝化,低位啟動,外資連買,20.3,0.5,3,0,3,6,1,0,-30,0,-30,,,,,,,,,,—,,,
1760,寶齡富錦,低位啟動,外資連買,55.9,0.18,1,0,1,2,1,0,-92,0,-92,,,,,,,,,,—,,,
1452,宏益,低位啟動,外資連買,11.25,0.45,1,0,1,2,1,0,-7,0,-7,,,,,,,,,,—,,,
1540,喬福,低位啟動,外資連買,19.55,0.51,1,0,1,2,1,0,8,0,8,,,,,,,,,,—,,,
1236,宏亞,低位啟動,外資連買,26.25,0.0,1,0,1,2,1,0,22,0,22,,,,,,,,,,—,,,
4572,駐龍,低位啟動,外資連買,140.5,0.72,1,0,1,2,1,0,6,0,6,,,,,,,,,,—,,,
4190,佐登-KY,低位啟動,外資連買,26.0,0.0,1,0,1,2,1,0,8,0,8,,,,,,,,,,—,,,
6931,青松健康,低位啟動,外資連買,40.3,0.88,1,0,1,2,1,0,-3,0,-3,,,,,,,,,,—,,,
6671,三能-KY,低位啟動,外資連買,23.0,0.44,1,0,1,2,1,0,-7,0,-7,,,,,,,,,,—,,,
6581,鋼聯,低位啟動,外資連買,111.0,0.45,2,0,2,4,1,0,8,0,8,,,,,,,,,,—,,,
6645,金萬林-創,低位啟動,外資連買,12.4,1.64,1,0,1,2,1,0,11,0,11,,,,,,,,,,—,,,
8940,新天地,低位啟動,外資連買,14.9,0.34,1,0,1,2,1,0,11,0,11,,,,,,,,,,—,,,
5906,台南-KY,低位啟動,外資連買,41.55,0.0,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
2509,全坤建,低位啟動,外資連買,14.8,1.02,8,0,8,16,1,0,75,0,75,14.91,14.76,13.81,是,是,否,否,否,否,均線多頭,,,
2514,龍邦,低位啟動,外資連買,11.7,0.86,4,0,4,8,1,0,14,0,14,11.71,11.87,12.55,否,否,否,否,否,否,—,,,
5284,jpp-KY,趨勢持續,外資連買,314.0,1.45,6,0,6,12,1,0,-428,0,-428,319.0,318.75,323.35,否,是,否,否,否,否,—,,,
6921,嘉雨思-創,低位啟動,外資連買,63.9,1.59,1,0,1,2,1,0,0,0,0,63.62,67.0,66.27,否,否,否,否,否,否,—,,,
2906,高林,低位啟動,外資連買,13.8,0.36,6,0,6,12,1,0,-14,0,-14,13.79,13.81,13.65,否,是,否,否,否,否,—,,,
4807,日成-KY,強勢噴出,外資連買,29.0,5.07,10,0,10,20,1,0,49,0,49,28.02,29.09,35.36,否,否,是,否,否,否,KD黃金交叉,,,
6112,邁達特,低位啟動,外資連買,44.3,0.57,1,0,1,2,1,0,-95,0,-95,44.99,45.11,43.82,否,否,否,否,否,否,—,,,
4106,雃博,低位啟動,外資連買,24.4,0.41,4,0,4,8,1,0,-75,0,-75,24.47,24.55,24.24,否,否,否,否,否,否,—,,,
2383,台光電,趨勢持續,外資連買,5375.0,0.66,174,-163,174,185,1,0,-46,-455,-46,5383.0,5667.5,5339.58,否,否,否,否,否,否,—,,,
8114,振樺電,趨勢持續,外資連買,180.0,0.0,104,-139,104,69,1,0,-888,-281,-888,186.6,195.6,202.6,否,否,否,否,否,否,—,,,
6449,鈺邦,強勢噴出,外資連買,225.5,0.22,400,-500,400,300,1,0,586,-1500,586,227.2,227.3,273.08,否,否,否,否,否,否,—,,,
2486,一詮,趨勢持續,外資連買,249.5,1.63,14,-150,14,-122,1,0,-9186,-110,-9186,253.0,252.05,240.32,是,是,否,否,否,否,均線多頭,,,
2439,美律,低位啟動,外資連買,74.9,1.63,142,-406,142,-122,1,0,-1352,-272,-1352,76.68,79.36,83.86,否,否,否,否,否,否,—,,,
2441,超豐,低位啟動,外資連買,114.5,0.0,137,-385,137,-111,1,0,-2564,-857,-2564,115.3,116.28,123.81,否,否,否,否,否,否,—,,,
2313,華通,強勢噴出,外資連買,228.0,1.33,349,-4433,349,-3735,1,0,-11693,-14540,-11693,,,,,,,,,,—,,,
4938,和碩,強勢噴出,投信連買,91.1,0.66,-723,1141,-723,-305,0,6,-8679,7499,-8679,92.44,90.99,86.56,是,是,否,否,否,否,均線多頭,,,
3708,上緯投控,低位啟動,投信連買,99.1,0.51,-12,5,-12,-19,0,6,-83,39,-83,99.76,101.66,102.92,否,否,否,否,否,否,—,,,
6515,穎崴,強勢噴出,投信連買,7280.0,6.12,-289,136,-289,-442,0,6,-701,689,-701,7211.0,6632.5,7223.17,否,是,否,否,否,是,爆量長紅,,,
1723,中碳,低位啟動,投信連買,83.6,0.36,-247,8,-247,-486,0,6,-1081,58,-1081,84.88,86.01,85.5,否,否,否,否,否,否,—,,,
2633,台灣高鐵,低位啟動,投信連買,26.1,0.0,-419,131,-419,-707,0,6,-4829,3725,-4829,26.1,26.11,26.11,否,是,否,否,否,否,—,,,
9910,豐泰,趨勢持續,投信連買,68.6,4.89,-572,15,-572,-1129,0,6,2223,356,2223,69.36,69.22,69.3,否,否,否,否,否,否,—,,,
2454,聯發科,趨勢持續,投信連買,4625.0,1.87,-758,177,-758,-1339,0,6,4131,2078,4131,,,,,,,,,,—,,,
1476,儒鴻,趨勢持續,投信連買,295.5,1.55,-1013,1,-1013,-2025,0,6,-1188,54,-1188,,,,,,,,,,—,,,
3706,神達,低位啟動,投信連買,81.8,0.0,-1274,81,-1274,-2467,0,6,-13944,3332,-13944,,,,,,,,,,—,,,
2891,中信金,強勢噴出,投信連買,66.6,2.46,-11360,1348,-11360,-21372,0,6,-10216,15504,-10216,,,,,,,,,,—,,,
2887,台新新光金,強勢噴出,投信連買,42.4,0.95,-32417,20378,-32417,-44456,0,6,-54235,55091,-54235,,,,,,,,,,—,,,
2884,玉山金,強勢噴出,投信連買,44.25,3.03,-20078,3131,-20078,-37025,0,6,-6324,29357,-6324,,,,,,,,,,—,,,
5871,中租-KY,強勢噴出,投信連買,112.0,2.75,-3432,426,-3432,-6438,0,5,-3341,875,-3341,,,,,,,,,,—,,,
2105,正新,低位啟動,投信連買,30.8,0.65,-45,27,-45,-63,0,4,-3389,300,-3389,30.75,30.98,31.19,否,否,是,否,否,否,KD黃金交叉,,,
5269,祥碩,趨勢持續,投信連買,1395.0,0.36,-64,2,-64,-126,0,4,-337,93,-337,1421.0,1425.0,1434.08,否,否,否,否,否,否,—,,,
3026,禾伸堂,強勢噴出,投信連買,758.0,1.47,-1266,1052,-1266,-1480,0,4,812,1608,812,723.0,690.5,715.64,否,是,否,否,否,否,—,,,
2201,裕隆,低位啟動,投信連買,30.5,0.16,-393,32,-393,-754,0,4,-7385,-290,-7385,30.85,29.64,28.45,是,是,否,否,否,否,均線多頭,,,
2347,聯強,強勢噴出,投信連買,88.6,0.34,-849,257,-849,-1441,0,4,1067,1650,1067,,,,,,,,,,—,,,
2464,盟立,趨勢持續,投信連買,197.5,1.54,-1221,70,-1221,-2372,0,4,-6668,320,-6668,,,,,,,,,,—,,,
2801,彰銀,強勢噴出,投信連買,26.85,1.51,-12911,599,-12911,-25223,0,4,-26336,17004,-26336,,,,,,,,,,—,,,
2360,致茂,強勢噴出,投信連買,2335.0,3.09,-10,715,-10,695,0,3,917,1254,917,2175.0,2124.0,2078.25,是,是,否,否,否,是,均線多頭、爆量長紅,,,
7795,長廣,趨勢持續,投信連買,548.0,1.29,-336,2,-336,-670,0,3,160,19,160,526.6,543.8,495.71,否,是,否,否,否,否,—,,,
1303,南亞,趨勢持續,投信連買,236.5,0.64,-3927,132,-3927,-7722,0,3,-18611,10090,-18611,,,,,,,,,,—,,,
2855,統一證,強勢噴出,投信連買,52.1,0.19,-2045,2228,-2045,-1862,0,2,-1829,5225,-1829,51.52,48.54,47.74,是,是,否,否,否,否,均線多頭,,,
7749,意騰-KY,趨勢持續,投信連買,355.5,0.14,-38,1,-38,-75,0,2,166,6,166,359.3,358.8,381.21,否,是,否,否,否,否,—,,,
5234,達興材料,趨勢持續,投信連買,296.5,0.17,-41,1,-41,-81,0,2,-212,-20,-212,295.4,302.75,339.61,否,否,否,否,否,否,—,,,
2368,金像電,強勢噴出,投信連買,1100.0,2.33,-1102,498,-1102,-1706,0,2,-1678,-543,-1678,,,,,,,,,,—,,,
2489,瑞軒,低位啟動,投信連買,39.45,0.77,-1309,1,-1309,-2617,0,2,1456,13,1456,,,,,,,,,,—,,,
4763,材料*-KY,低位啟動,投信連買,48.3,1.79,-2245,1,-2245,-4489,0,2,-8040,1396,-8040,,,,,,,,,,—,,,
8112,至上,強勢噴出,投信連買,86.5,3.59,-9363,1986,-9363,-16740,0,2,-19081,2175,-19081,,,,,,,,,,—,,,
3008,大立光,強勢噴出,投信連買,6870.0,5.69,-56,31,-56,-81,0,1,-461,-1095,-461,,,,,,,,,,—,,,
2504,國產,低位啟動,投信連買,31.55,0.16,-23,31,-23,-15,0,1,126,24,126,,,,,,,,,,—,,,
2497,怡利電,低位啟動,投信連買,44.0,0.23,-21,20,-21,-22,0,1,-355,60,-355,44.36,45.28,51.6,否,否,否,否,否,否,—,,,
8442,威宏-KY,低位啟動,投信連買,46.4,0.54,-6,1,-6,-11,0,1,33,4,33,45.91,45.74,44.22,是,是,否,否,否,否,均線多頭,,,
9935,慶豐富,低位啟動,投信連買,19.65,0.77,-31,4,-31,-58,0,1,-367,15,-367,19.57,20.02,19.56,否,否,是,否,否,否,KD黃金交叉,,,
1712,興農,低位啟動,投信連買,40.85,0.0,-42,12,-42,-72,0,1,-136,1,-136,40.65,39.92,39.54,是,是,否,否,否,否,均線多頭,,,
9917,中保科,低位啟動,投信連買,106.0,0.47,-56,8,-56,-104,0,1,-96,32,-96,106.3,108.2,108.65,否,否,否,否,否,否,—,,,
