代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2002,中鋼,強勢噴出,外資連買,19.35,1.57,7011,0,7011,14022,1,0,48227,-15,48227,19.28,19.15,18.98,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2324,仁寶,強勢噴出,外資連買,40.95,0.37,6996,-75,6996,13917,1,0,7330,1517,7330,40.16,38.56,37.52,是,是,否,否,否,否,均線多頭,,,
2337,旺宏,強勢噴出,外資連買,125.5,2.87,6522,-25,6522,13019,1,0,9496,-1423,9496,123.2,122.67,138.09,否,是,否,否,否,否,—,,,
2356,英業達,強勢噴出,外資連買,66.8,2.14,6686,-174,6686,13198,1,0,9754,-631,9754,65.7,65.42,66.09,否,是,否,否,否,否,—,,,
1314,中石化,強勢噴出,外資連買,7.99,1.14,5940,0,5940,11880,1,0,2715,0,2715,7.98,7.78,8.15,否,是,否,否,否,否,—,,,
8150,南茂,強勢噴出,外資連買,91.1,4.11,4690,0,4690,9380,1,0,1305,59,1305,88.18,86.8,96.04,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
2330,台積電,強勢噴出,外資連買,2415.0,0.62,5204,-627,5204,9781,1,0,8960,878,8960,2395.0,2379.25,2383.25,否,是,否,否,否,否,—,,,
2353,宏碁,強勢噴出,外資連買,31.4,1.13,4017,-17,4017,8017,1,0,10223,85,10223,31.05,30.54,32.57,否,是,否,否,否,否,—,,,
6239,力成,強勢噴出,外資連買,286.0,4.57,2920,-12,2920,5828,1,0,1421,78,1421,273.0,265.9,300.82,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
1608,華榮,強勢噴出,外資連買,37.6,2.73,3377,-5,3377,6749,1,0,4801,-5,4801,36.45,34.89,33.99,是,是,否,否,否,否,均線多頭,,,
1718,中纖,強勢噴出,外資連買,10.7,0.47,2933,0,2933,5866,1,0,3174,0,3174,10.63,10.27,11.05,否,是,否,否,否,否,—,,,
2312,金寶,強勢噴出,外資連買,31.9,1.59,2782,0,2782,5564,1,0,-2514,15,-2514,31.49,31.88,33.8,否,是,否,否,否,否,—,,,
1711,永光,強勢噴出,外資連買,44.2,7.15,2629,0,2629,5258,1,0,3855,0,3855,41.26,37.45,41.05,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
2399,映泰,強勢噴出,外資連買,47.9,0.42,2845,0,2845,5690,1,0,1826,0,1826,46.7,42.83,44.9,否,是,否,否,否,否,—,,,
3543,州巧,強勢噴出,外資連買,45.1,10.0,2545,0,2545,5090,1,0,214,0,214,42.95,38.67,33.39,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2340,台亞,強勢噴出,外資連買,34.75,6.6,2221,0,2221,4442,1,0,3113,0,3113,32.37,31.05,34.12,否,是,否,否,否,是,爆量長紅,,,
4976,佳凌,強勢噴出,外資連買,39.6,5.88,2559,0,2559,5118,1,0,1585,0,1585,38.11,37.2,36.43,是,是,是,否,是,是,均線多頭、KD黃金交叉、布林突破、爆量長紅,,,
2302,麗正,強勢噴出,外資連買,44.9,7.93,2264,0,2264,4528,1,0,1111,0,1111,42.97,42.5,42.53,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
2009,第一銅,強勢噴出,外資連買,43.2,4.73,2105,0,2105,4210,1,0,4719,0,4719,41.07,39.16,39.05,是,是,否,否,否,是,均線多頭、爆量長紅,,,
6209,今國光,強勢噴出,外資連買,74.7,8.26,1736,0,1736,3472,1,0,-255,0,-255,70.0,70.17,76.79,否,是,否,否,否,是,爆量長紅,,,
3016,嘉晶,強勢噴出,外資連買,102.0,5.37,1886,0,1886,3772,1,0,1482,2,1482,100.04,98.76,110.71,否,是,否,否,否,否,—,,,
8070,長華*,強勢噴出,外資連買,51.3,4.06,1836,-4,1836,3668,1,0,1382,-3073,1382,49.72,48.55,52.22,否,是,否,否,否,否,—,,,
8422,可寧衛*,強勢噴出,外資連買,27.25,0.18,1659,0,1659,3318,1,0,4369,2559,4369,,,,,,,,,,—,,,
1434,福懋,強勢噴出,外資連買,17.9,1.13,1696,0,1696,3392,1,0,4005,0,4005,,,,,,,,,,—,,,
6141,柏承,強勢噴出,外資連買,50.4,9.92,1537,0,1537,3074,1,0,998,0,998,,,,,,,,,,—,,,
2393,億光,強勢噴出,外資連買,66.8,2.45,1650,-8,1650,3292,1,0,3511,-335,3511,,,,,,,,,,—,,,
2342,茂矽,強勢噴出,外資連買,41.35,5.35,1506,0,1506,3012,1,0,1006,0,1006,,,,,,,,,,—,,,
2855,統一證,強勢噴出,外資連買,47.4,2.6,1479,-14,1479,2944,1,0,-2930,3709,-2930,,,,,,,,,,—,,,
3035,智原,強勢噴出,外資連買,180.5,4.94,1004,0,1004,2008,1,0,572,71,572,,,,,,,,,,—,,,
2374,佳能,強勢噴出,外資連買,70.1,4.78,1331,0,1331,2662,1,0,-976,0,-976,,,,,,,,,,—,,,
2515,中工,強勢噴出,外資連買,12.0,0.0,1329,0,1329,2658,1,0,9168,0,9168,,,,,,,,,,—,,,
1308,亞聚,強勢噴出,外資連買,14.1,3.3,1324,0,1324,2648,1,0,2043,0,2043,,,,,,,,,,—,,,
2485,兆赫,強勢噴出,外資連買,43.05,4.62,1151,0,1151,2302,1,0,292,0,292,,,,,,,,,,—,,,
6153,嘉聯益,強勢噴出,外資連買,17.0,3.03,1566,0,1566,3132,1,0,960,0,960,,,,,,,,,,—,,,
3376,新日興,強勢噴出,外資連買,194.0,2.65,1039,0,1039,2078,1,0,444,1,444,,,,,,,,,,—,,,
2889,國票金,強勢噴出,外資連買,15.75,0.96,1095,0,1095,2190,1,0,6575,0,6575,,,,,,,,,,—,,,
2103,台橡,強勢噴出,外資連買,28.2,0.36,1111,0,1111,2222,1,0,1510,0,1510,,,,,,,,,,—,,,
1714,和桐,強勢噴出,外資連買,16.55,0.3,1134,0,1134,2268,1,0,3520,0,3520,,,,,,,,,,—,,,
2369,菱生,強勢噴出,外資連買,31.8,1.76,1062,0,1062,2124,1,0,-1169,0,-1169,31.38,31.97,35.31,否,是,否,否,否,否,—,,,
1310,台苯,強勢噴出,外資連買,8.2,2.12,1036,0,1036,2072,1,0,-898,0,-898,8.12,7.94,9.11,否,否,否,否,否,否,—,,,
2421,建準,強勢噴出,外資連買,151.5,5.21,937,-1,937,1873,1,0,169,3,169,145.1,144.05,143.35,是,是,是,是,否,是,均線多頭、KD黃金交叉、MACD翻多、爆量長紅,,,
1316,上曜,強勢噴出,外資連買,11.6,4.98,950,0,950,1900,1,0,-1160,0,-1160,11.16,10.39,10.44,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
2476,鉅祥,強勢噴出,外資連買,125.5,4.15,561,0,561,1122,1,0,-1245,350,-1245,119.5,120.58,122.77,否,是,否,是,否,是,MACD翻多、爆量長紅,,,
6005,群益證,強勢噴出,外資連買,30.7,1.15,856,0,856,1712,1,0,-1285,-27,-1285,30.46,31.95,35.74,否,否,否,是,否,否,MACD翻多,,,
2355,敬鵬,強勢噴出,外資連買,42.65,2.4,681,0,681,1362,1,0,424,0,424,41.91,40.95,47.9,否,是,是,否,否,否,KD黃金交叉,,,
2329,華泰,強勢噴出,外資連買,44.15,1.85,663,0,663,1326,1,0,1202,4,1202,43.42,43.37,48.97,否,是,是,否,否,否,KD黃金交叉,,,
3024,憶聲,強勢噴出,外資連買,14.65,1.03,728,0,728,1456,1,0,862,0,862,14.24,13.25,12.92,是,是,否,否,否,否,均線多頭,,,
2474,可成,強勢噴出,外資連買,206.5,0.98,740,-6,740,1474,1,0,-963,22,-963,204.6,196.8,201.4,否,是,是,否,否,否,KD黃金交叉,,,
2388,威盛,強勢噴出,外資連買,74.0,2.92,757,0,757,1514,1,0,-573,4,-573,73.06,75.55,73.26,否,是,是,否,否,否,KD黃金交叉,,,
1309,台達化,強勢噴出,外資連買,13.45,3.07,658,0,658,1316,1,0,43,0,43,13.14,12.86,14.26,否,否,否,否,是,是,布林突破、爆量長紅,,,
6901,鑽石投資,強勢噴出,外資連買,16.7,2.14,719,0,719,1438,1,0,989,0,989,16.75,16.82,17.17,否,否,否,否,否,否,—,,,
6668,中揚光,強勢噴出,外資連買,39.05,10.0,664,0,664,1328,1,0,534,0,534,36.54,35.76,37.51,否,是,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
9105,泰金寶-DR,強勢噴出,外資連買,8.32,0.24,663,0,663,1326,1,0,-1636,0,-1636,8.36,8.29,8.98,否,是,否,否,否,否,—,,,
4906,正文,強勢噴出,外資連買,37.3,7.96,453,0,453,906,1,0,255,0,255,34.95,34.7,39.02,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
6962,奕力-KY,強勢噴出,外資連買,31.7,1.44,610,0,610,1220,1,0,413,70,413,31.3,31.53,34.5,否,是,是,否,否,否,KD黃金交叉,,,
3019,亞光,強勢噴出,外資連買,136.0,2.26,542,0,542,1084,1,0,-515,2,-515,134.7,134.03,141.62,否,是,否,否,否,否,—,,,
8110,華東,強勢噴出,外資連買,45.8,0.33,597,0,597,1194,1,0,1758,3,1758,45.31,44.25,49.45,否,是,否,否,否,否,—,,,
1515,力山,強勢噴出,外資連買,36.3,9.17,568,0,568,1136,1,0,-81,0,-81,34.19,31.66,32.06,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
6226,光鼎,強勢噴出,外資連買,28.15,9.96,513,0,513,1026,1,0,3025,0,3025,24.05,21.58,19.54,是,是,否,否,是,否,均線多頭、布林突破,,,
2363,矽統,強勢噴出,外資連買,51.3,1.79,458,0,458,916,1,0,-1841,3,-1841,50.8,51.9,58.98,否,否,否,否,否,否,—,,,
2328,廣宇,強勢噴出,外資連買,45.35,1.45,498,0,498,996,1,0,-733,3,-733,45.09,44.61,48.39,否,是,否,否,否,否,—,,,
3583,辛耘,強勢噴出,外資連買,741.0,6.93,466,0,466,932,1,0,370,0,370,707.8,699.2,776.08,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
4927,泰鼎-KY,強勢噴出,外資連買,37.0,4.08,528,0,528,1056,1,0,798,0,798,34.63,32.92,40.62,否,是,否,否,否,是,爆量長紅,,,
4919,新唐,強勢噴出,外資連買,121.0,3.42,307,-9,307,605,1,0,-252,-10,-252,117.3,121.33,152.28,否,否,是,否,否,否,KD黃金交叉,,,
8131,福懋科,強勢噴出,外資連買,62.8,2.11,464,0,464,928,1,0,-202,3,-202,62.38,62.43,68.65,否,是,是,否,否,否,KD黃金交叉,,,
2645,長榮航太,強勢噴出,外資連買,179.0,4.99,422,0,422,844,1,0,-2055,43,-2055,175.9,183.9,189.79,否,否,否,否,否,否,—,,,
3005,神基,強勢噴出,外資連買,116.0,0.87,435,-13,435,857,1,0,177,-11,177,116.3,115.53,109.89,是,是,否,否,否,否,均線多頭,,,
2308,台達電,強勢噴出,外資連買,1750.0,2.34,605,-414,605,796,1,0,-2175,-1055,-2175,1738.0,1734.5,1916.25,否,是,否,否,否,否,—,,,
2406,國碩,強勢噴出,外資連買,28.85,1.94,420,0,420,840,1,0,-1515,0,-1515,28.5,30.17,34.0,否,否,是,否,否,否,KD黃金交叉,,,
3059,華晶科,強勢噴出,外資連買,39.7,1.66,423,0,423,846,1,0,179,2,179,39.31,39.6,43.99,否,是,否,否,否,否,—,,,
4739,康普,強勢噴出,外資連買,88.8,6.6,313,0,313,626,1,0,-414,0,-414,,,,,,,,,,—,,,
1609,大亞,強勢噴出,外資連買,38.0,1.74,347,0,347,694,1,0,720,0,720,,,,,,,,,,—,,,
1810,和成,強勢噴出,外資連買,25.55,3.23,383,0,383,766,1,0,-1270,0,-1270,,,,,,,,,,—,,,
6191,精成科,強勢噴出,外資連買,82.1,1.48,359,0,359,718,1,0,-72,46,-72,,,,,,,,,,—,,,
2395,研華,強勢噴出,外資連買,688.0,2.69,322,-6,322,638,1,0,-626,864,-626,,,,,,,,,,—,,,
4142,國光生,強勢噴出,外資連買,18.0,1.69,360,0,360,720,1,0,2372,0,2372,,,,,,,,,,—,,,
2349,錸德,強勢噴出,外資連買,11.15,2.76,366,0,366,732,1,0,-43,0,-43,,,,,,,,,,—,,,
2368,金像電,強勢噴出,外資連買,1040.0,7.11,30,-2,30,58,1,0,-464,-296,-464,,,,,,,,,,—,,,
1905,華紙,低位啟動,外資連買,13.55,0.0,98,0,98,196,1,0,-248,0,-248,,,,,,,,,,—,,,
6282,康舒,趨勢持續,外資連買,45.3,2.95,212,-11,212,413,1,0,-3119,-5,-3119,,,,,,,,,,—,,,
2401,凌陽,低位啟動,外資連買,25.65,1.99,292,0,292,584,1,0,-1635,50,-1635,,,,,,,,,,—,,,
3706,神達,低位啟動,外資連買,91.5,0.11,292,-14,292,570,1,0,-1280,1243,-1280,,,,,,,,,,—,,,
2457,飛宏,低位啟動,外資連買,23.2,1.75,284,0,284,568,1,0,144,0,144,,,,,,,,,,—,,,
1904,正隆,強勢噴出,外資連買,25.35,0.0,309,0,309,618,1,0,2777,0,2777,,,,,,,,,,—,,,
5285,界霖,強勢噴出,外資連買,82.6,5.63,306,0,306,612,1,0,-57,0,-57,,,,,,,,,,—,,,
6196,帆宣,強勢噴出,外資連買,500.0,4.82,312,-66,312,558,1,0,-675,36,-675,491.3,495.4,523.85,否,是,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
6206,飛捷,趨勢持續,外資連買,142.5,2.15,249,-3,249,495,1,0,-885,-3,-885,140.4,141.82,133.98,否,是,否,否,否,否,—,,,
2338,光罩,趨勢持續,外資連買,39.65,2.85,237,0,237,474,1,0,-48,0,-48,38.6,38.7,44.95,否,否,是,否,否,否,KD黃金交叉,,,
2465,麗臺,趨勢持續,外資連買,93.6,4.7,251,0,251,502,1,0,-516,0,-516,89.32,86.86,81.48,是,是,否,否,否,否,均線多頭,,,
2536,宏普,低位啟動,外資連買,21.0,0.24,283,0,283,566,1,0,-25,0,-25,20.89,19.97,20.18,否,是,否,否,否,否,—,,,
4532,瑞智,低位啟動,外資連買,24.15,0.62,279,-7,279,551,1,0,343,-7,343,24.08,23.93,24.79,否,是,否,否,否,否,—,,,
2413,環科,趨勢持續,外資連買,44.05,2.92,232,0,232,464,1,0,33,0,33,43.49,42.44,46.76,否,是,否,否,否,否,—,,,
4720,德淵,趨勢持續,外資連買,18.25,2.82,222,0,222,444,1,0,351,0,351,17.97,18.74,21.82,否,否,否,否,否,否,—,,,
2331,精英,低位啟動,外資連買,19.75,1.02,215,0,215,430,1,0,407,0,407,19.73,19.45,20.53,否,是,否,否,否,否,—,,,
6890,來億-KY,強勢噴出,外資連買,175.0,9.72,214,0,214,428,1,0,91,0,91,164.2,167.97,196.54,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
2498,宏達電,低位啟動,外資連買,40.7,0.49,198,0,198,396,1,0,-105,-4,-105,40.53,40.2,42.85,否,是,否,否,否,否,—,,,
3041,揚智,趨勢持續,外資連買,23.0,3.37,221,0,221,442,1,0,121,0,121,22.47,22.59,24.89,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
4564,元翎,趨勢持續,外資連買,17.2,2.08,201,0,201,402,1,0,373,0,373,16.93,16.75,17.04,否,否,否,否,否,否,—,,,
2365,昆盈,低位啟動,外資連買,30.35,1.17,198,0,198,396,1,0,-1158,0,-1158,30.32,30.06,31.93,否,是,否,否,否,否,—,,,
5434,崇越,趨勢持續,外資連買,536.0,2.88,202,-13,202,391,1,0,-220,-53,-220,523.4,517.12,512.17,是,否,否,是,否,否,均線多頭、MACD翻多,,,
2467,志聖,強勢噴出,外資連買,570.0,6.54,159,-1,159,317,1,0,55,-29,55,551.6,531.6,560.3,否,是,否,否,否,否,—,,,
3563,牧德,趨勢持續,外資連買,685.0,4.42,159,0,159,318,1,0,-25,-13,-25,671.4,668.15,695.88,否,是,是,否,否,否,KD黃金交叉,,,
3305,昇貿,低位啟動,外資連買,108.0,0.93,154,0,154,308,1,0,-726,0,-726,107.9,109.2,123.99,否,是,否,否,否,否,—,,,
2208,台船,低位啟動,外資連買,19.2,0.52,162,0,162,324,1,0,-481,0,-481,19.21,19.13,19.02,是,是,否,否,否,否,均線多頭,,,
6589,台康生技,低位啟動,外資連買,50.5,1.61,169,0,169,338,1,0,957,0,957,50.66,49.28,47.44,是,是,否,否,否,否,均線多頭,,,
6753,龍德造船,趨勢持續,外資連買,144.0,3.23,138,0,138,276,1,0,-557,0,-557,142.0,139.32,136.13,是,是,否,否,否,否,均線多頭,,,
1444,力麗,低位啟動,外資連買,7.21,0.56,149,0,149,298,1,0,-676,0,-676,,,,,,,,,,—,,,
2323,中環,強勢噴出,外資連買,10.85,0.46,358,0,358,716,1,0,-6161,0,-6161,,,,,,,,,,—,,,
6933,AMAX-KY,強勢噴出,外資連買,215.0,9.97,153,0,153,306,1,0,196,0,196,,,,,,,,,,—,,,
4938,和碩,低位啟動,外資連買,89.3,0.56,116,-11,116,221,1,0,-5433,1441,-5433,,,,,,,,,,—,,,
2461,光群雷,低位啟動,外資連買,18.25,0.55,140,0,140,280,1,0,1152,0,1152,,,,,,,,,,—,,,
2520,冠德,低位啟動,外資連買,35.8,1.13,129,0,129,258,1,0,24,0,24,,,,,,,,,,—,,,
6133,金橋,低位啟動,外資連買,22.45,0.22,139,0,139,278,1,0,290,0,290,,,,,,,,,,—,,,
2029,盛餘,低位啟動,外資連買,22.45,0.67,134,0,134,268,1,0,763,0,763,,,,,,,,,,—,,,
9103,美德醫療-DR,低位啟動,外資連買,5.15,0.78,141,0,141,282,1,0,-134,0,-134,,,,,,,,,,—,,,
1447,力鵬,低位啟動,外資連買,6.94,1.31,131,0,131,262,1,0,4,0,4,,,,,,,,,,—,,,
1612,宏泰,低位啟動,外資連買,35.0,1.3,165,-5,165,325,1,0,477,-5,477,,,,,,,,,,—,,,
1723,中碳,低位啟動,外資連買,88.0,0.69,112,0,112,224,1,0,954,0,954,,,,,,,,,,—,,,
2006,東和鋼鐵,低位啟動,外資連買,82.2,0.24,164,-3,164,325,1,0,-1183,195,-1183,,,,,,,,,,—,,,
6854,錼創科技-KY創,趨勢持續,外資連買,92.9,3.8,124,0,124,248,1,0,165,0,165,91.4,92.42,110.39,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
2405,輔信,低位啟動,外資連買,15.5,0.98,120,0,120,240,1,0,113,0,113,15.48,15.79,17.19,否,否,否,是,否,否,MACD翻多,,,
6405,悅城,強勢噴出,外資連買,41.65,9.89,114,0,114,228,1,0,49,0,49,39.1,38.61,51.95,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
2545,皇翔,低位啟動,外資連買,34.9,0.87,119,0,119,238,1,0,166,0,166,34.6,33.55,35.61,否,是,否,否,否,否,—,,,
6164,華興,低位啟動,外資連買,12.2,1.24,121,0,121,242,1,0,164,0,164,12.03,11.81,12.85,否,是,否,否,否,否,—,,,
2483,百容,低位啟動,外資連買,35.7,1.28,110,0,110,220,1,0,181,0,181,35.73,36.6,42.31,否,否,否,否,否,否,—,,,
3062,建漢,低位啟動,外資連買,20.85,0.97,102,0,102,204,1,0,419,0,419,20.62,20.47,23.11,否,是,是,否,否,否,KD黃金交叉,,,
4164,承業醫,低位啟動,外資連買,26.55,1.34,109,0,109,218,1,0,224,0,224,26.47,26.28,28.11,否,否,是,否,否,否,KD黃金交叉,,,
6412,群電,低位啟動,外資連買,78.0,0.52,106,0,106,212,1,0,226,4,226,77.94,78.36,86.08,否,否,是,否,否,否,KD黃金交叉,,,
1514,亞力,低位啟動,外資連買,102.0,1.49,89,0,89,178,1,0,240,1,240,101.5,100.47,112.65,否,否,是,否,否,否,KD黃金交叉,,,
3048,益登,低位啟動,外資連買,56.2,1.08,110,0,110,220,1,0,-314,0,-314,55.9,55.75,60.28,否,是,否,否,否,否,—,,,
3257,虹冠電,趨勢持續,外資連買,50.2,2.76,101,0,101,202,1,0,-25,0,-25,49.59,50.39,56.83,否,否,是,否,否,否,KD黃金交叉,,,
8210,勤誠,趨勢持續,外資連買,974.0,0.93,170,-73,170,267,1,0,112,-387,112,962.8,1034.0,1187.52,否,否,否,否,否,否,—,,,
4915,致伸,低位啟動,外資連買,60.2,0.67,122,-8,122,236,1,0,-1837,482,-1837,60.24,61.29,67.51,否,否,否,否,否,否,—,,,
3617,碩天,趨勢持續,外資連買,251.5,1.62,105,0,105,210,1,0,-495,170,-495,254.0,238.82,223.43,是,是,否,否,否,否,均線多頭,,,
2611,志信,強勢噴出,外資連買,15.2,7.04,94,0,94,188,1,0,-967,0,-967,16.23,14.65,14.2,是,是,否,否,否,否,均線多頭,,,
3669,圓展,低位啟動,外資連買,36.3,0.55,105,0,105,210,1,0,110,0,110,37.18,38.18,36.93,否,否,否,否,否,否,—,,,
3338,泰碩,趨勢持續,外資連買,62.3,3.49,98,0,98,196,1,0,61,0,61,61.2,62.29,68.28,否,是,是,否,否,否,KD黃金交叉,,,
3311,閎暉,趨勢持續,外資連買,32.8,2.34,89,0,89,178,1,0,94,0,94,32.09,32.1,35.47,否,否,否,否,否,否,—,,,
7799,禾榮科,趨勢持續,外資連買,366.0,2.66,82,0,82,164,1,0,61,0,61,363.1,357.07,378.78,否,否,是,否,否,否,KD黃金交叉,,,
3058,立德,低位啟動,外資連買,8.14,0.74,87,0,87,174,1,0,18,0,18,8.16,8.19,8.87,否,否,否,否,否,否,—,,,
1616,億泰,低位啟動,外資連買,19.6,0.26,86,0,86,172,1,0,395,0,395,19.48,19.32,20.93,否,是,否,否,否,否,—,,,
8215,明基材,低位啟動,外資連買,24.35,0.62,84,0,84,168,1,0,147,0,147,24.11,24.11,26.84,否,是,是,否,否,否,KD黃金交叉,,,
6202,盛群,趨勢持續,外資連買,58.6,3.35,79,0,79,158,1,0,-759,0,-759,56.98,58.64,60.72,否,是,是,否,否,否,KD黃金交叉,,,
2630,亞航,趨勢持續,外資連買,51.4,3.94,62,0,62,124,1,0,-1323,0,-1323,51.03,49.79,48.56,是,是,否,否,否,否,均線多頭,,,
1734,杏輝,低位啟動,外資連買,32.5,0.15,83,0,83,166,1,0,266,0,266,32.5,31.93,32.11,否,是,否,否,否,否,—,,,
4590,富田-創,趨勢持續,外資連買,87.6,3.42,85,0,85,170,1,0,-323,0,-323,86.54,85.29,83.32,是,是,否,否,否,否,均線多頭,,,
3545,敦泰,低位啟動,外資連買,50.0,0.1,46,0,46,92,1,0,253,10,253,49.96,49.69,52.91,否,是,否,否,否,否,—,,,
6416,瑞祺電通,低位啟動,外資連買,100.5,1.52,80,0,80,160,1,0,515,0,515,,,,,,,,,,—,,,
6558,興能高,趨勢持續,外資連買,25.5,3.24,77,0,77,154,1,0,71,0,71,,,,,,,,,,—,,,
1219,福壽,強勢噴出,外資連買,11.9,6.73,70,0,70,140,1,0,132,0,132,,,,,,,,,,—,,,
2442,新美齊,低位啟動,外資連買,19.7,0.25,70,0,70,140,1,0,50,0,50,,,,,,,,,,—,,,
3704,合勤控,低位啟動,外資連買,42.0,1.45,67,0,67,134,1,0,-1397,0,-1397,,,,,,,,,,—,,,
2010,春源,低位啟動,外資連買,22.8,0.66,122,0,122,244,1,0,739,0,739,,,,,,,,,,—,,,
6573,虹揚-KY,低位啟動,外資連買,18.2,1.68,62,0,62,124,1,0,-466,0,-466,,,,,,,,,,—,,,
3021,鴻名,低位啟動,外資連買,20.3,1.5,63,0,63,126,1,0,61,0,61,,,,,,,,,,—,,,
6526,達發,趨勢持續,外資連買,595.0,2.94,66,-2,66,130,1,0,135,-49,135,,,,,,,,,,—,,,
3708,上緯投控,低位啟動,外資連買,102.5,0.99,74,0,74,148,1,0,-192,0,-192,,,,,,,,,,—,,,
6937,天虹,趨勢持續,外資連買,274.0,4.58,39,0,39,78,1,0,-194,-4,-194,,,,,,,,,,—,,,
3092,鴻碩,低位啟動,外資連買,24.65,1.86,64,0,64,128,1,0,99,0,99,24.26,23.62,26.92,否,是,否,否,否,否,—,,,
6277,宏正,低位啟動,外資連買,81.2,1.88,68,0,68,136,1,0,353,0,353,80.94,80.44,76.21,是,是,否,否,否,否,均線多頭,,,
3607,谷崧,低位啟動,外資連買,14.15,1.07,64,0,64,128,1,0,93,0,93,14.04,14.08,15.43,否,是,是,否,否,否,KD黃金交叉,,,
6142,友勁,低位啟動,外資連買,8.74,1.63,60,0,60,120,1,0,-198,0,-198,8.84,9.26,9.36,否,否,是,否,否,否,KD黃金交叉,,,
4961,天鈺,趨勢持續,外資連買,165.5,0.61,60,-1,60,119,1,0,39,19,39,165.1,163.5,165.78,否,是,是,否,否,否,KD黃金交叉,,,
7855,和運租車,低位啟動,外資連買,43.5,0.23,58,0,58,116,1,0,72,0,72,43.53,61.0,86.38,否,否,否,否,否,否,—,,,
2059,川湖,趨勢持續,外資連買,14510.0,1.58,43,-7,43,79,1,0,-30,273,-30,14103.0,11876.5,8828.0,是,是,否,否,否,否,均線多頭,,,
2468,華經,趨勢持續,外資連買,34.35,2.54,56,0,56,112,1,0,47,0,47,34.37,34.35,36.51,否,是,否,否,否,否,—,,,
2849,安泰銀,趨勢持續,外資連買,14.6,2.46,65,0,65,130,1,0,219,0,219,14.45,14.58,14.54,否,否,否,否,否,否,—,,,
2458,義隆,低位啟動,外資連買,139.5,1.45,91,-47,91,135,1,0,-1739,1404,-1739,140.5,146.12,161.22,否,否,否,否,否,否,—,,,
6215,和椿,低位啟動,外資連買,98.2,1.55,53,0,53,106,1,0,-423,0,-423,97.5,97.79,103.59,否,是,否,否,否,否,—,,,
1773,勝一,趨勢持續,外資連買,160.5,1.58,46,0,46,92,1,0,-4,0,-4,158.8,156.82,167.37,否,是,否,否,否,否,—,,,
4108,懷特,趨勢持續,外資連買,11.35,2.25,53,0,53,106,1,0,95,0,95,11.18,11.14,11.73,否,否,否,否,否,否,—,,,
2923,鼎固-KY,強勢噴出,外資連買,27.1,9.94,61,0,61,122,1,0,138,0,138,25.34,27.64,28.05,否,否,否,否,否,否,—,,,
3054,立萬利,強勢噴出,外資連買,54.5,6.03,52,0,52,104,1,0,22,0,22,52.76,50.14,59.08,否,是,是,否,否,否,KD黃金交叉,,,
6698,旭暉應材,強勢噴出,外資連買,32.55,5.85,50,0,50,100,1,0,-1,0,-1,31.48,32.15,37.24,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
2762,世界健身-KY,趨勢持續,外資連買,85.0,2.53,55,0,55,110,1,0,56,0,56,83.38,84.01,84.6,否,否,否,是,否,否,MACD翻多,,,
3416,融程電,趨勢持續,外資連買,180.5,3.14,44,0,44,88,1,0,55,0,55,177.1,180.12,177.32,否,是,否,否,否,否,—,,,
4526,東台,趨勢持續,外資連買,30.6,3.73,43,0,43,86,1,0,-204,0,-204,29.89,29.81,35.05,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
3138,耀登,趨勢持續,外資連買,96.8,2.43,43,0,43,86,1,0,48,0,48,94.58,94.64,113.84,否,是,是,否,否,否,KD黃金交叉,,,
3047,訊舟,低位啟動,外資連買,13.85,0.73,43,0,43,86,1,0,316,0,316,13.81,14.09,15.16,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
6657,華安,趨勢持續,外資連買,30.55,3.21,44,0,44,88,1,0,64,0,64,30.16,30.42,33.9,否,否,否,否,否,否,—,,,
2482,連宇,低位啟動,外資連買,16.05,0.31,42,0,42,84,1,0,117,0,117,16.0,16.06,16.96,否,否,否,否,否,否,—,,,
2062,橋椿,低位啟動,外資連買,19.35,0.26,46,0,46,92,1,0,132,0,132,19.24,18.87,18.97,否,是,否,否,否,否,—,,,
