代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2476,鉅祥,強勢噴出,外資連買,124.5,4.62,814,0,814,1628,1,0,404,194,404,116.3,119.85,122.43,否,否,否,是,否,否,MACD翻多,,,
1710,東聯,強勢噴出,外資連買,13.9,2.96,924,0,924,1848,1,0,-4958,0,-4958,13.28,15.28,14.59,否,否,是,否,否,否,KD黃金交叉,,,
2101,南港,強勢噴出,外資連買,34.45,2.23,800,0,800,1600,1,0,1402,0,1402,33.44,33.59,32.46,否,是,否,是,否,否,MACD翻多,,,
6209,今國光,強勢噴出,外資連買,71.9,4.05,770,0,770,1540,1,0,2666,0,2666,66.44,70.77,78.11,否,否,否,是,否,否,MACD翻多,,,
2014,中鴻,強勢噴出,外資連買,16.85,0.6,693,0,693,1386,1,0,1724,0,1724,16.7,17.03,17.52,否,否,是,否,否,否,KD黃金交叉,,,
9103,美德醫療-DR,強勢噴出,外資連買,5.3,3.52,676,0,676,1352,1,0,317,0,317,5.13,5.2,5.26,否,否,是,否,否,否,KD黃金交叉,,,
2201,裕隆,強勢噴出,外資連買,27.35,0.55,652,0,652,1304,1,0,-385,808,-385,27.43,27.95,27.71,否,否,否,否,否,否,—,,,
6472,保瑞,強勢噴出,外資連買,424.5,8.29,579,0,579,1158,1,0,1011,2,1011,395.9,403.27,396.48,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
2034,允強,強勢噴出,外資連買,18.95,1.88,669,0,669,1338,1,0,-200,0,-200,18.61,19.46,19.98,否,否,否,否,否,否,—,,,
3376,新日興,強勢噴出,外資連買,185.0,3.06,431,0,431,862,1,0,448,4,448,175.1,185.82,199.78,否,否,否,是,否,否,MACD翻多,,,
1609,大亞,強勢噴出,外資連買,35.8,1.27,532,0,532,1064,1,0,692,9,692,34.43,36.71,37.15,否,否,否,否,否,否,—,,,
2302,麗正,強勢噴出,外資連買,42.4,1.19,597,0,597,1194,1,0,1019,9,1019,38.9,41.36,38.92,否,否,否,否,否,否,—,,,
2328,廣宇,強勢噴出,外資連買,44.1,2.92,537,0,537,1074,1,0,1394,0,1394,41.92,45.36,50.39,否,否,否,否,否,否,—,,,
1795,美時,強勢噴出,外資連買,190.0,2.15,566,0,566,1132,1,0,1546,-147,1546,182.2,189.53,193.43,否,否,否,是,否,否,MACD翻多,,,
8070,長華*,強勢噴出,外資連買,47.25,0.75,568,-4,568,1132,1,0,1206,-8,1206,45.67,48.06,51.59,否,否,否,是,否,否,MACD翻多,,,
6550,北極星藥業-KY,強勢噴出,外資連買,11.25,1.81,514,0,514,1028,1,0,376,0,376,11.09,12.0,13.47,否,否,否,否,否,否,—,,,
2630,亞航,強勢噴出,外資連買,49.9,1.94,391,0,391,782,1,0,-155,0,-155,48.2,53.12,46.74,否,否,否,否,否,否,—,,,
3005,神基,強勢噴出,外資連買,115.0,0.88,529,-18,529,1040,1,0,5111,-343,5111,113.5,112.6,106.28,是,是,否,否,否,否,均線多頭,,,
2645,長榮航太,強勢噴出,外資連買,196.5,4.52,422,0,422,844,1,0,1103,-699,1103,185.6,208.0,183.62,否,否,否,否,否,否,—,,,
6782,視陽,強勢噴出,外資連買,199.0,4.74,448,-31,448,865,1,0,568,-31,568,188.3,191.8,193.68,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
2913,農林,強勢噴出,外資連買,10.95,0.92,410,0,410,820,1,0,-1597,0,-1597,,,,,,,,,,—,,,
2385,群光,強勢噴出,外資連買,104.0,0.0,513,-126,513,900,1,0,6526,-443,6526,,,,,,,,,,—,,,
2915,潤泰全,低位啟動,外資連買,51.8,0.0,273,0,273,546,1,0,3615,1,3615,,,,,,,,,,—,,,
2104,國際中橡,低位啟動,外資連買,9.77,1.88,288,0,288,576,1,0,-3404,0,-3404,,,,,,,,,,—,,,
6901,鑽石投資,趨勢持續,外資連買,17.6,4.45,285,0,285,570,1,0,-396,0,-396,,,,,,,,,,—,,,
9919,康那香,強勢噴出,外資連買,14.0,0.72,302,0,302,604,1,0,116,0,116,,,,,,,,,,—,,,
3016,嘉晶,強勢噴出,外資連買,104.0,9.7,185,0,185,370,1,0,-1161,0,-1161,,,,,,,,,,—,,,
1305,華夏,強勢噴出,外資連買,11.35,1.79,322,0,322,644,1,0,-1001,0,-1001,,,,,,,,,,—,,,
2022,聚亨,低位啟動,外資連買,7.58,0.13,244,0,244,488,1,0,26,0,26,,,,,,,,,,—,,,
1319,東陽,強勢噴出,外資連買,72.9,1.25,395,-114,395,676,1,0,319,-67,319,,,,,,,,,,—,,,
9802,鈺齊-KY,強勢噴出,外資連買,69.3,0.58,542,-312,542,772,1,0,319,-306,319,,,,,,,,,,—,,,
2331,精英,低位啟動,外資連買,19.55,1.3,264,0,264,528,1,0,894,0,894,18.68,19.5,20.73,否,否,否,是,否,否,MACD翻多,,,
2208,台船,低位啟動,外資連買,19.1,0.53,249,0,249,498,1,0,-380,0,-380,18.83,19.85,18.87,否,否,否,否,否,否,—,,,
6197,佳必琪,趨勢持續,外資連買,312.5,1.46,257,0,257,514,1,0,-298,106,-298,295.5,312.43,309.92,否,否,否,否,否,否,—,,,
1514,亞力,低位啟動,外資連買,101.5,1.6,217,0,217,434,1,0,258,2,258,97.94,106.07,117.46,否,否,否,否,否,否,—,,,
6024,群益期,趨勢持續,外資連買,59.7,2.58,218,-1,218,435,1,0,729,1,729,59.48,63.08,60.71,否,否,否,否,否,否,—,,,
3003,健和興,趨勢持續,外資連買,59.5,2.94,203,0,203,406,1,0,422,0,422,56.62,60.15,62.55,否,否,否,否,否,否,—,,,
3532,台勝科,強勢噴出,外資連買,316.5,8.58,266,0,266,532,1,0,1916,-3365,1916,284.4,392.32,341.6,否,否,是,否,否,否,KD黃金交叉,,,
3515,華擎,強勢噴出,外資連買,209.5,5.54,209,-1,209,417,1,0,330,-2,330,197.9,203.35,225.82,否,否,否,否,否,是,爆量長紅,,,
2466,冠西電,低位啟動,外資連買,96.3,1.26,208,0,208,416,1,0,-68,15,-68,94.52,103.09,70.33,否,是,否,否,否,否,—,,,
2617,台航,低位啟動,外資連買,28.9,1.76,220,0,220,440,1,0,360,0,360,28.48,29.04,29.37,否,否,否,否,否,否,—,,,
1722,台肥,低位啟動,外資連買,45.3,0.44,123,0,123,246,1,0,-720,21,-720,45.5,46.59,47.06,否,否,否,否,否,否,—,,,
2889,國票金,低位啟動,外資連買,15.35,0.33,69,0,69,138,1,0,2232,3,2232,15.51,15.66,15.13,否,是,否,否,否,否,—,,,
5471,松翰,低位啟動,外資連買,55.0,0.36,202,0,202,404,1,0,-1415,0,-1415,52.58,56.55,55.92,否,否,否,否,否,否,—,,,
2023,燁輝,低位啟動,外資連買,13.65,0.0,210,0,210,420,1,0,-763,36,-763,13.66,13.81,13.77,否,是,是,否,否,否,KD黃金交叉,,,
6605,帝寶,低位啟動,外資連買,136.0,1.49,189,0,189,378,1,0,650,4,650,133.8,131.47,135.52,否,否,否,否,否,否,—,,,
2537,聯上發,低位啟動,外資連買,10.95,0.46,190,0,190,380,1,0,879,0,879,11.0,11.03,10.66,否,否,否,否,否,否,—,,,
2460,建通,趨勢持續,外資連買,31.65,3.77,169,0,169,338,1,0,151,0,151,30.22,31.64,33.26,否,否,否,是,否,否,MACD翻多,,,
6541,泰福-KY,趨勢持續,外資連買,37.95,2.15,168,0,168,336,1,0,37,0,37,37.4,39.04,39.77,否,否,是,否,否,否,KD黃金交叉,,,
2543,皇昌,趨勢持續,外資連買,37.45,2.18,163,0,163,326,1,0,996,6,996,36.82,38.35,41.36,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
1808,潤隆,低位啟動,外資連買,32.4,0.15,143,0,143,286,1,0,-411,0,-411,32.68,31.79,30.74,是,是,否,否,否,否,均線多頭,,,
4306,炎洲,低位啟動,外資連買,14.2,1.07,160,0,160,320,1,0,307,0,307,14.16,14.59,14.85,否,否,否,否,否,否,—,,,
6177,達麗,低位啟動,外資連買,47.75,0.95,139,-5,139,273,1,0,-2351,-12,-2351,47.43,47.24,45.97,是,是,否,否,否,否,均線多頭,,,
2478,大毅,低位啟動,外資連買,120.0,1.27,161,0,161,322,1,0,-1702,-240,-1702,113.58,137.67,155.63,否,否,否,否,否,否,—,,,
6669,緯穎,趨勢持續,外資連買,6175.0,0.49,280,-117,280,443,1,0,-809,1476,-809,5719.0,5298.0,5182.08,是,是,否,否,否,否,均線多頭,,,
6533,晶心科,趨勢持續,外資連買,228.5,1.33,128,0,128,256,1,0,1049,20,1049,,,,,,,,,,—,,,
4915,致伸,低位啟動,外資連買,63.7,0.16,125,0,125,250,1,0,485,892,485,,,,,,,,,,—,,,
8222,寶一,低位啟動,外資連買,37.45,1.9,128,0,128,256,1,0,232,0,232,,,,,,,,,,—,,,
0055,元大MSCI金融,強勢噴出,外資連買,44.41,1.12,357,0,357,714,1,0,987,109,987,,,,,,,,,,—,,,
6691,洋基工程,趨勢持續,外資連買,698.0,2.8,75,-1,75,149,1,0,-208,17,-208,,,,,,,,,,—,,,
1325,恆大,趨勢持續,外資連買,26.65,2.3,109,0,109,218,1,0,96,0,96,,,,,,,,,,—,,,
6756,威鋒電子,趨勢持續,外資連買,99.3,3.44,107,0,107,214,1,0,229,0,229,,,,,,,,,,—,,,
4976,佳凌,趨勢持續,外資連買,36.5,2.24,106,0,106,212,1,0,599,0,599,,,,,,,,,,—,,,
1526,日馳,趨勢持續,外資連買,17.45,2.05,102,0,102,204,1,0,-168,0,-168,18.05,16.59,15.27,是,是,否,否,否,否,均線多頭,,,
6477,安集,低位啟動,外資連買,36.3,0.69,97,0,97,194,1,0,390,0,390,35.25,38.22,35.07,否,否,否,否,否,否,—,,,
2534,宏盛,低位啟動,外資連買,17.0,0.59,97,0,97,194,1,0,420,0,420,17.07,17.04,17.44,否,是,否,否,否,否,—,,,
6757,台灣虎航,低位啟動,外資連買,56.7,1.43,86,0,86,172,1,0,1595,0,1595,56.28,56.78,56.8,否,否,否,否,否,否,—,,,
4564,元翎,趨勢持續,外資連買,16.45,2.81,107,0,107,214,1,0,-457,0,-457,16.18,18.31,16.82,否,否,是,否,否,否,KD黃金交叉,,,
4755,三福化,趨勢持續,外資連買,116.0,2.2,91,0,91,182,1,0,-209,0,-209,110.9,121.28,134.98,否,否,否,否,否,否,—,,,
2528,皇普,趨勢持續,外資連買,20.1,4.96,184,-4,184,364,1,0,218,-10,218,19.49,21.18,21.66,否,否,否,否,否,是,爆量長紅,,,
6799,來頡,強勢噴出,外資連買,87.0,9.99,81,0,81,162,1,0,143,0,143,78.6,84.6,94.0,否,否,否,是,否,否,MACD翻多,,,
8210,勤誠,趨勢持續,外資連買,1170.0,1.74,94,0,94,188,1,0,-236,799,-236,1082.2,1111.6,1282.53,否,否,否,否,否,否,—,,,
1515,力山,強勢噴出,外資連買,30.9,9.96,18,0,18,36,1,0,-794,15,-794,28.94,35.97,29.49,否,否,是,否,否,否,KD黃金交叉,,,
6164,華興,趨勢持續,外資連買,12.0,2.56,81,0,81,162,1,0,-188,0,-188,11.49,12.64,12.89,否,否,否,否,否,否,—,,,
9905,大華,低位啟動,外資連買,20.9,1.46,69,0,69,138,1,0,91,0,91,20.68,20.67,20.83,否,否,是,否,否,否,KD黃金交叉,,,
7827,漢康-KY創,趨勢持續,外資連買,156.0,1.63,70,0,70,140,1,0,280,0,280,148.5,155.1,154.04,否,否,否,是,否,否,MACD翻多,,,
6139,亞翔,趨勢持續,外資連買,800.0,1.78,42,-3,42,81,1,0,-1947,939,-1947,740.2,799.5,803.3,否,否,否,否,否,否,—,,,
6937,天虹,趨勢持續,外資連買,260.0,2.36,65,0,65,130,1,0,-2,0,-2,252.3,263.95,279.78,否,否,是,否,否,否,KD黃金交叉,,,
2010,春源,低位啟動,外資連買,21.1,0.96,68,0,68,136,1,0,-183,2,-183,21.03,21.1,22.65,否,否,否,否,否,否,—,,,
1532,勤美,低位啟動,外資連買,21.65,0.7,67,0,67,134,1,0,-540,0,-540,21.73,22.71,22.31,否,否,否,否,否,否,—,,,
2030,彰源,低位啟動,外資連買,17.4,1.75,50,0,50,100,1,0,126,0,126,17.04,17.34,18.02,否,否,否,是,否,否,MACD翻多,,,
3543,州巧,低位啟動,外資連買,33.3,1.37,72,0,72,144,1,0,176,0,176,32.45,30.2,32.28,否,是,否,否,否,否,—,,,
3135,凌航,強勢噴出,外資連買,176.5,6.65,49,0,49,98,1,0,-191,0,-191,158.9,155.82,189.69,否,否,否,否,否,是,爆量長紅,,,
4590,富田-創,低位啟動,外資連買,80.3,0.38,41,0,41,82,1,0,-22,0,-22,79.76,86.29,79.88,否,否,否,否,否,否,—,,,
6885,全福生技,低位啟動,外資連買,20.85,0.72,58,0,58,116,1,0,-44,0,-44,20.79,21.06,21.94,否,否,否,否,否,否,—,,,
8213,志超,低位啟動,外資連買,30.2,1.68,40,0,40,80,1,0,-49,0,-49,29.6,31.64,35.37,否,否,否,否,否,否,—,,,
5222,全訊,低位啟動,外資連買,113.0,1.35,51,0,51,102,1,0,112,20,112,110.2,116.33,120.01,否,否,否,否,否,否,—,,,
2597,潤弘,趨勢持續,外資連買,163.5,1.87,50,0,50,100,1,0,156,19,156,162.2,163.03,168.81,否,否,否,否,否,否,—,,,
6152,百一,低位啟動,外資連買,11.9,0.85,49,0,49,98,1,0,-6,0,-6,,,,,,,,,,—,,,
6861,睿生光電,趨勢持續,外資連買,209.5,1.7,49,0,49,98,1,0,-132,0,-132,,,,,,,,,,—,,,
4583,台灣精銳,趨勢持續,外資連買,515.0,4.99,50,0,50,100,1,0,894,0,894,,,,,,,,,,—,,,
2032,新鋼,低位啟動,外資連買,15.65,0.32,59,0,59,118,1,0,7,0,7,,,,,,,,,,—,,,
6854,錼創科技-KY創,趨勢持續,外資連買,96.4,2.44,48,0,48,96,1,0,-92,0,-92,,,,,,,,,,—,,,
1783,和康生,低位啟動,外資連買,40.5,1.38,14,0,14,28,1,0,7,0,7,,,,,,,,,,—,,,
2480,敦陽科,趨勢持續,外資連買,153.0,1.32,40,-2,40,78,1,0,-700,-12,-700,,,,,,,,,,—,,,
6790,永豐實,低位啟動,外資連買,38.25,0.53,35,0,35,70,1,0,104,1,104,,,,,,,,,,—,,,
2211,長榮鋼,低位啟動,外資連買,86.7,0.23,97,-49,97,145,1,0,11,-47,11,,,,,,,,,,—,,,
4770,上品,趨勢持續,外資連買,215.0,1.42,41,0,41,82,1,0,-31,1,-31,,,,,,,,,,—,,,
3588,通嘉,低位啟動,外資連買,53.3,1.72,43,0,43,86,1,0,-148,0,-148,,,,,,,,,,—,,,
5234,達興材料,趨勢持續,外資連買,335.0,4.52,33,-5,33,61,1,0,-168,-3,-168,,,,,,,,,,—,,,
2423,固緯,趨勢持續,外資連買,74.2,2.34,36,0,36,72,1,0,176,1,176,,,,,,,,,,—,,,
2387,精元,低位啟動,外資連買,37.85,0.93,40,-8,40,72,1,0,215,-18,215,,,,,,,,,,—,,,
2390,云辰,趨勢持續,外資連買,10.7,3.38,55,0,55,110,1,0,-84,0,-84,,,,,,,,,,—,,,
3040,遠見,趨勢持續,外資連買,37.5,4.75,33,0,33,66,1,0,-33,0,-33,,,,,,,,,,—,,,
6115,鎰勝,低位啟動,外資連買,45.1,0.0,31,0,31,62,1,0,-27,0,-27,,,,,,,,,,—,,,
0051,元大中型100,趨勢持續,外資連買,140.1,3.09,1,0,1,2,1,0,-21,0,-21,133.65,137.29,139.99,否,否,否,是,否,否,MACD翻多,,,
1215,卜蜂,低位啟動,外資連買,104.0,0.48,30,0,30,60,1,0,-609,6,-609,104.3,108.62,118.33,否,否,是,否,否,否,KD黃金交叉,,,
2236,百達-KY,低位啟動,外資連買,138.0,0.73,28,0,28,56,1,0,-1080,0,-1080,134.8,151.2,145.32,否,否,否,否,否,否,—,,,
1732,毛寶,低位啟動,外資連買,26.95,1.7,26,0,26,52,1,0,-49,0,-49,26.45,26.65,26.49,否,否,是,否,否,否,KD黃金交叉,,,
5607,遠雄港,低位啟動,外資連買,48.15,0.63,26,0,26,52,1,0,-248,5,-248,47.78,49.51,50.41,否,否,否,否,否,否,—,,,
3607,谷崧,低位啟動,外資連買,14.1,1.08,26,0,26,52,1,0,39,0,39,13.93,14.83,15.6,否,否,否,否,否,否,—,,,
1340,勝悅-KY,低位啟動,外資連買,5.06,0.2,26,0,26,52,1,0,-57,0,-57,5.05,5.24,5.45,否,否,否,否,否,否,—,,,
2430,燦坤,低位啟動,外資連買,16.65,0.3,27,0,27,54,1,0,16,0,16,16.79,17.54,18.16,否,否,是,否,否,否,KD黃金交叉,,,
8045,達運光電,低位啟動,外資連買,55.4,0.36,26,0,26,52,1,0,-9,0,-9,54.4,58.11,62.86,否,否,是,否,否,否,KD黃金交叉,,,
7821,神數,低位啟動,外資連買,40.0,0.63,7,0,7,14,1,0,-17,0,-17,39.92,40.47,42.62,否,否,是,否,否,否,KD黃金交叉,,,
4935,茂林-KY,低位啟動,外資連買,34.5,0.44,39,0,39,78,1,0,70,0,70,34.57,35.37,37.16,否,否,否,否,否,否,—,,,
3138,耀登,趨勢持續,外資連買,97.5,3.39,21,0,21,42,1,0,-15,0,-15,89.96,99.85,130.72,否,否,否,否,否,否,—,,,
1339,昭輝,低位啟動,外資連買,44.45,0.11,28,0,28,56,1,0,29,0,29,44.2,44.39,43.51,否,否,否,否,否,否,—,,,
1760,寶齡富錦,低位啟動,外資連買,59.6,1.36,22,0,22,44,1,0,-92,0,-92,58.8,60.54,60.92,否,否,否,否,否,否,—,,,
6592,和潤企業,低位啟動,外資連買,60.0,0.17,21,0,21,42,1,0,168,-11,168,60.62,60.44,61.88,否,否,否,否,否,否,—,,,
8104,錸寶,趨勢持續,外資連買,31.2,2.63,23,0,23,46,1,0,85,0,85,29.87,34.14,37.04,否,否,否,否,否,否,—,,,
3501,維熹,低位啟動,外資連買,38.5,1.05,22,0,22,44,1,0,-209,0,-209,38.9,39.96,40.74,否,否,否,否,否,否,—,,,
9955,佳龍,低位啟動,外資連買,23.05,1.32,20,0,20,40,1,0,-47,0,-47,22.77,24.1,26.44,否,否,否,否,否,否,—,,,
6552,易華電,低位啟動,外資連買,24.45,0.41,28,0,28,56,1,0,55,0,55,23.93,25.8,29.35,否,否,否,否,否,否,—,,,
3652,精聯,趨勢持續,外資連買,31.1,3.67,20,0,20,40,1,0,90,0,90,29.65,31.11,33.64,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
1762,中化生,低位啟動,外資連買,32.35,0.62,29,0,29,58,1,0,42,0,42,32.28,34.87,36.85,否,否,否,否,否,否,—,,,
2838,聯邦銀,低位啟動,外資連買,20.65,0.98,43,0,43,86,1,0,789,43,789,20.67,21.18,21.39,否,否,否,否,否,否,—,,,
4106,雃博,低位啟動,外資連買,24.05,1.26,25,0,25,50,1,0,-113,0,-113,23.61,24.41,23.79,否,是,是,否,否,否,KD黃金交叉,,,
2462,良得電,低位啟動,外資連買,19.8,0.0,17,0,17,34,1,0,-26,0,-26,19.68,20.73,22.31,否,否,否,否,否,否,—,,,
2706,第一店,低位啟動,外資連買,12.4,0.4,16,0,16,32,1,0,108,0,108,12.51,12.67,12.39,否,否,否,否,否,否,—,,,
4736,泰博,低位啟動,外資連買,129.5,1.17,26,0,26,52,1,0,21,0,21,128.3,128.6,125.46,否,是,是,否,否,否,KD黃金交叉,,,
2929,淘帝-KY,低位啟動,外資連買,5.56,0.36,15,0,15,30,1,0,-13,0,-13,5.59,5.78,5.78,否,否,否,否,否,否,—,,,
3528,安馳,低位啟動,外資連買,88.8,0.79,18,0,18,36,1,0,120,0,120,85.08,86.59,99.93,否,否,否,否,否,否,—,,,
2017,官田鋼,低位啟動,外資連買,8.65,0.46,20,0,20,40,1,0,72,0,72,8.67,8.9,9.05,否,否,否,否,否,否,—,,,
1626,艾美特-KY,低位啟動,外資連買,9.67,0.52,11,0,11,22,1,0,14,0,14,,,,,,,,,,—,,,
4572,駐龍,低位啟動,外資連買,140.0,0.36,13,0,13,26,1,0,0,0,0,,,,,,,,,,—,,,
1587,吉茂,低位啟動,外資連買,24.4,0.21,12,0,12,24,1,0,179,0,179,,,,,,,,,,—,,,
3530,晶相光,趨勢持續,外資連買,55.5,2.02,13,0,13,26,1,0,-18,0,-18,,,,,,,,,,—,,,
2413,環科,低位啟動,外資連買,40.35,1.0,9,0,9,18,1,0,305,0,305,,,,,,,,,,—,,,
6183,關貿,低位啟動,外資連買,92.1,0.44,13,0,13,26,1,0,32,0,32,,,,,,,,,,—,,,
4934,太極,趨勢持續,外資連買,14.85,3.48,10,0,10,20,1,0,-209,0,-209,,,,,,,,,,—,,,
9931,欣高,低位啟動,外資連買,33.95,0.3,9,0,9,18,1,0,19,0,19,,,,,,,,,,—,,,
2247,汎德永業,趨勢持續,外資連買,226.5,1.12,9,-1,9,17,1,0,65,-2,65,,,,,,,,,,—,,,
1452,宏益,低位啟動,外資連買,11.15,0.45,8,0,8,16,1,0,19,0,19,,,,,,,,,,—,,,
6928,攸泰科技,低位啟動,外資連買,49.3,0.61,8,0,8,16,1,0,-50,0,-50,,,,,,,,,,—,,,
7749,意騰-KY,趨勢持續,外資連買,348.0,2.65,6,0,6,12,1,0,-9,10,-9,,,,,,,,,,—,,,
6431,光麗-KY,趨勢持續,外資連買,18.0,3.15,11,0,11,22,1,0,3,0,3,,,,,,,,,,—,,,
2028,威致,低位啟動,外資連買,15.1,0.67,13,0,13,26,1,0,20,0,20,,,,,,,,,,—,,,
1465,偉全,低位啟動,外資連買,12.45,0.4,6,0,6,12,1,0,13,0,13,,,,,,,,,,—,,,
1805,寶徠,低位啟動,外資連買,9.87,1.75,7,0,7,14,1,0,-36,0,-36,,,,,,,,,,—,,,
3266,昇陽,低位啟動,外資連買,13.9,1.83,5,0,5,10,1,0,55,0,55,13.87,13.74,13.31,是,是,否,否,否,否,均線多頭,,,
1535,中宇,低位啟動,外資連買,45.7,0.11,5,0,5,10,1,0,59,0,59,45.8,47.56,49.08,否,否,否,否,否,否,—,,,
1225,福懋油,低位啟動,外資連買,24.25,1.46,5,0,5,10,1,0,-81,0,-81,24.98,26.46,28.73,否,否,否,否,否,否,—,,,
7765,中華資安,趨勢持續,外資連買,222.5,0.45,5,0,5,10,1,0,-11,0,-11,223.0,224.38,235.55,否,否,否,否,否,否,—,,,
6887,寶綠特-KY,趨勢持續,外資連買,37.1,2.49,4,0,4,8,1,0,-4,0,-4,36.75,37.08,35.78,否,是,否,否,否,否,—,,,
6674,鋐寶科技,低位啟動,外資連買,15.4,0.33,5,0,5,10,1,0,19,0,19,15.38,16.01,17.01,否,否,否,否,否,否,—,,,
6230,尼得科超眾,低位啟動,外資連買,108.0,0.47,4,0,4,8,1,0,67,0,67,108.0,114.35,127.37,否,否,是,否,否,否,KD黃金交叉,,,
6614,資拓宏宇,低位啟動,外資連買,35.8,0.7,3,0,3,6,1,0,-62,0,-62,36.08,38.18,39.3,否,否,否,否,否,否,—,,,
6921,嘉雨思-創,強勢噴出,外資連買,63.8,6.69,7,0,7,14,1,0,10,0,10,60.14,63.71,69.85,否,否,否,是,否,否,MACD翻多,,,
2516,新建,低位啟動,外資連買,13.95,0.36,4,0,4,8,1,0,25,0,25,13.95,13.94,13.4,是,否,否,否,否,否,均線多頭,,,
2816,旺旺保,低位啟動,外資連買,33.65,0.15,4,0,4,8,1,0,157,0,157,33.55,33.88,33.24,否,否,否,否,否,否,—,,,
3432,台端,低位啟動,外資連買,16.0,0.31,4,0,4,8,1,0,17,0,17,15.72,16.89,18.11,否,否,否,否,否,否,—,,,
1713,國化,低位啟動,外資連買,46.95,1.84,4,0,4,8,1,0,-269,0,-269,46.28,47.39,48.48,否,否,是,否,否,否,KD黃金交叉,,,
2115,六暉-KY,低位啟動,外資連買,21.9,0.23,5,0,5,10,1,0,11,0,11,21.81,21.82,21.34,否,是,是,否,否,否,KD黃金交叉,,,
4155,訊映,低位啟動,外資連買,14.4,0.7,12,0,12,24,1,0,-110,0,-110,14.38,15.31,15.04,否,否,否,否,否,否,—,,,
4942,嘉彰,低位啟動,外資連買,33.85,0.45,3,0,3,6,1,0,-63,0,-63,34.25,36.22,37.19,否,否,否,否,否,否,—,,,
2227,裕日車,低位啟動,外資連買,50.0,0.3,2,0,2,4,1,0,36,0,36,50.09,50.1,49.73,否,是,否,否,否,否,—,,,
1108,幸福,低位啟動,外資連買,11.95,0.84,2,0,2,4,1,0,260,0,260,11.98,12.51,13.37,否,否,否,否,否,否,—,,,
1443,立益物流,低位啟動,外資連買,25.75,0.39,2,0,2,4,1,0,11,0,11,26.01,26.3,26.37,否,否,否,否,否,否,—,,,
2007,燁興,低位啟動,外資連買,7.0,0.0,2,0,2,4,1,0,34,0,34,7.02,7.13,7.27,否,否,否,否,否,否,—,,,
2945,三商家購,低位啟動,外資連買,41.6,0.36,2,0,2,4,1,0,8,0,8,41.38,41.31,41.61,否,否,是,否,否,否,KD黃金交叉,,,
4426,利勤,低位啟動,外資連買,7.92,0.13,2,0,2,4,1,0,25,0,25,7.96,8.18,8.07,否,否,否,否,否,否,—,,,
9926,新海,低位啟動,外資連買,49.0,1.24,2,0,2,4,1,0,12,0,12,49.44,49.69,49.41,否,否,否,否,否,否,—,,,
6988,威力暘-創,低位啟動,外資連買,11.9,0.0,4,0,4,8,1,0,5,0,5,11.96,12.84,14.2,否,否,否,否,否,否,—,,,
7823,奧義賽博-KY創,趨勢持續,外資連買,84.5,4.32,2,0,2,4,1,0,15,0,15,80.1,82.72,87.62,否,是,否,是,否,是,MACD翻多、爆量長紅,,,
6108,競國,趨勢持續,外資連買,17.4,2.96,2,0,2,4,1,0,138,0,138,16.82,17.07,18.41,否,否,否,否,否,否,—,,,
3308,聯德,低位啟動,外資連買,19.8,0.76,2,0,2,4,1,0,-23,0,-23,19.53,20.28,20.77,否,否,否,否,否,否,—,,,
1235,興泰,低位啟動,外資連買,36.05,0.42,1,0,1,2,1,0,10,0,10,36.63,36.56,37.83,否,否,否,否,否,否,—,,,
1315,達新,低位啟動,外資連買,63.3,0.32,1,0,1,2,1,0,13,0,13,63.56,63.91,62.49,否,是,否,否,否,否,—,,,
2433,互盛電,低位啟動,外資連買,41.75,0.24,1,0,1,2,1,0,23,0,23,41.8,41.94,43.38,否,否,否,否,否,否,—,,,
2459,敦吉,低位啟動,外資連買,64.3,0.63,1,0,1,2,1,0,-92,0,-92,64.06,64.69,65.76,否,是,是,否,否,否,KD黃金交叉,,,
2020,美亞,低位啟動,外資連買,20.95,0.48,1,0,1,2,1,0,32,0,32,21.1,21.24,21.43,否,否,否,否,否,否,—,,,
3494,誠研,低位啟動,外資連買,6.95,1.02,1,0,1,2,1,0,-22,0,-22,,,,,,,,,,—,,,
2904,匯僑,低位啟動,外資連買,13.2,0.38,1,0,1,2,1,0,-17,0,-17,,,,,,,,,,—,,,
6225,天瀚,強勢噴出,外資連買,24.35,7.74,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
4930,燦星網,低位啟動,外資連買,16.25,1.25,1,0,1,2,1,0,10,0,10,,,,,,,,,,—,,,
1531,高林股,低位啟動,外資連買,12.85,0.39,1,0,1,2,1,0,-156,0,-156,,,,,,,,,,—,,,
1533,車王電,低位啟動,外資連買,32.6,1.72,2,0,2,4,1,0,42,0,42,,,,,,,,,,—,,,
4766,南寶,趨勢持續,外資連買,319.5,0.16,24,-30,24,18,1,0,58,-24,58,,,,,,,,,,—,,,
