代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
7736,虎山,低位啟動,外資連買,70.8,0.57,3,0,3,6,2,0,2,0,2,,,,,,,,,,—,,,
2254,巨鎧精密-創,低位啟動,外資連買,59.5,0.34,2,0,2,4,2,0,3,0,3,,,,,,,,,,—,,,
1341,富林-KY,低位啟動,外資連買,59.0,0.0,3,0,3,6,2,0,4,0,4,,,,,,,,,,—,,,
6924,榮惠-KY創,趨勢持續,外資連買,118.5,2.16,6,0,6,12,2,0,-133,0,-133,,,,,,,,,,—,,,
6641,基士德-KY,低位啟動,外資連買,18.05,0.84,3,0,3,6,2,0,-7,0,-7,,,,,,,,,,—,,,
6225,天瀚,強勢噴出,外資連買,26.3,6.69,2,0,2,4,2,0,3,0,3,,,,,,,,,,—,,,
8488,吉源-KY,低位啟動,外資連買,10.2,1.49,4,0,4,8,2,0,7,0,7,,,,,,,,,,—,,,
6936,永鴻生技,低位啟動,外資連買,32.25,1.26,2,0,2,4,2,0,11,0,11,32.41,32.75,33.51,否,否,否,否,否,否,—,,,
4585,達明,趨勢持續,外資連買,304.0,1.0,4,0,4,8,2,0,-8,0,-8,309.2,311.35,325.43,否,否,否,否,否,否,—,,,
6515,穎崴,趨勢持續,外資連買,7255.0,3.05,11,-14,11,8,2,0,111,-110,111,7428.0,8641.25,9242.25,否,否,否,否,否,否,—,,,
7732,金興精密,低位啟動,外資連買,35.75,0.0,13,0,13,26,2,0,3,0,3,35.7,35.8,35.64,否,否,否,否,否,否,—,,,
6805,富世達,強勢噴出,外資連買,1395.0,5.68,72,-153,72,-9,2,0,1922,-1557,1922,1396.0,1616.0,1807.5,否,否,是,否,否,否,KD黃金交叉,,,
3017,奇鋐,趨勢持續,外資連買,2165.0,2.12,76,-158,76,-6,2,0,-66,-667,-66,2237.0,2426.0,2540.58,否,否,否,否,否,否,—,,,
6770,力積電,強勢噴出,外資連買,76.1,9.97,54266,-12,54266,108520,1,0,13902,-1607,13902,71.32,75.15,68.22,否,是,否,否,否,否,—,,,
2353,宏碁,強勢噴出,外資連買,31.05,0.98,13345,-47,13345,26643,1,0,34142,-4307,34142,31.71,33.06,31.97,否,否,是,否,否,否,KD黃金交叉,,,
1101,台泥,強勢噴出,外資連買,23.55,3.74,11474,-80,11474,22868,1,0,-45310,-109,-45310,22.98,23.75,24.21,否,否,是,否,否,否,KD黃金交叉,,,
2609,陽明,強勢噴出,外資連買,50.2,4.58,11205,-44,11205,22366,1,0,-11081,291,-11081,50.44,51.22,51.06,否,否,否,否,否,否,—,,,
8150,南茂,強勢噴出,外資連買,114.0,9.62,8890,-7,8890,17773,1,0,-18788,3614,-18788,111.3,105.1,92.27,是,是,否,否,否,否,均線多頭,,,
2890,永豐金,強勢噴出,外資連買,39.95,0.76,9067,-995,9067,17139,1,0,19627,1101,19627,40.43,39.63,34.05,是,是,否,否,否,否,均線多頭,,,
0056,元大高股息,強勢噴出,外資連買,53.0,2.42,8232,0,8232,16464,1,0,-13779,3360,-13779,52.43,52.63,48.38,否,是,是,否,否,否,KD黃金交叉,,,
2881,富邦金,強勢噴出,外資連買,128.5,2.8,8761,-877,8761,16645,1,0,8846,-1286,8846,126.2,129.12,110.66,否,是,否,否,否,否,—,,,
1605,華新,強勢噴出,外資連買,35.0,5.26,6808,-2,6808,13614,1,0,-8969,-16,-8969,34.28,36.49,35.58,否,否,是,否,否,否,KD黃金交叉,,,
3033,威健,強勢噴出,外資連買,55.6,9.88,7068,0,7068,14136,1,0,12199,-6,12199,51.26,50.09,46.74,是,是,是,是,是,是,均線多頭、KD黃金交叉、MACD翻多、布林突破、爆量長紅,,,
2312,金寶,強勢噴出,外資連買,34.6,5.49,5224,-100,5224,10348,1,0,3424,-100,3424,33.95,34.8,33.1,否,否,是,否,否,否,KD黃金交叉,,,
2317,鴻海,強勢噴出,外資連買,239.0,1.49,6880,-890,6880,12870,1,0,3712,1540,3712,237.2,249.47,251.45,否,否,否,否,否,否,—,,,
3006,晶豪科,強勢噴出,外資連買,239.0,9.89,6022,-4,6022,12040,1,0,11831,-7,11831,227.4,228.32,217.1,否,是,否,是,否,否,MACD翻多,,,
8131,福懋科,強勢噴出,外資連買,81.2,0.0,4119,-10,4119,8228,1,0,-447,-9,-447,76.86,75.16,69.42,是,是,是,是,否,否,均線多頭、KD黃金交叉、MACD翻多,,,
2486,一詮,強勢噴出,外資連買,257.0,9.83,4093,0,4093,8186,1,0,3014,0,3014,248.5,249.0,255.7,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
2515,中工,強勢噴出,外資連買,13.9,4.12,3069,-19,3069,6119,1,0,-5676,-28,-5676,13.77,13.51,13.2,是,是,否,否,否,否,均線多頭,,,
2834,臺企銀,強勢噴出,外資連買,17.85,1.13,3290,-116,3290,6464,1,0,-55832,-138,-55832,17.89,17.79,16.84,是,是,否,否,否,否,均線多頭,,,
8112,至上,強勢噴出,外資連買,87.6,2.58,2769,0,2769,5538,1,0,-17376,71,-17376,86.18,91.8,88.84,否,否,否,否,否,否,—,,,
2323,中環,強勢噴出,外資連買,11.05,4.25,3037,-100,3037,5974,1,0,-4300,-100,-4300,11.01,11.33,10.84,否,否,否,否,否,否,—,,,
1314,中石化,強勢噴出,外資連買,8.86,1.37,2355,0,2355,4710,1,0,-105111,0,-105111,9.01,8.6,7.78,是,是,否,否,否,否,均線多頭,,,
2301,光寶科,強勢噴出,外資連買,216.0,1.65,2693,-265,2693,5121,1,0,1169,-589,1169,,,,,,,,,,—,,,
6282,康舒,強勢噴出,外資連買,56.2,2.55,847,0,847,1694,1,0,-11660,1400,-11660,,,,,,,,,,—,,,
2328,廣宇,強勢噴出,外資連買,50.1,5.58,1520,0,1520,3040,1,0,1393,0,1393,,,,,,,,,,—,,,
9904,寶成,強勢噴出,外資連買,24.3,1.04,2460,-46,2460,4874,1,0,-8457,130,-8457,,,,,,,,,,—,,,
2606,裕民,強勢噴出,外資連買,64.2,2.72,1767,-35,1767,3499,1,0,5634,-87,5634,,,,,,,,,,—,,,
1513,中興電,強勢噴出,外資連買,171.0,4.27,743,-35,743,1451,1,0,1035,-118,1035,,,,,,,,,,—,,,
2329,華泰,強勢噴出,外資連買,51.4,6.09,1194,0,1194,2388,1,0,-5248,0,-5248,,,,,,,,,,—,,,
2801,彰銀,強勢噴出,外資連買,23.75,0.64,2108,-153,2108,4063,1,0,3562,-293,3562,,,,,,,,,,—,,,
2903,遠百,強勢噴出,外資連買,22.3,2.06,1386,-1,1386,2771,1,0,797,-10,797,,,,,,,,,,—,,,
0052,富邦科技,低位啟動,外資連買,62.25,1.8,185,0,185,370,1,0,-7206,100,-7206,,,,,,,,,,—,,,
2441,超豐,強勢噴出,外資連買,136.5,5.81,996,-38,996,1954,1,0,-2223,1027,-2223,,,,,,,,,,—,,,
2405,輔信,強勢噴出,外資連買,17.75,4.72,1168,0,1168,2336,1,0,-330,0,-330,,,,,,,,,,—,,,
6789,采鈺,強勢噴出,外資連買,527.0,9.34,1080,-4,1080,2156,1,0,549,2,549,,,,,,,,,,—,,,
2913,農林,強勢噴出,外資連買,11.4,1.79,1099,0,1099,2198,1,0,-6540,0,-6540,,,,,,,,,,—,,,
2034,允強,強勢噴出,外資連買,20.75,1.22,1062,0,1062,2124,1,0,1206,0,1206,,,,,,,,,,—,,,
2498,宏達電,強勢噴出,外資連買,44.3,3.02,941,-17,941,1865,1,0,787,-15,787,,,,,,,,,,—,,,
3036,文曄,強勢噴出,外資連買,200.0,1.78,1982,-119,1982,3845,1,0,-53,103,-53,,,,,,,,,,—,,,
2103,台橡,強勢噴出,外資連買,25.6,2.4,474,-8,474,940,1,0,-2545,-8,-2545,,,,,,,,,,—,,,
3706,神達,低位啟動,外資連買,90.9,1.34,77,-33,77,121,1,0,-5516,256,-5516,,,,,,,,,,—,,,
6477,安集,強勢噴出,外資連買,42.2,1.69,939,0,939,1878,1,0,-287,0,-287,,,,,,,,,,—,,,
2208,台船,強勢噴出,外資連買,21.5,1.65,943,0,943,1886,1,0,-599,0,-599,,,,,,,,,,—,,,
2889,國票金,強勢噴出,外資連買,15.8,0.64,968,-37,968,1899,1,0,11663,1969,11663,15.77,15.2,14.9,是,是,否,否,否,否,均線多頭,,,
2404,漢唐,強勢噴出,外資連買,1285.0,8.44,928,-20,928,1836,1,0,1663,-917,1663,1223.0,1285.0,1153.42,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
4306,炎洲,強勢噴出,外資連買,14.9,2.41,808,0,808,1616,1,0,-551,0,-551,15.13,15.83,14.57,否,否,否,否,否,否,—,,,
2905,三商,強勢噴出,外資連買,15.6,1.96,700,0,700,1400,1,0,816,0,816,15.4,15.12,14.26,是,是,否,否,否,否,均線多頭,,,
2467,志聖,強勢噴出,外資連買,589.0,9.89,617,-1,617,1233,1,0,-1316,-2,-1316,565.6,594.75,588.44,否,是,否,否,否,否,—,,,
1560,中砂,強勢噴出,外資連買,742.0,9.93,844,-285,844,1403,1,0,303,-265,303,704.8,721.15,660.38,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
1316,上曜,強勢噴出,外資連買,10.45,2.45,609,0,609,1218,1,0,-222,0,-222,10.33,10.49,10.76,否,否,否,否,否,否,—,,,
2331,精英,強勢噴出,外資連買,20.65,1.23,643,0,643,1286,1,0,1231,-387,1231,20.6,21.24,21.17,否,否,否,否,否,否,—,,,
2371,大同,強勢噴出,外資連買,27.25,0.18,625,-15,625,1235,1,0,4842,152,4842,27.45,27.54,29.11,否,否,否,否,否,否,—,,,
2104,國際中橡,強勢噴出,外資連買,10.6,1.92,548,0,548,1096,1,0,-3075,0,-3075,10.56,10.47,10.45,是,是,否,否,否,否,均線多頭,,,
4142,國光生,強勢噴出,外資連買,17.45,3.56,540,0,540,1080,1,0,-1432,0,-1432,17.33,17.4,17.56,否,否,否,否,否,否,—,,,
8422,可寧衛*,強勢噴出,外資連買,26.45,1.54,556,-29,556,1083,1,0,-13270,-2524,-13270,26.67,27.76,27.83,否,否,否,否,否,否,—,,,
4763,材料*-KY,強勢噴出,外資連買,46.95,2.62,522,-8,522,1036,1,0,-2227,-21,-2227,47.29,46.92,44.22,是,是,否,否,否,否,均線多頭,,,
3010,華立,強勢噴出,外資連買,120.5,4.33,487,0,487,974,1,0,-963,-3,-963,118.9,125.05,131.57,否,否,是,否,否,否,KD黃金交叉,,,
2376,技嘉,趨勢持續,外資連買,344.0,2.99,227,-111,227,343,1,0,1449,20,1449,337.0,336.7,327.3,是,否,是,否,否,否,均線多頭、KD黃金交叉,,,
3703,欣陸,強勢噴出,外資連買,20.65,1.47,472,0,472,944,1,0,189,-3,189,20.55,21.13,20.91,否,否,是,否,否,否,KD黃金交叉,,,
2201,裕隆,強勢噴出,外資連買,28.3,1.62,349,-12,349,686,1,0,45,-18,45,28.27,27.9,27.59,是,是,否,否,否,否,均線多頭,,,
6120,達運,強勢噴出,外資連買,14.1,2.92,482,0,482,964,1,0,-1323,0,-1323,14.03,14.32,13.94,否,是,是,否,否,否,KD黃金交叉,,,
2442,新美齊,強勢噴出,外資連買,19.3,1.05,448,0,448,896,1,0,633,0,633,19.23,19.41,19.01,否,否,否,否,否,否,—,,,
6962,奕力-KY,強勢噴出,外資連買,35.05,3.39,415,0,415,830,1,0,-4430,2,-4430,35.41,37.73,37.11,否,否,否,否,否,否,—,,,
5521,工信,強勢噴出,外資連買,10.35,1.97,422,0,422,844,1,0,-1231,0,-1231,10.36,10.42,10.78,否,否,否,否,否,否,—,,,
2308,台達電,強勢噴出,外資連買,1890.0,1.89,528,-123,528,933,1,0,-3482,343,-3482,1880.0,1986.5,2124.75,否,否,否,否,否,否,—,,,
8271,宇瞻,強勢噴出,外資連買,181.5,4.61,386,0,386,772,1,0,-848,269,-848,180.0,194.38,217.32,否,否,是,否,否,否,KD黃金交叉,,,
2365,昆盈,強勢噴出,外資連買,32.7,2.67,384,0,384,768,1,0,-97,0,-97,32.31,33.34,35.18,否,否,否,否,否,否,—,,,
3047,訊舟,強勢噴出,外資連買,15.95,2.24,381,0,381,762,1,0,-25,0,-25,,,,,,,,,,—,,,
2351,順德,強勢噴出,外資連買,200.5,3.08,360,0,360,720,1,0,466,806,466,,,,,,,,,,—,,,
1608,華榮,強勢噴出,外資連買,33.55,2.6,342,-1,342,683,1,0,-4057,241,-4057,,,,,,,,,,—,,,
6753,龍德造船,趨勢持續,外資連買,156.0,0.97,282,0,282,564,1,0,-1270,0,-1270,,,,,,,,,,—,,,
2421,建準,強勢噴出,外資連買,139.0,4.12,309,-4,309,614,1,0,-1283,232,-1283,,,,,,,,,,—,,,
2882,國泰金,強勢噴出,外資連買,96.6,0.52,2215,-1529,2215,2901,1,0,-4802,-2741,-4802,,,,,,,,,,—,,,
1308,亞聚,強勢噴出,外資連買,14.95,2.75,320,0,320,640,1,0,-157,0,-157,,,,,,,,,,—,,,
5608,四維航,趨勢持續,外資連買,14.45,2.48,297,0,297,594,1,0,-359,0,-359,,,,,,,,,,—,,,
9919,康那香,趨勢持續,外資連買,13.9,2.21,300,0,300,600,1,0,244,0,244,,,,,,,,,,—,,,
2349,錸德,低位啟動,外資連買,12.15,1.67,287,0,287,574,1,0,-4431,0,-4431,,,,,,,,,,—,,,
9103,美德醫療-DR,趨勢持續,外資連買,5.11,4.5,286,0,286,572,1,0,-239,0,-239,,,,,,,,,,—,,,
2548,華固,強勢噴出,外資連買,101.5,2.22,459,-4,459,914,1,0,-2338,-4,-2338,,,,,,,,,,—,,,
5258,虹堡,趨勢持續,外資連買,54.6,4.0,268,0,268,536,1,0,587,0,587,,,,,,,,,,—,,,
1305,華夏,趨勢持續,外資連買,13.0,2.36,265,0,265,530,1,0,-2216,0,-2216,,,,,,,,,,—,,,
2392,正崴,趨勢持續,外資連買,36.55,2.38,198,-1,198,395,1,0,-1818,-4,-1818,,,,,,,,,,—,,,
2374,佳能,低位啟動,外資連買,72.8,0.69,285,0,285,570,1,0,48,-2,48,,,,,,,,,,—,,,
8215,明基材,趨勢持續,外資連買,27.4,3.59,250,0,250,500,1,0,-805,0,-805,,,,,,,,,,—,,,
2017,官田鋼,低位啟動,外資連買,9.11,1.45,253,0,253,506,1,0,124,0,124,,,,,,,,,,—,,,
2009,第一銅,趨勢持續,外資連買,38.65,2.25,247,0,247,494,1,0,-576,0,-576,38.18,38.82,39.3,否,否,否,否,否,否,—,,,
6691,洋基工程,強勢噴出,外資連買,753.0,6.81,213,-4,213,422,1,0,-764,233,-764,721.2,741.85,679.28,否,是,是,否,否,否,KD黃金交叉,,,
1532,勤美,趨勢持續,外資連買,23.35,3.09,223,0,223,446,1,0,-40,0,-40,22.99,23.15,21.9,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
2527,宏璟,強勢噴出,外資連買,45.05,7.9,191,0,191,382,1,0,1488,0,1488,43.27,41.12,37.02,是,是,否,否,是,否,均線多頭、布林突破,,,
6901,鑽石投資,趨勢持續,外資連買,19.25,2.39,199,0,199,398,1,0,-1136,0,-1136,19.72,18.29,15.42,是,是,否,否,否,否,均線多頭,,,
1609,大亞,低位啟動,外資連買,39.25,1.55,143,-9,143,277,1,0,-6446,-12,-6446,39.32,38.65,36.55,是,是,否,否,否,否,均線多頭,,,
6944,兆聯實業,強勢噴出,外資連買,1035.0,5.08,178,0,178,356,1,0,364,-19,364,1000.8,1002.8,955.23,否,是,否,是,否,否,MACD翻多,,,
4155,訊映,強勢噴出,外資連買,16.15,3.53,203,0,203,406,1,0,201,0,201,15.74,15.3,14.53,是,是,是,否,是,否,均線多頭、KD黃金交叉、布林突破,,,
6189,豐藝,低位啟動,外資連買,49.6,1.85,196,0,196,392,1,0,238,-4,238,49.96,52.05,50.78,否,否,否,否,否,否,—,,,
2543,皇昌,趨勢持續,外資連買,39.55,2.2,235,0,235,470,1,0,930,-2,930,39.1,40.29,43.58,否,否,否,否,否,否,—,,,
8222,寶一,低位啟動,外資連買,41.95,1.57,177,0,177,354,1,0,-237,0,-237,41.07,38.71,37.0,是,是,否,否,否,否,均線多頭,,,
3058,立德,趨勢持續,外資連買,9.2,2.11,179,0,179,358,1,0,-541,0,-541,9.2,9.3,8.97,否,否,否,否,否,否,—,,,
2107,厚生,低位啟動,外資連買,26.0,0.0,178,0,178,356,1,0,236,0,236,25.83,25.66,25.68,否,是,否,否,否,否,—,,,
2413,環科,趨勢持續,外資連買,45.15,2.61,168,0,168,336,1,0,-1386,0,-1386,45.3,49.61,49.58,否,否,是,否,否,否,KD黃金交叉,,,
3030,德律,趨勢持續,外資連買,302.0,3.6,135,-3,135,267,1,0,-1111,-2,-1111,299.2,320.7,354.27,否,否,是,否,否,否,KD黃金交叉,,,
6438,迅得,強勢噴出,外資連買,154.0,5.12,136,0,136,272,1,0,-284,0,-284,151.0,155.28,163.71,否,是,否,否,否,否,—,,,
0061,元大寶滬深,低位啟動,外資連買,25.33,1.32,62,0,62,124,1,0,52,0,52,25.0,25.29,24.93,否,是,是,否,否,否,KD黃金交叉,,,
7740,熙特爾-創,強勢噴出,外資連買,163.0,9.76,163,0,163,326,1,0,230,0,230,152.0,152.62,168.07,否,否,否,否,否,是,爆量長紅,,,
5533,皇鼎,低位啟動,外資連買,13.8,1.47,159,0,159,318,1,0,86,0,86,13.72,13.96,14.04,否,否,否,否,否,否,—,,,
6550,北極星藥業-KY,趨勢持續,外資連買,12.5,2.04,166,0,166,332,1,0,-1284,0,-1284,12.74,13.18,15.0,否,否,否,否,否,否,—,,,
1337,再生-KY,低位啟動,外資連買,5.05,1.81,115,0,115,230,1,0,10,0,10,5.08,5.06,5.01,是,是,否,否,否,否,均線多頭,,,
2032,新鋼,低位啟動,外資連買,16.3,1.56,155,0,155,310,1,0,-166,0,-166,16.26,16.85,16.92,否,否,是,否,否,否,KD黃金交叉,,,
6141,柏承,強勢噴出,外資連買,39.8,9.94,147,0,147,294,1,0,-538,0,-538,37.72,37.52,35.57,是,是,否,否,否,否,均線多頭,,,
5515,建國,趨勢持續,外資連買,41.95,2.07,120,-1,120,239,1,0,342,-135,342,,,,,,,,,,—,,,
9938,百和,低位啟動,外資連買,46.3,1.76,136,0,136,272,1,0,1220,-17,1220,,,,,,,,,,—,,,
1227,佳格,低位啟動,外資連買,30.1,0.84,143,0,143,286,1,0,88,-3,88,,,,,,,,,,—,,,
2832,台產,趨勢持續,外資連買,57.2,2.33,148,0,148,296,1,0,92,-4,92,,,,,,,,,,—,,,
8341,日友,低位啟動,外資連買,76.2,1.33,148,0,148,296,1,0,132,0,132,,,,,,,,,,—,,,
1436,華友聯,低位啟動,外資連買,44.9,1.01,140,0,140,280,1,0,-74,0,-74,,,,,,,,,,—,,,
8213,志超,趨勢持續,外資連買,34.25,2.54,158,0,158,316,1,0,-1034,0,-1034,,,,,,,,,,—,,,
2397,友通,低位啟動,外資連買,58.5,1.92,136,0,136,272,1,0,139,0,139,,,,,,,,,,—,,,
3545,敦泰,低位啟動,外資連買,53.9,1.32,140,0,140,280,1,0,-554,0,-554,,,,,,,,,,—,,,
4746,台耀,趨勢持續,外資連買,53.9,3.06,129,0,129,258,1,0,-126,0,-126,,,,,,,,,,—,,,
2204,中華,低位啟動,外資連買,57.6,0.35,100,-3,100,197,1,0,-439,37,-439,,,,,,,,,,—,,,
3543,州巧,趨勢持續,外資連買,31.8,2.09,125,0,125,250,1,0,-893,0,-893,,,,,,,,,,—,,,
8011,台通,低位啟動,外資連買,17.05,1.79,121,0,121,242,1,0,-902,0,-902,,,,,,,,,,—,,,
2614,東森,低位啟動,外資連買,18.4,1.66,119,0,119,238,1,0,-99,0,-99,,,,,,,,,,—,,,
1417,嘉裕,低位啟動,外資連買,8.8,1.97,126,0,126,252,1,0,16,0,16,,,,,,,,,,—,,,
2504,國產,趨勢持續,外資連買,31.05,2.48,95,-14,95,176,1,0,-3572,-24,-3572,,,,,,,,,,—,,,
1524,耿鼎,低位啟動,外資連買,27.7,0.73,121,0,121,242,1,0,-482,0,-482,,,,,,,,,,—,,,
4582,聚恆-創,趨勢持續,外資連買,27.6,2.6,122,0,122,244,1,0,80,0,80,,,,,,,,,,—,,,
2852,第一保,低位啟動,外資連買,27.0,0.93,111,0,111,222,1,0,337,0,337,,,,,,,,,,—,,,
2364,倫飛,低位啟動,外資連買,70.0,1.45,109,0,109,218,1,0,69,0,69,,,,,,,,,,—,,,
2390,云辰,趨勢持續,外資連買,12.1,2.98,111,0,111,222,1,0,-567,0,-567,12.32,12.31,11.17,是,是,否,否,否,否,均線多頭,,,
6869,雲豹能源,低位啟動,外資連買,69.8,1.01,129,0,129,258,1,0,11,0,11,70.46,73.1,80.02,否,否,否,否,否,否,—,,,
2022,聚亨,低位啟動,外資連買,7.89,0.9,130,0,130,260,1,0,-711,0,-711,7.95,7.87,7.93,否,是,否,否,否,否,—,,,
1231,聯華食,趨勢持續,外資連買,88.2,2.8,112,0,112,224,1,0,-560,-2,-560,86.72,87.53,87.05,否,否,是,否,否,否,KD黃金交叉,,,
2362,藍天,低位啟動,外資連買,42.1,1.32,118,-6,118,230,1,0,-619,-6,-619,42.47,43.87,42.59,否,否,否,否,否,否,—,,,
1713,國化,低位啟動,外資連買,48.4,1.89,105,0,105,210,1,0,-261,0,-261,47.85,49.27,48.47,否,否,否,否,否,否,—,,,
2762,世界健身-KY,趨勢持續,外資連買,84.8,4.43,102,0,102,204,1,0,-30,0,-30,82.46,83.28,81.14,否,否,是,否,否,否,KD黃金交叉,,,
6923,中台,趨勢持續,外資連買,80.2,3.89,67,0,67,134,1,0,-96,0,-96,77.72,76.87,79.52,否,否,否,否,否,否,—,,,
1108,幸福,低位啟動,外資連買,13.7,1.48,89,0,89,178,1,0,-685,0,-685,13.68,13.8,13.99,否,否,否,否,否,否,—,,,
2611,志信,低位啟動,外資連買,14.35,0.7,87,0,87,174,1,0,279,0,279,14.42,14.0,13.66,是,是,否,否,否,否,均線多頭,,,
2029,盛餘,低位啟動,外資連買,20.5,1.23,88,0,88,176,1,0,98,0,98,20.66,20.74,20.54,否,否,否,否,否,否,—,,,
2419,仲琦,低位啟動,外資連買,27.3,1.68,90,0,90,180,1,0,-432,-1,-432,27.51,28.27,30.0,否,否,否,否,否,否,—,,,
3501,維熹,趨勢持續,外資連買,40.9,2.0,92,0,92,184,1,0,-146,0,-146,40.5,40.92,42.65,否,否,是,否,否,否,KD黃金交叉,,,
5607,遠雄港,趨勢持續,外資連買,51.0,2.62,97,0,97,194,1,0,63,-1,63,50.88,51.11,50.17,否,否,否,否,否,否,—,,,
1201,味全,低位啟動,外資連買,12.55,0.0,75,0,75,150,1,0,-272,0,-272,12.52,12.45,12.41,是,是,否,否,否,否,均線多頭,,,
2506,太設,低位啟動,外資連買,8.95,1.13,80,0,80,160,1,0,-420,0,-420,8.9,8.88,8.81,是,否,否,是,否,否,均線多頭、MACD翻多,,,
2546,根基,趨勢持續,外資連買,95.7,2.03,53,0,53,106,1,0,13,0,13,93.28,93.8,89.03,否,否,是,否,否,否,KD黃金交叉,,,
1218,泰山,低位啟動,外資連買,16.25,1.56,74,0,74,148,1,0,-863,0,-863,16.48,17.42,18.38,否,否,否,否,否,否,—,,,
2612,中航,低位啟動,外資連買,54.7,1.86,76,0,76,152,1,0,68,0,68,54.36,53.53,55.3,否,否,否,否,否,否,—,,,
1451,年興,低位啟動,外資連買,17.3,1.47,80,0,80,160,1,0,124,0,124,17.2,17.06,16.86,是,是,否,否,否,否,均線多頭,,,
2616,山隆,低位啟動,外資連買,13.6,0.74,80,0,80,160,1,0,-58,0,-58,13.57,13.57,13.8,否,否,否,否,否,否,—,,,
6589,台康生技,低位啟動,外資連買,47.3,1.5,83,0,83,166,1,0,-1534,0,-1534,48.43,47.85,45.71,是,是,否,否,否,否,均線多頭,,,
4912,聯德控股-KY,趨勢持續,外資連買,87.0,2.47,76,0,76,152,1,0,-47,0,-47,86.92,87.26,92.9,否,否,是,否,否,否,KD黃金交叉,,,
6216,居易,低位啟動,外資連買,22.65,0.89,78,0,78,156,1,0,-117,0,-117,22.76,22.87,23.21,否,是,否,否,否,否,—,,,
6108,競國,低位啟動,外資連買,17.75,1.72,92,0,92,184,1,0,-354,0,-354,18.06,18.57,19.19,否,否,否,否,否,否,—,,,
2431,聯昌,趨勢持續,外資連買,11.05,2.31,70,0,70,140,1,0,-15,0,-15,11.17,11.46,11.01,否,是,否,否,否,否,—,,,
2062,橋椿,低位啟動,外資連買,19.2,0.79,75,0,75,150,1,0,-51,0,-51,19.2,19.11,19.62,否,是,否,否,否,否,—,,,
4133,亞諾法,低位啟動,外資連買,20.45,1.49,73,0,73,146,1,0,29,0,29,20.57,20.66,21.13,否,否,否,否,否,否,—,,,
1587,吉茂,低位啟動,外資連買,26.4,0.96,72,0,72,144,1,0,-95,0,-95,26.64,27.42,29.52,否,否,否,否,否,否,—,,,
2538,基泰,低位啟動,外資連買,9.81,0.72,72,0,72,144,1,0,-302,0,-302,9.82,9.92,9.81,否,否,否,否,否,否,—,,,
8163,達方,趨勢持續,外資連買,35.85,3.61,67,0,67,134,1,0,596,0,596,,,,,,,,,,—,,,
4755,三福化,趨勢持續,外資連買,137.0,4.58,80,0,80,160,1,0,-23,0,-23,,,,,,,,,,—,,,
3050,鈺德,趨勢持續,外資連買,12.15,2.97,65,0,65,130,1,0,-982,0,-982,,,,,,,,,,—,,,
6606,建德工業,趨勢持續,外資連買,26.2,3.97,76,0,76,152,1,0,92,0,92,,,,,,,,,,—,,,
2395,研華,趨勢持續,外資連買,533.0,0.76,46,-38,46,54,1,0,782,117,782,,,,,,,,,,—,,,
6937,天虹,趨勢持續,外資連買,262.5,4.17,38,0,38,76,1,0,-137,0,-137,,,,,,,,,,—,,,
2816,旺旺保,趨勢持續,外資連買,34.75,2.06,62,0,62,124,1,0,-22,0,-22,,,,,,,,,,—,,,
6112,邁達特,低位啟動,外資連買,43.65,0.23,64,0,64,128,1,0,116,0,116,,,,,,,,,,—,,,
4560,強信-KY,低位啟動,外資連買,34.0,1.49,67,0,67,134,1,0,18,0,18,,,,,,,,,,—,,,
3686,達能,低位啟動,外資連買,16.2,0.31,60,0,60,120,1,0,-225,0,-225,,,,,,,,,,—,,,
5283,禾聯碩,低位啟動,外資連買,54.0,1.31,60,0,60,120,1,0,-6,0,-6,,,,,,,,,,—,,,
2613,中櫃,趨勢持續,外資連買,21.8,2.11,60,0,60,120,1,0,160,0,160,,,,,,,,,,—,,,
2115,六暉-KY,低位啟動,外資連買,21.9,1.62,58,0,58,116,1,0,62,0,62,,,,,,,,,,—,,,
1236,宏亞,趨勢持續,外資連買,23.55,2.61,54,0,54,108,1,0,-9,0,-9,,,,,,,,,,—,,,
6136,富爾特,低位啟動,外資連買,24.25,0.0,57,0,57,114,1,0,102,0,102,,,,,,,,,,—,,,
2461,光群雷,低位啟動,外資連買,16.9,1.81,83,0,83,166,1,0,-491,0,-491,,,,,,,,,,—,,,
4440,宜新實業,低位啟動,外資連買,17.55,1.74,52,0,52,104,1,0,-7,0,-7,,,,,,,,,,—,,,
4441,振大環球,趨勢持續,外資連買,180.0,0.28,55,0,55,110,1,0,17,0,17,,,,,,,,,,—,,,
1474,弘裕,低位啟動,外資連買,10.55,1.44,75,0,75,150,1,0,-26,0,-26,10.46,10.36,10.15,是,是,否,否,否,否,均線多頭,,,
2038,海光,低位啟動,外資連買,13.15,1.94,51,0,51,102,1,0,-98,0,-98,13.11,13.43,13.77,否,否,否,否,否,否,—,,,
