代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1419,新紡,低位啟動,外資連買,66.4,0.91,26,-70,26,-18,1,0,85,-140,85,66.64,65.48,66.14,否,是,否,否,否,否,—,,,
2363,矽統,低位啟動,外資連買,50.1,1.83,27,0,27,54,1,0,-1414,0,-1414,51.1,52.16,57.87,否,否,否,否,否,否,—,,,
3533,嘉澤,趨勢持續,外資連買,1670.0,2.14,3,-38,3,-32,1,0,86,-290,86,1709.0,1728.0,1949.58,否,否,否,否,否,否,—,,,
3167,大量,強勢噴出,外資連買,730.0,6.41,26,-141,26,-89,1,0,-101,-112,-101,776.2,716.5,736.31,否,是,否,否,否,否,—,,,
1736,喬山,趨勢持續,外資連買,122.0,3.39,85,-340,85,-170,1,0,129,-608,129,124.7,131.1,128.22,否,否,否,否,否,是,爆量長紅,,,
6005,群益證,強勢噴出,外資連買,32.35,1.09,1013,-1851,1013,175,1,0,797,-3073,797,31.77,31.16,34.66,否,否,否,否,否,否,—,,,
2887,台新新光金,強勢噴出,投信連買,41.45,0.61,-548,1333,-548,237,0,6,59563,20596,59563,39.8,37.36,34.94,是,是,否,否,是,否,均線多頭、布林突破,,,
2301,光寶科,強勢噴出,投信連買,299.0,5.65,-7191,352,-7191,-14030,0,6,-7643,2455,-7643,,,,,,,,,,—,,,
1303,南亞,強勢噴出,投信連買,221.0,8.07,-6895,155,-6895,-13635,0,6,12065,17254,12065,,,,,,,,,,—,,,
2855,統一證,強勢噴出,投信連買,50.6,2.02,-762,1366,-762,-158,0,5,-1871,4918,-1871,,,,,,,,,,—,,,
3661,世芯-KY,趨勢持續,投信連買,4050.0,0.0,-103,33,-103,-173,0,5,444,348,444,4133.0,3943.75,3891.67,是,是,否,否,否,否,均線多頭,,,
2357,華碩,強勢噴出,投信連買,971.0,4.18,-473,359,-473,-587,0,5,2755,2411,2755,991.0,930.4,806.27,是,是,否,否,否,否,均線多頭,,,
2379,瑞昱,強勢噴出,投信連買,707.0,5.52,-1531,418,-1531,-2644,0,5,-3206,2022,-3206,727.6,732.6,745.0,否,否,否,否,否,否,—,,,
3706,神達,強勢噴出,投信連買,91.5,3.62,-3062,1647,-3062,-4477,0,5,4272,3633,4272,93.3,91.89,89.62,是,是,否,否,否,否,均線多頭,,,
2633,台灣高鐵,強勢噴出,投信連買,26.2,0.0,-251,1027,-251,525,0,4,-2371,1954,-2371,,,,,,,,,,—,,,
2395,研華,趨勢持續,投信連買,674.0,2.74,-147,91,-147,-203,0,4,955,527,955,684.6,675.6,575.92,是,是,否,否,否,否,均線多頭,,,
6191,精成科,趨勢持續,投信連買,81.4,2.65,-393,8,-393,-778,0,4,-199,191,-199,83.52,83.98,91.45,否,否,否,否,否,否,—,,,
6531,愛普*,強勢噴出,投信連買,912.0,5.19,-1166,434,-1166,-1898,0,4,-1207,487,-1207,929.8,896.05,895.88,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2376,技嘉,趨勢持續,投信連買,350.5,3.24,-1040,55,-1040,-2025,0,4,-359,779,-359,355.6,355.57,343.47,是,是,否,否,否,是,均線多頭、爆量長紅,,,
4938,和碩,強勢噴出,投信連買,90.4,1.46,-4312,1499,-4312,-7125,0,4,-7193,4504,-7193,90.54,90.26,86.47,是,是,否,否,否,否,均線多頭,,,
2353,宏碁,強勢噴出,投信連買,31.25,2.97,-4637,561,-4637,-8713,0,4,934,6832,934,,,,,,,,,,—,,,
1802,台玻,趨勢持續,投信連買,58.6,3.9,-4927,36,-4927,-9818,0,4,5846,808,5846,,,,,,,,,,—,,,
1229,聯華,強勢噴出,投信連買,42.1,0.36,-111,842,-111,620,0,3,2,1578,2,,,,,,,,,,—,,,
2006,東和鋼鐵,強勢噴出,投信連買,82.6,0.12,-347,739,-347,45,0,3,-396,1360,-396,81.58,82.55,75.05,否,否,否,否,否,否,—,,,
2903,遠百,強勢噴出,投信連買,22.3,0.22,-787,894,-787,-680,0,3,-1964,1627,-1964,22.26,22.21,22.52,否,是,否,否,否,否,—,,,
9802,鈺齊-KY,強勢噴出,投信連買,72.2,0.14,-309,345,-309,-273,0,3,-725,639,-725,71.84,71.85,73.44,否,是,否,否,否,否,—,,,
6515,穎崴,強勢噴出,投信連買,7000.0,0.72,-207,227,-207,-187,0,3,-545,500,-545,6699.0,6563.75,7344.92,否,是,否,否,否,否,—,,,
9933,中鼎,強勢噴出,投信連買,40.8,0.12,-623,573,-623,-673,0,3,-3675,1099,-3675,40.73,41.13,40.61,否,是,否,否,否,否,—,,,
2421,建準,趨勢持續,投信連買,164.5,2.17,-125,2,-125,-248,0,3,11433,127,11433,170.5,153.72,143.9,是,是,否,否,否,否,均線多頭,,,
1519,華城,趨勢持續,投信連買,722.0,2.7,-328,1,-328,-655,0,3,-1245,252,-1245,741.6,720.15,732.82,否,是,否,否,否,否,—,,,
8996,高力,強勢噴出,投信連買,1185.0,7.24,-551,138,-551,-964,0,3,-2628,389,-2628,1213.0,1180.0,1203.37,否,是,否,否,否,否,—,,,
2352,佳世達,低位啟動,投信連買,28.5,0.71,-1848,125,-1848,-3571,0,3,1387,348,1387,28.43,28.66,29.93,否,否,否,否,否,否,—,,,
1409,新纖,趨勢持續,投信連買,24.6,3.14,-3686,174,-3686,-7198,0,3,-19608,330,-19608,,,,,,,,,,—,,,
6409,旭隼,趨勢持續,投信連買,972.0,3.51,-176,1,-176,-351,0,2,-460,83,-460,1014.4,1016.85,1009.03,否,是,否,否,否,否,—,,,
3015,全漢,趨勢持續,投信連買,52.2,2.96,-207,31,-207,-383,0,2,-416,84,-416,53.44,54.36,57.88,否,否,否,否,否,否,—,,,
8215,明基材,趨勢持續,投信連買,25.3,4.12,-470,67,-470,-873,0,2,-260,167,-260,25.73,24.85,26.39,否,是,否,否,否,否,—,,,
2474,可成,趨勢持續,投信連買,206.5,2.23,-1049,25,-1049,-2073,0,2,25,113,25,209.2,204.78,198.71,是,是,否,否,否,否,均線多頭,,,
2312,金寶,趨勢持續,投信連買,31.8,4.43,-1546,5,-1546,-3087,0,2,6386,6,6386,32.43,32.28,33.07,否,是,否,否,否,否,—,,,
1101,台泥,強勢噴出,投信連買,24.45,1.45,-5935,284,-5935,-11586,0,2,-7959,394,-7959,,,,,,,,,,—,,,
1402,遠東新,強勢噴出,投信連買,29.1,0.0,-3255,3571,-3255,-2939,0,1,-2938,7143,-2938,,,,,,,,,,—,,,
3532,台勝科,強勢噴出,投信連買,381.0,1.33,-51,806,-51,704,0,1,-1349,2221,-1349,,,,,,,,,,—,,,
3090,日電貿,強勢噴出,投信連買,162.5,3.83,-302,619,-302,15,0,1,-3337,577,-3337,170.6,168.2,214.51,否,是,否,否,否,否,—,,,
6592,和潤企業,低位啟動,投信連買,60.9,0.5,-69,196,-69,58,0,1,-476,355,-476,60.6,61.02,61.67,否,是,否,否,否,否,—,,,
2467,志聖,趨勢持續,投信連買,595.0,2.41,-22,111,-22,67,0,1,747,151,747,,,,,,,,,,—,,,
1560,中砂,趨勢持續,投信連買,711.0,0.99,-103,107,-103,-99,0,1,354,68,354,707.4,699.85,694.33,是,是,否,否,否,否,均線多頭,,,
5306,桂盟,低位啟動,投信連買,94.5,1.39,-40,61,-40,-19,0,1,-157,111,-157,,,,,,,,,,—,,,
6670,復盛應用,趨勢持續,投信連買,275.0,1.29,-34,62,-34,-6,0,1,211,153,211,,,,,,,,,,—,,,
2850,新產,趨勢持續,投信連買,159.0,1.27,-141,122,-141,-160,0,1,-565,221,-565,160.0,161.72,152.44,否,是,否,否,否,否,—,,,
2387,精元,低位啟動,投信連買,36.6,1.24,-32,4,-32,-60,0,1,284,-7,284,36.79,36.73,38.31,否,否,否,否,否,否,—,,,
9935,慶豐富,低位啟動,投信連買,19.6,1.03,-64,2,-64,-126,0,1,-136,-4,-136,19.67,20.17,19.54,否,是,否,否,否,否,—,,,
2477,美隆電,低位啟動,投信連買,21.55,0.0,-58,1,-58,-115,0,1,-524,-4,-524,21.46,21.27,21.49,否,否,否,否,否,否,—,,,
6743,安普新,低位啟動,投信連買,28.5,0.0,-66,1,-66,-131,0,1,19,-4,19,28.09,26.54,28.72,否,是,否,否,否,否,—,,,
4137,麗豐-KY,低位啟動,投信連買,79.9,1.78,-102,1,-102,-203,0,1,-631,-2,-631,82.94,89.27,96.87,否,否,否,否,否,否,—,,,
3008,大立光,強勢噴出,投信連買,7150.0,10.17,-223,9,-223,-437,0,1,79,832,79,7451.0,5779.75,4798.25,是,是,否,否,否,否,均線多頭,,,
6414,樺漢,趨勢持續,投信連買,381.0,2.83,-264,2,-264,-526,0,1,-719,-1,-719,389.6,413.0,407.93,否,否,否,否,否,否,—,,,
7780,大研生醫*,強勢噴出,投信連買,16.65,0.0,-699,354,-699,-1044,0,1,-1066,643,-1066,16.85,16.82,17.49,否,是,否,否,否,否,—,,,
3014,聯陽,低位啟動,投信連買,130.5,0.38,-348,2,-348,-694,0,1,-392,-14,-392,130.6,131.9,139.0,否,是,否,否,否,否,—,,,
1514,亞力,趨勢持續,投信連買,100.5,2.55,-353,2,-353,-704,0,1,-2433,10,-2433,102.8,101.86,109.72,否,是,否,否,否,否,—,,,
1808,潤隆,強勢噴出,投信連買,35.8,0.99,-1048,586,-1048,-1510,0,1,-1623,1065,-1623,35.0,34.33,32.39,是,是,否,否,否,否,均線多頭,,,
2458,義隆,趨勢持續,投信連買,133.0,3.1,-729,4,-729,-1454,0,1,-1974,13,-1974,136.4,141.15,158.73,否,否,否,否,否,否,—,,,
6214,精誠,趨勢持續,投信連買,183.0,0.0,-1037,190,-1037,-1884,0,1,-229,339,-229,182.6,171.6,150.41,是,是,否,否,否,否,均線多頭,,,
2330,台積電,趨勢持續,投信連買,2390.0,0.21,-961,51,-961,-1871,0,1,-8742,-3410,-8742,2408.0,2397.25,2388.17,是,是,否,否,否,否,均線多頭,,,
6669,緯穎,強勢噴出,投信連買,2475.0,5.77,-1882,392,-1882,-3372,0,1,-5665,186,-5665,5436.0,6103.25,5447.0,否,否,否,否,否,否,—,,,
3006,晶豪科,趨勢持續,投信連買,277.0,1.65,-1393,118,-1393,-2668,0,1,-4938,217,-4938,279.8,269.82,234.71,是,是,否,否,否,否,均線多頭,,,
4967,十銓,趨勢持續,投信連買,272.5,2.06,-1588,121,-1588,-3055,0,1,-676,223,-676,275.2,273.1,256.12,是,是,否,否,否,否,均線多頭,,,
4763,材料*-KY,強勢噴出,投信連買,49.1,5.14,-3652,1202,-3652,-6102,0,1,4674,2196,4674,48.51,49.25,48.0,否,是,否,否,否,否,—,,,
5871,中租-KY,低位啟動,投信連買,111.5,1.36,-3028,50,-3028,-6006,0,1,-7797,1283,-7797,,,,,,,,,,—,,,
8021,尖點,強勢噴出,投信連買,413.5,12.36,-4628,79,-4628,-9177,0,1,-6242,141,-6242,,,,,,,,,,—,,,
2344,華邦電,強勢噴出,投信連買,169.0,6.29,-26738,71,-26738,-53405,0,1,-85681,-11874,-85681,,,,,,,,,,—,,,
