代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1307,三芳,低位啟動,外資連買,30.65,0.49,113,0,113,226,1,0,-201,-15,-201,30.48,30.62,32.35,否,否,是,否,否,否,KD黃金交叉,,,
6443,元晶,趨勢持續,外資連買,24.0,2.56,46,0,46,92,1,0,-984,0,-984,24.64,26.05,29.49,否,否,否,否,否,否,—,,,
1720,生達,低位啟動,外資連買,56.0,0.36,79,0,79,158,1,0,-152,0,-152,56.12,56.44,59.55,否,否,否,否,否,否,—,,,
2017,官田鋼,低位啟動,外資連買,8.97,0.45,78,0,78,156,1,0,-220,0,-220,9.02,9.04,9.05,否,是,否,否,否,否,—,,,
4771,望隼,趨勢持續,外資連買,211.5,2.67,73,0,73,146,1,0,-35,0,-35,210.0,205.47,199.04,是,是,否,否,否,否,均線多頭,,,
1313,聯成,低位啟動,外資連買,11.8,0.0,159,0,159,318,1,0,-960,0,-960,11.89,11.8,11.87,否,是,否,否,否,否,—,,,
3437,榮創,低位啟動,外資連買,17.95,0.0,71,0,71,142,1,0,24,0,24,17.99,17.82,18.98,否,是,否,否,否,否,—,,,
2025,千興,低位啟動,外資連買,12.55,0.8,73,0,73,146,1,0,-97,0,-97,12.64,12.8,12.68,否,是,否,否,否,否,—,,,
2015,豐興,低位啟動,外資連買,64.7,0.0,73,0,73,146,1,0,215,-60,215,64.62,64.2,63.46,是,否,否,否,否,否,均線多頭,,,
5531,鄉林,低位啟動,外資連買,7.24,0.28,70,0,70,140,1,0,-727,0,-727,7.3,7.37,7.72,否,否,否,否,否,否,—,,,
2545,皇翔,低位啟動,外資連買,34.8,0.87,70,0,70,140,1,0,308,0,308,34.61,34.45,35.1,否,是,否,否,否,否,—,,,
6526,達發,趨勢持續,外資連買,643.0,0.16,67,0,67,134,1,0,-371,11,-371,639.6,611.35,622.32,否,是,否,否,否,否,—,,,
1459,聯發,低位啟動,外資連買,15.6,1.63,65,0,65,130,1,0,105,0,105,15.49,14.91,12.97,是,是,否,否,否,否,均線多頭,,,
1905,華紙,低位啟動,外資連買,13.2,0.0,64,0,64,128,1,0,-1471,0,-1471,13.48,13.52,14.42,否,否,否,否,否,否,—,,,
1436,華友聯,趨勢持續,外資連買,37.15,2.06,60,0,60,120,1,0,71,0,71,38.01,38.12,40.88,否,是,否,否,否,否,—,,,
5484,慧友,強勢噴出,外資連買,43.3,9.9,57,0,57,114,1,0,-9,0,-9,40.3,40.37,42.87,否,否,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
1903,士紙,低位啟動,外資連買,47.85,0.53,55,0,55,110,1,0,62,0,62,47.66,47.93,47.96,否,是,是,否,否,否,KD黃金交叉,,,
1786,科妍,低位啟動,外資連買,46.3,0.87,63,0,63,126,1,0,35,0,35,45.94,48.61,50.94,否,否,否,否,否,否,—,,,
6768,志強-KY,低位啟動,外資連買,63.7,0.16,44,0,44,88,1,0,53,-50,53,63.92,64.87,70.78,否,否,否,否,否,否,—,,,
3705,永信,低位啟動,外資連買,56.1,0.54,43,0,43,86,1,0,48,0,48,56.1,55.44,54.86,是,是,否,否,否,否,均線多頭,,,
1515,力山,低位啟動,外資連買,30.0,1.87,43,0,43,86,1,0,-763,-3,-763,30.87,32.73,33.34,否,否,否,否,否,否,—,,,
2816,旺旺保,低位啟動,外資連買,39.15,0.9,41,0,41,82,1,0,319,0,319,39.28,37.22,34.97,是,是,否,否,否,否,均線多頭,,,
9940,信義,低位啟動,外資連買,20.25,0.75,46,0,46,92,1,0,237,0,237,20.34,20.64,20.2,否,否,否,否,否,否,—,,,
1808,潤隆,低位啟動,外資連買,34.85,1.75,38,0,38,76,1,0,-2039,680,-2039,35.01,34.58,32.54,是,是,否,否,否,否,均線多頭,,,
1713,國化,低位啟動,外資連買,43.35,0.35,35,0,35,70,1,0,149,0,149,43.83,44.36,46.79,否,否,否,否,否,否,—,,,
4755,三福化,低位啟動,外資連買,115.0,0.88,35,0,35,70,1,0,-96,0,-96,116.7,117.12,124.38,否,否,否,否,否,否,—,,,
3703,欣陸,低位啟動,外資連買,19.85,0.51,45,0,45,90,1,0,1143,-5,1143,19.79,19.73,20.49,否,否,否,否,否,否,—,,,
1522,堤維西,低位啟動,外資連買,26.8,0.94,38,0,38,76,1,0,-686,0,-686,27.03,27.79,28.89,否,否,否,否,否,否,—,,,
2704,國賓,低位啟動,外資連買,45.55,0.11,34,0,34,68,1,0,71,0,71,45.41,45.7,45.62,否,否,否,否,否,否,—,,,
3025,星通,低位啟動,外資連買,50.4,1.0,34,0,34,68,1,0,-111,0,-111,51.68,54.64,58.91,否,否,否,否,否,否,—,,,
1736,喬山,低位啟動,外資連買,126.5,0.4,36,0,36,72,1,0,100,-350,100,125.2,128.93,128.83,否,否,否,否,否,否,—,,,
1110,東泥,低位啟動,外資連買,16.0,0.63,33,0,33,66,1,0,106,0,106,16.08,16.05,15.89,是,否,否,否,否,否,均線多頭,,,
2727,王品,趨勢持續,外資連買,230.0,0.0,57,0,57,114,1,0,7,-1,7,231.6,233.5,235.16,否,否,否,否,否,否,—,,,
6933,AMAX-KY,趨勢持續,外資連買,317.5,1.44,31,0,31,62,1,0,176,0,176,316.1,240.75,185.01,是,是,否,否,否,否,均線多頭,,,
4536,拓凱,趨勢持續,外資連買,162.5,0.31,33,0,33,66,1,0,-62,-1,-62,163.6,167.22,167.17,否,否,否,否,否,否,—,,,
2038,海光,低位啟動,外資連買,12.4,0.4,40,0,40,80,1,0,21,0,21,,,,,,,,,,—,,,
2204,中華,低位啟動,外資連買,53.3,0.57,37,0,37,74,1,0,-720,-5,-720,,,,,,,,,,—,,,
2534,宏盛,低位啟動,外資連買,16.9,0.3,37,0,37,74,1,0,240,0,240,,,,,,,,,,—,,,
5907,大洋-KY,低位啟動,外資連買,4.8,1.05,29,0,29,58,1,0,183,0,183,,,,,,,,,,—,,,
9917,中保科,低位啟動,外資連買,106.5,0.0,33,0,33,66,1,0,-151,27,-151,,,,,,,,,,—,,,
1340,勝悅-KY,趨勢持續,外資連買,5.23,2.35,27,0,27,54,1,0,99,0,99,,,,,,,,,,—,,,
5519,隆大,低位啟動,外資連買,26.8,0.0,29,0,29,58,1,0,-378,0,-378,,,,,,,,,,—,,,
5244,弘凱,低位啟動,外資連買,34.5,0.73,25,0,25,50,1,0,159,0,159,,,,,,,,,,—,,,
2438,翔耀,趨勢持續,外資連買,20.0,4.44,25,0,25,50,1,0,-58,0,-58,,,,,,,,,,—,,,
1603,華電,低位啟動,外資連買,30.05,1.01,25,0,25,50,1,0,64,0,64,,,,,,,,,,—,,,
3419,譁裕,趨勢持續,外資連買,11.25,2.27,21,0,21,42,1,0,12,0,12,,,,,,,,,,—,,,
1467,南緯,低位啟動,外資連買,8.21,1.99,23,0,23,46,1,0,-75,0,-75,,,,,,,,,,—,,,
1414,東和,低位啟動,外資連買,17.65,0.57,23,0,23,46,1,0,-158,0,-158,,,,,,,,,,—,,,
2535,達欣工,低位啟動,外資連買,89.1,0.11,27,0,27,54,1,0,41,-123,41,,,,,,,,,,—,,,
4560,強信-KY,低位啟動,外資連買,29.15,1.92,23,0,23,46,1,0,-135,0,-135,,,,,,,,,,—,,,
2852,第一保,低位啟動,外資連買,28.05,0.36,18,0,18,36,1,0,-319,0,-319,,,,,,,,,,—,,,
1457,宜進,低位啟動,外資連買,14.35,0.35,19,0,19,38,1,0,-34,0,-34,,,,,,,,,,—,,,
9955,佳龍,低位啟動,外資連買,23.8,0.42,19,0,19,38,1,0,42,0,42,,,,,,,,,,—,,,
2482,連宇,趨勢持續,外資連買,15.85,2.26,19,0,19,38,1,0,0,0,0,,,,,,,,,,—,,,
2380,虹光,趨勢持續,外資連買,17.7,3.51,17,0,17,34,1,0,42,0,42,,,,,,,,,,—,,,
4766,南寶,趨勢持續,外資連買,346.0,0.44,25,0,25,50,1,0,-18,-1,-18,,,,,,,,,,—,,,
6491,晶碩,趨勢持續,外資連買,376.0,0.94,16,0,16,32,1,0,43,-36,43,383.0,377.2,356.08,是,是,否,否,否,否,均線多頭,,,
6776,展碁國際,低位啟動,外資連買,52.4,1.16,16,0,16,32,1,0,48,0,48,52.82,53.33,54.46,否,否,否,否,否,否,—,,,
5706,鳳凰,低位啟動,外資連買,44.85,0.34,16,0,16,32,1,0,24,0,24,44.83,45.17,46.75,否,否,否,否,否,否,—,,,
1471,首利,低位啟動,外資連買,9.65,0.42,15,0,15,30,1,0,-1,0,-1,9.75,9.74,10.06,否,是,否,否,否,否,—,,,
2022,聚亨,低位啟動,外資連買,7.46,0.27,14,0,14,28,1,0,-80,0,-80,7.53,7.64,7.73,否,否,否,否,否,否,—,,,
7788,松川精密,強勢噴出,外資連買,291.5,9.38,68,0,68,136,1,0,-1266,0,-1266,314.8,287.85,255.7,是,是,否,否,否,否,均線多頭,,,
2527,宏璟,低位啟動,外資連買,43.35,0.12,10,0,10,20,1,0,-317,0,-317,43.17,43.78,43.57,否,否,否,否,否,否,—,,,
1526,日馳,低位啟動,外資連買,15.3,1.66,13,0,13,26,1,0,-6,0,-6,15.61,16.51,16.13,否,否,否,否,否,否,—,,,
6792,詠業,低位啟動,外資連買,60.2,0.0,12,0,12,24,1,0,4,0,4,59.78,59.21,59.5,否,是,否,否,否,否,—,,,
1256,鮮活果汁-KY,趨勢持續,外資連買,174.0,0.29,12,0,12,24,1,0,-81,0,-81,174.2,178.95,182.23,否,否,否,否,否,否,—,,,
4108,懷特,低位啟動,外資連買,11.2,1.82,12,0,12,24,1,0,40,0,40,11.33,11.28,11.61,否,是,否,否,否,否,—,,,
6216,居易,趨勢持續,外資連買,19.85,3.12,12,0,12,24,1,0,-33,0,-33,20.36,21.45,22.11,否,否,否,否,否,是,爆量長紅,,,
4195,基米-創,低位啟動,外資連買,13.8,0.36,11,0,11,22,1,0,-100,0,-100,13.86,14.32,15.46,否,否,否,否,否,否,—,,,
9924,福興,低位啟動,外資連買,38.45,0.0,13,0,13,26,1,0,-70,0,-70,38.43,38.51,39.36,否,否,否,否,否,否,—,,,
1616,億泰,低位啟動,外資連買,18.75,0.27,11,0,11,22,1,0,21,0,21,18.9,19.34,20.39,否,否,否,否,否,否,—,,,
8072,陞泰,低位啟動,外資連買,26.05,0.58,10,0,10,20,1,0,-28,0,-28,26.08,26.29,27.45,否,否,否,否,否,否,—,,,
3653,健策,趨勢持續,外資連買,5550.0,1.93,230,-222,230,238,1,0,611,-486,611,5693.0,5438.0,4199.92,是,是,否,否,否,否,均線多頭,,,
1464,得力,低位啟動,外資連買,10.05,0.0,10,0,10,20,1,0,160,0,160,10.06,10.17,10.36,否,否,否,否,否,否,—,,,
1321,大洋,低位啟動,外資連買,32.35,0.62,12,0,12,24,1,0,2,0,2,32.55,32.51,31.96,是,是,否,否,否,否,均線多頭,,,
6928,攸泰科技,低位啟動,外資連買,48.0,0.21,9,0,9,18,1,0,47,0,47,48.15,48.19,50.01,否,否,否,否,否,否,—,,,
6937,天虹,趨勢持續,外資連買,287.5,0.35,5,0,5,10,1,0,-104,0,-104,285.7,278.88,271.42,是,是,否,否,否,否,均線多頭,,,
4552,力達-KY,趨勢持續,外資連買,16.05,2.56,8,0,8,16,1,0,-12,0,-12,,,,,,,,,,—,,,
2208,台船,低位啟動,外資連買,18.8,0.0,19,0,19,38,1,0,-857,0,-857,,,,,,,,,,—,,,
8467,波力-KY,低位啟動,外資連買,90.4,0.11,8,0,8,16,1,0,5,0,5,,,,,,,,,,—,,,
4441,振大環球,趨勢持續,外資連買,175.0,0.29,7,0,7,14,1,0,2,0,2,,,,,,,,,,—,,,
8476,台境*,趨勢持續,外資連買,19.4,2.92,7,0,7,14,1,0,55,-3,55,,,,,,,,,,—,,,
1512,瑞利,低位啟動,外資連買,6.35,1.76,6,0,6,12,1,0,-7,0,-7,,,,,,,,,,—,,,
2420,新巨,低位啟動,外資連買,53.7,0.94,12,0,12,24,1,0,-78,0,-78,,,,,,,,,,—,,,
2459,敦吉,低位啟動,外資連買,66.1,0.46,6,0,6,12,1,0,28,0,28,,,,,,,,,,—,,,
6606,建德工業,趨勢持續,外資連買,25.85,3.19,6,0,6,12,1,0,15,0,15,,,,,,,,,,—,,,
6005,群益證,低位啟動,外資連買,32.65,0.15,19,-14,19,24,1,0,-336,-2096,-336,,,,,,,,,,—,,,
4414,如興,低位啟動,外資連買,8.16,1.12,2,0,2,4,1,0,9,0,9,8.21,8.4,8.48,否,否,否,否,否,否,—,,,
3501,維熹,低位啟動,外資連買,39.55,0.13,5,0,5,10,1,0,-17,0,-17,39.76,39.86,40.16,否,是,否,否,否,否,—,,,
1737,臺鹽,低位啟動,外資連買,30.65,0.33,5,0,5,10,1,0,-386,0,-386,30.63,31.31,31.73,否,否,是,否,否,否,KD黃金交叉,,,
2236,百達-KY,低位啟動,外資連買,122.0,1.67,6,0,6,12,1,0,-42,0,-42,121.2,122.78,140.27,否,否,否,否,否,否,—,,,
2705,六福,低位啟動,外資連買,15.6,0.32,5,0,5,10,1,0,-61,0,-61,15.67,15.8,16.08,否,否,否,否,否,否,—,,,
8429,金麗-KY,低位啟動,外資連買,5.96,0.34,5,0,5,10,1,0,43,0,43,5.99,6.02,6.15,否,否,否,否,否,否,—,,,
1233,天仁,低位啟動,外資連買,28.1,0.0,4,0,4,8,1,0,-22,0,-22,28.16,28.14,28.35,否,否,否,否,否,否,—,,,
9911,櫻花,低位啟動,外資連買,81.7,0.0,7,0,7,14,1,0,-479,-2,-479,81.76,82.41,82.82,否,否,否,否,否,否,—,,,
7705,三商餐飲,低位啟動,外資連買,29.8,0.0,3,0,3,6,1,0,16,0,16,29.88,30.45,30.85,否,否,否,否,否,否,—,,,
2243,宏旭-KY,低位啟動,外資連買,45.45,0.44,3,0,3,6,1,0,-464,-1,-464,44.7,41.91,47.34,否,是,否,否,否,否,—,,,
1517,利奇,低位啟動,外資連買,10.7,0.0,6,0,6,12,1,0,-203,0,-203,10.85,11.29,11.16,否,否,否,否,否,否,—,,,
1449,佳和,低位啟動,外資連買,12.2,0.41,3,0,3,6,1,0,133,0,133,12.21,12.33,13.06,否,否,否,否,否,否,—,,,
1805,寶徠,低位啟動,外資連買,9.96,1.43,2,0,2,4,1,0,13,0,13,10.09,10.13,10.14,否,是,否,否,否,否,—,,,
1472,三洋實業,低位啟動,外資連買,90.0,0.56,2,0,2,4,1,0,23,0,23,89.44,88.82,88.92,否,是,否,否,否,否,—,,,
5306,桂盟,低位啟動,外資連買,92.7,0.43,2,0,2,4,1,0,-142,72,-142,93.22,94.51,91.13,否,否,否,否,否,否,—,,,
3130,一零四,趨勢持續,外資連買,210.0,0.0,2,0,2,4,1,0,-49,0,-49,,,,,,,,,,—,,,
9942,茂順,低位啟動,外資連買,114.0,0.0,1,0,1,2,1,0,-11,0,-11,,,,,,,,,,—,,,
2850,新產,趨勢持續,外資連買,157.5,0.32,3,0,3,6,1,0,-510,138,-510,,,,,,,,,,—,,,
9935,慶豐富,低位啟動,外資連買,19.5,0.26,1,0,1,2,1,0,-338,5,-338,,,,,,,,,,—,,,
8462,柏文,趨勢持續,外資連買,167.0,1.52,1,0,1,2,1,0,-134,0,-134,,,,,,,,,,—,,,
6924,榮惠-KY創,低位啟動,外資連買,125.5,0.4,2,0,2,4,1,0,-161,0,-161,,,,,,,,,,—,,,
8454,富邦媒,趨勢持續,外資連買,239.5,1.05,1,0,1,2,1,0,-82,-8,-82,,,,,,,,,,—,,,
5534,長虹,低位啟動,外資連買,75.9,0.4,7,0,7,14,1,0,67,112,67,,,,,,,,,,—,,,
1532,勤美,低位啟動,外資連買,22.75,0.22,2,0,2,4,1,0,-166,0,-166,,,,,,,,,,—,,,
1531,高林股,低位啟動,外資連買,11.8,0.43,5,0,5,10,1,0,-268,0,-268,,,,,,,,,,—,,,
1409,新纖,強勢噴出,外資連買,24.45,0.41,318,0,318,636,1,0,-8077,156,-8077,,,,,,,,,,—,,,
1434,福懋,低位啟動,外資連買,17.8,1.71,5,0,5,10,1,0,-699,-9,-699,,,,,,,,,,—,,,
0061,元大寶滬深,低位啟動,外資連買,24.08,0.8,12,0,12,24,1,0,51,0,51,,,,,,,,,,—,,,
2340,台亞,趨勢持續,外資連買,32.35,2.7,20,0,20,40,1,0,274,0,274,,,,,,,,,,—,,,
0055,元大MSCI金融,低位啟動,外資連買,49.24,1.25,65,0,65,130,1,0,-167,0,-167,48.43,45.37,43.55,是,是,否,否,否,否,均線多頭,,,
2059,川湖,強勢噴出,外資連買,12520.0,12.44,17,-199,17,-165,1,0,30,-378,30,13520.0,13704.0,10003.33,否,是,否,否,否,是,爆量長紅,,,
2530,華建,低位啟動,外資連買,19.85,0.51,275,0,275,550,1,0,496,107,496,19.71,19.49,19.55,否,是,否,否,否,否,—,,,
3017,奇鋐,強勢噴出,外資連買,3285.0,4.29,442,-579,442,305,1,0,749,-49,749,3377.0,3192.75,2684.08,是,是,否,否,否,否,均線多頭,,,
2392,正崴,趨勢持續,外資連買,42.8,3.76,38,0,38,76,1,0,601,-6,601,44.72,43.45,39.23,是,是,否,否,否,否,均線多頭,,,
2254,巨鎧精密-創,低位啟動,外資連買,63.1,1.12,27,0,27,54,1,0,18,0,18,62.32,60.66,60.43,是,是,否,否,否,否,均線多頭,,,
2881,富邦金,強勢噴出,外資連買,149.0,0.34,517,-213,517,821,1,0,4766,-283,4766,147.9,137.82,131.26,是,是,否,否,否,否,均線多頭,,,
3008,大立光,趨勢持續,外資連買,6500.0,2.52,84,-535,84,-367,1,0,3,-1194,3,7104.0,6150.75,4935.67,是,是,否,否,否,否,均線多頭,,,
1402,遠東新,強勢噴出,外資連買,28.65,0.17,2898,-2890,2898,2906,1,0,-2048,-1563,-2048,28.94,28.52,28.04,是,是,否,否,否,否,均線多頭,,,
8210,勤誠,趨勢持續,外資連買,907.0,3.42,265,-482,265,48,1,0,-431,-793,-431,949.2,974.2,1117.35,否,否,否,否,否,是,爆量長紅,,,
2472,立隆電,強勢噴出,外資連買,215.5,5.12,341,-600,341,82,1,0,1441,-1136,1441,218.1,227.47,289.21,否,否,否,否,否,否,—,,,
8996,高力,趨勢持續,外資連買,1225.0,1.24,39,-568,39,-490,1,0,-1972,-1348,-1972,1243.0,1209.0,1207.7,是,是,否,否,否,否,均線多頭,,,
2395,研華,趨勢持續,外資連買,657.0,3.63,48,-622,48,-526,1,0,-677,-302,-677,682.8,679.9,586.67,是,是,否,否,否,否,均線多頭,,,
6669,緯穎,強勢噴出,外資連買,2340.0,6.85,159,-1639,159,-1321,1,0,-6277,-1734,-6277,2496.0,5571.0,5323.33,否,否,否,否,否,否,—,,,
2637,慧洋-KY,低位啟動,投信連買,98.1,1.13,-151,99,-151,-203,0,6,1162,747,1162,,,,,,,,,,—,,,
2352,佳世達,低位啟動,投信連買,28.65,1.24,-158,50,-158,-266,0,6,-331,853,-331,28.82,28.66,29.86,否,否,否,否,否,否,—,,,
2542,興富發,強勢噴出,投信連買,47.7,0.63,-570,553,-570,-587,0,6,-3833,10759,-3833,48.17,47.56,45.06,是,是,否,否,否,否,均線多頭,,,
6191,精成科,低位啟動,投信連買,81.7,1.36,-268,11,-268,-525,0,6,-437,113,-437,82.38,83.49,90.93,否,否,否,否,否,否,—,,,
3044,健鼎,趨勢持續,投信連買,484.0,1.89,-385,25,-385,-745,0,6,-747,271,-747,491.0,484.23,462.06,是,是,否,否,否,否,均線多頭,,,
6278,台表科,強勢噴出,投信連買,188.5,3.57,-757,219,-757,-1295,0,6,-1157,1854,-1157,194.9,187.1,182.4,是,是,否,否,否,否,均線多頭,,,
1476,儒鴻,趨勢持續,投信連買,300.0,2.04,-726,9,-726,-1443,0,6,-334,167,-334,309.3,314.6,327.75,否,否,否,否,否,否,—,,,
2379,瑞昱,趨勢持續,投信連買,692.0,0.0,-406,32,-406,-780,0,6,-3135,1302,-3135,717.0,725.3,748.6,否,否,否,否,否,否,—,,,
2357,華碩,強勢噴出,投信連買,968.0,3.31,-2378,1237,-2378,-3519,0,6,-1588,3573,-1588,994.6,956.3,816.72,是,是,否,否,否,否,均線多頭,,,
2301,光寶科,強勢噴出,投信連買,291.0,2.83,-2935,233,-2935,-5637,0,6,-12003,1953,-12003,,,,,,,,,,—,,,
1802,台玻,低位啟動,投信連買,59.9,1.35,-3081,44,-3081,-6118,0,6,-4939,539,-4939,,,,,,,,,,—,,,
3706,神達,強勢噴出,投信連買,91.3,1.44,-5042,561,-5042,-9523,0,6,-15943,3653,-15943,,,,,,,,,,—,,,
4938,和碩,強勢噴出,投信連買,91.7,2.12,-6627,2150,-6627,-11104,0,6,-10071,7907,-10071,,,,,,,,,,—,,,
2382,廣達,強勢噴出,投信連買,328.0,6.32,-13587,357,-13587,-26817,0,6,2108,2343,2108,,,,,,,,,,—,,,
2353,宏碁,趨勢持續,投信連買,31.05,4.19,-14608,150,-14608,-29066,0,6,-18433,4827,-18433,,,,,,,,,,—,,,
3231,緯創,強勢噴出,投信連買,186.5,5.97,-46060,2068,-46060,-90052,0,6,-22927,29580,-22927,,,,,,,,,,—,,,
3708,上緯投控,低位啟動,投信連買,99.6,0.0,-1,3,-1,1,0,5,-80,57,-80,,,,,,,,,,—,,,
6409,旭隼,趨勢持續,投信連買,958.0,2.02,-70,56,-70,-84,0,5,-320,121,-320,,,,,,,,,,—,,,
1723,中碳,低位啟動,投信連買,83.9,0.12,-49,3,-49,-95,0,5,-806,84,-806,,,,,,,,,,—,,,
3015,全漢,低位啟動,投信連買,52.4,1.16,-71,6,-71,-136,0,5,-335,130,-335,,,,,,,,,,—,,,
2474,可成,強勢噴出,投信連買,205.0,1.74,-614,460,-614,-768,0,5,-2203,714,-2203,208.1,206.2,198.83,是,是,否,否,否,否,均線多頭,,,
8926,台汽電,低位啟動,投信連買,57.2,1.24,-534,12,-534,-1056,0,5,-1157,191,-1157,57.1,56.73,65.3,否,否,否,否,否,否,—,,,
6213,聯茂,趨勢持續,投信連買,510.0,0.59,-895,8,-895,-1782,0,5,-3259,105,-3259,517.6,515.77,394.19,是,是,否,否,否,否,均線多頭,,,
2603,長榮,趨勢持續,投信連買,229.0,1.78,-809,17,-809,-1601,0,5,-8603,3924,-8603,233.7,234.4,210.61,否,是,否,否,否,否,—,,,
1101,台泥,低位啟動,投信連買,24.3,0.0,-1522,46,-1522,-2998,0,5,-45774,1037,-45774,,,,,,,,,,—,,,
2377,微星,強勢噴出,投信連買,152.5,4.1,-2811,223,-2811,-5399,0,5,5250,2508,5250,,,,,,,,,,—,,,
2481,強茂,強勢噴出,投信連買,152.5,3.74,-8248,340,-8248,-16156,0,5,-21526,6625,-21526,,,,,,,,,,—,,,
3532,台勝科,趨勢持續,投信連買,398.0,1.27,-173,9,-173,-337,0,4,-453,1722,-453,393.4,373.4,376.74,否,是,否,否,否,否,—,,,
3014,聯陽,低位啟動,投信連買,130.0,1.56,-271,24,-271,-518,0,4,-1274,48,-1274,131.0,131.28,138.41,否,否,否,否,否,否,—,,,
2801,彰銀,強勢噴出,投信連買,27.25,2.83,-1164,8441,-1164,6113,0,3,-4998,19711,-4998,26.53,24.73,24.09,是,是,否,否,是,否,均線多頭、布林突破,,,
2207,和泰車,趨勢持續,投信連買,535.0,0.75,-18,8,-18,-28,0,3,268,9,268,,,,,,,,,,—,,,
3026,禾伸堂,強勢噴出,投信連買,747.0,3.32,-384,490,-384,-278,0,3,1942,555,1942,,,,,,,,,,—,,,
5269,祥碩,趨勢持續,投信連買,1400.0,2.94,-101,44,-101,-158,0,3,-277,125,-277,1434.0,1427.25,1433.83,否,是,否,否,否,否,—,,,
3034,聯詠,趨勢持續,投信連買,534.0,1.14,-298,158,-298,-438,0,3,1348,-6,1348,533.6,534.95,522.48,否,否,否,否,否,否,—,,,
2404,漢唐,趨勢持續,投信連買,1055.0,2.43,-225,50,-225,-400,0,3,-1515,115,-1515,1053.0,1084.0,1168.58,否,否,否,否,否,否,—,,,
2439,美律,低位啟動,投信連買,76.1,1.06,-332,97,-332,-567,0,3,-1836,132,-1836,77.36,79.67,84.13,否,否,否,否,否,否,—,,,
2347,聯強,強勢噴出,投信連買,88.9,0.45,-1271,921,-1271,-1621,0,3,3157,1086,3157,88.0,87.9,89.51,否,否,否,否,否,否,—,,,
3023,信邦,強勢噴出,投信連買,323.0,5.38,-416,26,-416,-806,0,3,392,2,392,331.5,319.82,315.38,是,是,否,否,否,否,均線多頭,,,
2105,正新,低位啟動,投信連買,30.6,0.33,-970,138,-970,-1802,0,3,-4366,292,-4366,30.78,31.05,31.24,否,否,否,否,否,否,—,,,
6505,台塑化,低位啟動,投信連買,79.6,0.13,-1227,56,-1227,-2398,0,3,-18138,1108,-18138,78.52,73.56,68.54,是,是,否,否,否,否,均線多頭,,,
1504,東元,低位啟動,投信連買,70.4,1.88,-1129,41,-1129,-2217,0,3,-4462,-322,-4462,,,,,,,,,,—,,,
2385,群光,趨勢持續,投信連買,105.5,4.98,-1599,28,-1599,-3170,0,3,-1003,32,-1003,,,,,,,,,,—,,,
6282,康舒,趨勢持續,投信連買,43.25,2.61,-1715,9,-1715,-3421,0,3,-2438,-71,-2438,,,,,,,,,,—,,,
2201,裕隆,低位啟動,投信連買,30.45,1.16,-1989,15,-1989,-3963,0,3,-9129,-316,-9129,,,,,,,,,,—,,,
2609,陽明,強勢噴出,投信連買,57.3,1.42,-1663,245,-1663,-3081,0,3,4369,365,4369,,,,,,,,,,—,,,
2441,超豐,趨勢持續,投信連買,114.5,3.15,-2211,10,-2211,-4412,0,3,-3205,-665,-3205,,,,,,,,,,—,,,
2464,盟立,趨勢持續,投信連買,194.5,4.57,-2712,66,-2712,-5358,0,3,6187,250,6187,,,,,,,,,,—,,,
2303,聯電,強勢噴出,投信連買,137.0,4.58,-63879,4779,-63879,-122979,0,3,-21860,10616,-21860,,,,,,,,,,—,,,
1303,南亞,強勢噴出,投信連買,235.0,1.95,-858,4349,-858,2633,0,2,-15406,12966,-15406,229.9,210.07,185.46,是,是,否,否,否,否,均線多頭,,,
2393,億光,低位啟動,投信連買,62.6,1.46,-201,6,-201,-396,0,2,285,-187,285,64.3,64.89,66.12,否,是,否,否,否,否,—,,,
6414,樺漢,趨勢持續,投信連買,376.0,3.72,-639,8,-639,-1270,0,2,-990,16,-990,386.6,400.8,407.96,否,否,否,否,否,是,爆量長紅,,,
3605,宏致,強勢噴出,投信連買,124.0,2.9,-1048,220,-1048,-1876,0,2,-3180,227,-3180,120.8,121.83,98.29,否,是,否,否,否,否,—,,,
0056,元大高股息,強勢噴出,投信連買,55.75,0.18,-898,390,-898,-1406,0,2,4536,3250,4536,,,,,,,,,,—,,,
2376,技嘉,強勢噴出,投信連買,357.0,2.15,-2746,651,-2746,-4841,0,2,-2582,1285,-2582,,,,,,,,,,—,,,
8028,昇陽半導體,強勢噴出,投信連買,236.5,5.82,-2896,475,-2896,-5317,0,2,-4643,529,-4643,,,,,,,,,,—,,,
8150,南茂,低位啟動,投信連買,90.3,1.12,-2577,20,-2577,-5134,0,2,-5031,138,-5031,,,,,,,,,,—,,,
2312,金寶,趨勢持續,投信連買,31.3,3.3,-3864,30,-3864,-7698,0,2,-3884,56,-3884,,,,,,,,,,—,,,
2855,統一證,強勢噴出,投信連買,52.2,0.38,-339,1428,-339,750,0,1,-745,4105,-745,51.02,48.3,47.73,是,是,否,否,是,否,均線多頭、布林突破,,,
2731,雄獅,低位啟動,投信連買,143.0,1.06,-6,2,-6,-10,0,1,-48,2,-48,,,,,,,,,,—,,,
