代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
3447,展達,低位啟動,外資連買,27.05,1.69,17,0,17,34,1,0,-7,0,-7,,,,,,,,,,—,,,
3686,達能,低位啟動,外資連買,14.25,0.35,17,0,17,34,1,0,20,0,20,,,,,,,,,,—,,,
6838,台新藥,低位啟動,外資連買,23.9,0.21,14,0,14,28,1,0,38,0,38,,,,,,,,,,—,,,
1467,南緯,低位啟動,外資連買,8.23,0.37,11,0,11,22,1,0,-75,0,-75,,,,,,,,,,—,,,
2444,兆勁,低位啟動,外資連買,11.2,0.9,11,0,11,22,1,0,-183,0,-183,,,,,,,,,,—,,,
4766,南寶,趨勢持續,外資連買,339.0,0.44,12,0,12,24,1,0,29,-1,29,,,,,,,,,,—,,,
5484,慧友,趨勢持續,外資連買,40.0,4.3,7,0,7,14,1,0,-115,0,-115,40.77,40.3,42.64,否,否,否,否,否,否,—,,,
3010,華立,低位啟動,外資連買,124.5,0.4,18,0,18,36,1,0,-574,-5,-574,127.0,127.85,123.52,否,否,否,否,否,否,—,,,
8162,微矽電子-創,低位啟動,外資連買,60.5,0.5,8,0,8,16,1,0,-38,0,-38,60.72,61.08,65.08,否,是,否,否,否,否,—,,,
3346,麗清,強勢噴出,外資連買,20.35,10.0,6,0,6,12,1,0,-113,0,-113,18.98,19.71,21.82,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
4441,振大環球,趨勢持續,外資連買,173.0,0.58,7,0,7,14,1,0,15,0,15,174.3,179.72,184.12,否,否,否,否,否,否,—,,,
8201,無敵,趨勢持續,外資連買,12.0,2.56,6,0,6,12,1,0,4,0,4,11.73,11.8,12.24,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
9905,大華,低位啟動,外資連買,21.5,0.7,5,0,5,10,1,0,36,0,36,21.43,21.44,21.11,否,否,是,否,否,否,KD黃金交叉,,,
5288,豐祥-KY,趨勢持續,外資連買,182.5,0.0,7,0,7,14,1,0,-13,0,-13,186.2,188.8,187.9,否,否,否,否,否,否,—,,,
6934,心誠鎂,低位啟動,外資連買,76.4,0.39,5,0,5,10,1,0,-9,0,-9,76.02,74.11,73.55,是,是,否,否,否,否,均線多頭,,,
1731,美吾華,低位啟動,外資連買,20.9,0.0,5,0,5,10,1,0,45,0,45,20.94,20.92,20.91,是,否,否,否,否,否,均線多頭,,,
3002,歐格,低位啟動,外資連買,17.0,1.49,1,0,1,2,1,0,95,0,95,17.21,17.12,18.41,否,是,否,否,否,否,—,,,
6792,詠業,低位啟動,外資連買,58.6,1.03,5,0,5,10,1,0,-10,0,-10,59.66,59.19,59.16,是,是,否,否,否,否,均線多頭,,,
2471,資通,低位啟動,外資連買,49.5,0.2,8,0,8,16,1,0,-21,0,-21,49.65,49.61,50.61,否,否,否,否,否,否,—,,,
6533,晶心科,趨勢持續,外資連買,246.0,3.14,7,0,7,14,1,0,-632,-21,-632,255.3,255.38,228.9,否,是,否,否,否,否,—,,,
6776,展碁國際,低位啟動,外資連買,52.0,1.36,1,0,1,2,1,0,-4,0,-4,52.64,53.15,54.23,否,否,否,否,否,否,—,,,
1338,廣華-KY,低位啟動,外資連買,14.4,0.35,3,0,3,6,1,0,37,0,37,,,,,,,,,,—,,,
6924,榮惠-KY創,趨勢持續,外資連買,129.0,2.79,7,0,7,14,1,0,-163,0,-163,,,,,,,,,,—,,,
1220,台榮,低位啟動,外資連買,10.85,0.0,1,0,1,2,1,0,45,0,45,,,,,,,,,,—,,,
6614,資拓宏宇,低位啟動,外資連買,35.65,0.14,2,0,2,4,1,0,17,0,17,,,,,,,,,,—,,,
6771,平和環保-創,低位啟動,外資連買,41.7,0.48,2,0,2,4,1,0,0,0,0,,,,,,,,,,—,,,
3018,隆銘綠能,趨勢持續,外資連買,11.0,3.77,2,0,2,4,1,0,-22,0,-22,,,,,,,,,,—,,,
2496,卓越,低位啟動,外資連買,54.9,0.18,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
2904,匯僑,低位啟動,外資連買,12.65,0.4,1,0,1,2,1,0,-1,0,-1,,,,,,,,,,—,,,
4439,冠星-KY,低位啟動,外資連買,95.3,0.21,1,0,1,2,1,0,-7,0,-7,,,,,,,,,,—,,,
6947,台鎔科技,低位啟動,外資連買,69.9,0.14,1,0,1,2,1,0,56,0,56,,,,,,,,,,—,,,
7631,聚賢研發-創,低位啟動,外資連買,141.5,1.8,1,0,1,2,1,0,4,0,4,,,,,,,,,,—,,,
5258,虹堡,低位啟動,外資連買,44.95,1.35,2,0,2,4,1,0,-449,0,-449,,,,,,,,,,—,,,
5292,華懋,趨勢持續,外資連買,220.0,1.62,7,0,7,14,1,0,-12,0,-12,,,,,,,,,,—,,,
7749,意騰-KY,趨勢持續,外資連買,355.5,0.0,2,0,2,4,1,0,165,6,165,357.7,358.48,379.02,否,否,否,否,否,否,—,,,
6117,迎廣,低位啟動,外資連買,61.8,0.32,31,0,31,62,1,0,-68,0,-68,62.76,62.67,67.15,否,否,否,否,否,否,—,,,
2727,王品,趨勢持續,外資連買,229.5,0.22,12,0,12,24,1,0,-106,-1,-106,230.1,233.2,234.67,否,否,否,否,否,否,—,,,
2034,允強,低位啟動,外資連買,20.45,1.49,54,0,54,108,1,0,1671,0,1671,20.83,20.44,20.06,是,是,否,否,否,否,均線多頭,,,
2489,瑞軒,趨勢持續,外資連買,38.6,2.25,103,-2,103,204,1,0,1615,11,1615,39.82,38.03,36.84,是,是,否,否,否,否,均線多頭,,,
0055,元大MSCI金融,低位啟動,外資連買,48.61,0.12,9,0,9,18,1,0,-96,0,-96,48.81,45.85,43.79,是,是,否,否,否,否,均線多頭,,,
2891,中信金,強勢噴出,投信連買,67.3,1.05,-994,2497,-994,509,0,6,-15444,14648,-15444,67.58,65.77,66.5,否,是,否,否,否,否,—,,,
9910,豐泰,低位啟動,投信連買,68.5,0.15,-111,53,-111,-169,0,6,2087,370,2087,69.52,69.13,69.14,否,否,否,否,否,否,—,,,
6515,穎崴,趨勢持續,投信連買,7195.0,1.2,-65,16,-65,-114,0,6,-559,478,-559,7250.0,6655.0,7177.33,否,是,否,否,否,否,—,,,
3015,全漢,低位啟動,投信連買,52.0,0.97,-99,28,-99,-170,0,6,-166,80,-166,52.64,53.42,57.32,否,否,否,否,否,否,—,,,
3708,上緯投控,低位啟動,投信連買,98.2,0.92,-91,12,-91,-170,0,6,-235,36,-235,99.4,101.42,102.61,否,否,否,否,否,否,—,,,
6191,精成科,低位啟動,投信連買,82.0,1.36,-131,10,-131,-252,0,6,618,74,618,82.42,83.05,90.29,否,否,否,否,否,否,—,,,
2633,台灣高鐵,強勢噴出,投信連買,26.0,0.39,-840,442,-840,-1238,0,6,-5418,3140,-5418,,,,,,,,,,—,,,
1723,中碳,低位啟動,投信連買,82.3,1.6,-605,18,-605,-1192,0,6,-1763,55,-1763,,,,,,,,,,—,,,
1476,儒鴻,趨勢持續,投信連買,290.0,1.93,-631,23,-631,-1239,0,6,-2451,70,-2451,,,,,,,,,,—,,,
3532,台勝科,趨勢持續,投信連買,410.0,3.54,-654,17,-654,-1291,0,6,-351,2336,-351,,,,,,,,,,—,,,
4938,和碩,強勢噴出,投信連買,91.0,0.11,-2078,1386,-2078,-2770,0,6,-6445,7386,-6445,,,,,,,,,,—,,,
2353,宏碁,低位啟動,投信連買,31.5,0.96,-622,96,-622,-1148,0,6,-9454,1939,-9454,,,,,,,,,,—,,,
2603,長榮,強勢噴出,投信連買,231.0,1.32,-2160,1325,-2160,-2995,0,6,-8558,3466,-8558,,,,,,,,,,—,,,
2887,台新新光金,強勢噴出,投信連買,42.15,0.6,-15044,11650,-15044,-18438,0,6,-68731,65408,-68731,,,,,,,,,,—,,,
8926,台汽電,低位啟動,投信連買,58.7,1.03,-3583,41,-3583,-7125,0,6,-4173,122,-4173,,,,,,,,,,—,,,
1605,華新,低位啟動,投信連買,37.8,1.48,-3794,146,-3794,-7442,0,6,-430,424,-430,,,,,,,,,,—,,,
2542,興富發,強勢噴出,投信連買,46.5,3.79,-8068,631,-8068,-15505,0,6,-13786,8565,-13786,,,,,,,,,,—,,,
2303,聯電,強勢噴出,投信連買,142.5,0.71,-10294,12517,-10294,-8071,0,5,5588,39674,5588,138.8,126.8,137.54,否,是,否,否,否,否,—,,,
6505,台塑化,強勢噴出,投信連買,86.2,1.53,-6549,6517,-6549,-6581,0,5,4233,6985,4233,82.22,75.25,69.66,是,是,否,否,是,否,均線多頭、布林突破,,,
1477,聚陽,趨勢持續,投信連買,197.5,0.0,-226,105,-226,-347,0,5,273,303,273,196.9,198.7,213.03,否,否,否,否,否,否,—,,,
2371,大同,低位啟動,投信連買,27.85,0.72,-180,110,-180,-250,0,5,2128,337,2128,28.0,27.78,26.96,是,是,否,否,否,否,均線多頭,,,
2201,裕隆,低位啟動,投信連買,30.2,1.0,-567,4,-567,-1130,0,5,-5674,131,-5674,30.61,29.71,28.48,是,是,否,否,否,否,均線多頭,,,
6282,康舒,低位啟動,投信連買,43.2,1.17,-1149,48,-1149,-2250,0,5,-1275,146,-1275,,,,,,,,,,—,,,
2105,正新,低位啟動,投信連買,30.6,0.66,-1353,108,-1353,-2598,0,5,-4310,755,-4310,,,,,,,,,,—,,,
2464,盟立,趨勢持續,投信連買,193.5,2.11,-1309,50,-1309,-2568,0,5,-9032,370,-9032,,,,,,,,,,—,,,
3026,禾伸堂,強勢噴出,投信連買,803.0,5.94,-1496,8,-1496,-2984,0,5,-1315,1729,-1315,,,,,,,,,,—,,,
2801,彰銀,強勢噴出,投信連買,26.85,0.0,-10644,5926,-10644,-15362,0,5,-41723,23405,-41723,,,,,,,,,,—,,,
7795,長廣,趨勢持續,投信連買,534.0,2.69,-67,3,-67,-131,0,4,129,22,129,535.6,542.7,498.05,否,是,否,否,否,否,—,,,
2393,億光,低位啟動,投信連買,61.8,1.48,-595,26,-595,-1164,0,4,-1074,95,-1074,,,,,,,,,,—,,,
2855,統一證,強勢噴出,投信連買,51.7,0.78,-1064,1303,-1064,-825,0,3,-2131,5162,-2131,,,,,,,,,,—,,,
6196,帆宣,趨勢持續,投信連買,535.0,0.19,-69,1,-69,-137,0,3,473,5,473,520.4,502.82,521.64,否,是,否,否,是,否,布林突破,,,
4763,材料*-KY,低位啟動,投信連買,48.35,0.1,-1941,166,-1941,-3716,0,3,-6329,360,-6329,,,,,,,,,,—,,,
3406,玉晶光,強勢噴出,投信連買,1070.0,3.88,-1956,2305,-1956,-1607,0,2,-2965,3137,-2965,,,,,,,,,,—,,,
2903,遠百,強勢噴出,投信連買,22.5,0.45,-263,474,-263,-52,0,2,-402,606,-402,,,,,,,,,,—,,,
2436,偉詮電,低位啟動,投信連買,68.2,1.19,-63,195,-63,69,0,2,252,594,252,68.24,66.16,65.75,是,是,否,否,否,否,均線多頭,,,
3653,健策,趨勢持續,投信連買,5790.0,0.52,-20,119,-20,79,0,2,318,-87,318,,,,,,,,,,—,,,
2504,國產,低位啟動,投信連買,31.45,0.32,-31,28,-31,-34,0,2,217,69,217,31.43,31.34,31.69,否,是,否,否,否,否,—,,,
2832,台產,低位啟動,投信連買,57.2,1.06,-2,4,-2,0,0,2,-185,17,-185,57.88,59.15,57.77,否,否,否,否,否,否,—,,,
8442,威宏-KY,低位啟動,投信連買,46.35,0.11,-3,1,-3,-5,0,2,25,5,25,46.12,45.87,44.33,是,是,否,否,否,否,均線多頭,,,
2387,精元,低位啟動,投信連買,36.7,0.0,-12,8,-12,-16,0,2,-139,31,-139,36.45,36.49,38.02,否,否,是,否,否,否,KD黃金交叉,,,
3515,華擎,趨勢持續,投信連買,221.5,1.84,-45,1,-45,-89,0,2,255,19,255,225.3,222.07,217.78,是,是,否,否,否,否,均線多頭,,,
9935,慶豐富,低位啟動,投信連買,19.3,1.85,-75,4,-75,-146,0,2,-378,17,-378,19.51,19.96,19.56,否,否,否,否,否,否,—,,,
4137,麗豐-KY,低位啟動,投信連買,76.3,0.93,-99,2,-99,-196,0,2,-301,7,-301,77.56,84.89,94.25,否,否,否,否,否,否,—,,,
6206,飛捷,低位啟動,投信連買,135.0,1.89,-300,147,-300,-453,0,2,1,279,1,136.2,139.47,134.28,否,否,否,否,否,否,—,,,
5522,遠雄,低位啟動,投信連買,62.7,1.29,-238,7,-238,-469,0,2,-294,5,-294,63.42,63.24,65.31,否,否,否,否,否,否,—,,,
2547,日勝生,低位啟動,投信連買,9.98,0.71,-235,25,-235,-445,0,2,-372,78,-372,9.98,10.07,10.51,否,否,否,否,否,否,—,,,
2530,華建,低位啟動,投信連買,19.55,1.3,-445,16,-445,-874,0,2,-136,160,-136,,,,,,,,,,—,,,
9938,百和,趨勢持續,投信連買,39.1,2.09,-566,12,-566,-1120,0,2,-1922,40,-1922,,,,,,,,,,—,,,
6177,達麗,趨勢持續,投信連買,47.5,2.04,-636,14,-636,-1258,0,2,-1136,167,-1136,,,,,,,,,,—,,,
3037,欣興,趨勢持續,投信連買,994.0,0.1,-807,182,-807,-1432,0,2,8449,-3231,8449,,,,,,,,,,—,,,
2890,永豐金,強勢噴出,投信連買,42.9,0.7,-3634,1449,-3634,-5819,0,2,-1142,3674,-1142,,,,,,,,,,—,,,
1590,亞德客-KY,趨勢持續,投信連買,1305.0,1.95,-18,3,-18,-33,0,1,-92,-27,-92,1347.0,1417.5,1403.83,否,否,否,否,否,否,—,,,
2006,東和鋼鐵,低位啟動,投信連買,81.2,1.0,-123,89,-123,-157,0,1,-670,210,-670,81.5,81.47,76.18,是,否,否,否,否,否,均線多頭,,,
4532,瑞智,低位啟動,投信連買,23.7,0.21,-27,11,-27,-43,0,1,292,33,292,23.7,23.85,24.68,否,否,否,否,否,否,—,,,
6944,兆聯實業,趨勢持續,投信連買,709.0,0.85,-31,1,-31,-61,0,1,13,2,13,709.0,717.8,841.07,否,否,否,否,否,否,—,,,
5434,崇越,趨勢持續,投信連買,527.0,1.54,-55,14,-55,-96,0,1,-168,103,-168,534.6,529.45,525.33,是,是,否,否,否,否,均線多頭,,,
4915,致伸,低位啟動,投信連買,62.1,1.14,-264,195,-264,-333,0,1,-1403,259,-1403,61.0,60.27,64.54,否,是,否,否,是,否,布林突破,,,
3665,貿聯-KY,趨勢持續,投信連買,1930.0,2.39,-84,9,-84,-159,0,1,-1778,-156,-1778,2011.0,2127.75,2071.25,否,否,否,否,否,否,—,,,
6271,同欣電,強勢噴出,投信連買,227.0,0.22,-1172,1049,-1172,-1295,0,1,1401,1349,1401,229.2,211.12,216.04,否,是,否,否,否,否,—,,,
6409,旭隼,強勢噴出,投信連買,876.0,6.05,-169,9,-169,-329,0,1,-219,61,-219,940.4,1000.35,1012.88,否,否,否,否,否,否,—,,,
2548,華固,低位啟動,投信連買,94.4,1.29,-190,1,-190,-379,0,1,174,1,174,94.68,94.62,98.1,否,是,否,否,否,否,—,,,
6446,藥華藥,趨勢持續,投信連買,1320.0,1.93,-213,5,-213,-421,0,1,-879,39,-879,1341.0,1410.25,1298.75,否,否,否,否,否,否,—,,,
6213,聯茂,趨勢持續,投信連買,519.0,0.78,-389,7,-389,-771,0,1,-4008,49,-4008,516.4,521.23,402.87,否,是,否,否,否,否,—,,,
2645,長榮航太,趨勢持續,投信連買,172.5,1.17,-319,1,-319,-637,0,1,-669,4,-669,173.4,176.72,190.92,否,否,是,否,否,否,KD黃金交叉,,,
6669,緯穎,趨勢持續,投信連買,2345.0,0.86,-487,25,-487,-949,0,1,-1920,-3055,-1920,,,,,,,,,,—,,,
2027,大成鋼,強勢噴出,投信連買,48.2,0.84,-2393,2164,-2393,-2622,0,1,-14019,7739,-14019,,,,,,,,,,—,,,
0056,元大高股息,低位啟動,投信連買,55.7,0.09,-654,90,-654,-1218,0,1,10170,3340,10170,,,,,,,,,,—,,,
3044,健鼎,趨勢持續,投信連買,503.0,1.21,-779,4,-779,-1554,0,1,-437,77,-437,,,,,,,,,,—,,,
8046,南電,趨勢持續,投信連買,1070.0,3.88,-852,7,-852,-1697,0,1,5288,-3147,5288,,,,,,,,,,—,,,
2634,漢翔,趨勢持續,投信連買,63.8,2.41,-960,1,-960,-1919,0,1,-7516,0,-7516,,,,,,,,,,—,,,
2376,技嘉,強勢噴出,投信連買,351.5,0.57,-1595,410,-1595,-2780,0,1,-4845,963,-4845,,,,,,,,,,—,,,
3036,文曄,趨勢持續,投信連買,192.5,0.52,-1615,171,-1615,-3059,0,1,-6863,-8,-6863,,,,,,,,,,—,,,
2385,群光,趨勢持續,投信連買,103.5,2.99,-1447,73,-1447,-2821,0,1,-602,212,-602,,,,,,,,,,—,,,
2618,長榮航,低位啟動,投信連買,41.8,1.83,-3458,25,-3458,-6891,0,1,-2311,2881,-2311,,,,,,,,,,—,,,
2317,鴻海,強勢噴出,投信連買,251.0,0.4,-3395,1011,-3395,-5779,0,1,10245,2135,10245,,,,,,,,,,—,,,
2610,華航,低位啟動,投信連買,20.2,1.25,-4802,154,-4802,-9450,0,1,4513,1729,4513,,,,,,,,,,—,,,
2377,微星,強勢噴出,投信連買,149.0,5.3,-5708,3,-5708,-11413,0,1,1310,1276,1310,,,,,,,,,,—,,,
9904,寶成,低位啟動,投信連買,24.1,1.9,-10916,42,-10916,-21790,0,1,-19965,506,-19965,,,,,,,,,,—,,,
3231,緯創,強勢噴出,投信連買,185.0,2.21,-33755,777,-33755,-66733,0,1,-60122,7362,-60122,,,,,,,,,,—,,,
