代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2912,統一超,趨勢持續,投信連買,213.0,0.47,-227,73,-227,-381,0,1,-1694,473,-1694,215.2,216.43,225.31,否,否,否,否,否,否,—,,,
1210,大成,低位啟動,投信連買,52.3,0.38,-181,2,-181,-360,0,1,449,-149,449,52.32,52.07,54.44,否,否,否,否,否,否,—,,,
2023,燁輝,低位啟動,投信連買,13.6,0.0,-192,3,-192,-381,0,1,-2092,6,-2092,13.62,13.8,13.8,否,否,否,否,否,否,—,,,
2548,華固,低位啟動,投信連買,93.4,0.97,-160,2,-160,-318,0,1,633,2,633,94.3,93.95,96.73,否,否,否,否,否,否,—,,,
2880,華南金,低位啟動,投信連買,45.8,1.66,-1051,22,-1051,-2080,0,1,7096,-7698,7096,46.91,44.65,41.89,是,是,否,否,否,否,均線多頭,,,
6414,樺漢,趨勢持續,投信連買,371.5,1.23,-263,1,-263,-525,0,1,-482,-24,-482,373.3,379.9,407.96,否,否,否,否,否,否,—,,,
1319,東陽,低位啟動,投信連買,78.8,1.16,-435,151,-435,-719,0,1,479,149,479,79.84,80.48,77.84,否,否,否,否,否,否,—,,,
1907,永豐餘,低位啟動,投信連買,28.45,1.97,-360,4,-360,-716,0,1,-625,8,-625,29.01,29.39,29.14,否,否,否,否,否,否,—,,,
2838,聯邦銀,低位啟動,投信連買,21.2,1.44,-406,8,-406,-804,0,1,210,17,210,21.5,21.02,21.05,否,是,否,否,否,否,—,,,
2201,裕隆,低位啟動,投信連買,29.25,0.0,-443,11,-443,-875,0,1,-4822,-131,-4822,29.59,30.13,28.83,否,是,否,否,否,否,—,,,
6446,藥華藥,趨勢持續,投信連買,1175.0,1.29,-534,16,-534,-1052,0,1,-11125,8524,-11125,1172.0,1295.5,1304.75,否,否,是,否,否,否,KD黃金交叉,,,
2489,瑞軒,趨勢持續,投信連買,41.05,2.24,-266,11,-266,-521,0,1,-4799,11,-4799,42.67,40.79,36.05,是,是,否,否,否,否,均線多頭,,,
1409,新纖,低位啟動,投信連買,24.1,0.0,-314,2,-314,-626,0,1,1905,4,1905,24.39,24.67,24.68,否,否,否,否,否,否,—,,,
1722,台肥,低位啟動,投信連買,41.75,0.24,-518,1,-518,-1035,0,1,-1821,267,-1821,42.07,43.47,45.46,否,否,否,否,否,否,—,,,
6285,啟碁,趨勢持續,投信連買,230.0,1.55,-464,1,-464,-927,0,1,873,8,873,230.3,234.03,241.07,否,否,否,否,否,否,—,,,
2634,漢翔,低位啟動,投信連買,62.5,0.97,-44,2,-44,-86,0,1,-724,4,-724,63.56,65.07,64.22,否,否,否,否,否,否,—,,,
3533,嘉澤,趨勢持續,投信連買,1690.0,3.36,-663,116,-663,-1210,0,1,-729,-56,-729,1633.0,1636.75,1807.25,否,是,否,否,否,是,爆量長紅,,,
8422,可寧衛*,低位啟動,投信連買,25.65,0.2,-748,2,-748,-1494,0,1,-3557,-1922,-3557,25.95,26.28,26.43,否,否,否,否,否,否,—,,,
8112,至上,強勢噴出,投信連買,82.6,0.49,-1200,495,-1200,-1905,0,1,-9079,496,-9079,82.76,86.78,87.88,否,否,是,否,否,否,KD黃金交叉,,,
2472,立隆電,趨勢持續,投信連買,216.5,0.46,-832,6,-832,-1658,0,1,-51,-1650,-51,214.3,217.3,257.35,否,否,否,否,否,否,—,,,
2049,上銀,趨勢持續,投信連買,323.5,2.37,-818,1,-818,-1635,0,1,-1074,-4,-1074,331.8,346.6,342.68,否,否,否,否,否,否,—,,,
2312,金寶,低位啟動,投信連買,30.6,1.49,-1149,13,-1149,-2285,0,1,1324,16,1324,30.99,31.58,32.16,否,否,否,否,否,否,—,,,
2882,國泰金,強勢噴出,投信連買,111.5,0.45,-2724,1307,-2724,-4141,0,1,2278,-8935,2278,111.8,110.97,102.16,是,是,否,否,否,否,均線多頭,,,
2801,彰銀,強勢噴出,投信連買,27.85,1.83,-2795,1165,-2795,-4425,0,1,-24017,10240,-24017,28.64,27.14,25.02,是,是,否,否,否,否,均線多頭,,,
3380,明泰,強勢噴出,投信連買,31.0,6.71,-1559,2,-1559,-3116,0,1,-909,2,-909,31.52,30.04,29.93,是,是,否,否,否,否,均線多頭,,,
6278,台表科,趨勢持續,投信連買,209.0,2.2,-1654,16,-1654,-3292,0,1,687,56,687,199.4,194.95,180.22,是,是,否,否,否,否,均線多頭,,,
1605,華新,低位啟動,投信連買,36.65,0.96,-3015,7,-3015,-6023,0,1,-1575,-239,-1575,37.0,37.73,35.96,否,否,否,否,否,否,—,,,
2891,中信金,強勢噴出,投信連買,68.9,1.03,-5503,1892,-5503,-9114,0,1,3017,4963,3017,69.92,67.84,66.29,是,是,否,否,否,否,均線多頭,,,
4763,材料*-KY,趨勢持續,投信連買,46.4,3.69,-4597,2,-4597,-9192,0,1,-4675,2272,-4675,48.46,48.43,48.81,否,是,否,否,否,否,—,,,
1802,台玻,趨勢持續,投信連買,57.6,2.13,-5152,4,-5152,-10300,0,1,-8594,178,-8594,58.76,59.27,57.92,否,是,否,否,否,否,—,,,
4919,新唐,低位啟動,投信連買,134.0,0.37,-5756,1,-5756,-11511,0,1,-13072,-393,-13072,126.9,120.35,131.15,否,是,否,否,是,否,布林突破,,,
2324,仁寶,低位啟動,投信連買,36.8,0.68,-9771,3,-9771,-19539,0,1,-45726,661,-45726,37.31,38.65,37.65,否,否,否,否,否,否,—,,,
2409,友達,強勢噴出,投信連買,34.7,5.95,-153889,229,-153889,-307549,0,1,328376,3767,328376,,,,,,,,,,—,,,
