代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1340,勝悅-KY,低位啟動,外資連買,5.07,0.2,63,0,63,126,1,0,66,0,66,,,,,,,,,,—,,,
4739,康普,趨勢持續,外資連買,84.2,4.08,24,0,24,48,1,0,-428,0,-428,,,,,,,,,,—,,,
2013,中鋼構,低位啟動,外資連買,41.3,1.47,61,0,61,122,1,0,-103,0,-103,,,,,,,,,,—,,,
5533,皇鼎,低位啟動,外資連買,13.9,0.72,73,0,73,146,1,0,-47,0,-47,,,,,,,,,,—,,,
1414,東和,低位啟動,外資連買,19.55,1.03,80,0,80,160,1,0,-142,0,-142,,,,,,,,,,—,,,
8341,日友,低位啟動,外資連買,76.0,0.93,51,0,51,102,1,0,-147,0,-147,,,,,,,,,,—,,,
1466,聚隆,低位啟動,外資連買,16.25,1.88,59,0,59,118,1,0,5,0,5,,,,,,,,,,—,,,
2816,旺旺保,低位啟動,外資連買,34.0,0.74,23,0,23,46,1,0,-36,0,-36,,,,,,,,,,—,,,
5706,鳳凰,低位啟動,外資連買,45.35,1.23,51,0,51,102,1,0,-127,0,-127,,,,,,,,,,—,,,
6923,中台,低位啟動,外資連買,75.6,1.34,58,0,58,116,1,0,-66,0,-66,,,,,,,,,,—,,,
6625,必應,低位啟動,外資連買,78.3,1.95,57,0,57,114,1,0,69,0,69,,,,,,,,,,—,,,
2723,美食-KY,低位啟動,外資連買,62.1,1.14,54,0,54,108,1,0,-238,0,-238,,,,,,,,,,—,,,
6890,來億-KY,趨勢持續,外資連買,173.0,1.47,52,0,52,104,1,0,274,-138,274,,,,,,,,,,—,,,
1760,寶齡富錦,低位啟動,外資連買,59.1,0.51,56,0,56,112,1,0,20,0,20,59.06,60.13,60.8,否,否,否,否,否,否,—,,,
3062,建漢,低位啟動,外資連買,20.3,1.75,54,0,54,108,1,0,1352,0,1352,20.35,20.94,24.91,否,否,否,否,否,否,—,,,
9917,中保科,低位啟動,外資連買,108.0,0.0,58,-3,58,113,1,0,-236,-1,-236,108.4,108.78,111.3,否,是,否,否,否,否,—,,,
8462,柏文,趨勢持續,外資連買,168.5,2.43,52,0,52,104,1,0,-42,0,-42,165.7,161.72,148.61,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
7740,熙特爾-創,趨勢持續,外資連買,161.0,3.87,51,0,51,102,1,0,72,0,72,153.0,152.03,159.5,否,是,否,否,否,是,爆量長紅,,,
6689,伊雲谷,低位啟動,外資連買,61.6,0.82,35,0,35,70,1,0,199,0,199,60.58,60.63,64.72,否,否,否,否,否,否,—,,,
6108,競國,趨勢持續,外資連買,18.9,5.0,56,0,56,112,1,0,58,0,58,17.62,17.06,18.36,否,否,否,否,是,否,布林突破,,,
7722,LINEPAY,強勢噴出,外資連買,301.5,9.84,28,0,28,56,1,0,0,-1,0,278.2,290.45,295.97,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
5222,全訊,低位啟動,外資連買,112.5,0.45,70,-20,70,120,1,0,129,-21,129,112.2,115.25,119.5,否,否,否,是,否,否,MACD翻多,,,
2459,敦吉,低位啟動,外資連買,65.2,0.93,34,0,34,68,1,0,-56,0,-56,64.4,64.83,65.72,否,是,否,是,否,否,MACD翻多,,,
9955,佳龍,低位啟動,外資連買,23.9,0.21,47,0,47,94,1,0,-345,0,-345,23.27,23.85,26.26,否,否,否,否,否,否,—,,,
2616,山隆,低位啟動,外資連買,13.3,0.0,46,0,46,92,1,0,-89,0,-89,13.3,13.55,13.59,否,否,否,否,否,否,—,,,
3050,鈺德,低位啟動,外資連買,11.25,0.45,43,0,43,86,1,0,-26,0,-26,11.24,11.49,12.27,否,否,否,否,否,否,—,,,
4736,泰博,低位啟動,外資連買,130.5,1.16,44,0,44,88,1,0,-2,0,-2,129.1,128.97,125.69,是,是,否,否,否,否,均線多頭,,,
5471,松翰,低位啟動,外資連買,54.8,0.74,42,0,42,84,1,0,-889,0,-889,54.78,55.49,56.03,否,否,否,是,否,否,MACD翻多,,,
6869,雲豹能源,低位啟動,外資連買,68.0,0.29,25,0,25,50,1,0,-182,0,-182,67.44,67.65,74.95,否,否,否,否,否,否,—,,,
1604,聲寶,低位啟動,外資連買,23.2,0.65,80,0,80,160,1,0,-238,0,-238,23.14,23.33,23.3,否,否,否,否,否,否,—,,,
4155,訊映,低位啟動,外資連買,14.5,0.69,44,0,44,88,1,0,-41,0,-41,14.4,15.19,15.07,否,否,否,否,否,否,—,,,
1232,大統益,趨勢持續,外資連買,156.5,0.64,40,0,40,80,1,0,-247,0,-247,153.9,155.53,149.3,否,是,否,否,否,否,—,,,
3041,揚智,低位啟動,外資連買,22.5,0.9,41,0,41,82,1,0,456,0,456,22.42,23.26,25.35,否,否,否,否,否,否,—,,,
3518,柏騰,強勢噴出,外資連買,28.15,9.96,29,0,29,58,1,0,-277,0,-277,26.22,26.49,30.04,否,否,否,否,否,是,爆量長紅,,,
9927,泰銘,低位啟動,外資連買,69.4,0.73,38,0,38,76,1,0,-97,0,-97,69.14,69.4,68.83,否,是,否,否,否,否,—,,,
8249,菱光,趨勢持續,外資連買,41.3,2.48,38,0,38,76,1,0,177,0,177,41.99,43.3,48.67,否,否,否,否,否,否,—,,,
1903,士紙,低位啟動,外資連買,47.4,0.74,40,0,40,80,1,0,-66,0,-66,47.1,48.08,48.22,否,否,否,否,否,否,—,,,
1558,伸興,低位啟動,外資連買,92.4,0.98,42,0,42,84,1,0,-34,0,-34,91.56,91.98,91.3,否,否,否,是,否,否,MACD翻多,,,
6142,友勁,低位啟動,外資連買,9.52,0.11,38,0,38,76,1,0,-149,0,-149,9.64,9.79,9.14,否,否,是,否,否,否,KD黃金交叉,,,
1451,年興,低位啟動,外資連買,17.75,1.14,39,0,39,78,1,0,-57,0,-57,17.6,17.41,17.02,是,是,否,否,是,否,均線多頭、布林突破,,,
1225,福懋油,趨勢持續,外資連買,24.2,2.11,46,0,46,92,1,0,-191,0,-191,24.15,26.05,28.48,否,否,否,否,否,否,—,,,
2453,凌群,低位啟動,外資連買,52.8,0.38,26,0,26,52,1,0,255,0,255,52.96,52.28,55.7,否,否,否,否,否,否,—,,,
1609,大亞,趨勢持續,外資連買,37.05,3.06,126,0,126,252,1,0,846,2,846,35.76,36.43,37.2,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
2440,太空梭,低位啟動,外資連買,15.25,0.66,31,0,31,62,1,0,-185,0,-185,15.33,15.67,16.83,否,否,否,是,否,否,MACD翻多,,,
4164,承業醫,低位啟動,外資連買,26.1,0.77,33,0,33,66,1,0,-95,0,-95,25.91,26.78,28.51,否,否,否,否,否,否,—,,,
1603,華電,低位啟動,外資連買,28.7,0.0,37,0,37,74,1,0,-32,0,-32,28.93,29.1,30.76,否,否,否,否,否,否,—,,,
3051,力特,低位啟動,外資連買,22.9,0.88,30,0,30,60,1,0,181,0,181,22.34,22.66,25.76,否,否,否,否,否,否,—,,,
2906,高林,低位啟動,外資連買,13.15,1.15,38,0,38,76,1,0,43,0,43,12.94,13.42,13.21,否,否,否,否,否,否,—,,,
8463,潤泰材,低位啟動,外資連買,20.8,0.48,33,0,33,66,1,0,23,0,23,20.96,21.24,21.51,否,否,否,否,否,否,—,,,
2514,龍邦,低位啟動,外資連買,12.25,0.82,32,0,32,64,1,0,-96,0,-96,12.4,12.7,13.09,否,否,否,否,否,否,—,,,
3094,聯傑,趨勢持續,外資連買,34.85,2.2,33,0,33,66,1,0,195,0,195,35.41,36.08,36.26,否,否,否,否,否,否,—,,,
1805,寶徠,低位啟動,外資連買,9.98,0.2,34,0,34,68,1,0,13,0,13,9.91,10.01,10.22,否,否,否,是,否,否,MACD翻多,,,
7765,中華資安,趨勢持續,外資連買,226.5,2.03,19,0,19,38,1,0,3,0,3,223.0,224.62,234.88,否,是,是,否,否,否,KD黃金交叉,,,
2488,漢平,低位啟動,外資連買,49.0,0.82,20,0,20,40,1,0,-253,0,-253,49.03,49.21,51.98,否,否,否,否,否,否,—,,,
5469,瀚宇博,低位啟動,外資連買,71.4,1.28,12,0,12,24,1,0,395,3,395,69.58,70.44,79.81,否,否,否,否,否,否,—,,,
6776,展碁國際,低位啟動,外資連買,53.8,1.13,43,0,43,86,1,0,-178,0,-178,54.2,54.09,56.54,否,否,否,否,否,否,—,,,
1109,信大,低位啟動,外資連買,13.5,0.37,29,0,29,58,1,0,-86,0,-86,,,,,,,,,,—,,,
6558,興能高,低位啟動,外資連買,25.8,1.78,32,0,32,64,1,0,90,0,90,,,,,,,,,,—,,,
1733,五鼎,低位啟動,外資連買,32.0,0.47,30,0,30,60,1,0,123,0,123,,,,,,,,,,—,,,
6885,全福生技,低位啟動,外資連買,21.1,0.48,49,0,49,98,1,0,21,0,21,,,,,,,,,,—,,,
1734,杏輝,低位啟動,外資連買,31.8,0.32,29,0,29,58,1,0,-423,0,-423,,,,,,,,,,—,,,
1452,宏益,趨勢持續,外資連買,11.4,2.7,22,0,22,44,1,0,5,0,5,,,,,,,,,,—,,,
3669,圓展,低位啟動,外資連買,38.35,0.0,28,0,28,56,1,0,358,0,358,,,,,,,,,,—,,,
5269,祥碩,趨勢持續,外資連買,1400.0,0.72,33,-9,33,57,1,0,459,-60,459,,,,,,,,,,—,,,
6933,AMAX-KY,趨勢持續,外資連買,164.5,2.81,25,0,25,50,1,0,-69,0,-69,,,,,,,,,,—,,,
2613,中櫃,低位啟動,外資連買,20.4,0.49,24,0,24,48,1,0,-76,0,-76,,,,,,,,,,—,,,
6550,北極星藥業-KY,低位啟動,外資連買,11.1,0.91,24,0,24,48,1,0,1108,0,1108,,,,,,,,,,—,,,
3437,榮創,趨勢持續,外資連買,17.4,2.35,23,0,23,46,1,0,137,0,137,,,,,,,,,,—,,,
2471,資通,低位啟動,外資連買,48.4,0.1,23,0,23,46,1,0,86,0,86,,,,,,,,,,—,,,
4560,強信-KY,低位啟動,外資連買,32.1,1.26,17,0,17,34,1,0,9,0,9,,,,,,,,,,—,,,
4104,佳醫,低位啟動,外資連買,70.4,0.72,22,0,22,44,1,0,-279,0,-279,,,,,,,,,,—,,,
5531,鄉林,低位啟動,外資連買,7.71,0.52,21,0,21,42,1,0,-211,0,-211,,,,,,,,,,—,,,
2929,淘帝-KY,低位啟動,外資連買,5.52,0.18,14,0,14,28,1,0,-9,0,-9,,,,,,,,,,—,,,
7822,倍利科,趨勢持續,外資連買,850.0,2.04,14,0,14,28,1,0,-58,0,-58,,,,,,,,,,—,,,
2705,六福,低位啟動,外資連買,16.2,0.62,10,0,10,20,1,0,13,0,13,,,,,,,,,,—,,,
4737,華廣,低位啟動,外資連買,55.0,1.85,19,0,19,38,1,0,-26,0,-26,,,,,,,,,,—,,,
2516,新建,低位啟動,外資連買,14.05,1.44,19,0,19,38,1,0,-52,0,-52,,,,,,,,,,—,,,
4571,鈞興-KY,趨勢持續,外資連買,171.5,2.39,28,0,28,56,1,0,119,0,119,,,,,,,,,,—,,,
1587,吉茂,低位啟動,外資連買,24.35,0.0,18,0,18,36,1,0,-3,0,-3,,,,,,,,,,—,,,
6799,來頡,強勢噴出,外資連買,86.3,6.28,16,0,16,32,1,0,-18,0,-18,,,,,,,,,,—,,,
5525,順天,低位啟動,外資連買,22.05,1.38,16,0,16,32,1,0,-115,0,-115,,,,,,,,,,—,,,
8499,鼎炫-KY,趨勢持續,外資連買,258.0,2.99,17,0,17,34,1,0,0,0,0,,,,,,,,,,—,,,
1231,聯華食,低位啟動,外資連買,80.6,0.88,11,0,11,22,1,0,-787,0,-787,,,,,,,,,,—,,,
6931,青松健康,低位啟動,外資連買,37.95,1.74,15,0,15,30,1,0,26,0,26,,,,,,,,,,—,,,
2524,京城,低位啟動,外資連買,34.15,0.29,16,0,16,32,1,0,-90,0,-90,,,,,,,,,,—,,,
2506,太設,低位啟動,外資連買,8.6,0.35,15,0,15,30,1,0,-190,0,-190,,,,,,,,,,—,,,
1321,大洋,低位啟動,外資連買,31.9,0.63,13,0,13,26,1,0,-111,0,-111,,,,,,,,,,—,,,
1323,永裕,低位啟動,外資連買,19.95,0.5,3,0,3,6,1,0,4,0,4,,,,,,,,,,—,,,
5258,虹堡,低位啟動,外資連買,51.8,0.39,12,0,12,24,1,0,264,0,264,,,,,,,,,,—,,,
6614,資拓宏宇,低位啟動,外資連買,36.25,0.14,10,0,10,20,1,0,-37,0,-37,,,,,,,,,,—,,,
6921,嘉雨思-創,低位啟動,外資連買,64.7,0.31,11,0,11,22,1,0,11,0,11,62.7,63.38,69.27,否,否,否,否,否,否,—,,,
2702,華園,低位啟動,外資連買,12.45,0.4,4,0,4,8,1,0,7,0,7,12.5,12.79,12.9,否,否,否,否,否,否,—,,,
2739,寒舍,低位啟動,外資連買,34.2,0.29,13,0,13,26,1,0,-152,0,-152,34.16,34.64,35.56,否,否,否,否,否,否,—,,,
6192,巨路,低位啟動,外資連買,115.5,1.32,6,0,6,12,1,0,-10,0,-10,114.2,114.75,121.01,否,否,否,否,否,否,—,,,
1435,中福,強勢噴出,外資連買,23.3,9.91,12,0,12,24,1,0,10,0,10,23.2,23.08,,否,否,否,否,否,是,爆量長紅,,,
6952,大武山,趨勢持續,外資連買,38.35,3.65,12,0,12,24,1,0,20,0,20,36.36,35.52,35.94,否,是,否,否,是,否,布林突破,,,
1465,偉全,低位啟動,外資連買,12.35,0.41,12,0,12,24,1,0,5,0,5,12.44,12.67,12.53,否,否,否,否,否,否,—,,,
2250,IKKA-KY,低位啟動,外資連買,59.7,0.17,11,0,11,22,1,0,-19,0,-19,58.84,60.44,62.37,否,否,否,是,否,否,MACD翻多,,,
6835,圓裕,低位啟動,外資連買,30.9,0.0,11,0,11,22,1,0,-2,0,-2,30.79,31.49,35.12,否,否,否,否,否,否,—,,,
6792,詠業,低位啟動,外資連買,56.5,1.99,13,0,13,26,1,0,9,0,9,55.64,54.56,62.53,否,否,否,否,否,否,—,,,
3311,閎暉,低位啟動,外資連買,32.2,0.31,11,0,11,22,1,0,-103,0,-103,32.16,33.66,35.78,否,否,否,否,否,否,—,,,
4148,全宇生技-KY,低位啟動,外資連買,30.3,1.68,11,0,11,22,1,0,16,0,16,30.72,30.59,31.2,否,是,否,否,否,否,—,,,
1459,聯發,低位啟動,外資連買,12.9,0.39,27,0,27,54,1,0,-74,0,-74,12.9,12.07,11.86,是,是,否,否,否,否,均線多頭,,,
6928,攸泰科技,低位啟動,外資連買,47.75,1.38,10,0,10,20,1,0,-14,0,-14,48.73,50.91,49.22,否,否,否,否,否,否,—,,,
4133,亞諾法,低位啟動,外資連買,21.2,0.95,10,0,10,20,1,0,81,0,81,21.25,21.29,21.01,否,是,否,否,否,否,—,,,
4426,利勤,低位啟動,外資連買,7.9,0.25,11,0,11,22,1,0,-5,0,-5,7.93,8.14,8.06,否,否,否,否,否,否,—,,,
1217,愛之味,低位啟動,外資連買,9.76,0.21,3,0,3,6,1,0,-546,0,-546,9.8,9.93,9.83,否,否,否,否,否,否,—,,,
3059,華晶科,低位啟動,外資連買,40.15,0.75,15,0,15,30,1,0,827,0,827,39.58,40.73,44.57,否,否,否,否,否,否,—,,,
3705,永信,低位啟動,外資連買,53.5,0.19,9,0,9,18,1,0,-271,0,-271,53.36,54.16,55.21,否,否,是,否,否,否,KD黃金交叉,,,
6184,大豐電,低位啟動,外資連買,42.1,0.48,8,0,8,16,1,0,20,0,20,42.33,42.61,44.54,否,否,否,否,否,否,—,,,
2239,英利-KY,低位啟動,外資連買,19.65,1.81,7,0,7,14,1,0,-20,0,-20,19.78,20.01,21.81,否,否,是,否,否,否,KD黃金交叉,,,
3266,昇陽,低位啟動,外資連買,13.9,1.09,6,0,6,12,1,0,7,0,7,13.83,13.78,13.33,是,是,否,否,否,否,均線多頭,,,
6128,上福,低位啟動,外資連買,20.0,0.76,11,0,11,22,1,0,41,0,41,20.16,20.23,20.17,否,否,否,否,否,否,—,,,
2228,劍麟,低位啟動,外資連買,76.1,1.74,6,0,6,12,1,0,13,0,13,77.84,79.27,83.24,否,否,否,否,否,否,—,,,
3686,達能,低位啟動,外資連買,14.7,1.03,7,0,7,14,1,0,-43,0,-43,14.66,15.26,16.54,否,否,否,是,否,否,MACD翻多,,,
3164,景岳,低位啟動,外資連買,16.4,0.61,5,0,5,10,1,0,17,0,17,16.26,16.37,16.41,否,否,是,否,否,否,KD黃金交叉,,,
2911,麗嬰房,低位啟動,外資連買,6.8,0.29,5,0,5,10,1,0,8,0,8,6.85,7.03,7.56,否,否,否,否,否,否,—,,,
6581,鋼聯,低位啟動,外資連買,108.0,0.93,4,0,4,8,1,0,7,0,7,108.6,108.1,107.92,是,是,否,否,否,否,均線多頭,,,
8072,陞泰,低位啟動,外資連買,26.1,0.38,5,0,5,10,1,0,-68,0,-68,26.5,26.95,28.14,否,否,否,否,否,否,—,,,
9902,台火,低位啟動,外資連買,13.65,0.0,3,0,3,6,1,0,-14,0,-14,13.69,13.69,13.77,否,否,否,否,否,否,—,,,
1473,台南,低位啟動,外資連買,19.85,0.25,5,0,5,10,1,0,-9,0,-9,19.8,20.04,20.33,否,否,否,否,否,否,—,,,
2748,雲品,低位啟動,外資連買,38.35,1.05,3,0,3,6,1,0,-197,0,-197,38.13,39.25,39.55,否,否,否,否,否,否,—,,,
2433,互盛電,低位啟動,外資連買,41.95,0.36,8,0,8,16,1,0,14,0,14,41.83,41.93,43.25,否,否,是,否,否,否,KD黃金交叉,,,
7799,禾榮科,趨勢持續,外資連買,355.0,0.57,3,0,3,6,1,0,63,0,63,356.1,384.52,370.09,否,否,否,否,否,否,—,,,
6957,裕慶-KY,趨勢持續,外資連買,208.0,0.97,4,0,4,8,1,0,-54,0,-54,211.0,229.2,198.27,否,是,否,否,否,否,—,,,
6790,永豐實,低位啟動,外資連買,38.35,0.26,4,0,4,8,1,0,-10,0,-10,38.3,38.65,39.48,否,否,否,否,否,否,—,,,
1453,大將,低位啟動,外資連買,11.1,0.45,4,0,4,8,1,0,13,0,13,11.13,11.15,11.31,否,否,否,否,否,否,—,,,
1806,冠軍,低位啟動,外資連買,7.98,0.13,4,0,4,8,1,0,-114,0,-114,7.99,8.15,8.16,否,否,是,否,否,否,KD黃金交叉,,,
1438,三地開發,低位啟動,外資連買,22.35,0.45,4,0,4,8,1,0,2,0,2,22.59,22.08,21.7,是,是,否,否,否,否,均線多頭,,,
3043,科風,低位啟動,外資連買,19.95,0.5,2,0,2,4,1,0,32,0,32,19.93,20.56,21.55,否,否,否,是,否,否,MACD翻多,,,
2444,兆勁,低位啟動,外資連買,10.9,0.93,3,0,3,6,1,0,-74,0,-74,10.87,11.21,12.34,否,否,否,否,否,否,—,,,
9942,茂順,低位啟動,外資連買,115.5,0.0,8,0,8,16,1,0,-80,0,-80,114.9,119.75,118.81,否,否,是,否,否,否,KD黃金交叉,,,
9929,秋雨,低位啟動,外資連買,11.45,0.44,1,0,1,2,1,0,11,0,11,11.36,11.35,11.47,否,是,是,否,否,否,KD黃金交叉,,,
9905,大華,低位啟動,外資連買,20.95,0.0,3,0,3,6,1,0,70,0,70,20.82,20.69,20.83,否,否,否,否,是,否,布林突破,,,
3060,銘異,低位啟動,外資連買,29.0,0.52,1,0,1,2,1,0,521,-8,521,,,,,,,,,,—,,,
9912,偉聯,低位啟動,外資連買,12.4,1.22,2,0,2,4,1,0,27,0,27,,,,,,,,,,—,,,
1512,瑞利,低位啟動,外資連買,6.61,0.46,2,0,2,4,1,0,-4,0,-4,,,,,,,,,,—,,,
1521,大億,低位啟動,外資連買,25.2,0.2,2,0,2,4,1,0,17,0,17,,,,,,,,,,—,,,
1817,凱撒衛,低位啟動,外資連買,38.3,0.13,2,0,2,4,1,0,7,0,7,,,,,,,,,,—,,,
3593,力銘,低位啟動,外資連買,12.5,0.0,2,0,2,4,1,0,8,0,8,,,,,,,,,,—,,,
4999,鑫禾,低位啟動,外資連買,18.35,0.27,2,0,2,4,1,0,33,0,33,,,,,,,,,,—,,,
5283,禾聯碩,低位啟動,外資連買,54.0,0.37,1,0,1,2,1,0,-146,0,-146,,,,,,,,,,—,,,
4994,傳奇,低位啟動,外資連買,87.2,0.58,1,0,1,2,1,0,-5,0,-5,,,,,,,,,,—,,,
6914,阜爾運通,低位啟動,外資連買,147.5,0.68,4,0,4,8,1,0,-60,0,-60,,,,,,,,,,—,,,
6838,台新藥,低位啟動,外資連買,23.2,0.22,1,0,1,2,1,0,-119,0,-119,,,,,,,,,,—,,,
2380,虹光,低位啟動,外資連買,19.0,0.26,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
1541,錩泰,低位啟動,外資連買,21.8,0.46,1,0,1,2,1,0,13,0,13,,,,,,,,,,—,,,
2509,全坤建,低位啟動,外資連買,13.0,0.39,1,0,1,2,1,0,-36,0,-36,,,,,,,,,,—,,,
1445,大宇,低位啟動,外資連買,10.6,1.92,6,0,6,12,1,0,18,0,18,,,,,,,,,,—,,,
2923,鼎固-KY,趨勢持續,外資連買,27.2,3.82,6,0,6,12,1,0,-250,0,-250,,,,,,,,,,—,,,
8429,金麗-KY,低位啟動,外資連買,6.05,0.17,4,0,4,8,1,0,-248,0,-248,,,,,,,,,,—,,,
1467,南緯,低位啟動,外資連買,9.85,1.44,6,0,6,12,1,0,-150,0,-150,,,,,,,,,,—,,,
7769,鴻勁,趨勢持續,外資連買,6320.0,2.51,8,-40,8,-24,1,0,-175,310,-175,,,,,,,,,,—,,,
6196,帆宣,強勢噴出,外資連買,493.5,3.03,410,-458,410,362,1,0,844,-451,844,,,,,,,,,,—,,,
2630,亞航,低位啟動,外資連買,48.2,1.69,8,0,8,16,1,0,-297,0,-297,,,,,,,,,,—,,,
3019,亞光,低位啟動,外資連買,129.5,1.57,36,0,36,72,1,0,1973,0,1973,,,,,,,,,,—,,,
2454,聯發科,趨勢持續,外資連買,3900.0,0.52,71,-128,71,14,1,0,1467,1229,1467,,,,,,,,,,—,,,
2645,長榮航太,趨勢持續,外資連買,193.0,0.52,42,-145,42,-61,1,0,596,-291,596,,,,,,,,,,—,,,
3017,奇鋐,強勢噴出,投信連買,2785.0,5.89,-240,527,-240,47,0,6,4195,3057,4195,,,,,,,,,,—,,,
3653,健策,趨勢持續,投信連買,4380.0,1.62,-15,59,-15,29,0,6,-786,1633,-786,4217.0,3569.0,3572.5,否,是,否,否,否,否,—,,,
3044,健鼎,趨勢持續,投信連買,394.0,0.9,-330,161,-330,-499,0,6,-1610,695,-1610,,,,,,,,,,—,,,
3008,大立光,強勢噴出,投信連買,4385.0,5.79,-220,33,-220,-407,0,6,-1345,637,-1345,,,,,,,,,,—,,,
3023,信邦,強勢噴出,投信連買,318.0,1.6,-790,300,-790,-1280,0,6,-787,991,-787,311.6,303.57,312.18,否,否,否,否,否,否,—,,,
1477,聚陽,趨勢持續,投信連買,224.0,0.9,-521,20,-521,-1022,0,6,-2222,369,-2222,223.1,219.07,220.22,否,否,否,否,否,否,—,,,
3037,欣興,趨勢持續,投信連買,955.0,1.92,-791,74,-791,-1508,0,6,6706,9168,6706,937.2,854.75,919.07,否,是,否,否,否,否,—,,,
3711,日月光投控,強勢噴出,投信連買,585.0,1.74,-3054,557,-3054,-5551,0,6,-17143,5857,-17143,593.6,606.35,605.38,否,否,否,否,否,否,—,,,
2880,華南金,強勢噴出,投信連買,44.4,0.79,-10746,6911,-10746,-14581,0,6,-42786,40068,-42786,43.71,41.5,37.29,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
4958,臻鼎-KY,趨勢持續,投信連買,473.0,1.94,-5466,119,-5466,-10813,0,6,-20034,5950,-20034,461.7,496.35,526.21,否,否,否,是,否,否,MACD翻多,,,
2886,兆豐金,強勢噴出,投信連買,50.9,1.19,-9247,2849,-9247,-15645,0,6,-54449,22915,-54449,50.94,49.19,45.13,是,是,否,否,否,否,均線多頭,,,
2892,第一金,強勢噴出,投信連買,35.55,0.14,-12691,1291,-12691,-24091,0,6,-88670,13816,-88670,35.64,34.72,31.92,是,是,否,否,否,否,均線多頭,,,
0050,元大台灣50,低位啟動,投信連買,102.85,0.44,-22724,50,-22724,-45398,0,6,116522,29234,116522,102.52,101.78,102.9,否,否,否,否,否,否,—,,,
2207,和泰車,趨勢持續,投信連買,516.0,0.0,-2,4,-2,0,0,4,-134,12,-134,516.0,503.98,483.38,是,是,否,否,否,否,均線多頭,,,
8996,高力,強勢噴出,投信連買,1045.0,9.42,-448,258,-448,-638,0,4,-2810,1877,-2810,1037.0,1021.6,1180.35,否,否,否,否,否,否,—,,,
2441,超豐,趨勢持續,投信連買,117.5,4.91,-842,140,-842,-1544,0,4,-1587,1431,-1587,117.8,119.73,126.07,否,否,否,否,否,否,—,,,
2633,台灣高鐵,強勢噴出,投信連買,25.8,0.0,-161,487,-161,165,0,3,-7710,-2031,-7710,,,,,,,,,,—,,,
8021,尖點,強勢噴出,投信連買,395.0,6.04,-1450,253,-1450,-2647,0,3,-3385,777,-3385,390.8,405.07,464.38,否,否,否,否,否,否,—,,,
2353,宏碁,低位啟動,投信連買,30.25,0.83,-2281,122,-2281,-4440,0,3,7381,-1523,7381,29.67,29.85,32.44,否,否,否,否,否,否,—,,,
2883,凱基金,強勢噴出,投信連買,30.85,0.82,-3622,3985,-3622,-3259,0,2,19434,15347,19434,30.8,30.22,27.75,是,是,否,否,否,否,均線多頭,,,
2474,可成,趨勢持續,投信連買,187.5,0.0,-4,31,-4,23,0,2,-415,-649,-415,184.0,186.95,198.93,否,否,否,否,否,否,—,,,
2347,聯強,強勢噴出,投信連買,93.4,1.41,-1421,1111,-1421,-1731,0,2,1321,1196,1321,,,,,,,,,,—,,,
4551,智伸科,趨勢持續,投信連買,167.5,1.52,-427,189,-427,-665,0,2,-958,339,-958,165.2,178.62,183.79,否,否,否,否,否,否,—,,,
3702,大聯大,強勢噴出,投信連買,122.5,2.51,-982,1097,-982,-867,0,2,1336,-967,1336,122.1,115.58,113.17,是,是,否,否,否,否,均線多頭,,,
6789,采鈺,強勢噴出,投信連買,417.0,10.46,-956,2,-956,-1910,0,2,-715,10,-715,439.5,461.4,502.52,否,否,否,否,否,是,爆量長紅,,,
2855,統一證,強勢噴出,投信連買,44.5,1.37,-1586,579,-1586,-2593,0,2,-2375,1949,-2375,44.87,44.47,47.23,否,否,否,否,否,否,—,,,
2308,台達電,強勢噴出,投信連買,1650.0,1.85,-1698,243,-1698,-3153,0,2,-1262,-1126,-1262,1636.0,1727.25,2004.25,否,否,否,否,否,否,—,,,
2455,全新,趨勢持續,投信連買,364.0,2.25,-1948,4,-1948,-3892,0,2,-2463,547,-2463,359.6,319.27,360.41,否,是,否,否,否,否,—,,,
2313,華通,強勢噴出,投信連買,208.5,6.11,-7423,409,-7423,-14437,0,2,2444,9586,2444,206.2,204.75,236.97,否,否,否,否,否,否,—,,,
6526,達發,趨勢持續,投信連買,625.0,1.96,-18,27,-18,-9,0,1,511,-179,511,604.2,585.0,645.42,否,否,否,否,否,否,—,,,
2493,揚博,趨勢持續,投信連買,215.0,2.38,-35,5,-35,-65,0,1,-3104,7,-3104,,,,,,,,,,—,,,
4755,三福化,低位啟動,投信連買,114.5,1.33,-31,10,-31,-52,0,1,-52,10,-52,,,,,,,,,,—,,,
8464,億豐,趨勢持續,投信連買,381.0,0.26,-123,77,-123,-169,0,1,69,62,69,,,,,,,,,,—,,,
6669,緯穎,趨勢持續,投信連買,6100.0,2.78,-139,92,-139,-186,0,1,-194,877,-194,,,,,,,,,,—,,,
