代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1795,美時,趨勢持續,投信連買,199.5,1.53,-194,8,-194,-380,0,5,-1913,28,-1913,,,,,,,,,,—,,,
3596,智易,趨勢持續,投信連買,189.5,4.12,-274,9,-274,-539,0,5,209,29,209,,,,,,,,,,—,,,
1477,聚陽,強勢噴出,投信連買,220.0,2.8,-624,212,-624,-1036,0,5,1053,1249,1053,,,,,,,,,,—,,,
2451,創見,強勢噴出,投信連買,239.0,5.99,-974,239,-974,-1709,0,5,-3463,909,-3463,250.2,277.5,295.48,否,否,否,否,否,否,—,,,
6139,亞翔,強勢噴出,投信連買,834.0,6.24,-670,38,-670,-1302,0,5,-4458,880,-4458,868.2,872.4,781.77,否,是,否,否,否,否,—,,,
8046,南電,強勢噴出,投信連買,1290.0,1.57,-2819,1388,-2819,-4250,0,5,-6700,10503,-6700,1182.0,1058.7,933.52,是,是,否,否,否,否,均線多頭,,,
2377,微星,低位啟動,投信連買,147.0,1.73,-1480,48,-1480,-2912,0,5,17171,2473,17171,144.1,140.03,123.38,是,是,否,是,否,否,均線多頭、MACD翻多,,,
2855,統一證,強勢噴出,投信連買,46.65,6.87,-2107,452,-2107,-3762,0,5,-5149,1844,-5149,49.64,50.63,45.12,否,否,否,否,否,是,爆量長紅,,,
2308,台達電,強勢噴出,投信連買,1855.0,1.92,-2404,389,-2404,-4419,0,5,-5275,575,-5275,1880.0,2002.5,2123.92,否,否,否,否,否,否,—,,,
2441,超豐,強勢噴出,投信連買,129.0,7.05,-1872,380,-1872,-3364,0,5,-2985,1267,-2985,136.5,136.18,118.05,是,是,否,否,否,否,均線多頭,,,
2382,廣達,強勢噴出,投信連買,380.0,0.53,-6231,3554,-6231,-8908,0,5,-18620,10325,-18620,376.3,372.4,349.84,是,是,否,否,否,否,均線多頭,,,
1216,統一,強勢噴出,投信連買,78.5,0.0,-5151,833,-5151,-9469,0,5,9589,1288,9589,78.4,76.14,73.74,是,是,否,否,否,否,均線多頭,,,
2371,大同,趨勢持續,投信連買,27.2,3.42,-2415,64,-2415,-4766,0,5,4111,181,4111,27.46,27.6,29.21,否,否,否,否,否,否,—,,,
2897,王道銀行,低位啟動,投信連買,10.4,0.97,-2603,118,-2603,-5088,0,5,-2247,373,-2247,10.52,10.52,10.26,否,是,否,否,否,否,—,,,
3711,日月光投控,強勢噴出,投信連買,641.0,4.74,-3190,272,-3190,-6108,0,5,-14747,7061,-14747,652.8,650.7,575.51,是,是,否,否,否,否,均線多頭,,,
1409,新纖,趨勢持續,投信連買,26.4,2.33,-4826,95,-4826,-9557,0,5,-35159,301,-35159,27.94,27.52,22.19,是,是,否,否,否,否,均線多頭,,,
1303,南亞,強勢噴出,投信連買,210.0,5.26,-22779,12080,-22779,-33478,0,5,-54544,32955,-54544,187.9,164.15,116.38,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2609,陽明,低位啟動,投信連買,48.0,0.0,-7510,190,-7510,-14830,0,5,-33738,386,-33738,50.62,51.27,51.07,否,否,否,否,否,否,—,,,
6282,康舒,強勢噴出,投信連買,54.8,6.2,-7339,80,-7339,-14598,0,5,-20616,1790,-20616,57.12,58.2,55.89,否,否,否,否,否,否,—,,,
2330,台積電,強勢噴出,投信連買,2420.0,0.83,-12417,1546,-12417,-23288,0,5,-31284,3386,-31284,2436.0,2426.25,2305.5,是,是,否,否,否,否,均線多頭,,,
1102,亞泥,強勢噴出,投信連買,34.2,2.09,-16789,629,-16789,-32949,0,5,-55448,1322,-55448,35.38,35.71,34.99,否,是,否,否,否,否,—,,,
0050,元大台灣50,強勢噴出,投信連買,104.4,1.56,-92603,5804,-92603,-179402,0,5,-189097,17907,-189097,105.69,106.93,100.02,否,是,否,否,否,否,—,,,
2887,台新新光金,強勢噴出,投信連買,35.45,0.85,-1308,11563,-1308,8947,0,4,20811,37903,20811,35.76,33.42,27.67,是,是,否,否,否,否,均線多頭,,,
2408,南亞科,強勢噴出,投信連買,448.0,5.91,-20,2126,-20,2086,0,4,-19668,6326,-19668,421.1,435.75,342.98,否,是,否,否,否,否,—,,,
2637,慧洋-KY,低位啟動,投信連買,83.8,1.09,-93,165,-93,-21,0,4,9759,1408,9759,82.1,77.07,75.6,是,是,否,否,否,否,均線多頭,,,
4961,天鈺,趨勢持續,投信連買,167.5,2.13,-241,183,-241,-299,0,4,-210,390,-210,,,,,,,,,,—,,,
3592,瑞鼎,趨勢持續,投信連買,252.5,1.2,-243,150,-243,-336,0,4,-175,172,-175,,,,,,,,,,—,,,
2324,仁寶,趨勢持續,投信連買,35.55,3.19,-697,166,-697,-1228,0,4,15209,-4415,15209,,,,,,,,,,—,,,
3014,聯陽,強勢噴出,投信連買,135.5,1.88,-651,365,-651,-937,0,4,-1387,706,-1387,,,,,,,,,,—,,,
6257,矽格,強勢噴出,投信連買,225.0,4.41,-2145,275,-2145,-4015,0,4,-8199,73,-8199,238.1,237.22,217.04,是,是,否,否,否,否,均線多頭,,,
3037,欣興,強勢噴出,投信連買,874.0,3.43,-4336,893,-4336,-7779,0,4,-28265,5354,-28265,871.0,955.4,907.58,否,否,否,否,否,否,—,,,
2337,旺宏,低位啟動,投信連買,139.5,1.09,-4003,19,-4003,-7987,0,4,-14154,76,-14154,139.7,154.9,152.82,否,否,是,否,否,否,KD黃金交叉,,,
2449,京元電子,強勢噴出,投信連買,291.5,5.62,-10617,91,-10617,-21143,0,4,-37580,-1039,-37580,305.9,316.62,306.27,否,是,否,否,否,否,—,,,
0056,元大高股息,強勢噴出,投信連買,51.75,1.27,-3611,270,-3611,-6952,0,4,-28372,3360,-28372,52.26,52.55,48.18,否,是,否,否,否,否,—,,,
4958,臻鼎-KY,強勢噴出,投信連買,629.0,2.78,-297,2361,-297,1767,0,3,23046,4883,23046,595.2,602.25,495.53,否,是,否,否,否,否,—,,,
8081,致新,趨勢持續,投信連買,264.0,4.97,-173,179,-173,-167,0,3,-160,-174,-160,284.5,305.35,279.07,否,是,否,否,否,否,—,,,
3708,上緯投控,趨勢持續,投信連買,101.0,4.12,-114,1,-114,-227,0,3,-880,148,-880,,,,,,,,,,—,,,
1560,中砂,趨勢持續,投信連買,675.0,3.85,-199,39,-199,-359,0,3,-690,22,-690,,,,,,,,,,—,,,
3008,大立光,強勢噴出,投信連買,4265.0,1.91,-529,380,-529,-678,0,3,-936,228,-936,,,,,,,,,,—,,,
2344,華邦電,強勢噴出,投信連買,164.5,1.54,-3969,998,-3969,-6940,0,3,-9396,-20124,-9396,170.1,193.5,148.5,否,是,否,否,否,否,—,,,
2313,華通,強勢噴出,投信連買,225.5,4.4,-11474,6650,-11474,-16298,0,3,-11447,10463,-11447,225.1,236.0,250.32,否,否,否,是,否,否,MACD翻多,,,
2880,華南金,強勢噴出,投信連買,39.25,0.64,-3399,1587,-3399,-5211,0,2,7308,3462,7308,39.15,37.9,34.9,是,是,否,否,否,否,均線多頭,,,
2395,研華,趨勢持續,投信連買,529.0,1.34,-142,115,-142,-169,0,2,794,217,794,529.5,500.23,464.24,是,是,否,否,否,否,均線多頭,,,
2204,中華,低位啟動,投信連買,57.4,0.53,-188,20,-188,-356,0,2,-484,47,-484,,,,,,,,,,—,,,
6691,洋基工程,趨勢持續,投信連買,705.0,2.92,-349,45,-349,-653,0,2,-1635,720,-1635,,,,,,,,,,—,,,
2412,中華電,強勢噴出,投信連買,133.0,0.38,-2322,1122,-2322,-3522,0,2,-20369,6048,-20369,,,,,,,,,,—,,,
3036,文曄,趨勢持續,投信連買,203.5,3.83,-952,103,-952,-1801,0,2,-2763,-1021,-2763,210.1,216.57,239.65,否,否,否,否,否,否,—,,,
2351,順德,強勢噴出,投信連買,194.5,8.96,-840,6,-840,-1674,0,2,1818,844,1818,204.4,202.82,186.61,是,是,否,否,否,否,均線多頭,,,
6789,采鈺,強勢噴出,投信連買,482.0,12.35,-1062,4,-1062,-2120,0,2,-285,3,-285,509.0,518.4,531.73,否,是,否,否,否,是,爆量長紅,,,
2317,鴻海,強勢噴出,投信連買,235.5,0.43,-7039,1222,-7039,-12856,0,2,-21102,4182,-21102,236.8,250.9,250.9,否,否,是,否,否,否,KD黃金交叉,,,
2890,永豐金,強勢噴出,投信連買,39.65,1.41,-3679,1083,-3679,-6275,0,1,18893,4519,18893,,,,,,,,,,—,,,
4722,國精化,強勢噴出,投信連買,260.5,5.47,-308,1052,-308,436,0,1,-569,1052,-569,255.1,271.2,246.59,否,是,否,否,否,是,爆量長紅,,,
2882,國泰金,低位啟動,投信連買,96.1,0.63,-1334,197,-1334,-2471,0,1,10025,-4489,10025,96.82,102.8,89.41,否,否,否,否,否,否,—,,,
4536,拓凱,趨勢持續,投信連買,168.5,1.81,0,1,0,1,0,1,181,1,181,,,,,,,,,,—,,,
2881,富邦金,強勢噴出,投信連買,125.0,1.63,-2118,527,-2118,-3709,0,1,4744,-2559,4744,,,,,,,,,,—,,,
8114,振樺電,趨勢持續,投信連買,198.0,0.76,-63,159,-63,33,0,1,243,157,243,,,,,,,,,,—,,,
2059,川湖,趨勢持續,投信連買,7995.0,1.07,-18,6,-18,-30,0,1,-178,257,-178,8136.0,7520.0,5757.83,是,是,否,否,否,否,均線多頭,,,
3023,信邦,趨勢持續,投信連買,314.5,3.11,-78,1,-78,-155,0,1,-3159,1213,-3159,321.8,323.02,308.5,否,是,否,否,否,否,—,,,
6214,精誠,強勢噴出,投信連買,140.5,0.36,-269,225,-269,-313,0,1,3091,214,3091,138.6,135.78,132.13,是,否,否,否,否,否,均線多頭,,,
6024,群益期,低位啟動,投信連買,63.6,0.32,-45,1,-45,-89,0,1,230,1,230,,,,,,,,,,—,,,
3706,神達,強勢噴出,投信連買,89.7,1.24,-166,291,-166,-41,0,1,-6501,4580,-6501,,,,,,,,,,—,,,
2404,漢唐,趨勢持續,投信連買,1185.0,3.95,0,35,0,35,0,1,777,-1248,777,,,,,,,,,,—,,,
2353,宏碁,趨勢持續,投信連買,30.75,4.06,-891,158,-891,-1624,0,1,26673,-10013,26673,,,,,,,,,,—,,,
2889,國票金,強勢噴出,投信連買,15.7,0.96,-2278,2006,-2278,-2550,0,1,15622,2006,15622,,,,,,,,,,—,,,
2376,技嘉,趨勢持續,投信連買,334.0,0.45,-595,153,-595,-1037,0,1,349,845,349,,,,,,,,,,—,,,
9910,豐泰,低位啟動,投信連買,66.9,0.75,-594,157,-594,-1031,0,1,-932,268,-932,,,,,,,,,,—,,,
2474,可成,趨勢持續,投信連買,189.5,1.61,-536,105,-536,-967,0,1,-2346,1618,-2346,,,,,,,,,,—,,,
3030,德律,趨勢持續,投信連買,291.5,2.64,-501,1,-501,-1001,0,1,-1158,1,-1158,298.0,322.4,354.88,否,否,否,否,否,否,—,,,
2467,志聖,強勢噴出,投信連買,536.0,12.37,-1081,11,-1081,-2151,0,1,-1893,1,-1893,570.4,594.1,587.79,否,是,否,否,否,否,—,,,
3702,大聯大,強勢噴出,投信連買,119.5,2.14,-3259,1295,-3259,-5223,0,1,-4259,2262,-4259,111.5,109.15,109.61,否,是,否,否,是,否,布林突破,,,
6176,瑞儀,趨勢持續,投信連買,87.8,2.57,-2529,9,-2529,-5049,0,1,2324,-1541,2324,90.1,89.1,96.73,否,否,否,否,否,否,—,,,
8112,至上,趨勢持續,投信連買,85.4,2.52,-2873,100,-2873,-5646,0,1,-15906,3007,-15906,86.7,92.28,88.83,否,否,是,否,否,否,KD黃金交叉,,,
9904,寶成,強勢噴出,投信連買,24.05,0.84,-6284,271,-6284,-12297,0,1,-13843,249,-13843,24.24,25.23,25.82,否,否,否,否,否,否,—,,,
2885,元大金,強勢噴出,投信連買,66.7,2.46,-10694,1488,-10694,-19900,0,1,-17847,3724,-17847,68.92,67.23,60.02,是,是,否,否,否,否,均線多頭,,,
2634,漢翔,強勢噴出,投信連買,67.1,5.17,-16216,33,-16216,-32399,0,1,4720,96,4720,61.38,54.08,49.64,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2409,友達,強勢噴出,投信連買,27.55,6.58,-24382,15,-24382,-48749,0,1,-21928,27,-21928,29.43,29.23,23.62,是,是,否,否,否,否,均線多頭,,,
