代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2706,第一店,低位啟動,外資連買,12.55,0.4,6,0,6,12,1,0,80,0,80,12.62,12.48,12.33,是,是,否,否,否,否,均線多頭,,,
4583,台灣精銳,趨勢持續,外資連買,606.0,0.66,11,0,11,22,1,0,-10,0,-10,615.0,612.25,688.23,否,否,否,否,否,否,—,,,
6472,保瑞,趨勢持續,外資連買,426.0,0.95,12,0,12,24,1,0,-714,-1,-714,428.6,420.85,400.11,是,是,否,否,否,否,均線多頭,,,
1517,利奇,低位啟動,外資連買,10.7,1.9,19,0,19,38,1,0,67,0,67,11.03,10.59,10.43,是,是,否,否,否,否,均線多頭,,,
4438,廣越,低位啟動,外資連買,61.5,0.49,11,0,11,22,1,0,92,0,92,61.96,60.75,59.35,是,是,否,否,否,否,均線多頭,,,
2038,海光,低位啟動,外資連買,13.2,0.38,9,0,9,18,1,0,92,0,92,,,,,,,,,,—,,,
9943,好樂迪,低位啟動,外資連買,53.3,0.19,11,0,11,22,1,0,-94,0,-94,,,,,,,,,,—,,,
6918,愛派司,低位啟動,外資連買,74.1,0.14,8,0,8,16,1,0,37,0,37,,,,,,,,,,—,,,
2114,鑫永銓,低位啟動,外資連買,89.7,0.22,12,0,12,24,1,0,-9,0,-9,,,,,,,,,,—,,,
5608,四維航,低位啟動,外資連買,14.6,1.04,10,0,10,20,1,0,251,0,251,,,,,,,,,,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,44.45,1.25,7,0,7,14,1,0,-11,0,-11,,,,,,,,,,—,,,
1537,廣隆,低位啟動,外資連買,126.0,0.4,7,0,7,14,1,0,-5,0,-5,,,,,,,,,,—,,,
3622,洋華,低位啟動,外資連買,55.9,0.54,6,0,6,12,1,0,-53,0,-53,,,,,,,,,,—,,,
6794,向榮生技,低位啟動,外資連買,82.4,0.12,6,0,6,12,1,0,56,0,56,,,,,,,,,,—,,,
6281,全國電,低位啟動,外資連買,52.0,0.97,6,0,6,12,1,0,134,0,134,,,,,,,,,,—,,,
1445,大宇,趨勢持續,外資連買,11.25,2.74,8,0,8,16,1,0,-109,0,-109,,,,,,,,,,—,,,
3032,偉訓,強勢噴出,外資連買,81.4,7.39,3,0,3,6,1,0,-131,0,-131,,,,,,,,,,—,,,
7711,永擎,趨勢持續,外資連買,307.5,0.16,5,0,5,10,1,0,-90,0,-90,,,,,,,,,,—,,,
5306,桂盟,低位啟動,外資連買,86.5,0.46,4,0,4,8,1,0,37,0,37,,,,,,,,,,—,,,
1583,程泰,低位啟動,外資連買,48.55,0.52,6,0,6,12,1,0,-6,0,-6,,,,,,,,,,—,,,
1435,中福,強勢噴出,外資連買,29.2,7.95,5,0,5,10,1,0,-7,0,-7,,,,,,,,,,—,,,
5538,東明-KY,低位啟動,外資連買,32.95,0.76,7,0,7,14,1,0,29,0,29,,,,,,,,,,—,,,
6931,青松健康,低位啟動,外資連買,39.75,0.25,4,0,4,8,1,0,-11,0,-11,,,,,,,,,,—,,,
6184,大豐電,低位啟動,外資連買,42.95,0.23,6,0,6,12,1,0,-16,0,-16,,,,,,,,,,—,,,
6581,鋼聯,低位啟動,外資連買,106.5,0.0,6,0,6,12,1,0,0,0,0,,,,,,,,,,—,,,
6863,永道-KY,低位啟動,外資連買,92.8,0.43,5,0,5,10,1,0,30,0,30,,,,,,,,,,—,,,
1616,億泰,低位啟動,外資連買,21.8,0.0,8,0,8,16,1,0,-581,0,-581,,,,,,,,,,—,,,
1225,福懋油,低位啟動,外資連買,28.1,0.54,6,0,6,12,1,0,-134,0,-134,,,,,,,,,,—,,,
2546,根基,低位啟動,外資連買,92.2,0.11,6,0,6,12,1,0,25,0,25,93.66,94.11,88.64,否,是,否,否,否,否,—,,,
3027,盛達,低位啟動,外資連買,20.4,1.24,8,0,8,16,1,0,44,0,44,21.43,21.08,19.8,是,是,否,否,否,否,均線多頭,,,
2247,汎德永業,趨勢持續,外資連買,233.0,0.43,5,-1,5,9,1,0,-19,-1,-19,234.8,235.7,223.42,否,是,否,否,否,否,—,,,
1464,得力,低位啟動,外資連買,10.55,0.96,8,0,8,16,1,0,123,0,123,10.85,10.46,10.29,是,是,否,否,否,否,均線多頭,,,
1516,川飛,低位啟動,外資連買,18.2,0.55,5,0,5,10,1,0,7,0,7,18.5,19.7,20.58,否,否,否,否,否,否,—,,,
4572,駐龍,低位啟動,外資連買,147.5,0.68,4,0,4,8,1,0,42,0,42,149.2,146.05,145.95,是,是,否,否,否,否,均線多頭,,,
1737,臺鹽,低位啟動,外資連買,31.9,0.16,8,0,8,16,1,0,-39,0,-39,31.96,31.84,31.73,是,是,否,否,否,否,均線多頭,,,
2227,裕日車,低位啟動,外資連買,49.95,1.42,6,0,6,12,1,0,-17,0,-17,49.78,49.58,50.89,否,是,否,否,否,否,—,,,
1906,寶隆,低位啟動,外資連買,11.3,0.0,2,0,2,4,1,0,57,0,57,11.38,11.27,11.12,是,否,否,否,否,否,均線多頭,,,
4108,懷特,低位啟動,外資連買,12.0,0.84,6,0,6,12,1,0,168,0,168,12.26,12.1,12.21,否,否,否,否,否,否,—,,,
6914,阜爾運通,低位啟動,外資連買,142.5,0.35,3,0,3,6,1,0,-25,0,-25,143.6,142.9,144.09,否,是,否,否,否,否,—,,,
6582,申豐,低位啟動,外資連買,32.8,0.31,2,0,2,4,1,0,8,0,8,33.06,32.48,31.64,是,是,否,否,否,否,均線多頭,,,
6951,青新-創,低位啟動,外資連買,78.7,0.13,7,0,7,14,1,0,1,0,1,78.94,78.36,80.17,否,否,否,否,否,否,—,,,
6796,晉弘,趨勢持續,外資連買,59.2,2.25,3,0,3,6,1,0,-37,0,-37,58.96,58.48,63.61,否,否,否,否,否,否,—,,,
6614,資拓宏宇,低位啟動,外資連買,40.0,0.13,2,0,2,4,1,0,6,0,6,40.15,40.11,40.29,否,是,否,否,否,否,—,,,
4148,全宇生技-KY,低位啟動,外資連買,30.0,0.33,2,0,2,4,1,0,4,0,4,30.4,30.47,33.44,否,否,否,否,否,否,—,,,
7768,頌勝科技,趨勢持續,外資連買,350.5,1.89,8,0,8,16,1,0,70,0,70,353.3,356.7,388.42,否,否,否,否,否,否,—,,,
9937,全國,低位啟動,外資連買,55.4,0.36,7,0,7,14,1,0,8,0,8,55.22,55.35,55.98,否,否,否,否,否,否,—,,,
1626,艾美特-KY,低位啟動,外資連買,10.9,0.0,3,0,3,6,1,0,38,0,38,11.06,10.5,10.52,否,是,否,否,否,否,—,,,
2910,統領,低位啟動,外資連買,22.35,1.82,3,0,3,6,1,0,9,0,9,22.29,22.51,22.14,否,是,否,否,否,否,—,,,
2939,永邑-KY,低位啟動,外資連買,19.45,0.0,2,0,2,4,1,0,11,0,11,19.5,20.19,22.48,否,否,否,否,否,否,—,,,
1452,宏益,低位啟動,外資連買,11.65,1.3,3,0,3,6,1,0,-61,0,-61,11.82,11.19,11.12,是,是,否,否,否,否,均線多頭,,,
2612,中航,低位啟動,外資連買,54.4,0.0,5,0,5,10,1,0,309,0,309,54.16,53.67,55.54,否,否,否,否,否,否,—,,,
1720,生達,低位啟動,外資連買,63.9,0.47,1,0,1,2,1,0,142,1,142,63.78,63.12,62.24,是,是,否,否,否,否,均線多頭,,,
4994,傳奇,低位啟動,外資連買,91.0,0.0,1,0,1,2,1,0,-5,0,-5,90.78,90.59,92.88,否,是,是,否,否,否,KD黃金交叉,,,
5906,台南-KY,趨勢持續,外資連買,36.8,3.66,1,0,1,2,1,0,-4,0,-4,36.69,41.34,46.03,否,否,否,否,否,否,—,,,
6668,中揚光,低位啟動,外資連買,37.9,1.61,1,0,1,2,1,0,-362,0,-362,38.36,40.53,38.55,否,是,否,否,否,否,—,,,
6657,華安,趨勢持續,外資連買,35.3,2.32,1,0,1,2,1,0,104,0,104,36.55,35.77,39.04,否,否,否,否,否,否,—,,,
6887,寶綠特-KY,低位啟動,外資連買,33.8,0.3,3,0,3,6,1,0,3,0,3,33.9,34.94,36.45,否,否,否,否,否,否,—,,,
6504,南六,低位啟動,外資連買,36.0,0.7,1,0,1,2,1,0,20,0,20,36.16,36.04,37.86,否,是,否,否,否,否,—,,,
6958,日盛台駿,低位啟動,外資連買,16.85,1.2,4,0,4,8,1,0,-7,0,-7,16.84,17.0,17.77,否,是,否,否,否,否,—,,,
8466,美吉吉-KY,低位啟動,外資連買,17.45,0.29,4,0,4,8,1,0,-24,0,-24,17.36,16.47,16.05,是,是,否,否,否,否,均線多頭,,,
2254,巨鎧精密-創,低位啟動,外資連買,59.4,0.0,1,0,1,2,1,0,2,0,2,59.46,59.84,64.66,否,否,否,否,否,否,—,,,
2722,夏都,低位啟動,外資連買,22.7,0.44,2,0,2,4,1,0,-6,0,-6,22.84,23.0,23.16,否,否,否,否,否,否,—,,,
1203,味王,低位啟動,外資連買,43.15,0.58,4,0,4,8,1,0,11,0,11,43.14,43.12,43.05,是,是,否,否,否,否,均線多頭,,,
3296,勝德,趨勢持續,外資連買,28.0,2.56,3,0,3,6,1,0,-33,0,-33,28.41,27.98,23.18,是,是,否,否,否,否,均線多頭,,,
4582,聚恆-創,低位啟動,外資連買,26.3,0.96,3,0,3,6,1,0,114,0,114,27.05,26.02,29.49,否,是,否,否,否,否,—,,,
1470,大統新創,低位啟動,外資連買,21.5,1.42,1,0,1,2,1,0,1,0,1,21.48,22.02,22.21,否,否,否,否,否,否,—,,,
4942,嘉彰,低位啟動,外資連買,37.3,0.13,2,0,2,4,1,0,34,0,34,37.65,37.62,37.81,否,否,否,否,否,否,—,,,
8488,吉源-KY,低位啟動,外資連買,10.05,0.5,1,0,1,2,1,0,2,0,2,10.14,10.2,10.1,否,是,否,否,否,否,—,,,
8481,政伸,低位啟動,外資連買,42.2,0.24,1,0,1,2,1,0,12,0,12,42.18,41.93,41.26,是,是,否,否,否,否,均線多頭,,,
7791,皇家可口,低位啟動,外資連買,62.3,0.32,2,0,2,4,1,0,38,0,38,62.72,62.35,64.18,否,否,否,否,否,否,—,,,
8249,菱光,低位啟動,外資連買,47.0,0.0,5,0,5,10,1,0,-291,0,-291,47.94,49.47,50.76,否,否,否,否,否,否,—,,,
1441,大東,低位啟動,外資連買,9.36,0.65,2,0,2,4,1,0,-10,0,-10,,,,,,,,,,—,,,
2433,互盛電,低位啟動,外資連買,42.0,0.36,2,0,2,4,1,0,-31,0,-31,,,,,,,,,,—,,,
2008,高興昌,低位啟動,外資連買,29.85,1.02,2,0,2,4,1,0,21,0,21,,,,,,,,,,—,,,
7736,虎山,低位啟動,外資連買,70.4,0.28,1,0,1,2,1,0,10,0,10,,,,,,,,,,—,,,
1614,三洋電,低位啟動,外資連買,32.1,0.78,4,0,4,8,1,0,-1,0,-1,,,,,,,,,,—,,,
2702,華園,低位啟動,外資連買,13.25,1.53,1,0,1,2,1,0,-12,0,-12,,,,,,,,,,—,,,
2228,劍麟,低位啟動,外資連買,85.4,0.47,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
2535,達欣工,低位啟動,外資連買,88.5,1.49,21,0,21,42,1,0,-170,1,-170,,,,,,,,,,—,,,
1590,亞德客-KY,強勢噴出,外資連買,1280.0,5.35,7,-1,7,13,1,0,338,33,338,,,,,,,,,,—,,,
6670,復盛應用,趨勢持續,外資連買,261.5,1.16,33,-61,33,5,1,0,431,-306,431,,,,,,,,,,—,,,
6196,帆宣,強勢噴出,外資連買,549.0,0.55,540,-553,540,527,1,0,535,-513,535,,,,,,,,,,—,,,
3042,晶技,趨勢持續,外資連買,200.0,3.09,79,-1,79,157,1,0,-14600,2228,-14600,,,,,,,,,,—,,,
2208,台船,趨勢持續,外資連買,19.75,2.6,222,0,222,444,1,0,-1091,0,-1091,,,,,,,,,,—,,,
4576,大銀微系統,趨勢持續,外資連買,218.0,1.16,27,0,27,54,1,0,-698,0,-698,,,,,,,,,,—,,,
1307,三芳,低位啟動,外資連買,32.15,0.47,21,-5,21,37,1,0,-1550,-31,-1550,33.22,35.0,33.05,否,否,否,否,否,否,—,,,
2412,中華電,強勢噴出,外資連買,133.5,0.0,6975,-31,6975,13919,1,0,-33461,11763,-33461,139.3,142.65,139.35,否,否,否,否,否,否,—,,,
3711,日月光投控,強勢噴出,投信連買,677.0,8.32,-700,4323,-700,2923,0,6,-30102,7756,-30102,662.8,641.85,568.61,是,是,否,否,否,否,均線多頭,,,
8046,南電,強勢噴出,投信連買,1215.0,9.95,-163,2798,-163,2472,0,6,-3940,5606,-3940,1122.0,1012.0,913.8,是,是,否,否,否,是,均線多頭、爆量長紅,,,
1477,聚陽,強勢噴出,投信連買,222.5,0.68,-15,306,-15,276,0,6,1919,1642,1919,227.3,221.55,219.88,是,是,否,否,否,否,均線多頭,,,
2206,三陽工業,強勢噴出,投信連買,64.2,0.31,-49,269,-49,171,0,6,2306,764,2306,63.92,62.16,60.01,是,是,否,否,否,否,均線多頭,,,
3034,聯詠,強勢噴出,投信連買,542.0,0.37,-658,959,-658,-357,0,6,-1882,2779,-1882,538.6,527.83,481.73,是,是,否,否,否,否,均線多頭,,,
6669,緯穎,強勢噴出,投信連買,5040.0,0.2,-427,555,-427,-299,0,6,-799,1582,-799,5081.0,4877.75,4948.83,否,否,否,否,否,否,—,,,
2855,統一證,強勢噴出,投信連買,50.4,0.0,-220,360,-220,-80,0,6,4208,2130,4208,,,,,,,,,,—,,,
6526,達發,趨勢持續,投信連買,652.0,0.62,-23,1,-23,-45,0,6,225,115,225,,,,,,,,,,—,,,
1608,華榮,低位啟動,投信連買,34.05,0.29,-70,64,-70,-76,0,6,138,502,138,,,,,,,,,,—,,,
2542,興富發,強勢噴出,投信連買,43.6,0.23,-579,534,-579,-624,0,6,9697,1994,9697,,,,,,,,,,—,,,
1229,聯華,低位啟動,投信連買,40.1,0.0,-92,22,-92,-162,0,6,-3971,136,-3971,,,,,,,,,,—,,,
2501,國建,低位啟動,投信連買,23.9,0.21,-150,28,-150,-272,0,6,-5397,214,-5397,,,,,,,,,,—,,,
5434,崇越,趨勢持續,投信連買,509.0,0.0,-147,21,-147,-273,0,6,-2679,2281,-2679,517.4,502.07,454.68,是,是,否,否,否,否,均線多頭,,,
2345,智邦,趨勢持續,投信連買,2470.0,2.28,-206,90,-206,-322,0,6,-1939,503,-1939,2544.0,2481.0,2417.25,是,是,否,否,否,否,均線多頭,,,
5269,祥碩,趨勢持續,投信連買,1480.0,3.14,-175,1,-175,-349,0,6,-316,802,-316,1511.0,1446.75,1416.17,是,是,否,否,否,否,均線多頭,,,
2851,中再保,低位啟動,投信連買,37.85,1.34,-328,151,-328,-505,0,6,501,854,501,38.45,37.99,34.71,是,是,否,否,否,否,均線多頭,,,
3532,台勝科,強勢噴出,投信連買,423.5,3.42,-853,874,-853,-832,0,6,-1630,3120,-1630,412.4,377.55,286.05,是,是,否,是,否,否,均線多頭、MACD翻多,,,
8271,宇瞻,趨勢持續,投信連買,181.0,0.0,-395,89,-395,-701,0,6,-1899,538,-1899,187.3,197.88,216.73,否,否,否,否,否,否,—,,,
2383,台光電,趨勢持續,投信連買,5295.0,0.38,-421,116,-421,-726,0,6,-1550,693,-1550,5477.0,5413.5,4921.67,是,是,否,否,否,否,均線多頭,,,
4967,十銓,趨勢持續,投信連買,233.0,0.0,-412,100,-412,-724,0,6,-1173,630,-1173,247.3,265.05,270.13,否,否,否,否,否,否,—,,,
9958,世紀鋼,低位啟動,投信連買,117.0,1.3,-372,7,-372,-737,0,6,-137,47,-137,118.7,115.83,109.0,是,是,否,否,否,否,均線多頭,,,
2451,創見,趨勢持續,投信連買,253.5,1.4,-632,165,-632,-1099,0,6,-2138,939,-2138,258.6,282.8,295.54,否,否,是,否,否,否,KD黃金交叉,,,
2633,台灣高鐵,強勢噴出,投信連買,26.7,0.38,-979,637,-979,-1321,0,6,-5347,2768,-5347,26.62,26.19,26.08,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2646,星宇航空,低位啟動,投信連買,21.15,0.24,-527,44,-527,-1010,0,6,2099,352,2099,21.26,21.16,20.68,是,是,否,否,否,否,均線多頭,,,
3023,信邦,趨勢持續,投信連買,326.0,2.03,-579,2,-579,-1156,0,6,-5716,3219,-5716,327.6,322.2,306.99,是,是,否,否,否,否,均線多頭,,,
1907,永豐餘,低位啟動,投信連買,27.75,0.36,-581,8,-581,-1154,0,6,1590,192,1590,28.16,27.31,25.53,是,是,否,否,否,否,均線多頭,,,
1795,美時,趨勢持續,投信連買,204.0,2.77,-599,5,-599,-1193,0,6,-306,35,-306,204.9,194.93,205.45,否,是,否,否,否,否,—,,,
6139,亞翔,趨勢持續,投信連買,875.0,1.04,-923,122,-923,-1724,0,6,-4589,2033,-4589,900.8,863.4,774.78,是,是,否,否,否,否,均線多頭,,,
5469,瀚宇博,強勢噴出,投信連買,80.6,0.0,-1192,210,-1192,-2174,0,6,-7701,6770,-7701,84.54,86.13,85.74,否,是,否,否,否,否,—,,,
2897,王道銀行,低位啟動,投信連買,10.55,0.48,-1278,66,-1278,-2490,0,6,3475,506,3475,10.56,10.53,10.26,是,是,否,否,否,否,均線多頭,,,
6278,台表科,強勢噴出,投信連買,199.5,0.0,-1506,206,-1506,-2806,0,6,-10206,4139,-10206,201.8,204.22,197.03,否,是,否,否,否,否,—,,,
2891,中信金,強勢噴出,投信連買,69.9,2.04,-8468,5761,-8468,-11175,0,6,-44559,23200,-44559,70.68,70.39,61.7,是,是,否,否,否,否,均線多頭,,,
1303,南亞,強勢噴出,投信連買,181.5,0.28,-11686,8116,-11686,-15256,0,6,-33397,17723,-33397,182.4,153.84,112.54,是,是,否,否,否,否,均線多頭,,,
6213,聯茂,強勢噴出,投信連買,385.0,2.26,-2803,492,-2803,-5114,0,6,-11225,4073,-11225,389.5,326.7,287.59,是,是,否,否,否,否,均線多頭,,,
2382,廣達,強勢噴出,投信連買,373.5,0.95,-4506,1270,-4506,-7742,0,6,-16779,8877,-16779,375.7,371.6,347.66,是,否,否,否,否,否,均線多頭,,,
2890,永豐金,強勢噴出,投信連買,40.45,3.72,-4676,388,-4676,-8964,0,6,43495,8401,43495,40.83,38.77,33.71,是,是,否,否,否,否,均線多頭,,,
2347,聯強,低位啟動,投信連買,88.5,0.68,-4282,156,-4282,-8408,0,6,-29415,12760,-29415,,,,,,,,,,—,,,
6282,康舒,強勢噴出,投信連買,57.6,2.49,-7015,300,-7015,-13730,0,6,-3275,2584,-3275,,,,,,,,,,—,,,
1402,遠東新,強勢噴出,投信連買,27.45,1.48,-9589,4816,-9589,-14362,0,6,-26886,14795,-26886,,,,,,,,,,—,,,
1102,亞泥,低位啟動,投信連買,35.7,0.28,-8378,187,-8378,-16569,0,6,-29831,1008,-29831,,,,,,,,,,—,,,
2330,台積電,趨勢持續,投信連買,2415.0,2.11,-12749,43,-12749,-25455,0,6,-29601,2509,-29601,,,,,,,,,,—,,,
2610,華航,趨勢持續,投信連買,21.4,3.13,-15564,130,-15564,-30998,0,6,-26249,6463,-26249,,,,,,,,,,—,,,
7722,LINEPAY,趨勢持續,投信連買,321.5,3.38,-23,45,-23,-1,0,5,37,116,37,320.9,323.25,295.54,否,是,否,否,否,否,—,,,
9910,豐泰,低位啟動,投信連買,67.5,0.75,-60,49,-60,-71,0,5,-465,196,-465,,,,,,,,,,—,,,
6831,邁科,趨勢持續,投信連買,782.0,4.97,-204,150,-204,-258,0,5,-21,274,-21,,,,,,,,,,—,,,
2493,揚博,趨勢持續,投信連買,274.0,0.0,-469,7,-469,-931,0,5,-2475,23,-2475,284.3,268.77,184.59,是,是,否,否,否,否,均線多頭,,,
2455,全新,趨勢持續,投信連買,330.5,1.38,-507,57,-507,-957,0,5,-3147,526,-3147,336.0,365.05,366.91,否,否,是,否,否,否,KD黃金交叉,,,
7769,鴻勁,強勢噴出,投信連買,6660.0,9.99,-7,14,-7,0,0,4,-185,31,-185,6512.0,6822.5,6484.0,否,否,否,否,否,否,—,,,
3665,貿聯-KY,趨勢持續,投信連買,1865.0,1.91,-164,25,-164,-303,0,4,-295,842,-295,1937.0,2017.25,2278.08,否,否,否,否,否,否,—,,,
2478,大毅,趨勢持續,投信連買,174.0,0.0,-901,6,-901,-1796,0,4,-1999,231,-1999,200.3,212.53,137.49,否,是,否,否,否,否,—,,,
1409,新纖,強勢噴出,投信連買,26.55,11.32,-14441,54,-14441,-28828,0,4,-10227,1642,-10227,,,,,,,,,,—,,,
1476,儒鴻,趨勢持續,投信連買,335.0,0.3,-63,179,-63,53,0,3,2154,386,2154,,,,,,,,,,—,,,
2059,川湖,趨勢持續,投信連買,8250.0,1.91,-209,131,-209,-287,0,3,-298,278,-298,,,,,,,,,,—,,,
9939,宏全,低位啟動,投信連買,122.5,1.24,-128,2,-128,-254,0,3,2912,23,2912,123.4,128.35,122.61,否,否,否,否,否,否,—,,,
2049,上銀,趨勢持續,投信連買,331.5,2.63,-146,2,-146,-290,0,3,1124,-222,1124,346.0,334.25,339.62,否,是,否,否,否,否,—,,,
4919,新唐,趨勢持續,投信連買,162.5,2.52,-336,26,-336,-646,0,3,-4468,-2841,-4468,167.1,179.18,171.22,否,否,否,否,否,否,—,,,
6197,佳必琪,趨勢持續,投信連買,358.5,3.02,-647,2,-647,-1292,0,3,-1082,8,-1082,366.5,350.8,278.5,是,是,否,否,否,否,均線多頭,,,
2308,台達電,趨勢持續,投信連買,1880.0,0.27,-816,31,-816,-1601,0,3,-4662,-523,-4662,1945.0,2034.0,2122.0,否,否,否,否,否,否,—,,,
9904,寶成,低位啟動,投信連買,24.25,0.21,-1376,62,-1376,-2690,0,3,-8775,241,-8775,24.34,25.46,25.95,否,否,否,否,否,否,—,,,
2609,陽明,低位啟動,投信連買,51.6,1.38,-2971,32,-2971,-5910,0,3,5521,209,5521,52.08,51.54,51.14,是,否,否,否,否,否,均線多頭,,,
0050,元大台灣50,強勢噴出,投信連買,105.8,0.24,-9035,2875,-9035,-15195,0,3,-109936,14065,-109936,,,,,,,,,,—,,,
3026,禾伸堂,強勢噴出,投信連買,1005.0,5.46,-424,1344,-424,496,0,2,-4584,9548,-4584,,,,,,,,,,—,,,
8464,億豐,趨勢持續,投信連買,360.0,0.28,-21,42,-21,0,0,2,-453,41,-453,365.6,354.5,342.51,是,是,否,否,否,否,均線多頭,,,
6890,來億-KY,趨勢持續,投信連買,206.0,2.49,-8,4,-8,-12,0,2,159,3,159,,,,,,,,,,—,,,
6257,矽格,趨勢持續,投信連買,244.5,0.0,-26,5,-26,-47,0,2,-1799,73,-1799,,,,,,,,,,—,,,
4764,雙鍵,強勢噴出,投信連買,336.0,6.33,-149,101,-149,-197,0,2,-1037,984,-1037,,,,,,,,,,—,,,
3406,玉晶光,趨勢持續,投信連買,616.0,0.65,-161,100,-161,-222,0,2,-698,282,-698,,,,,,,,,,—,,,
1210,大成,低位啟動,投信連買,57.0,0.18,-470,135,-470,-805,0,2,-498,756,-498,57.8,56.02,54.16,是,是,否,否,否,否,均線多頭,,,
2492,華新科,強勢噴出,投信連買,465.5,0.0,-942,1050,-942,-834,0,2,-2644,3231,-2644,512.3,530.02,339.98,否,是,否,否,否,否,—,,,
2301,光寶科,趨勢持續,投信連買,213.5,0.23,-801,1,-801,-1601,0,2,6275,-2526,6275,216.7,215.38,206.47,是,否,否,否,否,否,均線多頭,,,
5871,中租-KY,低位啟動,投信連買,114.5,0.88,-1106,127,-1106,-2085,0,2,-714,-2141,-714,115.2,116.12,114.7,否,否,否,否,否,否,—,,,
2449,京元電子,趨勢持續,投信連買,308.5,0.98,-2544,33,-2544,-5055,0,2,-19333,961,-19333,323.4,314.4,305.88,是,是,否,否,否,否,均線多頭,,,
3037,欣興,強勢噴出,投信連買,875.0,1.39,-5612,2705,-5612,-8519,0,2,-31153,1961,-31153,892.8,954.35,899.02,否,否,否,否,否,否,—,,,
2881,富邦金,強勢噴出,投信連買,124.5,1.22,-5410,443,-5410,-10377,0,2,10982,-5440,10982,123.2,128.85,108.71,否,是,否,否,否,否,—,,,
2882,國泰金,低位啟動,投信連買,96.3,1.8,-4777,146,-4777,-9408,0,2,36952,-7362,36952,95.66,103.2,88.64,否,否,否,否,否,否,—,,,
2303,聯電,強勢噴出,投信連買,156.0,4.7,-15379,1525,-15379,-29233,0,2,51642,-40165,51642,,,,,,,,,,—,,,
2472,立隆電,強勢噴出,投信連買,376.0,7.12,-758,1503,-758,-13,0,1,-367,1497,-367,,,,,,,,,,—,,,
2031,新光鋼,低位啟動,投信連買,38.35,0.39,-18,96,-18,60,0,1,230,324,230,38.59,38.94,39.56,否,否,否,否,否,否,—,,,
4938,和碩,低位啟動,投信連買,82.7,1.35,-48,41,-48,-55,0,1,12659,-8117,12659,83.38,84.15,84.33,否,否,否,否,否,否,—,,,
6515,穎崴,趨勢持續,投信連買,7765.0,0.78,-45,36,-45,-54,0,1,-355,198,-355,,,,,,,,,,—,,,
6442,光聖,趨勢持續,投信連買,1480.0,0.34,-4,1,-4,-7,0,1,79,35,79,,,,,,,,,,—,,,
3708,上緯投控,低位啟動,投信連買,106.5,0.47,-75,50,-75,-100,0,1,220,196,220,,,,,,,,,,—,,,
1560,中砂,趨勢持續,投信連買,709.0,1.58,-51,3,-51,-99,0,1,-626,-61,-626,,,,,,,,,,—,,,
2421,建準,強勢噴出,投信連買,142.5,0.71,-315,236,-315,-394,0,1,-74,355,-74,,,,,,,,,,—,,,
3443,創意,強勢噴出,投信連買,4340.0,1.4,-439,303,-439,-575,0,1,-877,142,-877,4573.0,4714.5,4587.83,否,是,否,否,否,否,—,,,
8081,致新,趨勢持續,投信連買,283.0,4.62,-315,17,-315,-613,0,1,488,-298,488,305.1,306.12,277.93,否,是,否,否,否,否,—,,,
3090,日電貿,強勢噴出,投信連買,286.5,6.31,-293,179,-293,-407,0,1,894,-413,894,310.9,303.02,204.52,是,是,否,否,否,是,均線多頭、爆量長紅,,,
3008,大立光,趨勢持續,投信連買,3950.0,0.0,-486,22,-486,-950,0,1,-633,-450,-633,4031.0,4511.25,3580.17,否,是,否,否,否,否,—,,,
3167,大量,趨勢持續,投信連買,775.0,0.0,-657,42,-657,-1272,0,1,141,635,141,840.2,815.2,790.38,是,否,否,否,否,否,均線多頭,,,
8131,福懋科,低位啟動,投信連買,76.0,1.33,-699,1,-699,-1397,0,1,4975,3,4975,77.4,74.31,68.6,是,是,否,否,否,否,均線多頭,,,
2327,國巨*,強勢噴出,投信連買,900.0,1.01,-4491,1745,-4491,-7237,0,1,7348,-14,7348,949.2,1002.35,673.08,否,是,否,否,否,否,—,,,
2313,華通,強勢噴出,投信連買,223.0,0.45,-3020,554,-3020,-5486,0,1,-8807,547,-8807,225.9,239.88,251.36,否,否,否,否,否,否,—,,,
2344,華邦電,趨勢持續,投信連買,176.5,4.75,-6800,140,-6800,-13460,0,1,-27737,-40655,-27737,177.3,193.35,145.97,否,是,否,否,否,否,—,,,
