代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
7821,神數,低位啟動,外資連買,39.55,0.38,5,0,5,10,1,0,27,0,27,39.41,39.39,40.86,否,否,否,否,否,否,—,,,
6952,大武山,低位啟動,外資連買,38.2,0.0,5,0,5,10,1,0,4,0,4,37.89,37.89,36.34,是,是,否,否,否,否,均線多頭,,,
3669,圓展,低位啟動,外資連買,35.1,0.86,6,0,6,12,1,0,-94,0,-94,35.23,37.03,36.5,否,否,否,否,否,否,—,,,
6695,芯鼎,低位啟動,外資連買,49.5,0.81,4,0,4,8,1,0,-443,0,-443,,,,,,,,,,—,,,
4426,利勤,低位啟動,外資連買,7.57,0.13,4,0,4,8,1,0,-25,0,-25,,,,,,,,,,—,,,
4930,燦星網,低位啟動,外資連買,16.15,0.31,4,0,4,8,1,0,4,0,4,,,,,,,,,,—,,,
6645,金萬林-創,低位啟動,外資連買,12.35,0.41,4,0,4,8,1,0,15,0,15,,,,,,,,,,—,,,
6581,鋼聯,低位啟動,外資連買,109.5,0.92,4,0,4,8,1,0,-15,0,-15,,,,,,,,,,—,,,
1817,凱撒衛,低位啟動,外資連買,40.05,0.0,4,0,4,8,1,0,-10,0,-10,,,,,,,,,,—,,,
1732,毛寶,低位啟動,外資連買,26.1,0.97,2,0,2,4,1,0,-68,0,-68,,,,,,,,,,—,,,
1583,程泰,低位啟動,外資連買,48.95,1.45,5,0,5,10,1,0,-14,0,-14,,,,,,,,,,—,,,
1321,大洋,低位啟動,外資連買,32.5,0.31,3,0,3,6,1,0,-120,0,-120,,,,,,,,,,—,,,
4566,時碩工業,低位啟動,外資連買,63.9,1.59,3,0,3,6,1,0,-688,0,-688,,,,,,,,,,—,,,
3164,景岳,低位啟動,外資連買,15.9,0.0,3,0,3,6,1,0,1,0,1,,,,,,,,,,—,,,
2945,三商家購,低位啟動,外資連買,40.05,0.12,3,0,3,6,1,0,-1,0,-1,,,,,,,,,,—,,,
2431,聯昌,低位啟動,外資連買,10.1,0.5,3,0,3,6,1,0,-104,0,-104,,,,,,,,,,—,,,
2115,六暉-KY,低位啟動,外資連買,23.8,0.0,3,0,3,6,1,0,-17,0,-17,,,,,,,,,,—,,,
9931,欣高,低位啟動,外資連買,33.9,0.0,3,0,3,6,1,0,-9,0,-9,,,,,,,,,,—,,,
8466,美吉吉-KY,低位啟動,外資連買,15.1,1.34,3,0,3,6,1,0,1,0,1,,,,,,,,,,—,,,
1453,大將,低位啟動,外資連買,11.15,0.45,3,0,3,6,1,0,0,0,0,,,,,,,,,,—,,,
1468,昶和,低位啟動,外資連買,13.0,0.78,6,0,6,12,1,0,-13,0,-13,,,,,,,,,,—,,,
1470,大統新創,低位啟動,外資連買,23.9,0.0,3,0,3,6,1,0,-1,0,-1,,,,,,,,,,—,,,
1539,巨庭,低位啟動,外資連買,15.6,0.0,4,0,4,8,1,0,-10,0,-10,,,,,,,,,,—,,,
9912,偉聯,趨勢持續,外資連買,12.95,2.78,3,0,3,6,1,0,37,0,37,,,,,,,,,,—,,,
6771,平和環保-創,低位啟動,外資連買,41.8,0.24,3,0,3,6,1,0,-7,0,-7,,,,,,,,,,—,,,
1712,興農,低位啟動,外資連買,40.65,0.12,32,-33,32,31,1,0,1101,-48,1101,,,,,,,,,,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,44.35,0.68,2,0,2,4,1,0,-10,0,-10,,,,,,,,,,—,,,
6674,鋐寶科技,低位啟動,外資連買,15.65,0.97,1,0,1,2,1,0,2,0,2,,,,,,,,,,—,,,
8467,波力-KY,低位啟動,外資連買,90.2,0.22,2,0,2,4,1,0,-6,0,-6,91.04,96.67,106.34,否,否,否,否,否,否,—,,,
8443,阿瘦,低位啟動,外資連買,11.15,0.45,2,0,2,4,1,0,-1,0,-1,11.29,11.38,11.42,否,否,否,否,否,否,—,,,
6931,青松健康,低位啟動,外資連買,41.0,0.12,2,0,2,4,1,0,-12,0,-12,41.24,41.26,40.04,否,是,否,否,否,否,—,,,
3296,勝德,低位啟動,外資連買,23.9,1.06,3,0,3,6,1,0,-1,0,-1,23.91,23.84,25.5,否,是,否,否,否,否,—,,,
4148,全宇生技-KY,低位啟動,外資連買,31.8,1.6,1,0,1,2,1,0,-20,0,-20,31.62,32.07,31.04,否,是,否,否,否,否,—,,,
4581,光隆精密-KY,低位啟動,外資連買,48.0,0.0,1,0,1,2,1,0,-1,0,-1,47.95,48.56,49.82,否,否,否,否,否,否,—,,,
6582,申豐,低位啟動,外資連買,31.9,0.63,1,0,1,2,1,0,-19,0,-19,32.04,32.05,32.2,否,是,否,否,否,否,—,,,
1730,花仙子,低位啟動,外資連買,51.5,0.0,1,0,1,2,1,0,-5,0,-5,51.48,51.5,51.86,否,是,否,否,否,否,—,,,
1726,永記,低位啟動,外資連買,77.4,0.65,1,0,1,2,1,0,-50,0,-50,77.16,77.46,77.87,否,是,否,否,否,否,—,,,
8487,愛爾達-創,低位啟動,外資連買,70.5,0.14,1,0,1,2,1,0,-4,0,-4,70.58,71.39,75.14,否,否,否,否,否,否,—,,,
8940,新天地,低位啟動,外資連買,15.0,0.33,1,0,1,2,1,0,-21,0,-21,15.19,15.3,15.92,否,否,否,否,否,否,—,,,
8499,鼎炫-KY,趨勢持續,外資連買,253.0,0.2,1,0,1,2,1,0,-36,0,-36,256.2,264.65,277.04,否,是,否,否,否,否,—,,,
7791,皇家可口,低位啟動,外資連買,55.0,0.55,1,0,1,2,1,0,-11,0,-11,55.72,57.01,60.25,否,否,否,否,否,否,—,,,
7760,享溫馨,低位啟動,外資連買,33.2,0.0,1,0,1,2,1,0,4,0,4,33.12,33.03,33.64,否,否,否,否,否,否,—,,,
7732,金興精密,低位啟動,外資連買,33.55,0.15,1,0,1,2,1,0,-1,0,-1,33.94,34.43,35.26,否,否,否,否,否,否,—,,,
6807,峰源-KY,低位啟動,外資連買,32.75,0.15,1,0,1,2,1,0,-4,0,-4,32.77,35.7,34.54,否,否,否,否,否,否,—,,,
1233,天仁,低位啟動,外資連買,28.0,1.08,1,0,1,2,1,0,-22,0,-22,28.26,28.14,28.34,否,否,否,否,否,否,—,,,
1512,瑞利,低位啟動,外資連買,6.25,0.81,1,0,1,2,1,0,-22,0,-22,6.32,6.51,6.72,否,否,否,否,否,否,—,,,
1418,東華,低位啟動,外資連買,17.6,0.86,1,0,1,2,1,0,0,0,0,17.62,17.81,18.16,否,否,否,否,否,否,—,,,
1439,雋揚,低位啟動,外資連買,29.1,0.69,1,0,1,2,1,0,-12,0,-12,29.13,29.18,26.78,否,是,否,否,否,否,—,,,
7740,熙特爾-創,趨勢持續,外資連買,132.0,2.33,4,0,4,8,1,0,20,0,20,130.7,140.32,148.92,否,否,否,否,否,否,—,,,
6918,愛派司,低位啟動,外資連買,77.8,0.91,1,0,1,2,1,0,5,0,5,77.18,75.13,73.5,是,是,否,否,否,否,均線多頭,,,
6921,嘉雨思-創,低位啟動,外資連買,63.6,0.16,1,0,1,2,1,0,2,0,2,64.04,67.11,66.55,否,是,是,否,否,否,KD黃金交叉,,,
6573,虹揚-KY,趨勢持續,外資連買,16.95,3.99,1,0,1,2,1,0,-284,0,-284,16.95,17.15,18.98,否,否,否,否,否,否,—,,,
6955,邦睿生技-創,低位啟動,外資連買,100.0,1.11,1,0,1,2,1,0,-2,0,-2,103.08,114.82,119.86,否,否,否,否,否,否,—,,,
0057,富邦摩台,趨勢持續,外資連買,321.6,1.21,1,0,1,2,1,0,1,0,1,319.55,315.63,311.41,是,是,否,否,否,否,均線多頭,,,
2059,川湖,趨勢持續,外資連買,13860.0,3.05,86,-90,86,82,1,0,146,-258,146,13901.0,13593.75,9784.75,是,是,否,否,否,否,均線多頭,,,
2727,王品,趨勢持續,外資連買,232.0,0.22,6,-1,6,11,1,0,209,-152,209,233.2,234.4,235.67,否,是,否,否,否,否,—,,,
8021,尖點,趨勢持續,外資連買,420.0,1.57,203,-373,203,33,1,0,-5990,-232,-5990,,,,,,,,,,—,,,
4551,智伸科,強勢噴出,外資連買,171.5,6.52,209,-350,209,68,1,0,-425,-117,-425,,,,,,,,,,—,,,
0055,元大MSCI金融,低位啟動,外資連買,49.0,1.66,33,0,33,66,1,0,-108,0,-108,,,,,,,,,,—,,,
2939,永邑-KY,低位啟動,外資連買,20.0,1.52,17,0,17,34,1,0,14,0,14,,,,,,,,,,—,,,
2489,瑞軒,強勢噴出,外資連買,41.0,0.24,847,-2,847,1692,1,0,3373,-2,3373,,,,,,,,,,—,,,
2408,南亞科,強勢噴出,外資連買,496.0,3.87,429,-1954,429,-1096,1,0,-64238,-5623,-64238,510.5,511.3,451.55,否,是,否,否,否,否,—,,,
2344,華邦電,強勢噴出,外資連買,174.0,2.96,5354,-6914,5354,3794,1,0,-49195,-15663,-49195,176.1,178.2,175.82,否,是,否,否,否,否,—,,,
2887,台新新光金,強勢噴出,投信連買,41.5,0.12,-654,2957,-654,1649,0,6,62963,22072,62963,40.6,37.68,35.15,是,是,否,否,是,否,均線多頭、布林突破,,,
2542,興富發,強勢噴出,投信連買,48.55,0.21,-2883,3334,-2883,-2432,0,6,-2907,11625,-2907,47.94,47.22,44.97,是,是,否,否,否,否,均線多頭,,,
2379,瑞昱,趨勢持續,投信連買,713.0,0.85,-183,142,-183,-224,0,6,-3073,2088,-3073,725.8,730.75,746.13,否,否,否,否,否,否,—,,,
2855,統一證,強勢噴出,投信連買,50.7,0.2,-634,218,-634,-1050,0,6,-3436,5076,-3436,,,,,,,,,,—,,,
3706,神達,低位啟動,投信連買,92.5,1.09,-1015,164,-1015,-1866,0,6,1977,2849,1977,93.38,91.93,89.73,是,是,否,否,否,否,均線多頭,,,
2618,長榮航,強勢噴出,投信連買,42.5,0.71,-2467,1014,-2467,-3920,0,6,7794,10931,7794,42.37,42.09,42.17,否,否,否,否,否,否,—,,,
6278,台表科,強勢噴出,投信連買,200.0,4.44,-499,482,-499,-516,0,5,534,652,534,,,,,,,,,,—,,,
6531,愛普*,趨勢持續,投信連買,911.0,0.11,-444,1,-444,-887,0,5,-1618,505,-1618,,,,,,,,,,—,,,
1102,亞泥,強勢噴出,投信連買,35.1,0.29,-1503,651,-1503,-2355,0,5,787,5866,787,35.0,34.14,34.34,否,是,否,否,否,否,—,,,
2633,台灣高鐵,強勢噴出,投信連買,26.1,0.38,-1675,440,-1675,-2910,0,5,-3748,2401,-3748,26.15,26.07,26.08,否,是,否,否,否,否,—,,,
1802,台玻,低位啟動,投信連買,59.1,0.85,-1490,30,-1490,-2950,0,5,-7198,838,-7198,60.12,58.29,60.07,否,是,否,否,否,否,—,,,
2027,大成鋼,強勢噴出,投信連買,50.2,0.0,-4373,2590,-4373,-6156,0,5,-5339,11300,-5339,49.71,49.31,44.44,是,是,否,否,否,否,均線多頭,,,
2421,建準,強勢噴出,投信連買,178.0,8.21,-232,65,-232,-399,0,4,9583,193,9583,,,,,,,,,,—,,,
6515,穎崴,強勢噴出,投信連買,7075.0,1.07,-244,201,-244,-287,0,4,-765,704,-765,6864.0,6579.5,7327.42,否,是,否,否,否,否,—,,,
8996,高力,強勢噴出,投信連買,1300.0,9.7,-313,33,-313,-593,0,4,-2224,394,-2224,,,,,,,,,,—,,,
9802,鈺齊-KY,低位啟動,投信連買,72.3,0.14,-295,166,-295,-424,0,4,-853,805,-853,,,,,,,,,,—,,,
2903,遠百,低位啟動,投信連買,22.3,0.0,-331,136,-331,-526,0,4,-2299,1763,-2299,,,,,,,,,,—,,,
1229,聯華,低位啟動,投信連買,41.85,0.6,-470,177,-470,-763,0,4,-738,1749,-738,,,,,,,,,,—,,,
2351,順德,強勢噴出,投信連買,239.5,7.4,-597,200,-597,-994,0,4,666,583,666,,,,,,,,,,—,,,
3044,健鼎,趨勢持續,投信連買,488.5,0.21,-340,31,-340,-649,0,4,-181,115,-181,,,,,,,,,,—,,,
2520,冠德,低位啟動,投信連買,37.1,0.54,-523,83,-523,-963,0,4,-1268,1080,-1268,,,,,,,,,,—,,,
2006,東和鋼鐵,低位啟動,投信連買,81.6,1.24,-580,124,-580,-1036,0,4,-936,1483,-936,,,,,,,,,,—,,,
2637,慧洋-KY,低位啟動,投信連買,99.8,0.0,-470,6,-470,-934,0,4,3467,317,3467,,,,,,,,,,—,,,
9933,中鼎,低位啟動,投信連買,40.4,1.0,-1532,151,-1532,-2913,0,4,-3284,1250,-3284,40.69,41.27,40.61,否,是,否,否,否,否,—,,,
2890,永豐金,強勢噴出,投信連買,42.85,0.59,-1642,2641,-1642,-643,0,3,38143,10839,38143,,,,,,,,,,—,,,
8215,明基材,低位啟動,投信連買,25.55,0.99,-65,64,-65,-66,0,3,-832,231,-832,25.6,24.91,26.33,否,是,否,否,否,否,—,,,
4736,泰博,低位啟動,投信連買,127.0,0.0,-67,20,-67,-114,0,3,-143,190,-143,126.8,134.5,129.39,否,否,否,否,否,否,—,,,
3708,上緯投控,低位啟動,投信連買,100.5,0.5,-60,14,-60,-106,0,3,-11,52,-11,,,,,,,,,,—,,,
1605,華新,趨勢持續,投信連買,38.4,2.13,-314,158,-314,-470,0,3,151,625,151,,,,,,,,,,—,,,
1723,中碳,低位啟動,投信連買,86.0,1.06,-258,21,-258,-495,0,3,-418,76,-418,,,,,,,,,,—,,,
6213,聯茂,趨勢持續,投信連買,517.0,0.98,-1044,8,-1044,-2080,0,3,671,-1818,671,532.6,508.6,385.48,是,是,否,否,否,否,均線多頭,,,
1101,台泥,強勢噴出,投信連買,24.6,0.61,-5211,238,-5211,-10184,0,3,-17902,658,-17902,24.71,24.48,24.12,是,是,否,否,否,否,均線多頭,,,
2603,長榮,強勢噴出,投信連買,233.0,2.64,-8089,1381,-8089,-14797,0,3,-3169,2834,-3169,235.6,232.9,210.47,是,是,否,否,否,否,均線多頭,,,
2481,強茂,強勢噴出,投信連買,156.0,0.0,-14571,1249,-14571,-27893,0,3,-13255,4378,-13255,153.6,144.05,156.06,否,是,否,否,否,否,—,,,
1402,遠東新,強勢噴出,投信連買,29.15,0.17,-91,659,-91,477,0,2,796,7814,796,29.02,28.38,27.99,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
6592,和潤企業,低位啟動,投信連買,61.0,0.16,-45,32,-45,-58,0,2,-147,387,-147,60.7,61.03,61.56,否,是,否,否,否,否,—,,,
2477,美隆電,低位啟動,投信連買,21.65,0.46,-22,1,-22,-43,0,2,-504,-3,-504,21.65,21.24,21.49,否,否,否,否,否,否,—,,,
2467,志聖,趨勢持續,投信連買,603.0,1.34,-16,18,-16,-14,0,2,85,170,85,608.8,570.65,562.77,是,是,否,否,否,否,均線多頭,,,
5306,桂盟,趨勢持續,投信連買,92.6,2.09,-44,11,-44,-77,0,2,-195,122,-195,93.56,95.05,90.93,否,是,否,否,否,否,—,,,
7780,大研生醫*,低位啟動,投信連買,16.7,0.3,-122,62,-122,-182,0,2,-1137,705,-1137,,,,,,,,,,—,,,
2850,新產,趨勢持續,投信連買,159.0,0.0,-93,19,-93,-167,0,2,-406,240,-406,,,,,,,,,,—,,,
2851,中再保,低位啟動,投信連買,46.65,1.41,-362,70,-362,-654,0,2,1052,847,1052,,,,,,,,,,—,,,
6669,緯穎,強勢噴出,投信連買,2565.0,3.64,-433,325,-433,-541,0,2,-6100,604,-6100,,,,,,,,,,—,,,
3014,聯陽,低位啟動,投信連買,131.5,0.77,-620,30,-620,-1210,0,2,-1036,17,-1036,,,,,,,,,,—,,,
6446,藥華藥,趨勢持續,投信連買,1310.0,3.15,-755,47,-755,-1463,0,2,-3144,-838,-3144,,,,,,,,,,—,,,
1808,潤隆,趨勢持續,投信連買,34.7,3.27,-1207,94,-1207,-2320,0,2,-1877,1159,-1877,34.98,34.41,32.44,是,是,否,否,否,否,均線多頭,,,
2615,萬海,低位啟動,投信連買,115.0,0.44,-519,36,-519,-1002,0,2,-1541,555,-1541,114.2,107.55,90.4,是,是,否,否,否,否,均線多頭,,,
2897,王道銀行,強勢噴出,投信連買,10.85,0.46,-1938,246,-1938,-3630,0,2,16621,3028,16621,10.68,10.32,10.38,否,是,否,否,是,否,布林突破,,,
5871,中租-KY,強勢噴出,投信連買,111.5,0.0,-1845,232,-1845,-3458,0,2,-9018,2115,-9018,113.4,113.0,115.24,否,是,否,否,否,否,—,,,
3711,日月光投控,趨勢持續,投信連買,588.0,0.17,-3582,12,-3582,-7152,0,2,-4084,-6316,-4084,592.0,603.1,617.1,否,是,否,否,否,否,—,,,
3006,晶豪科,趨勢持續,投信連買,278.5,0.54,-5052,18,-5052,-10086,0,2,-9313,235,-9313,281.6,270.93,235.98,是,是,否,否,否,否,均線多頭,,,
2845,遠東銀,強勢噴出,投信連買,13.65,0.0,-1407,1413,-1407,-1401,0,1,46846,5696,46846,,,,,,,,,,—,,,
3665,貿聯-KY,強勢噴出,投信連買,2145.0,2.14,-284,333,-284,-235,0,1,-2247,849,-2247,2180.0,2169.75,2087.0,是,否,否,否,否,否,均線多頭,,,
5469,瀚宇博,低位啟動,投信連買,71.6,0.56,-29,57,-29,-1,0,1,-558,57,-558,,,,,,,,,,—,,,
2497,怡利電,低位啟動,投信連買,45.0,0.78,-21,30,-21,-12,0,1,-219,50,-219,,,,,,,,,,—,,,
2480,敦陽科,趨勢持續,投信連買,156.0,0.32,-11,8,-11,-14,0,1,138,8,138,156.1,157.25,156.7,否,是,否,否,否,否,—,,,
2371,大同,低位啟動,投信連買,28.15,1.99,-170,131,-170,-209,0,1,529,154,529,28.13,27.46,26.98,是,是,否,否,否,否,均線多頭,,,
5234,達興材料,趨勢持續,投信連買,293.0,1.21,-29,3,-29,-55,0,1,-322,-15,-322,295.2,308.3,344.04,否,否,否,否,否,否,—,,,
6196,帆宣,趨勢持續,投信連買,516.0,3.2,-11,1,-11,-21,0,1,1495,-330,1495,500.0,499.88,522.98,否,是,否,否,否,是,爆量長紅,,,
6426,統新,趨勢持續,投信連買,269.5,1.51,-147,89,-147,-205,0,1,844,151,844,,,,,,,,,,—,,,
5434,崇越,趨勢持續,投信連買,538.0,2.09,-25,37,-25,-13,0,1,-801,115,-801,,,,,,,,,,—,,,
2404,漢唐,趨勢持續,投信連買,1070.0,3.38,-151,14,-151,-288,0,1,-1626,152,-1626,,,,,,,,,,—,,,
2609,陽明,低位啟動,投信連買,58.2,0.69,-14,38,-14,10,0,1,6987,159,6987,,,,,,,,,,—,,,
6691,洋基工程,趨勢持續,投信連買,619.0,2.65,-160,39,-160,-281,0,1,-502,59,-502,,,,,,,,,,—,,,
6944,兆聯實業,趨勢持續,投信連買,696.0,0.14,-138,1,-138,-275,0,1,-248,-174,-248,,,,,,,,,,—,,,
5269,祥碩,趨勢持續,投信連買,1430.0,0.7,-122,11,-122,-233,0,1,15,95,15,,,,,,,,,,—,,,
8422,可寧衛*,低位啟動,投信連買,26.1,0.19,-444,160,-444,-728,0,1,-162,184,-162,,,,,,,,,,—,,,
2439,美律,低位啟動,投信連買,77.9,0.39,-329,25,-329,-633,0,1,-1601,30,-1601,,,,,,,,,,—,,,
2441,超豐,趨勢持續,投信連買,116.0,2.2,-510,5,-510,-1015,0,1,-1919,-950,-1919,,,,,,,,,,—,,,
9904,寶成,低位啟動,投信連買,24.6,0.2,-1099,23,-1099,-2175,0,1,40,104,40,,,,,,,,,,—,,,
6505,台塑化,強勢噴出,投信連買,78.1,2.09,-1904,250,-1904,-3558,0,1,-9926,984,-9926,76.7,72.6,67.62,是,是,否,否,否,否,均線多頭,,,
8112,至上,低位啟動,投信連買,90.5,1.34,-1421,100,-1421,-2742,0,1,-12041,210,-12041,90.62,93.18,90.31,否,是,否,否,否,否,—,,,
2368,金像電,強勢噴出,投信連買,1045.0,5.56,-1464,103,-1464,-2825,0,1,-6651,3320,-6651,1142.0,1042.7,1071.38,否,是,否,否,否,否,—,,,
2451,創見,趨勢持續,投信連買,284.5,0.53,-1388,6,-1388,-2770,0,1,-2458,16,-2458,291.3,294.15,279.44,否,是,否,否,否,否,—,,,
2201,裕隆,低位啟動,投信連買,31.1,0.97,-1656,54,-1656,-3258,0,1,-5873,-744,-5873,31.14,29.23,28.31,是,是,否,否,否,否,均線多頭,,,
2812,台中銀,低位啟動,投信連買,19.35,0.52,-1690,28,-1690,-3352,0,1,54205,-6245,54205,19.27,18.93,19.7,否,是,否,否,否,否,—,,,
6257,矽格,趨勢持續,投信連買,212.0,1.44,-2041,42,-2041,-4040,0,1,-14106,92,-14106,213.4,206.95,217.5,否,是,否,否,否,否,—,,,
2801,彰銀,強勢噴出,投信連買,26.6,0.0,-6873,4205,-6873,-9541,0,1,9410,10906,9410,25.85,24.35,23.95,是,是,否,否,是,否,均線多頭、布林突破,,,
8039,台虹,趨勢持續,投信連買,297.5,1.54,-3817,56,-3817,-7578,0,1,-10045,277,-10045,310.0,284.35,210.66,是,是,否,否,否,否,均線多頭,,,
