代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1310,台苯,強勢噴出,外資連買,10.55,5.5,3134,0,3134,6268,1,0,1834,0,1834,10.14,9.3,9.17,是,是,否,否,否,否,均線多頭,,,
3149,正達,強勢噴出,外資連買,101.5,9.49,2659,0,2659,5318,1,0,-2346,0,-2346,97.2,92.15,65.56,是,是,否,否,否,否,均線多頭,,,
1605,華新,強勢噴出,外資連買,37.2,5.08,1689,0,1689,3378,1,0,-19654,-30,-19654,36.29,37.9,35.1,否,否,否,否,否,否,—,,,
8039,台虹,強勢噴出,外資連買,149.0,0.0,2104,0,2104,4208,1,0,1297,4,1297,142.6,142.5,141.57,是,否,否,否,否,否,均線多頭,,,
3715,定穎投控,強勢噴出,外資連買,176.0,6.02,1954,0,1954,3908,1,0,-5400,-3,-5400,,,,,,,,,,—,,,
4720,德淵,強勢噴出,外資連買,25.35,3.05,1681,-1,1681,3361,1,0,1528,-10,1528,,,,,,,,,,—,,,
4526,東台,強勢噴出,外資連買,41.25,7.42,1556,0,1556,3112,1,0,-655,0,-655,,,,,,,,,,—,,,
1409,新纖,強勢噴出,外資連買,26.05,0.58,1873,0,1873,3746,1,0,-4928,-6,-4928,,,,,,,,,,—,,,
4906,正文,強勢噴出,外資連買,42.7,3.39,1576,0,1576,3152,1,0,-3240,-5,-3240,,,,,,,,,,—,,,
2332,友訊,強勢噴出,外資連買,18.3,5.78,1343,0,1343,2686,1,0,646,0,646,,,,,,,,,,—,,,
2498,宏達電,強勢噴出,外資連買,45.35,4.98,773,0,773,1546,1,0,-5362,-4,-5362,,,,,,,,,,—,,,
1313,聯成,強勢噴出,外資連買,12.45,2.05,1385,0,1385,2770,1,0,-8091,0,-8091,,,,,,,,,,—,,,
2441,超豐,強勢噴出,外資連買,136.5,5.81,863,-1,863,1725,1,0,-4391,-4912,-4391,,,,,,,,,,—,,,
2338,光罩,強勢噴出,外資連買,50.8,6.39,1000,0,1000,2000,1,0,-809,0,-809,,,,,,,,,,—,,,
2349,錸德,強勢噴出,外資連買,13.15,2.33,889,0,889,1778,1,0,-2151,0,-2151,13.01,13.6,13.28,否,否,否,否,否,否,—,,,
2374,佳能,強勢噴出,外資連買,75.0,2.74,923,0,923,1846,1,0,-2290,-1,-2290,75.14,75.44,76.54,否,否,否,否,否,否,—,,,
2467,志聖,強勢噴出,外資連買,620.0,8.96,801,-11,801,1591,1,0,822,-12,822,596.0,584.95,575.04,是,否,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2329,華泰,強勢噴出,外資連買,53.7,2.68,615,0,615,1230,1,0,-3263,6,-3263,53.88,54.97,56.77,否,否,否,否,否,否,—,,,
6658,聯策,強勢噴出,外資連買,234.0,9.86,687,0,687,1374,1,0,158,0,158,224.7,196.32,164.03,是,是,否,否,是,否,均線多頭、布林突破,,,
2630,亞航,強勢噴出,外資連買,48.85,9.9,635,0,635,1270,1,0,310,0,310,45.74,41.84,44.75,否,是,否,否,是,是,布林突破、爆量長紅,,,
6901,鑽石投資,強勢噴出,外資連買,18.8,4.16,691,0,691,1382,1,0,-1267,0,-1267,18.51,16.58,14.65,是,是,否,否,否,否,均線多頭,,,
2425,承啟,強勢噴出,外資連買,45.2,9.98,693,0,693,1386,1,0,148,0,148,42.33,38.4,34.04,是,是,否,否,否,否,均線多頭,,,
4739,康普,強勢噴出,外資連買,114.5,9.05,649,0,649,1298,1,0,-424,0,-424,110.1,118.8,101.81,否,是,否,否,否,否,—,,,
2476,鉅祥,強勢噴出,外資連買,130.0,2.77,502,0,502,1004,1,0,396,0,396,128.3,124.3,118.36,是,是,否,否,否,否,均線多頭,,,
1514,亞力,強勢噴出,外資連買,123.0,3.36,647,0,647,1294,1,0,-2167,-2,-2167,121.9,125.1,118.87,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
8110,華東,強勢噴出,外資連買,57.3,3.62,552,0,552,1104,1,0,4535,0,4535,57.38,57.09,52.78,是,否,否,否,否,否,均線多頭,,,
4916,事欣科,強勢噴出,外資連買,102.5,6.55,537,0,537,1074,1,0,-273,0,-273,101.28,107.48,85.22,否,否,否,否,否,是,爆量長紅,,,
8016,矽創,強勢噴出,外資連買,332.0,4.73,693,-182,693,1204,1,0,2169,-599,2169,325.9,304.12,268.59,是,是,否,否,否,否,均線多頭,,,
1455,集盛,強勢噴出,外資連買,10.0,4.06,586,0,586,1172,1,0,767,0,767,9.7,9.73,8.87,否,是,否,否,否,是,爆量長紅,,,
2405,輔信,強勢噴出,外資連買,17.5,2.64,542,0,542,1084,1,0,-250,0,-250,17.37,18.83,16.8,否,否,否,否,否,否,—,,,
3011,今皓,強勢噴出,外資連買,14.85,1.71,542,0,542,1084,1,0,109,0,109,14.47,14.51,13.75,否,是,否,否,否,否,—,,,
2369,菱生,強勢噴出,外資連買,39.2,2.48,376,0,376,752,1,0,-7580,0,-7580,40.03,36.8,33.63,是,是,否,否,否,否,均線多頭,,,
6176,瑞儀,強勢噴出,外資連買,87.0,0.12,1217,-773,1217,1661,1,0,2602,-7743,2602,87.84,91.24,96.75,否,否,否,否,否,否,—,,,
1515,力山,強勢噴出,外資連買,32.25,2.54,449,0,449,898,1,0,79,0,79,31.87,26.55,23.9,是,是,否,否,是,否,均線多頭、布林突破,,,
5222,全訊,強勢噴出,外資連買,126.5,4.98,447,0,447,894,1,0,308,5,308,121.1,118.25,125.88,否,否,否,否,否,是,爆量長紅,,,
3024,憶聲,強勢噴出,外資連買,12.3,2.07,441,0,441,882,1,0,165,0,165,12.18,12.53,13.41,否,否,否,是,否,否,MACD翻多,,,
6443,元晶,強勢噴出,外資連買,35.45,2.31,375,0,375,750,1,0,-1940,0,-1940,35.1,38.56,38.99,否,否,否,否,否,否,—,,,
6168,宏齊,強勢噴出,外資連買,31.05,4.19,348,0,348,696,1,0,539,0,539,30.81,28.51,27.59,是,是,否,否,否,否,均線多頭,,,
2527,宏璟,強勢噴出,外資連買,40.7,3.17,329,-1,329,657,1,0,1279,-7,1279,,,,,,,,,,—,,,
8454,富邦媒,強勢噴出,外資連買,297.5,2.23,363,-44,363,682,1,0,404,-557,404,,,,,,,,,,—,,,
6164,華興,強勢噴出,外資連買,13.15,4.37,312,0,312,624,1,0,-23,0,-23,,,,,,,,,,—,,,
6573,虹揚-KY,強勢噴出,外資連買,21.7,9.87,304,0,304,608,1,0,215,0,215,,,,,,,,,,—,,,
8271,宇瞻,趨勢持續,外資連買,194.5,0.52,142,0,142,284,1,0,-905,-2,-905,,,,,,,,,,—,,,
9921,巨大,趨勢持續,外資連買,78.7,2.08,288,0,288,576,1,0,1017,196,1017,,,,,,,,,,—,,,
3033,威健,強勢噴出,外資連買,49.4,1.23,345,-19,345,671,1,0,2337,-56,2337,,,,,,,,,,—,,,
8011,台通,趨勢持續,外資連買,17.7,4.12,273,0,273,546,1,0,-124,0,-124,,,,,,,,,,—,,,
7795,長廣,強勢噴出,外資連買,556.0,9.88,238,0,238,476,1,0,349,0,349,,,,,,,,,,—,,,
3504,揚明光,趨勢持續,外資連買,80.2,3.08,214,0,214,428,1,0,-215,0,-215,80.78,82.34,73.28,否,是,否,否,否,否,—,,,
8021,尖點,強勢噴出,外資連買,574.0,9.96,177,0,177,354,1,0,269,1,269,549.8,527.95,446.22,是,是,否,否,否,是,均線多頭、爆量長紅,,,
5515,建國,低位啟動,外資連買,41.25,1.85,204,0,204,408,1,0,672,-19,672,40.51,41.82,40.8,否,否,否,否,否,否,—,,,
2355,敬鵬,趨勢持續,外資連買,54.2,2.65,117,0,117,234,1,0,1757,-5,1757,53.16,56.1,55.6,否,否,否,否,否,否,—,,,
3694,海華,強勢噴出,外資連買,62.2,9.89,178,0,178,356,1,0,-339,0,-339,59.9,61.86,62.11,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
1522,堤維西,低位啟動,外資連買,30.45,1.5,196,-2,196,390,1,0,14,-23,14,30.13,31.07,31.26,否,否,否,否,否,否,—,,,
6152,百一,低位啟動,外資連買,13.65,1.87,187,0,187,374,1,0,-230,0,-230,13.38,14.46,15.14,否,否,否,否,否,否,—,,,
3051,力特,趨勢持續,外資連買,27.15,2.26,183,0,183,366,1,0,-957,0,-957,27.06,27.59,25.98,否,否,否,否,否,否,—,,,
3027,盛達,趨勢持續,外資連買,20.35,2.01,147,0,147,294,1,0,-28,0,-28,20.67,21.19,19.57,否,是,是,否,否,否,KD黃金交叉,,,
3311,閎暉,趨勢持續,外資連買,37.9,4.55,141,0,141,282,1,0,72,0,72,37.38,38.78,34.68,否,是,否,否,否,否,—,,,
2444,兆勁,趨勢持續,外資連買,12.9,2.79,139,0,139,278,1,0,-683,0,-683,12.69,13.11,13.06,否,是,否,否,否,否,—,,,
6235,華孚,趨勢持續,外資連買,40.1,2.95,133,0,133,266,1,0,-533,0,-533,39.6,41.22,42.79,否,否,否,否,否,否,—,,,
2850,新產,低位啟動,外資連買,142.5,1.79,128,0,128,256,1,0,342,-213,342,141.3,144.05,135.15,否,否,否,否,否,否,—,,,
6672,騰輝電子-KY,強勢噴出,外資連買,300.0,6.57,25,0,25,50,1,0,2782,-1,2782,290.7,245.45,209.94,是,是,否,否,否,否,均線多頭,,,
3004,豐達科,強勢噴出,外資連買,134.0,5.93,119,0,119,238,1,0,286,0,286,,,,,,,,,,—,,,
1721,三晃,低位啟動,外資連買,23.3,0.87,118,0,118,236,1,0,110,0,110,,,,,,,,,,—,,,
2434,統懋,強勢噴出,外資連買,43.45,10.0,113,0,113,226,1,0,175,0,175,,,,,,,,,,—,,,
7786,東方風能,低位啟動,外資連買,123.0,0.0,105,0,105,210,1,0,172,0,172,,,,,,,,,,—,,,
4178,永笙-KY,低位啟動,外資連買,18.35,0.82,102,0,102,204,1,0,13,0,13,,,,,,,,,,—,,,
3518,柏騰,趨勢持續,外資連買,29.8,2.05,96,0,96,192,1,0,-59,0,-59,,,,,,,,,,—,,,
6862,三集瑞-KY,強勢噴出,外資連買,201.5,9.81,65,0,65,130,1,0,-448,0,-448,,,,,,,,,,—,,,
3138,耀登,趨勢持續,外資連買,121.0,3.86,79,0,79,158,1,0,518,0,518,,,,,,,,,,—,,,
6834,天二科技,強勢噴出,外資連買,119.0,9.17,68,0,68,136,1,0,-284,0,-284,,,,,,,,,,—,,,
6205,詮欣,低位啟動,外資連買,74.8,1.91,79,0,79,158,1,0,-379,0,-379,,,,,,,,,,—,,,
1471,首利,趨勢持續,外資連買,10.8,2.86,78,0,78,156,1,0,-220,0,-220,,,,,,,,,,—,,,
5258,虹堡,低位啟動,外資連買,48.85,1.77,75,0,75,150,1,0,-227,0,-227,,,,,,,,,,—,,,
6192,巨路,低位啟動,外資連買,123.0,1.23,66,0,66,132,1,0,-15,0,-15,121.3,122.1,123.18,否,否,否,否,否,否,—,,,
2258,鴻華先進-創,趨勢持續,外資連買,32.95,3.62,101,0,101,202,1,0,-812,0,-812,32.55,32.11,29.75,是,是,否,否,否,否,均線多頭,,,
4106,雃博,低位啟動,外資連買,23.65,1.28,60,0,60,120,1,0,35,0,35,23.38,23.55,23.0,否,否,否,否,否,否,—,,,
2427,三商電,低位啟動,外資連買,22.15,0.23,56,0,56,112,1,0,-172,0,-172,22.1,22.61,21.9,否,是,否,否,否,否,—,,,
6283,淳安,趨勢持續,外資連買,23.35,2.41,54,0,54,108,1,0,-164,0,-164,23.31,24.07,23.61,否,否,否,否,否,否,—,,,
3447,展達,趨勢持續,外資連買,36.95,2.5,51,0,51,102,1,0,-186,0,-186,36.84,39.13,38.39,否,否,否,否,否,否,—,,,
2705,六福,低位啟動,外資連買,16.2,0.31,50,0,50,100,1,0,45,0,45,16.18,15.98,16.1,否,是,否,否,否,否,—,,,
5225,東科-KY,低位啟動,外資連買,71.9,0.28,49,0,49,98,1,0,29,0,29,72.38,73.34,74.28,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
6533,晶心科,趨勢持續,外資連買,197.0,3.14,53,0,53,106,1,0,-318,5,-318,195.5,204.93,218.39,否,否,否,否,否,否,—,,,
6416,瑞祺電通,低位啟動,外資連買,80.1,1.39,46,0,46,92,1,0,-162,0,-162,79.8,83.22,84.19,否,否,否,否,否,否,—,,,
2497,怡利電,趨勢持續,外資連買,57.4,2.87,43,0,43,86,1,0,-181,0,-181,56.54,60.38,58.1,否,否,否,否,否,否,—,,,
2468,華經,趨勢持續,外資連買,35.2,2.47,43,0,43,86,1,0,16,0,16,35.08,38.78,35.69,否,否,否,否,否,否,—,,,
2420,新巨,低位啟動,外資連買,60.7,0.66,119,-77,119,161,1,0,72,-145,72,60.64,61.76,58.71,否,否,否,否,否,否,—,,,
3092,鴻碩,趨勢持續,外資連買,30.6,4.62,39,0,39,78,1,0,-112,0,-112,30.58,30.27,30.86,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
3042,晶技,強勢噴出,外資連買,187.5,1.08,479,-484,479,474,1,0,4004,-1184,4004,191.8,210.03,174.39,否,否,是,否,否,否,KD黃金交叉,,,
2453,凌群,低位啟動,外資連買,55.9,1.64,38,0,38,76,1,0,-278,0,-278,55.66,57.21,56.11,否,否,否,否,否,否,—,,,
8045,達運光電,低位啟動,外資連買,58.9,0.68,35,0,35,70,1,0,33,0,33,59.32,62.22,69.33,否,否,否,是,否,否,MACD翻多,,,
3041,揚智,強勢噴出,外資連買,28.6,6.72,36,0,36,72,1,0,45,0,45,27.99,26.97,24.97,是,是,否,否,否,否,均線多頭,,,
3669,圓展,低位啟動,外資連買,34.0,1.19,34,0,34,68,1,0,-66,0,-66,34.12,36.05,37.89,否,否,否,否,否,否,—,,,
1110,東泥,趨勢持續,外資連買,15.65,4.33,36,0,36,72,1,0,11,0,11,,,,,,,,,,—,,,
6722,輝創,趨勢持續,外資連買,34.9,2.5,29,0,29,58,1,0,7,0,7,,,,,,,,,,—,,,
2462,良得電,低位啟動,外資連買,23.8,0.21,29,0,29,58,1,0,5,0,5,,,,,,,,,,—,,,
1451,年興,低位啟動,外資連買,17.1,0.59,24,0,24,48,1,0,-13,0,-13,,,,,,,,,,—,,,
8072,陞泰,趨勢持續,外資連買,29.3,2.27,23,0,23,46,1,0,-234,0,-234,,,,,,,,,,—,,,
2314,台揚,強勢噴出,外資連買,15.45,7.29,23,0,23,46,1,0,23,0,23,,,,,,,,,,—,,,
2414,精技,趨勢持續,外資連買,60.3,2.03,23,0,23,46,1,0,119,0,119,,,,,,,,,,—,,,
6674,鋐寶科技,低位啟動,外資連買,17.3,1.17,21,0,21,42,1,0,18,0,18,,,,,,,,,,—,,,
6776,展碁國際,低位啟動,外資連買,53.9,0.37,20,0,20,40,1,0,-515,0,-515,,,,,,,,,,—,,,
1533,車王電,低位啟動,外資連買,36.0,1.69,19,0,19,38,1,0,2,0,2,,,,,,,,,,—,,,
1737,臺鹽,低位啟動,外資連買,31.9,0.47,18,0,18,36,1,0,28,0,28,,,,,,,,,,—,,,
2471,資通,低位啟動,外資連買,52.3,0.58,18,0,18,36,1,0,-32,0,-32,,,,,,,,,,—,,,
2482,連宇,低位啟動,外資連買,16.6,1.22,16,0,16,32,1,0,-167,0,-167,,,,,,,,,,—,,,
3257,虹冠電,強勢噴出,外資連買,67.7,7.97,19,0,19,38,1,0,-114,0,-114,66.16,61.45,57.58,是,否,否,否,否,否,均線多頭,,,
6272,驊陞,低位啟動,外資連買,30.8,0.65,15,0,15,30,1,0,-103,0,-103,30.95,33.91,32.9,否,否,是,否,否,否,KD黃金交叉,,,
1530,亞崴,低位啟動,外資連買,28.25,0.18,13,0,13,26,1,0,-16,0,-16,28.62,30.4,28.78,否,否,否,否,否,否,—,,,
2438,翔耀,趨勢持續,外資連買,21.9,3.06,11,0,11,22,1,0,-43,0,-43,21.5,22.62,22.66,否,否,否,否,否,否,—,,,
5283,禾聯碩,低位啟動,外資連買,52.8,0.76,14,0,14,28,1,0,-115,0,-115,53.38,53.5,53.32,否,否,否,否,否,否,—,,,
7722,LINEPAY,趨勢持續,外資連買,323.5,2.54,13,0,13,26,1,0,6,0,6,321.3,318.25,294.21,是,是,否,否,否,否,均線多頭,,,
4930,燦星網,低位啟動,外資連買,16.9,0.6,11,0,11,22,1,0,-16,0,-16,16.93,17.38,17.91,否,否,否,否,否,否,—,,,
1615,大山,低位啟動,外資連買,44.6,0.0,11,0,11,22,1,0,-3,0,-3,44.66,45.03,45.02,否,是,否,否,否,否,—,,,
6906,現觀科,低位啟動,外資連買,88.8,0.11,12,0,12,24,1,0,-13,0,-13,89.62,92.7,79.61,否,否,否,否,否,否,—,,,
8249,菱光,低位啟動,外資連買,47.2,1.51,11,0,11,22,1,0,-314,0,-314,47.71,50.91,50.84,否,否,否,否,否,否,—,,,
1608,華榮,趨勢持續,外資連買,33.65,2.12,15,-5,15,25,1,0,-3564,-21,-3564,33.43,34.72,33.71,否,否,否,否,否,否,—,,,
3038,全台,低位啟動,外資連買,22.1,1.38,12,-1,12,23,1,0,-299,-9,-299,21.94,22.96,22.79,否,否,否,否,否,否,—,,,
4582,聚恆-創,趨勢持續,外資連買,25.55,4.29,19,0,19,38,1,0,-14,0,-14,24.98,25.75,29.88,否,否,是,否,否,否,KD黃金交叉,,,
3419,譁裕,低位啟動,外資連買,13.85,1.09,12,0,12,24,1,0,-179,0,-179,13.81,14.1,14.6,否,否,否,否,否,否,—,,,
6591,動力-KY,低位啟動,外資連買,53.5,1.13,9,0,9,18,1,0,-148,0,-148,53.6,55.36,56.14,否,否,是,否,否,否,KD黃金交叉,,,
8367,建新國際,低位啟動,外資連買,40.35,0.87,11,0,11,22,1,0,1,0,1,40.14,40.38,41.61,否,否,否,否,否,否,—,,,
4426,利勤,趨勢持續,外資連買,7.89,2.2,10,0,10,20,1,0,-24,0,-24,7.79,8.06,8.15,否,否,否,否,否,否,—,,,
6756,威鋒電子,趨勢持續,外資連買,97.9,4.15,10,0,10,20,1,0,-157,0,-157,96.7,98.13,92.7,否,否,否,否,否,否,—,,,
5525,順天,低位啟動,外資連買,21.55,0.7,10,0,10,20,1,0,-3,0,-3,21.61,22.0,22.9,否,是,否,否,否,否,—,,,
5292,華懋,趨勢持續,外資連買,219.5,3.54,1,0,1,2,1,0,7,-1,7,215.7,218.05,226.45,否,否,否,是,否,否,MACD翻多,,,
6955,邦睿生技-創,低位啟動,外資連買,121.5,0.0,7,0,7,14,1,0,5,0,5,124.3,134.88,151.64,否,否,否,否,否,否,—,,,
8429,金麗-KY,低位啟動,外資連買,6.18,0.32,7,0,7,14,1,0,-10,0,-10,6.19,6.49,6.49,否,否,否,否,否,否,—,,,
5215,科嘉-KY,趨勢持續,外資連買,43.75,2.58,11,0,11,22,1,0,111,0,111,43.51,44.76,42.35,否,否,否,否,否,否,—,,,
2239,英利-KY,低位啟動,外資連買,21.8,0.46,4,0,4,8,1,0,-48,0,-48,21.94,22.84,22.75,否,否,否,否,否,否,—,,,
1108,幸福,低位啟動,外資連買,13.8,0.73,6,0,6,12,1,0,-143,0,-143,13.75,13.81,14.15,否,是,否,否,否,否,—,,,
1465,偉全,低位啟動,外資連買,12.6,0.0,6,0,6,12,1,0,-9,0,-9,,,,,,,,,,—,,,
1444,力麗,強勢噴出,外資連買,8.96,9.94,33,0,33,66,1,0,511,0,511,,,,,,,,,,—,,,
5546,永固-KY,趨勢持續,外資連買,16.1,2.22,4,0,4,8,1,0,13,0,13,,,,,,,,,,—,,,
9943,好樂迪,低位啟動,外資連買,57.1,0.53,5,0,5,10,1,0,-42,0,-42,,,,,,,,,,—,,,
2364,倫飛,低位啟動,外資連買,67.0,1.98,5,0,5,10,1,0,-198,0,-198,,,,,,,,,,—,,,
1526,日馳,低位啟動,外資連買,14.25,1.79,5,0,5,10,1,0,-44,0,-44,,,,,,,,,,—,,,
2642,宅配通,低位啟動,外資連買,20.65,0.0,5,0,5,10,1,0,-35,0,-35,,,,,,,,,,—,,,
1535,中宇,低位啟動,外資連買,50.3,1.31,4,0,4,8,1,0,27,0,27,,,,,,,,,,—,,,
1339,昭輝,趨勢持續,外資連買,44.0,2.33,8,0,8,16,1,0,-56,0,-56,,,,,,,,,,—,,,
2033,佳大,低位啟動,外資連買,16.15,0.31,2,0,2,4,1,0,-73,0,-73,,,,,,,,,,—,,,
6754,匯僑設計,低位啟動,外資連買,44.5,0.56,2,-1,2,3,1,0,-29,-12,-29,,,,,,,,,,—,,,
6835,圓裕,低位啟動,外資連買,34.6,0.0,2,0,2,4,1,0,-74,0,-74,,,,,,,,,,—,,,
6201,亞弘電,低位啟動,外資連買,48.05,0.84,2,0,2,4,1,0,-23,0,-23,48.15,48.11,49.11,否,否,否,否,否,否,—,,,
9918,欣天然,低位啟動,外資連買,43.35,1.52,2,0,2,4,1,0,14,0,14,43.2,43.48,43.43,否,否,是,否,否,否,KD黃金交叉,,,
1315,達新,低位啟動,外資連買,62.5,0.64,2,0,2,4,1,0,-3,0,-3,62.28,61.85,62.39,否,是,否,否,否,否,—,,,
1418,東華,低位啟動,外資連買,17.8,0.28,2,0,2,4,1,0,-3,0,-3,17.81,18.35,18.46,否,否,否,否,否,否,—,,,
2712,遠雄來,低位啟動,外資連買,15.25,0.33,2,0,2,4,1,0,-3,0,-3,15.06,15.06,15.85,否,是,否,否,否,否,—,,,
6606,建德工業,低位啟動,外資連買,24.9,0.81,2,0,2,4,1,0,-15,0,-15,24.77,25.53,25.02,否,否,否,否,否,否,—,,,
4562,穎漢,趨勢持續,外資連買,33.5,2.13,2,0,2,4,1,0,-42,0,-42,33.55,36.1,36.74,否,否,是,否,否,否,KD黃金交叉,,,
4545,銘鈺,低位啟動,外資連買,37.25,0.54,2,0,2,4,1,0,35,0,35,37.14,37.57,33.74,否,否,否,否,否,否,—,,,
3494,誠研,低位啟動,外資連買,7.9,0.51,2,0,2,4,1,0,-41,0,-41,7.96,8.05,7.98,否,否,否,否,否,否,—,,,
4588,玖鼎電力,趨勢持續,外資連買,58.8,2.26,1,0,1,2,1,0,-66,0,-66,58.78,59.29,58.53,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
3046,建碁,趨勢持續,外資連買,50.9,2.0,1,0,1,2,1,0,-520,0,-520,50.82,55.87,52.5,否,否,否,否,否,否,—,,,
5288,豐祥-KY,趨勢持續,外資連買,179.0,1.99,1,0,1,2,1,0,59,1,59,178.2,180.07,165.31,否,是,否,否,否,否,—,,,
4994,傳奇,低位啟動,外資連買,92.1,1.54,1,0,1,2,1,0,-10,0,-10,90.76,89.61,93.78,否,是,否,否,否,否,—,,,
6582,申豐,低位啟動,外資連買,33.0,0.61,2,0,2,4,1,0,-8,0,-8,33.11,32.07,31.62,是,是,否,否,否,否,均線多頭,,,
6655,科定,低位啟動,外資連買,123.0,0.41,1,0,1,2,1,0,2,0,2,122.2,123.4,130.94,否,否,否,否,否,否,—,,,
6988,威力暘-創,低位啟動,外資連買,13.45,1.13,5,0,5,10,1,0,-1,0,-1,13.45,13.98,14.77,否,否,否,否,否,否,—,,,
6671,三能-KY,低位啟動,外資連買,24.35,0.21,3,0,3,6,1,0,-10,0,-10,24.56,25.67,28.33,否,否,否,是,否,否,MACD翻多,,,
9906,欣巴巴,趨勢持續,外資連買,41.35,2.48,2,0,2,4,1,0,24,0,24,41.4,42.89,39.13,否,是,否,否,否,否,—,,,
4441,振大環球,趨勢持續,外資連買,188.0,1.35,10,0,10,20,1,0,-98,0,-98,189.0,197.8,197.88,否,否,是,否,否,否,KD黃金交叉,,,
7749,意騰-KY,趨勢持續,外資連買,423.0,2.17,7,-55,7,-41,1,0,-252,-192,-252,428.8,471.15,462.86,否,否,否,否,否,否,—,,,
3679,新至陞,低位啟動,外資連買,107.5,0.47,9,0,9,18,1,0,-56,0,-56,109.4,115.83,118.61,否,否,否,否,否,否,—,,,
3717,聯嘉投控,強勢噴出,外資連買,27.45,5.78,68,0,68,136,1,0,1434,0,1434,,,,,,,,,,—,,,
2393,億光,低位啟動,外資連買,68.0,1.95,239,-435,239,43,1,0,606,-1932,606,,,,,,,,,,—,,,
2439,美律,強勢噴出,外資連買,90.2,0.67,312,-586,312,38,1,0,153,-1060,153,,,,,,,,,,—,,,
1210,大成,強勢噴出,外資連買,55.5,0.54,361,-797,361,-75,1,0,1366,568,1366,,,,,,,,,,—,,,
2890,永豐金,強勢噴出,投信連買,39.9,1.01,-20956,36854,-20956,-5058,0,4,-33227,79426,-33227,39.7,36.48,32.92,是,是,否,否,否,否,均線多頭,,,
2377,微星,強勢噴出,投信連買,146.0,5.04,-2311,10243,-2311,5621,0,4,861,18482,861,139.1,137.65,116.26,是,是,否,否,否,是,均線多頭、爆量長紅,,,
3231,緯創,強勢噴出,投信連買,158.5,2.59,-1036,5898,-1036,3826,0,4,-44052,21557,-44052,157.1,162.2,148.67,否,否,是,否,否,否,KD黃金交叉,,,
2886,兆豐金,強勢噴出,投信連買,46.1,0.22,-38245,42223,-38245,-34267,0,4,-72007,84223,-72007,46.25,44.27,41.26,是,是,否,否,否,否,均線多頭,,,
2892,第一金,強勢噴出,投信連買,32.75,0.77,-27092,29892,-27092,-24292,0,4,-44726,85357,-44726,32.89,31.46,29.5,是,是,否,否,否,否,均線多頭,,,
2382,廣達,強勢噴出,投信連買,368.0,0.27,-160,1772,-160,1452,0,4,-7663,10179,-7663,,,,,,,,,,—,,,
2884,玉山金,強勢噴出,投信連買,34.45,0.15,-19769,22357,-19769,-17181,0,4,-84913,52918,-84913,,,,,,,,,,—,,,
6670,復盛應用,強勢噴出,投信連買,255.5,2.4,-22,498,-22,454,0,4,-661,1584,-661,250.6,273.62,264.86,否,否,否,否,否,否,—,,,
5269,祥碩,強勢噴出,投信連買,1470.0,0.34,-100,262,-100,62,0,4,121,758,121,1443.0,1434.75,1376.33,是,否,否,否,否,否,均線多頭,,,
4915,致伸,強勢噴出,投信連買,66.0,1.54,-1277,1195,-1277,-1359,0,4,-6204,3549,-6204,68.9,74.34,73.5,否,否,否,否,否,否,—,,,
2504,國產,強勢噴出,投信連買,33.25,1.53,-2382,2403,-2382,-2361,0,4,-6093,10992,-6093,,,,,,,,,,—,,,
8464,億豐,強勢噴出,投信連買,346.0,0.14,-273,267,-273,-279,0,4,-1383,1399,-1383,351.1,343.18,341.48,是,是,否,否,否,否,均線多頭,,,
2637,慧洋-KY,低位啟動,投信連買,72.6,0.0,-190,174,-190,-206,0,4,-1362,471,-1362,72.88,76.72,74.45,否,否,否,否,否,否,—,,,
6831,邁科,強勢噴出,投信連買,873.0,9.95,-148,70,-148,-226,0,4,-528,352,-528,849.6,778.3,651.65,是,是,是,否,是,否,均線多頭、KD黃金交叉、布林突破,,,
3443,創意,強勢噴出,投信連買,4845.0,9.62,-64,21,-64,-107,0,4,-229,320,-229,4716.0,4605.0,4384.92,是,是,是,是,否,否,均線多頭、KD黃金交叉、MACD翻多,,,
8046,南電,強勢噴出,投信連買,1185.0,9.72,-677,205,-677,-1149,0,4,9113,5876,9113,,,,,,,,,,—,,,
6415,矽力*-KY,趨勢持續,投信連買,598.0,0.0,-338,80,-338,-596,0,4,680,201,680,,,,,,,,,,—,,,
4961,天鈺,趨勢持續,投信連買,165.0,0.0,-265,5,-265,-525,0,4,-766,103,-766,,,,,,,,,,—,,,
5469,瀚宇博,強勢噴出,投信連買,89.3,0.0,-2298,2168,-2298,-2428,0,4,-1117,5572,-1117,,,,,,,,,,—,,,
1513,中興電,強勢噴出,投信連買,177.0,0.85,-951,728,-951,-1174,0,4,-5854,6758,-5854,,,,,,,,,,—,,,
