代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2929,淘帝-KY,低位啟動,外資連買,5.84,0.34,1,0,1,2,1,0,148,0,148,5.81,5.74,5.75,否,是,否,否,否,否,—,,,
1414,東和,低位啟動,外資連買,17.45,0.87,3,0,3,6,1,0,-63,0,-63,,,,,,,,,,—,,,
2484,希華,低位啟動,外資連買,72.8,0.14,12,0,12,24,1,0,-1734,0,-1734,,,,,,,,,,—,,,
3406,玉晶光,趨勢持續,外資連買,901.0,0.45,9,-84,9,-66,1,0,-2783,70,-2783,,,,,,,,,,—,,,
2645,長榮航太,趨勢持續,外資連買,172.0,0.0,114,0,114,228,1,0,-345,-1,-345,,,,,,,,,,—,,,
6805,富世達,趨勢持續,外資連買,2530.0,2.85,7,-121,7,-107,1,0,-989,2167,-989,,,,,,,,,,—,,,
2472,立隆電,趨勢持續,外資連買,218.5,0.92,18,-174,18,-138,1,0,-346,-1324,-346,,,,,,,,,,—,,,
2383,台光電,趨勢持續,外資連買,5050.0,0.6,27,-405,27,-351,1,0,854,-2443,854,,,,,,,,,,—,,,
2441,超豐,低位啟動,外資連買,124.0,0.81,179,-474,179,-116,1,0,6899,-1869,6899,,,,,,,,,,—,,,
3706,神達,低位啟動,外資連買,78.5,0.13,77,-927,77,-773,1,0,-2550,-4072,-2550,,,,,,,,,,—,,,
2884,玉山金,強勢噴出,投信連買,45.6,0.0,-2038,3052,-2038,-1024,0,5,-17788,8603,-17788,45.97,44.29,39.19,是,是,否,否,否,否,均線多頭,,,
2542,興富發,強勢噴出,投信連買,39.5,0.13,-1221,1799,-1221,-643,0,5,-9650,9952,-9650,43.75,46.3,45.39,否,否,否,否,否,否,—,,,
2404,漢唐,強勢噴出,投信連買,1285.0,2.8,-196,613,-196,221,0,5,1510,1788,1510,,,,,,,,,,—,,,
5876,上海商銀,強勢噴出,投信連買,48.95,0.62,-932,757,-932,-1107,0,5,271,2165,271,49.32,47.7,45.12,是,是,否,否,否,否,均線多頭,,,
9910,豐泰,低位啟動,投信連買,69.4,0.87,-74,55,-74,-93,0,5,690,708,690,,,,,,,,,,—,,,
2105,正新,低位啟動,投信連買,30.1,0.0,-399,111,-399,-687,0,5,-3155,546,-3155,,,,,,,,,,—,,,
2207,和泰車,趨勢持續,投信連買,510.0,2.0,-163,6,-163,-320,0,5,-390,88,-390,,,,,,,,,,—,,,
9904,寶成,低位啟動,投信連買,24.95,0.2,-235,46,-235,-424,0,5,-2251,3377,-2251,,,,,,,,,,—,,,
1102,亞泥,低位啟動,投信連買,35.7,0.71,-1330,120,-1330,-2540,0,5,5720,1997,5720,,,,,,,,,,—,,,
2633,台灣高鐵,強勢噴出,投信連買,25.55,0.2,-2712,466,-2712,-4958,0,5,-19764,2927,-19764,25.64,25.97,26.04,否,否,否,否,否,否,—,,,
2382,廣達,強勢噴出,投信連買,338.5,0.89,-3654,762,-3654,-6546,0,5,-15846,9818,-15846,341.9,338.98,334.32,是,是,否,否,否,否,均線多頭,,,
2618,長榮航,強勢噴出,投信連買,42.0,2.07,-11905,4165,-11905,-19645,0,5,-3705,25837,-3705,42.21,42.13,42.13,否,否,否,否,否,否,—,,,
2610,華航,強勢噴出,投信連買,20.3,0.74,-14210,5571,-14210,-22849,0,5,-43,19262,-43,20.33,20.33,20.9,否,否,否,否,否,否,—,,,
2890,永豐金,強勢噴出,投信連買,45.15,0.22,-1289,2057,-1289,-521,0,4,-5378,3007,-5378,45.31,43.65,40.98,是,是,否,否,否,否,均線多頭,,,
2308,台達電,強勢噴出,投信連買,1910.0,0.53,-328,420,-328,-236,0,4,3312,5644,3312,1864.0,1780.0,1782.5,否,是,否,否,否,否,—,,,
2603,長榮,強勢噴出,投信連買,243.0,0.0,-853,941,-853,-765,0,4,-1436,3994,-1436,,,,,,,,,,—,,,
6531,愛普*,趨勢持續,投信連買,993.0,0.61,-113,66,-113,-160,0,4,1442,134,1442,,,,,,,,,,—,,,
1477,聚陽,強勢噴出,投信連買,191.0,0.79,-431,225,-431,-637,0,4,-608,420,-608,,,,,,,,,,—,,,
1216,統一,低位啟動,投信連買,74.5,1.22,-2560,103,-2560,-5017,0,4,-405,-533,-405,74.84,75.39,76.38,否,否,否,否,否,否,—,,,
3605,宏致,強勢噴出,投信連買,183.5,1.94,-17,974,-17,940,0,3,3615,5030,3615,171.6,138.57,112.27,是,是,否,否,是,否,均線多頭、布林突破,,,
2347,聯強,低位啟動,投信連買,94.5,0.0,-27,161,-27,107,0,3,3142,617,3142,91.9,89.08,89.06,是,是,否,否,是,否,均線多頭、布林突破,,,
2357,華碩,趨勢持續,投信連買,953.0,0.53,-24,25,-24,-23,0,3,-339,-911,-339,954.0,967.9,856.43,否,是,否,否,否,否,—,,,
2474,可成,趨勢持續,投信連買,206.5,1.23,-792,15,-792,-1569,0,3,-2592,935,-2592,,,,,,,,,,—,,,
5871,中租-KY,低位啟動,投信連買,107.0,0.94,-1736,2,-1736,-3470,0,3,-22992,1697,-22992,109.1,111.92,114.03,否,否,否,否,否,否,—,,,
2368,金像電,強勢噴出,投信連買,1105.0,3.27,-2644,659,-2644,-4629,0,3,-6925,2078,-6925,1070.0,1074.7,1016.03,否,是,否,否,否,否,—,,,
2880,華南金,低位啟動,投信連買,45.75,0.11,-423,55,-423,-791,0,2,1310,-5620,1310,,,,,,,,,,—,,,
9958,世紀鋼,強勢噴出,投信連買,92.2,0.33,-36,210,-36,138,0,2,339,385,339,92.22,90.93,102.87,否,否,是,否,否,否,KD黃金交叉,,,
6414,樺漢,趨勢持續,投信連買,374.0,0.67,-29,1,-29,-57,0,2,-536,-23,-536,,,,,,,,,,—,,,
9911,櫻花,低位啟動,投信連買,81.4,0.12,-44,1,-44,-87,0,2,-170,3,-170,,,,,,,,,,—,,,
1590,亞德客-KY,趨勢持續,投信連買,1210.0,1.68,-76,2,-76,-150,0,2,-903,8,-903,,,,,,,,,,—,,,
2606,裕民,低位啟動,投信連買,76.7,0.0,-210,52,-210,-368,0,2,-152,450,-152,,,,,,,,,,—,,,
3665,貿聯-KY,趨勢持續,投信連買,2340.0,0.0,-185,2,-185,-368,0,2,-448,591,-448,,,,,,,,,,—,,,
3532,台勝科,趨勢持續,投信連買,452.5,1.69,-279,10,-279,-548,0,2,451,75,451,,,,,,,,,,—,,,
2379,瑞昱,強勢噴出,投信連買,749.0,1.63,-938,461,-938,-1415,0,2,4776,543,4776,,,,,,,,,,—,,,
8112,至上,強勢噴出,投信連買,83.5,1.09,-774,359,-774,-1189,0,2,-8401,855,-8401,,,,,,,,,,—,,,
2912,統一超,趨勢持續,投信連買,212.5,0.24,-641,84,-641,-1198,0,2,-2529,277,-2529,,,,,,,,,,—,,,
4919,新唐,低位啟動,投信連買,136.0,1.49,-1995,20,-1995,-3970,0,2,-15014,-373,-15014,131.1,121.05,130.61,否,是,否,否,是,否,布林突破,,,
4763,材料*-KY,低位啟動,投信連買,46.1,0.66,-1790,1,-1790,-3579,0,2,-6931,1004,-6931,48.14,48.44,48.78,否,是,否,否,否,否,—,,,
2891,中信金,強勢噴出,投信連買,68.5,0.59,-4930,1768,-4930,-8092,0,2,-5480,3033,-5480,69.38,68.07,66.26,是,是,否,否,否,否,均線多頭,,,
2882,國泰金,強勢噴出,投信連買,110.5,0.91,-3352,1604,-3352,-5100,0,2,-1602,-5594,-1602,111.5,111.38,102.42,是,是,否,否,否,否,均線多頭,,,
2324,仁寶,低位啟動,投信連買,36.5,0.83,-6317,108,-6317,-12526,0,2,-50587,765,-50587,37.13,38.48,37.68,否,否,否,否,否,否,—,,,
8028,昇陽半導體,強勢噴出,投信連買,269.0,4.26,-550,2309,-550,1209,0,1,-8818,8251,-8818,261.0,243.65,268.04,否,是,否,否,否,否,—,,,
4770,上品,強勢噴出,投信連買,281.5,2.36,-123,730,-123,484,0,1,780,730,780,263.0,236.15,223.28,是,是,否,否,是,否,均線多頭、布林突破,,,
2401,凌陽,低位啟動,投信連買,25.55,0.59,-6,30,-6,18,0,1,605,30,605,,,,,,,,,,—,,,
8016,矽創,趨勢持續,投信連買,283.5,0.71,-7,18,-7,4,0,1,326,-45,326,,,,,,,,,,—,,,
6962,奕力-KY,低位啟動,投信連買,31.45,0.32,-10,20,-10,0,0,1,201,20,201,,,,,,,,,,—,,,
5236,凌陽創新,低位啟動,投信連買,135.5,0.74,-18,20,-18,-16,0,1,-29,20,-29,135.2,134.62,142.77,否,否,否,否,否,否,—,,,
3592,瑞鼎,趨勢持續,投信連買,224.5,0.67,-18,18,-18,-18,0,1,30,16,30,225.2,222.93,234.5,否,否,否,否,否,否,—,,,
2886,兆豐金,強勢噴出,投信連買,49.6,0.81,-1020,359,-1020,-1681,0,1,21728,-12157,21728,,,,,,,,,,—,,,
3545,敦泰,低位啟動,投信連買,51.0,0.59,-42,20,-42,-64,0,1,861,20,861,,,,,,,,,,—,,,
3034,聯詠,趨勢持續,投信連買,543.0,0.37,-106,39,-106,-173,0,1,2640,44,2640,,,,,,,,,,—,,,
7749,意騰-KY,趨勢持續,投信連買,395.5,1.67,-70,20,-70,-120,0,1,42,20,42,,,,,,,,,,—,,,
6415,矽力*-KY,趨勢持續,投信連買,425.5,0.12,-73,10,-73,-136,0,1,1039,-126,1039,,,,,,,,,,—,,,
3653,健策,強勢噴出,投信連買,6920.0,7.96,-339,247,-339,-431,0,1,-454,345,-454,,,,,,,,,,—,,,
2903,遠百,低位啟動,投信連買,22.1,0.68,-300,185,-300,-415,0,1,286,185,286,,,,,,,,,,—,,,
2458,義隆,強勢噴出,投信連買,137.5,6.59,-288,40,-288,-536,0,1,-990,-194,-990,,,,,,,,,,—,,,
4938,和碩,低位啟動,投信連買,91.3,0.0,-654,22,-654,-1286,0,1,-3396,-849,-3396,,,,,,,,,,—,,,
8261,富鼎,趨勢持續,投信連買,176.0,2.62,-486,20,-486,-952,0,1,1194,20,1194,,,,,,,,,,—,,,
3014,聯陽,低位啟動,投信連買,140.5,1.81,-793,17,-793,-1569,0,1,29,186,29,,,,,,,,,,—,,,
5880,合庫金,強勢噴出,投信連買,26.45,1.15,-2073,338,-2073,-3808,0,1,-1626,-719,-1626,,,,,,,,,,—,,,
3042,晶技,強勢噴出,投信連買,203.0,2.53,-2803,1179,-2803,-4427,0,1,3857,1114,3857,,,,,,,,,,—,,,
2388,威盛,低位啟動,投信連買,70.1,1.01,-1185,40,-1185,-2330,0,1,-3644,40,-3644,,,,,,,,,,—,,,
2845,遠東銀,強勢噴出,投信連買,13.3,0.38,-822,728,-822,-916,0,1,-5959,723,-5959,13.45,13.55,13.41,否,否,否,否,否,否,—,,,
2313,華通,趨勢持續,投信連買,222.5,0.68,-1420,2,-1420,-2838,0,1,-4474,-695,-4474,223.8,231.2,218.28,否,否,否,否,否,否,—,,,
2363,矽統,低位啟動,投信連買,58.7,0.86,-2048,20,-2048,-4076,0,1,-678,20,-678,58.18,53.21,55.14,否,是,否,否,否,否,—,,,
2356,英業達,低位啟動,投信連買,59.9,1.87,-4408,21,-4408,-8795,0,1,-11144,-1542,-11144,61.12,63.37,64.05,否,否,否,否,否,否,—,,,
2337,旺宏,低位啟動,投信連買,117.0,1.74,-9083,67,-9083,-18099,0,1,-2130,-545,-2130,119.0,120.8,125.12,否,否,否,否,否,否,—,,,
0056,元大高股息,低位啟動,投信連買,56.65,0.09,-5371,150,-5371,-10592,0,1,-21132,5400,-21132,56.82,55.65,52.89,是,是,否,否,否,否,均線多頭,,,
