代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
3048,益登,低位啟動,外資連買,54.8,0.18,75,0,75,150,1,0,-1490,0,-1490,55.54,57.05,59.33,否,是,否,否,否,否,—,,,
4438,廣越,趨勢持續,外資連買,60.8,2.53,68,0,68,136,1,0,54,0,54,60.16,60.45,60.75,否,否,是,否,否,否,KD黃金交叉,,,
6672,騰輝電子-KY,趨勢持續,外資連買,278.5,1.27,24,0,24,48,1,0,701,-9,701,280.2,266.73,254.66,是,是,否,否,否,否,均線多頭,,,
1419,新紡,趨勢持續,外資連買,67.2,2.28,128,-70,128,186,1,0,41,-70,41,66.58,65.3,66.08,否,否,否,否,否,否,—,,,
1720,生達,低位啟動,外資連買,56.1,1.08,66,0,66,132,1,0,-272,0,-272,56.58,56.55,60.1,否,否,否,否,否,否,—,,,
6947,台鎔科技,低位啟動,外資連買,70.1,0.29,51,0,51,102,1,0,33,0,33,70.12,73.43,81.24,否,否,否,否,否,否,—,,,
6861,睿生光電,趨勢持續,外資連買,193.5,2.93,62,0,62,124,1,0,30,0,30,192.5,201.75,253.69,否,否,否,否,否,否,—,,,
1471,首利,低位啟動,外資連買,9.94,1.12,56,0,56,112,1,0,147,0,147,9.95,9.68,10.15,否,是,否,否,否,否,—,,,
7855,和運租車,低位啟動,外資連買,42.95,0.35,57,0,57,114,1,0,92,0,92,43.26,51.1,82.51,否,否,否,否,否,否,—,,,
3257,虹冠電,低位啟動,外資連買,49.95,0.81,57,0,57,114,1,0,136,0,136,49.99,50.37,56.02,否,否,否,否,否,否,—,,,
6799,來頡,低位啟動,外資連買,81.9,1.11,56,0,56,112,1,0,59,0,59,81.34,82.92,88.4,否,是,否,否,否,否,—,,,
8070,長華*,低位啟動,外資連買,50.3,0.2,70,-8,70,132,1,0,1257,-75,1257,50.78,49.63,51.5,否,是,否,否,否,否,—,,,
6994,富威電力,低位啟動,外資連買,35.75,1.27,50,0,50,100,1,0,-486,0,-486,35.96,35.95,42.57,否,否,否,否,否,否,—,,,
2504,國產,低位啟動,外資連買,31.45,0.8,86,-2,86,170,1,0,-1857,-14,-1857,31.68,31.13,32.28,否,是,否,否,否,否,—,,,
7822,倍利科,趨勢持續,外資連買,940.0,2.84,52,0,52,104,1,0,25,0,25,938.4,900.65,966.93,否,是,否,否,否,否,—,,,
0061,元大寶滬深,低位啟動,外資連買,24.47,0.87,58,0,58,116,1,0,-2,0,-2,24.39,24.66,24.87,否,否,否,否,否,否,—,,,
2849,安泰銀,低位啟動,外資連買,14.4,1.41,50,0,50,100,1,0,-216,0,-216,14.39,14.41,14.56,否,否,是,否,否,否,KD黃金交叉,,,
2025,千興,低位啟動,外資連買,12.8,0.0,50,0,50,100,1,0,224,0,224,13.1,12.72,12.83,否,是,否,否,否,否,—,,,
3056,富華新,低位啟動,外資連買,14.05,0.0,51,0,51,102,1,0,142,0,142,14.18,14.12,14.44,否,是,否,否,否,否,—,,,
1436,華友聯,低位啟動,外資連買,38.7,0.65,49,0,49,98,1,0,72,0,72,38.73,37.72,41.54,否,是,否,否,否,否,—,,,
2420,新巨,低位啟動,外資連買,55.1,1.1,49,0,49,98,1,0,246,0,246,54.66,56.34,58.3,否,是,是,否,否,否,KD黃金交叉,,,
3060,銘異,低位啟動,外資連買,26.7,0.75,48,0,48,96,1,0,-586,-2,-586,26.96,27.99,31.21,否,否,否,否,否,否,—,,,
5244,弘凱,低位啟動,外資連買,34.7,0.87,48,0,48,96,1,0,179,0,179,35.14,33.83,34.26,否,是,否,否,否,否,—,,,
2109,華豐,低位啟動,外資連買,14.8,0.0,41,0,41,82,1,0,20,0,20,14.81,14.69,14.6,是,是,否,否,否,否,均線多頭,,,
6885,全福生技,低位啟動,外資連買,23.35,1.08,42,0,42,84,1,0,-818,0,-818,22.94,21.24,21.56,否,是,否,否,是,否,布林突破,,,
6552,易華電,低位啟動,外資連買,24.55,0.61,43,0,43,86,1,0,-3,0,-3,25.1,24.87,27.08,否,是,否,否,否,否,—,,,
2923,鼎固-KY,趨勢持續,外資連買,24.75,2.27,48,0,48,96,1,0,-66,0,-66,25.82,26.0,28.04,否,否,否,是,否,否,MACD翻多,,,
3607,谷崧,低位啟動,外資連買,13.8,1.47,35,0,35,70,1,0,-60,0,-60,14.09,14.12,15.2,否,是,否,否,否,否,—,,,
1568,倉佑,低位啟動,外資連買,29.2,1.74,41,0,41,82,1,0,110,0,110,29.06,28.92,32.97,否,是,是,否,否,否,KD黃金交叉,,,
1587,吉茂,低位啟動,外資連買,24.05,0.84,38,0,38,76,1,0,94,0,94,24.2,24.23,25.78,否,是,否,否,否,否,—,,,
6405,悅城,趨勢持續,外資連買,40.65,4.23,40,0,40,80,1,0,-307,0,-307,40.37,39.51,49.5,否,是,否,否,否,否,—,,,
4755,三福化,低位啟動,外資連買,120.0,1.69,21,0,21,42,1,0,-64,0,-64,119.0,117.15,126.11,否,是,否,否,否,否,—,,,
1215,卜蜂,低位啟動,外資連買,108.0,0.47,37,0,37,74,1,0,-116,8,-116,108.3,108.5,110.83,否,是,否,否,否,否,—,,,
1442,名軒,低位啟動,外資連買,29.55,0.85,34,0,34,68,1,0,-30,0,-30,29.84,29.93,28.91,否,是,否,否,否,否,—,,,
2460,建通,趨勢持續,外資連買,29.1,2.65,36,0,36,72,1,0,132,0,132,,,,,,,,,,—,,,
3138,耀登,低位啟動,外資連買,97.8,1.88,36,0,36,72,1,0,49,0,49,,,,,,,,,,—,,,
2020,美亞,低位啟動,外資連買,21.9,0.46,36,0,36,72,1,0,156,0,156,,,,,,,,,,—,,,
6243,迅杰,低位啟動,外資連買,39.55,0.89,35,0,35,70,1,0,-34,0,-34,,,,,,,,,,—,,,
1604,聲寶,低位啟動,外資連買,23.3,0.22,35,0,35,70,1,0,18,0,18,,,,,,,,,,—,,,
5469,瀚宇博,低位啟動,外資連買,74.0,0.0,41,0,41,82,1,0,746,1,746,,,,,,,,,,—,,,
3027,盛達,低位啟動,外資連買,18.2,0.0,35,0,35,70,1,0,104,0,104,,,,,,,,,,—,,,
8104,錸寶,低位啟動,外資連買,31.05,0.65,32,0,32,64,1,0,249,0,249,,,,,,,,,,—,,,
6909,創控,低位啟動,外資連買,41.15,0.86,34,0,34,68,1,0,34,0,34,,,,,,,,,,—,,,
1533,車王電,低位啟動,外資連買,31.1,0.32,33,0,33,66,1,0,-25,0,-25,,,,,,,,,,—,,,
2616,山隆,低位啟動,外資連買,13.45,0.0,32,0,32,64,1,0,51,0,51,,,,,,,,,,—,,,
3028,增你強,低位啟動,外資連買,64.6,0.16,37,0,37,74,1,0,-1288,-5,-1288,,,,,,,,,,—,,,
2832,台產,低位啟動,外資連買,58.9,1.03,22,0,22,44,1,0,-333,0,-333,,,,,,,,,,—,,,
3528,安馳,趨勢持續,外資連買,84.0,2.19,33,0,33,66,1,0,-141,0,-141,,,,,,,,,,—,,,
3419,譁裕,低位啟動,外資連買,12.0,0.42,35,0,35,70,1,0,14,0,14,,,,,,,,,,—,,,
6689,伊雲谷,低位啟動,外資連買,61.7,0.16,33,0,33,66,1,0,58,0,58,,,,,,,,,,—,,,
1444,力麗,低位啟動,外資連買,7.08,0.14,21,0,21,42,1,0,125,-15,125,,,,,,,,,,—,,,
6117,迎廣,低位啟動,外資連買,64.1,1.58,25,0,25,50,1,0,68,0,68,,,,,,,,,,—,,,
8438,昶昕,低位啟動,外資連買,72.1,0.56,27,0,27,54,1,0,64,0,64,,,,,,,,,,—,,,
2236,百達-KY,低位啟動,外資連買,120.0,1.27,26,0,26,52,1,0,-154,0,-154,,,,,,,,,,—,,,
6591,動力-KY,低位啟動,外資連買,42.5,0.47,28,0,28,56,1,0,78,0,78,,,,,,,,,,—,,,
6657,華安,趨勢持續,外資連買,30.6,2.34,26,0,26,52,1,0,75,0,75,,,,,,,,,,—,,,
2524,京城,低位啟動,外資連買,34.9,0.43,25,0,25,50,1,0,91,0,91,,,,,,,,,,—,,,
4736,泰博,低位啟動,外資連買,126.5,0.8,31,0,31,62,1,0,-487,202,-487,,,,,,,,,,—,,,
6743,安普新,低位啟動,外資連買,28.0,1.45,24,0,24,48,1,0,216,0,216,27.6,26.26,28.77,否,否,否,否,否,否,—,,,
6409,旭隼,趨勢持續,外資連買,1030.0,0.49,15,0,15,30,1,0,-47,35,-47,1034.0,1016.65,1006.33,是,是,否,否,否,否,均線多頭,,,
3705,永信,低位啟動,外資連買,55.9,0.18,23,0,23,46,1,0,147,0,147,55.88,54.77,54.94,否,是,否,否,否,否,—,,,
1225,福懋油,低位啟動,外資連買,25.35,1.4,24,0,24,48,1,0,36,0,36,25.67,24.81,27.2,否,是,否,否,否,否,—,,,
1340,勝悅-KY,低位啟動,外資連買,5.21,0.77,24,0,24,48,1,0,19,0,19,5.25,5.18,5.34,否,是,否,否,否,否,—,,,
1731,美吾華,低位啟動,外資連買,21.0,0.48,22,0,22,44,1,0,4,0,4,20.95,20.93,20.99,否,是,否,否,否,否,—,,,
2028,威致,低位啟動,外資連買,15.8,0.64,29,0,29,58,1,0,43,0,43,15.82,15.66,15.91,否,是,否,否,否,否,—,,,
1528,恩德,低位啟動,外資連買,19.1,1.06,21,0,21,42,1,0,336,0,336,19.31,18.95,21.19,否,是,否,否,否,否,—,,,
1582,信錦,低位啟動,外資連買,75.9,0.8,30,0,30,60,1,0,-132,0,-132,76.02,74.05,78.2,否,是,否,否,否,否,—,,,
5236,凌陽創新,低位啟動,外資連買,137.0,1.86,20,0,20,40,1,0,39,0,39,137.3,139.2,151.51,否,否,是,否,否,否,KD黃金交叉,,,
5434,崇越,強勢噴出,外資連買,540.0,4.85,28,-5,28,51,1,0,-312,103,-312,530.6,523.45,516.42,是,是,是,是,否,是,均線多頭、KD黃金交叉、MACD翻多、爆量長紅,,,
5222,全訊,低位啟動,外資連買,107.0,0.94,18,0,18,36,1,0,-110,0,-110,106.3,112.1,115.93,否,否,是,否,否,否,KD黃金交叉,,,
5484,慧友,低位啟動,外資連買,40.0,0.5,20,0,20,40,1,0,36,0,36,40.19,41.0,43.79,否,是,否,否,否,否,—,,,
6283,淳安,低位啟動,外資連買,19.95,0.76,19,0,19,38,1,0,-28,0,-28,19.98,20.07,21.73,否,否,否,否,否,否,—,,,
4164,承業醫,低位啟動,外資連買,25.9,0.58,20,0,20,40,1,0,-230,0,-230,26.14,26.31,27.88,否,是,否,否,否,否,—,,,
4555,氣立,低位啟動,外資連買,46.5,0.22,17,0,17,34,1,0,85,0,85,46.89,47.31,46.83,否,是,否,否,否,否,—,,,
3686,達能,低位啟動,外資連買,14.65,1.38,19,0,19,38,1,0,6,0,6,14.48,14.56,15.72,否,是,否,否,否,否,—,,,
2904,匯僑,低位啟動,外資連買,12.85,0.39,19,0,19,38,1,0,26,0,26,12.94,12.93,13.58,否,否,否,否,否,否,—,,,
1623,大東電,趨勢持續,外資連買,208.0,2.72,18,0,18,36,1,0,-18,0,-18,204.1,205.82,214.36,否,否,否,否,否,否,—,,,
3652,精聯,低位啟動,外資連買,32.8,0.15,19,0,19,38,1,0,-10,0,-10,33.3,34.75,34.5,否,是,否,否,否,否,—,,,
3588,通嘉,低位啟動,外資連買,53.3,1.52,18,0,18,36,1,0,80,0,80,53.52,53.66,58.25,否,是,否,否,否,否,—,,,
2705,六福,低位啟動,外資連買,15.85,0.32,16,0,16,32,1,0,20,0,20,15.79,15.92,16.08,否,否,是,否,否,否,KD黃金交叉,,,
2440,太空梭,低位啟動,外資連買,14.3,0.35,16,0,16,32,1,0,26,0,26,14.25,14.46,15.81,否,否,否,否,否,否,—,,,
9955,佳龍,低位啟動,外資連買,24.1,0.42,16,0,16,32,1,0,111,0,111,24.62,24.55,25.23,否,是,否,否,否,否,—,,,
8072,陞泰,低位啟動,外資連買,26.2,0.19,16,0,16,32,1,0,-29,0,-29,26.23,26.34,27.67,否,否,是,否,否,否,KD黃金交叉,,,
8476,台境*,低位啟動,外資連買,19.35,0.26,15,0,15,30,1,0,167,-2,167,19.72,20.05,21.4,否,是,否,否,否,否,—,,,
2642,宅配通,低位啟動,外資連買,20.5,0.0,16,0,16,32,1,0,81,0,81,20.58,20.43,20.72,否,是,否,否,否,否,—,,,
4545,銘鈺,低位啟動,外資連買,32.0,1.11,16,0,16,32,1,0,28,0,28,31.98,32.4,34.59,否,是,否,否,否,否,—,,,
1432,大魯閣,低位啟動,外資連買,15.05,0.33,14,0,14,28,1,0,27,0,27,15.04,15.09,15.52,否,否,是,否,否,否,KD黃金交叉,,,
1321,大洋,低位啟動,外資連買,32.65,1.24,15,0,15,30,1,0,17,0,17,33.11,32.34,31.78,是,是,否,否,否,否,均線多頭,,,
7631,聚賢研發-創,趨勢持續,外資連買,147.0,2.08,21,0,21,42,1,0,28,0,28,145.7,142.7,142.27,是,是,否,否,否,否,均線多頭,,,
4108,懷特,低位啟動,外資連買,11.55,0.0,14,0,14,28,1,0,50,0,50,11.65,11.23,11.69,否,是,否,否,否,否,—,,,
3057,喬鼎,低位啟動,外資連買,17.6,0.57,13,0,13,26,1,0,98,0,98,17.27,16.72,17.54,否,是,否,否,否,否,—,,,
2908,特力,低位啟動,外資連買,21.95,0.23,10,0,10,20,1,0,4,0,4,21.97,21.86,21.62,是,是,否,否,否,否,均線多頭,,,
9905,大華,低位啟動,外資連買,21.35,0.71,20,0,20,40,1,0,49,0,49,21.46,21.38,21.03,是,是,否,否,否,否,均線多頭,,,
6558,興能高,低位啟動,外資連買,24.6,0.2,12,0,12,24,1,0,53,0,53,,,,,,,,,,—,,,
2438,翔耀,低位啟動,外資連買,18.25,0.55,13,0,13,26,1,0,41,0,41,,,,,,,,,,—,,,
4942,嘉彰,低位啟動,外資連買,33.2,0.15,13,0,13,26,1,0,9,0,9,,,,,,,,,,—,,,
3002,歐格,低位啟動,外資連買,17.2,1.47,12,0,12,24,1,0,88,0,88,,,,,,,,,,—,,,
2431,聯昌,低位啟動,外資連買,10.3,0.98,10,0,10,20,1,0,-88,0,-88,,,,,,,,,,—,,,
1903,士紙,低位啟動,外資連買,47.95,0.31,10,0,10,20,1,0,19,0,19,,,,,,,,,,—,,,
8473,山林水,低位啟動,外資連買,46.3,0.87,10,0,10,20,1,0,200,0,200,,,,,,,,,,—,,,
3669,圓展,低位啟動,外資連買,35.25,0.43,11,0,11,22,1,0,56,0,56,,,,,,,,,,—,,,
2022,聚亨,低位啟動,外資連買,7.57,0.13,13,0,13,26,1,0,-185,0,-185,,,,,,,,,,—,,,
2032,新鋼,低位啟動,外資連買,17.35,0.58,11,0,11,22,1,0,-123,0,-123,,,,,,,,,,—,,,
6969,成信實業*-創,低位啟動,外資連買,34.9,0.87,10,0,10,20,1,0,164,0,164,,,,,,,,,,—,,,
1110,東泥,低位啟動,外資連買,16.1,0.94,7,0,7,14,1,0,6,0,6,,,,,,,,,,—,,,
1217,愛之味,低位啟動,外資連買,10.0,0.1,11,0,11,22,1,0,481,0,481,,,,,,,,,,—,,,
5538,東明-KY,低位啟動,外資連買,37.05,0.14,10,0,10,20,1,0,96,0,96,,,,,,,,,,—,,,
1103,嘉泥,低位啟動,外資連買,13.25,0.38,7,0,7,14,1,0,-353,0,-353,,,,,,,,,,—,,,
1446,宏和,低位啟動,外資連買,13.6,0.0,8,0,8,16,1,0,-46,0,-46,,,,,,,,,,—,,,
1452,宏益,低位啟動,外資連買,11.4,0.44,9,0,9,18,1,0,3,0,3,,,,,,,,,,—,,,
3150,鈺寶-創,低位啟動,外資連買,17.05,0.59,12,0,12,24,1,0,9,0,9,,,,,,,,,,—,,,
6128,上福,低位啟動,外資連買,19.95,0.0,6,0,6,12,1,0,12,0,12,,,,,,,,,,—,,,
8429,金麗-KY,低位啟動,外資連買,6.01,0.0,9,0,9,18,1,0,198,0,198,,,,,,,,,,—,,,
7760,享溫馨,低位啟動,外資連買,33.0,0.0,10,0,10,20,1,0,4,0,4,,,,,,,,,,—,,,
2433,互盛電,低位啟動,外資連買,41.55,0.12,8,0,8,16,1,0,16,0,16,41.64,41.78,42.56,否,否,否,否,否,否,—,,,
9902,台火,低位啟動,外資連買,13.8,0.73,8,0,8,16,1,0,21,0,21,13.74,13.77,13.73,否,是,是,否,否,否,KD黃金交叉,,,
6776,展碁國際,低位啟動,外資連買,53.0,0.0,10,0,10,20,1,0,-60,0,-60,53.18,53.55,55.06,否,否,否,否,否,否,—,,,
1733,五鼎,低位啟動,外資連買,32.2,0.78,7,0,7,14,1,0,-13,0,-13,32.19,31.66,30.81,是,是,否,否,否,否,均線多頭,,,
2482,連宇,低位啟動,外資連買,15.95,0.31,10,0,10,20,1,0,76,0,76,16.02,16.03,16.88,否,否,否,否,否,否,—,,,
2702,華園,低位啟動,外資連買,12.7,0.4,6,0,6,12,1,0,-2,0,-2,12.72,12.48,12.74,否,是,否,否,否,否,—,,,
2722,夏都,低位啟動,外資連買,21.65,0.23,8,0,8,16,1,0,26,0,26,21.75,21.86,22.33,否,否,否,否,否,否,—,,,
4582,聚恆-創,低位啟動,外資連買,23.75,0.85,1,0,1,2,1,0,-45,0,-45,23.48,25.09,26.16,否,否,否,否,否,否,—,,,
2414,精技,低位啟動,外資連買,52.3,0.97,11,0,11,22,1,0,-154,-2,-154,52.06,53.32,57.41,否,否,是,否,否,否,KD黃金交叉,,,
2239,英利-KY,低位啟動,外資連買,20.1,1.26,7,0,7,14,1,0,18,0,18,20.12,19.67,20.87,否,是,否,否,否,否,—,,,
2013,中鋼構,低位啟動,外資連買,41.8,0.84,12,0,12,24,1,0,45,0,45,41.76,41.41,41.8,否,是,否,否,否,否,—,,,
2430,燦坤,低位啟動,外資連買,17.8,0.0,6,0,6,12,1,0,19,0,19,17.73,17.36,17.76,否,是,否,否,否,否,—,,,
1906,寶隆,低位啟動,外資連買,11.3,0.44,2,0,2,4,1,0,-5,0,-5,11.44,11.38,11.24,是,是,否,否,否,否,均線多頭,,,
4569,六方科-KY,趨勢持續,外資連買,168.0,0.9,7,0,7,14,1,0,2,0,2,168.0,164.35,166.07,否,是,否,否,否,否,—,,,
6431,光麗-KY,趨勢持續,外資連買,19.6,2.62,7,0,7,14,1,0,5,0,5,19.99,19.48,18.53,是,是,否,否,否,否,均線多頭,,,
9935,慶豐富,低位啟動,外資連買,19.65,0.26,7,0,7,14,1,0,59,0,59,19.82,20.16,19.51,否,是,否,否,否,否,—,,,
2611,志信,低位啟動,外資連買,14.8,0.34,5,0,5,10,1,0,258,0,258,14.97,14.97,14.27,是,是,否,否,否,否,均線多頭,,,
4195,基米-創,低位啟動,外資連買,14.25,0.71,4,0,4,8,1,0,-16,0,-16,14.43,14.64,15.67,否,否,否,否,否,否,—,,,
6955,邦睿生技-創,趨勢持續,外資連買,105.5,2.43,2,0,2,4,1,0,6,0,6,107.4,117.75,122.11,否,否,否,否,否,否,—,,,
5907,大洋-KY,低位啟動,外資連買,4.96,0.2,5,0,5,10,1,0,-150,0,-150,4.96,4.95,4.95,否,是,否,否,否,否,—,,,
4169,泰宗,趨勢持續,外資連買,154.0,1.32,6,0,6,12,1,0,17,0,17,154.5,155.0,187.64,否,否,否,否,否,否,—,,,
1725,元禎,低位啟動,外資連買,31.6,0.96,3,0,3,6,1,0,52,0,52,31.61,30.93,31.81,否,是,否,否,否,否,—,,,
2012,春雨,低位啟動,外資連買,14.65,0.34,3,0,3,6,1,0,19,0,19,14.73,14.98,15.3,否,否,否,否,否,否,—,,,
6582,申豐,低位啟動,外資連買,32.15,1.1,2,0,2,4,1,0,-14,0,-14,32.53,32.01,32.17,否,是,否,否,否,否,—,,,
6928,攸泰科技,低位啟動,外資連買,47.85,0.1,5,0,5,10,1,0,-35,0,-35,47.95,48.26,49.64,否,是,否,否,否,否,—,,,
1315,達新,低位啟動,外資連買,66.1,0.15,3,0,3,6,1,0,2,0,2,65.8,65.19,63.74,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
3092,鴻碩,低位啟動,外資連買,24.0,1.69,4,0,4,8,1,0,145,0,145,24.52,24.01,26.51,否,是,否,否,否,否,—,,,
3266,昇陽,低位啟動,外資連買,14.0,1.45,2,0,2,4,1,0,23,0,23,14.03,13.93,13.69,是,是,否,否,否,否,均線多頭,,,
4935,茂林-KY,低位啟動,外資連買,33.65,0.45,6,0,6,12,1,0,-85,0,-85,33.87,34.44,36.01,否,否,否,否,否,否,—,,,
4588,玖鼎電力,低位啟動,外資連買,52.8,1.34,3,0,3,6,1,0,11,0,11,52.7,52.03,54.6,否,是,否,否,否,否,—,,,
4178,永笙-KY,低位啟動,外資連買,16.95,1.5,2,0,2,4,1,0,-7,0,-7,17.25,17.6,17.98,否,否,否,否,否,否,—,,,
1454,台富,低位啟動,外資連買,12.3,0.41,3,0,3,6,1,0,-1,0,-1,12.41,12.56,12.74,否,否,否,否,否,否,—,,,
1473,台南,低位啟動,外資連買,20.0,0.0,2,0,2,4,1,0,4,0,4,20.03,19.97,20.13,否,是,否,否,否,否,—,,,
1235,興泰,低位啟動,外資連買,37.35,1.36,3,0,3,6,1,0,27,0,27,37.47,36.64,36.85,否,是,否,否,否,否,—,,,
6835,圓裕,低位啟動,外資連買,31.0,0.0,3,0,3,6,1,0,14,0,14,31.05,31.02,33.05,否,是,否,否,否,否,—,,,
6133,金橋,低位啟動,外資連買,23.05,0.44,1,0,1,2,1,0,483,0,483,22.97,22.34,22.54,否,是,否,否,否,否,—,,,
4999,鑫禾,低位啟動,外資連買,18.8,0.27,5,0,5,10,1,0,-19,0,-19,18.94,18.85,19.54,否,是,否,否,否,否,—,,,
4583,台灣精銳,趨勢持續,外資連買,467.5,1.63,3,0,3,6,1,0,-23,0,-23,465.2,484.45,553.07,否,否,否,否,否,否,—,,,
6931,青松健康,低位啟動,外資連買,41.6,0.36,3,0,3,6,1,0,-2,0,-2,41.52,40.75,40.03,是,是,否,否,否,否,均線多頭,,,
6936,永鴻生技,低位啟動,外資連買,32.6,0.77,2,0,2,4,1,0,15,0,15,32.58,32.29,32.46,否,是,否,否,否,否,—,,,
6807,峰源-KY,低位啟動,外資連買,32.9,0.3,2,0,2,4,1,0,3,0,3,33.37,36.24,34.57,否,否,否,否,否,否,—,,,
5215,科嘉-KY,低位啟動,外資連買,39.0,0.78,7,0,7,14,1,0,-32,0,-32,39.0,39.39,41.15,否,是,否,否,否,否,—,,,
2712,遠雄來,低位啟動,外資連買,14.4,1.05,2,0,2,4,1,0,5,0,5,14.41,14.5,14.8,否,否,否,否,否,否,—,,,
1445,大宇,低位啟動,外資連買,10.3,1.48,2,0,2,4,1,0,49,0,49,10.32,10.34,10.91,否,否,否,否,否,否,—,,,
1323,永裕,低位啟動,外資連買,21.25,0.47,1,0,1,2,1,0,-5,0,-5,,,,,,,,,,—,,,
8201,無敵,低位啟動,外資連買,11.9,0.0,1,0,1,2,1,0,-8,0,-8,,,,,,,,,,—,,,
6924,榮惠-KY創,趨勢持續,外資連買,114.5,2.23,4,0,4,8,1,0,44,0,44,,,,,,,,,,—,,,
9944,新麗,低位啟動,外資連買,17.25,0.29,9,0,9,18,1,0,3,0,3,,,,,,,,,,—,,,
3018,隆銘綠能,強勢噴出,外資連買,12.8,7.11,2,0,2,4,1,0,10,0,10,,,,,,,,,,—,,,
1539,巨庭,低位啟動,外資連買,15.6,0.0,2,0,2,4,1,0,-4,0,-4,,,,,,,,,,—,,,
1324,地球,低位啟動,外資連買,10.1,0.0,2,0,2,4,1,0,2,0,2,,,,,,,,,,—,,,
1418,東華,低位啟動,外資連買,17.65,0.57,2,0,2,4,1,0,3,0,3,,,,,,,,,,—,,,
8481,政伸,低位啟動,外資連買,41.0,0.49,2,0,2,4,1,0,1,0,1,,,,,,,,,,—,,,
9924,福興,低位啟動,外資連買,38.65,0.65,1,0,1,2,1,0,-42,0,-42,,,,,,,,,,—,,,
6641,基士德-KY,低位啟動,外資連買,17.35,0.29,2,0,2,4,1,0,-13,0,-13,,,,,,,,,,—,,,
5525,順天,低位啟動,外資連買,21.85,0.46,16,0,16,32,1,0,-16,0,-16,,,,,,,,,,—,,,
6504,南六,低位啟動,外資連買,37.9,1.34,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
2231,為升,低位啟動,外資連買,91.9,0.66,1,0,1,2,1,0,-52,0,-52,,,,,,,,,,—,,,
5234,達興材料,趨勢持續,外資連買,301.0,1.86,4,0,4,8,1,0,-143,-79,-143,,,,,,,,,,—,,,
6951,青新-創,低位啟動,外資連買,71.7,0.0,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
6952,大武山,低位啟動,外資連買,38.1,0.26,1,0,1,2,1,0,-2,0,-2,,,,,,,,,,—,,,
6934,心誠鎂,低位啟動,外資連買,74.8,0.67,1,0,1,2,1,0,-6,0,-6,,,,,,,,,,—,,,
3296,勝德,低位啟動,外資連買,24.05,0.63,1,0,1,2,1,0,7,0,7,,,,,,,,,,—,,,
1776,展宇,低位啟動,外資連買,17.1,0.0,1,0,1,2,1,0,7,0,7,,,,,,,,,,—,,,
6854,錼創科技-KY創,趨勢持續,外資連買,96.0,3.0,3,0,3,6,1,0,58,0,58,,,,,,,,,,—,,,
1456,怡華,趨勢持續,外資連買,14.25,2.52,1,0,1,2,1,0,-1,0,-1,,,,,,,,,,—,,,
2115,六暉-KY,低位啟動,外資連買,23.95,0.21,1,0,1,2,1,0,-18,0,-18,,,,,,,,,,—,,,
4441,振大環球,趨勢持續,外資連買,172.5,0.58,46,-30,46,62,1,0,39,-60,39,175.0,187.8,186.9,否,是,否,否,否,否,—,,,
6944,兆聯實業,趨勢持續,外資連買,719.0,0.28,27,-71,27,-17,1,0,-130,-70,-130,718.2,737.8,869.87,否,否,否,否,否,否,—,,,
2015,豐興,低位啟動,外資連買,64.2,0.63,28,-60,28,-4,1,0,92,-60,92,64.52,64.28,63.25,是,否,否,否,否,否,均線多頭,,,
7769,鴻勁,強勢噴出,外資連買,5870.0,0.17,309,-416,309,202,1,0,291,-950,291,6180.0,6387.0,6507.92,否,是,否,否,否,否,—,,,
2535,達欣工,低位啟動,外資連買,89.2,1.25,2,-120,2,-116,1,0,-98,-120,-98,90.48,90.18,90.05,是,是,否,否,否,否,均線多頭,,,
2347,聯強,強勢噴出,外資連買,86.0,1.18,720,-827,720,613,1,0,-1916,-1,-1916,86.68,89.3,89.65,否,否,否,否,否,否,—,,,
2313,華通,強勢噴出,投信連買,252.0,1.41,-4586,4380,-4586,-4792,0,6,15153,10186,15153,241.5,220.4,224.01,否,是,否,否,是,否,布林突破,,,
9941,裕融,強勢噴出,投信連買,80.0,0.0,-706,295,-706,-1117,0,6,-1641,1024,-1641,85.28,84.92,83.03,是,是,否,否,否,否,均線多頭,,,
1303,南亞,強勢噴出,投信連買,234.5,3.53,-6698,4339,-6698,-9057,0,6,30029,20099,30029,226.4,198.53,174.55,是,是,否,否,否,否,均線多頭,,,
2301,光寶科,強勢噴出,投信連買,300.5,1.52,-3169,246,-3169,-6092,0,6,-8668,5590,-8668,306.2,276.85,234.79,是,是,否,否,否,否,均線多頭,,,
2884,玉山金,強勢噴出,投信連買,39.9,0.38,-9518,4095,-9518,-14941,0,6,-20729,11866,-20729,39.13,38.12,36.21,是,是,否,否,是,否,均線多頭、布林突破,,,
3008,大立光,強勢噴出,投信連買,7580.0,0.93,-160,233,-160,-87,0,5,-365,1150,-365,7100.0,5491.75,4672.58,是,是,否,否,否,否,均線多頭,,,
