代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6742,澤米,低位啟動,外資連買,44.5,1.83,34,0,34,68,2,0,-4,0,-4,,,,,,,,,,—,,,
0061,元大寶滬深,低位啟動,外資連買,24.41,0.08,17,0,17,34,2,0,114,0,114,,,,,,,,,,—,,,
2109,華豐,低位啟動,外資連買,14.85,0.34,32,0,32,64,2,0,51,0,51,,,,,,,,,,—,,,
2423,固緯,低位啟動,外資連買,75.6,0.27,29,0,29,58,2,0,-25,0,-25,,,,,,,,,,—,,,
8926,台汽電,低位啟動,外資連買,57.3,0.88,41,-27,41,55,2,0,-174,-34,-174,,,,,,,,,,—,,,
1735,日勝化,低位啟動,外資連買,20.45,0.25,42,0,42,84,2,0,52,0,52,,,,,,,,,,—,,,
2012,春雨,低位啟動,外資連買,15.0,0.0,32,0,32,64,2,0,33,0,33,,,,,,,,,,—,,,
2722,夏都,趨勢持續,外資連買,22.45,2.51,27,0,27,54,2,0,22,0,22,,,,,,,,,,—,,,
5538,東明-KY,低位啟動,外資連買,37.3,0.27,27,0,27,54,2,0,16,0,16,,,,,,,,,,—,,,
7855,和運租車,低位啟動,外資連買,43.55,0.46,29,0,29,58,2,0,102,0,102,,,,,,,,,,—,,,
2468,華經,低位啟動,外資連買,35.05,0.29,27,0,27,54,2,0,84,0,84,,,,,,,,,,—,,,
2923,鼎固-KY,低位啟動,外資連買,25.25,0.4,55,0,55,110,2,0,-92,0,-92,24.64,29.48,28.03,否,否,否,否,否,否,—,,,
2007,燁興,低位啟動,外資連買,7.1,0.0,25,0,25,50,2,0,85,0,85,7.03,7.04,7.25,否,否,否,否,否,否,—,,,
9912,偉聯,低位啟動,外資連買,12.9,0.39,24,0,24,48,2,0,1,0,1,12.87,12.72,12.61,是,是,否,否,否,否,均線多頭,,,
2482,連宇,趨勢持續,外資連買,16.15,2.54,24,0,24,48,2,0,87,0,87,15.83,16.23,16.98,否,否,是,否,否,否,KD黃金交叉,,,
1732,毛寶,低位啟動,外資連買,26.3,0.38,24,0,24,48,2,0,0,0,0,26.2,26.48,26.48,否,否,是,否,否,否,KD黃金交叉,,,
3002,歐格,低位啟動,外資連買,17.0,1.19,23,0,23,46,2,0,15,0,15,16.96,16.6,18.88,否,否,否,否,否,否,—,,,
1234,黑松,低位啟動,外資連買,33.4,0.3,25,0,25,50,2,0,-49,0,-49,33.41,33.64,34.02,否,否,否,否,否,否,—,,,
6918,愛派司,低位啟動,外資連買,74.4,0.54,21,0,21,42,2,0,19,0,19,74.26,72.32,73.01,否,是,否,否,否,否,—,,,
8367,建新國際,低位啟動,外資連買,40.85,0.86,21,0,21,42,2,0,15,0,15,40.49,40.41,40.44,否,否,否,否,是,否,布林突破,,,
5283,禾聯碩,低位啟動,外資連買,57.9,1.22,20,0,20,40,2,0,6,0,6,57.26,55.02,53.91,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1582,信錦,低位啟動,外資連買,74.0,0.14,25,0,25,50,2,0,229,0,229,73.4,71.09,82.45,否,是,否,否,否,否,—,,,
6205,詮欣,低位啟動,外資連買,60.7,1.17,20,0,20,40,2,0,85,0,85,61.4,59.61,70.05,否,否,否,否,否,否,—,,,
5546,永固-KY,趨勢持續,外資連買,14.0,2.94,21,0,21,42,2,0,23,0,23,13.82,13.83,15.69,否,否,否,否,否,否,—,,,
2702,華園,趨勢持續,外資連買,12.55,2.03,22,0,22,44,2,0,14,0,14,12.28,12.45,12.8,否,否,否,是,否,否,MACD翻多,,,
2440,太空梭,低位啟動,外資連買,14.05,1.08,19,0,19,38,2,0,-60,0,-60,13.8,14.85,16.3,否,否,否,否,否,否,—,,,
1235,興泰,強勢噴出,外資連買,37.7,4.29,19,0,19,38,2,0,3,0,3,36.29,36.52,37.2,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
8429,金麗-KY,低位啟動,外資連買,6.06,0.5,18,0,18,36,2,0,5,0,5,6.02,6.03,6.25,否,否,否,否,否,否,—,,,
8476,台境*,低位啟動,外資連買,20.05,0.25,19,0,19,38,2,0,402,-2,402,20.02,20.1,20.9,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
1459,聯發,低位啟動,外資連買,14.7,1.38,17,0,17,34,2,0,6,0,6,14.19,13.22,12.23,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1725,元禎,低位啟動,外資連買,31.15,1.14,17,0,17,34,2,0,30,0,30,30.82,30.2,31.95,否,是,否,否,否,否,—,,,
3266,昇陽,低位啟動,外資連買,14.0,0.36,17,0,17,34,2,0,6,0,6,13.87,13.85,13.56,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
6873,泓德能源,低位啟動,外資連買,69.0,0.73,16,0,16,32,2,0,133,0,133,68.86,75.11,82.01,否,否,否,否,否,否,—,,,
6951,青新-創,低位啟動,外資連買,71.8,0.14,16,0,16,32,2,0,12,0,12,71.8,71.43,75.68,否,否,否,否,否,否,—,,,
1817,凱撒衛,低位啟動,外資連買,40.05,0.0,16,0,16,32,2,0,43,0,43,39.99,39.01,39.19,否,是,否,否,否,否,—,,,
3416,融程電,趨勢持續,外資連買,177.0,0.57,57,0,57,114,2,0,-167,0,-167,178.3,179.0,177.58,否,否,否,否,否,否,—,,,
6112,邁達特,低位啟動,外資連買,44.4,0.91,12,0,12,24,2,0,-245,0,-245,44.55,43.25,44.3,否,是,否,否,否,否,—,,,
7722,LINEPAY,趨勢持續,外資連買,285.0,1.24,13,0,13,26,2,0,6,0,6,277.7,279.75,299.95,否,否,否,否,否,否,—,,,
6958,日盛台駿,低位啟動,外資連買,17.75,0.85,14,0,14,28,2,0,-26,0,-26,17.5,18.07,17.51,否,否,是,否,否,否,KD黃金交叉,,,
6235,華孚,低位啟動,外資連買,38.2,0.92,10,0,10,20,2,0,-79,0,-79,,,,,,,,,,—,,,
1340,勝悅-KY,低位啟動,外資連買,5.16,1.18,13,0,13,26,2,0,5,0,5,,,,,,,,,,—,,,
1220,台榮,低位啟動,外資連買,10.95,0.46,13,0,13,26,2,0,22,0,22,,,,,,,,,,—,,,
6776,展碁國際,低位啟動,外資連買,53.5,0.56,12,0,12,24,2,0,-35,0,-35,,,,,,,,,,—,,,
7721,微程式,低位啟動,外資連買,61.1,0.0,12,0,12,24,2,0,60,0,60,,,,,,,,,,—,,,
8463,潤泰材,低位啟動,外資連買,21.4,0.23,12,0,12,24,2,0,-6,0,-6,,,,,,,,,,—,,,
1315,達新,低位啟動,外資連買,66.3,0.45,12,0,12,24,2,0,-66,0,-66,,,,,,,,,,—,,,
4426,利勤,低位啟動,外資連買,7.81,0.0,11,0,11,22,2,0,-12,0,-12,,,,,,,,,,—,,,
2373,震旦行,低位啟動,外資連買,53.4,0.0,11,0,11,22,2,0,-7,0,-7,,,,,,,,,,—,,,
1906,寶隆,低位啟動,外資連買,11.5,0.0,7,0,7,14,2,0,77,0,77,,,,,,,,,,—,,,
1617,榮星,低位啟動,外資連買,17.55,0.0,8,0,8,16,2,0,106,0,106,,,,,,,,,,—,,,
3038,全台,低位啟動,外資連買,20.6,0.49,6,0,6,12,2,0,37,0,37,,,,,,,,,,—,,,
3311,閎暉,低位啟動,外資連買,31.95,0.79,6,0,6,12,2,0,-107,0,-107,,,,,,,,,,—,,,
1438,三地開發,低位啟動,外資連買,22.45,0.45,8,0,8,16,2,0,-4,0,-4,,,,,,,,,,—,,,
2028,威致,低位啟動,外資連買,15.9,0.63,8,0,8,16,2,0,-27,0,-27,,,,,,,,,,—,,,
8411,福貞-KY,低位啟動,外資連買,12.8,1.19,8,0,8,16,2,0,8,0,8,,,,,,,,,,—,,,
9937,全國,低位啟動,外資連買,55.1,0.18,8,0,8,16,2,0,-32,0,-32,,,,,,,,,,—,,,
1463,強盛新,低位啟動,外資連買,17.6,0.0,6,0,6,12,2,0,7,0,7,,,,,,,,,,—,,,
6230,尼得科超眾,低位啟動,外資連買,107.5,0.47,6,0,6,12,2,0,-14,0,-14,,,,,,,,,,—,,,
2227,裕日車,低位啟動,外資連買,49.05,0.41,7,0,7,14,2,0,-26,0,-26,48.68,49.42,49.62,否,否,否,否,否,否,—,,,
1752,南光,低位啟動,外資連買,32.0,0.31,7,0,7,14,2,0,23,0,23,31.86,31.83,32.27,否,是,否,否,否,否,—,,,
1456,怡華,趨勢持續,外資連買,13.95,3.72,6,0,6,12,2,0,25,0,25,13.72,13.9,13.99,否,否,否,否,否,是,爆量長紅,,,
2705,六福,低位啟動,外資連買,16.05,1.58,7,0,7,14,2,0,13,0,13,15.77,16.04,16.03,否,否,否,否,否,否,—,,,
2433,互盛電,低位啟動,外資連買,41.85,0.0,6,0,6,12,2,0,1,0,1,41.8,41.85,42.81,否,否,是,否,否,否,KD黃金交叉,,,
4572,駐龍,低位啟動,外資連買,140.5,0.0,7,0,7,14,2,0,22,0,22,140.5,140.57,144.43,否,否,否,否,否,否,—,,,
6722,輝創,低位啟動,外資連買,32.45,0.46,7,0,7,14,2,0,14,0,14,32.35,32.93,35.24,否,否,否,否,否,否,—,,,
9926,新海,低位啟動,外資連買,49.3,0.51,7,0,7,14,2,0,-25,0,-25,48.89,49.24,49.42,否,否,否,否,否,否,—,,,
8488,吉源-KY,低位啟動,外資連買,9.93,0.1,7,0,7,14,2,0,-18,0,-18,9.92,10.04,10.1,否,否,否,否,否,否,—,,,
6183,關貿,低位啟動,外資連買,93.6,0.32,4,0,4,8,2,0,-4,0,-4,93.36,92.7,91.07,是,是,否,否,否,否,均線多頭,,,
2102,泰豐,低位啟動,外資連買,18.9,0.0,6,0,6,12,2,0,54,0,54,18.75,18.92,18.6,否,否,否,否,否,否,—,,,
7818,溢泰實業,低位啟動,外資連買,62.5,0.16,6,0,6,12,2,0,-1,0,-1,62.4,63.38,65.03,否,否,否,否,否,否,—,,,
9943,好樂迪,低位啟動,外資連買,51.6,0.78,6,0,6,12,2,0,-5,0,-5,51.0,51.58,54.25,否,否,否,否,否,否,—,,,
9918,欣天然,低位啟動,外資連買,43.3,1.17,6,0,6,12,2,0,1,0,1,42.77,42.75,43.28,否,否,否,否,否,否,—,,,
4930,燦星網,低位啟動,外資連買,16.15,0.31,6,0,6,12,2,0,24,0,24,16.15,16.12,16.83,否,否,否,否,否,否,—,,,
6936,永鴻生技,低位啟動,外資連買,32.9,1.39,3,0,3,6,2,0,2,0,2,32.39,32.03,32.57,否,是,否,否,是,否,布林突破,,,
2008,高興昌,低位啟動,外資連買,31.0,0.65,6,0,6,12,2,0,-9,0,-9,30.81,30.85,30.44,否,否,是,否,否,否,KD黃金交叉,,,
1324,地球,低位啟動,外資連買,10.05,0.0,6,0,6,12,2,0,-3,0,-3,10.06,10.06,10.31,否,否,否,否,否,否,—,,,
1614,三洋電,低位啟動,外資連買,30.8,0.33,6,0,6,12,2,0,-16,0,-16,30.68,30.94,31.57,否,否,否,是,否,否,MACD翻多,,,
1465,偉全,低位啟動,外資連買,12.15,1.25,5,0,5,10,2,0,5,0,5,12.13,12.35,12.56,否,否,否,否,否,否,—,,,
1109,信大,低位啟動,外資連買,13.55,0.37,1,0,1,2,2,0,81,0,81,13.6,13.63,14.21,否,否,否,否,否,否,—,,,
1203,味王,低位啟動,外資連買,44.95,1.35,8,0,8,16,2,0,-2,0,-2,44.19,46.62,44.72,否,否,是,否,否,否,KD黃金交叉,,,
9931,欣高,低位啟動,外資連買,34.05,0.15,5,0,5,10,2,0,10,0,10,33.88,33.84,34.12,否,否,否,否,否,否,—,,,
1225,福懋油,低位啟動,外資連買,24.75,1.02,5,0,5,10,2,0,-3,0,-3,24.46,24.98,27.68,否,否,是,否,否,否,KD黃金交叉,,,
7736,虎山,低位啟動,外資連買,70.9,0.14,4,0,4,8,2,0,4,0,4,70.18,70.19,71.2,否,否,否,否,否,否,—,,,
6965,中傑-KY,低位啟動,外資連買,75.1,1.62,4,0,4,8,2,0,0,0,0,74.36,76.33,78.54,否,否,是,否,否,否,KD黃金交叉,,,
9929,秋雨,低位啟動,外資連買,11.3,0.89,3,0,3,6,2,0,-11,0,-11,11.25,11.37,11.44,否,否,是,否,否,否,KD黃金交叉,,,
6581,鋼聯,低位啟動,外資連買,108.5,0.46,4,0,4,8,2,0,-9,0,-9,108.0,108.17,108.06,否,是,是,否,否,否,KD黃金交叉,,,
2929,淘帝-KY,低位啟動,外資連買,5.75,0.7,4,0,4,8,2,0,-48,0,-48,5.72,5.69,5.8,否,否,否,否,否,否,—,,,
2904,匯僑,低位啟動,外資連買,12.9,0.0,4,0,4,8,2,0,30,0,30,12.78,13.11,13.73,否,否,否,是,否,否,MACD翻多,,,
1540,喬福,低位啟動,外資連買,19.1,0.0,4,0,4,8,2,0,-43,0,-43,19.07,19.63,21.28,否,否,否,否,否,否,—,,,
1541,錩泰,低位啟動,外資連買,21.8,0.46,4,0,4,8,2,0,3,0,3,21.84,21.62,21.65,否,否,否,否,否,否,—,,,
1521,大億,低位啟動,外資連買,25.55,0.0,4,0,4,8,2,0,3,0,3,25.57,25.3,25.97,否,是,否,否,否,否,—,,,
1454,台富,低位啟動,外資連買,12.4,0.0,4,0,4,8,2,0,-41,0,-41,12.41,12.7,12.8,否,否,是,否,否,否,KD黃金交叉,,,
1423,利華,低位啟動,外資連買,35.8,0.14,4,0,4,8,2,0,3,0,3,35.44,35.58,38.22,否,否,否,否,否,否,—,,,
1323,永裕,低位啟動,外資連買,21.6,0.0,3,0,3,6,2,0,-4,0,-4,21.48,20.68,20.23,是,是,否,否,否,否,均線多頭,,,
9927,泰銘,低位啟動,外資連買,69.3,0.14,2,0,2,4,2,0,56,0,56,,,,,,,,,,—,,,
6666,羅麗芬-KY,強勢噴出,外資連買,44.3,6.11,2,0,2,4,2,0,6,0,6,,,,,,,,,,—,,,
6928,攸泰科技,低位啟動,外資連買,47.55,0.96,3,0,3,6,2,0,-105,0,-105,,,,,,,,,,—,,,
5007,三星,低位啟動,外資連買,56.4,0.18,3,0,3,6,2,0,-27,0,-27,,,,,,,,,,—,,,
1413,宏洲,低位啟動,外資連買,9.37,0.54,3,0,3,6,2,0,-1,0,-1,,,,,,,,,,—,,,
1443,立益物流,低位啟動,外資連買,25.15,1.62,3,0,3,6,2,0,-9,0,-9,,,,,,,,,,—,,,
1470,大統新創,低位啟動,外資連買,23.7,0.0,3,0,3,6,2,0,2,0,2,,,,,,,,,,—,,,
2901,欣欣,低位啟動,外資連買,24.0,0.42,3,0,3,6,2,0,5,0,5,,,,,,,,,,—,,,
4148,全宇生技-KY,低位啟動,外資連買,31.9,0.31,3,0,3,6,2,0,-17,0,-17,,,,,,,,,,—,,,
3686,達能,低位啟動,外資連買,14.55,1.75,2,0,2,4,2,0,11,0,11,,,,,,,,,,—,,,
2024,志聯,低位啟動,外資連買,13.4,0.75,2,0,2,4,2,0,2,0,2,,,,,,,,,,—,,,
8478,東哥遊艇,低位啟動,外資連買,143.0,0.7,1,0,1,2,2,0,-107,0,-107,,,,,,,,,,—,,,
8466,美吉吉-KY,低位啟動,外資連買,15.8,0.32,2,0,2,4,2,0,-10,0,-10,,,,,,,,,,—,,,
6835,圓裕,低位啟動,外資連買,31.1,0.32,2,0,2,4,2,0,-12,0,-12,,,,,,,,,,—,,,
6887,寶綠特-KY,趨勢持續,外資連買,37.1,2.91,2,0,2,4,2,0,-14,0,-14,,,,,,,,,,—,,,
1530,亞崴,低位啟動,外資連買,29.5,1.72,2,0,2,4,2,0,15,0,15,,,,,,,,,,—,,,
1626,艾美特-KY,低位啟動,外資連買,9.6,1.05,2,0,2,4,2,0,-14,0,-14,,,,,,,,,,—,,,
1473,台南,低位啟動,外資連買,19.95,0.25,8,0,8,16,2,0,-11,0,-11,,,,,,,,,,—,,,
2945,三商家購,低位啟動,外資連買,40.3,1.26,2,0,2,4,2,0,-8,0,-8,,,,,,,,,,—,,,
1460,宏遠,低位啟動,外資連買,6.74,1.81,1,0,1,2,2,0,-221,0,-221,,,,,,,,,,—,,,
6754,匯僑設計,低位啟動,外資連買,42.4,1.56,1,0,1,2,2,0,-3,0,-3,,,,,,,,,,—,,,
6934,心誠鎂,低位啟動,外資連買,72.0,0.28,1,0,1,2,2,0,0,0,0,,,,,,,,,,—,,,
6655,科定,低位啟動,外資連買,116.0,0.0,1,0,1,2,2,0,-4,0,-4,,,,,,,,,,—,,,
8940,新天地,低位啟動,外資連買,15.3,0.33,1,0,1,2,2,0,-20,0,-20,,,,,,,,,,—,,,
7705,三商餐飲,低位啟動,外資連買,30.95,0.32,1,0,1,2,2,0,4,0,4,,,,,,,,,,—,,,
8481,政伸,低位啟動,外資連買,41.1,0.98,1,0,1,2,2,0,7,0,7,,,,,,,,,,—,,,
8482,商億-KY,低位啟動,外資連買,49.35,1.33,1,0,1,2,2,0,3,0,3,,,,,,,,,,—,,,
1468,昶和,低位啟動,外資連買,13.25,1.15,2,0,2,4,2,0,-12,0,-12,,,,,,,,,,—,,,
2712,遠雄來,低位啟動,外資連買,14.65,1.74,1,0,1,2,2,0,-3,0,-3,,,,,,,,,,—,,,
4588,玖鼎電力,低位啟動,外資連買,51.8,0.58,1,0,1,2,2,0,-13,0,-13,51.6,51.23,55.38,否,否,否,否,否,否,—,,,
4195,基米-創,低位啟動,外資連買,14.25,0.0,10,0,10,20,2,0,-26,0,-26,14.31,15.03,15.94,否,否,否,否,否,否,—,,,
6831,邁科,強勢噴出,外資連買,574.0,5.13,38,-180,38,-104,2,0,365,-935,365,623.4,608.73,706.38,否,否,否,否,否,否,—,,,
2883,凱基金,強勢噴出,外資連買,31.55,3.78,36636,-260,36636,73012,1,0,-33105,55433,-33105,30.94,30.72,29.32,是,是,否,否,否,否,均線多頭,,,
2887,台新新光金,強勢噴出,外資連買,37.25,3.62,21016,-109,21016,41923,1,0,-90038,74300,-90038,36.73,35.57,33.14,是,是,否,是,否,否,均線多頭、MACD翻多,,,
2881,富邦金,強勢噴出,外資連買,134.0,4.69,19630,-4,19630,39256,1,0,27546,-2758,27546,129.1,128.0,125.83,是,是,否,是,是,是,均線多頭、MACD翻多、布林突破、爆量長紅,,,
2882,國泰金,強勢噴出,外資連買,100.5,2.87,9521,-4,9521,19038,1,0,-2788,-1427,-2788,98.76,98.84,98.93,否,是,否,否,否,否,—,,,
5880,合庫金,強勢噴出,外資連買,25.05,1.01,5282,-4,5282,10560,1,0,-9323,39414,-9323,24.91,25.61,24.88,否,否,否,否,否,否,—,,,
2484,希華,強勢噴出,外資連買,76.5,7.59,4834,0,4834,9668,1,0,5724,-3,5724,73.5,70.08,70.87,否,是,否,否,否,是,爆量長紅,,,
2885,元大金,強勢噴出,外資連買,64.0,3.06,5116,-270,5116,9962,1,0,-50965,-2220,-50965,64.18,66.42,65.51,否,是,否,否,否,否,—,,,
2891,中信金,強勢噴出,外資連買,65.0,2.52,4156,-44,4156,8268,1,0,-26877,-6686,-26877,65.08,64.94,66.6,否,是,否,否,否,否,—,,,
2637,慧洋-KY,強勢噴出,外資連買,102.0,7.71,3996,-179,3996,7813,1,0,6455,403,6455,92.84,86.26,80.95,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2356,英業達,強勢噴出,外資連買,65.7,1.86,3752,-147,3752,7357,1,0,-10876,-2088,-10876,65.4,64.66,66.3,否,是,否,否,否,否,—,,,
0052,富邦科技,強勢噴出,外資連買,60.85,0.66,1365,-100,1365,2630,1,0,7374,-600,7374,60.83,59.77,60.98,否,是,否,否,否,否,—,,,
2851,中再保,強勢噴出,外資連買,47.1,6.56,2602,0,2602,5204,1,0,4813,-1,4813,41.95,37.11,37.13,否,是,否,否,是,是,布林突破、爆量長紅,,,
1605,華新,強勢噴出,外資連買,37.3,1.22,1879,0,1879,3758,1,0,-371,-44,-371,37.31,35.2,36.06,否,是,否,否,否,否,—,,,
2812,台中銀,強勢噴出,外資連買,18.85,0.27,2055,0,2055,4110,1,0,7693,-115,7693,18.89,19.32,19.68,否,否,否,否,否,否,—,,,
2605,新興,強勢噴出,外資連買,37.8,3.85,1829,0,1829,3658,1,0,-2129,-9,-2129,,,,,,,,,,—,,,
2601,益航,強勢噴出,外資連買,7.39,9.97,1512,0,1512,3024,1,0,-1601,0,-1601,,,,,,,,,,—,,,
2030,彰源,強勢噴出,外資連買,22.3,2.06,1506,0,1506,3012,1,0,2306,0,2306,,,,,,,,,,—,,,
1312,國喬,強勢噴出,外資連買,12.0,2.13,1306,0,1306,2612,1,0,1336,0,1336,,,,,,,,,,—,,,
1310,台苯,強勢噴出,外資連買,8.21,1.36,1069,0,1069,2138,1,0,1368,0,1368,,,,,,,,,,—,,,
2466,冠西電,強勢噴出,外資連買,104.0,8.22,753,0,753,1506,1,0,-159,-2,-159,,,,,,,,,,—,,,
8422,可寧衛*,強勢噴出,外資連買,26.85,0.94,638,0,638,1276,1,0,3214,3681,3214,,,,,,,,,,—,,,
2392,正崴,強勢噴出,外資連買,41.6,2.46,628,0,628,1256,1,0,2297,-6,2297,,,,,,,,,,—,,,
6005,群益證,強勢噴出,外資連買,30.65,0.99,649,0,649,1298,1,0,-5779,-50,-5779,30.45,32.5,36.12,否,否,是,否,否,否,KD黃金交叉,,,
1717,長興,強勢噴出,外資連買,71.6,1.99,606,0,606,1212,1,0,-1190,-18,-1190,70.74,66.89,70.68,否,是,否,否,否,否,—,,,
2379,瑞昱,強勢噴出,外資連買,714.0,1.56,620,-3,620,1237,1,0,-1331,540,-1331,715.8,731.85,729.13,否,否,否,否,否,否,—,,,
6277,宏正,強勢噴出,外資連買,81.1,0.5,362,0,362,724,1,0,989,-1,989,83.56,79.98,76.09,是,是,否,否,否,否,均線多頭,,,
2347,聯強,強勢噴出,外資連買,87.5,0.57,441,-56,441,826,1,0,-2379,2109,-2379,87.12,90.15,89.83,否,否,否,否,否,否,—,,,
4989,榮科,強勢噴出,外資連買,61.9,0.16,328,0,328,656,1,0,436,0,436,62.62,63.36,79.28,否,否,否,否,否,否,—,,,
0055,元大MSCI金融,趨勢持續,外資連買,44.17,2.44,65,0,65,130,1,0,-281,0,-281,,,,,,,,,,—,,,
6153,嘉聯益,低位啟動,外資連買,16.7,0.3,268,0,268,536,1,0,-236,0,-236,,,,,,,,,,—,,,
6446,藥華藥,趨勢持續,外資連買,1400.0,1.82,236,0,236,472,1,0,-1198,199,-1198,,,,,,,,,,—,,,
2536,宏普,低位啟動,外資連買,20.85,0.0,221,0,221,442,1,0,-1003,0,-1003,,,,,,,,,,—,,,
6834,天二科技,趨勢持續,外資連買,89.7,4.42,205,0,205,410,1,0,-585,-1,-585,,,,,,,,,,—,,,
4763,材料*-KY,低位啟動,外資連買,49.65,1.12,153,0,153,306,1,0,-4487,-6,-4487,,,,,,,,,,—,,,
6168,宏齊,低位啟動,外資連買,25.35,1.4,184,0,184,368,1,0,616,0,616,,,,,,,,,,—,,,
6592,和潤企業,低位啟動,外資連買,61.5,1.99,160,0,160,320,1,0,99,0,99,,,,,,,,,,—,,,
5608,四維航,強勢噴出,外資連買,18.75,9.97,167,0,167,334,1,0,2121,0,2121,,,,,,,,,,—,,,
3504,揚明光,趨勢持續,外資連買,79.7,2.05,164,0,164,328,1,0,65,0,65,,,,,,,,,,—,,,
6443,元晶,低位啟動,外資連買,25.95,0.58,157,0,157,314,1,0,-1686,0,-1686,26.49,26.09,32.5,否,否,否,否,否,否,—,,,
2539,櫻花建,低位啟動,外資連買,36.1,1.69,167,0,167,334,1,0,-233,0,-233,39.06,41.45,39.75,否,否,否,否,否,否,—,,,
1466,聚隆,低位啟動,外資連買,16.2,0.62,135,0,135,270,1,0,-109,0,-109,16.31,16.24,15.93,是,否,否,否,否,否,均線多頭,,,
3406,玉晶光,趨勢持續,外資連買,652.0,0.31,102,0,102,204,1,0,-1336,2713,-1336,664.0,561.83,612.79,否,是,否,否,否,否,—,,,
2364,倫飛,低位啟動,外資連買,80.8,1.64,125,0,125,250,1,0,1179,0,1179,83.68,75.61,71.51,是,是,否,否,否,否,均線多頭,,,
1597,直得,低位啟動,外資連買,133.0,1.53,130,0,130,260,1,0,-38,0,-38,137.5,133.9,143.93,否,是,否,否,否,否,—,,,
1809,中釉,低位啟動,外資連買,38.35,1.05,115,0,115,230,1,0,348,0,348,38.25,37.35,45.26,否,否,否,否,否,否,—,,,
1810,和成,趨勢持續,外資連買,25.55,2.0,109,0,109,218,1,0,-7974,0,-7974,26.15,25.14,23.83,是,否,否,否,否,否,均線多頭,,,
2483,百容,低位啟動,外資連買,36.1,1.69,112,0,112,224,1,0,-271,0,-271,36.61,36.75,41.8,否,否,否,否,否,否,—,,,
1609,大亞,低位啟動,外資連買,37.05,0.41,113,0,113,226,1,0,-870,-4,-870,37.03,36.09,37.61,否,否,否,否,否,否,—,,,
3543,州巧,低位啟動,外資連買,44.0,1.73,89,0,89,178,1,0,-35,0,-35,43.27,36.42,33.05,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
8454,富邦媒,趨勢持續,外資連買,250.5,1.42,83,0,83,166,1,0,130,-19,130,256.6,257.7,285.82,否,是,否,否,否,否,—,,,
1721,三晃,低位啟動,外資連買,19.65,0.77,89,0,89,178,1,0,-213,0,-213,,,,,,,,,,—,,,
4722,國精化,趨勢持續,外資連買,206.0,0.49,96,0,96,192,1,0,212,-1,212,,,,,,,,,,—,,,
3591,艾笛森,低位啟動,外資連買,20.7,1.47,48,0,48,96,1,0,-32,0,-32,,,,,,,,,,—,,,
9935,慶豐富,低位啟動,外資連買,20.25,0.0,83,0,83,166,1,0,264,0,264,,,,,,,,,,—,,,
4306,炎洲,低位啟動,外資連買,15.3,0.33,83,0,83,166,1,0,811,0,811,,,,,,,,,,—,,,
8261,富鼎,趨勢持續,外資連買,177.5,1.14,154,0,154,308,1,0,-3581,-6,-3581,,,,,,,,,,—,,,
2748,雲品,低位啟動,外資連買,38.9,1.3,76,0,76,152,1,0,50,0,50,,,,,,,,,,—,,,
1773,勝一,趨勢持續,外資連買,159.5,2.24,58,0,58,116,1,0,61,-223,61,,,,,,,,,,—,,,
6533,晶心科,趨勢持續,外資連買,250.0,1.83,75,0,75,150,1,0,-106,0,-106,,,,,,,,,,—,,,
1506,正道,低位啟動,外資連買,10.3,0.49,71,0,71,142,1,0,-1,0,-1,,,,,,,,,,—,,,
2399,映泰,趨勢持續,外資連買,45.7,2.81,65,0,65,130,1,0,-3087,0,-3087,,,,,,,,,,—,,,
3052,夆典,低位啟動,外資連買,11.15,0.45,57,0,57,114,1,0,-10,0,-10,11.22,10.84,10.8,是,是,否,否,否,否,均線多頭,,,
6526,達發,趨勢持續,外資連買,572.0,2.33,102,-48,102,156,1,0,159,-172,159,584.2,583.5,630.03,否,否,否,否,否,否,—,,,
4582,聚恆-創,低位啟動,外資連買,23.7,0.21,49,0,49,98,1,0,-3,0,-3,23.88,26.4,26.43,否,否,否,否,否,否,—,,,
6165,浪凡,低位啟動,外資連買,48.1,1.58,51,0,51,102,1,0,-350,0,-350,47.43,48.75,48.95,否,否,否,否,否,否,—,,,
1590,亞德客-KY,趨勢持續,外資連買,1435.0,1.06,48,0,48,96,1,0,-224,-25,-224,1451.0,1458.0,1384.08,否,是,否,否,否,否,—,,,
6525,捷敏-KY,趨勢持續,外資連買,138.0,2.6,103,0,103,206,1,0,-1466,-5,-1466,143.5,136.85,146.57,否,否,否,否,否,否,—,,,
6152,百一,低位啟動,外資連買,14.1,1.08,13,0,13,26,1,0,-452,0,-452,13.99,13.15,13.63,否,是,否,否,否,否,—,,,
