代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2301,光寶科,強勢噴出,外資連買,288.5,2.3,1657,-163,1657,3151,1,0,-5943,-78,-5943,279.9,293.82,252.2,否,是,否,否,否,否,—,,,
9105,泰金寶-DR,強勢噴出,外資連買,8.38,0.12,2362,0,2362,4724,1,0,-2258,0,-2258,8.41,8.52,8.54,否,否,否,否,否,否,—,,,
1714,和桐,強勢噴出,外資連買,15.95,1.59,1443,0,1443,2886,1,0,714,0,714,,,,,,,,,,—,,,
3380,明泰,強勢噴出,外資連買,33.15,9.95,1225,0,1225,2450,1,0,1313,38,1313,,,,,,,,,,—,,,
1301,台塑,強勢噴出,外資連買,65.2,0.31,1077,0,1077,2154,1,0,-1664,-7,-1664,,,,,,,,,,—,,,
2845,遠東銀,強勢噴出,外資連買,13.55,0.0,1217,0,1217,2434,1,0,198,-368,198,,,,,,,,,,—,,,
2498,宏達電,強勢噴出,外資連買,40.1,1.39,1222,0,1222,2444,1,0,-486,-344,-486,,,,,,,,,,—,,,
2392,正崴,強勢噴出,外資連買,44.55,6.2,827,0,827,1654,1,0,763,-139,763,,,,,,,,,,—,,,
2328,廣宇,強勢噴出,外資連買,47.75,2.91,1029,0,1029,2058,1,0,982,0,982,,,,,,,,,,—,,,
2413,環科,強勢噴出,外資連買,54.0,1.69,1080,0,1080,2160,1,0,1042,0,1042,,,,,,,,,,—,,,
2419,仲琦,強勢噴出,外資連買,30.65,9.86,1058,0,1058,2116,1,0,1842,0,1842,,,,,,,,,,—,,,
6153,嘉聯益,強勢噴出,外資連買,17.4,2.35,972,0,972,1944,1,0,659,0,659,,,,,,,,,,—,,,
2905,三商,強勢噴出,外資連買,18.75,1.63,939,0,939,1878,1,0,2195,0,2195,,,,,,,,,,—,,,
5531,鄉林,強勢噴出,外資連買,6.95,0.58,849,0,849,1698,1,0,-2702,0,-2702,7.05,7.22,7.57,否,否,否,否,否,否,—,,,
1611,中電,強勢噴出,外資連買,11.35,2.25,1029,0,1029,2058,1,0,-3382,0,-3382,11.33,11.66,12.14,否,否,是,否,否,否,KD黃金交叉,,,
1313,聯成,強勢噴出,外資連買,12.3,0.41,757,0,757,1514,1,0,3505,0,3505,12.12,11.98,11.92,是,是,否,否,否,否,均線多頭,,,
6166,凌華,強勢噴出,外資連買,125.5,9.61,680,0,680,1360,1,0,616,0,616,114.1,115.35,127.25,否,否,否,否,是,是,布林突破、爆量長紅,,,
1809,中釉,強勢噴出,外資連買,39.0,1.04,711,0,711,1422,1,0,861,0,861,37.64,38.18,40.53,否,是,否,否,否,否,—,,,
2331,精英,強勢噴出,外資連買,19.4,2.65,714,0,714,1428,1,0,730,0,730,18.92,19.24,19.64,否,否,否,是,否,否,MACD翻多,,,
8021,尖點,強勢噴出,外資連買,466.0,1.3,877,-55,877,1699,1,0,625,-64,625,449.5,438.88,438.21,是,是,否,否,否,否,均線多頭,,,
2505,國揚,強勢噴出,外資連買,17.0,1.8,794,0,794,1588,1,0,-1601,0,-1601,17.06,17.2,17.65,否,否,否,否,否,否,—,,,
2323,中環,強勢噴出,外資連買,10.8,0.93,573,0,573,1146,1,0,-184,0,-184,10.64,10.76,10.71,否,否,否,否,否,否,—,,,
3712,永崴投控,強勢噴出,外資連買,21.05,2.18,536,0,536,1072,1,0,376,0,376,20.71,20.93,19.58,否,是,否,否,否,否,—,,,
1308,亞聚,強勢噴出,外資連買,14.25,1.06,519,0,519,1038,1,0,695,0,695,14.13,14.21,14.0,否,是,否,否,否,否,—,,,
2617,台航,強勢噴出,外資連買,33.3,1.06,548,0,548,1096,1,0,914,0,914,32.84,32.28,30.41,是,是,否,否,否,否,均線多頭,,,
6206,飛捷,強勢噴出,外資連買,142.0,2.53,426,0,426,852,1,0,299,-2,299,139.4,138.12,135.2,是,否,否,否,否,否,均線多頭,,,
1310,台苯,強勢噴出,外資連買,8.8,0.57,419,0,419,838,1,0,2010,0,2010,8.7,8.65,8.99,否,是,否,否,否,否,—,,,
2915,潤泰全,強勢噴出,外資連買,59.3,0.51,401,0,401,802,1,0,1994,-494,1994,58.08,57.53,54.82,是,否,否,是,否,否,均線多頭、MACD翻多,,,
2349,錸德,強勢噴出,外資連買,10.4,0.48,412,0,412,824,1,0,14,0,14,10.29,10.7,11.28,否,否,否,否,否,否,—,,,
6491,晶碩,強勢噴出,外資連買,407.0,2.78,373,0,373,746,1,0,521,0,521,397.4,384.5,365.9,是,是,否,否,否,否,均線多頭,,,
1737,臺鹽,強勢噴出,外資連買,30.3,3.41,360,0,360,720,1,0,-1211,0,-1211,30.22,30.58,31.52,否,否,是,否,否,否,KD黃金交叉,,,
8215,明基材,強勢噴出,外資連買,30.05,9.87,294,0,294,588,1,0,-1386,-53,-1386,26.95,25.67,25.6,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2365,昆盈,強勢噴出,外資連買,29.2,3.73,358,0,358,716,1,0,431,0,431,28.0,28.92,30.26,否,否,否,是,否,否,MACD翻多,,,
2538,基泰,強勢噴出,外資連買,8.57,1.3,338,0,338,676,1,0,-4368,0,-4368,8.6,8.8,9.32,否,否,否,否,否,否,—,,,
1721,國慶科技,強勢噴出,外資連買,24.2,10.0,322,0,322,644,1,0,388,0,388,22.25,21.61,21.55,是,是,否,否,否,是,均線多頭、爆量長紅,,,
1440,南紡,強勢噴出,外資連買,13.4,0.37,302,0,302,604,1,0,439,-351,439,13.25,13.61,13.34,否,否,否,否,否,否,—,,,
2360,致茂,強勢噴出,外資連買,2375.0,3.71,594,-265,594,923,1,0,319,-193,319,,,,,,,,,,—,,,
9946,三發地產,強勢噴出,外資連買,17.55,5.09,290,0,290,580,1,0,27,0,27,,,,,,,,,,—,,,
3050,鈺德,趨勢持續,外資連買,11.7,2.63,296,0,296,592,1,0,176,0,176,,,,,,,,,,—,,,
1304,台聚,低位啟動,外資連買,12.35,0.82,263,0,263,526,1,0,1650,0,1650,,,,,,,,,,—,,,
0055,元大MSCI金融,低位啟動,外資連買,50.65,1.0,39,0,39,78,1,0,57,0,57,,,,,,,,,,—,,,
3346,麗清,強勢噴出,外資連買,24.5,9.87,423,0,423,846,1,0,457,0,457,,,,,,,,,,—,,,
3645,達邁,趨勢持續,外資連買,70.5,2.62,220,0,220,440,1,0,486,0,486,,,,,,,,,,—,,,
4739,康普,趨勢持續,外資連買,82.1,3.27,211,0,211,422,1,0,65,0,65,,,,,,,,,,—,,,
1305,華夏,低位啟動,外資連買,12.0,0.42,211,0,211,422,1,0,294,0,294,,,,,,,,,,—,,,
6205,詮欣,強勢噴出,外資連買,70.0,9.89,215,0,215,430,1,0,244,0,244,,,,,,,,,,—,,,
5607,遠雄港,低位啟動,外資連買,52.6,0.77,189,0,189,378,1,0,229,-49,229,52.72,53.59,51.64,否,否,否,否,否,否,—,,,
2457,飛宏,低位啟動,外資連買,22.2,0.68,180,0,180,360,1,0,612,0,612,21.83,22.48,24.05,否,否,否,是,否,否,MACD翻多,,,
6120,達運,趨勢持續,外資連買,12.65,2.43,196,0,196,392,1,0,177,0,177,12.21,12.36,12.98,否,否,否,否,否,否,—,,,
3059,華晶科,低位啟動,外資連買,38.15,0.0,187,0,187,374,1,0,498,0,498,37.95,38.61,41.07,否,否,否,否,否,否,—,,,
6957,裕慶-KY,強勢噴出,外資連買,290.0,7.21,184,0,184,368,1,0,431,0,431,267.6,233.9,223.75,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
1309,台達化,低位啟動,外資連買,13.8,0.73,183,0,183,366,1,0,1391,0,1391,13.79,13.67,13.79,否,是,否,否,否,否,—,,,
2511,太子,低位啟動,外資連買,8.44,0.6,162,0,162,324,1,0,-591,0,-591,8.38,8.39,8.39,否,是,否,否,否,否,—,,,
3032,偉訓,趨勢持續,外資連買,78.2,4.13,183,0,183,366,1,0,108,0,108,74.3,77.41,78.67,否,否,否,否,否,是,爆量長紅,,,
1711,永光,低位啟動,外資連買,39.4,0.0,163,0,163,326,1,0,-69,0,-69,39.15,40.95,39.64,否,否,否,否,否,否,—,,,
6782,視陽,趨勢持續,外資連買,248.0,3.33,162,0,162,324,1,0,346,0,346,239.9,237.12,211.3,是,是,否,是,否,否,均線多頭、MACD翻多,,,
2355,敬鵬,低位啟動,外資連買,41.3,0.73,243,0,243,486,1,0,-66,0,-66,40.9,42.27,43.54,否,否,否,否,否,否,—,,,
6405,悅城,趨勢持續,外資連買,41.6,2.46,163,0,163,326,1,0,213,0,213,39.65,39.57,42.94,否,是,否,否,否,否,—,,,
2537,聯上發,低位啟動,外資連買,11.35,0.0,149,0,149,298,1,0,-176,0,-176,11.26,11.43,11.19,否,否,否,否,否,否,—,,,
2104,國際中橡,低位啟動,外資連買,10.6,0.47,141,0,141,282,1,0,2329,0,2329,10.53,10.43,10.36,是,是,否,否,否,否,均線多頭,,,
2612,中航,低位啟動,外資連買,63.3,0.8,154,0,154,308,1,0,376,0,376,62.66,62.78,56.84,否,是,否,否,否,否,—,,,
2484,希華,低位啟動,外資連買,70.0,0.57,145,0,145,290,1,0,1526,0,1526,70.02,71.84,74.27,否,否,否,否,否,否,—,,,
1312,國喬,強勢噴出,外資連買,14.6,0.69,419,0,419,838,1,0,6512,0,6512,14.68,14.45,13.25,是,是,否,否,否,否,均線多頭,,,
3027,盛達,強勢噴出,外資連買,19.1,9.77,163,0,163,326,1,0,8,0,8,17.9,18.05,18.79,否,否,是,是,是,是,KD黃金交叉、MACD翻多、布林突破、爆量長紅,,,
1201,味全,強勢噴出,外資連買,11.75,1.73,339,0,339,678,1,0,-7063,0,-7063,11.9,12.1,12.28,否,否,是,否,否,否,KD黃金交叉,,,
9103,美德醫療-DR,低位啟動,外資連買,4.98,0.2,130,0,130,260,1,0,-24,0,-24,4.97,5.05,5.15,否,否,否,否,否,否,—,,,
1447,力鵬,低位啟動,外資連買,6.49,0.31,117,0,117,234,1,0,-192,0,-192,6.44,6.68,7.29,否,否,否,否,否,否,—,,,
3060,銘異,低位啟動,外資連買,27.1,1.5,124,0,124,248,1,0,-54,0,-54,26.41,26.56,29.28,否,否,否,否,否,否,—,,,
2243,宏旭-KY,強勢噴出,外資連買,54.0,9.98,121,0,121,242,1,0,184,0,184,49.49,46.08,47.45,否,是,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
8104,錸寶,低位啟動,外資連買,31.2,0.65,119,0,119,238,1,0,14,0,14,30.14,30.53,32.82,否,否,否,否,否,否,—,,,
1598,岱宇,趨勢持續,外資連買,20.85,4.25,116,0,116,232,1,0,35,0,35,20.28,20.42,20.05,否,是,否,否,否,是,爆量長紅,,,
1536,和大,低位啟動,外資連買,46.75,0.86,100,0,100,200,1,0,-855,0,-855,46.4,48.37,49.79,否,否,否,否,否,否,—,,,
1905,華紙,低位啟動,外資連買,13.2,0.38,88,0,88,176,1,0,-242,0,-242,13.22,13.42,13.98,否,否,否,否,否,否,—,,,
8163,達方,低位啟動,外資連買,30.4,1.84,105,0,105,210,1,0,-38,0,-38,,,,,,,,,,—,,,
2228,劍麟,低位啟動,外資連買,74.0,0.82,118,0,118,236,1,0,-177,0,-177,,,,,,,,,,—,,,
6235,華孚,趨勢持續,外資連買,38.6,2.39,97,0,97,194,1,0,273,0,273,,,,,,,,,,—,,,
1608,華榮,低位啟動,外資連買,35.85,0.14,93,0,93,186,1,0,-460,-172,-460,,,,,,,,,,—,,,
6215,和椿,低位啟動,外資連買,98.2,0.51,81,0,81,162,1,0,90,0,90,,,,,,,,,,—,,,
3716,中化控股,低位啟動,外資連買,34.15,1.94,84,0,84,168,1,0,-390,0,-390,,,,,,,,,,—,,,
1444,力麗,低位啟動,外資連買,6.93,1.76,138,0,138,276,1,0,-961,0,-961,,,,,,,,,,—,,,
2645,長榮航太,趨勢持續,外資連買,175.0,0.57,28,0,28,56,1,0,263,-395,263,,,,,,,,,,—,,,
9941,裕融,低位啟動,外資連買,80.2,0.5,173,-100,173,246,1,0,-1102,465,-1102,80.5,82.22,82.62,否,否,否,否,否,否,—,,,
3419,譁裕,趨勢持續,外資連買,11.05,3.76,79,0,79,158,1,0,100,0,100,10.96,11.46,12.2,否,否,否,否,否,是,爆量長紅,,,
7749,意騰-KY,趨勢持續,外資連買,377.5,4.72,72,0,72,144,1,0,-56,0,-56,361.5,362.73,366.02,否,是,否,否,否,否,—,,,
2614,東森,低位啟動,外資連買,18.15,0.83,68,0,68,136,1,0,-398,0,-398,17.93,18.14,18.19,否,否,否,否,否,否,—,,,
1307,三芳,低位啟動,外資連買,30.85,0.98,67,0,67,134,1,0,-30,-5,-30,30.5,30.58,31.53,否,否,否,否,否,否,—,,,
2607,榮運,低位啟動,外資連買,53.6,0.56,62,0,62,124,1,0,219,0,219,53.28,53.02,49.67,是,是,否,否,否,否,均線多頭,,,
2850,新產,趨勢持續,外資連買,160.5,0.94,73,0,73,146,1,0,49,1,49,158.1,159.22,155.22,否,否,否,否,否,否,—,,,
6757,台灣虎航,低位啟動,外資連買,54.2,0.37,59,0,59,118,1,0,-607,0,-607,53.48,54.88,56.48,否,否,否,否,否,否,—,,,
1524,耿鼎,低位啟動,外資連買,26.4,1.15,62,0,62,124,1,0,155,0,155,26.0,26.67,27.08,否,否,否,否,否,否,—,,,
8438,昶昕,低位啟動,外資連買,69.0,0.73,63,0,63,126,1,0,95,0,95,68.38,69.28,73.25,否,是,否,否,否,否,—,,,
2731,雄獅,低位啟動,外資連買,143.5,0.35,59,0,59,118,1,0,106,-6,106,142.6,143.15,144.87,否,否,否,否,否,否,—,,,
1466,聚隆,低位啟動,外資連買,15.1,0.67,59,0,59,118,1,0,58,0,58,14.92,15.46,16.35,否,否,否,否,否,否,—,,,
8404,百和興業-KY,趨勢持續,外資連買,13.85,2.21,49,0,49,98,1,0,154,0,154,13.66,15.19,16.09,否,否,是,否,否,否,KD黃金交叉,,,
6024,群益期,低位啟動,外資連買,61.5,0.49,49,0,49,98,1,0,-47,0,-47,61.06,61.88,62.13,否,否,否,否,否,否,—,,,
2524,京城,強勢噴出,外資連買,35.25,6.82,28,0,28,56,1,0,-48,0,-48,34.68,34.86,35.33,否,是,否,否,否,是,爆量長紅,,,
2611,志信,低位啟動,外資連買,14.5,0.69,47,0,47,94,1,0,-83,0,-83,14.27,14.5,14.36,否,否,否,否,否,否,—,,,
2062,橋椿,低位啟動,外資連買,18.05,1.4,42,0,42,84,1,0,-46,0,-46,18.09,18.82,18.88,否,否,否,否,否,否,—,,,
1527,鑽全,低位啟動,外資連買,32.45,0.31,42,0,42,84,1,0,-46,0,-46,,,,,,,,,,—,,,
1615,大山,低位啟動,外資連買,43.0,0.7,40,0,40,80,1,0,13,0,13,,,,,,,,,,—,,,
2723,美食-KY,低位啟動,外資連買,79.1,0.51,54,0,54,108,1,0,-53,0,-53,,,,,,,,,,—,,,
6657,華安,趨勢持續,外資連買,32.95,2.17,38,0,38,76,1,0,73,0,73,,,,,,,,,,—,,,
5284,jpp-KY,趨勢持續,外資連買,300.0,1.01,40,0,40,80,1,0,-42,0,-42,,,,,,,,,,—,,,
6117,迎廣,低位啟動,外資連買,61.3,0.66,63,0,63,126,1,0,103,0,103,,,,,,,,,,—,,,
6216,居易,低位啟動,外資連買,19.65,1.81,37,0,37,74,1,0,71,0,71,,,,,,,,,,—,,,
8374,羅昇,低位啟動,外資連買,77.4,0.52,52,0,52,104,1,0,22,0,22,,,,,,,,,,—,,,
1903,士紙,趨勢持續,外資連買,47.1,2.06,26,0,26,52,1,0,-116,0,-116,,,,,,,,,,—,,,
2540,愛山林,趨勢持續,外資連買,49.1,3.15,6,0,6,12,1,0,355,0,355,49.09,48.27,50.98,否,是,否,否,否,否,—,,,
1522,堤維西,低位啟動,外資連買,26.45,1.73,23,0,23,46,1,0,-329,0,-329,25.68,26.79,28.12,否,否,否,否,否,否,—,,,
2816,旺旺保,低位啟動,外資連買,40.7,0.62,23,0,23,46,1,0,421,0,421,40.17,39.3,35.91,是,是,否,否,否,否,均線多頭,,,
8473,山林水,低位啟動,外資連買,38.7,0.13,23,0,23,46,1,0,58,0,58,38.24,42.26,43.73,否,否,否,否,否,否,—,,,
1789,神隆,低位啟動,外資連買,19.15,0.79,16,0,16,32,1,0,-83,0,-83,18.8,18.89,19.42,否,否,否,否,否,否,—,,,
8114,振樺電,趨勢持續,外資連買,177.5,0.85,25,0,25,50,1,0,115,0,115,177.6,186.43,199.16,否,否,否,否,否,否,—,,,
3021,鴻名,低位啟動,外資連買,26.25,1.74,21,0,21,42,1,0,-16,0,-16,26.2,23.21,22.98,是,是,否,否,否,否,均線多頭,,,
6838,台新藥,低位啟動,外資連買,23.9,1.06,14,0,14,28,1,0,-12,0,-12,23.75,23.64,23.66,否,是,是,否,否,否,KD黃金交叉,,,
1414,東和,低位啟動,外資連買,17.25,0.58,13,0,13,26,1,0,-51,0,-51,17.28,18.1,18.77,否,否,否,否,否,否,—,,,
2707,晶華,趨勢持續,外資連買,177.5,0.28,12,0,12,24,1,0,-95,-21,-95,177.2,178.4,178.93,否,否,否,否,否,否,—,,,
6952,大武山,低位啟動,外資連買,38.75,1.57,13,0,13,26,1,0,21,0,21,39.02,38.45,36.9,是,是,否,否,否,否,均線多頭,,,
9802,鈺齊-KY,趨勢持續,外資連買,63.6,2.09,105,-100,105,110,1,0,179,-249,179,64.3,68.99,71.45,否,否,否,否,否,否,—,,,
5469,瀚宇博,低位啟動,外資連買,73.5,0.96,7,0,7,14,1,0,-1594,742,-1594,73.1,72.67,74.19,否,是,否,否,否,否,—,,,
2348,海悅,低位啟動,外資連買,73.0,1.67,12,0,12,24,1,0,189,0,189,72.3,71.43,73.09,否,是,否,否,否,否,—,,,
6792,詠業,低位啟動,外資連買,59.7,0.51,10,0,10,20,1,0,-14,0,-14,,,,,,,,,,—,,,
1583,程泰,低位啟動,外資連買,47.5,0.42,10,0,10,20,1,0,-18,0,-18,,,,,,,,,,—,,,
4164,承業醫,低位啟動,外資連買,26.25,0.77,34,0,34,68,1,0,-16,0,-16,,,,,,,,,,—,,,
4994,傳奇,趨勢持續,外資連買,83.0,2.85,10,0,10,20,1,0,-14,0,-14,,,,,,,,,,—,,,
3432,台端,趨勢持續,外資連買,15.1,3.07,9,0,9,18,1,0,11,0,11,,,,,,,,,,—,,,
5203,訊連,低位啟動,外資連買,58.6,1.03,9,0,9,18,1,0,22,0,22,,,,,,,,,,—,,,
3592,瑞鼎,趨勢持續,外資連買,225.5,0.45,8,0,8,16,1,0,136,-2,136,,,,,,,,,,—,,,
2460,建通,低位啟動,外資連買,30.15,1.34,11,0,11,22,1,0,44,0,44,,,,,,,,,,—,,,
1506,正道,低位啟動,外資連買,9.8,0.41,8,0,8,16,1,0,-60,0,-60,,,,,,,,,,—,,,
5288,豐祥-KY,趨勢持續,外資連買,190.0,0.53,8,0,8,16,1,0,107,0,107,187.2,187.03,188.05,否,否,否,否,否,否,—,,,
6719,力智,趨勢持續,外資連買,183.0,0.83,5,0,5,10,1,0,-71,-22,-71,181.6,186.9,215.83,否,否,否,否,否,否,—,,,
4555,氣立,低位啟動,外資連買,43.3,1.05,7,0,7,14,1,0,40,0,40,42.45,44.37,45.92,否,否,否,否,否,否,—,,,
6582,申豐,低位啟動,外資連買,31.1,1.3,7,0,7,14,1,0,4,0,4,31.23,31.84,32.11,否,否,否,否,否,否,—,,,
2430,燦坤,低位啟動,外資連買,18.1,0.0,7,0,7,14,1,0,-24,0,-24,18.01,17.88,17.66,是,是,否,否,否,否,均線多頭,,,
9955,佳龍,低位啟動,外資連買,23.4,0.43,4,0,4,8,1,0,-25,0,-25,23.42,23.9,24.44,否,否,否,否,否,否,—,,,
6645,金萬林-創,低位啟動,外資連買,12.45,1.22,6,0,6,12,1,0,-21,0,-21,12.57,12.56,13.55,否,否,否,否,否,否,—,,,
2013,中鋼構,低位啟動,外資連買,41.35,0.61,3,0,3,6,1,0,-74,0,-74,41.3,41.62,41.44,否,否,否,否,否,否,—,,,
1776,展宇,低位啟動,外資連買,18.4,0.55,4,0,4,8,1,0,34,0,34,18.27,17.49,17.79,否,是,否,否,否,否,—,,,
2415,錩新,低位啟動,外資連買,27.15,0.18,4,0,4,8,1,0,54,0,54,27.07,28.23,31.51,否,否,否,是,否,否,MACD翻多,,,
2939,永邑-KY,趨勢持續,外資連買,19.9,3.11,5,0,5,10,1,0,-2,0,-2,20.04,19.82,19.42,是,是,否,否,否,是,均線多頭、爆量長紅,,,
6534,正瀚-創,低位啟動,外資連買,90.2,0.89,3,0,3,6,1,0,-29,0,-29,89.86,91.19,92.21,否,否,否,否,否,否,—,,,
1451,年興,低位啟動,外資連買,17.1,0.0,2,0,2,4,1,0,-50,0,-50,17.05,17.21,17.3,否,否,否,否,否,否,—,,,
4557,永新-KY,低位啟動,外資連買,49.65,0.4,3,0,3,6,1,0,-11,0,-11,49.84,50.45,50.34,否,否,否,否,否,否,—,,,
3046,建碁,低位啟動,外資連買,53.8,0.0,7,0,7,14,1,0,-63,0,-63,,,,,,,,,,—,,,
3003,健和興,低位啟動,外資連買,58.9,0.0,3,0,3,6,1,0,-58,0,-58,,,,,,,,,,—,,,
7722,LINEPAY,趨勢持續,外資連買,262.0,0.19,2,0,2,4,1,0,-22,6,-22,,,,,,,,,,—,,,
6641,基士德-KY,低位啟動,外資連買,17.0,0.59,1,0,1,2,1,0,2,0,2,,,,,,,,,,—,,,
9902,台火,低位啟動,外資連買,13.4,0.0,1,0,1,2,1,0,8,0,8,,,,,,,,,,—,,,
3018,隆銘綠能,低位啟動,外資連買,12.0,0.0,1,0,1,2,1,0,-17,0,-17,,,,,,,,,,—,,,
1472,三洋實業,低位啟動,外資連買,87.3,0.11,17,0,17,34,1,0,-2,0,-2,,,,,,,,,,—,,,
6669,緯穎,趨勢持續,外資連買,2150.0,0.47,199,-717,199,-319,1,0,-3605,-1771,-3605,2181.0,3738.5,4943.42,否,否,否,否,否,否,—,,,
2345,智邦,趨勢持續,外資連買,1840.0,0.82,182,-786,182,-422,1,0,-390,-2790,-390,1835.0,1992.0,2187.17,否,否,是,否,否,否,KD黃金交叉,,,
2601,益航,強勢噴出,外資連買,5.93,0.17,674,0,674,1348,1,0,-10740,0,-10740,6.12,6.61,6.55,否,否,否,否,否,否,—,,,
3231,緯創,強勢噴出,外資連買,186.5,0.0,2099,-3974,2099,224,1,0,-3958,4038,-3958,185.0,184.95,174.47,是,是,否,否,否,否,均線多頭,,,
2303,聯電,強勢噴出,投信連買,157.0,0.64,-5726,7900,-5726,-3552,0,6,15157,62838,15157,148.2,136.38,135.68,是,是,否,否,否,否,均線多頭,,,
2382,廣達,強勢噴出,投信連買,344.5,0.44,-1256,1675,-1256,-837,0,6,-2229,14036,-2229,341.0,337.6,335.74,是,是,否,否,否,否,均線多頭,,,
9910,豐泰,低位啟動,投信連買,68.4,0.0,0,32,0,32,0,6,-783,1722,-783,,,,,,,,,,—,,,
2393,億光,低位啟動,投信連買,64.2,0.31,-176,119,-176,-233,0,6,1909,311,1909,63.32,64.17,65.05,否,否,否,是,否,否,MACD翻多,,,
2059,川湖,趨勢持續,投信連買,12800.0,2.44,-115,14,-115,-216,0,6,-476,147,-476,12270.0,13189.25,10778.17,否,否,否,否,否,否,—,,,
6278,台表科,趨勢持續,投信連買,194.5,0.78,-723,1,-723,-1445,0,6,-850,102,-850,187.6,192.88,179.96,否,是,否,否,否,否,—,,,
1476,儒鴻,趨勢持續,投信連買,279.0,1.09,-699,7,-699,-1391,0,6,-1472,239,-1472,282.8,300.32,321.97,否,否,否,否,否,否,—,,,
2633,台灣高鐵,低位啟動,投信連買,25.7,0.19,-1986,199,-1986,-3773,0,6,-17272,4701,-17272,25.86,26.08,26.09,否,否,否,否,否,否,—,,,
3026,禾伸堂,趨勢持續,投信連買,791.0,0.76,-2059,10,-2059,-4108,0,6,-2061,1462,-2061,769.2,727.85,707.48,是,是,否,否,否,否,均線多頭,,,
2542,興富發,強勢噴出,投信連買,46.45,2.99,-4066,565,-4066,-7567,0,6,-11346,12720,-11346,46.45,47.24,45.45,否,否,否,否,否,否,—,,,
2547,日勝生,低位啟動,投信連買,10.0,1.01,-61,129,-61,7,0,5,197,331,197,,,,,,,,,,—,,,
3665,貿聯-KY,強勢噴出,投信連買,2300.0,4.07,-343,418,-343,-268,0,5,120,839,120,2099.0,2076.5,2077.33,否,否,否,否,否,否,—,,,
2387,精元,低位啟動,投信連買,37.05,0.54,-1,40,-1,38,0,5,-15,99,-15,,,,,,,,,,—,,,
2753,八方雲集,趨勢持續,投信連買,179.5,0.28,-3,10,-3,4,0,5,-80,24,-80,178.5,179.6,180.35,否,否,否,是,否,否,MACD翻多,,,
2832,台產,低位啟動,投信連買,58.5,0.34,-19,22,-19,-16,0,5,271,55,271,58.38,58.45,57.95,否,否,否,是,否,否,MACD翻多,,,
9935,慶豐富,低位啟動,投信連買,18.2,0.28,-31,21,-31,-41,0,5,-213,53,-213,,,,,,,,,,—,,,
4137,麗豐-KY,低位啟動,投信連買,77.7,1.44,-61,10,-61,-112,0,5,-108,25,-108,77.38,80.17,90.45,否,否,否,否,否,否,—,,,
1712,興農,低位啟動,投信連買,39.9,0.38,-180,57,-180,-303,0,5,-696,170,-696,39.84,40.2,39.64,否,是,否,否,否,否,—,,,
6177,達麗,低位啟動,投信連買,47.65,1.49,-296,71,-296,-521,0,5,-162,182,-162,47.44,47.72,47.37,否,是,否,否,否,否,—,,,
2530,華建,趨勢持續,投信連買,20.2,3.06,-104,87,-104,-121,0,5,-604,327,-604,20.22,19.79,19.66,是,是,否,否,否,否,均線多頭,,,
4763,材料*-KY,低位啟動,投信連買,49.65,1.74,-1216,17,-1216,-2415,0,5,702,3181,702,48.17,48.28,48.82,否,否,否,是,否,否,MACD翻多,,,
2481,強茂,趨勢持續,投信連買,168.0,0.3,-4766,1,-4766,-9531,0,5,-15291,7779,-15291,164.3,155.18,155.16,是,是,否,否,否,否,均線多頭,,,
0050,元大台灣50,強勢噴出,投信連買,111.35,1.37,-15743,2704,-15743,-28782,0,4,-78722,7924,-78722,108.48,107.71,105.15,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
3450,聯鈞,強勢噴出,投信連買,545.0,1.3,-1301,2067,-1301,-535,0,4,-4888,2812,-4888,528.3,557.23,506.02,否,否,否,否,否,否,—,,,
2610,華航,強勢噴出,投信連買,20.25,0.5,-960,1110,-960,-810,0,4,-14346,5055,-14346,,,,,,,,,,—,,,
3017,奇鋐,趨勢持續,投信連買,3415.0,0.44,-177,48,-177,-306,0,4,-35,134,-35,3264.0,3318.25,2820.08,否,是,否,否,否,否,—,,,
2504,國產,低位啟動,投信連買,31.1,1.63,-1557,149,-1557,-2965,0,4,-2301,271,-2301,30.92,31.36,31.43,否,否,否,否,否,否,—,,,
2464,盟立,趨勢持續,投信連買,192.5,2.39,-1746,6,-1746,-3486,0,4,62,34,62,185.6,193.3,173.84,否,是,否,否,否,否,—,,,
1101,台泥,低位啟動,投信連買,24.15,0.84,-5825,1,-5825,-11649,0,4,-11221,1359,-11221,,,,,,,,,,—,,,
3036,文曄,強勢噴出,投信連買,206.5,0.49,-186,750,-186,378,0,3,-5734,3744,-5734,199.9,194.72,202.86,否,否,否,否,是,否,布林突破,,,
2455,全新,強勢噴出,投信連買,572.0,2.88,-905,1525,-905,-285,0,3,-3082,2158,-3082,539.4,506.88,398.72,是,是,否,是,否,否,均線多頭、MACD翻多,,,
