代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6674,鋐寶科技,強勢噴出,外資連買,16.9,5.3,24,0,24,48,2,0,13,0,13,16.5,17.04,17.68,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
6625,必應,低位啟動,外資連買,78.6,0.38,23,0,23,46,2,0,54,0,54,78.78,78.76,75.53,是,是,否,否,否,否,均線多頭,,,
2477,美隆電,低位啟動,外資連買,21.5,0.47,21,0,21,42,2,0,-32,-4,-32,21.3,21.69,21.68,否,否,否,否,否,否,—,,,
7821,神數,低位啟動,外資連買,41.6,1.96,22,0,22,44,2,0,13,0,13,40.93,42.01,44.1,否,否,否,是,否,否,MACD翻多,,,
8072,陞泰,低位啟動,外資連買,28.2,1.08,21,0,21,42,2,0,-57,0,-57,28.41,29.29,28.59,否,否,否,否,否,否,—,,,
2453,凌群,低位啟動,外資連買,52.8,1.15,12,0,12,24,2,0,-70,0,-70,53.5,55.74,56.31,否,否,否,否,否,否,—,,,
6277,宏正,低位啟動,外資連買,74.2,0.13,17,0,17,34,2,0,-39,0,-39,,,,,,,,,,—,,,
4545,銘鈺,低位啟動,外資連買,35.15,0.29,19,0,19,38,2,0,-103,0,-103,,,,,,,,,,—,,,
3043,科風,低位啟動,外資連買,22.25,0.68,20,0,20,40,2,0,13,0,13,,,,,,,,,,—,,,
6438,迅得,趨勢持續,外資連買,154.5,0.32,11,0,11,22,2,0,-203,0,-203,,,,,,,,,,—,,,
6128,上福,低位啟動,外資連買,20.6,0.73,16,0,16,32,2,0,-8,0,-8,,,,,,,,,,—,,,
7765,中華資安,趨勢持續,外資連買,226.0,1.57,18,0,18,36,2,0,5,0,5,,,,,,,,,,—,,,
1324,地球,低位啟動,外資連買,10.4,0.48,17,0,17,34,2,0,2,0,2,,,,,,,,,,—,,,
1530,亞崴,趨勢持續,外資連買,30.05,2.04,21,0,21,42,2,0,7,0,7,,,,,,,,,,—,,,
3040,遠見,趨勢持續,外資連買,38.8,2.11,18,-2,18,34,2,0,110,-3,110,,,,,,,,,,—,,,
2611,志信,低位啟動,外資連買,14.25,0.71,12,0,12,24,2,0,211,0,211,,,,,,,,,,—,,,
7740,熙特爾-創,趨勢持續,外資連買,158.5,2.92,16,0,16,32,2,0,242,0,242,,,,,,,,,,—,,,
7803,雲象科技-創,低位啟動,外資連買,22.6,1.57,14,0,14,28,2,0,-43,0,-43,,,,,,,,,,—,,,
4108,懷特,低位啟動,外資連買,12.0,1.27,14,0,14,28,2,0,-25,0,-25,,,,,,,,,,—,,,
1465,偉全,低位啟動,外資連買,13.1,0.77,13,0,13,26,2,0,44,0,44,,,,,,,,,,—,,,
1474,弘裕,低位啟動,外資連買,10.6,0.47,16,0,16,32,2,0,29,0,29,,,,,,,,,,—,,,
6931,青松健康,低位啟動,外資連買,39.6,0.13,13,0,13,26,2,0,39,0,39,,,,,,,,,,—,,,
5225,東科-KY,低位啟動,外資連買,72.1,0.84,14,0,14,28,2,0,-30,0,-30,,,,,,,,,,—,,,
2342,茂矽,趨勢持續,外資連買,47.0,3.75,12,0,12,24,2,0,-1337,0,-1337,,,,,,,,,,—,,,
6873,泓德能源,低位啟動,外資連買,86.8,0.58,14,0,14,28,2,0,85,0,85,,,,,,,,,,—,,,
8249,菱光,低位啟動,外資連買,46.65,1.3,12,0,12,24,2,0,51,0,51,,,,,,,,,,—,,,
1323,永裕,低位啟動,外資連買,20.2,0.75,11,0,11,22,2,0,26,0,26,20.14,19.98,20.05,否,是,否,否,否,否,—,,,
6216,居易,低位啟動,外資連買,22.6,0.22,12,0,12,24,2,0,-30,0,-30,22.68,22.86,23.17,否,否,否,否,否,否,—,,,
4557,永新-KY,低位啟動,外資連買,51.0,0.99,12,0,12,24,2,0,35,0,35,49.88,49.07,48.5,是,是,否,否,否,否,均線多頭,,,
1451,年興,低位啟動,外資連買,17.25,0.29,11,0,11,22,2,0,102,0,102,17.22,17.08,16.86,是,是,否,否,否,否,均線多頭,,,
6192,巨路,低位啟動,外資連買,120.5,0.0,10,0,10,20,2,0,171,-1,171,120.1,120.1,123.16,否,是,否,否,否,否,—,,,
2387,精元,低位啟動,外資連買,38.75,0.52,10,0,10,20,2,0,-647,-7,-647,38.96,39.64,40.25,否,否,否,否,否,否,—,,,
5533,皇鼎,低位啟動,外資連買,13.8,0.0,9,0,9,18,2,0,26,0,26,13.66,13.94,14.03,否,否,否,否,否,否,—,,,
6689,伊雲谷,低位啟動,外資連買,63.2,0.8,11,0,11,22,2,0,70,0,70,63.6,64.48,67.4,否,否,否,否,否,否,—,,,
2480,敦陽科,趨勢持續,外資連買,161.5,0.31,9,0,9,18,2,0,200,-2,200,161.0,156.55,151.81,是,是,否,否,否,否,均線多頭,,,
4195,基米-創,低位啟動,外資連買,16.9,0.0,54,0,54,108,2,0,91,0,91,17.15,16.37,19.82,否,是,否,否,否,否,—,,,
4133,亞諾法,低位啟動,外資連買,20.35,0.49,10,0,10,20,2,0,61,0,61,20.45,20.65,21.09,否,否,否,否,否,否,—,,,
6504,南六,低位啟動,外資連買,36.3,1.11,10,0,10,20,2,0,45,0,45,36.1,36.11,37.51,否,是,否,否,否,否,—,,,
8466,美吉吉-KY,趨勢持續,外資連買,17.75,2.6,11,0,11,22,2,0,21,0,21,17.37,16.73,16.03,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
7711,永擎,趨勢持續,外資連買,314.0,1.13,9,0,9,18,2,0,-20,0,-20,314.1,327.45,370.02,否,否,否,否,否,否,—,,,
1752,南光,低位啟動,外資連買,31.9,0.0,9,0,9,18,2,0,-58,0,-58,31.73,32.41,33.01,否,否,是,否,否,否,KD黃金交叉,,,
2109,華豐,低位啟動,外資連買,14.75,0.0,6,0,6,12,2,0,-1,0,-1,14.73,14.68,14.37,是,是,否,否,否,否,均線多頭,,,
8463,潤泰材,低位啟動,外資連買,21.6,0.47,7,0,7,14,2,0,-47,0,-47,21.41,21.46,21.81,否,否,否,否,否,否,—,,,
4569,六方科-KY,趨勢持續,外資連買,167.5,0.6,7,0,7,14,2,0,-45,0,-45,165.4,173.65,176.23,否,否,否,否,否,否,—,,,
5283,禾聯碩,低位啟動,外資連買,53.4,1.14,6,0,6,12,2,0,29,0,29,53.4,54.04,53.09,否,是,否,否,否,否,—,,,
3047,訊舟,趨勢持續,外資連買,15.55,2.64,5,0,5,10,2,0,97,0,97,15.98,15.99,15.43,否,是,否,否,否,否,—,,,
3504,揚明光,低位啟動,外資連買,69.6,0.58,6,0,6,12,2,0,-569,0,-569,73.64,79.95,76.02,否,否,否,否,否,否,—,,,
2349,錸德,趨勢持續,外資連買,11.9,2.15,1,0,1,2,2,0,-3366,0,-3366,12.24,13.02,13.15,否,否,否,否,否,否,—,,,
1712,興農,低位啟動,外資連買,39.55,0.13,5,-1,5,9,2,0,-144,-17,-144,,,,,,,,,,—,,,
9912,偉聯,低位啟動,外資連買,12.7,0.0,5,0,5,10,2,0,7,0,7,,,,,,,,,,—,,,
7823,奧義賽博-KY創,低位啟動,外資連買,84.9,0.12,6,0,6,12,2,0,1,0,1,,,,,,,,,,—,,,
2032,新鋼,低位啟動,外資連買,16.35,0.31,5,0,5,10,2,0,-2,0,-2,,,,,,,,,,—,,,
1453,大將,低位啟動,外資連買,11.3,0.44,5,0,5,10,2,0,-13,0,-13,,,,,,,,,,—,,,
2432,倚天酷碁-創,低位啟動,外資連買,28.55,0.88,6,0,6,12,2,0,29,0,29,,,,,,,,,,—,,,
8201,無敵,低位啟動,外資連買,12.65,0.8,6,0,6,12,2,0,-12,0,-12,,,,,,,,,,—,,,
1537,廣隆,低位啟動,外資連買,126.5,0.0,5,0,5,10,2,0,17,0,17,,,,,,,,,,—,,,
1531,高林股,低位啟動,外資連買,13.1,0.0,3,0,3,6,2,0,-58,0,-58,,,,,,,,,,—,,,
1463,強盛新,低位啟動,外資連買,17.7,0.57,4,0,4,8,2,0,54,0,54,,,,,,,,,,—,,,
6988,威力暘-創,趨勢持續,外資連買,13.3,2.31,1,0,1,2,2,0,-6,0,-6,,,,,,,,,,—,,,
9902,台火,低位啟動,外資連買,13.9,0.36,4,0,4,8,2,0,-89,0,-89,,,,,,,,,,—,,,
3432,台端,低位啟動,外資連買,17.75,1.14,4,0,4,8,2,0,-6,0,-6,,,,,,,,,,—,,,
9906,欣巴巴,低位啟動,外資連買,41.6,1.84,4,0,4,8,2,0,-29,0,-29,,,,,,,,,,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,44.95,0.11,4,0,4,8,2,0,27,0,27,,,,,,,,,,—,,,
3164,景岳,低位啟動,外資連買,16.5,0.61,3,0,3,6,2,0,-2,0,-2,,,,,,,,,,—,,,
4552,力達-KY,低位啟動,外資連買,19.55,0.51,3,0,3,6,2,0,-126,0,-126,,,,,,,,,,—,,,
1340,勝悅-KY,低位啟動,外資連買,5.33,0.0,3,0,3,6,2,0,-52,0,-52,,,,,,,,,,—,,,
6951,青新-創,低位啟動,外資連買,73.3,0.41,4,0,4,8,2,0,9,0,9,,,,,,,,,,—,,,
4930,燦星網,低位啟動,外資連買,17.0,0.0,3,0,3,6,2,0,-13,0,-13,,,,,,,,,,—,,,
5244,弘凱,低位啟動,外資連買,33.1,0.0,3,0,3,6,2,0,-29,0,-29,,,,,,,,,,—,,,
5546,永固-KY,低位啟動,外資連買,16.75,1.21,3,0,3,6,2,0,3,0,3,,,,,,,,,,—,,,
6934,心誠鎂,低位啟動,外資連買,81.0,0.62,2,0,2,4,2,0,32,0,32,,,,,,,,,,—,,,
1475,業旺,低位啟動,外資連買,27.3,0.18,2,0,2,4,2,0,-8,0,-8,,,,,,,,,,—,,,
2250,IKKA-KY,低位啟動,外資連買,64.3,0.47,2,0,2,4,2,0,-73,0,-73,,,,,,,,,,—,,,
1805,寶徠,低位啟動,外資連買,10.15,0.0,2,0,2,4,2,0,-46,0,-46,,,,,,,,,,—,,,
1423,利華,低位啟動,外資連買,37.0,0.27,2,0,2,4,2,0,11,0,11,36.92,37.73,40.58,否,否,否,否,否,否,—,,,
1525,江申,低位啟動,外資連買,66.9,0.0,2,0,2,4,2,0,3,0,3,66.58,66.05,64.67,是,是,否,是,否,否,均線多頭、MACD翻多,,,
2496,卓越,低位啟動,外資連買,61.5,0.65,2,0,2,4,2,0,-9,0,-9,61.28,63.43,64.36,否,否,否,否,否,否,—,,,
3494,誠研,低位啟動,外資連買,7.77,0.39,1,0,1,2,2,0,-25,0,-25,7.79,7.93,7.94,否,否,否,否,否,否,—,,,
7730,暉盛-創,趨勢持續,外資連買,180.0,0.56,14,0,14,28,2,0,-22,0,-22,178.7,182.28,185.57,否,是,否,否,否,否,—,,,
6753,龍德造船,強勢噴出,外資連買,146.0,7.35,96,0,96,192,2,0,160,0,160,153.4,139.3,133.22,是,是,否,否,否,否,均線多頭,,,
3023,信邦,趨勢持續,外資連買,315.0,2.11,5,-192,5,-182,2,0,-1052,-190,-1052,320.2,323.25,309.75,否,是,否,否,否,否,—,,,
2474,可成,趨勢持續,外資連買,189.0,1.07,165,-571,165,-241,2,0,214,-233,214,191.5,200.43,206.24,否,否,否,否,否,否,—,,,
3036,文曄,強勢噴出,外資連買,196.0,2.08,2425,-2877,2425,1973,2,0,2679,-2779,2679,204.4,214.12,238.8,否,否,否,否,否,否,—,,,
2404,漢唐,趨勢持續,外資連買,1250.0,0.0,42,-67,42,17,2,0,1653,-675,1653,1233.0,1285.25,1157.17,否,否,否,否,否,否,—,,,
2301,光寶科,強勢噴出,外資連買,218.0,0.93,1191,-2429,1191,-47,2,0,2420,-3103,2420,216.4,216.75,210.17,否,是,是,否,否,否,KD黃金交叉,,,
0052,富邦科技,強勢噴出,外資連買,62.2,0.08,671,0,671,1342,2,0,-4690,0,-4690,,,,,,,,,,—,,,
2412,中華電,強勢噴出,外資連買,136.0,2.26,13608,-302,13608,26914,1,0,17711,596,17711,133.8,140.32,139.17,否,否,否,否,否,否,—,,,
2812,台中銀,強勢噴出,外資連買,20.25,0.25,7660,-14,7660,15306,1,0,9165,-85,9165,20.46,20.18,19.65,是,是,否,否,否,否,均線多頭,,,
2891,中信金,強勢噴出,外資連買,63.0,0.8,16718,-9751,16718,23685,1,0,66551,-3415,66551,65.58,69.49,62.46,否,否,否,否,否,否,—,,,
2886,兆豐金,強勢噴出,外資連買,46.6,1.3,8552,-4119,8552,12985,1,0,8684,6954,8684,46.66,46.05,42.41,是,是,否,否,否,否,均線多頭,,,
6213,聯茂,強勢噴出,外資連買,325.0,3.17,1664,-26,1664,3302,1,0,-1348,626,-1348,350.6,344.0,293.16,是,是,否,否,否,否,均線多頭,,,
6919,康霈*,強勢噴出,外資連買,113.5,3.65,1514,-3,1514,3025,1,0,4458,-8,4458,109.1,104.54,101.27,是,是,否,否,否,否,均線多頭,,,
2501,國建,強勢噴出,外資連買,22.9,2.0,1286,0,1286,2572,1,0,-3026,143,-3026,22.87,24.21,23.77,否,否,是,否,否,否,KD黃金交叉,,,
1714,和桐,強勢噴出,外資連買,16.2,3.18,1191,0,1191,2382,1,0,-5172,0,-5172,16.77,18.73,13.37,否,是,否,否,否,否,—,,,
8105,凌巨,強勢噴出,外資連買,17.65,3.22,969,0,969,1938,1,0,887,0,887,,,,,,,,,,—,,,
3149,正達,強勢噴出,外資連買,93.5,3.66,746,0,746,1492,1,0,1187,0,1187,,,,,,,,,,—,,,
7799,禾榮科,強勢噴出,外資連買,437.0,4.42,707,0,707,1414,1,0,72,0,72,,,,,,,,,,—,,,
6243,迅杰,強勢噴出,外資連買,47.95,9.98,687,0,687,1374,1,0,465,0,465,,,,,,,,,,—,,,
2489,瑞軒,強勢噴出,外資連買,35.2,4.14,440,-1,440,879,1,0,2379,5,2379,,,,,,,,,,—,,,
2375,凱美,強勢噴出,外資連買,164.5,3.46,470,0,470,940,1,0,1834,0,1834,176.0,200.3,148.21,否,否,否,否,否,否,—,,,
3044,健鼎,強勢噴出,外資連買,422.0,0.96,975,-587,975,1363,1,0,213,-728,213,431.4,498.35,492.12,否,否,否,否,否,否,—,,,
1232,大統益,強勢噴出,外資連買,162.0,6.58,419,0,419,838,1,0,1035,-1,1035,152.4,145.6,147.39,否,是,否,否,是,是,布林突破、爆量長紅,,,
3005,神基,強勢噴出,外資連買,113.5,1.79,1127,-744,1127,1510,1,0,4697,-582,4697,114.1,105.43,103.03,是,是,否,否,否,否,均線多頭,,,
3003,健和興,強勢噴出,外資連買,66.0,4.6,359,0,359,718,1,0,-140,0,-140,64.26,66.37,61.87,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
3617,碩天,強勢噴出,外資連買,213.5,5.69,377,0,377,754,1,0,-278,0,-278,227.4,219.47,207.47,是,是,否,否,否,否,均線多頭,,,
2399,映泰,強勢噴出,外資連買,40.65,2.65,362,-7,362,717,1,0,-5071,-9,-5071,43.3,48.74,46.68,否,否,否,否,否,否,—,,,
2481,強茂,強勢噴出,外資連買,167.0,4.7,655,0,655,1310,1,0,1754,-2492,1754,184.5,188.9,147.73,否,是,否,否,否,否,—,,,
6214,精誠,強勢噴出,外資連買,140.0,0.72,337,0,337,674,1,0,2865,217,2865,141.2,135.62,132.61,是,否,否,否,否,否,均線多頭,,,
6573,虹揚-KY,強勢噴出,外資連買,22.05,6.27,329,0,329,658,1,0,255,0,255,24.66,22.24,16.79,是,是,否,否,否,否,均線多頭,,,
6449,鈺邦,強勢噴出,外資連買,278.0,5.1,336,0,336,672,1,0,67,0,67,307.5,349.5,302.82,否,否,否,否,否,否,—,,,
6605,帝寶,強勢噴出,外資連買,131.0,1.95,325,0,325,650,1,0,692,-3,692,128.3,135.43,134.41,否,否,是,否,否,否,KD黃金交叉,,,
4960,誠美材,強勢噴出,外資連買,23.2,1.31,312,0,312,624,1,0,498,0,498,23.34,25.83,32.29,否,否,否,否,否,否,—,,,
3712,永崴投控,強勢噴出,外資連買,17.05,5.57,312,0,312,624,1,0,-1420,0,-1420,16.69,17.76,18.34,否,否,否,否,否,否,—,,,
4807,日成-KY,強勢噴出,外資連買,42.8,7.94,259,0,259,518,1,0,51,0,51,40.63,39.96,30.67,是,是,否,否,否,是,均線多頭、爆量長紅,,,
6415,矽力*-KY,強勢噴出,外資連買,473.0,7.01,709,-438,709,980,1,0,1450,-1541,1450,503.5,578.62,528.78,否,否,否,否,否,否,—,,,
6834,天二科技,趨勢持續,外資連買,107.0,3.88,267,0,267,534,1,0,-1764,0,-1764,119.0,118.55,78.56,是,是,否,否,否,否,均線多頭,,,
2530,華建,低位啟動,外資連買,19.4,1.31,247,-2,247,492,1,0,564,61,564,19.4,19.38,20.03,否,否,否,否,否,否,—,,,
6176,瑞儀,低位啟動,外資連買,88.6,0.45,187,0,187,374,1,0,-1227,-280,-1227,,,,,,,,,,—,,,
3645,達邁,趨勢持續,外資連買,75.4,3.15,233,-5,233,461,1,0,1653,-6,1653,,,,,,,,,,—,,,
1310,台苯,低位啟動,外資連買,10.7,1.9,220,0,220,440,1,0,-1365,0,-1365,,,,,,,,,,—,,,
1563,巧新,趨勢持續,外資連買,65.1,4.16,200,0,200,400,1,0,-455,0,-455,,,,,,,,,,—,,,
1809,中釉,趨勢持續,外資連買,43.6,4.18,199,0,199,398,1,0,506,0,506,,,,,,,,,,—,,,
1522,堤維西,低位啟動,外資連買,29.4,0.0,167,0,167,334,1,0,-46,0,-46,,,,,,,,,,—,,,
3406,玉晶光,趨勢持續,外資連買,557.0,0.54,185,-43,185,327,1,0,-319,-143,-319,,,,,,,,,,—,,,
4956,光鋐,趨勢持續,外資連買,32.55,3.5,197,-3,197,391,1,0,624,-4,624,,,,,,,,,,—,,,
6166,凌華,低位啟動,外資連買,128.0,1.19,189,0,189,378,1,0,116,0,116,,,,,,,,,,—,,,
2305,全友,低位啟動,外資連買,34.4,1.93,124,-2,124,246,1,0,-1838,-3,-1838,,,,,,,,,,—,,,
8996,高力,強勢噴出,外資連買,1125.0,5.63,184,-87,184,281,1,0,-37,-252,-37,,,,,,,,,,—,,,
2820,華票,低位啟動,外資連買,16.65,0.0,121,0,121,242,1,0,-3750,0,-3750,16.73,17.32,17.11,否,否,否,否,否,否,—,,,
3035,智原,趨勢持續,外資連買,203.5,1.75,183,0,183,366,1,0,-613,1,-613,209.3,214.6,198.67,否,是,否,否,否,否,—,,,
1721,三晃,低位啟動,外資連買,23.05,1.32,125,0,125,250,1,0,-662,0,-662,23.37,24.6,26.6,否,是,否,否,否,否,—,,,
6165,浪凡,低位啟動,外資連買,50.9,0.0,123,0,123,246,1,0,87,0,87,50.62,49.06,49.45,否,是,否,否,否,否,—,,,
2316,楠梓電,趨勢持續,外資連買,177.0,0.85,101,0,101,202,1,0,-1448,13,-1448,186.6,208.7,164.23,否,是,否,否,否,否,—,,,
4576,大銀微系統,趨勢持續,外資連買,211.0,2.43,78,0,78,156,1,0,-17,0,-17,209.4,216.95,226.37,否,是,否,否,否,否,—,,,
2536,宏普,低位啟動,外資連買,19.8,1.02,110,0,110,220,1,0,-648,0,-648,19.57,20.66,20.68,否,否,是,否,否,否,KD黃金交叉,,,
2369,菱生,趨勢持續,外資連買,39.85,2.71,239,0,239,478,1,0,-3286,0,-3286,40.53,40.46,35.32,是,是,否,否,否,否,均線多頭,,,
6456,GIS-KY,低位啟動,外資連買,69.7,1.75,110,0,110,220,1,0,96,0,96,70.28,70.62,73.39,否,否,否,否,否,否,—,,,
7780,大研生醫*,低位啟動,外資連買,17.9,0.28,96,0,96,192,1,0,-701,0,-701,17.84,18.19,18.35,否,否,是,否,否,否,KD黃金交叉,,,
6533,晶心科,趨勢持續,外資連買,228.0,0.44,92,0,92,184,1,0,78,0,78,216.4,203.35,219.94,否,是,否,否,是,否,布林突破,,,
2545,皇翔,低位啟動,外資連買,34.85,1.01,85,0,85,170,1,0,-402,0,-402,34.62,37.16,37.54,否,否,否,否,否,否,—,,,
4566,時碩工業,趨勢持續,外資連買,65.9,2.01,93,0,93,186,1,0,-854,0,-854,65.34,64.27,65.27,否,是,否,否,否,否,—,,,
1467,南緯,低位啟動,外資連買,8.95,0.56,86,0,86,172,1,0,75,0,75,8.61,8.03,7.53,是,是,否,否,否,否,均線多頭,,,
2497,怡利電,低位啟動,外資連買,59.6,0.51,82,0,82,164,1,0,-398,0,-398,60.12,59.69,59.39,是,否,否,否,否,否,均線多頭,,,
6743,安普新,低位啟動,外資連買,30.3,0.17,80,0,80,160,1,0,137,-4,137,30.45,30.42,29.38,是,是,否,否,否,否,均線多頭,,,
2025,千興,低位啟動,外資連買,11.7,1.3,40,0,40,80,1,0,-3,0,-3,11.82,13.0,12.53,否,否,否,否,否,否,—,,,
8016,矽創,趨勢持續,外資連買,295.0,2.43,96,-9,96,183,1,0,-37,202,-37,319.3,323.5,289.16,否,是,否,否,否,否,—,,,
2429,銘旺科,趨勢持續,外資連買,47.25,3.85,70,0,70,140,1,0,379,0,379,46.13,43.59,46.87,否,是,否,否,否,否,—,,,
9921,巨大,強勢噴出,外資連買,88.0,10.0,5,-1,5,9,1,0,1847,-2,1847,80.38,76.84,72.54,是,是,否,否,是,否,均線多頭、布林突破,,,
1309,台達化,低位啟動,外資連買,15.15,0.33,66,0,66,132,1,0,-894,0,-894,14.92,14.91,16.21,否,是,否,否,否,否,—,,,
6672,騰輝電子-KY,趨勢持續,外資連買,267.5,0.19,27,-2,27,52,1,0,-718,-3,-718,,,,,,,,,,—,,,
6742,澤米,低位啟動,外資連買,51.0,1.39,43,0,43,86,1,0,268,0,268,,,,,,,,,,—,,,
4766,南寶,趨勢持續,外資連買,339.0,0.44,38,0,38,76,1,0,-362,-1,-362,,,,,,,,,,—,,,
9946,三發地產,低位啟動,外資連買,18.3,0.83,37,0,37,74,1,0,-282,130,-282,,,,,,,,,,—,,,
2434,統懋,強勢噴出,外資連買,90.8,9.93,36,0,36,72,1,0,404,0,404,75.78,53.73,39.45,是,是,否,否,是,否,均線多頭、布林突破,,,
3563,牧德,趨勢持續,外資連買,701.0,1.59,39,-2,39,76,1,0,186,-3,186,698.6,719.95,794.05,否,否,否,否,否,否,—,,,
8114,振樺電,趨勢持續,外資連買,194.0,0.78,33,0,33,66,1,0,40,158,40,198.2,199.35,211.08,否,否,否,否,否,否,—,,,
2491,吉祥全,低位啟動,外資連買,34.1,0.89,21,0,21,42,1,0,134,0,134,34.67,38.65,28.15,否,是,是,否,否,否,KD黃金交叉,,,
8104,錸寶,趨勢持續,外資連買,37.1,4.07,12,0,12,24,1,0,-687,0,-687,39.21,39.55,37.75,否,是,否,否,否,否,—,,,
3607,谷崧,趨勢持續,外資連買,15.8,2.27,24,0,24,48,1,0,-149,0,-149,16.08,16.38,15.71,否,否,否,否,否,否,—,,,
4562,穎漢,低位啟動,外資連買,33.3,0.76,45,0,45,90,1,0,-60,0,-60,33.62,34.51,36.97,否,否,否,否,否,否,—,,,
3416,融程電,趨勢持續,外資連買,172.0,1.18,26,0,26,52,1,0,17,0,17,178.8,177.15,172.83,是,是,否,否,否,否,均線多頭,,,
2471,資通,低位啟動,外資連買,53.0,0.57,22,0,22,44,1,0,-145,0,-145,52.76,53.07,52.48,否,否,否,否,否,否,—,,,
5484,慧友,趨勢持續,外資連買,46.55,2.76,21,-2,21,40,1,0,-258,-2,-258,,,,,,,,,,—,,,
8476,台境*,強勢噴出,外資連買,23.7,5.33,20,0,20,40,1,0,-603,0,-603,,,,,,,,,,—,,,
9136,巨騰-DR,低位啟動,外資連買,12.45,0.4,18,0,18,36,1,0,-81,0,-81,,,,,,,,,,—,,,
1506,正道,低位啟動,外資連買,10.95,0.0,17,0,17,34,1,0,263,0,263,,,,,,,,,,—,,,
3002,歐格,低位啟動,外資連買,19.3,1.31,18,0,18,36,1,0,73,0,73,,,,,,,,,,—,,,
1455,集盛,低位啟動,外資連買,9.33,1.19,2,0,2,4,1,0,-839,0,-839,,,,,,,,,,—,,,
2069,運錩,低位啟動,外資連買,18.6,0.0,14,0,14,28,1,0,-135,0,-135,,,,,,,,,,—,,,
7768,頌勝科技,趨勢持續,外資連買,321.5,3.71,13,0,13,26,1,0,42,0,42,,,,,,,,,,—,,,
3311,閎暉,低位啟動,外資連買,35.6,1.71,12,0,12,24,1,0,-204,0,-204,36.21,37.66,35.41,否,否,否,否,否,否,—,,,
1414,東和,低位啟動,外資連買,18.55,1.64,13,0,13,26,1,0,-122,0,-122,18.85,18.5,16.88,是,是,否,否,否,否,均線多頭,,,
1456,怡華,低位啟動,外資連買,13.95,0.72,11,0,11,22,1,0,-8,0,-8,13.81,14.35,13.83,否,否,否,否,否,否,—,,,
4949,有成精密,趨勢持續,外資連買,76.7,2.95,13,-2,13,24,1,0,-612,-3,-612,78.8,80.92,90.06,否,否,否,否,否,否,—,,,
1533,車王電,低位啟動,外資連買,34.0,1.8,2,0,2,4,1,0,-238,0,-238,35.2,36.43,36.06,否,否,否,否,否,否,—,,,
3321,同泰,低位啟動,外資連買,20.25,1.5,7,0,7,14,1,0,198,0,198,20.57,23.59,19.71,否,否,否,否,否,否,—,,,
7631,聚賢研發-創,低位啟動,外資連買,144.5,0.7,8,0,8,16,1,0,54,0,54,147.3,151.32,135.37,否,是,否,否,否,否,—,,,
6698,旭暉應材,低位啟動,外資連買,38.4,1.99,1,0,1,2,1,0,-146,0,-146,39.21,41.85,37.07,否,是,否,否,否,否,—,,,
4439,冠星-KY,低位啟動,外資連買,100.5,0.0,7,0,7,14,1,0,24,0,24,104.1,94.54,94.58,否,是,否,否,否,否,—,,,
3024,憶聲,趨勢持續,外資連買,13.65,3.02,3,0,3,6,1,0,-860,0,-860,,,,,,,,,,—,,,
1233,天仁,低位啟動,外資連買,28.55,0.18,5,0,5,10,1,0,-13,0,-13,,,,,,,,,,—,,,
8162,微矽電子-創,低位啟動,外資連買,70.5,0.14,10,0,10,20,1,0,7,0,7,,,,,,,,,,—,,,
8443,阿瘦,低位啟動,外資連買,11.4,0.0,3,0,3,6,1,0,5,0,5,,,,,,,,,,—,,,
6115,鎰勝,低位啟動,外資連買,45.7,0.55,2,0,2,4,1,0,-604,0,-604,,,,,,,,,,—,,,
4771,望隼,趨勢持續,外資連買,203.0,0.5,3,0,3,6,1,0,14,0,14,,,,,,,,,,—,,,
1342,八貫,低位啟動,外資連買,116.5,0.0,1,0,1,2,1,0,145,0,145,,,,,,,,,,—,,,
2731,雄獅,低位啟動,外資連買,146.5,0.34,1,0,1,2,1,0,-293,-4,-293,145.5,148.78,157.14,否,否,否,是,否,否,MACD翻多,,,
2379,瑞昱,強勢噴出,外資連買,712.0,6.11,1076,-1147,1076,1005,1,0,-1889,-352,-1889,763.0,793.65,654.2,否,是,否,否,否,否,—,,,
7788,松川精密,趨勢持續,外資連買,261.0,3.37,2,0,2,4,1,0,-513,0,-513,262.6,259.85,218.26,是,否,否,否,否,否,均線多頭,,,
6164,華興,低位啟動,外資連買,13.65,1.87,17,0,17,34,1,0,519,0,519,14.11,14.17,13.0,否,是,否,否,否,否,—,,,
2472,立隆電,強勢噴出,外資連買,320.0,7.02,94,-164,94,24,1,0,2729,702,2729,340.2,381.4,306.92,否,否,否,否,否,否,—,,,
4915,致伸,強勢噴出,外資連買,66.9,0.9,386,-452,386,320,1,0,1117,-523,1117,67.7,69.9,72.49,否,否,否,否,否,否,—,,,
1102,亞泥,強勢噴出,外資連買,33.0,0.0,6956,-999,6956,12913,1,0,-47584,-14,-47584,,,,,,,,,,—,,,
