代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6781,AES-KY,趨勢持續,外資連買,969.0,4.64,29,0,29,58,2,0,-16,15,-16,988.0,1118.75,1153.42,否,否,否,否,否,否,—,,,
0055,元大MSCI金融,低位啟動,外資連買,42.05,1.28,14,0,14,28,2,0,206,0,206,42.01,42.15,38.13,否,否,否,否,否,否,—,,,
3708,上緯投控,趨勢持續,外資連買,99.4,3.01,75,-2,75,148,2,0,60,0,60,99.0,106.6,115.62,否,否,是,否,否,否,KD黃金交叉,,,
4164,承業醫,趨勢持續,外資連買,27.3,2.25,75,0,75,150,2,0,-41,0,-41,27.24,28.74,29.11,否,否,否,否,否,否,—,,,
3376,新日興,趨勢持續,外資連買,189.5,1.61,57,0,57,114,2,0,-697,-560,-697,191.4,195.93,204.79,否,否,是,否,否,否,KD黃金交叉,,,
3038,全台,低位啟動,外資連買,20.7,0.98,68,0,68,136,2,0,-118,0,-118,20.82,21.74,22.65,否,否,否,否,否,否,—,,,
6969,成信實業*-創,強勢噴出,外資連買,29.0,9.85,67,0,67,134,2,0,122,0,122,26.19,25.37,27.05,否,否,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
2428,興勤,趨勢持續,外資連買,252.5,1.0,68,0,68,136,2,0,53,99,53,270.1,299.8,260.06,否,否,否,否,否,否,—,,,
1597,直得,趨勢持續,外資連買,125.0,2.46,59,-24,59,94,2,0,1373,-36,1373,,,,,,,,,,—,,,
3032,偉訓,趨勢持續,外資連買,78.6,3.15,62,0,62,124,2,0,-55,0,-55,,,,,,,,,,—,,,
2438,翔耀,低位啟動,外資連買,18.5,0.27,62,0,62,124,2,0,128,0,128,,,,,,,,,,—,,,
3027,盛達,趨勢持續,外資連買,18.9,4.42,56,0,56,112,2,0,122,0,122,,,,,,,,,,—,,,
9924,福興,低位啟動,外資連買,40.25,0.5,57,0,57,114,2,0,147,0,147,,,,,,,,,,—,,,
1308,亞聚,低位啟動,外資連買,14.2,1.07,83,0,83,166,2,0,-459,0,-459,,,,,,,,,,—,,,
6534,正瀚-創,低位啟動,外資連買,93.5,0.54,50,0,50,100,2,0,98,0,98,,,,,,,,,,—,,,
2038,海光,趨勢持續,外資連買,12.65,2.02,48,0,48,96,2,0,115,0,115,,,,,,,,,,—,,,
2427,三商電,趨勢持續,外資連買,24.45,2.3,55,0,55,110,2,0,-722,0,-722,,,,,,,,,,—,,,
6112,邁達特,趨勢持續,外資連買,42.0,2.44,45,0,45,90,2,0,7,0,7,,,,,,,,,,—,,,
3716,中化控股,低位啟動,外資連買,34.45,0.88,42,0,42,84,2,0,53,0,53,,,,,,,,,,—,,,
3051,力特,低位啟動,外資連買,23.15,1.98,48,0,48,96,2,0,-313,0,-313,23.35,25.86,26.74,否,否,是,否,否,否,KD黃金交叉,,,
6152,百一,低位啟動,外資連買,12.15,1.25,49,0,49,98,2,0,363,0,363,12.4,13.16,14.28,否,否,否,否,否,否,—,,,
1789,神隆,低位啟動,外資連買,20.05,0.5,55,0,55,110,2,0,602,0,602,20.27,20.43,20.05,否,否,否,否,否,否,—,,,
4572,駐龍,趨勢持續,外資連買,149.0,2.76,35,0,35,70,2,0,109,0,109,148.1,147.22,146.22,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
3004,豐達科,趨勢持續,外資連買,141.5,3.28,33,0,33,66,2,0,-229,0,-229,144.9,142.1,130.78,是,是,否,否,否,否,均線多頭,,,
2013,中鋼構,低位啟動,外資連買,41.25,0.36,35,0,35,70,2,0,123,0,123,40.95,42.16,42.49,否,否,否,否,否,否,—,,,
2115,六暉-KY,低位啟動,外資連買,22.2,0.91,32,0,32,64,2,0,89,0,89,21.93,21.17,21.21,否,是,否,否,否,否,—,,,
4952,凌通,趨勢持續,外資連買,49.25,4.23,45,0,45,90,2,0,-192,0,-192,50.36,55.41,52.67,否,否,否,否,否,否,—,,,
8478,東哥遊艇,趨勢持續,外資連買,152.0,0.66,33,0,33,66,2,0,114,0,114,153.0,153.95,157.13,否,是,否,否,否,否,—,,,
3714,富采,低位啟動,外資連買,52.3,1.16,41,0,41,82,2,0,2419,0,2419,54.94,61.52,67.35,否,否,否,否,否,否,—,,,
4935,茂林-KY,低位啟動,外資連買,35.6,1.71,31,0,31,62,2,0,80,0,80,35.58,36.51,37.67,否,否,否,否,否,否,—,,,
1473,台南,低位啟動,外資連買,20.4,0.74,29,0,29,58,2,0,74,0,74,20.25,20.19,20.6,否,否,是,否,否,否,KD黃金交叉,,,
1339,昭輝,趨勢持續,外資連買,45.15,2.15,29,0,29,58,2,0,70,0,70,44.27,44.32,42.93,否,是,是,否,否,否,KD黃金交叉,,,
2450,神腦,低位啟動,外資連買,28.9,0.7,30,0,30,60,2,0,53,0,53,28.81,28.9,29.56,否,否,是,否,否,否,KD黃金交叉,,,
1582,信錦,低位啟動,外資連買,71.0,0.85,186,-39,186,333,2,0,690,-59,690,73.58,80.38,93.07,否,否,否,否,否,否,—,,,
6671,三能-KY,低位啟動,外資連買,24.1,0.42,26,0,26,52,2,0,65,0,65,24.01,24.46,26.8,否,否,否,否,否,否,—,,,
2509,全坤建,低位啟動,外資連買,13.25,0.38,22,0,22,44,2,0,81,0,81,,,,,,,,,,—,,,
3669,圓展,低位啟動,外資連買,33.5,1.52,19,0,19,38,2,0,71,0,71,,,,,,,,,,—,,,
6776,展碁國際,趨勢持續,外資連買,55.0,2.23,16,0,16,32,2,0,35,0,35,,,,,,,,,,—,,,
2939,永邑-KY,低位啟動,外資連買,19.1,1.6,19,0,19,38,2,0,17,0,17,,,,,,,,,,—,,,
6589,台康生技,低位啟動,外資連買,45.5,1.34,22,0,22,44,2,0,-928,0,-928,,,,,,,,,,—,,,
6835,圓裕,趨勢持續,外資連買,32.05,2.23,18,0,18,36,2,0,-39,0,-39,,,,,,,,,,—,,,
1256,鮮活果汁-KY,趨勢持續,外資連買,185.0,0.54,16,0,16,32,2,0,8,0,8,,,,,,,,,,—,,,
3135,凌航,趨勢持續,外資連買,145.0,3.94,17,0,17,34,2,0,766,0,766,149.2,171.22,190.06,否,否,否,否,否,否,—,,,
6756,威鋒電子,低位啟動,外資連買,94.0,1.95,19,0,19,38,2,0,-68,0,-68,94.96,98.31,97.37,否,否,否,否,否,否,—,,,
3308,聯德,趨勢持續,外資連買,20.65,3.77,15,0,15,30,2,0,31,0,31,20.56,21.41,21.0,否,否,是,否,否,否,KD黃金交叉,,,
2072,世紀風電,低位啟動,外資連買,143.5,1.41,16,0,16,32,2,0,222,0,222,143.0,150.95,168.39,否,否,否,是,否,否,MACD翻多,,,
2028,威致,低位啟動,外資連買,15.75,1.29,14,0,14,28,2,0,104,0,104,15.69,16.01,16.68,否,否,否,否,否,否,—,,,
2433,互盛電,低位啟動,外資連買,41.95,0.12,16,0,16,32,2,0,83,0,83,42.04,42.93,44.04,否,否,否,否,否,否,—,,,
2506,太設,低位啟動,外資連買,8.73,0.46,13,0,13,26,2,0,-216,0,-216,8.79,8.83,8.8,否,否,否,否,否,否,—,,,
3150,鈺寶-創,低位啟動,外資連買,17.0,1.19,14,0,14,28,2,0,15,0,15,17.28,18.48,18.96,否,否,否,否,否,否,—,,,
7721,微程式,低位啟動,外資連買,61.7,1.15,12,0,12,24,2,0,117,0,117,63.62,69.53,73.97,否,否,否,否,否,否,—,,,
6641,基士德-KY,低位啟動,外資連買,18.0,1.41,15,0,15,30,2,0,16,0,16,17.9,18.22,18.39,否,否,是,否,否,否,KD黃金交叉,,,
6272,驊陞,低位啟動,外資連買,26.9,0.19,13,0,13,26,2,0,-70,0,-70,27.76,30.26,32.37,否,否,否,否,否,否,—,,,
6854,錼創科技-KY創,低位啟動,外資連買,102.0,1.49,10,0,10,20,2,0,292,0,292,103.8,115.88,136.8,否,否,否,否,否,否,—,,,
1225,福懋油,低位啟動,外資連買,26.9,0.56,11,0,11,22,2,0,82,0,82,27.0,28.23,29.86,否,否,否,否,否,否,—,,,
3168,眾福科,低位啟動,外資連買,43.55,0.93,8,0,8,16,2,0,27,0,27,43.84,43.85,45.57,否,否,否,否,否,否,—,,,
4438,廣越,低位啟動,外資連買,61.5,0.49,8,0,8,16,2,0,61,0,61,61.44,60.75,59.71,是,是,否,否,否,否,均線多頭,,,
7736,虎山,低位啟動,外資連買,70.3,0.0,8,0,8,16,2,0,32,0,32,70.46,70.91,72.72,否,否,否,否,否,否,—,,,
2642,宅配通,低位啟動,外資連買,20.75,1.47,7,0,7,14,2,0,59,0,59,,,,,,,,,,—,,,
8467,波力-KY,趨勢持續,外資連買,106.0,3.92,7,0,7,14,2,0,38,0,38,,,,,,,,,,—,,,
1435,中福,強勢噴出,外資連買,18.7,11.64,7,0,7,14,2,0,7,0,7,,,,,,,,,,—,,,
6923,中台,低位啟動,外資連買,77.1,0.13,4,0,4,8,2,0,17,0,17,,,,,,,,,,—,,,
6201,亞弘電,低位啟動,外資連買,49.1,0.2,6,0,6,12,2,0,28,0,28,,,,,,,,,,—,,,
2701,萬企,低位啟動,外資連買,11.0,0.46,6,0,6,12,2,0,152,0,152,,,,,,,,,,—,,,
1737,臺鹽,低位啟動,外資連買,32.0,0.16,5,0,5,10,2,0,37,0,37,,,,,,,,,,—,,,
2832,台產,低位啟動,外資連買,56.8,0.35,5,0,5,10,2,0,154,0,154,,,,,,,,,,—,,,
8487,愛爾達-創,低位啟動,外資連買,75.0,0.13,2,0,2,4,2,0,4,0,4,75.82,77.45,78.63,否,否,否,否,否,否,—,,,
9955,佳龍,趨勢持續,外資連買,24.4,2.09,4,0,4,8,2,0,5,0,5,24.49,25.91,27.56,否,否,是,否,否,否,KD黃金交叉,,,
1725,元禎,趨勢持續,外資連買,29.85,2.93,14,0,14,28,2,0,9,0,9,29.62,32.84,32.38,否,否,是,否,否,否,KD黃金交叉,,,
2114,鑫永銓,低位啟動,外資連買,88.0,0.0,4,0,4,8,2,0,15,0,15,88.52,89.14,89.56,否,否,否,否,否,否,—,,,
1817,凱撒衛,低位啟動,外資連買,38.7,0.39,3,0,3,6,2,0,-2,0,-2,38.58,39.03,39.23,否,否,否,否,否,否,—,,,
2239,英利-KY,低位啟動,外資連買,20.0,0.25,12,0,12,24,2,0,60,0,60,20.06,21.54,22.31,否,否,否,否,否,否,—,,,
6936,永鴻生技,低位啟動,外資連買,31.8,0.0,2,0,2,4,2,0,4,0,4,32.06,32.47,33.31,否,否,否,否,否,否,—,,,
6916,華凌,低位啟動,外資連買,19.75,0.77,1,0,1,2,2,0,-1,0,-1,19.97,20.3,19.42,否,否,否,否,否,否,—,,,
3057,喬鼎,趨勢持續,外資連買,16.3,2.84,2,0,2,4,2,0,-2,0,-2,16.31,18.31,19.63,否,否,是,否,否,否,KD黃金交叉,,,
1583,程泰,低位啟動,外資連買,50.1,1.31,1,0,1,2,2,0,9,0,9,50.05,49.71,50.04,否,否,否,否,否,否,—,,,
4994,傳奇,低位啟動,外資連買,93.0,0.43,4,0,4,8,2,0,19,0,19,92.22,91.11,91.95,否,是,否,否,否,否,—,,,
4999,鑫禾,低位啟動,外資連買,19.45,0.26,2,0,2,4,2,0,16,0,16,19.58,20.03,20.52,否,否,是,否,否,否,KD黃金交叉,,,
6924,榮惠-KY創,低位啟動,外資連買,105.5,0.96,8,0,8,16,2,0,23,0,23,,,,,,,,,,—,,,
3021,鴻名,低位啟動,外資連買,21.4,0.71,10,0,10,20,2,0,170,0,170,,,,,,,,,,—,,,
6921,嘉雨思-創,低位啟動,外資連買,63.3,0.48,5,0,5,10,2,0,-9,0,-9,,,,,,,,,,—,,,
1568,倉佑,低位啟動,外資連買,29.25,1.39,20,0,20,40,2,0,1963,0,1963,,,,,,,,,,—,,,
2516,新建,低位啟動,外資連買,14.0,0.36,3,0,3,6,2,0,-11,0,-11,,,,,,,,,,—,,,
5519,隆大,低位啟動,外資連買,28.1,0.36,10,0,10,20,2,0,-675,0,-675,,,,,,,,,,—,,,
1795,美時,趨勢持續,外資連買,190.5,0.79,33,0,33,66,2,0,55,8,55,,,,,,,,,,—,,,
2451,創見,強勢噴出,外資連買,235.0,6.33,435,-502,435,368,2,0,-1257,-543,-1257,,,,,,,,,,—,,,
8045,達運光電,強勢噴出,外資連買,66.5,8.48,105,0,105,210,2,0,183,0,183,60.32,59.78,65.98,否,否,否,否,是,是,布林突破、爆量長紅,,,
1319,東陽,強勢噴出,外資連買,73.6,1.52,683,-403,683,963,2,0,824,-1011,824,74.18,76.36,83.03,否,否,否,否,否,否,—,,,
4919,新唐,趨勢持續,外資連買,141.0,4.06,125,-565,125,-315,2,0,1630,-545,1630,148.5,166.25,173.3,否,否,是,否,否,否,KD黃金交叉,,,
6005,群益證,強勢噴出,外資連買,33.6,2.44,3910,-5080,3910,2740,2,0,2367,-10672,2367,33.69,36.54,35.33,否,否,是,否,否,否,KD黃金交叉,,,
2492,華新科,強勢噴出,外資連買,273.0,1.49,832,-3773,832,-2109,2,0,3099,-9648,3099,315.6,474.88,362.91,否,否,否,否,否,否,—,,,
2812,台中銀,強勢噴出,外資連買,20.45,0.49,18115,0,18115,36230,1,0,21423,-42,21423,20.38,20.28,19.66,是,是,否,否,否,否,均線多頭,,,
2885,元大金,強勢噴出,外資連買,61.3,0.0,23763,-5554,23763,41972,1,0,-7151,-10931,-7151,64.58,66.68,61.19,否,否,否,否,否,否,—,,,
2609,陽明,強勢噴出,外資連買,50.9,3.88,12481,-1,12481,24961,1,0,18441,-23,18441,49.9,50.88,51.03,否,否,是,否,否,否,KD黃金交叉,,,
1314,中石化,強勢噴出,外資連買,8.45,2.05,8491,0,8491,16982,1,0,3938,0,3938,8.66,8.76,7.84,否,是,否,否,否,否,—,,,
1810,和成,強勢噴出,外資連買,31.05,9.91,5735,0,5735,11470,1,0,-991,0,-991,29.29,24.18,20.94,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1102,亞泥,強勢噴出,外資連買,33.15,0.45,4897,-5,4897,9789,1,0,-19159,-269,-19159,33.44,35.13,34.81,否,否,否,否,否,否,—,,,
2208,台船,強勢噴出,外資連買,21.35,5.96,3299,0,3299,6598,1,0,778,0,778,20.73,19.58,19.11,是,是,否,否,否,否,均線多頭,,,
1605,華新,強勢噴出,外資連買,32.95,3.62,2692,-15,2692,5369,1,0,2710,-20,2710,33.42,35.22,35.64,否,否,是,否,否,否,KD黃金交叉,,,
2897,王道銀行,強勢噴出,外資連買,10.45,0.48,2994,0,2994,5988,1,0,-1055,131,-1055,10.46,10.51,10.29,否,否,否,否,否,否,—,,,
4938,和碩,強勢噴出,外資連買,82.8,3.5,4772,-2165,4772,7379,1,0,8539,-6464,8539,82.18,82.78,84.31,否,否,是,否,否,否,KD黃金交叉,,,
1312,國喬,強勢噴出,外資連買,13.25,4.33,2705,0,2705,5410,1,0,3066,0,3066,13.08,13.73,12.64,否,否,是,否,否,否,KD黃金交叉,,,
2889,國票金,強勢噴出,外資連買,15.8,0.64,2471,0,2471,4942,1,0,1069,1969,1069,15.77,15.32,14.95,是,是,否,否,否,否,均線多頭,,,
2630,亞航,強勢噴出,外資連買,58.9,9.89,2008,0,2008,4016,1,0,1117,0,1117,56.66,52.1,46.5,是,是,否,否,否,否,均線多頭,,,
2006,東和鋼鐵,強勢噴出,外資連買,71.5,2.14,1961,-39,1961,3883,1,0,5794,1327,5794,,,,,,,,,,—,,,
2836,高雄銀,強勢噴出,外資連買,12.65,0.8,1830,0,1830,3660,1,0,5761,-12,5761,,,,,,,,,,—,,,
5388,中磊,強勢噴出,外資連買,85.1,2.78,1077,0,1077,2154,1,0,5098,372,5098,,,,,,,,,,—,,,
6213,聯茂,強勢噴出,外資連買,354.5,9.92,905,-62,905,1748,1,0,512,977,512,,,,,,,,,,—,,,
8081,致新,強勢噴出,外資連買,247.0,5.78,1018,0,1018,2036,1,0,1252,179,1252,,,,,,,,,,—,,,
2605,新興,強勢噴出,外資連買,31.05,1.31,923,0,923,1846,1,0,5150,6,5150,,,,,,,,,,—,,,
3694,海華,強勢噴出,外資連買,66.3,9.95,980,0,980,1960,1,0,-181,0,-181,,,,,,,,,,—,,,
1304,台聚,強勢噴出,外資連買,13.0,0.39,1042,0,1042,2084,1,0,61,0,61,,,,,,,,,,—,,,
2851,中再保,強勢噴出,外資連買,36.15,0.56,916,0,916,1832,1,0,1,73,1,36.7,37.45,35.52,否,否,否,否,否,否,—,,,
2323,中環,強勢噴出,外資連買,10.5,2.44,851,0,851,1702,1,0,-1938,11,-1938,10.6,11.14,10.83,否,否,否,否,否,否,—,,,
3545,敦泰,強勢噴出,外資連買,49.85,4.51,794,0,794,1588,1,0,-30,0,-30,50.39,55.26,55.86,否,否,否,否,否,否,—,,,
2913,農林,強勢噴出,外資連買,11.35,0.89,775,0,775,1550,1,0,1166,0,1166,11.34,11.11,11.11,是,是,否,否,否,否,均線多頭,,,
6753,龍德造船,強勢噴出,外資連買,153.0,9.68,395,0,395,790,1,0,-169,0,-169,146.7,142.45,133.28,是,是,否,否,否,否,均線多頭,,,
6477,安集,強勢噴出,外資連買,42.35,3.29,810,0,810,1620,1,0,525,0,525,40.93,36.57,34.71,是,是,否,否,否,是,均線多頭、爆量長紅,,,
3029,零壹,強勢噴出,外資連買,107.0,3.38,693,0,693,1386,1,0,1471,2,1471,104.1,101.54,100.78,是,是,否,否,是,否,均線多頭、布林突破,,,
1609,大亞,強勢噴出,外資連買,37.55,3.3,553,0,553,1106,1,0,-1429,-13,-1429,37.71,38.48,36.79,否,否,否,否,否,否,—,,,
3022,威強電,強勢噴出,外資連買,86.1,9.96,619,0,619,1238,1,0,816,0,816,83.2,85.0,78.3,否,否,否,否,否,否,—,,,
1722,台肥,強勢噴出,外資連買,47.1,0.53,650,0,650,1300,1,0,1691,-10,1691,47.38,47.71,47.23,否,否,否,否,否,否,—,,,
1909,榮成,強勢噴出,外資連買,10.15,2.53,609,0,609,1218,1,0,715,0,715,10.2,10.06,9.55,是,是,否,否,否,否,均線多頭,,,
3019,亞光,強勢噴出,外資連買,137.5,6.59,528,0,528,1056,1,0,-1632,0,-1632,136.7,144.12,147.4,否,否,是,否,否,否,KD黃金交叉,,,
4532,瑞智,強勢噴出,外資連買,24.7,1.23,529,0,529,1058,1,0,84,7,84,24.98,26.13,24.48,否,是,否,否,否,否,—,,,
6120,達運,強勢噴出,外資連買,13.4,3.47,454,0,454,908,1,0,-1589,12,-1589,13.57,14.06,13.88,否,否,否,否,否,否,—,,,
1514,亞力,強勢噴出,外資連買,107.5,3.37,469,0,469,938,1,0,-3937,-1,-3937,106.2,118.08,120.27,否,否,是,否,否,否,KD黃金交叉,,,
2401,凌陽,強勢噴出,外資連買,27.6,4.55,384,0,384,768,1,0,-1559,10,-1559,28.52,31.54,28.78,否,否,否,否,否,否,—,,,
2548,華固,強勢噴出,外資連買,102.0,0.49,431,0,431,862,1,0,788,-4,788,101.8,101.74,112.01,否,否,否,否,否,否,—,,,
5521,工信,強勢噴出,外資連買,10.3,2.49,467,0,467,934,1,0,-1223,0,-1223,10.22,10.34,10.66,否,否,否,否,否,否,—,,,
1310,台苯,強勢噴出,外資連買,9.96,0.4,413,0,413,826,1,0,182,0,182,10.25,10.42,9.24,否,是,否,否,否,否,—,,,
1316,上曜,強勢噴出,外資連買,10.3,1.48,423,0,423,846,1,0,397,0,397,10.26,10.37,10.66,否,否,是,否,否,否,KD黃金交叉,,,
2103,台橡,趨勢持續,外資連買,23.65,2.6,291,0,291,582,1,0,-3027,-8,-3027,24.07,22.8,21.28,是,是,否,否,否,否,均線多頭,,,
2201,裕隆,強勢噴出,外資連買,28.45,0.53,386,0,386,772,1,0,1451,-21,1451,28.55,28.02,27.66,是,是,否,否,否,否,均線多頭,,,
4916,事欣科,強勢噴出,外資連買,107.0,9.52,160,0,160,320,1,0,-2619,2,-2619,,,,,,,,,,—,,,
1227,佳格,強勢噴出,外資連買,30.2,0.17,308,0,308,616,1,0,456,-5,456,,,,,,,,,,—,,,
3416,融程電,強勢噴出,外資連買,175.0,9.72,268,0,268,536,1,0,160,0,160,,,,,,,,,,—,,,
3704,合勤控,強勢噴出,外資連買,47.35,5.57,217,0,217,434,1,0,-2347,0,-2347,,,,,,,,,,—,,,
6277,宏正,趨勢持續,外資連買,79.3,4.34,275,0,275,550,1,0,-607,3,-607,,,,,,,,,,—,,,
6456,GIS-KY,低位啟動,外資連買,62.5,1.46,269,0,269,538,1,0,-347,0,-347,,,,,,,,,,—,,,
3047,訊舟,趨勢持續,外資連買,15.25,3.04,274,0,274,548,1,0,335,0,335,,,,,,,,,,—,,,
8222,寶一,強勢噴出,外資連買,41.55,9.92,256,0,256,512,1,0,-284,0,-284,,,,,,,,,,—,,,
1618,合機,低位啟動,外資連買,38.15,1.73,238,0,238,476,1,0,-220,0,-220,,,,,,,,,,—,,,
1907,永豐餘,低位啟動,外資連買,28.2,1.62,228,0,228,456,1,0,4235,68,4235,,,,,,,,,,—,,,
9919,康那香,趨勢持續,外資連買,14.05,2.18,231,0,231,462,1,0,311,0,311,,,,,,,,,,—,,,
8213,志超,低位啟動,外資連買,31.45,1.78,215,0,215,430,1,0,-857,0,-857,,,,,,,,,,—,,,
1540,喬福,趨勢持續,外資連買,22.0,2.56,201,0,201,402,1,0,172,0,172,22.17,22.21,21.66,否,否,否,否,否,否,—,,,
2387,精元,趨勢持續,外資連買,39.0,2.63,197,0,197,394,1,0,-56,0,-56,38.56,39.46,40.09,否,否,是,否,否,否,KD黃金交叉,,,
2405,輔信,趨勢持續,外資連買,16.6,3.11,196,0,196,392,1,0,-320,0,-320,16.85,17.32,17.13,否,否,否,否,否,否,—,,,
1905,華紙,強勢噴出,外資連買,14.15,2.17,375,-149,375,601,1,0,705,-226,705,14.41,15.86,13.9,否,否,否,否,否,否,—,,,
8271,宇瞻,趨勢持續,外資連買,191.5,4.08,168,-31,168,305,1,0,-120,-46,-120,186.9,189.97,215.32,否,否,否,否,否,否,—,,,
2402,毅嘉,趨勢持續,外資連買,58.0,2.84,149,0,149,298,1,0,70,40,70,60.06,64.48,66.66,否,否,否,否,否,否,—,,,
6962,奕力-KY,趨勢持續,外資連買,33.35,2.62,174,0,174,348,1,0,-1552,10,-1552,33.53,36.63,36.9,否,否,否,否,否,否,—,,,
1440,南紡,低位啟動,外資連買,13.0,1.96,191,0,191,382,1,0,564,-16,564,13.11,13.47,12.94,否,否,否,否,否,否,—,,,
3006,晶豪科,強勢噴出,外資連買,199.5,5.84,97,-80,97,114,1,0,2159,-116,2159,209.0,221.57,219.96,否,否,否,否,否,否,—,,,
2364,倫飛,強勢噴出,外資連買,70.8,3.81,158,0,158,316,1,0,263,0,263,69.38,68.22,68.22,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
9914,美利達,低位啟動,外資連買,80.4,0.75,165,0,165,330,1,0,603,14,603,81.0,76.49,69.24,是,是,否,否,否,否,均線多頭,,,
6944,兆聯實業,趨勢持續,外資連買,1005.0,4.69,125,0,125,250,1,0,226,-19,226,1002.2,994.7,958.78,是,否,否,否,否,否,均線多頭,,,
2020,美亞,低位啟動,外資連買,21.2,0.47,147,0,147,294,1,0,601,0,601,21.29,21.48,21.59,否,否,否,否,否,否,—,,,
6206,飛捷,趨勢持續,外資連買,120.5,2.99,125,0,125,250,1,0,-709,322,-709,121.5,127.53,128.7,否,否,否,否,否,否,—,,,
2537,聯上發,低位啟動,外資連買,11.05,0.91,177,0,177,354,1,0,997,0,997,11.09,11.01,10.54,是,否,否,否,否,否,均線多頭,,,
2030,彰源,低位啟動,外資連買,17.3,0.87,142,0,142,284,1,0,554,0,554,17.47,18.28,17.83,否,否,否,否,否,否,—,,,
5222,全訊,強勢噴出,外資連買,121.5,5.65,136,0,136,272,1,0,-103,0,-103,119.8,122.33,124.28,否,是,否,否,否,否,—,,,
2106,建大,低位啟動,外資連買,17.95,0.84,142,0,142,284,1,0,1085,-11,1085,18.03,17.47,17.4,是,是,否,否,否,否,均線多頭,,,
2453,凌群,趨勢持續,外資連買,52.4,3.35,134,0,134,268,1,0,31,0,31,52.08,54.9,56.14,否,否,否,否,否,否,—,,,
2101,南港,低位啟動,外資連買,33.75,0.75,161,0,161,322,1,0,1591,0,1591,33.98,33.01,32.54,是,是,否,否,否,否,均線多頭,,,
6412,群電,低位啟動,外資連買,81.7,1.87,123,0,123,246,1,0,-872,0,-872,,,,,,,,,,—,,,
4306,炎洲,低位啟動,外資連買,14.55,1.39,117,0,117,234,1,0,213,0,213,,,,,,,,,,—,,,
5607,遠雄港,趨勢持續,外資連買,50.3,2.44,113,0,113,226,1,0,6,-2,6,,,,,,,,,,—,,,
5258,虹堡,趨勢持續,外資連買,52.8,3.73,94,0,94,188,1,0,334,0,334,,,,,,,,,,—,,,
3046,建碁,強勢噴出,外資連買,54.7,5.39,109,0,109,218,1,0,278,0,278,,,,,,,,,,—,,,
1464,得力,低位啟動,外資連買,10.5,0.48,104,0,104,208,1,0,135,0,135,,,,,,,,,,—,,,
2929,淘帝-KY,低位啟動,外資連買,6.0,1.87,105,0,105,210,1,0,239,0,239,,,,,,,,,,—,,,
1215,卜蜂,低位啟動,外資連買,110.5,0.91,115,0,115,230,1,0,807,-4,807,,,,,,,,,,—,,,
6115,鎰勝,低位啟動,外資連買,46.1,1.43,102,0,102,204,1,0,-86,0,-86,,,,,,,,,,—,,,
6598,ABC-KY,低位啟動,外資連買,26.65,0.19,105,0,105,210,1,0,169,0,169,,,,,,,,,,—,,,
2420,新巨,低位啟動,外資連買,57.6,1.41,107,0,107,214,1,0,-503,0,-503,,,,,,,,,,—,,,
1736,喬山,趨勢持續,外資連買,141.5,4.81,107,0,107,214,1,0,403,147,403,,,,,,,,,,—,,,
2009,第一銅,趨勢持續,外資連買,36.9,2.22,97,0,97,194,1,0,-27,0,-27,37.38,38.27,39.15,否,否,是,否,否,否,KD黃金交叉,,,
1536,和大,趨勢持續,外資連買,50.5,2.43,58,0,58,116,1,0,-1215,0,-1215,51.05,50.64,51.05,否,是,否,否,否,否,—,,,
2359,所羅門,趨勢持續,外資連買,138.5,2.97,24,0,24,48,1,0,-2053,0,-2053,141.0,138.28,133.98,是,是,否,否,否,否,均線多頭,,,
2535,達欣工,趨勢持續,外資連買,88.5,2.91,77,0,77,154,1,0,-28,-3,-28,87.68,89.98,83.58,否,否,是,否,否,否,KD黃金交叉,,,
3380,明泰,趨勢持續,外資連買,30.35,3.94,108,0,108,216,1,0,-1469,-5,-1469,30.89,33.08,34.06,否,否,否,否,否,否,—,,,
4142,國光生,低位啟動,外資連買,17.0,0.59,76,0,76,152,1,0,-259,0,-259,17.1,17.32,17.49,否,否,否,否,否,否,—,,,
2538,基泰,低位啟動,外資連買,9.92,0.92,67,0,67,134,1,0,91,0,91,9.86,9.88,9.8,否,否,否,否,否,否,—,,,
4536,拓凱,趨勢持續,外資連買,165.0,0.61,63,0,63,126,1,0,-134,121,-134,165.8,168.03,161.25,否,否,否,否,否,否,—,,,
2482,連宇,低位啟動,外資連買,18.45,0.54,65,0,65,130,1,0,172,0,172,18.82,17.67,17.05,是,是,否,否,否,否,均線多頭,,,
1904,正隆,低位啟動,外資連買,21.5,0.7,83,0,83,166,1,0,1024,-12,1024,21.89,22.18,20.61,否,否,否,否,否,否,—,,,
4771,望隼,趨勢持續,外資連買,197.0,0.25,61,0,61,122,1,0,1,0,1,199.2,201.05,194.75,否,是,否,否,否,否,—,,,
