代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
3704,合勤控,低位啟動,外資連買,42.1,0.96,120,0,120,240,1,0,-2074,0,-2074,41.98,43.13,45.18,否,否,否,是,否,否,MACD翻多,,,
3010,華立,低位啟動,外資連買,129.5,1.17,123,-1,123,245,1,0,57,-3,57,128.3,127.33,123.87,是,是,否,否,否,否,均線多頭,,,
2881,富邦金,強勢噴出,外資連買,143.5,1.06,784,-912,784,656,1,0,-7153,6634,-7153,143.6,133.5,129.57,是,是,否,否,否,否,均線多頭,,,
3437,榮創,低位啟動,外資連買,18.1,0.28,118,0,118,236,1,0,135,0,135,18.26,17.77,19.19,否,是,否,否,否,否,—,,,
8011,台通,低位啟動,外資連買,16.0,0.95,115,0,115,230,1,0,127,0,127,16.0,16.08,16.83,否,否,否,否,否,否,—,,,
2727,王品,趨勢持續,外資連買,234.5,0.86,126,0,126,252,1,0,211,-203,211,234.0,234.22,236.1,否,是,否,否,否,否,—,,,
1309,台達化,低位啟動,外資連買,13.8,0.36,119,0,119,238,1,0,267,0,267,13.52,13.1,14.01,否,是,否,否,是,否,布林突破,,,
1218,泰山,低位啟動,外資連買,14.4,0.7,112,0,112,224,1,0,-545,0,-545,14.51,14.88,16.4,否,否,否,否,否,否,—,,,
4142,國光生,低位啟動,外資連買,17.8,0.56,107,0,107,214,1,0,96,0,96,17.81,17.6,17.37,是,是,否,否,否,否,均線多頭,,,
3229,晟鈦,低位啟動,外資連買,51.2,0.59,108,0,108,216,1,0,-172,0,-172,53.2,53.71,45.99,否,是,否,否,否,否,—,,,
6416,瑞祺電通,低位啟動,外資連買,100.5,0.0,107,0,107,214,1,0,144,0,144,101.0,99.6,92.96,是,是,否,否,否,否,均線多頭,,,
8045,達運光電,低位啟動,外資連買,51.5,0.39,107,0,107,214,1,0,125,0,125,52.16,52.42,57.22,否,否,否,否,否,否,—,,,
2614,東森,低位啟動,外資連買,18.2,0.28,103,0,103,206,1,0,-258,0,-258,18.31,18.25,18.35,否,是,否,否,否,否,—,,,
1219,福壽,低位啟動,外資連買,11.55,0.43,101,0,101,202,1,0,-530,0,-530,11.56,11.2,11.79,否,是,否,否,否,否,—,,,
4739,康普,低位啟動,外資連買,85.4,0.35,123,0,123,246,1,0,-743,0,-743,87.06,86.45,96.33,否,是,否,否,否,否,—,,,
8249,菱光,低位啟動,外資連買,41.65,1.59,100,0,100,200,1,0,100,0,100,41.55,41.36,45.02,否,否,否,否,否,否,—,,,
6142,友勁,低位啟動,外資連買,8.86,0.0,99,0,99,198,1,0,-54,0,-54,8.87,9.09,9.37,否,否,否,否,否,否,—,,,
8271,宇瞻,趨勢持續,外資連買,225.5,0.22,87,0,87,174,1,0,1099,-121,1099,229.1,231.25,210.91,否,是,否,否,否,否,—,,,
8374,羅昇,低位啟動,外資連買,81.3,0.74,89,0,89,178,1,0,-16,0,-16,81.66,82.95,83.54,否,是,是,否,否,否,KD黃金交叉,,,
3047,訊舟,低位啟動,外資連買,13.8,0.36,74,0,74,148,1,0,-69,0,-69,13.85,14.04,14.96,否,否,否,否,否,否,—,,,
6838,台新藥,趨勢持續,外資連買,23.6,2.61,88,0,88,176,1,0,41,0,41,23.16,23.08,23.79,否,否,否,否,是,否,布林突破,,,
3443,創意,趨勢持續,外資連買,5895.0,1.73,167,-119,167,215,1,0,-30,-50,-30,5985.0,5477.0,4737.75,是,是,否,否,否,否,均線多頭,,,
7780,大研生醫*,低位啟動,外資連買,17.05,1.19,84,0,84,168,1,0,155,289,155,16.93,16.83,17.51,否,是,否,否,否,否,—,,,
1762,中化生,低位啟動,外資連買,36.2,1.12,84,0,84,168,1,0,19,0,19,35.83,35.47,35.81,否,是,是,否,否,否,KD黃金交叉,,,
9908,大台北,低位啟動,外資連買,29.0,0.0,78,0,78,156,1,0,-11,0,-11,,,,,,,,,,—,,,
2511,太子,低位啟動,外資連買,8.33,0.36,97,0,97,194,1,0,-475,0,-475,,,,,,,,,,—,,,
6272,驊陞,強勢噴出,外資連買,27.65,9.94,73,0,73,146,1,0,-314,0,-314,,,,,,,,,,—,,,
2753,八方雲集,趨勢持續,外資連買,182.0,1.39,78,-3,78,153,1,0,-30,-7,-30,,,,,,,,,,—,,,
4590,富田-創,趨勢持續,外資連買,89.8,2.16,75,0,75,150,1,0,116,0,116,,,,,,,,,,—,,,
3550,聯穎,低位啟動,外資連買,23.5,0.64,70,0,70,140,1,0,320,-2,320,,,,,,,,,,—,,,
4564,元翎,低位啟動,外資連買,16.45,1.23,63,0,63,126,1,0,-448,0,-448,,,,,,,,,,—,,,
1809,中釉,低位啟動,外資連買,38.5,1.05,66,0,66,132,1,0,493,0,493,,,,,,,,,,—,,,
6606,建德工業,低位啟動,外資連買,25.7,0.59,69,0,69,138,1,0,65,0,65,,,,,,,,,,—,,,
6670,復盛應用,趨勢持續,外資連買,278.5,0.36,75,-1,75,149,1,0,534,128,534,,,,,,,,,,—,,,
6205,詮欣,低位啟動,外資連買,68.3,0.29,60,0,60,120,1,0,-176,0,-176,,,,,,,,,,—,,,
2461,光群雷,低位啟動,外資連買,18.4,0.55,50,0,50,100,1,0,342,0,342,,,,,,,,,,—,,,
3011,今皓,低位啟動,外資連買,10.35,0.98,56,0,56,112,1,0,-291,0,-291,,,,,,,,,,—,,,
2539,櫻花建,低位啟動,外資連買,34.95,1.75,65,-9,65,121,1,0,-369,22,-369,35.1,38.58,39.55,否,否,否,否,否,否,—,,,
7788,松川精密,趨勢持續,外資連買,316.0,1.44,28,0,28,56,1,0,647,0,647,315.6,271.25,251.91,是,是,否,否,否,否,均線多頭,,,
1789,神隆,低位啟動,外資連買,19.0,0.0,54,0,54,108,1,0,89,0,89,19.03,18.97,19.73,否,否,否,否,否,否,—,,,
2468,華經,低位啟動,外資連買,33.6,0.45,50,0,50,100,1,0,-23,0,-23,33.76,34.49,35.79,否,是,否,否,否,否,—,,,
9938,百和,低位啟動,外資連買,41.6,0.0,68,-17,68,119,1,0,-833,-301,-833,41.95,42.19,44.3,否,否,否,否,否,否,—,,,
5522,遠雄,低位啟動,外資連買,63.2,1.28,49,-11,49,87,1,0,-1108,-7,-1108,62.78,63.36,66.83,否,否,否,否,否,否,—,,,
1612,宏泰,低位啟動,外資連買,34.65,0.29,49,0,49,98,1,0,398,-16,398,35.04,34.26,34.2,是,是,否,否,否,否,均線多頭,,,
3311,閎暉,低位啟動,外資連買,32.4,0.78,43,0,43,86,1,0,-1,0,-1,32.42,32.17,34.9,否,是,否,否,否,否,—,,,
6136,富爾特,低位啟動,外資連買,24.55,0.2,45,0,45,90,1,0,-212,0,-212,24.77,24.97,24.77,否,是,否,否,否,否,—,,,
1459,聯發,低位啟動,外資連買,15.55,0.32,39,0,39,78,1,0,-93,0,-93,15.53,14.5,12.72,是,是,否,否,否,否,均線多頭,,,
6533,晶心科,趨勢持續,外資連買,263.5,0.38,47,0,47,94,1,0,-52,-5,-52,264.2,253.0,223.47,是,是,否,否,否,否,均線多頭,,,
9946,三發地產,低位啟動,外資連買,17.3,0.0,44,0,44,88,1,0,-471,-3,-471,17.46,18.43,18.69,否,否,否,否,否,否,—,,,
4720,德淵,低位啟動,外資連買,18.95,0.26,43,0,43,86,1,0,-313,0,-313,19.07,18.82,21.17,否,否,否,否,否,否,—,,,
2444,兆勁,低位啟動,外資連買,10.85,1.4,42,0,42,84,1,0,66,0,66,10.99,11.04,11.8,否,是,否,否,否,否,—,,,
3716,中化控股,低位啟動,外資連買,34.65,0.14,41,0,41,82,1,0,-587,0,-587,34.81,35.03,34.58,否,是,否,否,否,否,—,,,
2427,三商電,低位啟動,外資連買,22.15,0.23,41,0,41,82,1,0,63,0,63,22.43,22.22,22.99,否,否,否,否,否,否,—,,,
1232,大統益,趨勢持續,外資連買,156.5,0.32,42,0,42,84,1,0,34,0,34,156.8,155.9,151.64,是,是,否,否,否,否,均線多頭,,,
6164,華興,低位啟動,外資連買,12.2,0.41,41,0,41,82,1,0,103,0,103,12.32,12.01,12.78,否,是,否,否,否,否,—,,,
1558,伸興,趨勢持續,外資連買,105.5,2.43,43,0,43,86,1,0,11,0,11,103.2,99.51,94.16,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2062,橋椿,低位啟動,外資連買,19.05,0.26,38,0,38,76,1,0,-82,0,-82,19.16,18.96,18.97,否,是,否,否,否,否,—,,,
2548,華固,低位啟動,外資連買,93.4,0.21,29,0,29,58,1,0,-2379,-3,-2379,93.84,94.48,99.05,否,否,否,否,否,否,—,,,
1603,華電,低位啟動,外資連買,30.55,0.16,39,0,39,78,1,0,157,0,157,30.76,30.37,30.53,否,是,否,否,否,否,—,,,
6115,鎰勝,低位啟動,外資連買,44.0,0.23,35,0,35,70,1,0,-121,0,-121,43.96,44.61,46.29,否,否,否,是,否,否,MACD翻多,,,
1616,億泰,低位啟動,外資連買,19.25,1.05,30,0,30,60,1,0,40,0,40,19.63,19.52,20.62,否,是,否,否,否,否,—,,,
1618,合機,低位啟動,外資連買,39.8,0.25,29,0,29,58,1,0,723,0,723,40.17,39.8,39.95,否,是,否,否,否,否,—,,,
3447,展達,低位啟動,外資連買,29.75,0.17,29,0,29,58,1,0,79,0,79,29.18,27.84,32.18,否,是,否,否,否,否,—,,,
3040,遠見,低位啟動,外資連買,36.25,0.0,29,0,29,58,1,0,6,0,6,36.97,37.79,37.47,否,是,否,否,否,否,—,,,
6541,泰福-KY,低位啟動,外資連買,32.55,0.15,29,0,29,58,1,0,-474,0,-474,,,,,,,,,,—,,,
6782,視陽,趨勢持續,外資連買,239.0,4.6,48,-6,48,90,1,0,-1034,-6,-1034,,,,,,,,,,—,,,
2237,華德動能-創,低位啟動,外資連買,27.8,0.54,26,0,26,52,1,0,127,0,127,,,,,,,,,,—,,,
4571,鈞興-KY,趨勢持續,外資連買,158.0,0.64,26,0,26,52,1,0,-97,0,-97,,,,,,,,,,—,,,
4934,太極,低位啟動,外資連買,14.15,1.07,25,0,25,50,1,0,-15,0,-15,,,,,,,,,,—,,,
5258,虹堡,低位啟動,外資連買,46.35,0.11,25,0,25,50,1,0,-267,0,-267,,,,,,,,,,—,,,
6277,宏正,低位啟動,外資連買,78.8,0.51,26,0,26,52,1,0,-150,0,-150,,,,,,,,,,—,,,
2228,劍麟,低位啟動,外資連買,74.9,0.4,23,0,23,46,1,0,10,0,10,,,,,,,,,,—,,,
3051,力特,低位啟動,外資連買,22.75,0.22,21,0,21,42,1,0,126,0,126,,,,,,,,,,—,,,
3025,星通,低位啟動,外資連買,52.8,1.15,20,0,20,40,1,0,-194,0,-194,,,,,,,,,,—,,,
5283,禾聯碩,低位啟動,外資連買,52.4,0.38,21,0,21,42,1,0,-95,0,-95,,,,,,,,,,—,,,
1734,杏輝,低位啟動,外資連買,30.65,0.16,18,0,18,36,1,0,-250,0,-250,,,,,,,,,,—,,,
3530,晶相光,低位啟動,外資連買,59.9,1.53,18,0,18,36,1,0,-29,0,-29,,,,,,,,,,—,,,
2497,怡利電,低位啟動,外資連買,45.4,0.44,16,0,16,32,1,0,-11,30,-11,45.42,46.23,53.21,否,否,否,否,否,否,—,,,
6914,阜爾運通,低位啟動,外資連買,122.0,0.41,12,0,12,24,1,0,-31,0,-31,122.8,140.18,142.73,否,否,否,否,否,否,—,,,
1234,黑松,低位啟動,外資連買,33.45,0.45,12,0,12,24,1,0,-62,0,-62,33.29,33.45,33.84,否,否,否,是,否,否,MACD翻多,,,
5203,訊連,低位啟動,外資連買,59.0,0.17,12,0,12,24,1,0,48,0,48,58.9,60.79,65.19,否,否,否,否,否,否,—,,,
7721,微程式,低位啟動,外資連買,61.3,0.16,11,0,11,22,1,0,49,0,49,61.76,62.18,66.71,否,是,否,否,否,否,—,,,
6625,必應,低位啟動,外資連買,76.0,0.13,11,0,11,22,1,0,-20,0,-20,76.66,77.06,77.21,否,是,否,否,否,否,—,,,
2390,云辰,低位啟動,外資連買,10.3,0.49,3,0,3,6,1,0,55,0,55,10.37,10.36,11.27,否,否,否,否,否,否,—,,,
2348,海悅,低位啟動,外資連買,71.1,0.57,10,0,10,20,1,0,-50,0,-50,71.24,70.78,73.44,否,否,否,否,否,否,—,,,
8488,吉源-KY,低位啟動,外資連買,9.95,0.3,11,0,11,22,1,0,12,0,12,9.93,9.96,10.09,否,否,否,否,否,否,—,,,
6645,金萬林-創,趨勢持續,外資連買,12.55,2.03,11,0,11,22,1,0,11,0,11,12.49,13.01,14.07,否,否,否,否,否,否,—,,,
2850,新產,趨勢持續,外資連買,161.0,0.31,8,-2,8,14,1,0,-410,99,-410,160.9,161.62,152.29,否,否,否,否,否,否,—,,,
4807,日成-KY,低位啟動,外資連買,27.9,0.0,9,0,9,18,1,0,20,0,20,27.9,30.22,36.21,否,否,否,否,否,否,—,,,
2852,第一保,低位啟動,外資連買,28.35,0.35,11,0,11,22,1,0,-584,0,-584,28.26,27.93,27.19,是,是,否,否,否,否,均線多頭,,,
6862,三集瑞-KY,低位啟動,外資連買,139.5,1.09,10,0,10,20,1,0,-11,0,-11,140.8,141.55,162.93,否,是,否,否,否,否,—,,,
6534,正瀚-創,低位啟動,外資連買,91.5,0.0,8,0,8,16,1,0,-59,0,-59,91.68,92.78,92.22,否,否,否,否,否,否,—,,,
1438,三地開發,低位啟動,外資連買,22.4,0.0,7,0,7,14,1,0,13,0,13,22.38,22.39,22.32,否,否,否,否,否,否,—,,,
2459,敦吉,低位啟動,外資連買,66.9,0.3,8,0,8,16,1,0,-13,0,-13,66.94,66.48,65.49,是,是,否,否,否,否,均線多頭,,,
1626,艾美特-KY,低位啟動,外資連買,9.71,0.62,6,0,6,12,1,0,-35,0,-35,9.68,9.62,10.04,否,否,否,否,否,否,—,,,
1439,雋揚,低位啟動,外資連買,29.25,0.17,1,0,1,2,1,0,-19,0,-19,29.25,29.09,26.65,是,是,否,否,否,否,均線多頭,,,
2248,華勝-KY,低位啟動,外資連買,62.2,0.48,6,0,6,12,1,0,-37,0,-37,62.36,61.2,59.43,是,是,否,否,否,否,均線多頭,,,
1467,南緯,低位啟動,外資連買,8.28,0.24,4,0,4,8,1,0,-20,0,-20,,,,,,,,,,—,,,
2429,銘旺科,趨勢持續,外資連買,32.05,2.07,4,0,4,8,1,0,-88,0,-88,,,,,,,,,,—,,,
6921,嘉雨思-創,低位啟動,外資連買,63.9,0.95,2,0,2,4,1,0,5,0,5,,,,,,,,,,—,,,
2424,隴華,低位啟動,外資連買,8.01,0.5,3,0,3,6,1,0,-15,0,-15,,,,,,,,,,—,,,
2250,IKKA-KY,低位啟動,外資連買,58.5,0.52,3,0,3,6,1,0,-31,0,-31,,,,,,,,,,—,,,
1516,川飛,強勢噴出,外資連買,14.55,5.43,3,0,3,6,1,0,-77,0,-77,,,,,,,,,,—,,,
2478,大毅,趨勢持續,外資連買,121.0,2.11,65,-33,65,97,1,0,-1733,-95,-1733,,,,,,,,,,—,,,
2423,固緯,低位啟動,外資連買,74.2,0.13,3,0,3,6,1,0,-4,0,-4,,,,,,,,,,—,,,
4426,利勤,低位啟動,外資連買,7.53,0.53,2,0,2,4,1,0,-15,0,-15,,,,,,,,,,—,,,
3432,台端,低位啟動,外資連買,14.75,1.72,2,0,2,4,1,0,-4,0,-4,,,,,,,,,,—,,,
1732,毛寶,低位啟動,外資連買,26.15,0.19,1,0,1,2,1,0,-97,0,-97,,,,,,,,,,—,,,
1530,亞崴,低位啟動,外資連買,28.6,0.18,2,0,2,4,1,0,7,0,7,,,,,,,,,,—,,,
7791,皇家可口,低位啟動,外資連買,55.9,0.18,2,0,2,4,1,0,0,0,0,,,,,,,,,,—,,,
4930,燦星網,低位啟動,外資連買,16.2,0.31,2,0,2,4,1,0,5,0,5,,,,,,,,,,—,,,
8341,日友,低位啟動,外資連買,75.6,0.27,2,0,2,4,1,0,-18,0,-18,76.0,76.25,77.02,否,是,否,否,否,否,—,,,
6768,志強-KY,低位啟動,外資連買,64.0,0.95,2,0,2,4,1,0,-147,-57,-147,64.52,65.5,72.81,否,否,否,否,否,否,—,,,
3046,建碁,低位啟動,外資連買,56.2,0.72,4,0,4,8,1,0,-499,0,-499,56.74,58.33,55.58,否,是,否,否,否,否,—,,,
8162,微矽電子-創,低位啟動,外資連買,62.2,0.97,4,0,4,8,1,0,-85,0,-85,62.78,59.67,65.87,否,是,否,否,否,否,—,,,
6792,詠業,低位啟動,外資連買,59.2,0.68,1,0,1,2,1,0,28,0,28,59.46,58.62,59.96,否,是,否,否,否,否,—,,,
6754,匯僑設計,低位啟動,外資連買,41.6,1.22,1,0,1,2,1,0,-5,0,-5,41.92,42.05,43.0,否,否,否,否,否,否,—,,,
6281,全國電,低位啟動,外資連買,51.5,0.39,1,0,1,2,1,0,-10,0,-10,51.38,51.5,51.51,否,否,否,否,否,否,—,,,
3168,眾福科,低位啟動,外資連買,41.8,0.36,1,0,1,2,1,0,0,0,0,41.92,41.99,43.48,否,是,否,否,否,否,—,,,
2911,麗嬰房,低位啟動,外資連買,6.32,1.61,1,0,1,2,1,0,-33,0,-33,6.44,6.71,7.21,否,否,否,否,否,否,—,,,
1752,南光,低位啟動,外資連買,31.55,0.32,1,0,1,2,1,0,5,0,5,31.73,31.85,32.1,否,是,否,否,否,否,—,,,
3017,奇鋐,趨勢持續,外資連買,3310.0,3.12,296,-243,296,349,1,0,195,1331,195,3369.0,3076.5,2618.58,是,是,否,否,否,否,均線多頭,,,
6908,宏碁遊戲-創,低位啟動,外資連買,30.3,0.0,1,0,1,2,1,0,-2,0,-2,30.29,31.55,35.02,否,否,否,否,否,否,—,,,
2906,高林,低位啟動,外資連買,13.85,0.36,2,0,2,4,1,0,15,0,15,13.95,13.69,13.57,是,是,否,否,否,否,均線多頭,,,
1231,聯華食,低位啟動,外資連買,80.2,0.12,1,0,1,2,1,0,-264,0,-264,80.52,81.05,85.45,否,否,否,否,否,否,—,,,
4557,永新-KY,低位啟動,外資連買,50.4,0.2,1,0,1,2,1,0,-8,0,-8,50.9,50.92,49.86,否,是,否,否,否,否,—,,,
5546,永固-KY,趨勢持續,外資連買,14.7,2.8,1,0,1,2,1,0,-4,0,-4,14.66,14.06,15.39,否,是,是,否,否,否,KD黃金交叉,,,
2207,和泰車,趨勢持續,外資連買,517.0,0.19,5,-20,5,-10,1,0,-91,41,-91,519.0,515.85,496.93,是,否,否,否,否,否,均線多頭,,,
6831,邁科,趨勢持續,外資連買,609.0,0.0,131,-144,131,118,1,0,-66,-448,-66,609.8,621.05,687.29,否,是,否,否,否,否,—,,,
2912,統一超,趨勢持續,外資連買,217.0,0.46,208,-214,208,202,1,0,-483,-1130,-483,217.7,218.97,227.78,否,否,否,否,否,否,—,,,
8046,南電,趨勢持續,外資連買,1200.0,2.13,6,-652,6,-640,1,0,-1389,-709,-1389,,,,,,,,,,—,,,
1303,南亞,強勢噴出,投信連買,237.5,1.28,-722,3008,-722,1564,0,6,19106,21654,19106,232.5,201.55,176.88,是,是,否,否,否,否,均線多頭,,,
2618,長榮航,強勢噴出,投信連買,42.15,0.6,-1822,2344,-1822,-1300,0,6,-8421,6905,-8421,42.22,42.21,41.98,是,否,否,否,否,否,均線多頭,,,
2313,華通,強勢噴出,投信連買,249.0,1.22,-1190,1396,-1190,-984,0,6,7912,9059,7912,246.9,221.95,223.96,否,是,否,否,否,否,—,,,
1717,長興,強勢噴出,投信連買,80.8,5.07,-4844,1,-4844,-9687,0,6,32783,5952,32783,,,,,,,,,,—,,,
2449,京元電子,強勢噴出,投信連買,270.5,3.24,-9949,1074,-9949,-18824,0,6,-9650,8717,-9650,,,,,,,,,,—,,,
2855,統一證,強勢噴出,投信連買,49.6,0.81,-961,1108,-961,-814,0,4,96,3502,96,49.1,47.11,47.75,否,是,否,否,否,否,—,,,
3661,世芯-KY,趨勢持續,投信連買,4200.0,1.82,-43,126,-43,40,0,4,348,311,348,4097.0,3924.25,3895.0,是,是,否,否,否,否,均線多頭,,,
2382,廣達,強勢噴出,投信連買,337.0,1.51,-287,484,-287,-90,0,4,6821,4534,6821,336.7,325.82,342.83,否,是,否,否,否,否,—,,,
1476,儒鴻,趨勢持續,投信連買,314.0,0.16,-159,114,-159,-204,0,4,-785,378,-785,312.6,322.0,330.23,否,否,否,否,否,否,—,,,
2379,瑞昱,強勢噴出,投信連買,744.0,0.0,-788,580,-788,-996,0,4,-1782,1564,-1782,732.2,734.45,744.07,否,是,否,否,否,否,—,,,
2368,金像電,強勢噴出,投信連買,1175.0,4.44,-1546,724,-1546,-2368,0,4,-6333,4636,-6333,,,,,,,,,,—,,,
2882,國泰金,強勢噴出,投信連買,109.0,1.87,-6386,4093,-6386,-8679,0,4,-579,11938,-579,,,,,,,,,,—,,,
3706,神達,強勢噴出,投信連買,94.7,1.07,-3273,402,-3273,-6144,0,4,8820,1985,8820,,,,,,,,,,—,,,
4958,臻鼎-KY,強勢噴出,投信連買,507.0,5.85,-7551,758,-7551,-14344,0,4,5090,7531,5090,,,,,,,,,,—,,,
2317,鴻海,強勢噴出,投信連買,251.0,2.03,-8420,212,-8420,-16628,0,4,20638,1262,20638,,,,,,,,,,—,,,
2376,技嘉,強勢噴出,投信連買,361.5,0.7,-248,673,-248,177,0,3,787,376,787,354.5,355.25,343.61,否,是,否,是,否,否,MACD翻多,,,
5269,祥碩,趨勢持續,投信連買,1460.0,0.69,-4,34,-4,26,0,3,191,84,191,1454.0,1424.0,1429.83,否,是,否,否,否,否,—,,,
8464,億豐,趨勢持續,投信連買,372.5,0.0,-160,125,-160,-195,0,3,-157,206,-157,370.8,374.45,364.93,否,否,否,否,否,否,—,,,
6191,精成科,低位啟動,投信連買,83.5,0.97,-120,55,-120,-185,0,3,539,184,539,83.86,84.16,91.73,否,是,否,否,否,否,—,,,
2395,研華,趨勢持續,投信連買,692.0,2.82,-27,10,-27,-44,0,3,812,425,812,684.8,673.0,572.84,是,是,否,否,否,否,均線多頭,,,
4938,和碩,強勢噴出,投信連買,91.7,0.77,-2115,1549,-2115,-2681,0,3,-2743,3060,-2743,,,,,,,,,,—,,,
1102,亞泥,強勢噴出,投信連買,35.0,0.43,-906,220,-906,-1592,0,3,2833,1936,2833,,,,,,,,,,—,,,
2027,大成鋼,強勢噴出,投信連買,49.55,0.51,-2238,1501,-2238,-2975,0,3,-7847,6610,-7847,,,,,,,,,,—,,,
1802,台玻,強勢噴出,投信連買,60.8,0.83,-1434,316,-1434,-2552,0,3,5023,774,5023,,,,,,,,,,—,,,
9904,寶成,低位啟動,投信連買,24.75,0.61,-2862,21,-2862,-5703,0,3,-19865,-124,-19865,,,,,,,,,,—,,,
8039,台虹,趨勢持續,投信連買,313.5,1.79,-2727,37,-2727,-5417,0,3,-5935,1502,-5935,,,,,,,,,,—,,,
2883,凱基金,強勢噴出,投信連買,35.5,1.57,-6525,204,-6525,-12846,0,3,61147,-4997,61147,,,,,,,,,,—,,,
6505,台塑化,強勢噴出,投信連買,78.7,2.61,-8427,672,-8427,-16182,0,3,5198,733,5198,,,,,,,,,,—,,,
3044,健鼎,趨勢持續,投信連買,502.0,0.2,-74,114,-74,-34,0,2,935,67,935,,,,,,,,,,—,,,
3042,晶技,趨勢持續,投信連買,180.0,1.12,-3,94,-3,88,0,2,9413,189,9413,185.6,183.22,188.53,否,是,否,否,否,否,—,,,
6412,群電,低位啟動,投信連買,79.2,0.13,-38,4,-38,-72,0,2,416,20,416,78.98,78.55,84.28,否,是,否,否,否,否,—,,,
8996,高力,強勢噴出,投信連買,1265.0,7.66,-257,188,-257,-326,0,2,-3557,1017,-3557,1238.0,1177.5,1205.78,否,是,是,否,否,否,KD黃金交叉,,,
6515,穎崴,強勢噴出,投信連買,7050.0,2.03,-310,223,-310,-397,0,2,-123,85,-123,6520.0,6552.5,7371.75,否,是,否,否,否,否,—,,,
9917,中保科,低位啟動,投信連買,106.0,0.0,-111,3,-111,-219,0,2,-589,15,-589,108.0,108.55,109.75,否,否,否,否,否,否,—,,,
1519,華城,趨勢持續,投信連買,741.0,2.77,-301,140,-301,-462,0,2,-185,251,-185,751.2,717.15,734.83,否,是,否,否,否,否,—,,,
2520,冠德,低位啟動,投信連買,35.85,0.7,-295,1,-295,-589,0,2,-1958,450,-1958,35.87,35.62,35.11,是,是,否,否,否,否,均線多頭,,,
9933,中鼎,低位啟動,投信連買,40.75,0.62,-400,123,-400,-677,0,2,-3290,527,-3290,40.89,40.95,40.61,否,是,否,否,否,否,—,,,
2351,順德,趨勢持續,投信連買,229.0,1.33,-529,160,-529,-898,0,2,6484,538,6484,233.4,193.95,187.47,是,是,否,否,否,否,均線多頭,,,
2421,建準,強勢噴出,投信連買,168.0,5.66,-444,65,-444,-823,0,2,16563,126,16563,,,,,,,,,,—,,,
1409,新纖,低位啟動,投信連買,25.35,1.2,-2003,1,-2003,-4005,0,2,-12495,158,-12495,,,,,,,,,,—,,,
2002,中鋼,強勢噴出,投信連買,19.05,0.0,-7543,302,-7543,-14784,0,2,-30937,1103,-30937,,,,,,,,,,—,,,
3015,全漢,低位啟動,投信連買,53.7,0.19,-41,53,-41,-29,0,1,-349,51,-349,53.94,54.6,58.04,否,否,否,否,否,否,—,,,
3708,上緯投控,低位啟動,投信連買,101.0,0.5,-9,23,-9,5,0,1,-20,23,-20,101.6,101.83,104.51,否,是,否,否,否,否,—,,,
1227,佳格,低位啟動,投信連買,28.6,0.53,-3,1,-3,-5,0,1,-2615,2,-2615,28.68,28.89,29.24,否,否,否,否,否,否,—,,,
4736,泰博,低位啟動,投信連買,126.0,0.4,-79,50,-79,-108,0,1,-399,252,-399,125.8,134.78,129.34,否,否,否,否,否,否,—,,,
2646,星宇航空,低位啟動,投信連買,20.65,0.0,-67,1,-67,-133,0,1,-3080,3,-3080,20.83,20.9,21.12,否,否,否,否,否,否,—,,,
2206,三陽工業,低位啟動,投信連買,63.3,0.16,-76,1,-76,-151,0,1,-161,2,-161,63.24,62.66,62.54,是,是,否,否,否,否,均線多頭,,,
6409,旭隼,趨勢持續,投信連買,1005.0,2.55,-100,40,-100,-160,0,1,-225,78,-225,1029.0,1018.75,1008.08,是,是,否,否,否,否,均線多頭,,,
5234,達興材料,趨勢持續,投信連買,297.0,1.37,-85,7,-85,-163,0,1,-197,-32,-197,299.8,312.25,347.26,否,否,否,否,否,否,—,,,
1434,福懋,低位啟動,投信連買,18.25,0.55,-86,1,-86,-171,0,1,3366,2,3366,18.13,17.75,17.73,是,是,否,否,否,否,均線多頭,,,
8210,勤誠,趨勢持續,投信連買,968.0,2.33,-167,38,-167,-296,0,1,307,-209,307,975.4,1007.3,1152.22,否,否,否,否,否,否,—,,,
8926,台汽電,低位啟動,投信連買,56.3,0.72,-271,78,-271,-464,0,1,-352,79,-352,56.62,57.19,66.45,否,否,否,否,否,否,—,,,
2454,聯發科,強勢噴出,投信連買,4275.0,0.94,-1222,851,-1222,-1593,0,1,-1327,385,-1327,4073.0,3966.5,3969.58,否,是,否,否,否,否,—,,,
6282,康舒,低位啟動,投信連買,44.5,0.91,-484,91,-484,-877,0,1,-1070,-217,-1070,44.95,46.23,51.27,否,否,否,否,否,否,—,,,
6526,達發,趨勢持續,投信連買,646.0,3.36,-426,35,-426,-817,0,1,-254,34,-254,630.0,609.2,621.7,否,是,否,否,否,是,爆量長紅,,,
6213,聯茂,趨勢持續,投信連買,536.0,2.68,-857,11,-857,-1703,0,1,1521,-3486,1521,,,,,,,,,,—,,,
