代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1474,弘裕,低位啟動,外資連買,10.4,0.48,5,0,5,10,1,0,-33,0,-33,10.46,10.49,10.2,否,是,否,否,否,否,—,,,
2033,佳大,低位啟動,外資連買,15.3,0.66,6,0,6,12,1,0,-63,0,-63,15.3,15.58,15.55,否,否,否,否,否,否,—,,,
1410,南染,趨勢持續,外資連買,25.85,2.17,6,0,6,12,1,0,-10,0,-10,26.44,26.28,26.2,是,是,否,否,否,否,均線多頭,,,
1443,立益物流,低位啟動,外資連買,26.35,0.57,5,0,5,10,1,0,9,0,9,26.33,26.41,26.16,否,否,否,否,否,否,—,,,
1339,昭輝,低位啟動,外資連買,44.55,0.45,4,0,4,8,1,0,-8,0,-8,44.84,44.48,43.12,是,是,否,否,否,否,均線多頭,,,
2495,普安,趨勢持續,外資連買,36.65,2.66,23,0,23,46,1,0,-272,0,-272,38.21,45.34,45.56,否,否,否,否,否,否,—,,,
1233,天仁,低位啟動,外資連買,29.05,0.52,5,0,5,10,1,0,6,0,6,29.0,28.47,28.33,是,是,否,否,否,否,均線多頭,,,
1475,業旺,趨勢持續,外資連買,27.3,2.44,5,0,5,10,1,0,12,0,12,26.95,27.18,26.73,否,否,否,否,否,否,—,,,
1516,川飛,低位啟動,外資連買,16.0,0.0,4,0,4,8,1,0,49,0,49,15.99,17.58,19.92,否,否,否,否,否,否,—,,,
1614,三洋電,低位啟動,外資連買,31.05,0.16,3,0,3,6,1,0,-29,0,-29,31.08,31.69,31.69,否,否,否,否,否,否,—,,,
6754,匯僑設計,低位啟動,外資連買,42.25,0.72,4,0,4,8,1,0,-5,0,-5,42.23,42.9,44.27,否,否,否,否,否,否,—,,,
6936,永鴻生技,低位啟動,外資連買,31.8,0.16,5,0,5,10,1,0,1,0,1,31.77,32.32,33.12,否,否,否,否,否,否,—,,,
6606,建德工業,低位啟動,外資連買,26.05,0.19,4,0,4,8,1,0,-16,0,-16,25.87,25.43,25.35,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
7791,皇家可口,低位啟動,外資連買,61.7,0.33,2,0,2,4,1,0,-8,0,-8,62.14,62.53,63.66,否,是,否,否,否,否,—,,,
8201,無敵,低位啟動,外資連買,12.05,0.84,6,0,6,12,1,0,-9,0,-9,12.13,12.64,12.96,否,否,否,否,否,否,—,,,
7730,暉盛-創,趨勢持續,外資連買,163.0,2.19,4,0,4,8,1,0,-7,0,-7,167.6,177.9,185.22,否,否,否,否,否,否,—,,,
6230,尼得科超眾,低位啟動,外資連買,114.5,0.0,2,0,2,4,1,0,-14,0,-14,115.1,119.58,132.83,否,否,否,是,否,否,MACD翻多,,,
6582,申豐,低位啟動,外資連買,32.05,0.79,4,0,4,8,1,0,9,0,9,32.29,32.67,31.75,否,否,否,否,否,否,—,,,
6807,峰源-KY,低位啟動,外資連買,33.85,0.3,3,0,3,6,1,0,0,0,0,34.03,33.61,33.8,否,是,否,否,否,否,—,,,
4108,懷特,低位啟動,外資連買,11.65,0.87,2,0,2,4,1,0,-25,0,-25,11.7,11.96,12.08,否,否,否,否,否,否,—,,,
3593,力銘,低位啟動,外資連買,13.6,1.87,4,0,4,8,1,0,-4,0,-4,14.09,15.17,16.59,否,否,否,否,否,否,—,,,
2945,三商家購,低位啟動,外資連買,41.55,0.85,2,0,2,4,1,0,7,0,7,41.49,41.5,41.58,否,否,否,是,否,否,MACD翻多,,,
1521,大億,低位啟動,外資連買,25.25,0.2,4,0,4,8,1,0,9,0,9,25.33,25.67,25.78,否,否,否,否,否,否,—,,,
1725,元禎,低位啟動,外資連買,29.8,1.02,4,0,4,8,1,0,13,0,13,29.7,31.64,32.25,否,否,否,否,否,否,—,,,
1730,花仙子,低位啟動,外資連買,51.6,0.19,4,0,4,8,1,0,15,0,15,51.4,51.77,52.48,否,否,否,否,否,否,—,,,
4999,鑫禾,低位啟動,外資連買,19.35,0.52,4,0,4,8,1,0,8,0,8,19.4,19.82,20.34,否,否,否,否,否,否,—,,,
7732,金興精密,低位啟動,外資連買,36.0,0.56,3,0,3,6,1,0,19,0,19,35.87,35.75,35.7,是,否,是,否,否,否,均線多頭、KD黃金交叉,,,
6952,大武山,低位啟動,外資連買,35.05,1.3,3,0,3,6,1,0,-11,0,-11,35.41,35.5,36.18,否,否,否,否,否,否,—,,,
4439,冠星-KY,低位啟動,外資連買,100.0,0.3,3,0,3,6,1,0,0,0,0,100.64,97.98,94.55,是,是,否,否,否,否,均線多頭,,,
3686,達能,低位啟動,外資連買,15.5,0.32,3,0,3,6,1,0,-41,0,-41,15.63,16.3,16.98,否,否,否,否,否,否,—,,,
2901,欣欣,低位啟動,外資連買,24.25,0.83,3,0,3,6,1,0,6,0,6,,,,,,,,,,—,,,
3543,州巧,趨勢持續,外資連買,28.0,2.94,2,0,2,4,1,0,-282,0,-282,,,,,,,,,,—,,,
1752,南光,低位啟動,外資連買,31.6,0.64,2,0,2,4,1,0,16,0,16,,,,,,,,,,—,,,
1603,華電,低位啟動,外資連買,29.3,0.51,2,0,2,4,1,0,117,0,117,,,,,,,,,,—,,,
1441,大東,低位啟動,外資連買,9.08,0.0,3,0,3,6,1,0,22,0,22,,,,,,,,,,—,,,
2239,英利-KY,低位啟動,外資連買,20.0,0.5,1,0,1,2,1,0,-46,0,-46,,,,,,,,,,—,,,
6625,必應,低位啟動,外資連買,75.0,0.27,1,0,1,2,1,0,-93,0,-93,,,,,,,,,,—,,,
6887,寶綠特-KY,低位啟動,外資連買,37.5,0.94,2,0,2,4,1,0,23,0,23,,,,,,,,,,—,,,
6674,鋐寶科技,低位啟動,外資連買,15.95,0.31,1,0,1,2,1,0,-6,0,-6,,,,,,,,,,—,,,
5244,弘凱,低位啟動,外資連買,32.1,0.63,1,0,1,2,1,0,16,0,16,,,,,,,,,,—,,,
1418,東華,低位啟動,外資連買,18.7,0.0,2,0,2,4,1,0,17,0,17,,,,,,,,,,—,,,
5906,台南-KY,低位啟動,外資連買,39.0,0.52,1,0,1,2,1,0,2,0,2,,,,,,,,,,—,,,
6796,晉弘,低位啟動,外資連買,58.2,1.22,1,0,1,2,1,0,30,0,30,,,,,,,,,,—,,,
7823,奧義賽博-KY創,趨勢持續,外資連買,81.5,2.0,1,0,1,2,1,0,-1,0,-1,,,,,,,,,,—,,,
4169,泰宗,強勢噴出,外資連買,223.0,12.34,1,0,1,2,1,0,-3,0,-3,,,,,,,,,,—,,,
2432,倚天酷碁-創,低位啟動,外資連買,28.35,0.0,1,0,1,2,1,0,5,0,5,,,,,,,,,,—,,,
1256,鮮活果汁-KY,趨勢持續,外資連買,184.5,0.54,1,0,1,2,1,0,-29,0,-29,,,,,,,,,,—,,,
2254,巨鎧精密-創,低位啟動,外資連買,59.5,1.88,2,0,2,4,1,0,0,0,0,,,,,,,,,,—,,,
5471,松翰,低位啟動,外資連買,54.9,0.18,1,0,1,2,1,0,-1941,0,-1941,,,,,,,,,,—,,,
6782,視陽,趨勢持續,外資連買,184.5,0.82,2,0,2,4,1,0,-433,0,-433,,,,,,,,,,—,,,
3062,建漢,低位啟動,外資連買,20.7,0.49,7,0,7,14,1,0,-160,0,-160,,,,,,,,,,—,,,
8996,高力,趨勢持續,外資連買,995.0,1.02,266,-268,266,264,1,0,-803,-130,-803,,,,,,,,,,—,,,
4906,正文,低位啟動,外資連買,34.05,0.15,13,0,13,26,1,0,-401,-393,-401,,,,,,,,,,—,,,
1736,喬山,趨勢持續,外資連買,133.5,2.3,1,-20,1,-18,1,0,-735,152,-735,,,,,,,,,,—,,,
0051,元大中型100,低位啟動,外資連買,137.0,0.7,2,0,2,4,1,0,-3,0,-3,,,,,,,,,,—,,,
2312,金寶,低位啟動,外資連買,31.95,0.31,190,0,190,380,1,0,4541,0,4541,32.48,33.51,33.71,否,否,否,否,否,否,—,,,
6202,盛群,低位啟動,外資連買,53.3,1.72,4,0,4,8,1,0,-779,0,-779,55.66,63.48,60.55,否,否,否,否,否,否,—,,,
6715,嘉基,強勢噴出,外資連買,398.0,7.13,20,-81,20,-41,1,0,-489,-112,-489,404.3,414.93,442.88,否,否,否,否,否,否,—,,,
6937,天虹,強勢噴出,外資連買,276.0,5.34,1,-1,1,1,1,0,106,-1,106,282.7,271.98,287.95,否,是,否,否,否,否,—,,,
6753,龍德造船,低位啟動,外資連買,138.0,1.47,11,0,11,22,1,0,-283,0,-283,142.8,145.7,133.32,否,是,否,否,否,否,—,,,
3376,新日興,趨勢持續,外資連買,184.5,0.54,166,-500,166,-168,1,0,351,-1498,351,188.5,193.65,203.5,否,否,否,否,否,否,—,,,
2308,台達電,強勢噴出,外資連買,1755.0,1.74,897,-1085,897,709,1,0,-2291,1953,-2291,1827.0,1883.0,2094.58,否,否,否,否,否,否,—,,,
3042,晶技,強勢噴出,外資連買,158.5,4.28,800,-1187,800,413,1,0,-2647,-3392,-2647,165.0,190.0,188.96,否,否,否,否,否,否,—,,,
0056,元大高股息,強勢噴出,外資連買,50.0,0.4,1336,-90,1336,2582,1,0,23821,-90,23821,,,,,,,,,,—,,,
2886,兆豐金,強勢噴出,投信連買,49.4,1.96,-2490,1865,-2490,-3115,0,6,-24446,21560,-24446,48.56,47.09,43.41,是,是,否,否,是,否,均線多頭、布林突破,,,
1216,統一,強勢噴出,投信連買,77.1,0.39,-731,1575,-731,113,0,6,-27535,17110,-27535,77.58,77.58,74.75,是,是,否,否,否,否,均線多頭,,,
3653,健策,趨勢持續,投信連買,3525.0,2.77,-9,67,-9,49,0,6,-507,620,-507,,,,,,,,,,—,,,
3008,大立光,強勢噴出,投信連買,4090.0,4.34,-318,422,-318,-214,0,6,-1149,884,-1149,4027.0,4119.0,3846.0,否,否,是,否,否,否,KD黃金交叉,,,
5434,崇越,趨勢持續,投信連買,543.0,1.69,-64,12,-64,-116,0,6,-435,409,-435,553.2,544.1,480.31,是,是,否,否,否,否,均線多頭,,,
1444,力麗,趨勢持續,投信連買,7.73,3.62,-49,36,-49,-62,0,6,-1818,1384,-1818,7.99,8.54,7.16,否,是,否,否,否,否,—,,,
8105,凌巨,低位啟動,投信連買,16.8,0.6,-75,9,-75,-141,0,6,-3620,370,-3620,17.27,19.33,18.63,否,否,否,否,否,否,—,,,
3017,奇鋐,趨勢持續,投信連買,2400.0,0.84,-244,168,-244,-320,0,6,-468,1481,-468,2361.0,2380.75,2482.92,否,否,否,否,否,否,—,,,
2474,可成,趨勢持續,投信連買,188.5,0.53,-282,170,-282,-394,0,6,-4601,3337,-4601,190.8,194.93,202.62,否,否,否,否,否,否,—,,,
6672,騰輝電子-KY,趨勢持續,投信連買,221.0,1.61,-70,3,-70,-137,0,6,-2682,50,-2682,228.2,268.6,235.43,否,否,否,否,否,否,—,,,
3665,貿聯-KY,強勢噴出,投信連買,2150.0,2.63,-330,240,-330,-420,0,6,-1793,3830,-1793,2151.0,1968.75,2181.75,否,是,否,否,否,否,—,,,
2243,宏旭-KY,強勢噴出,投信連買,48.0,5.26,-125,2,-125,-248,0,6,-763,43,-763,51.72,54.92,38.84,否,否,否,否,否,否,—,,,
6196,帆宣,趨勢持續,投信連買,510.0,3.24,-185,32,-185,-338,0,6,68,82,68,533.4,552.6,502.35,否,否,否,否,否,否,—,,,
3060,銘異,低位啟動,投信連買,28.6,1.06,-194,7,-194,-381,0,6,-988,241,-988,29.33,33.3,31.68,否,否,否,否,否,否,—,,,
6691,洋基工程,趨勢持續,投信連買,696.0,2.5,-232,5,-232,-459,0,6,-576,159,-576,717.2,732.65,686.77,否,否,否,否,否,否,—,,,
6834,天二科技,低位啟動,投信連買,91.4,1.44,-262,3,-262,-521,0,6,-2235,103,-2235,95.62,112.7,85.45,否,否,否,否,否,否,—,,,
2382,廣達,強勢噴出,投信連買,322.0,1.9,-3271,2551,-3271,-3991,0,6,-2310,4529,-2310,327.8,356.3,351.06,否,否,否,否,否,否,—,,,
2360,致茂,強勢噴出,投信連買,2100.0,0.96,-606,254,-606,-958,0,6,-2767,2141,-2767,2095.0,2026.5,2227.83,否,否,否,否,否,否,—,,,
2637,慧洋-KY,強勢噴出,投信連買,82.3,1.86,-999,610,-999,-1388,0,6,82,2091,82,82.42,79.42,76.89,是,是,否,否,否,否,均線多頭,,,
2912,統一超,強勢噴出,投信連買,239.5,0.63,-1063,637,-1063,-1489,0,6,-6986,5060,-6986,240.0,237.5,229.17,是,是,否,否,否,否,均線多頭,,,
8476,台境*,強勢噴出,投信連買,21.5,8.86,-428,5,-428,-851,0,6,-1656,199,-1656,23.32,23.65,19.77,否,否,否,否,否,否,—,,,
2305,全友,低位啟動,投信連買,31.85,1.43,-701,5,-701,-1397,0,6,-5059,133,-5059,32.83,35.8,27.28,否,否,否,否,否,否,—,,,
2466,冠西電,低位啟動,投信連買,93.9,1.19,-724,7,-724,-1441,0,6,-798,257,-798,105.28,97.6,65.67,是,是,否,否,否,否,均線多頭,,,
3702,大聯大,低位啟動,投信連買,116.0,1.31,-903,43,-903,-1763,0,6,-8261,11761,-8261,116.9,111.88,111.89,否,是,否,否,否,否,—,,,
2376,技嘉,強勢噴出,投信連買,349.5,1.45,-1643,650,-1643,-2636,0,6,-5494,3203,-5494,349.5,338.62,335.57,是,是,否,否,否,否,均線多頭,,,
2425,承啟,低位啟動,投信連買,46.0,1.88,-876,3,-876,-1749,0,6,-1467,127,-1467,45.06,42.98,37.88,是,是,否,否,否,否,均線多頭,,,
3706,神達,低位啟動,投信連買,91.2,0.11,-900,48,-900,-1752,0,6,5542,4253,5542,,,,,,,,,,—,,,
2484,希華,低位啟動,投信連買,73.1,1.67,-1248,7,-1248,-2489,0,6,-4222,256,-4222,,,,,,,,,,—,,,
2542,興富發,低位啟動,投信連買,43.5,1.64,-2214,95,-2214,-4333,0,6,-25717,20269,-25717,,,,,,,,,,—,,,
2615,萬海,趨勢持續,投信連買,84.0,3.7,-1443,74,-1443,-2812,0,6,26185,362,26185,,,,,,,,,,—,,,
3450,聯鈞,強勢噴出,投信連買,438.0,2.58,-283,555,-283,-11,0,5,-3718,2649,-3718,445.0,480.2,474.52,否,否,否,否,否,否,—,,,
2455,全新,趨勢持續,投信連買,326.5,2.03,-275,30,-275,-520,0,5,-1321,743,-1321,324.8,326.23,365.32,否,否,否,否,否,否,—,,,
2324,仁寶,低位啟動,投信連買,37.15,0.13,-2107,50,-2107,-4164,0,5,33743,425,33743,,,,,,,,,,—,,,
6442,光聖,趨勢持續,投信連買,1330.0,0.38,-229,32,-229,-426,0,4,-1786,118,-1786,1338.0,1443.5,1772.92,否,否,否,否,否,否,—,,,
2634,漢翔,強勢噴出,投信連買,61.8,6.19,-10324,29,-10324,-20619,0,4,-7809,1086,-7809,,,,,,,,,,—,,,
4764,雙鍵,強勢噴出,投信連買,294.5,5.37,-147,500,-147,206,0,3,-858,2133,-858,293.4,305.07,305.88,否,否,否,否,否,否,—,,,
6805,富世達,趨勢持續,投信連買,1455.0,3.19,-19,113,-19,75,0,3,-921,454,-921,1426.0,1477.0,1730.0,否,否,否,否,否,否,—,,,
7750,新代,趨勢持續,投信連買,2060.0,1.73,-8,5,-8,-11,0,3,-111,13,-111,,,,,,,,,,—,,,
2855,統一證,強勢噴出,投信連買,45.0,1.81,-616,434,-616,-798,0,3,-3429,757,-3429,44.4,47.75,46.69,否,否,否,否,否,否,—,,,
1609,大亞,低位啟動,投信連買,36.4,1.25,-641,1,-641,-1281,0,3,-331,5,-331,37.27,38.59,37.12,否,是,否,否,否,否,—,,,
8422,可寧衛*,低位啟動,投信連買,25.7,1.18,-1801,23,-1801,-3579,0,3,1496,29,1496,,,,,,,,,,—,,,
2406,國碩,低位啟動,投信連買,33.25,0.3,-2341,16,-2341,-4666,0,3,-10132,582,-10132,,,,,,,,,,—,,,
2891,中信金,強勢噴出,投信連買,63.0,0.96,-6244,413,-6244,-12075,0,3,-3913,206,-3913,,,,,,,,,,—,,,
2409,友達,強勢噴出,投信連買,23.9,7.17,-7944,33,-7944,-15855,0,3,-24984,177,-24984,,,,,,,,,,—,,,
1560,中砂,強勢噴出,投信連買,690.0,2.68,-377,533,-377,-221,0,2,-415,813,-415,,,,,,,,,,—,,,
6669,緯穎,強勢噴出,投信連買,5745.0,0.26,-324,454,-324,-194,0,2,240,1151,240,5489.0,5084.0,5109.33,否,是,否,否,是,否,布林突破,,,
2059,川湖,強勢噴出,投信連買,8275.0,6.98,-63,123,-63,-3,0,2,217,201,217,8062.0,7978.75,6398.67,是,是,否,否,否,否,均線多頭,,,
3005,神基,低位啟動,投信連買,112.5,0.45,-22,12,-22,-32,0,2,565,-20,565,,,,,,,,,,—,,,
8464,億豐,趨勢持續,投信連買,379.0,2.43,-27,13,-27,-41,0,2,-231,5,-231,,,,,,,,,,—,,,
8070,長華*,低位啟動,投信連買,47.1,1.29,-21,1,-21,-41,0,2,-919,-15,-919,,,,,,,,,,—,,,
2347,聯強,低位啟動,投信連買,88.6,0.0,-151,42,-151,-260,0,2,12872,-5912,12872,87.7,88.73,87.72,否,否,否,是,否,否,MACD翻多,,,
4766,南寶,趨勢持續,投信連買,328.5,0.46,-45,2,-45,-88,0,2,-164,2,-164,330.8,342.27,359.23,否,否,否,否,否,否,—,,,
3044,健鼎,趨勢持續,投信連買,390.5,0.64,-381,12,-381,-750,0,2,-2312,-163,-2312,402.3,447.85,484.76,否,否,否,否,否,否,—,,,
1229,聯華,低位啟動,投信連買,41.7,0.12,-331,3,-331,-659,0,2,-2775,20,-2775,41.34,41.6,41.19,否,否,否,否,否,否,—,,,
6446,藥華藥,強勢噴出,投信連買,1195.0,5.29,-458,125,-458,-791,0,2,-939,115,-939,1167.0,1287.5,1017.83,否,是,是,否,否,否,KD黃金交叉,,,
6285,啟碁,趨勢持續,投信連買,249.5,0.0,-528,60,-528,-996,0,2,-255,-404,-255,251.1,251.5,266.44,否,是,否,否,否,否,—,,,
2330,台積電,強勢噴出,投信連買,2350.0,0.0,-2662,566,-2662,-4758,0,2,-15478,2706,-15478,2383.0,2413.5,2344.75,否,否,否,否,否,否,—,,,
2354,鴻準,低位啟動,投信連買,56.2,1.63,-989,1,-989,-1977,0,2,2456,23,2456,56.32,56.02,58.07,否,否,否,否,否,否,—,,,
1717,長興,低位啟動,投信連買,61.3,1.83,-1340,190,-1340,-2490,0,2,-6189,810,-6189,61.88,70.42,74.57,否,否,否,否,否,否,—,,,
2105,正新,低位啟動,投信連買,30.8,1.48,-1443,21,-1443,-2865,0,2,-1083,-7328,-1083,31.35,31.96,32.06,否,是,否,否,否,否,—,,,
2501,國建,低位啟動,投信連買,22.35,1.82,-1147,8,-1147,-2286,0,2,-690,29,-690,,,,,,,,,,—,,,
2356,英業達,低位啟動,投信連買,63.8,1.11,-1473,182,-1473,-2764,0,2,33825,-15930,33825,,,,,,,,,,—,,,
2451,創見,趨勢持續,投信連買,272.0,3.03,-1544,9,-1544,-3079,0,2,-3664,-1404,-3664,,,,,,,,,,—,,,
2301,光寶科,強勢噴出,投信連買,212.0,1.19,-2707,447,-2707,-4967,0,2,7911,268,7911,,,,,,,,,,—,,,
2527,宏璟,低位啟動,投信連買,46.75,1.3,-2,2,-2,-2,0,1,-207,2,-207,,,,,,,,,,—,,,
1612,宏泰,低位啟動,投信連買,31.15,0.32,-23,2,-23,-44,0,1,-703,-11,-703,31.24,33.22,35.91,否,否,否,否,否,否,—,,,
6515,穎崴,趨勢持續,投信連買,6395.0,1.59,-10,4,-10,-16,0,1,69,-256,69,,,,,,,,,,—,,,
5288,豐祥-KY,趨勢持續,投信連買,194.5,0.26,-7,4,-7,-10,0,1,44,80,44,,,,,,,,,,—,,,
6024,群益期,低位啟動,投信連買,64.7,0.31,-26,1,-26,-51,0,1,-1,0,-1,,,,,,,,,,—,,,
6830,汎銓,趨勢持續,投信連買,374.5,3.03,-74,35,-74,-113,0,1,-1375,46,-1375,366.3,407.0,586.34,否,否,否,否,否,否,—,,,
2357,華碩,強勢噴出,投信連買,760.0,1.47,-567,553,-567,-581,0,1,7067,-746,7067,758.6,706.55,724.62,否,是,否,否,否,否,—,,,
4916,事欣科,低位啟動,投信連買,102.0,0.99,-33,1,-33,-65,0,1,-259,1,-259,104.4,107.67,98.3,否,是,否,否,否,否,—,,,
3533,嘉澤,趨勢持續,投信連買,1955.0,0.77,-84,1,-84,-167,0,1,-238,-329,-238,2000.0,2025.5,2311.92,否,否,否,否,否,否,—,,,
2838,聯邦銀,低位啟動,投信連買,20.45,0.74,-194,7,-194,-381,0,1,-1664,-5,-1664,20.35,22.04,21.37,否,否,否,否,否,否,—,,,
3673,TPK-KY,趨勢持續,投信連買,61.4,2.16,-12,4,-12,-20,0,1,-403,4,-403,63.46,72.68,75.4,否,否,否,否,否,否,—,,,
2108,南帝,低位啟動,投信連買,27.95,1.27,-316,4,-316,-628,0,1,-335,4,-335,28.28,28.42,28.27,否,是,否,否,否,否,—,,,
3711,日月光投控,趨勢持續,投信連買,608.0,0.83,-605,162,-605,-1048,0,1,-2691,1118,-2691,631.8,654.85,599.75,否,否,否,否,否,否,—,,,
6176,瑞儀,低位啟動,投信連買,87.2,1.04,-642,4,-642,-1280,0,1,3492,10,3492,87.08,88.04,94.95,否,否,否,否,否,否,—,,,
6257,矽格,趨勢持續,投信連買,215.5,0.7,-912,12,-912,-1812,0,1,-3481,-543,-3481,219.6,233.72,223.15,否,否,否,否,否,否,—,,,
3033,威健,趨勢持續,投信連買,48.95,2.19,-1815,4,-1815,-3626,0,1,-376,-20,-376,,,,,,,,,,—,,,
2344,華邦電,趨勢持續,投信連買,160.0,3.56,-10621,149,-10621,-21093,0,1,-6526,-18893,-6526,,,,,,,,,,—,,,
