代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2349,錸德,低位啟動,外資連買,11.25,0.45,7,0,7,14,1,0,138,0,138,11.29,12.3,12.97,否,否,否,否,否,否,—,,,
4737,華廣,低位啟動,外資連買,56.4,1.81,5,0,5,10,1,0,-48,0,-48,55.84,57.16,57.21,否,否,否,否,否,否,—,,,
2516,新建,低位啟動,外資連買,14.15,1.07,2,0,2,4,1,0,3,0,3,14.0,13.9,13.34,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1463,強盛新,低位啟動,外資連買,17.85,0.0,4,0,4,8,1,0,214,0,214,17.95,17.72,17.84,否,是,否,否,否,否,—,,,
1437,勤益控,低位啟動,外資連買,30.9,0.32,3,0,3,6,1,0,336,0,336,31.06,30.72,29.56,是,是,否,否,否,否,均線多頭,,,
4572,駐龍,低位啟動,外資連買,143.5,0.0,4,0,4,8,1,0,10,0,10,145.0,147.2,146.08,否,是,否,否,否,否,—,,,
5533,皇鼎,低位啟動,外資連買,14.3,0.0,3,0,3,6,1,0,-14,0,-14,14.22,14.0,14.0,是,是,否,否,否,否,均線多頭,,,
6281,全國電,低位啟動,外資連買,51.9,0.78,4,0,4,8,1,0,58,0,58,51.58,51.48,51.09,是,是,否,是,否,否,均線多頭、MACD翻多,,,
1236,宏亞,低位啟動,外資連買,23.55,0.0,3,0,3,6,1,0,-16,0,-16,23.59,24.55,24.96,否,否,否,否,否,否,—,,,
6117,迎廣,低位啟動,外資連買,67.5,0.6,6,0,6,12,1,0,-79,0,-79,67.34,70.21,78.12,否,否,否,是,否,否,MACD翻多,,,
2250,IKKA-KY,低位啟動,外資連買,61.1,0.0,3,0,3,6,1,0,52,0,52,61.38,64.71,63.31,否,是,否,否,否,否,—,,,
1762,中化生,低位啟動,外資連買,34.75,0.72,5,0,5,10,1,0,-173,0,-173,34.8,36.94,36.79,否,否,否,否,否,否,—,,,
2022,聚亨,低位啟動,外資連買,7.77,0.13,5,0,5,10,1,0,284,0,284,7.73,7.87,7.86,否,是,是,否,否,否,KD黃金交叉,,,
4583,台灣精銳,趨勢持續,外資連買,569.0,3.83,1,0,1,2,1,0,2,0,2,577.8,595.2,662.92,否,否,否,否,否,是,爆量長紅,,,
2440,太空梭,低位啟動,外資連買,15.7,1.62,3,0,3,6,1,0,-138,0,-138,15.84,16.46,17.23,否,否,否,否,否,否,—,,,
4438,廣越,低位啟動,外資連買,60.8,0.5,2,0,2,4,1,0,17,0,17,61.06,60.92,59.95,是,是,否,否,否,否,均線多頭,,,
4190,佐登-KY,低位啟動,外資連買,26.5,0.76,2,0,2,4,1,0,-2,0,-2,26.44,25.66,25.01,是,是,否,否,否,否,均線多頭,,,
6464,台數科,低位啟動,外資連買,79.3,0.13,3,0,3,6,1,0,7,0,7,79.24,78.13,77.7,是,是,否,否,否,否,均線多頭,,,
1531,高林股,低位啟動,外資連買,13.0,0.0,4,0,4,8,1,0,74,0,74,13.0,12.99,12.8,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
6598,ABC-KY,趨勢持續,外資連買,27.7,2.4,2,0,2,4,1,0,-45,0,-45,27.45,24.67,24.17,是,是,否,否,否,否,均線多頭,,,
2114,鑫永銓,低位啟動,外資連買,87.8,0.92,1,0,1,2,1,0,-14,0,-14,87.58,88.83,89.49,否,否,否,否,否,否,—,,,
2642,宅配通,低位啟動,外資連買,20.55,0.24,2,0,2,4,1,0,51,0,51,20.57,20.73,20.97,否,否,否,否,否,否,—,,,
2496,卓越,低位啟動,外資連買,60.0,0.0,2,0,2,4,1,0,2,0,2,60.3,62.09,63.92,否,否,否,否,否,否,—,,,
7818,溢泰實業,低位啟動,外資連買,68.0,1.04,5,0,5,10,1,0,-9,0,-9,68.64,68.16,73.22,否,是,否,否,否,否,—,,,
8463,潤泰材,低位啟動,外資連買,21.4,0.0,3,0,3,6,1,0,23,0,23,21.38,21.43,21.7,否,否,否,否,否,否,—,,,
9912,偉聯,低位啟動,外資連買,12.65,1.2,2,0,2,4,1,0,-7,0,-7,,,,,,,,,,—,,,
1731,美吾華,低位啟動,外資連買,20.55,0.0,3,0,3,6,1,0,15,0,15,,,,,,,,,,—,,,
1341,富林-KY,低位啟動,外資連買,59.1,1.2,2,0,2,4,1,0,4,0,4,,,,,,,,,,—,,,
5215,科嘉-KY,低位啟動,外資連買,38.3,1.59,2,0,2,4,1,0,-23,0,-23,,,,,,,,,,—,,,
2908,特力,低位啟動,外資連買,21.6,0.23,2,0,2,4,1,0,-63,0,-63,,,,,,,,,,—,,,
6655,科定,低位啟動,外資連買,117.5,0.86,1,0,1,2,1,0,8,0,8,,,,,,,,,,—,,,
6614,資拓宏宇,低位啟動,外資連買,38.55,0.13,1,0,1,2,1,0,-14,0,-14,,,,,,,,,,—,,,
6909,創控,趨勢持續,外資連買,41.7,3.73,2,0,2,4,1,0,-259,0,-259,,,,,,,,,,—,,,
6921,嘉雨思-創,低位啟動,外資連買,64.4,0.78,2,0,2,4,1,0,4,0,4,,,,,,,,,,—,,,
6906,現觀科,低位啟動,外資連買,72.0,0.0,1,0,1,2,1,0,-13,0,-13,,,,,,,,,,—,,,
8481,政伸,低位啟動,外資連買,40.25,0.12,2,0,2,4,1,0,15,0,15,,,,,,,,,,—,,,
8072,陞泰,趨勢持續,外資連買,26.6,2.31,1,0,1,2,1,0,23,0,23,,,,,,,,,,—,,,
1323,永裕,低位啟動,外資連買,20.0,0.25,1,0,1,2,1,0,21,0,21,,,,,,,,,,—,,,
2109,華豐,低位啟動,外資連買,14.5,0.0,1,0,1,2,1,0,45,0,45,,,,,,,,,,—,,,
6534,正瀚-創,低位啟動,外資連買,92.2,0.44,2,0,2,4,1,0,-45,0,-45,,,,,,,,,,—,,,
4178,永笙-KY,趨勢持續,外資連買,18.65,2.47,1,0,1,2,1,0,101,0,101,,,,,,,,,,—,,,
6955,邦睿生技-創,低位啟動,外資連買,115.5,0.43,1,0,1,2,1,0,4,0,4,,,,,,,,,,—,,,
2012,春雨,低位啟動,外資連買,15.75,0.64,3,0,3,6,1,0,6,0,6,,,,,,,,,,—,,,
2028,威致,低位啟動,外資連買,15.6,0.0,1,0,1,2,1,0,20,0,20,,,,,,,,,,—,,,
2373,震旦行,低位啟動,外資連買,54.0,1.12,1,0,1,2,1,0,-22,0,-22,,,,,,,,,,—,,,
2762,世界健身-KY,低位啟動,外資連買,85.5,1.54,5,0,5,10,1,0,51,0,51,,,,,,,,,,—,,,
1325,恆大,趨勢持續,外資連買,27.7,2.03,3,0,3,6,1,0,-106,0,-106,,,,,,,,,,—,,,
8016,矽創,趨勢持續,外資連買,294.0,1.38,24,-48,24,0,1,0,233,-74,233,,,,,,,,,,—,,,
3583,辛耘,強勢噴出,外資連買,715.0,6.56,17,-60,17,-26,1,0,158,14,158,743.8,810.45,837.93,否,否,否,否,否,否,—,,,
3715,定穎投控,強勢噴出,外資連買,116.5,5.43,25,0,25,50,1,0,356,-264,356,121.3,147.38,166.31,否,否,否,否,否,否,—,,,
2481,強茂,強勢噴出,外資連買,140.0,3.32,2719,-2985,2719,2453,1,0,-13975,-1414,-13975,145.0,179.62,152.07,否,否,否,否,否,否,—,,,
3702,大聯大,強勢噴出,投信連買,117.5,3.52,-5788,6226,-5788,-5350,0,6,-10004,13348,-10004,,,,,,,,,,—,,,
2886,兆豐金,強勢噴出,投信連買,48.45,0.62,-145,220,-145,-70,0,6,-31942,26742,-31942,,,,,,,,,,—,,,
3443,創意,強勢噴出,投信連買,4070.0,8.24,-77,21,-77,-133,0,6,-825,520,-825,,,,,,,,,,—,,,
5434,崇越,趨勢持續,投信連買,552.0,1.28,-72,73,-72,-71,0,6,-567,585,-567,,,,,,,,,,—,,,
2360,致茂,趨勢持續,投信連買,2080.0,3.74,-98,93,-98,-103,0,6,-2271,1786,-2271,,,,,,,,,,—,,,
7722,LINEPAY,趨勢持續,投信連買,291.5,2.1,-20,2,-20,-38,0,6,-29,39,-29,,,,,,,,,,—,,,
3665,貿聯-KY,強勢噴出,投信連買,2205.0,3.76,-463,469,-463,-457,0,6,-1941,4135,-1941,,,,,,,,,,—,,,
6196,帆宣,趨勢持續,投信連買,526.0,3.34,-31,2,-31,-60,0,6,219,62,219,,,,,,,,,,—,,,
2912,統一超,強勢噴出,投信連買,241.0,1.69,-725,693,-725,-757,0,6,-6116,6066,-6116,240.8,236.68,228.92,是,是,否,否,否,否,均線多頭,,,
5269,祥碩,趨勢持續,投信連買,1385.0,1.47,-31,8,-31,-54,0,6,-111,178,-111,1417.0,1472.0,1446.42,否,否,否,否,否,否,—,,,
2415,錩新,強勢噴出,投信連買,32.65,5.83,-58,7,-58,-109,0,6,-347,190,-347,33.93,36.06,30.58,否,是,否,否,否,否,—,,,
2466,冠西電,強勢噴出,投信連買,95.0,10.47,-79,13,-79,-145,0,6,-246,341,-246,110.3,95.8,65.09,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2425,承啟,趨勢持續,投信連買,46.85,2.29,-100,7,-100,-193,0,6,-584,170,-584,44.18,42.66,37.61,是,是,否,否,否,否,均線多頭,,,
6585,鼎基,強勢噴出,投信連買,122.5,5.15,-132,1,-132,-263,0,6,-202,46,-202,125.0,126.65,113.72,否,否,否,否,否,否,—,,,
3015,全漢,趨勢持續,投信連買,54.5,3.22,-161,11,-161,-311,0,6,-1533,294,-1533,55.56,61.62,57.35,否,否,否,否,否,否,—,,,
6691,洋基工程,趨勢持續,投信連買,713.0,2.44,-176,9,-176,-343,0,6,-602,225,-602,716.6,737.5,685.77,否,否,否,否,否,否,—,,,
1444,力麗,低位啟動,投信連買,8.0,1.27,-318,69,-318,-567,0,6,-2434,1841,-2434,8.07,8.52,7.13,否,是,否,否,否,否,—,,,
2345,智邦,趨勢持續,投信連買,2220.0,4.96,-199,23,-199,-375,0,6,-1542,1067,-1542,2228.0,2396.0,2440.83,否,否,否,否,否,否,—,,,
3008,大立光,強勢噴出,投信連買,3920.0,5.95,-114,6,-114,-222,0,6,-877,526,-877,3984.0,4150.5,3821.08,否,否,否,否,否,否,—,,,
1447,力鵬,趨勢持續,投信連買,7.5,2.46,-287,52,-287,-522,0,6,-1833,1478,-1833,7.67,8.2,6.6,否,是,否,否,否,否,—,,,
8105,凌巨,低位啟動,投信連買,16.9,1.81,-248,19,-248,-477,0,6,-3477,493,-3477,17.12,19.62,18.57,否,否,否,否,否,否,—,,,
3017,奇鋐,強勢噴出,投信連買,2380.0,2.59,-518,275,-518,-761,0,6,-1178,1385,-1178,2308.0,2373.5,2490.17,否,否,否,否,否,否,—,,,
1503,士電,趨勢持續,投信連買,204.5,3.54,-334,3,-334,-665,0,6,-547,949,-547,207.0,220.55,216.65,否,否,否,否,否,否,—,,,
2395,研華,趨勢持續,投信連買,581.0,3.38,-358,5,-358,-711,0,6,-4085,1483,-4085,572.0,527.62,489.92,是,是,否,否,否,否,均線多頭,,,
3060,銘異,趨勢持續,投信連買,28.9,3.58,-338,12,-338,-664,0,6,-1342,319,-1342,29.29,33.69,31.68,否,否,否,否,否,否,—,,,
3653,健策,強勢噴出,投信連買,3430.0,8.89,-380,52,-380,-708,0,6,-637,430,-637,3472.0,3344.0,3678.0,否,否,否,否,否,否,—,,,
3550,聯穎,趨勢持續,投信連買,21.95,3.05,-338,8,-338,-668,0,6,-1016,207,-1016,22.33,27.61,25.54,否,否,否,否,否,否,—,,,
1515,力山,低位啟動,投信連買,33.95,1.65,-488,13,-488,-963,0,6,-1235,340,-1235,,,,,,,,,,—,,,
1708,東鹼,趨勢持續,投信連買,52.7,2.33,-494,19,-494,-969,0,6,-1992,507,-1992,,,,,,,,,,—,,,
1714,和桐,趨勢持續,投信連買,14.9,3.83,-501,77,-501,-925,0,6,-8269,2069,-8269,,,,,,,,,,—,,,
2316,楠梓電,強勢噴出,投信連買,156.0,6.48,-582,13,-582,-1151,0,6,-2057,410,-2057,,,,,,,,,,—,,,
8046,南電,強勢噴出,投信連買,1110.0,12.12,-888,253,-888,-1523,0,6,-6375,4044,-6375,,,,,,,,,,—,,,
2376,技嘉,強勢噴出,投信連買,354.5,0.0,-1090,213,-1090,-1967,0,6,-4880,3360,-4880,,,,,,,,,,—,,,
8476,台境*,強勢噴出,投信連買,23.25,5.92,-776,10,-776,-1542,0,6,-1081,264,-1081,,,,,,,,,,—,,,
6139,亞翔,強勢噴出,投信連買,840.0,2.19,-1739,448,-1739,-3030,0,6,-3195,1342,-3195,,,,,,,,,,—,,,
2302,麗正,低位啟動,投信連買,43.0,1.3,-1129,8,-1129,-2250,0,6,-1700,202,-1700,,,,,,,,,,—,,,
2801,彰銀,低位啟動,投信連買,24.35,0.41,-1385,71,-1385,-2699,0,6,-39439,41968,-39439,,,,,,,,,,—,,,
2308,台達電,強勢噴出,投信連買,1785.0,5.62,-1415,88,-1415,-2742,0,6,-4029,3240,-4029,,,,,,,,,,—,,,
3037,欣興,強勢噴出,投信連買,839.0,7.29,-1448,19,-1448,-2877,0,6,3595,3404,3595,,,,,,,,,,—,,,
6226,光鼎,趨勢持續,投信連買,18.8,4.44,-1949,9,-1949,-3889,0,6,-5318,287,-5318,18.9,22.76,16.18,否,是,否,否,否,是,爆量長紅,,,
2542,興富發,低位啟動,投信連買,44.2,1.73,-3885,25,-3885,-7745,0,6,-30551,27531,-30551,44.27,43.62,43.04,是,是,否,否,否,否,均線多頭,,,
2305,全友,強勢噴出,投信連買,32.3,6.78,-2776,9,-2776,-5543,0,6,-4303,185,-4303,32.93,35.96,27.02,否,否,否,否,否,是,爆量長紅,,,
8033,雷虎,趨勢持續,投信連買,187.0,1.91,-2975,13,-2975,-5937,0,6,-4140,336,-4140,198.5,208.1,161.38,否,是,否,否,否,否,—,,,
2880,華南金,強勢噴出,投信連買,40.7,1.37,-10482,3606,-10482,-17358,0,6,-58767,45864,-58767,40.78,38.97,35.59,是,是,否,否,否,否,均線多頭,,,
1718,中纖,趨勢持續,投信連買,11.0,3.29,-6952,87,-6952,-13817,0,6,-9736,2772,-9736,12.18,13.44,9.63,否,是,否,否,否,否,—,,,
0050,元大台灣50,強勢噴出,投信連買,101.7,2.21,-37394,1000,-37394,-73788,0,6,-129341,11563,-129341,102.23,105.13,102.05,否,否,否,否,否,否,—,,,
2243,宏旭-KY,強勢噴出,投信連買,50.4,8.62,-420,5,-420,-835,0,5,-731,67,-731,,,,,,,,,,—,,,
6672,騰輝電子-KY,趨勢持續,投信連買,224.5,2.98,-692,5,-692,-1379,0,5,-2541,79,-2541,,,,,,,,,,—,,,
2382,廣達,趨勢持續,投信連買,328.0,2.5,-1389,60,-1389,-2718,0,5,6256,4069,6256,326.6,358.3,351.06,否,否,否,否,否,否,—,,,
2377,微星,趨勢持續,投信連買,146.5,3.9,-1863,7,-1863,-3719,0,5,7159,4098,7159,148.2,144.35,130.33,是,是,否,否,否,否,均線多頭,,,
6239,力成,強勢噴出,投信連買,279.5,5.47,-3737,166,-3737,-7308,0,5,-5632,2824,-5632,281.2,310.82,300.37,否,否,否,否,否,否,—,,,
2317,鴻海,趨勢持續,投信連買,252.5,2.02,-5515,75,-5515,-10955,0,5,58613,3842,58613,248.4,242.85,254.43,否,否,否,否,否,否,—,,,
2383,台光電,強勢噴出,投信連買,4755.0,7.7,-315,7,-315,-623,0,4,-1211,534,-1211,4840.0,5176.5,5052.83,否,否,否,否,否,否,—,,,
2455,全新,趨勢持續,投信連買,333.0,3.74,-1898,18,-1898,-3778,0,4,313,609,313,314.9,327.3,365.14,否,否,否,否,否,是,爆量長紅,,,
3450,聯鈞,強勢噴出,投信連買,427.0,12.37,-3422,814,-3422,-6030,0,4,-2676,2094,-2676,435.2,484.8,472.25,否,否,否,否,否,是,爆量長紅,,,
8996,高力,強勢噴出,投信連買,1005.0,7.49,-159,7,-159,-311,0,3,-1030,99,-1030,1022.8,1245.45,1207.63,否,否,否,否,否,否,—,,,
2646,星宇航空,低位啟動,投信連買,21.15,0.48,-532,10,-532,-1054,0,3,1721,40,1721,,,,,,,,,,—,,,
6442,光聖,強勢噴出,投信連買,1325.0,5.16,-571,5,-571,-1137,0,3,-1210,35,-1210,,,,,,,,,,—,,,
6213,聯茂,強勢噴出,投信連買,309.5,12.34,-6202,183,-6202,-12221,0,3,-16619,1502,-16619,339.4,355.55,299.23,否,是,否,否,否,否,—,,,
8021,尖點,強勢噴出,投信連買,370.0,10.94,-633,1329,-633,63,0,2,-1387,1864,-1387,,,,,,,,,,—,,,
4764,雙鍵,強勢噴出,投信連買,279.5,0.0,-469,560,-469,-378,0,2,-601,2428,-601,,,,,,,,,,—,,,
7750,新代,強勢噴出,投信連買,2025.0,7.14,-53,1,-53,-105,0,2,-99,8,-99,2039.0,2044.0,2289.5,否,否,否,否,否,否,—,,,
5607,遠雄港,低位啟動,投信連買,49.8,0.81,-61,2,-61,-120,0,2,-2,4,-2,49.88,50.54,50.41,否,否,否,否,否,否,—,,,
6805,富世達,趨勢持續,投信連買,1410.0,3.3,-216,100,-216,-332,0,2,-990,344,-990,1396.0,1486.25,1740.25,否,否,否,否,否,否,—,,,
1904,正隆,低位啟動,投信連買,21.45,1.18,-172,10,-172,-334,0,2,-91,17,-91,21.49,22.13,20.78,否,否,否,否,否,否,—,,,
9802,鈺齊-KY,低位啟動,投信連買,71.9,1.55,-173,2,-173,-344,0,2,-188,4,-188,73.56,73.74,76.34,否,否,否,否,否,否,—,,,
2201,裕隆,低位啟動,投信連買,27.9,0.54,-270,8,-270,-532,0,2,-1169,13,-1169,28.16,28.15,27.7,是,是,否,否,否,否,均線多頭,,,
2520,冠德,低位啟動,投信連買,34.95,0.43,-261,6,-261,-516,0,2,-307,-133,-307,35.44,35.09,32.82,是,是,否,否,否,否,均線多頭,,,
2392,正崴,低位啟動,投信連買,35.7,1.13,-308,5,-308,-611,0,2,-628,9,-628,35.51,36.93,38.02,否,否,否,否,否,否,—,,,
1434,福懋,低位啟動,投信連買,19.15,1.86,-334,8,-334,-660,0,2,1375,13,1375,19.08,18.36,16.78,是,是,否,否,否,否,均線多頭,,,
2855,統一證,低位啟動,投信連買,44.2,1.03,-375,30,-375,-720,0,2,-2926,2068,-2926,43.99,48.0,46.52,否,否,否,否,否,否,—,,,
1608,華榮,低位啟動,投信連買,30.0,0.84,-383,10,-383,-756,0,2,-3279,-3,-3279,,,,,,,,,,—,,,
8422,可寧衛*,低位啟動,投信連買,26.0,0.97,-343,7,-343,-679,0,2,4111,-812,4111,,,,,,,,,,—,,,
3013,晟銘電,趨勢持續,投信連買,85.0,4.55,-367,2,-367,-732,0,2,343,4,343,,,,,,,,,,—,,,
1514,亞力,趨勢持續,投信連買,105.0,2.94,-434,1,-434,-867,0,2,-111,2,-111,,,,,,,,,,—,,,
2493,揚博,強勢噴出,投信連買,212.5,12.43,-584,10,-584,-1158,0,2,-1578,257,-1578,,,,,,,,,,—,,,
3380,明泰,趨勢持續,投信連買,29.8,2.76,-730,5,-730,-1455,0,2,-882,8,-882,,,,,,,,,,—,,,
3036,文曄,強勢噴出,投信連買,205.5,0.98,-1027,266,-1027,-1788,0,2,-2,-2230,-2,,,,,,,,,,—,,,
1609,大亞,趨勢持續,投信連買,36.85,2.65,-885,3,-885,-1767,0,2,99,3,99,,,,,,,,,,—,,,
6269,台郡,趨勢持續,投信連買,54.3,2.65,-824,3,-824,-1645,0,2,-2681,5,-2681,,,,,,,,,,—,,,
2486,一詮,強勢噴出,投信連買,219.0,10.05,-2153,100,-2153,-4206,0,2,-2781,420,-2781,225.1,239.43,257.37,否,否,否,否,否,否,—,,,
2406,國碩,低位啟動,投信連買,33.35,0.0,-2352,29,-2352,-4675,0,2,-8937,773,-8937,32.87,36.58,34.99,否,否,否,否,否,否,—,,,
4770,上品,趨勢持續,投信連買,227.5,0.89,-37,141,-37,67,0,1,492,141,492,225.0,218.47,226.22,否,是,否,否,否,否,—,,,
2207,和泰車,趨勢持續,投信連買,493.5,0.3,-20,61,-20,21,0,1,84,61,84,491.9,480.27,476.19,是,是,否,否,否,否,均線多頭,,,
3010,華立,低位啟動,投信連買,118.5,1.28,0,2,0,2,0,1,428,-2,428,,,,,,,,,,—,,,
2539,櫻花建,低位啟動,投信連買,40.55,0.37,-10,8,-10,-12,0,1,-10,8,-10,,,,,,,,,,—,,,
4766,南寶,趨勢持續,投信連買,330.0,0.46,-7,1,-7,-13,0,1,-168,2,-168,,,,,,,,,,—,,,
4585,達明,趨勢持續,投信連買,300.0,1.18,-9,1,-9,-17,0,1,-4,1,-4,,,,,,,,,,—,,,
6214,精誠,低位啟動,投信連買,139.5,1.09,-10,1,-10,-19,0,1,497,-4,497,,,,,,,,,,—,,,
6579,研揚,趨勢持續,投信連買,180.5,1.69,-57,2,-57,-112,0,1,251,2,251,,,,,,,,,,—,,,
1477,聚陽,趨勢持續,投信連買,215.0,0.23,-166,96,-166,-236,0,1,-2050,92,-2050,215.6,220.8,219.73,否,否,否,否,否,否,—,,,
1319,東陽,低位啟動,投信連買,72.1,1.12,-32,5,-32,-59,0,1,1095,-1081,1095,72.86,75.34,82.92,否,否,否,否,否,否,—,,,
1907,永豐餘,低位啟動,投信連買,28.1,0.18,-48,7,-48,-89,0,1,-263,17,-263,28.03,27.87,26.04,是,是,否,否,否,否,均線多頭,,,
3005,神基,低位啟動,投信連買,113.0,0.44,-77,4,-77,-150,0,1,203,-87,203,113.4,109.17,104.44,是,是,否,否,否,否,均線多頭,,,
1736,喬山,趨勢持續,投信連買,136.5,3.8,-172,91,-172,-253,0,1,-772,321,-772,136.2,130.62,122.72,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2727,王品,趨勢持續,投信連買,220.5,0.68,-92,1,-92,-183,0,1,313,1,313,222.3,235.3,236.82,否,否,否,否,否,否,—,,,
6719,力智,趨勢持續,投信連買,232.5,0.0,-92,1,-92,-183,0,1,-606,1,-606,232.8,260.0,238.33,否,否,否,否,否,否,—,,,
1519,華城,趨勢持續,投信連買,697.0,1.16,-101,2,-101,-200,0,1,755,2,755,693.4,728.1,806.63,否,否,否,是,否,否,MACD翻多,,,
2467,志聖,趨勢持續,投信連買,515.0,4.67,-102,1,-102,-203,0,1,28,-268,28,530.2,579.65,588.2,否,否,否,否,否,否,—,,,
6197,佳必琪,趨勢持續,投信連買,310.0,1.81,-130,1,-130,-259,0,1,-5,5,-5,309.8,338.32,300.63,否,否,否,否,否,否,—,,,
6472,保瑞,趨勢持續,投信連買,392.5,2.21,-110,1,-110,-219,0,1,-200,1,-200,402.0,417.75,399.1,否,否,否,否,否,否,—,,,
5234,達興材料,趨勢持續,投信連買,329.5,3.45,-122,1,-122,-243,0,1,-300,-29,-300,336.9,370.5,395.57,否,否,否,否,否,否,—,,,
6446,藥華藥,趨勢持續,投信連買,1135.0,1.34,-193,2,-193,-384,0,1,-834,-8,-834,1163.0,1285.5,1008.7,否,是,否,否,否,否,—,,,
3563,牧德,趨勢持續,投信連買,667.0,1.06,-189,1,-189,-377,0,1,-1,-23,-1,653.0,701.1,768.48,否,否,否,否,否,否,—,,,
9939,宏全,低位啟動,投信連買,129.5,0.39,-253,2,-253,-504,0,1,172,370,172,130.5,126.22,124.75,是,是,否,否,否,否,均線多頭,,,
8070,長華*,低位啟動,投信連買,47.7,1.27,-238,5,-238,-471,0,1,-1230,-14,-1230,47.81,51.9,52.0,否,否,否,否,否,否,—,,,
3030,德律,趨勢持續,投信連買,292.5,1.39,-254,2,-254,-506,0,1,-284,5,-284,292.4,306.0,349.95,否,否,否,否,否,否,—,,,
2421,建準,趨勢持續,投信連買,130.0,2.77,-196,2,-196,-390,0,1,-253,5,-253,129.9,138.03,146.93,否,否,否,否,否,否,—,,,
1560,中砂,趨勢持續,投信連買,672.0,4.67,-222,1,-222,-443,0,1,-232,394,-232,680.8,712.4,678.2,否,否,否,否,否,否,—,,,
2204,中華,低位啟動,投信連買,51.8,0.39,-302,37,-302,-567,0,1,-2666,178,-2666,54.36,56.16,54.88,否,否,否,否,否,否,—,,,
2105,正新,低位啟動,投信連買,31.25,0.16,-136,26,-136,-246,0,1,4701,-10513,4701,31.83,31.89,32.08,否,是,否,否,否,否,—,,,
6531,愛普*,強勢噴出,投信連買,858.0,5.67,-312,35,-312,-589,0,1,555,202,555,861.6,915.2,972.47,否,否,否,否,否,否,—,,,
2374,佳能,低位啟動,投信連買,67.5,0.9,-299,3,-299,-595,0,1,928,2,928,67.14,72.43,76.68,否,否,否,否,否,否,—,,,
2404,漢唐,趨勢持續,投信連買,1120.0,4.19,-359,2,-359,-716,0,1,-34,-551,-34,,,,,,,,,,—,,,
2354,鴻準,低位啟動,投信連買,57.1,0.18,-289,11,-289,-567,0,1,3254,27,3254,,,,,,,,,,—,,,
6415,矽力*-KY,趨勢持續,投信連買,467.5,1.52,-436,79,-436,-793,0,1,-2348,194,-2348,,,,,,,,,,—,,,
1795,美時,趨勢持續,投信連買,185.0,1.93,-395,3,-395,-787,0,1,102,5,102,,,,,,,,,,—,,,
1101,台泥,低位啟動,投信連買,23.8,0.85,-437,42,-437,-832,0,1,12539,-3,12539,,,,,,,,,,—,,,
9904,寶成,低位啟動,投信連買,24.4,0.62,-443,11,-443,-875,0,1,-3220,-12357,-3220,,,,,,,,,,—,,,
6944,兆聯實業,強勢噴出,投信連買,786.0,5.79,-419,1,-419,-837,0,1,-667,0,-667,,,,,,,,,,—,,,
4958,臻鼎-KY,強勢噴出,投信連買,482.0,5.24,-1035,540,-1035,-1530,0,1,-15376,-411,-15376,,,,,,,,,,—,,,
9910,豐泰,低位啟動,投信連買,68.5,0.44,-472,1,-472,-943,0,1,103,-2235,103,,,,,,,,,,—,,,
6191,精成科,低位啟動,投信連買,88.9,1.02,-532,4,-532,-1060,0,1,-3349,1533,-3349,,,,,,,,,,—,,,
3044,健鼎,趨勢持續,投信連買,393.0,3.42,-519,3,-519,-1035,0,1,-2064,-238,-2064,,,,,,,,,,—,,,
8926,台汽電,強勢噴出,投信連買,64.7,0.62,-1053,476,-1053,-1630,0,1,-2965,471,-2965,,,,,,,,,,—,,,
1773,勝一,趨勢持續,投信連買,163.0,2.84,-660,3,-660,-1317,0,1,-1287,2,-1287,,,,,,,,,,—,,,
1513,中興電,趨勢持續,投信連買,158.0,1.28,-608,3,-608,-1213,0,1,1267,-1970,1267,,,,,,,,,,—,,,
2548,華固,低位啟動,投信連買,98.6,1.02,-755,2,-755,-1508,0,1,-1337,2,-1337,,,,,,,,,,—,,,
2645,長榮航太,趨勢持續,投信連買,196.5,0.77,-767,3,-767,-1531,0,1,1658,-2563,1658,,,,,,,,,,—,,,
2301,光寶科,強勢噴出,投信連買,214.5,1.66,-1312,217,-1312,-2407,0,1,10253,-77,10253,,,,,,,,,,—,,,
4763,材料*-KY,低位啟動,投信連買,50.4,1.31,-1081,9,-1081,-2153,0,1,5968,732,5968,,,,,,,,,,—,,,
1229,聯華,趨勢持續,投信連買,41.65,2.08,-1013,12,-1013,-2014,0,1,-2780,14,-2780,,,,,,,,,,—,,,
6285,啟碁,趨勢持續,投信連買,249.5,3.74,-885,4,-885,-1766,0,1,653,-456,653,,,,,,,,,,—,,,
2353,宏碁,低位啟動,投信連買,30.05,0.33,-1044,106,-1044,-1982,0,1,22169,-14662,22169,,,,,,,,,,—,,,
3006,晶豪科,趨勢持續,投信連買,206.0,3.26,-1259,3,-1259,-2515,0,1,2525,-260,2525,,,,,,,,,,—,,,
