代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1419,新紡,低位啟動,投信連買,66.1,0.92,-4,86,-4,78,0,1,66,84,66,,,,,,,,,,—,,,
2466,冠西電,低位啟動,投信連買,122.0,0.83,-12,67,-12,43,0,1,-24,67,-24,,,,,,,,,,—,,,
1615,大山,低位啟動,投信連買,47.3,0.11,-28,56,-28,0,0,1,233,56,233,47.13,45.59,44.95,是,是,否,否,否,否,均線多頭,,,
2423,固緯,強勢噴出,投信連買,77.7,6.88,-42,42,-42,-42,0,1,-217,42,-217,,,,,,,,,,—,,,
3702,大聯大,趨勢持續,投信連買,109.5,3.79,-1278,112,-1278,-2444,0,1,-10306,27,-10306,,,,,,,,,,—,,,
1726,永記,低位啟動,投信連買,80.5,1.26,-32,47,-32,-17,0,1,-4,47,-4,79.48,78.72,77.61,是,是,否,否,是,否,均線多頭、布林突破,,,
2480,敦陽科,趨勢持續,投信連買,156.5,3.3,-14,30,-14,2,0,1,156,30,156,160.2,157.0,152.1,是,是,否,否,否,否,均線多頭,,,
2425,承啟,強勢噴出,投信連買,41.25,5.36,-118,33,-118,-203,0,1,-271,33,-271,43.45,41.56,36.42,是,是,否,否,否,否,均線多頭,,,
1712,興農,低位啟動,投信連買,39.5,0.13,-13,10,-13,-16,0,1,-177,3,-177,39.48,39.45,40.2,否,否,否,否,否,否,—,,,
4137,麗豐-KY,低位啟動,投信連買,95.0,1.82,-12,2,-12,-22,0,1,-14,1,-14,95.68,102.22,105.12,否,否,否,否,否,否,—,,,
7722,LINEPAY,趨勢持續,投信連買,300.0,4.71,-19,8,-19,-30,0,1,4,8,4,305.7,315.52,295.46,否,否,否,否,否,否,—,,,
4766,南寶,趨勢持續,投信連買,332.0,2.15,-47,33,-47,-61,0,1,-68,32,-68,336.8,349.65,361.07,否,否,否,否,否,否,—,,,
2414,精技,趨勢持續,投信連買,60.0,3.09,-115,44,-115,-186,0,1,-582,44,-582,62.76,61.35,54.33,是,是,否,否,否,否,均線多頭,,,
1720,生達,低位啟動,投信連買,63.5,1.6,-57,4,-57,-110,0,1,133,2,133,64.06,63.48,62.35,是,是,否,否,否,否,均線多頭,,,
2850,新產,低位啟動,投信連買,145.0,1.75,-60,5,-60,-115,0,1,265,4,265,146.3,143.78,139.23,是,是,否,否,否,否,均線多頭,,,
6192,巨路,強勢噴出,投信連買,115.0,5.02,-92,3,-92,-181,0,1,54,2,54,119.1,120.03,123.01,否,是,否,否,否,是,爆量長紅,,,
2731,雄獅,趨勢持續,投信連買,143.0,2.51,-99,4,-99,-194,0,1,-45,3,-45,145.0,148.3,156.84,否,否,否,否,否,否,—,,,
2108,南帝,趨勢持續,投信連買,27.75,2.97,-258,142,-258,-374,0,1,349,142,349,28.34,28.45,28.14,否,否,否,否,否,否,—,,,
1773,勝一,趨勢持續,投信連買,174.5,4.18,-137,7,-137,-267,0,1,451,2,451,178.2,175.07,175.96,否,是,否,否,否,否,—,,,
5234,達興材料,強勢噴出,投信連買,344.0,6.17,-143,3,-143,-283,0,1,-432,2,-432,363.6,384.0,403.68,否,否,否,否,否,否,—,,,
2474,可成,強勢噴出,投信連買,186.5,1.36,-935,791,-935,-1079,0,1,-986,303,-986,189.7,199.47,205.85,否,否,否,否,否,否,—,,,
6442,光聖,趨勢持續,投信連買,1300.0,4.0,-241,4,-241,-478,0,1,792,-136,792,1354.0,1622.5,1838.17,否,否,否,否,否,否,—,,,
2010,春源,低位啟動,投信連買,20.9,1.7,-430,186,-430,-674,0,1,173,186,173,21.2,22.61,23.4,否,否,否,否,否,否,—,,,
1515,力山,強勢噴出,投信連買,40.95,10.53,-347,67,-347,-627,0,1,397,67,397,41.81,35.98,27.19,是,是,否,否,否,否,均線多頭,,,
8996,高力,強勢噴出,投信連買,1015.0,12.15,-376,28,-376,-724,0,1,-244,-120,-244,1148.0,1365.0,1218.65,否,否,否,否,否,否,—,,,
3015,全漢,強勢噴出,投信連買,55.9,6.07,-400,60,-400,-740,0,1,-543,60,-543,60.0,63.37,56.93,否,否,否,否,否,否,—,,,
1810,和成,強勢噴出,投信連買,27.15,6.89,-495,14,-495,-976,0,1,-2687,14,-2687,,,,,,,,,,—,,,
3030,德律,強勢噴出,投信連買,288.0,8.27,-298,7,-298,-589,0,1,-1163,5,-1163,,,,,,,,,,—,,,
8105,凌巨,強勢噴出,投信連買,16.65,6.39,-554,96,-554,-1012,0,1,-821,96,-821,,,,,,,,,,—,,,
6202,盛群,強勢噴出,投信連買,57.7,12.48,-441,3,-441,-879,0,1,-6799,-22,-6799,,,,,,,,,,—,,,
1612,宏泰,趨勢持續,投信連買,31.05,2.14,-597,90,-597,-1104,0,1,-2269,90,-2269,,,,,,,,,,—,,,
3545,敦泰,強勢噴出,投信連買,48.5,7.78,-481,1,-481,-961,0,1,-1887,1,-1887,,,,,,,,,,—,,,
1232,大統益,趨勢持續,投信連買,168.5,4.01,-724,27,-724,-1421,0,1,296,26,296,,,,,,,,,,—,,,
3060,銘異,強勢噴出,投信連買,29.45,10.51,-746,63,-746,-1429,0,1,-3427,63,-3427,,,,,,,,,,—,,,
2049,上銀,強勢噴出,投信連買,306.0,9.29,-641,54,-641,-1228,0,1,457,22,457,,,,,,,,,,—,,,
9958,世紀鋼,強勢噴出,投信連買,111.0,7.25,-770,5,-770,-1535,0,1,-775,14,-775,,,,,,,,,,—,,,
6139,亞翔,強勢噴出,投信連買,799.0,9.45,-858,226,-858,-1490,0,1,-2487,72,-2487,,,,,,,,,,—,,,
8070,長華*,強勢噴出,投信連買,48.1,6.89,-1192,348,-1192,-2036,0,1,-3108,340,-3108,,,,,,,,,,—,,,
1560,中砂,強勢噴出,投信連買,656.0,12.33,-941,62,-941,-1820,0,1,-86,-426,-86,,,,,,,,,,—,,,
4916,事欣科,強勢噴出,投信連買,102.0,9.09,-884,36,-884,-1732,0,1,-2532,36,-2532,,,,,,,,,,—,,,
1503,士電,強勢噴出,投信連買,194.0,5.43,-1017,245,-1017,-1789,0,1,-2562,242,-2562,,,,,,,,,,—,,,
2376,技嘉,趨勢持續,投信連買,325.0,3.83,-1442,192,-1442,-2692,0,1,-1802,-575,-1802,,,,,,,,,,—,,,
2421,建準,強勢噴出,投信連買,127.0,6.72,-1057,7,-1057,-2107,0,1,-2556,3,-2556,,,,,,,,,,—,,,
3706,神達,強勢噴出,投信連買,88.3,1.85,-2052,1587,-2052,-2517,0,1,-3662,1836,-3662,,,,,,,,,,—,,,
2401,凌陽,強勢噴出,投信連買,27.4,10.48,-993,5,-993,-1981,0,1,-4530,10,-4530,,,,,,,,,,—,,,
6962,奕力-KY,強勢噴出,投信連買,32.45,6.05,-1361,1,-1361,-2721,0,1,-4288,3,-4288,,,,,,,,,,—,,,
2498,宏達電,強勢噴出,投信連買,41.05,5.94,-1029,1,-1029,-2057,0,1,-1208,-16,-1208,,,,,,,,,,—,,,
2352,佳世達,強勢噴出,投信連買,30.4,3.23,-4178,2838,-4178,-5518,0,1,-10764,2738,-10764,,,,,,,,,,—,,,
3035,智原,強勢噴出,投信連買,184.0,11.85,-1392,125,-1392,-2659,0,1,-2081,126,-2081,,,,,,,,,,—,,,
1608,華榮,趨勢持續,投信連買,32.25,3.2,-1764,8,-1764,-3520,0,1,-5138,83,-5138,,,,,,,,,,—,,,
2436,偉詮電,強勢噴出,投信連買,57.7,6.46,-1850,2,-1850,-3698,0,1,-4065,2,-4065,,,,,,,,,,—,,,
2329,華泰,強勢噴出,投信連買,45.15,9.19,-2587,316,-2587,-4858,0,1,-7545,316,-7545,,,,,,,,,,—,,,
1326,台化,趨勢持續,投信連買,66.1,4.42,-2839,6,-2839,-5672,0,1,17156,51,17156,,,,,,,,,,—,,,
4958,臻鼎-KY,強勢噴出,投信連買,521.0,12.28,-3438,495,-3438,-6381,0,1,-184,7276,-184,,,,,,,,,,—,,,
2406,國碩,強勢噴出,投信連買,30.75,11.62,-4739,152,-4739,-9326,0,1,-12882,152,-12882,34.34,37.07,34.75,否,否,否,否,否,否,—,,,
1717,長興,強勢噴出,投信連買,64.5,10.82,-7470,3,-7470,-14937,0,1,-15342,-4,-15342,69.88,73.75,76.25,否,否,否,否,否,否,—,,,
1605,華新,強勢噴出,投信連買,32.6,7.06,-7518,12,-7518,-15024,0,1,-9734,-10,-9734,33.9,35.96,35.6,否,否,否,否,否,是,爆量長紅,,,
1802,台玻,強勢噴出,投信連買,56.6,9.9,-6823,1,-6823,-13645,0,1,-36074,-972,-36074,61.6,67.36,67.78,否,否,否,否,否,否,—,,,
2408,南亞科,強勢噴出,投信連買,395.5,12.36,-8662,249,-8662,-17075,0,1,-54793,7812,-54793,437.3,438.65,354.29,否,是,否,否,否,否,—,,,
2885,元大金,強勢噴出,投信連買,65.0,2.69,-14863,1165,-14863,-28561,0,1,-31437,-2301,-31437,66.74,67.31,60.79,否,是,否,否,否,否,—,,,
1301,台塑,趨勢持續,投信連買,62.8,4.67,-7856,5,-7856,-15707,0,1,49711,-26,49711,63.58,57.53,51.15,是,是,否,否,否,否,均線多頭,,,
3033,威健,強勢噴出,投信連買,48.8,12.44,-9623,138,-9623,-19108,0,1,732,138,732,52.02,50.35,47.3,是,是,否,否,否,否,均線多頭,,,
2303,聯電,強勢噴出,投信連買,144.0,12.5,-45936,5846,-45936,-86026,0,1,-47685,-10890,-47685,154.9,162.2,128.33,否,是,否,否,否,是,爆量長紅,,,
