代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2468,華經,趨勢持續,外資連買,38.0,3.83,83,0,83,166,1,0,-25,0,-25,37.53,37.23,36.12,是,否,否,是,否,否,均線多頭、MACD翻多,,,
3021,鴻名,強勢噴出,外資連買,24.9,6.87,91,0,91,182,1,0,66,0,66,26.76,28.99,23.79,否,否,否,否,否,否,—,,,
2816,旺旺保,低位啟動,外資連買,34.65,0.87,96,0,96,192,1,0,38,0,38,34.76,33.88,32.28,是,是,否,否,否,否,均線多頭,,,
3673,TPK-KY,低位啟動,外資連買,78.0,0.26,200,0,200,400,1,0,-1181,0,-1181,78.22,80.7,75.14,否,否,否,否,否,否,—,,,
6790,永豐實,低位啟動,外資連買,38.2,0.0,98,0,98,196,1,0,-237,0,-237,40.18,40.22,39.86,否,是,否,否,否,否,—,,,
2488,漢平,低位啟動,外資連買,49.15,1.55,100,0,100,200,1,0,-581,0,-581,51.85,53.61,52.71,否,否,否,否,否,否,—,,,
9935,慶豐富,趨勢持續,外資連買,18.8,2.73,86,0,86,172,1,0,-249,-4,-249,18.65,19.2,18.82,否,否,否,否,否,否,—,,,
3413,京鼎,趨勢持續,外資連買,334.0,0.15,80,0,80,160,1,0,599,1511,599,335.4,323.1,319.32,是,是,否,否,否,否,均線多頭,,,
2029,盛餘,低位啟動,外資連買,20.95,0.72,72,0,72,144,1,0,22,0,22,20.86,20.81,20.55,是,是,否,是,否,否,均線多頭、MACD翻多,,,
1309,台達化,低位啟動,外資連買,14.8,1.72,62,0,62,124,1,0,-1258,0,-1258,14.97,14.86,16.45,否,否,否,否,否,否,—,,,
3043,科風,強勢噴出,外資連買,22.8,5.31,75,0,75,150,1,0,9,0,9,22.25,22.65,21.6,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
6598,ABC-KY,強勢噴出,外資連買,24.85,8.75,73,0,73,146,1,0,6,0,6,23.33,23.47,23.51,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
8478,東哥遊艇,趨勢持續,外資連買,156.5,1.62,68,0,68,136,1,0,71,0,71,157.0,153.43,159.08,否,否,否,否,否,否,—,,,
6928,攸泰科技,低位啟動,外資連買,53.8,0.94,65,0,65,130,1,0,51,0,51,54.12,50.98,48.48,是,是,否,否,否,否,均線多頭,,,
4755,三福化,強勢噴出,外資連買,137.5,4.56,64,0,64,128,1,0,-10,0,-10,136.3,138.5,144.63,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
2453,凌群,低位啟動,外資連買,54.5,1.49,63,0,63,126,1,0,-308,0,-308,,,,,,,,,,—,,,
3002,歐格,趨勢持續,外資連買,19.8,3.39,50,0,50,100,1,0,-290,0,-290,,,,,,,,,,—,,,
4155,訊映,低位啟動,外資連買,15.65,0.32,68,0,68,136,1,0,36,0,36,,,,,,,,,,—,,,
1623,大東電,趨勢持續,外資連買,231.5,2.21,23,0,23,46,1,0,1083,0,1083,,,,,,,,,,—,,,
6854,錼創科技-KY創,趨勢持續,外資連買,109.0,4.31,58,0,58,116,1,0,-21,0,-21,,,,,,,,,,—,,,
2832,台產,低位啟動,外資連買,56.8,0.89,65,0,65,130,1,0,48,-4,48,,,,,,,,,,—,,,
6606,建德工業,低位啟動,外資連買,25.4,1.4,57,0,57,114,1,0,117,0,117,,,,,,,,,,—,,,
1455,集盛,趨勢持續,外資連買,9.12,2.01,50,0,50,100,1,0,-2456,0,-2456,,,,,,,,,,—,,,
4906,正文,趨勢持續,外資連買,38.75,3.06,153,0,153,306,1,0,-4300,-10,-4300,,,,,,,,,,—,,,
6585,鼎基,低位啟動,外資連買,124.0,0.4,56,0,56,112,1,0,154,0,154,,,,,,,,,,—,,,
8473,山林水,低位啟動,外資連買,45.1,1.12,50,0,50,100,1,0,447,0,447,,,,,,,,,,—,,,
2923,鼎固-KY,強勢噴出,外資連買,28.75,5.89,60,0,60,120,1,0,153,0,153,,,,,,,,,,—,,,
4555,氣立,低位啟動,外資連買,48.5,0.41,49,0,49,98,1,0,-17,0,-17,,,,,,,,,,—,,,
1734,杏輝,低位啟動,外資連買,32.95,0.46,48,0,48,96,1,0,832,0,832,,,,,,,,,,—,,,
8341,日友,低位啟動,外資連買,76.2,0.53,47,0,47,94,1,0,196,0,196,,,,,,,,,,—,,,
2459,敦吉,低位啟動,外資連買,64.5,1.26,42,0,42,84,1,0,-68,0,-68,,,,,,,,,,—,,,
2705,六福,低位啟動,外資連買,16.25,0.62,37,0,37,74,1,0,-52,0,-52,,,,,,,,,,—,,,
4912,聯德控股-KY,低位啟動,外資連買,87.2,0.81,43,0,43,86,1,0,-129,0,-129,,,,,,,,,,—,,,
6438,迅得,趨勢持續,外資連買,153.5,2.33,32,0,32,64,1,0,-114,0,-114,,,,,,,,,,—,,,
2364,倫飛,低位啟動,外資連買,69.3,1.91,32,0,32,64,1,0,194,0,194,,,,,,,,,,—,,,
5285,界霖,低位啟動,外資連買,96.5,0.52,32,0,32,64,1,0,1801,0,1801,,,,,,,,,,—,,,
1587,吉茂,低位啟動,外資連買,26.45,0.57,33,0,33,66,1,0,-249,0,-249,,,,,,,,,,—,,,
5525,順天,低位啟動,外資連買,22.2,1.6,36,0,36,72,1,0,27,0,27,,,,,,,,,,—,,,
2115,六暉-KY,低位啟動,外資連買,21.75,1.64,40,0,40,80,1,0,-7,0,-7,,,,,,,,,,—,,,
6923,中台,趨勢持續,外資連買,78.7,4.38,30,0,30,60,1,0,-25,0,-25,78.1,76.96,79.55,否,否,否,否,否,否,—,,,
9927,泰銘,低位啟動,外資連買,69.4,1.61,35,0,35,70,1,0,-39,0,-39,68.74,69.03,68.71,否,否,是,否,否,否,KD黃金交叉,,,
3557,嘉威,趨勢持續,外資連買,26.2,2.34,35,0,35,70,1,0,-3,0,-3,25.95,26.17,26.99,否,是,否,否,否,否,—,,,
1582,信錦,低位啟動,外資連買,78.5,0.9,49,0,49,98,1,0,-597,-3,-597,79.84,85.92,95.82,否,否,否,否,否,否,—,,,
2748,雲品,低位啟動,外資連買,39.75,0.51,26,0,26,52,1,0,-106,0,-106,39.61,39.94,39.94,否,否,否,否,否,否,—,,,
6235,華孚,低位啟動,外資連買,42.25,0.36,24,0,24,48,1,0,-2587,0,-2587,43.59,41.45,42.59,否,是,否,否,否,否,—,,,
9924,福興,低位啟動,外資連買,40.1,0.5,27,0,27,54,1,0,-102,0,-102,40.1,40.23,42.04,否,否,否,否,否,否,—,,,
1310,台苯,低位啟動,外資連買,10.35,0.0,13,0,13,26,1,0,-4835,0,-4835,10.93,10.02,9.21,是,是,否,否,否,否,均線多頭,,,
1598,岱宇,低位啟動,外資連買,19.2,0.52,22,0,22,44,1,0,-34,0,-34,19.18,19.65,20.24,否,否,是,否,否,否,KD黃金交叉,,,
4588,玖鼎電力,趨勢持續,外資連買,58.7,2.09,25,0,25,50,1,0,-74,0,-74,58.36,58.91,58.47,否,是,否,否,否,否,—,,,
3138,耀登,低位啟動,外資連買,113.5,1.34,23,0,23,46,1,0,-22,0,-22,115.3,124.7,150.15,否,否,否,否,否,否,—,,,
2108,南帝,低位啟動,外資連買,28.45,1.43,18,0,18,36,1,0,527,0,527,29.15,28.73,27.98,是,否,否,否,否,否,均線多頭,,,
5288,豐祥-KY,趨勢持續,外資連買,185.5,2.49,17,0,17,34,1,0,0,0,0,187.0,184.1,169.36,是,是,否,否,否,否,均線多頭,,,
1519,華城,趨勢持續,外資連買,727.0,0.83,28,0,28,56,1,0,-763,-456,-763,741.8,780.8,836.32,否,否,否,否,否,否,—,,,
3311,閎暉,低位啟動,外資連買,36.85,0.68,24,0,24,48,1,0,-247,0,-247,37.22,38.22,35.26,否,否,否,否,否,否,—,,,
2497,怡利電,低位啟動,外資連買,61.6,1.32,16,0,16,32,1,0,1503,0,1503,63.5,60.21,59.22,是,否,否,否,否,否,均線多頭,,,
2460,建通,趨勢持續,外資連買,33.45,2.61,15,0,15,30,1,0,-717,0,-717,36.14,36.15,34.72,否,是,否,否,否,否,—,,,
2059,川湖,趨勢持續,外資連買,8080.0,2.15,33,-28,33,38,1,0,-223,225,-223,8094.0,7465.75,5682.0,是,是,否,否,否,否,均線多頭,,,
1526,日馳,低位啟動,外資連買,14.2,1.43,14,0,14,28,1,0,-29,0,-29,14.52,14.44,15.08,否,否,否,否,否,否,—,,,
3533,嘉澤,趨勢持續,外資連買,1980.0,1.28,94,-64,94,124,1,0,-112,-114,-112,2003.0,2165.5,2414.92,否,否,否,否,否,否,—,,,
6166,凌華,低位啟動,外資連買,134.5,0.0,3,0,3,6,1,0,-6,0,-6,132.7,140.2,116.63,否,是,否,否,否,否,—,,,
1535,中宇,低位啟動,外資連買,50.3,0.8,10,0,10,20,1,0,-68,0,-68,50.07,50.09,50.19,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
2929,淘帝-KY,低位啟動,外資連買,5.81,0.35,18,0,18,36,1,0,-15,0,-15,,,,,,,,,,—,,,
5283,禾聯碩,低位啟動,外資連買,53.3,0.57,9,0,9,18,1,0,-74,0,-74,,,,,,,,,,—,,,
6183,關貿,低位啟動,外資連買,90.2,0.0,7,0,7,14,1,0,23,0,23,,,,,,,,,,—,,,
6771,平和環保-創,低位啟動,外資連買,39.1,1.82,5,0,5,10,1,0,-5,0,-5,,,,,,,,,,—,,,
8443,阿瘦,低位啟動,外資連買,11.4,0.0,8,0,8,16,1,0,4,0,4,,,,,,,,,,—,,,
7765,中華資安,趨勢持續,外資連買,222.5,0.45,7,0,7,14,1,0,-30,0,-30,,,,,,,,,,—,,,
4560,強信-KY,低位啟動,外資連買,33.85,1.35,21,0,21,42,1,0,-20,0,-20,,,,,,,,,,—,,,
2211,長榮鋼,低位啟動,外資連買,95.3,0.32,1,0,1,2,1,0,-956,8,-956,,,,,,,,,,—,,,
1558,伸興,低位啟動,外資連買,92.6,0.22,6,0,6,12,1,0,-44,0,-44,,,,,,,,,,—,,,
3593,力銘,強勢噴出,外資連買,17.45,9.4,6,0,6,12,1,0,8,0,8,,,,,,,,,,—,,,
2012,春雨,低位啟動,外資連買,15.55,0.97,2,0,2,4,1,0,-16,0,-16,,,,,,,,,,—,,,
7749,意騰-KY,趨勢持續,外資連買,393.0,2.88,7,0,7,14,1,0,-8,0,-8,,,,,,,,,,—,,,
1235,興泰,低位啟動,外資連買,35.9,0.28,3,0,3,6,1,0,9,0,9,,,,,,,,,,—,,,
1541,錩泰,低位啟動,外資連買,21.65,1.17,6,0,6,12,1,0,9,0,9,,,,,,,,,,—,,,
4133,亞諾法,低位啟動,外資連買,20.5,1.49,1,0,1,2,1,0,50,0,50,,,,,,,,,,—,,,
3135,凌航,趨勢持續,外資連買,165.0,4.43,5,0,5,10,1,0,41,0,41,,,,,,,,,,—,,,
9929,秋雨,趨勢持續,外資連買,11.2,2.28,2,0,2,4,1,0,-3,0,-3,,,,,,,,,,—,,,
3266,昇陽,低位啟動,外資連買,13.6,1.12,2,0,2,4,1,0,-5,0,-5,,,,,,,,,,—,,,
1439,雋揚,強勢噴出,外資連買,24.8,5.53,3,0,3,6,1,0,2,0,2,,,,,,,,,,—,,,
3679,新至陞,低位啟動,外資連買,110.0,0.0,1,0,1,2,1,0,-25,-1,-25,,,,,,,,,,—,,,
1597,直得,低位啟動,外資連買,140.0,1.08,19,0,19,38,1,0,-96,-2,-96,141.9,147.97,156.24,否,否,否,否,否,否,—,,,
4581,光隆精密-KY,低位啟動,外資連買,51.0,0.99,1,0,1,2,1,0,4,0,4,50.66,50.15,50.04,是,是,否,否,是,否,均線多頭、布林突破,,,
4195,基米-創,趨勢持續,外資連買,17.15,4.26,22,0,22,44,1,0,-115,0,-115,17.7,16.22,20.73,否,是,否,否,否,否,—,,,
5546,永固-KY,趨勢持續,外資連買,16.55,3.76,1,0,1,2,1,0,-9,0,-9,16.46,16.55,16.59,否,否,否,否,否,是,爆量長紅,,,
8367,建新國際,低位啟動,外資連買,40.5,0.25,2,0,2,4,1,0,-1,0,-1,40.43,40.31,41.27,否,是,否,否,否,否,—,,,
1465,偉全,趨勢持續,外資連買,12.5,2.04,20,0,20,40,1,0,-40,0,-40,13.12,12.7,12.43,是,是,否,否,否,否,均線多頭,,,
6722,輝創,趨勢持續,外資連買,34.35,3.31,1,0,1,2,1,0,14,0,14,35.07,35.97,38.04,否,否,否,否,否,否,—,,,
6937,天虹,趨勢持續,外資連買,255.0,1.39,3,0,3,6,1,0,-348,0,-348,262.4,270.6,293.52,否,否,否,否,否,否,—,,,
6128,上福,低位啟動,外資連買,20.15,1.0,5,0,5,10,1,0,-72,0,-72,20.32,20.58,20.29,否,否,否,否,否,否,—,,,
1437,勤益控,低位啟動,外資連買,30.55,0.83,8,0,8,16,1,0,28,0,28,30.88,30.23,29.47,是,是,否,否,否,否,均線多頭,,,
6153,嘉聯益,趨勢持續,外資連買,19.05,3.53,12,0,12,24,1,0,-3518,0,-3518,19.84,21.87,19.68,否,否,否,否,否,否,—,,,
0061,元大寶滬深,低位啟動,外資連買,24.64,1.44,25,0,25,50,1,0,8,0,8,24.96,25.28,24.89,否,是,否,否,否,否,—,,,
3090,日電貿,強勢噴出,外資連買,258.0,12.42,653,-2339,653,-1033,1,0,1404,-2752,1404,,,,,,,,,,—,,,
2327,國巨*,強勢噴出,外資連買,816.0,11.48,2813,-4366,2813,1260,1,0,10344,-4299,10344,,,,,,,,,,—,,,
2303,聯電,強勢噴出,外資連買,153.5,1.66,5168,-8771,5168,1565,1,0,21517,-35983,21517,,,,,,,,,,—,,,
1303,南亞,強勢噴出,投信連買,199.5,9.92,-6700,9372,-6700,-4028,0,5,-37400,23653,-37400,182.9,158.97,114.39,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
8046,南電,強勢噴出,投信連買,1270.0,4.53,-3482,4778,-3482,-2186,0,5,-5804,9216,-5804,,,,,,,,,,—,,,
2458,義隆,強勢噴出,投信連買,183.0,0.27,-396,1303,-396,511,0,5,1216,4812,1216,,,,,,,,,,—,,,
2206,三陽工業,強勢噴出,投信連買,63.7,0.79,-76,202,-76,50,0,5,583,907,583,,,,,,,,,,—,,,
2851,中再保,低位啟動,投信連買,38.05,0.53,-61,200,-61,78,0,5,105,751,105,38.37,38.08,34.82,是,是,否,否,否,否,均線多頭,,,
5434,崇越,強勢噴出,投信連買,559.0,9.82,-786,769,-786,-803,0,5,-2729,2367,-2729,,,,,,,,,,—,,,
7769,鴻勁,趨勢持續,投信連買,6705.0,0.68,-114,153,-114,-75,0,5,-212,199,-212,,,,,,,,,,—,,,
2383,台光電,趨勢持續,投信連買,5125.0,3.43,-1,15,-1,13,0,5,-1885,594,-1885,5286.0,5415.0,4943.58,否,是,否,否,否,否,—,,,
6831,邁科,強勢噴出,投信連買,724.0,8.71,-110,124,-110,-96,0,5,97,348,97,791.8,813.85,699.12,否,是,否,否,否,否,—,,,
9917,中保科,低位啟動,投信連買,107.5,0.0,-7,1,-7,-13,0,5,-125,311,-125,106.3,110.28,112.94,否,否,否,否,否,否,—,,,
8271,宇瞻,趨勢持續,投信連買,183.0,1.1,-124,80,-124,-168,0,5,-1803,468,-1803,185.3,197.18,217.12,否,否,是,否,否,否,KD黃金交叉,,,
2451,創見,強勢噴出,投信連買,252.5,0.4,-262,242,-262,-282,0,5,-1874,823,-1874,256.5,280.82,295.62,否,否,否,否,否,否,—,,,
9958,世紀鋼,低位啟動,投信連買,116.5,0.43,-99,2,-99,-196,0,5,-397,26,-397,118.0,116.08,109.2,是,是,否,否,否,否,均線多頭,,,
1229,聯華,低位啟動,投信連買,40.3,0.5,-235,5,-235,-465,0,5,-4602,80,-4602,41.38,42.12,41.54,否,否,否,否,否,否,—,,,
6139,亞翔,趨勢持續,投信連買,883.0,0.91,-310,3,-310,-617,0,5,-4837,1486,-4837,887.8,870.95,779.02,是,是,否,否,否,否,均線多頭,,,
2542,興富發,強勢噴出,投信連買,43.25,0.82,-702,280,-702,-1124,0,5,5455,1936,5455,43.87,43.75,41.91,是,否,否,否,否,否,均線多頭,,,
1907,永豐餘,低位啟動,投信連買,27.05,0.0,-471,7,-471,-935,0,5,-55,72,-55,,,,,,,,,,—,,,
2633,台灣高鐵,強勢噴出,投信連買,26.45,0.95,-434,296,-434,-572,0,5,-7491,2270,-7491,,,,,,,,,,—,,,
2897,王道銀行,低位啟動,投信連買,10.5,0.48,-406,17,-406,-795,0,5,1395,289,1395,,,,,,,,,,—,,,
1795,美時,趨勢持續,投信連買,196.5,3.97,-452,2,-452,-902,0,5,-1614,22,-1614,,,,,,,,,,—,,,
6282,康舒,強勢噴出,投信連買,58.0,0.69,-1496,420,-1496,-2572,0,5,-5243,2304,-5243,,,,,,,,,,—,,,
2330,台積電,強勢噴出,投信連買,2440.0,1.04,-2045,530,-2045,-3560,0,5,-19109,2219,-19109,,,,,,,,,,—,,,
6213,聯茂,強勢噴出,投信連買,359.5,7.63,-943,48,-943,-1838,0,5,-13700,4103,-13700,,,,,,,,,,—,,,
1608,華榮,低位啟動,投信連買,33.6,1.36,-1324,80,-1324,-2568,0,5,-2905,416,-2905,,,,,,,,,,—,,,
2855,統一證,強勢噴出,投信連買,49.65,1.53,-2071,410,-2071,-3732,0,5,-1524,1741,-1524,,,,,,,,,,—,,,
2379,瑞昱,強勢噴出,投信連買,756.0,12.5,-3101,629,-3101,-5573,0,5,-3518,2360,-3518,,,,,,,,,,—,,,
3711,日月光投控,強勢噴出,投信連買,670.0,1.06,-3122,401,-3122,-5843,0,5,-14886,7547,-14886,,,,,,,,,,—,,,
2441,超豐,強勢噴出,投信連買,137.5,5.36,-2687,348,-2687,-5026,0,5,1841,1011,1841,,,,,,,,,,—,,,
2501,國建,低位啟動,投信連買,23.5,1.73,-3383,7,-3383,-6759,0,5,-8652,123,-8652,,,,,,,,,,—,,,
1409,新纖,趨勢持續,投信連買,25.8,2.99,-8485,10,-8485,-16960,0,5,-19524,1652,-19524,,,,,,,,,,—,,,
1102,亞泥,趨勢持續,投信連買,34.9,2.35,-16144,88,-16144,-32200,0,5,-43341,740,-43341,,,,,,,,,,—,,,
1402,遠東新,強勢噴出,投信連買,26.85,2.29,-18749,5302,-18749,-32196,0,5,-54863,19043,-54863,,,,,,,,,,—,,,
2356,英業達,強勢噴出,投信連買,64.7,8.56,-26603,2902,-26603,-50304,0,5,-42761,20341,-42761,,,,,,,,,,—,,,
8016,矽創,強勢噴出,投信連買,327.0,12.37,-302,122,-302,-482,0,4,3066,255,3066,345.2,320.27,284.79,是,是,否,否,否,否,均線多頭,,,
6197,佳必琪,強勢噴出,投信連買,328.5,10.05,-482,1,-482,-963,0,4,-1926,8,-1926,,,,,,,,,,—,,,
2609,陽明,趨勢持續,投信連買,50.1,3.09,-14537,23,-14537,-29051,0,4,-21568,195,-21568,,,,,,,,,,—,,,
0050,元大台灣50,強勢噴出,投信連買,106.0,0.19,-19098,838,-19098,-37358,0,4,-109047,12103,-109047,,,,,,,,,,—,,,
3005,神基,趨勢持續,投信連買,115.0,2.68,-105,39,-105,-171,0,3,5299,-395,5299,,,,,,,,,,—,,,
3026,禾伸堂,強勢噴出,投信連買,905.0,12.42,-439,511,-439,-367,0,3,-3652,7628,-3652,,,,,,,,,,—,,,
3661,世芯-KY,趨勢持續,投信連買,4135.0,1.85,-121,12,-121,-230,0,3,-808,71,-808,4132.0,4266.0,4356.25,否,否,否,否,否,否,—,,,
3406,玉晶光,趨勢持續,投信連買,609.0,1.16,-239,1,-239,-477,0,3,-831,265,-831,619.8,682.6,604.62,否,否,否,否,否,否,—,,,
3592,瑞鼎,強勢噴出,投信連買,255.5,7.13,-335,112,-335,-558,0,3,360,-59,360,269.7,274.07,262.5,否,是,否,否,否,否,—,,,
3037,欣興,強勢噴出,投信連買,903.0,3.2,-1794,1498,-1794,-2090,0,3,-29232,2955,-29232,879.6,956.8,903.77,否,否,否,否,否,否,—,,,
4961,天鈺,趨勢持續,投信連買,171.0,3.01,-565,140,-565,-990,0,3,531,254,531,,,,,,,,,,—,,,
1210,大成,強勢噴出,投信連買,57.9,1.58,-782,214,-782,-1350,0,3,-1184,631,-1184,,,,,,,,,,—,,,
6257,矽格,趨勢持續,投信連買,234.5,4.45,-1567,188,-1567,-2946,0,3,-4656,54,-4656,,,,,,,,,,—,,,
2449,京元電子,趨勢持續,投信連買,307.0,0.49,-1796,32,-1796,-3560,0,3,-11088,-261,-11088,,,,,,,,,,—,,,
6239,力成,強勢噴出,投信連買,312.5,2.46,-1629,205,-1629,-3053,0,3,5947,-3178,5947,,,,,,,,,,—,,,
2324,仁寶,低位啟動,投信連買,36.65,0.14,-2327,36,-2327,-4618,0,3,27280,-13334,27280,,,,,,,,,,—,,,
2337,旺宏,趨勢持續,投信連買,138.0,4.15,-4538,11,-4538,-9065,0,3,-21109,69,-21109,,,,,,,,,,—,,,
2887,台新新光金,強勢噴出,投信連買,35.75,3.17,-18595,9616,-18595,-27574,0,3,26424,23122,26424,,,,,,,,,,—,,,
0056,元大高股息,強勢噴出,投信連買,52.4,0.48,-14070,210,-14070,-27930,0,3,-12946,3090,-12946,,,,,,,,,,—,,,
2408,南亞科,強勢噴出,投信連買,423.0,3.05,-29029,1400,-29029,-56658,0,3,-15030,5401,-15030,,,,,,,,,,—,,,
8081,致新,趨勢持續,投信連買,276.5,2.41,-191,119,-191,-263,0,2,217,-308,217,296.5,306.3,278.63,否,是,否,否,否,否,—,,,
1560,中砂,趨勢持續,投信連買,700.0,1.3,-160,52,-160,-268,0,2,-573,-16,-573,710.4,718.05,654.72,否,是,否,否,否,否,—,,,
3708,上緯投控,低位啟動,投信連買,105.0,1.45,-203,50,-203,-356,0,2,-268,196,-268,109.3,111.78,118.17,否,否,否,否,否,否,—,,,
9946,三發地產,強勢噴出,投信連買,18.7,6.86,-378,50,-378,-706,0,2,-298,230,-298,19.64,19.64,17.59,否,是,否,否,否,否,—,,,
2344,華邦電,強勢噴出,投信連買,167.0,6.03,-13661,10,-13661,-27312,0,2,-31081,-22539,-31081,,,,,,,,,,—,,,
3481,群創,強勢噴出,投信連買,61.0,7.58,-13495,19,-13495,-26971,0,2,5757,-278,5757,,,,,,,,,,—,,,
4915,致伸,低位啟動,投信連買,67.9,1.34,-210,158,-210,-262,0,1,-1137,1543,-1137,68.12,71.29,72.86,否,否,否,否,否,否,—,,,
6805,富世達,趨勢持續,投信連買,1410.0,3.68,-90,7,-90,-173,0,1,1975,-1989,1975,1465.0,1658.25,1825.08,否,否,否,否,否,否,—,,,
2395,研華,趨勢持續,投信連買,536.0,0.75,-184,45,-184,-323,0,1,854,131,854,526.7,497.43,461.34,是,是,否,否,否,否,均線多頭,,,
2204,中華,低位啟動,投信連買,57.1,0.18,-148,3,-148,-293,0,1,22,26,22,57.24,56.15,54.64,是,是,否,否,否,否,均線多頭,,,
4968,立積,低位啟動,投信連買,108.5,1.4,-129,1,-129,-257,0,1,-154,1,-154,112.9,113.4,115.44,否,是,否,否,否,否,—,,,
2530,華建,低位啟動,投信連買,19.6,0.77,-228,80,-228,-376,0,1,364,64,364,19.63,19.5,20.2,否,是,否,否,否,否,—,,,
8996,高力,趨勢持續,投信連買,1240.0,0.81,-218,26,-218,-410,0,1,109,-255,109,1310.0,1404.75,1222.82,否,是,否,否,否,否,—,,,
3044,健鼎,趨勢持續,投信連買,439.0,2.21,-221,4,-221,-438,0,1,-3186,-1017,-3186,468.2,513.02,491.55,否,否,否,否,否,否,—,,,
6446,藥華藥,趨勢持續,投信連買,1250.0,2.88,-390,53,-390,-727,0,1,-2415,228,-2415,1401.0,1221.35,924.63,是,是,否,否,否,否,均線多頭,,,
2412,中華電,強勢噴出,投信連買,133.5,0.0,-167,661,-167,327,0,1,-23535,8676,-23535,,,,,,,,,,—,,,
3036,文曄,趨勢持續,投信連買,211.0,0.24,-880,133,-880,-1627,0,1,-1723,-3573,-1723,,,,,,,,,,—,,,
2363,矽統,低位啟動,投信連買,65.5,0.15,-1221,10,-1221,-2432,0,1,-7488,30,-7488,,,,,,,,,,—,,,
3006,晶豪科,趨勢持續,投信連買,228.0,4.11,-994,1,-994,-1987,0,1,9494,-108,9494,,,,,,,,,,—,,,
2317,鴻海,趨勢持續,投信連買,236.5,0.42,-1180,92,-1180,-2268,0,1,-22534,5229,-22534,,,,,,,,,,—,,,
6962,奕力-KY,趨勢持續,投信連買,34.9,3.1,-1796,2,-1796,-3590,0,1,-3162,2,-3162,,,,,,,,,,—,,,
2504,國產,趨勢持續,投信連買,31.2,2.97,-2134,30,-2134,-4238,0,1,-3335,-2693,-3335,,,,,,,,,,—,,,
3231,緯創,強勢噴出,投信連買,143.5,0.7,-2621,317,-2621,-4925,0,1,-30019,6468,-30019,,,,,,,,,,—,,,
2481,強茂,強勢噴出,投信連買,192.0,12.28,-1440,260,-1440,-2620,0,1,-878,-988,-878,,,,,,,,,,—,,,
2645,長榮航太,趨勢持續,投信連買,251.5,0.0,-2346,2,-2346,-4690,0,1,-1005,3,-1005,,,,,,,,,,—,,,
2401,凌陽,趨勢持續,投信連買,31.9,3.57,-1712,5,-1712,-3419,0,1,1547,20,1547,,,,,,,,,,—,,,
2027,大成鋼,強勢噴出,投信連買,39.5,1.28,-5462,1395,-5462,-9529,0,1,-9478,2709,-9478,,,,,,,,,,—,,,
8150,南茂,強勢噴出,投信連買,115.0,1.77,-8156,3428,-8156,-12884,0,1,10275,4590,10275,,,,,,,,,,—,,,
2002,中鋼,低位啟動,投信連買,18.4,0.82,-16915,1,-16915,-33829,0,1,-38279,-291,-38279,,,,,,,,,,—,,,
