代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
9941,裕融,強勢噴出,投信連買,86.6,0.58,-1348,201,-1348,-2495,0,6,-860,630,-860,86.44,84.73,82.98,是,是,否,否,否,否,均線多頭,,,
2884,玉山金,低位啟動,投信連買,38.75,0.52,-6140,32,-6140,-12248,0,6,-12870,7635,-12870,38.63,37.96,35.99,是,是,否,否,否,否,均線多頭,,,
3605,宏致,強勢噴出,投信連買,131.0,9.62,-873,78,-873,-1668,0,5,-10909,1954,-10909,118.9,114.09,92.33,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
2887,台新新光金,強勢噴出,投信連買,37.5,0.54,-4054,1481,-4054,-6627,0,4,-2337,2918,-2337,37.19,36.34,34.15,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2618,長榮航,趨勢持續,投信連買,41.8,2.33,-6401,5,-6401,-12797,0,4,4990,210,4990,42.48,42.45,41.74,是,是,否,否,否,否,均線多頭,,,
3443,創意,趨勢持續,投信連買,6015.0,1.6,-50,42,-50,-58,0,3,316,501,316,5799.0,5213.5,4655.67,是,是,否,否,否,否,均線多頭,,,
4763,材料*-KY,低位啟動,投信連買,45.65,0.33,-385,9,-385,-761,0,3,-6974,12,-6974,,,,,,,,,,—,,,
8046,南電,強勢噴出,投信連買,1240.0,4.64,-1190,339,-1190,-2041,0,3,-4183,2053,-4183,1202.0,1168.4,1082.5,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2408,南亞科,趨勢持續,投信連買,540.0,0.19,-773,95,-773,-1451,0,3,20595,191,20595,521.8,493.35,438.85,是,是,否,否,否,否,均線多頭,,,
1504,東元,低位啟動,投信連買,72.6,1.11,-5214,7,-5214,-10421,0,3,112,15,112,71.94,69.62,69.44,是,是,否,否,否,否,均線多頭,,,
1712,興農,低位啟動,投信連買,39.8,0.13,-87,3,-87,-171,0,2,129,4,129,,,,,,,,,,—,,,
4551,智伸科,強勢噴出,投信連買,162.0,5.19,-511,200,-511,-822,0,2,-569,249,-569,,,,,,,,,,—,,,
1503,士電,趨勢持續,投信連買,205.5,3.53,-1035,1,-1035,-2069,0,2,405,2,405,203.8,199.53,214.8,否,是,否,否,否,是,爆量長紅,,,
2645,長榮航太,趨勢持續,投信連買,174.0,2.65,-3375,64,-3375,-6686,0,2,-3963,122,-3963,175.2,183.57,190.1,否,否,否,否,否,否,—,,,
2412,中華電,強勢噴出,投信連買,135.5,0.0,-3946,236,-3946,-7656,0,2,-6927,473,-6927,136.0,136.43,139.29,否,否,否,否,否,否,—,,,
3711,日月光投控,趨勢持續,投信連買,621.0,2.64,-568,61,-568,-1075,0,1,3083,-2531,3083,600.2,603.5,614.73,否,是,否,否,否,否,—,,,
4958,臻鼎-KY,強勢噴出,投信連買,480.5,0.73,-65,435,-65,305,0,1,5391,-2057,5391,458.0,466.77,522.67,否,是,否,否,否,否,—,,,
4764,雙鍵,強勢噴出,投信連買,249.5,9.43,-128,341,-128,85,0,1,-446,600,-446,225.8,233.7,275.18,否,否,否,否,否,是,爆量長紅,,,
3653,健策,趨勢持續,投信連買,5785.0,2.48,-28,49,-28,-7,0,1,672,-25,672,5503.0,4885.25,3964.5,是,是,否,否,否,否,均線多頭,,,
1560,中砂,趨勢持續,投信連買,695.0,0.72,0,21,0,21,0,1,47,-108,47,684.8,693.7,692.43,否,是,是,否,否,否,KD黃金交叉,,,
6790,永豐實,低位啟動,投信連買,38.05,0.4,-9,2,-9,-16,0,1,8,2,8,,,,,,,,,,—,,,
3665,貿聯-KY,強勢噴出,投信連買,2260.0,9.98,-442,509,-442,-375,0,1,-2577,-352,-2577,,,,,,,,,,—,,,
2006,東和鋼鐵,低位啟動,投信連買,80.6,0.25,-40,1,-40,-79,0,1,-717,-17,-717,,,,,,,,,,—,,,
2031,新光鋼,低位啟動,投信連買,45.4,1.11,-86,4,-86,-168,0,1,450,-7,450,,,,,,,,,,—,,,
6189,豐藝,低位啟動,投信連買,48.15,0.0,-55,2,-55,-108,0,1,136,-9,136,,,,,,,,,,—,,,
1307,三芳,低位啟動,投信連買,30.7,0.82,-110,4,-110,-216,0,1,364,-10,364,,,,,,,,,,—,,,
1612,宏泰,低位啟動,投信連買,35.2,0.86,-124,3,-124,-245,0,1,1062,-11,1062,,,,,,,,,,—,,,
3034,聯詠,強勢噴出,投信連買,545.0,0.55,-381,268,-381,-494,0,1,6023,128,6023,,,,,,,,,,—,,,
2357,華碩,趨勢持續,投信連買,965.0,0.31,-176,108,-176,-244,0,1,1930,-38,1930,,,,,,,,,,—,,,
2211,長榮鋼,低位啟動,投信連買,83.1,0.36,-180,3,-180,-357,0,1,-505,-1,-505,,,,,,,,,,—,,,
6177,達麗,低位啟動,投信連買,47.55,0.74,-304,6,-304,-602,0,1,942,6,942,,,,,,,,,,—,,,
1476,儒鴻,趨勢持續,投信連買,311.5,0.81,-178,1,-178,-355,0,1,-350,5,-350,,,,,,,,,,—,,,
2379,瑞昱,趨勢持續,投信連買,722.0,1.12,-316,76,-316,-556,0,1,481,32,481,,,,,,,,,,—,,,
2204,中華,低位啟動,投信連買,53.4,1.14,-302,5,-302,-599,0,1,-729,-3,-729,,,,,,,,,,—,,,
2382,廣達,強勢噴出,投信連買,332.5,0.3,-670,308,-670,-1032,0,1,8162,598,8162,,,,,,,,,,—,,,
1707,葡萄王,低位啟動,投信連買,89.3,1.48,-358,1,-358,-715,0,1,-560,1,-560,,,,,,,,,,—,,,
9938,百和,低位啟動,投信連買,42.1,1.2,-416,5,-416,-827,0,1,1,-6,1,,,,,,,,,,—,,,
5522,遠雄,低位啟動,投信連買,62.8,1.62,-526,2,-526,-1050,0,1,-458,-2,-458,63.56,63.67,67.45,否,否,否,否,否,否,—,,,
2547,日勝生,低位啟動,投信連買,10.0,1.01,-531,13,-531,-1049,0,1,-218,13,-218,10.1,10.25,10.64,否,否,否,否,否,否,—,,,
1519,華城,趨勢持續,投信連買,755.0,2.03,-669,105,-669,-1233,0,1,-675,104,-675,734.2,709.55,740.58,否,是,否,否,否,否,—,,,
2530,華建,低位啟動,投信連買,19.25,0.52,-644,8,-644,-1280,0,1,-1079,-7,-1079,19.4,19.43,19.55,否,否,否,否,否,否,—,,,
2504,國產,低位啟動,投信連買,31.7,0.79,-670,8,-670,-1332,0,1,-478,-12,-478,31.9,31.11,32.44,否,是,否,否,否,否,—,,,
9907,統一實,低位啟動,投信連買,15.35,0.66,-741,10,-741,-1472,0,1,5081,-15,5081,15.36,14.99,15.41,否,是,否,否,否,否,—,,,
2324,仁寶,強勢噴出,投信連買,39.7,0.13,-1277,224,-1277,-2330,0,1,-9455,1852,-9455,40.56,39.05,37.33,是,是,否,否,否,否,均線多頭,,,
2603,長榮,趨勢持續,投信連買,231.5,0.43,-1285,73,-1285,-2497,0,1,23032,-5903,23032,238.3,225.5,209.79,是,是,否,否,否,否,均線多頭,,,
2356,英業達,強勢噴出,投信連買,64.9,1.09,-3438,841,-3438,-6035,0,1,-1729,349,-1729,65.76,65.98,65.5,否,是,否,否,否,否,—,,,
3231,緯創,強勢噴出,投信連買,178.0,0.85,-8246,204,-8246,-16288,0,1,-25215,177,-25215,178.7,185.7,167.75,否,是,否,否,否,否,—,,,
