代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
8404,百和興業-KY,低位啟動,外資連買,16.55,0.61,13,0,13,26,2,0,-64,0,-64,16.75,16.81,16.82,否,是,否,否,否,否,—,,,
6184,大豐電,低位啟動,外資連買,42.45,0.71,14,0,14,28,2,0,27,0,27,42.63,42.9,45.11,否,否,否,否,否,否,—,,,
5546,永固-KY,低位啟動,外資連買,14.0,1.82,12,0,12,24,2,0,20,0,20,15.57,16.29,16.47,否,否,否,否,否,否,—,,,
1805,寶徠,趨勢持續,外資連買,9.74,3.29,12,0,12,24,2,0,21,0,21,10.06,10.15,10.31,否,否,否,否,否,是,爆量長紅,,,
2227,裕日車,低位啟動,外資連買,50.4,0.2,8,0,8,16,2,0,30,0,30,,,,,,,,,,—,,,
4169,泰宗,強勢噴出,外資連買,201.0,12.29,10,0,10,20,2,0,3,0,3,,,,,,,,,,—,,,
2007,燁興,趨勢持續,外資連買,6.98,2.2,10,0,10,20,2,0,46,0,46,,,,,,,,,,—,,,
1457,宜進,低位啟動,外資連買,14.35,0.0,7,0,7,14,2,0,84,0,84,,,,,,,,,,—,,,
4148,全宇生技-KY,趨勢持續,外資連買,31.05,2.14,9,0,9,18,2,0,55,0,55,,,,,,,,,,—,,,
5538,東明-KY,低位啟動,外資連買,33.7,0.75,6,0,6,12,2,0,12,0,12,,,,,,,,,,—,,,
6902,GOGOLOOK,強勢噴出,外資連買,115.0,5.02,13,0,13,26,2,0,52,0,52,,,,,,,,,,—,,,
2433,互盛電,低位啟動,外資連買,42.0,0.24,2,0,2,4,2,0,-17,0,-17,,,,,,,,,,—,,,
8488,吉源-KY,低位啟動,外資連買,10.2,0.99,8,0,8,16,2,0,22,0,22,,,,,,,,,,—,,,
8367,建新國際,低位啟動,外資連買,40.7,0.74,4,0,4,8,2,0,17,0,17,,,,,,,,,,—,,,
1475,業旺,趨勢持續,外資連買,26.5,3.11,6,0,6,12,2,0,8,0,8,,,,,,,,,,—,,,
1233,天仁,低位啟動,外資連買,29.05,0.0,6,0,6,12,2,0,6,0,6,,,,,,,,,,—,,,
1752,南光,低位啟動,外資連買,31.7,0.32,2,0,2,4,2,0,7,0,7,,,,,,,,,,—,,,
1474,弘裕,低位啟動,外資連買,10.25,1.49,7,0,7,14,2,0,-26,0,-26,,,,,,,,,,—,,,
9918,欣天然,低位啟動,外資連買,43.5,0.12,6,0,6,12,2,0,-22,0,-22,,,,,,,,,,—,,,
3054,立萬利,趨勢持續,外資連買,50.6,4.98,5,0,5,10,2,0,55,0,55,53.6,58.53,65.49,否,否,否,否,否,否,—,,,
2524,京城,低位啟動,外資連買,35.45,1.87,10,0,10,20,2,0,65,0,65,35.8,36.18,35.79,否,否,否,否,否,否,—,,,
1725,元禎,趨勢持續,外資連買,29.0,2.84,4,0,4,8,2,0,3,0,3,29.53,31.33,32.21,否,否,否,否,否,否,—,,,
1441,大東,低位啟動,外資連買,9.09,0.11,5,0,5,10,2,0,23,0,23,9.07,9.21,9.34,否,是,否,否,否,否,—,,,
6197,佳必琪,強勢噴出,外資連買,290.0,8.21,41,0,41,82,2,0,-99,2,-99,308.5,333.0,303.76,否,否,否,否,否,否,—,,,
7823,奧義賽博-KY創,低位啟動,外資連買,80.0,1.91,2,0,2,4,2,0,2,0,2,82.32,82.7,88.66,否,是,否,否,否,否,—,,,
1626,艾美特-KY,低位啟動,外資連買,9.97,0.2,3,0,3,6,2,0,-5,0,-5,10.0,10.56,10.31,否,否,否,否,否,否,—,,,
2945,三商家購,低位啟動,外資連買,41.3,0.61,3,0,3,6,2,0,6,0,6,41.42,41.48,41.58,否,否,否,否,否,否,—,,,
1906,寶隆,低位啟動,外資連買,10.9,0.93,2,0,2,4,2,0,9,0,9,10.98,11.13,11.0,否,否,否,否,否,否,—,,,
1413,宏洲,強勢噴出,外資連買,9.92,12.22,5,0,5,10,2,0,35,0,35,10.01,9.57,9.51,是,是,否,否,否,否,均線多頭,,,
2702,華園,低位啟動,外資連買,12.75,0.79,17,0,17,34,2,0,30,0,30,12.89,12.97,13.21,否,是,否,否,否,否,—,,,
1443,立益物流,趨勢持續,外資連買,25.8,2.18,3,0,3,6,2,0,8,0,8,26.11,26.4,26.24,否,否,否,否,否,否,—,,,
9929,秋雨,趨勢持續,外資連買,11.35,3.65,1,0,1,2,2,0,4,0,4,11.56,11.26,11.54,否,是,否,否,否,否,—,,,
6936,永鴻生技,低位啟動,外資連買,31.75,0.16,1,0,1,2,2,0,0,0,0,31.76,32.29,33.08,否,否,否,否,否,否,—,,,
3138,耀登,強勢噴出,外資連買,90.0,9.09,3,0,3,6,2,0,95,0,95,97.54,108.41,137.42,否,否,否,否,否,是,爆量長紅,,,
6754,匯僑設計,低位啟動,外資連買,42.6,0.83,1,0,1,2,2,0,-7,0,-7,42.32,42.82,44.21,否,否,否,否,否,否,—,,,
6807,峰源-KY,低位啟動,外資連買,34.1,0.74,2,0,2,4,2,0,2,0,2,34.06,33.65,33.75,否,是,是,否,否,否,KD黃金交叉,,,
1446,宏和,趨勢持續,外資連買,13.7,2.62,2,0,2,4,2,0,-116,0,-116,13.96,15.33,15.82,否,否,否,否,否,否,—,,,
8478,東哥遊艇,趨勢持續,外資連買,150.5,1.69,2,0,2,4,2,0,-63,0,-63,150.9,153.9,155.55,否,否,否,否,否,否,—,,,
6230,尼得科超眾,低位啟動,外資連買,115.0,0.44,2,0,2,4,2,0,-35,0,-35,114.9,119.28,132.1,否,否,否,否,否,否,—,,,
2477,美隆電,低位啟動,外資連買,21.5,0.47,1,-4,1,-2,2,0,35,37,35,21.36,21.5,21.51,否,否,否,否,否,否,—,,,
3617,碩天,趨勢持續,外資連買,208.0,2.21,3,0,3,6,2,0,300,-3,300,211.7,217.97,210.03,否,否,否,否,否,否,—,,,
4540,全球傳動,強勢噴出,外資連買,47.65,7.56,4,0,4,8,2,0,-211,0,-211,51.01,55.78,62.98,否,否,否,否,否,否,—,,,
5234,達興材料,強勢噴出,外資連買,305.5,8.53,53,0,53,106,2,0,-85,-29,-85,328.8,363.82,391.06,否,否,否,否,否,是,爆量長紅,,,
1708,東鹼,強勢噴出,外資連買,49.55,6.33,6,0,6,12,2,0,-1683,263,-1683,,,,,,,,,,—,,,
8996,高力,強勢噴出,外資連買,906.0,10.89,458,-549,458,367,2,0,-268,-377,-268,,,,,,,,,,—,,,
6271,同欣電,強勢噴出,外資連買,165.5,12.2,262,-357,262,167,2,0,1359,-2022,1359,,,,,,,,,,—,,,
2404,漢唐,強勢噴出,外資連買,1010.0,11.6,308,-804,308,-188,2,0,406,-1176,406,1117.0,1216.5,1177.48,否,否,否,否,否,是,爆量長紅,,,
3189,景碩,強勢噴出,外資連買,639.0,12.5,2039,-98,2039,3980,1,0,-1819,444,-1819,728.2,772.0,682.83,否,否,否,否,否,否,—,,,
9907,統一實,強勢噴出,外資連買,15.2,0.66,1624,-33,1624,3215,1,0,614,-1344,614,15.15,15.24,15.96,否,否,是,否,否,否,KD黃金交叉,,,
2615,萬海,強勢噴出,外資連買,83.6,0.48,1863,0,1863,3726,1,0,14126,231,14126,84.84,81.32,80.73,是,是,否,否,否,否,均線多頭,,,
6757,台灣虎航,強勢噴出,外資連買,54.7,0.0,1162,0,1162,2324,1,0,-3138,0,-3138,55.4,58.25,56.51,否,否,否,否,否,否,—,,,
2601,益航,強勢噴出,外資連買,6.24,4.35,1058,0,1058,2116,1,0,951,0,951,,,,,,,,,,—,,,
3714,富采,強勢噴出,外資連買,49.2,7.42,1041,0,1041,2082,1,0,1311,0,1311,,,,,,,,,,—,,,
3605,宏致,強勢噴出,外資連買,84.8,7.89,1195,0,1195,2390,1,0,5006,0,5006,,,,,,,,,,—,,,
3673,TPK-KY,強勢噴出,外資連買,57.0,8.37,1188,0,1188,2376,1,0,1438,4,1438,,,,,,,,,,—,,,
2501,國建,強勢噴出,外資連買,22.4,0.22,924,0,924,1848,1,0,237,29,237,,,,,,,,,,—,,,
3149,正達,強勢噴出,外資連買,68.1,0.44,852,0,852,1704,1,0,781,0,781,,,,,,,,,,—,,,
2606,裕民,強勢噴出,外資連買,62.1,1.14,799,-1,799,1597,1,0,7638,-1379,7638,,,,,,,,,,—,,,
1909,榮成,強勢噴出,外資連買,10.05,0.0,780,0,780,1560,1,0,417,0,417,,,,,,,,,,—,,,
1309,台達化,強勢噴出,外資連買,12.85,8.44,583,0,583,1166,1,0,-1540,0,-1540,14.34,14.82,15.52,否,否,否,否,否,否,—,,,
6451,訊芯-KY,強勢噴出,外資連買,380.5,12.41,590,0,590,1180,1,0,-18,-27,-18,426.0,475.6,529.89,否,否,否,否,否,否,—,,,
1810,和成,強勢噴出,外資連買,24.85,7.11,425,0,425,850,1,0,-2182,8,-2182,28.97,26.45,21.9,是,是,否,否,否,否,均線多頭,,,
6834,天二科技,強勢噴出,外資連買,82.3,12.43,498,0,498,996,1,0,164,71,164,92.26,111.37,86.2,否,否,否,否,否,否,—,,,
8039,台虹,強勢噴出,外資連買,194.5,12.43,466,0,466,932,1,0,1133,-1797,1133,227.9,182.53,156.0,是,是,否,否,否,否,均線多頭,,,
2342,茂矽,強勢噴出,外資連買,34.7,11.58,370,0,370,740,1,0,-551,0,-551,39.26,47.63,45.33,否,否,否,否,否,否,—,,,
3535,晶彩科,強勢噴出,外資連買,80.0,10.65,380,0,380,760,1,0,113,0,113,86.86,99.55,118.28,否,否,否,否,否,是,爆量長紅,,,
6672,騰輝電子-KY,強勢噴出,外資連買,199.5,12.08,469,0,469,938,1,0,-991,36,-991,222.2,264.5,235.1,否,否,否,否,否,否,—,,,
2103,台橡,強勢噴出,外資連買,21.2,4.95,1373,0,1373,2746,1,0,-248,0,-248,22.94,23.26,21.56,否,是,否,否,否,否,—,,,
3669,圓展,強勢噴出,外資連買,40.45,5.48,321,0,321,642,1,0,413,0,413,39.42,35.9,37.2,否,是,否,否,否,否,—,,,
1905,華紙,強勢噴出,外資連買,13.0,4.0,468,0,468,936,1,0,321,-299,321,13.75,15.08,13.93,否,否,否,否,否,否,—,,,
8110,華東,強勢噴出,外資連買,37.9,10.17,172,0,172,344,1,0,-625,0,-625,41.43,47.8,52.42,否,否,否,否,否,否,—,,,
1444,力麗,趨勢持續,外資連買,7.4,4.67,192,0,192,384,1,0,-1463,954,-1463,7.86,8.5,7.18,否,是,否,否,否,否,—,,,
4306,炎洲,低位啟動,外資連買,14.2,1.79,300,0,300,600,1,0,300,0,300,14.5,15.21,14.75,否,否,否,否,否,否,—,,,
9921,巨大,低位啟動,外資連買,85.0,0.59,277,0,277,554,1,0,591,-97,591,85.86,81.05,74.92,是,是,否,否,否,否,均線多頭,,,
9914,美利達,低位啟動,外資連買,77.2,1.05,269,0,269,538,1,0,396,-190,396,78.3,77.67,70.98,是,是,否,否,否,否,均線多頭,,,
1215,卜蜂,低位啟動,外資連買,106.0,0.47,255,0,255,510,1,0,-803,2,-803,,,,,,,,,,—,,,
3005,神基,強勢噴出,外資連買,110.0,2.33,330,-60,330,600,1,0,1396,-86,1396,,,,,,,,,,—,,,
2417,圓剛,強勢噴出,外資連買,38.6,6.48,234,0,234,468,1,0,235,0,235,,,,,,,,,,—,,,
4739,康普,強勢噴出,外資連買,75.4,9.28,298,0,298,596,1,0,-758,0,-758,,,,,,,,,,—,,,
9103,美德醫療-DR,低位啟動,外資連買,5.31,0.57,229,0,229,458,1,0,377,0,377,,,,,,,,,,—,,,
1201,味全,低位啟動,外資連買,12.15,1.25,213,0,213,426,1,0,-66,0,-66,,,,,,,,,,—,,,
2425,承啟,強勢噴出,外資連買,43.3,6.65,159,0,159,318,1,0,-1061,88,-1061,,,,,,,,,,—,,,
3024,憶聲,趨勢持續,外資連買,12.75,2.41,190,0,190,380,1,0,-293,0,-293,,,,,,,,,,—,,,
3031,佰鴻,強勢噴出,外資連買,21.8,6.6,198,0,198,396,1,0,-122,-53,-122,,,,,,,,,,—,,,
2913,農林,低位啟動,外資連買,11.1,0.91,248,0,248,496,1,0,409,0,409,,,,,,,,,,—,,,
9935,慶豐富,低位啟動,外資連買,19.2,0.79,159,-5,159,313,1,0,187,38,187,19.35,19.12,18.91,是,是,否,否,否,否,均線多頭,,,
6863,永道-KY,趨勢持續,外資連買,121.5,3.4,150,0,150,300,1,0,232,0,232,115.9,101.72,103.18,否,是,否,否,否,是,爆量長紅,,,
6224,聚鼎,強勢噴出,外資連買,52.8,6.67,155,0,155,310,1,0,39,0,39,56.32,67.35,75.84,否,否,否,否,否,是,爆量長紅,,,
1231,聯華食,低位啟動,外資連買,91.8,0.88,154,0,154,308,1,0,-3,0,-3,91.5,89.28,87.61,是,是,否,否,否,否,均線多頭,,,
3022,威強電,趨勢持續,外資連買,89.2,2.88,165,0,165,330,1,0,2941,-3,2941,91.6,87.35,80.19,是,是,否,否,否,否,均線多頭,,,
2421,建準,趨勢持續,外資連買,126.5,4.12,158,0,158,316,1,0,156,0,156,130.7,137.18,146.38,否,否,否,否,否,否,—,,,
2607,榮運,低位啟動,外資連買,47.2,0.75,132,0,132,264,1,0,483,0,483,47.44,46.93,47.92,否,否,否,否,否,否,—,,,
5283,禾聯碩,低位啟動,外資連買,53.6,0.75,127,0,127,254,1,0,100,0,100,53.1,53.31,53.01,否,否,否,否,否,否,—,,,
4977,眾達-KY,強勢噴出,外資連買,124.0,8.3,171,0,171,342,1,0,-1092,-51,-1092,133.0,145.6,185.87,否,否,否,否,否,否,—,,,
6598,ABC-KY,趨勢持續,外資連買,29.1,3.19,103,0,103,206,1,0,-30,0,-30,28.6,25.35,24.43,是,是,否,否,否,否,均線多頭,,,
5608,四維航,趨勢持續,外資連買,13.35,2.3,139,0,139,278,1,0,-20,0,-20,13.65,14.14,14.55,否,否,否,否,否,否,—,,,
9919,康那香,低位啟動,外資連買,14.0,1.08,32,0,32,64,1,0,-402,0,-402,14.33,13.98,14.09,否,是,否,否,否,否,—,,,
6854,錼創科技-KY創,強勢噴出,外資連買,90.5,6.72,106,0,106,212,1,0,140,0,140,97.4,109.03,131.73,否,否,否,否,否,是,爆量長紅,,,
8476,台境*,強勢噴出,外資連買,19.95,8.42,93,0,93,186,1,0,-1067,137,-1067,22.5,23.41,19.81,否,否,否,否,否,否,—,,,
3021,鴻名,強勢噴出,外資連買,20.3,5.45,83,0,83,166,1,0,104,0,104,21.8,24.95,24.87,否,否,否,否,否,否,—,,,
6277,宏正,低位啟動,外資連買,77.9,1.3,81,0,81,162,1,0,439,0,439,78.12,74.33,73.85,是,是,否,否,否,否,均線多頭,,,
5519,隆大,低位啟動,外資連買,27.7,0.91,162,0,162,324,1,0,147,0,147,,,,,,,,,,—,,,
2072,世紀風電,趨勢持續,外資連買,153.0,0.33,112,0,112,224,1,0,-161,0,-161,,,,,,,,,,—,,,
2243,宏旭-KY,低位啟動,外資連買,47.3,1.5,68,0,68,136,1,0,-694,30,-694,,,,,,,,,,—,,,
2442,新美齊,低位啟動,外資連買,19.0,1.06,84,0,84,168,1,0,-14,0,-14,,,,,,,,,,—,,,
6426,統新,強勢噴出,外資連買,162.5,5.86,80,0,80,160,1,0,-462,0,-462,,,,,,,,,,—,,,
2038,海光,趨勢持續,外資連買,12.35,2.92,100,0,100,200,1,0,28,0,28,12.65,12.99,13.49,否,否,否,否,否,否,—,,,
2014,中鴻,低位啟動,外資連買,16.95,1.5,66,0,66,132,1,0,2100,0,2100,17.21,17.23,17.63,否,否,否,否,否,否,—,,,
1535,中宇,低位啟動,外資連買,45.85,0.22,59,0,59,118,1,0,-128,0,-128,45.69,48.84,49.54,否,否,否,否,否,否,—,,,
3705,永信,低位啟動,外資連買,54.1,0.56,40,0,40,80,1,0,-139,0,-139,54.0,54.4,55.45,否,否,否,否,否,否,—,,,
6416,瑞祺電通,低位啟動,外資連買,95.8,0.0,37,0,37,74,1,0,294,0,294,102.76,93.91,88.68,是,是,否,否,否,否,均線多頭,,,
9942,茂順,趨勢持續,外資連買,120.5,2.12,51,0,51,102,1,0,-7,0,-7,122.8,121.1,119.41,是,是,否,否,否,否,均線多頭,,,
3591,艾笛森,趨勢持續,外資連買,19.65,4.8,68,0,68,136,1,0,-1277,0,-1277,20.65,23.67,24.39,否,否,否,否,否,否,—,,,
3563,牧德,強勢噴出,外資連買,635.0,5.66,74,0,74,148,1,0,-276,-14,-276,663.0,699.55,761.05,否,否,否,否,否,否,—,,,
6947,台鎔科技,強勢噴出,外資連買,72.1,5.72,54,0,54,108,1,0,310,0,310,78.22,82.07,84.49,否,否,否,否,否,否,—,,,
7786,東方風能,低位啟動,外資連買,123.5,0.0,53,0,53,106,1,0,-80,0,-80,127.8,127.78,126.09,是,是,否,否,否,否,均線多頭,,,
5236,凌陽創新,趨勢持續,外資連買,143.5,3.24,45,0,45,90,1,0,-11,0,-11,148.7,156.3,164.91,否,否,否,否,否,是,爆量長紅,,,
1762,中化生,趨勢持續,外資連買,32.7,4.14,58,0,58,116,1,0,-69,0,-69,34.17,36.61,36.96,否,否,否,否,否,是,爆量長紅,,,
3229,晟鈦,低位啟動,外資連買,39.4,1.55,38,0,38,76,1,0,-9,0,-9,40.81,40.07,42.61,否,否,否,否,否,否,—,,,
3652,精聯,強勢噴出,外資連買,29.25,7.93,13,0,13,26,1,0,-256,0,-256,31.87,33.45,33.7,否,否,否,否,否,否,—,,,
5258,虹堡,趨勢持續,外資連買,50.5,3.48,44,0,44,88,1,0,295,0,295,52.64,52.14,52.03,是,是,否,否,否,否,均線多頭,,,
8222,寶一,低位啟動,外資連買,37.1,1.78,43,0,43,86,1,0,-1444,0,-1444,38.42,40.24,37.33,否,是,否,否,否,否,—,,,
3028,增你強,強勢噴出,外資連買,60.5,6.33,68,-23,68,113,1,0,-1024,1,-1024,,,,,,,,,,—,,,
1218,泰山,低位啟動,外資連買,15.85,0.32,48,0,48,96,1,0,-1815,0,-1815,,,,,,,,,,—,,,
1537,廣隆,低位啟動,外資連買,128.0,0.39,19,0,19,38,1,0,15,0,15,126.7,126.15,125.85,是,是,否,否,是,否,均線多頭、布林突破,,,
7795,長廣,強勢噴出,外資連買,370.0,9.63,22,0,22,44,1,0,-91,1,-91,402.0,522.65,435.98,否,否,否,否,否,否,—,,,
2466,冠西電,低位啟動,外資連買,94.6,0.75,24,0,24,48,1,0,-649,177,-649,100.6,99.38,66.28,是,是,否,否,否,否,均線多頭,,,
4195,基米-創,趨勢持續,外資連買,15.9,2.58,25,0,25,50,1,0,6,0,6,16.25,16.74,18.02,否,是,是,否,否,否,KD黃金交叉,,,
6206,飛捷,低位啟動,外資連買,124.5,0.4,9,0,9,18,1,0,1625,-12,1625,127.8,127.38,130.51,否,是,否,否,否,否,—,,,
7818,溢泰實業,低位啟動,外資連買,66.6,1.52,17,0,17,34,1,0,-6,0,-6,67.98,68.58,71.77,否,是,否,否,否,否,—,,,
2204,中華,低位啟動,外資連買,51.5,0.59,39,-12,39,66,1,0,-1738,1,-1738,52.52,55.79,54.8,否,否,否,否,否,否,—,,,
6906,現觀科,低位啟動,外資連買,69.9,1.6,7,0,7,14,1,0,-4,0,-4,71.46,78.25,82.76,否,否,否,否,否,否,—,,,
2506,太設,低位啟動,外資連買,8.68,0.35,9,0,9,18,1,0,-55,0,-55,8.71,8.8,8.79,否,否,否,否,否,否,—,,,
9933,中鼎,低位啟動,外資連買,39.1,1.96,3,-3,3,3,1,0,1055,-3,1055,39.9,40.47,40.17,否,否,否,否,否,否,—,,,
1707,葡萄王,低位啟動,外資連買,90.6,0.22,14,0,14,28,1,0,33,0,33,90.86,91.52,99.46,否,否,否,否,否,否,—,,,
6949,沛爾生醫-創,強勢噴出,外資連買,891.0,12.36,13,0,13,26,1,0,62,0,62,977.4,957.3,803.42,是,是,否,否,否,是,均線多頭、爆量長紅,,,
1449,佳和,趨勢持續,外資連買,12.25,3.81,11,0,11,22,1,0,-90,0,-90,12.64,13.51,13.55,否,否,否,否,否,否,—,,,
6128,上福,低位啟動,外資連買,20.15,0.25,6,0,6,12,1,0,-18,0,-18,20.34,20.36,20.22,否,否,否,否,否,否,—,,,
2904,匯僑,低位啟動,外資連買,13.6,0.37,5,0,5,10,1,0,-2,0,-2,13.57,13.9,14.33,否,否,是,否,否,否,KD黃金交叉,,,
1465,偉全,趨勢持續,外資連買,12.45,3.32,9,0,9,18,1,0,18,0,18,12.69,12.88,12.49,否,是,否,否,否,是,爆量長紅,,,
3150,鈺寶-創,趨勢持續,外資連買,16.35,2.19,1,0,1,2,1,0,-8,0,-8,16.76,17.79,18.71,否,否,是,否,否,否,KD黃金交叉,,,
6933,AMAX-KY,趨勢持續,外資連買,157.0,2.61,11,0,11,22,1,0,-120,0,-120,,,,,,,,,,—,,,
1453,大將,低位啟動,外資連買,11.15,0.9,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
1452,宏益,低位啟動,外資連買,11.45,1.33,7,0,7,14,1,0,-27,0,-27,,,,,,,,,,—,,,
4137,麗豐-KY,低位啟動,外資連買,95.0,0.11,4,-3,4,5,1,0,-104,-8,-104,,,,,,,,,,—,,,
1587,吉茂,趨勢持續,外資連買,24.35,4.06,6,0,6,12,1,0,-110,0,-110,,,,,,,,,,—,,,
1623,大東電,趨勢持續,外資連買,218.0,0.46,6,0,6,12,1,0,-103,0,-103,219.0,223.3,225.88,否,是,否,否,否,否,—,,,
6969,成信實業*-創,強勢噴出,外資連買,31.25,12.41,4,0,4,8,1,0,-79,0,-79,34.29,27.68,27.51,是,是,否,否,否,否,均線多頭,,,
3432,台端,強勢噴出,外資連買,15.45,11.15,4,0,4,8,1,0,5,0,5,17.13,17.7,18.64,否,否,否,否,否,是,爆量長紅,,,
1517,利奇,趨勢持續,外資連買,11.4,2.7,7,0,7,14,1,0,-334,0,-334,11.48,11.18,10.56,是,是,否,否,否,否,均線多頭,,,
4581,光隆精密-KY,低位啟動,外資連買,50.7,1.0,1,0,1,2,1,0,3,0,3,50.88,50.64,50.12,是,是,否,否,否,否,均線多頭,,,
2496,卓越,趨勢持續,外資連買,58.5,2.09,2,0,2,4,1,0,3,0,3,59.72,61.63,63.74,否,否,否,否,否,否,—,,,
3168,眾福科,趨勢持續,外資連買,42.4,3.92,5,0,5,10,1,0,-43,0,-43,43.36,43.74,45.53,否,否,否,否,否,是,爆量長紅,,,
7689,大鵬科CLMX,趨勢持續,外資連買,175.0,0.0,1,0,1,2,1,0,1,0,1,197.5,226.57,239.99,否,否,否,否,否,否,—,,,
2380,虹光,趨勢持續,外資連買,18.95,4.41,1,0,1,2,1,0,-2,0,-2,19.26,19.9,10.72,否,是,否,否,否,否,—,,,
9906,欣巴巴,低位啟動,外資連買,39.95,1.91,3,0,3,6,1,0,-26,0,-26,40.32,40.95,39.27,否,否,否,否,否,否,—,,,
2231,為升,趨勢持續,外資連買,91.5,4.21,20,0,20,40,1,0,-398,0,-398,96.84,109.58,104.89,否,是,否,否,否,否,—,,,
4967,十銓,強勢噴出,外資連買,210.0,6.87,29,0,29,58,1,0,-361,0,-361,217.5,231.78,263.48,否,否,否,否,否,否,—,,,
2440,太空梭,強勢噴出,外資連買,15.1,5.96,2,0,2,4,1,0,-103,0,-103,15.76,16.38,17.14,否,否,否,否,否,是,爆量長紅,,,
8103,瀚荃,強勢噴出,外資連買,72.9,8.32,1,0,1,2,1,0,-125,0,-125,77.86,87.94,99.17,否,否,否,否,否,是,爆量長紅,,,
0055,元大MSCI金融,趨勢持續,外資連買,42.42,2.09,255,0,255,510,1,0,156,0,156,42.69,42.22,38.91,是,是,否,否,否,否,均線多頭,,,
2390,云辰,趨勢持續,外資連買,10.5,3.96,5,0,5,10,1,0,-389,0,-389,,,,,,,,,,—,,,
3305,昇貿,強勢噴出,外資連買,101.0,7.45,33,0,33,66,1,0,-575,0,-575,,,,,,,,,,—,,,
6176,瑞儀,趨勢持續,外資連買,84.4,3.43,52,0,52,104,1,0,2444,7,2444,,,,,,,,,,—,,,
3533,嘉澤,強勢噴出,外資連買,1835.0,7.0,70,-162,70,-22,1,0,-65,-472,-65,,,,,,,,,,—,,,
2376,技嘉,強勢噴出,外資連買,327.0,7.39,1054,-1761,1054,347,1,0,-3422,788,-3422,346.7,338.73,336.47,是,是,否,否,否,否,均線多頭,,,
2886,兆豐金,強勢噴出,投信連買,49.45,0.1,-1456,2687,-1456,-225,0,6,-22871,16856,-22871,48.73,47.25,43.59,是,是,否,否,否,否,均線多頭,,,
2890,永豐金,強勢噴出,投信連買,38.65,2.52,-4411,2887,-4411,-5935,0,6,13854,17213,13854,39.08,39.93,35.21,否,否,否,否,否,否,—,,,
3665,貿聯-KY,強勢噴出,投信連買,2215.0,3.02,-559,646,-559,-472,0,6,-1949,3836,-1949,2194.0,1985.5,2172.33,否,是,否,否,否,否,—,,,
3017,奇鋐,強勢噴出,投信連買,2240.0,7.69,-283,298,-283,-268,0,6,-325,1328,-325,2345.0,2377.75,2473.0,否,否,否,否,否,否,—,,,
5434,崇越,強勢噴出,投信連買,517.0,5.3,-2,1,-2,-3,0,6,-170,229,-170,,,,,,,,,,—,,,
3653,健策,強勢噴出,投信連買,3370.0,4.82,-395,346,-395,-444,0,6,-1042,810,-1042,,,,,,,,,,—,,,
2395,研華,趨勢持續,投信連買,556.0,3.93,-246,111,-246,-381,0,6,-2361,1020,-2361,,,,,,,,,,—,,,
2360,致茂,強勢噴出,投信連買,1940.0,8.99,-448,216,-448,-680,0,6,-2202,1645,-2202,,,,,,,,,,—,,,
3008,大立光,強勢噴出,投信連買,3900.0,5.12,-279,142,-279,-416,0,6,-1047,968,-1047,,,,,,,,,,—,,,
2912,統一超,強勢噴出,投信連買,237.5,0.85,-645,409,-645,-881,0,6,-7818,4310,-7818,,,,,,,,,,—,,,
2474,可成,趨勢持續,投信連買,184.5,2.22,-469,187,-469,-751,0,6,-3833,2448,-3833,,,,,,,,,,—,,,
2379,瑞昱,趨勢持續,投信連買,731.0,4.43,-553,177,-553,-929,0,6,-1315,855,-1315,,,,,,,,,,—,,,
2880,華南金,強勢噴出,投信連買,41.4,0.0,-9207,4265,-9207,-14149,0,6,-44438,32974,-44438,41.2,39.4,35.89,是,是,否,否,否,否,均線多頭,,,
3702,大聯大,強勢噴出,投信連買,110.0,5.77,-1102,61,-1102,-2143,0,6,-8438,10432,-8438,116.6,112.15,112.04,是,是,否,否,否,否,均線多頭,,,
3706,神達,強勢噴出,投信連買,88.2,3.52,-2286,1139,-2286,-3433,0,6,-163,4000,-163,90.78,90.05,87.67,是,是,否,否,否,否,均線多頭,,,
2801,彰銀,低位啟動,投信連買,24.55,0.61,-2789,195,-2789,-5383,0,6,-28456,20056,-28456,24.5,23.96,22.25,是,是,否,否,否,否,均線多頭,,,
2324,仁寶,強勢噴出,投信連買,34.7,7.6,-2758,82,-2758,-5434,0,6,20637,394,20637,36.4,35.77,35.01,是,是,否,否,否,否,均線多頭,,,
2892,第一金,強勢噴出,投信連買,34.8,0.0,-7288,776,-7288,-13800,0,6,-28134,19409,-28134,34.49,33.68,31.04,是,是,否,否,否,否,均線多頭,,,
2317,鴻海,強勢噴出,投信連買,238.0,6.73,-20087,1194,-20087,-38980,0,6,16353,3225,16353,250.5,242.65,255.21,否,否,否,否,否,否,—,,,
2458,義隆,強勢噴出,投信連買,154.5,8.04,-88,3,-88,-173,0,5,261,596,261,,,,,,,,,,—,,,
2634,漢翔,低位啟動,投信連買,60.9,1.5,-1155,1,-1155,-2309,0,5,-23387,1092,-23387,62.88,61.98,52.25,是,是,否,否,否,否,均線多頭,,,
