代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2524,京城,低位啟動,外資連買,36.7,1.52,31,0,31,62,1,0,31,0,31,,,,,,,,,,—,,,
5306,桂盟,低位啟動,外資連買,86.2,1.17,27,0,27,54,1,0,27,0,27,,,,,,,,,,—,,,
3535,晶彩科,低位啟動,外資連買,116.5,0.87,23,0,23,46,1,0,23,0,23,,,,,,,,,,—,,,
1805,寶徠,低位啟動,外資連買,10.4,0.48,25,0,25,50,1,0,25,0,25,,,,,,,,,,—,,,
6128,上福,趨勢持續,外資連買,20.8,2.72,27,0,27,54,1,0,27,0,27,,,,,,,,,,—,,,
6504,南六,低位啟動,外資連買,36.25,1.26,25,0,25,50,1,0,25,0,25,,,,,,,,,,—,,,
4807,日成-KY,低位啟動,外資連買,37.95,0.26,26,0,26,52,1,0,26,0,26,,,,,,,,,,—,,,
1535,中宇,低位啟動,外資連買,50.4,0.9,25,0,25,50,1,0,25,0,25,,,,,,,,,,—,,,
4557,永新-KY,趨勢持續,外資連買,50.5,3.06,22,0,22,44,1,0,22,0,22,,,,,,,,,,—,,,
2904,匯僑,低位啟動,外資連買,14.4,1.05,24,0,24,48,1,0,24,0,24,,,,,,,,,,—,,,
3027,盛達,低位啟動,外資連買,22.0,0.46,40,0,40,80,1,0,40,0,40,,,,,,,,,,—,,,
1234,黑松,低位啟動,外資連買,33.15,0.45,24,0,24,48,1,0,24,0,24,,,,,,,,,,—,,,
1558,伸興,低位啟動,外資連買,91.9,1.21,25,0,25,50,1,0,25,0,25,,,,,,,,,,—,,,
2432,倚天酷碁-創,低位啟動,外資連買,28.6,1.78,24,0,24,48,1,0,24,0,24,,,,,,,,,,—,,,
1737,臺鹽,低位啟動,外資連買,32.05,0.47,19,0,19,38,1,0,19,0,19,,,,,,,,,,—,,,
8213,志超,低位啟動,外資連買,36.2,0.14,21,0,21,42,1,0,21,0,21,,,,,,,,,,—,,,
6416,瑞祺電通,低位啟動,外資連買,82.1,1.48,20,0,20,40,1,0,20,0,20,,,,,,,,,,—,,,
6112,邁達特,低位啟動,外資連買,44.7,0.11,21,0,21,42,1,0,21,0,21,,,,,,,,,,—,,,
2477,美隆電,低位啟動,外資連買,22.3,0.22,22,0,22,44,1,0,22,0,22,,,,,,,,,,—,,,
6934,心誠鎂,強勢噴出,外資連買,69.5,5.3,21,0,21,42,1,0,21,0,21,,,,,,,,,,—,,,
1603,華電,低位啟動,外資連買,32.6,1.72,21,0,21,42,1,0,21,0,21,,,,,,,,,,—,,,
1731,美吾華,低位啟動,外資連買,20.7,0.24,20,0,20,40,1,0,20,0,20,,,,,,,,,,—,,,
2423,固緯,低位啟動,外資連買,74.6,1.91,25,0,25,50,1,0,25,0,25,,,,,,,,,,—,,,
7631,聚賢研發-創,趨勢持續,外資連買,160.5,2.56,22,0,22,44,1,0,22,0,22,,,,,,,,,,—,,,
2642,宅配通,趨勢持續,外資連買,21.25,2.16,16,0,16,32,1,0,16,0,16,,,,,,,,,,—,,,
7795,長廣,趨勢持續,外資連買,626.0,2.45,31,0,31,62,1,0,31,0,31,,,,,,,,,,—,,,
4949,有成精密,低位啟動,外資連買,79.4,0.51,19,0,19,38,1,0,19,0,19,,,,,,,,,,—,,,
4560,強信-KY,低位啟動,外資連買,34.4,0.88,18,0,18,36,1,0,18,0,18,,,,,,,,,,—,,,
6885,全福生技,趨勢持續,外資連買,21.85,2.1,16,0,16,32,1,0,16,0,16,,,,,,,,,,—,,,
3266,昇陽,低位啟動,外資連買,13.6,1.49,18,0,18,36,1,0,18,0,18,,,,,,,,,,—,,,
8201,無敵,趨勢持續,外資連買,13.4,3.47,19,0,19,38,1,0,19,0,19,13.03,13.24,13.17,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
6606,建德工業,低位啟動,外資連買,24.95,0.2,17,0,17,34,1,0,17,0,17,24.87,25.36,25.05,否,否,否,否,否,否,—,,,
7803,雲象科技-創,低位啟動,外資連買,23.8,0.63,12,0,12,24,1,0,12,0,12,23.7,22.98,26.63,否,是,否,否,否,否,—,,,
7750,新代,趨勢持續,外資連買,2195.0,2.81,27,-17,27,37,1,0,27,-17,27,2091.0,2166.5,2251.42,否,否,是,否,否,否,KD黃金交叉,,,
2704,國賓,趨勢持續,外資連買,44.9,2.39,15,0,15,30,1,0,15,0,15,44.3,44.23,43.0,是,是,否,否,否,否,均線多頭,,,
3669,圓展,低位啟動,外資連買,35.65,0.56,18,0,18,36,1,0,18,0,18,34.56,35.44,37.88,否,否,否,是,否,否,MACD翻多,,,
2509,全坤建,低位啟動,外資連買,13.6,1.87,16,0,16,32,1,0,16,0,16,13.28,13.53,13.4,否,是,是,否,否,否,KD黃金交叉,,,
5706,鳳凰,趨勢持續,外資連買,47.95,2.35,17,0,17,34,1,0,17,0,17,47.15,51.41,51.34,否,否,否,否,否,否,—,,,
1437,勤益控,趨勢持續,外資連買,31.1,2.64,16,0,16,32,1,0,16,0,16,30.39,29.72,29.44,是,是,否,否,是,否,均線多頭、布林突破,,,
7765,中華資安,趨勢持續,外資連買,222.0,0.23,16,0,16,32,1,0,16,0,16,220.8,235.47,237.64,否,否,否,否,否,否,—,,,
4569,六方科-KY,趨勢持續,外資連買,177.0,1.72,16,0,16,32,1,0,16,0,16,172.5,173.38,178.39,否,是,是,否,否,否,KD黃金交叉,,,
6230,尼得科超眾,趨勢持續,外資連買,127.5,2.0,16,0,16,32,1,0,16,0,16,124.5,130.9,142.69,否,否,是,否,否,否,KD黃金交叉,,,
5283,禾聯碩,低位啟動,外資連買,53.9,1.32,14,0,14,28,1,0,14,0,14,53.0,53.53,53.29,否,否,否,否,否,否,—,,,
4930,燦星網,趨勢持續,外資連買,17.35,2.36,15,0,15,30,1,0,15,0,15,16.97,17.27,17.83,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
2450,神腦,低位啟動,外資連買,29.15,1.22,17,0,17,34,1,0,17,0,17,28.9,29.7,29.79,否,否,是,否,否,否,KD黃金交叉,,,
1438,三地開發,低位啟動,外資連買,22.5,0.9,11,0,11,22,1,0,11,0,11,22.8,22.33,22.84,否,是,否,否,否,否,—,,,
7791,皇家可口,低位啟動,外資連買,62.7,1.29,15,0,15,30,1,0,15,0,15,62.14,62.96,64.39,否,否,否,是,否,否,MACD翻多,,,
6887,寶綠特-KY,趨勢持續,外資連買,34.0,2.26,15,0,15,30,1,0,15,0,15,35.29,35.14,37.05,否,否,否,否,否,否,—,,,
2702,華園,強勢噴出,外資連買,13.3,6.4,14,0,14,28,1,0,14,0,14,12.62,12.84,13.94,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
1752,南光,低位啟動,外資連買,32.3,0.94,15,0,15,30,1,0,15,0,15,32.77,32.88,33.51,否,否,否,否,否,否,—,,,
6906,現觀科,低位啟動,外資連買,91.3,0.66,15,0,15,30,1,0,15,0,15,90.26,91.51,80.37,否,否,否,否,否,否,—,,,
8367,建新國際,低位啟動,外資連買,40.25,0.62,14,0,14,28,1,0,14,0,14,40.17,40.28,41.51,否,否,否,否,否,否,—,,,
9944,新麗,強勢噴出,外資連買,18.0,1.98,14,0,14,28,1,0,14,0,14,17.71,17.5,16.99,是,是,是,是,否,否,均線多頭、KD黃金交叉、MACD翻多,,,
1537,廣隆,低位啟動,外資連買,126.5,0.8,15,0,15,30,1,0,15,0,15,125.7,126.45,125.19,否,否,是,否,否,否,KD黃金交叉,,,
9908,大台北,低位啟動,外資連買,29.8,0.51,20,0,20,40,1,0,20,0,20,29.72,29.58,29.49,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
6209,今國光,低位啟動,外資連買,80.0,0.38,45,0,45,90,1,0,45,0,45,79.88,86.0,75.21,否,否,否,否,否,否,—,,,
6776,展碁國際,低位啟動,外資連買,54.8,1.86,13,0,13,26,1,0,13,0,13,53.94,57.58,58.35,否,否,是,否,否,否,KD黃金交叉,,,
6835,圓裕,低位啟動,外資連買,34.85,0.14,13,0,13,26,1,0,13,0,13,34.76,36.2,37.77,否,否,否,否,否,否,—,,,
2012,春雨,低位啟動,外資連買,16.35,0.62,10,0,10,20,1,0,10,0,10,16.6,15.09,15.04,是,是,否,否,否,否,均線多頭,,,
4441,振大環球,趨勢持續,外資連買,190.5,0.79,12,0,12,24,1,0,12,0,12,188.9,195.4,197.86,否,否,否,否,否,否,—,,,
3296,勝德,低位啟動,外資連買,29.3,0.69,13,0,13,26,1,0,13,0,13,29.09,26.64,22.74,是,是,否,否,否,否,均線多頭,,,
1453,大將,趨勢持續,外資連買,11.55,3.12,11,0,11,22,1,0,11,0,11,11.26,11.47,11.6,否,否,是,否,否,否,KD黃金交叉,,,
3229,晟鈦,低位啟動,外資連買,42.75,0.23,9,0,9,18,1,0,9,0,9,42.13,43.9,40.57,否,否,否,否,否,否,—,,,
6431,光麗-KY,趨勢持續,外資連買,17.85,2.0,10,0,10,20,1,0,10,0,10,18.05,18.47,19.79,否,否,否,否,否,否,—,,,
4755,三福化,低位啟動,外資連買,133.0,1.14,11,0,11,22,1,0,11,0,11,133.5,139.15,145.25,否,否,否,否,否,否,—,,,
2227,裕日車,趨勢持續,外資連買,50.0,2.04,11,0,11,22,1,0,11,0,11,49.35,49.48,50.99,否,否,否,否,否,否,—,,,
1456,怡華,低位啟動,外資連買,14.1,0.0,11,0,11,22,1,0,11,0,11,14.17,14.48,13.9,否,是,否,否,否,否,—,,,
2536,宏普,低位啟動,外資連買,21.45,1.18,8,0,8,16,1,0,8,0,8,21.15,21.29,21.03,否,是,是,否,否,否,KD黃金交叉,,,
1454,台富,低位啟動,外資連買,13.05,1.16,8,0,8,16,1,0,8,0,8,12.84,12.88,13.09,否,否,否,否,否,否,—,,,
6862,三集瑞-KY,趨勢持續,外資連買,195.0,1.56,10,0,10,20,1,0,10,0,10,193.5,199.1,187.53,否,否,否,否,否,否,—,,,
8481,政伸,低位啟動,外資連買,42.1,0.96,9,0,9,18,1,0,9,0,9,41.74,41.68,41.24,是,是,否,否,否,否,均線多頭,,,
6754,匯僑設計,低位啟動,外資連買,46.3,1.98,9,0,9,18,1,0,9,0,9,45.03,45.08,45.44,否,否,否,是,是,否,MACD翻多、布林突破,,,
3150,鈺寶-創,低位啟動,外資連買,19.15,0.0,7,0,7,14,1,0,7,0,7,18.98,19.01,19.23,否,否,否,否,否,否,—,,,
5538,東明-KY,趨勢持續,外資連買,33.9,2.73,9,0,9,18,1,0,9,0,9,32.93,32.7,32.81,否,否,否,否,否,否,—,,,
7822,倍利科,趨勢持續,外資連買,1175.0,0.86,8,0,8,16,1,0,8,0,8,1125.0,1120.0,1241.33,否,是,否,否,否,否,—,,,
1539,巨庭,低位啟動,外資連買,16.05,0.31,8,0,8,16,1,0,8,0,8,15.76,15.76,15.95,否,否,否,否,否,否,—,,,
2115,六暉-KY,低位啟動,外資連買,21.1,1.93,9,0,9,18,1,0,9,0,9,20.71,21.24,21.2,否,否,否,否,否,否,—,,,
6641,基士德-KY,低位啟動,外資連買,18.4,1.38,12,0,12,24,1,0,12,0,12,18.1,18.25,18.4,否,否,否,是,否,否,MACD翻多,,,
6921,嘉雨思-創,低位啟動,外資連買,68.7,1.03,9,0,9,18,1,0,9,0,9,68.54,69.92,78.62,否,否,否,否,否,否,—,,,
1473,台南,低位啟動,外資連買,20.8,1.71,7,0,7,14,1,0,7,0,7,20.19,20.32,21.16,否,否,否,否,否,否,—,,,
1525,江申,強勢噴出,外資連買,67.9,3.51,7,0,7,14,1,0,7,0,7,66.1,65.8,63.92,是,否,否,是,否,是,均線多頭、MACD翻多、爆量長紅,,,
1423,利華,低位啟動,外資連買,36.95,0.27,9,0,9,18,1,0,9,0,9,36.95,40.7,41.03,否,否,否,否,否,否,—,,,
6931,青松健康,低位啟動,外資連買,40.5,1.5,7,0,7,14,1,0,7,0,7,40.13,40.56,43.44,否,否,是,否,否,否,KD黃金交叉,,,
6184,大豐電,低位啟動,外資連買,43.2,0.35,7,0,7,14,1,0,7,0,7,43.29,45.49,46.32,否,否,否,否,否,否,—,,,
6924,榮惠-KY創,強勢噴出,外資連買,129.5,9.75,20,0,20,40,1,0,20,0,20,121.5,125.28,121.98,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
1616,億泰,趨勢持續,外資連買,23.4,4.0,8,0,8,16,1,0,8,0,8,22.62,22.38,22.43,否,否,否,否,是,是,布林突破、爆量長紅,,,
1530,亞崴,趨勢持續,外資連買,30.0,4.17,7,0,7,14,1,0,7,0,7,28.8,30.03,28.88,否,否,否,否,否,是,爆量長紅,,,
7823,奧義賽博-KY創,趨勢持續,外資連買,80.9,2.41,8,0,8,16,1,0,8,0,8,,,,,,,,,,—,,,
1468,昶和,低位啟動,外資連買,12.25,1.24,6,0,6,12,1,0,6,0,6,,,,,,,,,,—,,,
1725,元禎,趨勢持續,外資連買,35.1,4.31,12,0,12,24,1,0,12,0,12,,,,,,,,,,—,,,
6965,中傑-KY,低位啟動,外資連買,78.0,0.26,7,0,7,14,1,0,7,0,7,,,,,,,,,,—,,,
4148,全宇生技-KY,低位啟動,外資連買,30.8,0.98,7,0,7,14,1,0,7,0,7,,,,,,,,,,—,,,
3432,台端,低位啟動,外資連買,18.45,0.27,6,0,6,12,1,0,6,0,6,,,,,,,,,,—,,,
5215,科嘉-KY,趨勢持續,外資連買,45.8,2.23,7,0,7,14,1,0,7,0,7,,,,,,,,,,—,,,
6582,申豐,低位啟動,外資連買,33.4,1.21,6,0,6,12,1,0,6,0,6,,,,,,,,,,—,,,
1516,川飛,低位啟動,外資連買,18.8,1.35,5,0,5,10,1,0,5,0,5,,,,,,,,,,—,,,
6534,正瀚-創,低位啟動,外資連買,90.1,0.33,2,0,2,4,1,0,2,0,2,,,,,,,,,,—,,,
5525,順天,低位啟動,外資連買,21.8,1.63,5,0,5,10,1,0,5,0,5,,,,,,,,,,—,,,
4119,旭富,低位啟動,外資連買,45.1,0.0,6,0,6,12,1,0,6,0,6,,,,,,,,,,—,,,
1614,三洋電,低位啟動,外資連買,32.25,1.57,4,0,4,8,1,0,4,0,4,,,,,,,,,,—,,,
3054,立萬利,趨勢持續,外資連買,64.3,4.89,6,0,6,12,1,0,6,0,6,,,,,,,,,,—,,,
4545,銘鈺,低位啟動,外資連買,38.2,0.53,5,0,5,10,1,0,5,0,5,,,,,,,,,,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,43.85,1.74,5,0,5,10,1,0,5,0,5,,,,,,,,,,—,,,
9918,欣天然,低位啟動,外資連買,43.3,0.46,5,0,5,10,1,0,5,0,5,,,,,,,,,,—,,,
1463,強盛新,低位啟動,外資連買,17.8,0.0,3,0,3,6,1,0,3,0,3,,,,,,,,,,—,,,
1441,大東,趨勢持續,外資連買,9.69,3.3,3,0,3,6,1,0,3,0,3,,,,,,,,,,—,,,
2008,高興昌,低位啟動,外資連買,30.8,0.0,5,0,5,10,1,0,5,0,5,,,,,,,,,,—,,,
1236,宏亞,低位啟動,外資連買,25.6,0.2,5,0,5,10,1,0,5,0,5,,,,,,,,,,—,,,
6722,輝創,低位啟動,外資連買,34.75,1.46,4,0,4,8,1,0,4,0,4,,,,,,,,,,—,,,
2433,互盛電,低位啟動,外資連買,42.05,0.0,5,0,5,10,1,0,5,0,5,,,,,,,,,,—,,,
8442,威宏-KY,趨勢持續,外資連買,42.95,3.0,4,0,4,8,1,0,4,0,4,,,,,,,,,,—,,,
2607,榮運,低位啟動,外資連買,46.25,1.65,8,0,8,16,1,0,8,0,8,,,,,,,,,,—,,,
3593,力銘,趨勢持續,外資連買,15.05,3.79,4,0,4,8,1,0,4,0,4,,,,,,,,,,—,,,
2910,統領,低位啟動,外資連買,22.6,0.22,4,0,4,8,1,0,4,0,4,,,,,,,,,,—,,,
7736,虎山,低位啟動,外資連買,70.8,0.57,4,0,4,8,1,0,4,0,4,,,,,,,,,,—,,,
6794,向榮生技,強勢噴出,外資連買,82.6,6.58,4,0,4,8,1,0,4,0,4,,,,,,,,,,—,,,
8487,愛爾達-創,低位啟動,外資連買,78.3,0.38,4,0,4,8,1,0,4,0,4,,,,,,,,,,—,,,
9937,全國,低位啟動,外資連買,55.0,0.55,3,0,3,6,1,0,3,0,3,,,,,,,,,,—,,,
1256,鮮活果汁-KY,趨勢持續,外資連買,193.0,4.89,7,0,7,14,1,0,7,0,7,,,,,,,,,,—,,,
8463,潤泰材,低位啟動,外資連買,21.55,0.7,3,0,3,6,1,0,3,0,3,,,,,,,,,,—,,,
2945,三商家購,低位啟動,外資連買,41.9,0.0,3,0,3,6,1,0,3,0,3,,,,,,,,,,—,,,
1203,味王,低位啟動,外資連買,43.35,0.58,2,0,2,4,1,0,2,0,2,,,,,,,,,,—,,,
2239,英利-KY,低位啟動,外資連買,23.2,0.87,5,0,5,10,1,0,5,0,5,,,,,,,,,,—,,,
6861,睿生光電,趨勢持續,外資連買,327.5,1.24,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
6645,金萬林-創,低位啟動,外資連買,15.55,0.97,5,0,5,10,1,0,5,0,5,,,,,,,,,,—,,,
8467,波力-KY,低位啟動,外資連買,113.0,0.89,3,0,3,6,1,0,3,0,3,,,,,,,,,,—,,,
6796,晉弘,趨勢持續,外資連買,60.5,4.13,3,0,3,6,1,0,3,0,3,,,,,,,,,,—,,,
6988,威力暘-創,低位啟動,外資連買,13.55,0.37,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
2254,巨鎧精密-創,低位啟動,外資連買,59.3,0.68,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
1439,雋揚,低位啟動,外資連買,24.1,1.05,3,0,3,6,1,0,3,0,3,,,,,,,,,,—,,,
6671,三能-KY,低位啟動,外資連買,24.5,1.24,3,0,3,6,1,0,3,0,3,24.57,25.45,28.14,否,否,否,否,否,否,—,,,
6201,亞弘電,低位啟動,外資連買,48.65,0.31,2,0,2,4,1,0,2,0,2,48.33,48.03,49.07,否,否,否,否,否,否,—,,,
5007,三星,低位啟動,外資連買,55.9,0.54,2,0,2,4,1,0,2,0,2,55.92,56.19,57.07,否,否,否,否,否,否,—,,,
6183,關貿,低位啟動,外資連買,90.2,0.67,3,0,3,6,1,0,3,0,3,89.6,89.72,91.61,否,否,是,否,否,否,KD黃金交叉,,,
4552,力達-KY,低位啟動,外資連買,20.1,0.5,2,0,2,4,1,0,2,0,2,20.04,20.78,20.48,否,否,否,否,否,否,—,,,
1512,瑞利,強勢噴出,外資連買,7.15,5.93,2,0,2,4,1,0,2,0,2,6.84,6.89,7.09,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
6958,日盛台駿,趨勢持續,外資連買,17.0,2.41,2,0,2,4,1,0,2,0,2,16.66,16.96,17.92,否,否,否,是,否,否,MACD翻多,,,
1470,大統新創,低位啟動,外資連買,21.0,0.0,2,0,2,4,1,0,2,0,2,21.26,22.2,22.22,否,否,否,否,否,否,—,,,
1315,達新,趨勢持續,外資連買,64.0,2.56,2,0,2,4,1,0,2,0,2,62.7,61.98,62.37,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
2424,隴華,趨勢持續,外資連買,10.2,3.03,2,0,2,4,1,0,2,0,2,10.02,10.75,16.77,否,否,否,否,否,否,—,,,
2712,遠雄來,低位啟動,外資連買,15.0,0.33,1,0,1,2,1,0,1,0,1,15.06,15.02,15.86,否,否,否,否,否,否,—,,,
1541,錩泰,低位啟動,外資連買,21.7,1.4,1,0,1,2,1,0,1,0,1,21.44,21.49,22.51,否,否,否,否,否,否,—,,,
1413,宏洲,趨勢持續,外資連買,9.56,2.25,1,0,1,2,1,0,1,0,1,9.39,9.43,9.55,否,否,否,是,否,否,MACD翻多,,,
6655,科定,低位啟動,外資連買,121.0,0.83,1,0,1,2,1,0,1,0,1,120.9,122.47,130.68,否,否,是,否,否,否,KD黃金交叉,,,
1583,程泰,趨勢持續,外資連買,50.5,2.02,1,0,1,2,1,0,1,0,1,49.76,50.7,49.51,否,否,否,否,否,否,—,,,
6969,成信實業*-創,強勢噴出,外資連買,25.85,10.0,9,0,9,18,1,0,9,0,9,24.21,25.82,27.79,否,否,否,否,否,是,爆量長紅,,,
7768,頌勝科技,強勢噴出,外資連買,362.0,5.23,21,0,21,42,1,0,21,0,21,344.8,366.0,393.99,否,否,否,否,否,否,—,,,
1418,東華,低位啟動,外資連買,18.45,1.93,1,0,1,2,1,0,1,0,1,17.99,18.3,18.43,否,否,否,否,否,否,—,,,
1443,立益物流,低位啟動,外資連買,26.35,0.38,1,0,1,2,1,0,1,0,1,26.25,26.81,25.3,否,是,否,否,否,否,—,,,
1341,富林-KY,低位啟動,外資連買,58.5,0.0,1,0,1,2,1,0,1,0,1,58.22,60.77,60.96,否,否,否,否,否,否,—,,,
6918,愛派司,低位啟動,外資連買,73.5,1.1,1,0,1,2,1,0,1,0,1,72.68,73.32,74.13,否,否,否,是,否,否,MACD翻多,,,
6955,邦睿生技-創,低位啟動,外資連買,120.5,1.26,1,0,1,2,1,0,1,0,1,122.0,132.4,150.18,否,否,否,否,否,否,—,,,
6908,宏碁遊戲-創,低位啟動,外資連買,38.0,1.47,1,0,1,2,1,0,1,0,1,37.61,38.53,38.98,否,否,是,否,否,否,KD黃金交叉,,,
6225,天瀚,強勢噴出,外資連買,23.95,9.86,1,0,1,2,1,0,1,0,1,21.57,22.55,22.89,否,否,否,是,否,否,MACD翻多,,,
2939,永邑-KY,趨勢持續,外資連買,19.7,3.96,1,0,1,2,1,0,1,0,1,19.24,20.59,22.85,否,否,是,否,否,否,KD黃金交叉,,,
2430,燦坤,低位啟動,外資連買,18.05,0.28,1,0,1,2,1,0,1,0,1,18.15,18.35,19.38,否,否,否,否,否,否,—,,,
1220,台榮,低位啟動,外資連買,11.85,1.28,3,0,3,6,1,0,3,0,3,11.66,11.67,12.04,否,否,否,否,否,否,—,,,
2393,億光,低位啟動,外資連買,68.7,1.33,203,-205,203,201,1,0,203,-205,203,68.16,68.93,68.84,否,是,是,否,否,否,KD黃金交叉,,,
2258,鴻華先進-創,低位啟動,外資連買,32.9,0.92,62,0,62,124,1,0,62,0,62,32.68,32.17,29.94,是,是,否,否,否,否,均線多頭,,,
1623,大東電,趨勢持續,外資連買,214.0,1.42,156,0,156,312,1,0,156,0,156,214.2,215.62,224.03,否,否,否,是,否,否,MACD翻多,,,
8021,尖點,趨勢持續,外資連買,558.0,2.57,159,-487,159,-169,1,0,159,-487,159,551.8,537.5,455.26,是,是,否,否,否,否,均線多頭,,,
3450,聯鈞,強勢噴出,外資連買,530.0,5.79,60,0,60,120,1,0,60,0,60,516.0,519.3,440.11,否,否,否,否,否,否,—,,,
5515,建國,低位啟動,外資連買,40.25,0.37,43,-80,43,6,1,0,43,-80,43,40.57,41.73,40.89,否,否,否,否,否,否,—,,,
4739,康普,低位啟動,外資連買,113.5,1.79,3,0,3,6,1,0,3,0,3,111.2,118.4,102.99,否,是,否,否,否,否,—,,,
8210,勤誠,趨勢持續,外資連買,1305.0,0.38,103,-194,103,12,1,0,103,-194,103,1282.0,1351.75,1281.63,否,否,否,否,否,否,—,,,
3653,健策,趨勢持續,外資連買,3420.0,1.63,11,-152,11,-130,1,0,11,-152,11,3409.0,3661.0,4002.5,否,否,否,否,否,否,—,,,
3533,嘉澤,趨勢持續,外資連買,2175.0,0.0,116,-292,116,-60,1,0,116,-292,116,2151.0,2230.25,2438.5,否,否,否,否,否,否,—,,,
3665,貿聯-KY,趨勢持續,外資連買,1995.0,2.31,131,-343,131,-81,1,0,131,-343,131,,,,,,,,,,—,,,
8996,高力,趨勢持續,外資連買,1380.0,2.6,156,-489,156,-177,1,0,156,-489,156,,,,,,,,,,—,,,
4958,臻鼎-KY,趨勢持續,外資連買,613.0,2.51,21,-1022,21,-980,1,0,21,-1022,21,,,,,,,,,,—,,,
6116,彩晶,強勢噴出,外資連買,18.15,1.97,1161,-2407,1161,-85,1,0,1161,-2407,1161,,,,,,,,,,—,,,
2353,宏碁,強勢噴出,外資連買,32.9,2.81,6948,-9400,6948,4496,1,0,6948,-9400,6948,,,,,,,,,,—,,,
3036,文曄,趨勢持續,外資連買,221.5,1.84,32,-2415,32,-2351,1,0,32,-2415,32,,,,,,,,,,—,,,
2886,兆豐金,強勢噴出,投信連買,45.5,1.11,-2263,4672,-2263,146,0,1,-2263,4672,-2263,45.99,44.66,41.47,是,是,否,否,否,否,均線多頭,,,
2356,英業達,強勢噴出,投信連買,67.6,0.6,-1032,3872,-1032,1808,0,1,-1032,3872,-1032,66.52,67.31,58.22,否,否,否,否,否,否,—,,,
2377,微星,強勢噴出,投信連買,143.0,0.0,-592,2889,-592,1705,0,1,-592,2889,-592,,,,,,,,,,—,,,
2474,可成,強勢噴出,投信連買,207.0,2.73,-1218,2174,-1218,-262,0,1,-1218,2174,-1218,,,,,,,,,,—,,,
2352,佳世達,強勢噴出,投信連買,32.2,0.94,-4255,5922,-4255,-2588,0,1,-4255,5922,-4255,,,,,,,,,,—,,,
2618,長榮航,強勢噴出,投信連買,43.85,0.11,-4906,4735,-4906,-5077,0,1,-4906,4735,-4906,,,,,,,,,,—,,,
1303,南亞,強勢噴出,投信連買,197.0,0.0,-2697,3442,-2697,-1952,0,1,-2697,3442,-2697,179.0,137.9,106.31,是,是,否,否,否,否,均線多頭,,,
3026,禾伸堂,強勢噴出,投信連買,988.0,9.9,-1371,2431,-1371,-311,0,1,-1371,2431,-1371,878.8,791.85,500.62,是,是,否,是,否,是,均線多頭、MACD翻多、爆量長紅,,,
2368,金像電,強勢噴出,投信連買,1305.0,5.67,-372,1137,-372,393,0,1,-372,1137,-372,1223.0,1305.25,1308.25,否,否,否,否,否,否,—,,,
4915,致伸,強勢噴出,投信連買,66.4,0.76,-432,1146,-432,282,0,1,-432,1146,-432,66.14,73.25,73.32,否,否,是,否,否,否,KD黃金交叉,,,
6191,精成科,強勢噴出,投信連買,108.0,1.89,-2295,2884,-2295,-1706,0,1,-2295,2884,-2295,,,,,,,,,,—,,,
6139,亞翔,強勢噴出,投信連買,948.0,0.96,-62,550,-62,426,0,1,-62,550,-62,,,,,,,,,,—,,,
1210,大成,強勢噴出,投信連買,58.0,0.69,-96,339,-96,147,0,1,-96,339,-96,56.42,55.38,53.94,是,是,否,否,是,否,均線多頭、布林突破,,,
2441,超豐,強勢噴出,投信連買,142.0,0.0,0,323,0,323,0,1,0,323,0,137.5,132.07,113.44,是,是,否,否,否,否,均線多頭,,,
5469,瀚宇博,強勢噴出,投信連買,87.5,0.0,-1638,2063,-1638,-1213,0,1,-1638,2063,-1638,88.04,85.77,86.08,否,是,否,否,否,否,—,,,
2891,中信金,強勢噴出,投信連買,70.6,1.0,-4144,3145,-4144,-5143,0,1,-4144,3145,-4144,70.48,69.72,60.57,是,是,否,否,否,否,均線多頭,,,
6409,旭隼,強勢噴出,投信連買,1255.0,5.91,-167,442,-167,108,0,1,-167,442,-167,1135.0,974.5,823.12,是,是,否,否,是,否,均線多頭、布林突破,,,
5269,祥碩,強勢噴出,投信連買,1530.0,0.66,-81,294,-81,132,0,1,-81,294,-81,1493.0,1430.0,1390.92,是,否,否,否,否,否,均線多頭,,,
6669,緯穎,強勢噴出,投信連買,5265.0,1.25,-89,308,-89,130,0,1,-89,308,-89,4943.0,4935.75,4856.67,是,否,否,否,否,否,均線多頭,,,
4763,材料*-KY,趨勢持續,投信連買,51.3,3.64,-299,25,-299,-573,0,1,-299,25,-299,48.79,45.57,43.77,是,是,否,否,是,否,均線多頭、布林突破,,,
