代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
3413,京鼎,強勢噴出,外資連買,363.0,8.36,1158,0,1158,2316,1,0,1544,88,1544,,,,,,,,,,—,,,
2406,國碩,強勢噴出,外資連買,35.3,9.97,1243,0,1243,2486,1,0,-7013,540,-7013,,,,,,,,,,—,,,
1313,聯成,強勢噴出,外資連買,12.3,2.93,1174,0,1174,2348,1,0,-1113,0,-1113,,,,,,,,,,—,,,
2486,一詮,強勢噴出,外資連買,232.5,6.41,897,0,897,1794,1,0,-4698,369,-4698,,,,,,,,,,—,,,
3005,神基,強勢噴出,外資連買,114.5,1.78,1148,-10,1148,2286,1,0,3382,-1529,3382,,,,,,,,,,—,,,
1309,台達化,強勢噴出,外資連買,14.8,1.37,889,0,889,1778,1,0,359,0,359,,,,,,,,,,—,,,
2014,中鴻,強勢噴出,外資連買,17.15,1.18,916,0,916,1832,1,0,5907,0,5907,,,,,,,,,,—,,,
2340,台亞,強勢噴出,外資連買,33.1,5.92,597,0,597,1194,1,0,-2560,0,-2560,32.59,36.19,36.95,否,否,是,否,否,否,KD黃金交叉,,,
6166,凌華,強勢噴出,外資連買,145.0,9.85,620,0,620,1240,1,0,1107,0,1107,128.9,134.53,122.84,否,否,否,否,否,是,爆量長紅,,,
2520,冠德,強勢噴出,外資連買,35.7,0.0,439,0,439,878,1,0,784,-146,784,35.75,35.0,32.65,是,是,否,否,否,否,均線多頭,,,
2363,矽統,強勢噴出,外資連買,59.0,2.79,517,0,517,1034,1,0,-8462,16,-8462,58.56,65.94,62.58,否,否,否,否,否,否,—,,,
6142,友勁,強勢噴出,外資連買,10.1,3.06,542,0,542,1084,1,0,80,0,80,9.72,9.74,8.96,否,是,否,否,否,否,—,,,
1305,華夏,強勢噴出,外資連買,12.7,2.01,547,0,547,1094,1,0,-179,0,-179,12.66,13.14,13.05,否,否,是,否,否,否,KD黃金交叉,,,
6257,矽格,強勢噴出,外資連買,223.5,3.47,676,-199,676,1153,1,0,-4186,-463,-4186,220.6,236.03,221.11,否,否,是,否,否,否,KD黃金交叉,,,
2031,新光鋼,強勢噴出,外資連買,39.8,1.27,468,-16,468,920,1,0,819,89,819,39.59,38.94,39.51,否,是,否,否,否,否,—,,,
8110,華東,強勢噴出,外資連買,44.35,5.97,410,0,410,820,1,0,-605,0,-605,43.76,51.31,52.81,否,否,是,否,否,否,KD黃金交叉,,,
2392,正崴,強勢噴出,外資連買,36.0,1.84,369,0,369,738,1,0,-1764,-3,-1764,35.56,37.24,38.05,否,否,否,否,否,否,—,,,
6533,晶心科,強勢噴出,外資連買,234.5,0.0,327,0,327,654,1,0,140,0,140,227.6,208.03,218.98,否,是,否,否,否,否,—,,,
0061,元大寶滬深,強勢噴出,外資連買,25.23,1.65,523,0,523,1046,1,0,341,0,341,24.69,25.1,24.97,否,否,否,否,否,否,—,,,
6189,豐藝,強勢噴出,外資連買,49.3,3.57,331,-18,331,644,1,0,231,9,231,,,,,,,,,,—,,,
2417,圓剛,低位啟動,外資連買,40.9,1.36,297,0,297,594,1,0,161,0,161,,,,,,,,,,—,,,
8021,尖點,強勢噴出,外資連買,418.5,9.99,375,0,375,750,1,0,-374,429,-374,,,,,,,,,,—,,,
8070,長華*,強勢噴出,外資連買,49.0,3.48,331,-21,331,641,1,0,-2846,327,-2846,,,,,,,,,,—,,,
4906,正文,強勢噴出,外資連買,36.05,4.04,430,-132,430,728,1,0,97,-543,97,,,,,,,,,,—,,,
2464,盟立,強勢噴出,外資連買,151.0,7.86,182,0,182,364,1,0,2230,0,2230,,,,,,,,,,—,,,
2476,鉅祥,趨勢持續,外資連買,121.0,3.42,121,0,121,242,1,0,86,0,86,,,,,,,,,,—,,,
3059,華晶科,低位啟動,外資連買,41.45,0.36,264,0,264,528,1,0,949,0,949,,,,,,,,,,—,,,
6937,天虹,強勢噴出,外資連買,288.0,7.26,163,0,163,326,1,0,297,0,297,,,,,,,,,,—,,,
3041,揚智,低位啟動,外資連買,24.05,1.26,212,0,212,424,1,0,-1210,0,-1210,,,,,,,,,,—,,,
2457,飛宏,低位啟動,外資連買,24.75,1.85,202,0,202,404,1,0,-1657,0,-1657,,,,,,,,,,—,,,
6269,台郡,趨勢持續,外資連買,58.0,3.76,84,0,84,168,1,0,-4448,-2,-4448,,,,,,,,,,—,,,
3312,弘憶股,趨勢持續,外資連買,48.9,2.62,203,0,203,406,1,0,611,0,611,48.79,55.77,53.27,否,否,是,否,否,否,KD黃金交叉,,,
2423,固緯,低位啟動,外資連買,74.8,0.81,128,0,128,256,1,0,202,45,202,77.32,76.39,73.9,是,否,否,否,否,否,均線多頭,,,
6928,攸泰科技,強勢噴出,外資連買,54.9,5.37,119,0,119,238,1,0,204,0,204,53.44,53.14,49.12,是,是,否,否,否,是,均線多頭、爆量長紅,,,
4576,大銀微系統,趨勢持續,外資連買,198.0,3.66,90,0,90,180,1,0,317,0,317,196.3,211.25,226.53,否,否,是,否,否,否,KD黃金交叉,,,
1467,南緯,強勢噴出,外資連買,10.0,5.26,154,0,154,308,1,0,397,0,397,9.54,8.53,7.68,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2530,華建,低位啟動,外資連買,19.3,0.78,127,0,127,254,1,0,379,439,379,19.54,19.36,19.88,否,否,否,否,否,否,—,,,
2467,志聖,趨勢持續,外資連買,546.0,3.02,147,-33,147,261,1,0,600,-264,600,555.2,585.65,587.99,否,否,否,否,否,否,—,,,
7788,松川精密,趨勢持續,外資連買,239.5,4.59,69,0,69,138,1,0,3739,0,3739,239.5,250.32,222.63,否,否,否,否,否,否,—,,,
3049,精金,低位啟動,外資連買,11.3,0.44,116,0,116,232,1,0,217,0,217,11.46,12.58,13.13,否,否,否,否,否,否,—,,,
4764,雙鍵,趨勢持續,外資連買,290.5,0.87,109,0,109,218,1,0,-219,1218,-219,294.9,305.88,302.86,否,否,否,否,否,否,—,,,
4178,永笙-KY,低位啟動,外資連買,19.55,1.3,97,0,97,194,1,0,318,0,318,19.33,18.53,18.86,否,是,否,否,否,否,—,,,
2248,華勝-KY,趨勢持續,外資連買,63.6,2.58,93,0,93,186,1,0,96,0,96,64.38,59.17,56.84,是,是,否,否,否,否,均線多頭,,,
4976,佳凌,低位啟動,外資連買,32.2,1.58,93,0,93,186,1,0,108,0,108,32.77,36.63,33.9,否,否,否,否,否,否,—,,,
2404,漢唐,強勢噴出,外資連買,1175.0,2.17,323,-217,323,429,1,0,528,-550,528,1174.0,1262.0,1168.1,否,否,是,否,否,否,KD黃金交叉,,,
6215,和椿,趨勢持續,外資連買,98.7,2.49,86,0,86,172,1,0,-405,0,-405,,,,,,,,,,—,,,
2034,允強,低位啟動,外資連買,19.55,0.0,88,0,88,176,1,0,-406,0,-406,,,,,,,,,,—,,,
4949,有成精密,低位啟動,外資連買,68.7,1.03,91,-17,91,165,1,0,633,-70,633,,,,,,,,,,—,,,
6235,華孚,低位啟動,外資連買,39.95,0.0,66,0,66,132,1,0,-506,0,-506,,,,,,,,,,—,,,
6205,詮欣,趨勢持續,外資連買,62.8,2.28,73,0,73,146,1,0,506,0,506,,,,,,,,,,—,,,
6994,富威電力,趨勢持續,外資連買,41.1,2.24,61,0,61,122,1,0,-3,0,-3,,,,,,,,,,—,,,
2413,環科,趨勢持續,外資連買,41.5,2.72,54,0,54,108,1,0,24,0,24,,,,,,,,,,—,,,
1517,利奇,低位啟動,外資連買,11.6,0.87,58,0,58,116,1,0,-606,0,-606,,,,,,,,,,—,,,
1809,中釉,趨勢持續,外資連買,40.0,2.56,49,0,49,98,1,0,1744,0,1744,,,,,,,,,,—,,,
3003,健和興,低位啟動,外資連買,61.1,1.5,48,0,48,96,1,0,-574,0,-574,,,,,,,,,,—,,,
8215,明基材,低位啟動,外資連買,25.1,1.21,56,-2,56,110,1,0,-546,-3,-546,,,,,,,,,,—,,,
3543,州巧,低位啟動,外資連買,28.9,0.17,45,0,45,90,1,0,-304,0,-304,,,,,,,,,,—,,,
3138,耀登,低位啟動,外資連買,101.0,0.0,35,0,35,70,1,0,320,0,320,,,,,,,,,,—,,,
1471,首利,低位啟動,外資連買,9.98,0.2,53,0,53,106,1,0,-237,0,-237,,,,,,,,,,—,,,
2483,百容,趨勢持續,外資連買,41.05,2.75,7,0,7,14,1,0,1560,0,1560,,,,,,,,,,—,,,
2539,櫻花建,低位啟動,外資連買,40.0,0.63,24,0,24,48,1,0,1269,-162,1269,40.53,39.71,38.81,是,是,否,否,否,否,均線多頭,,,
4960,誠美材,強勢噴出,外資連買,22.25,5.95,35,0,35,70,1,0,1470,0,1470,21.79,24.32,30.95,否,否,否,否,否,否,—,,,
4585,達明,趨勢持續,外資連買,307.0,0.99,34,0,34,68,1,0,-32,0,-32,307.1,310.6,325.24,否,否,是,否,否,否,KD黃金交叉,,,
2421,建準,趨勢持續,外資連買,132.0,2.72,14,-2,14,26,1,0,-1858,10,-1858,129.6,139.62,147.3,否,否,是,否,否,否,KD黃金交叉,,,
6902,GOGOLOOK,低位啟動,外資連買,122.0,1.24,31,0,31,62,1,0,-12,0,-12,123.8,131.15,127.02,否,否,否,否,否,否,—,,,
4967,十銓,趨勢持續,外資連買,218.5,2.1,10,0,10,20,1,0,575,26,575,215.1,242.47,268.23,否,否,否,否,否,否,—,,,
1457,宜進,低位啟動,外資連買,14.25,0.35,30,0,30,60,1,0,110,0,110,14.29,14.29,14.35,否,是,否,否,否,否,—,,,
3661,世芯-KY,趨勢持續,外資連買,3590.0,2.87,28,-1,28,55,1,0,-169,42,-169,3539.0,4020.25,4327.83,否,否,是,否,否,否,KD黃金交叉,,,
4562,穎漢,低位啟動,外資連買,32.2,1.74,26,0,26,52,1,0,89,0,89,32.04,33.78,36.87,否,否,是,否,否,否,KD黃金交叉,,,
1340,勝悅-KY,低位啟動,外資連買,5.16,0.58,27,0,27,54,1,0,-43,0,-43,5.23,5.4,5.54,否,否,否,否,否,否,—,,,
3447,展達,低位啟動,外資連買,30.2,0.33,25,0,25,50,1,0,202,0,202,30.67,34.99,37.29,否,否,是,否,否,否,KD黃金交叉,,,
7750,新代,趨勢持續,外資連買,2030.0,0.0,23,0,23,46,1,0,-11,5,-11,1956.0,2048.0,2296.17,否,否,否,是,否,否,MACD翻多,,,
3622,洋華,低位啟動,外資連買,53.1,0.38,31,-4,31,58,1,0,-91,-4,-91,53.38,55.75,56.06,否,否,否,否,否,否,—,,,
2349,錸德,低位啟動,外資連買,11.45,0.88,48,0,48,96,1,0,-1246,0,-1246,11.41,12.52,13.01,否,否,否,否,否,否,—,,,
3002,歐格,低位啟動,外資連買,18.35,0.27,32,0,32,64,1,0,68,0,68,18.45,20.33,19.16,否,否,是,否,否,否,KD黃金交叉,,,
6949,沛爾生醫-創,趨勢持續,外資連買,1010.0,1.61,18,0,18,36,1,0,225,0,225,1026.0,936.3,790.13,是,是,否,否,否,否,均線多頭,,,
3437,榮創,趨勢持續,外資連買,18.45,3.65,22,0,22,44,1,0,240,0,240,18.22,20.48,22.87,否,否,是,否,否,否,KD黃金交叉,,,
6449,鈺邦,強勢噴出,外資連買,269.5,10.0,10,0,10,20,1,0,1309,44,1309,,,,,,,,,,—,,,
3588,通嘉,趨勢持續,外資連買,58.0,3.94,17,0,17,34,1,0,-433,0,-433,,,,,,,,,,—,,,
6885,全福生技,低位啟動,外資連買,20.85,0.24,19,0,19,38,1,0,118,0,118,,,,,,,,,,—,,,
4807,日成-KY,趨勢持續,外資連買,39.95,2.57,22,0,22,44,1,0,330,0,330,,,,,,,,,,—,,,
6573,虹揚-KY,強勢噴出,外資連買,21.7,9.87,8,0,8,16,1,0,740,0,740,,,,,,,,,,—,,,
6591,動力-KY,趨勢持續,外資連買,45.0,2.04,13,0,13,26,1,0,-15,0,-15,,,,,,,,,,—,,,
6914,阜爾運通,低位啟動,外資連買,144.5,0.35,14,0,14,28,1,0,30,0,30,,,,,,,,,,—,,,
1805,寶徠,低位啟動,外資連買,10.3,1.48,16,0,16,32,1,0,53,0,53,,,,,,,,,,—,,,
7730,暉盛-創,趨勢持續,外資連買,169.0,0.6,7,0,7,14,1,0,-48,0,-48,,,,,,,,,,—,,,
7822,倍利科,趨勢持續,外資連買,881.0,1.5,8,0,8,16,1,0,-19,0,-19,,,,,,,,,,—,,,
8940,新天地,低位啟動,外資連買,16.1,0.31,7,0,7,14,1,0,30,0,30,,,,,,,,,,—,,,
6908,宏碁遊戲-創,低位啟動,外資連買,35.85,0.0,4,0,4,8,1,0,9,0,9,,,,,,,,,,—,,,
7631,聚賢研發-創,低位啟動,外資連買,139.0,0.72,3,0,3,6,1,0,-3,0,-3,140.1,152.25,135.5,否,是,否,否,否,否,—,,,
2901,欣欣,強勢噴出,外資連買,24.5,2.3,4,0,4,8,1,0,13,0,13,24.13,23.95,23.57,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
1512,瑞利,低位啟動,外資連買,6.65,0.45,9,0,9,18,1,0,17,0,17,6.72,6.87,6.99,否,否,否,否,否,否,—,,,
9912,偉聯,低位啟動,外資連買,12.45,1.22,3,0,3,6,1,0,5,0,5,12.59,12.59,12.55,是,否,否,否,否,否,均線多頭,,,
4581,光隆精密-KY,低位啟動,外資連買,50.3,1.41,3,0,3,6,1,0,10,0,10,50.78,50.45,50.05,是,是,否,否,否,否,均線多頭,,,
6405,悅城,低位啟動,外資連買,41.95,0.12,3,0,3,6,1,0,1027,0,1027,43.6,54.96,61.15,否,否,否,否,否,否,—,,,
6674,鋐寶科技,低位啟動,外資連買,16.2,0.62,3,0,3,6,1,0,28,0,28,16.29,16.74,17.49,否,否,是,否,否,否,KD黃金交叉,,,
2254,巨鎧精密-創,低位啟動,外資連買,60.5,0.0,1,0,1,2,1,0,11,0,11,59.86,59.47,62.99,否,否,否,否,否,否,—,,,
1760,寶齡富錦,低位啟動,外資連買,61.5,0.0,2,0,2,4,1,0,-159,0,-159,61.18,61.75,62.01,否,是,是,否,否,否,KD黃金交叉,,,
8454,富邦媒,趨勢持續,外資連買,248.0,0.81,13,0,13,26,1,0,172,-112,172,254.6,280.93,260.17,否,否,否,否,否,否,—,,,
6128,上福,低位啟動,外資連買,20.65,0.24,4,0,4,8,1,0,4,0,4,20.43,20.39,20.24,是,否,否,是,否,否,均線多頭、MACD翻多,,,
7760,享溫馨,低位啟動,外資連買,34.85,0.14,5,0,5,10,1,0,-44,0,-44,,,,,,,,,,—,,,
1465,偉全,趨勢持續,外資連買,12.5,4.17,2,0,2,4,1,0,26,0,26,,,,,,,,,,—,,,
6988,威力暘-創,低位啟動,外資連買,12.8,0.0,2,0,2,4,1,0,11,0,11,,,,,,,,,,—,,,
6491,晶碩,趨勢持續,外資連買,338.0,0.9,8,-3,8,13,1,0,205,-26,205,,,,,,,,,,—,,,
3356,奇偶,低位啟動,外資連買,57.6,1.05,11,0,11,22,1,0,-587,0,-587,,,,,,,,,,—,,,
1563,巧新,趨勢持續,外資連買,62.8,3.8,5,0,5,10,1,0,583,0,583,,,,,,,,,,—,,,
1709,和益,低位啟動,外資連買,27.9,0.72,119,0,119,238,1,0,195,0,195,,,,,,,,,,—,,,
6831,邁科,強勢噴出,外資連買,635.0,5.83,21,-130,21,-88,1,0,-371,-581,-371,,,,,,,,,,—,,,
1608,華榮,低位啟動,外資連買,30.45,0.0,278,-22,278,534,1,0,-4862,-12,-4862,,,,,,,,,,—,,,
5871,中租-KY,強勢噴出,投信連買,123.0,0.41,-413,2926,-413,2100,0,6,9938,12895,9938,121.8,117.17,114.88,是,是,否,否,否,否,均線多頭,,,
1303,南亞,強勢噴出,投信連買,208.0,6.39,-1725,3266,-1725,-184,0,6,-133825,120724,-133825,,,,,,,,,,—,,,
3532,台勝科,強勢噴出,投信連買,468.0,7.96,-84,1058,-84,890,0,6,-1417,3086,-1417,,,,,,,,,,—,,,
2308,台達電,強勢噴出,投信連買,1880.0,2.45,-10,841,-10,821,0,6,-8147,3677,-8147,,,,,,,,,,—,,,
2542,興富發,強勢噴出,投信連買,44.8,1.59,-6759,6520,-6759,-6998,0,6,-25330,28106,-25330,43.77,43.48,42.85,是,否,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
2360,致茂,強勢噴出,投信連買,2125.0,5.46,-580,688,-580,-472,0,6,-3553,2517,-3553,1963.0,2028.75,2223.0,否,否,否,是,否,否,MACD翻多,,,
2345,智邦,強勢噴出,投信連買,2285.0,2.93,-195,232,-195,-158,0,6,-1552,1050,-1552,,,,,,,,,,—,,,
2059,川湖,趨勢持續,投信連買,8125.0,1.88,-21,5,-21,-37,0,6,-297,360,-297,,,,,,,,,,—,,,
7769,鴻勁,趨勢持續,投信連買,6405.0,1.51,-33,12,-33,-54,0,6,-265,142,-265,,,,,,,,,,—,,,
3665,貿聯-KY,強勢噴出,投信連買,2115.0,5.75,-989,985,-989,-993,0,6,-2695,2802,-2695,,,,,,,,,,—,,,
8046,南電,強勢噴出,投信連買,1305.0,9.66,-1467,311,-1467,-2623,0,6,-7069,3308,-7069,1205.0,1166.0,977.83,是,是,否,否,否,否,均線多頭,,,
2887,台新新光金,強勢噴出,投信連買,34.6,0.29,-5984,5541,-5984,-6427,0,6,-114898,99825,-114898,35.23,34.38,28.81,是,是,否,否,否,否,均線多頭,,,
2313,華通,趨勢持續,投信連買,208.0,0.97,-5134,36,-5134,-10232,0,6,-26866,1710,-26866,212.9,225.0,248.02,否,否,否,否,否,否,—,,,
1216,統一,強勢噴出,投信連買,76.8,3.78,-13800,4687,-13800,-22913,0,6,-21579,23455,-21579,79.14,77.26,74.41,是,是,否,否,否,否,均線多頭,,,
2892,第一金,強勢噴出,投信連買,34.4,0.15,-7110,8602,-7110,-5618,0,5,-12763,36855,-12763,,,,,,,,,,—,,,
6691,洋基工程,趨勢持續,投信連買,726.0,0.69,-75,47,-75,-103,0,5,-1000,240,-1000,,,,,,,,,,—,,,
3008,大立光,強勢噴出,投信連買,4000.0,0.38,-325,331,-325,-319,0,5,-650,728,-650,,,,,,,,,,—,,,
6409,旭隼,趨勢持續,投信連買,998.0,0.91,-101,59,-101,-143,0,5,-360,412,-360,,,,,,,,,,—,,,
4551,智伸科,趨勢持續,投信連買,182.0,0.28,-120,37,-120,-203,0,5,125,547,125,,,,,,,,,,—,,,
2441,超豐,強勢噴出,投信連買,127.5,2.41,-480,303,-480,-657,0,5,-4975,2541,-4975,127.3,135.32,121.83,否,否,否,否,否,否,—,,,
3443,創意,強勢噴出,投信連買,4370.0,6.2,-408,131,-408,-685,0,5,-600,357,-600,4050.0,4465.75,4655.42,否,否,否,否,否,是,爆量長紅,,,
2395,研華,強勢噴出,投信連買,596.0,5.11,-1406,528,-1406,-2284,0,5,-3323,1859,-3323,544.4,516.25,482.4,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2912,統一超,強勢噴出,投信連買,239.5,1.48,-2646,1281,-2646,-4011,0,5,-2730,6078,-2730,242.9,235.32,228.45,是,是,否,否,否,否,均線多頭,,,
2330,台積電,強勢噴出,投信連買,2400.0,0.42,-3539,1569,-3539,-5509,0,5,-48636,5606,-48636,2378.0,2414.25,2337.33,否,否,是,否,否,否,KD黃金交叉,,,
2801,彰銀,強勢噴出,投信連買,24.65,1.44,-4742,9570,-4742,86,0,4,-7985,42017,-7985,24.13,23.73,22.03,是,是,否,否,是,否,均線多頭、布林突破,,,
2890,永豐金,強勢噴出,投信連買,40.4,0.5,-3057,7471,-3057,1357,0,4,-36909,33524,-36909,40.03,40.08,34.74,否,是,否,否,否,否,—,,,
3702,大聯大,強勢噴出,投信連買,118.0,5.83,-1588,1366,-1588,-1810,0,4,-7167,3144,-7167,111.8,110.12,110.92,否,是,是,否,否,否,KD黃金交叉,,,
2376,技嘉,強勢噴出,投信連買,348.0,2.05,-785,775,-785,-795,0,4,-4890,1671,-4890,,,,,,,,,,—,,,
6139,亞翔,強勢噴出,投信連買,844.0,3.56,-83,217,-83,51,0,4,-2564,699,-2564,820.2,875.85,792.73,否,是,是,否,否,否,KD黃金交叉,,,
1503,士電,強勢噴出,投信連買,211.5,1.93,-28,236,-28,180,0,4,-1576,953,-1576,203.4,224.32,216.04,否,否,否,否,否,否,—,,,
1447,力鵬,強勢噴出,投信連買,7.78,1.7,-338,316,-338,-360,0,4,-1246,1279,-1246,,,,,,,,,,—,,,
2415,錩新,趨勢持續,投信連買,35.0,2.94,-20,44,-20,4,0,4,-214,176,-214,,,,,,,,,,—,,,
6585,鼎基,低位啟動,投信連買,127.0,1.2,-9,11,-9,-7,0,4,6,43,6,124.9,127.83,112.32,否,否,否,否,否,否,—,,,
3060,銘異,趨勢持續,投信連買,30.15,3.61,-84,73,-84,-95,0,4,-2059,296,-2059,,,,,,,,,,—,,,
2305,全友,強勢噴出,投信連買,33.75,5.8,-93,39,-93,-147,0,4,1124,156,1124,,,,,,,,,,—,,,
1342,八貫,低位啟動,投信連買,114.0,1.79,-94,19,-94,-169,0,4,-12,77,-12,,,,,,,,,,—,,,
9946,三發地產,低位啟動,投信連買,18.25,1.11,-165,80,-165,-250,0,4,51,323,51,,,,,,,,,,—,,,
2491,吉祥全,強勢噴出,投信連買,30.8,5.3,-160,28,-160,-292,0,4,-15,112,-15,,,,,,,,,,—,,,
8261,富鼎,趨勢持續,投信連買,254.0,4.31,-160,42,-160,-278,0,4,1733,177,1733,251.2,286.68,201.75,否,是,否,否,否,否,—,,,
8476,台境*,趨勢持續,投信連買,23.25,3.56,-216,60,-216,-372,0,4,-371,244,-371,23.84,23.74,19.5,是,是,否,否,否,否,均線多頭,,,
6525,捷敏-KY,趨勢持續,投信連買,155.0,2.65,-336,25,-336,-647,0,4,2152,130,2152,165.1,173.47,135.69,否,是,否,否,否,否,—,,,
2886,兆豐金,強勢噴出,投信連買,48.2,0.84,-6248,5961,-6248,-6535,0,4,4954,17965,4954,47.84,46.66,42.98,是,是,否,否,否,否,均線多頭,,,
6155,鈞寶,低位啟動,投信連買,60.2,1.18,-308,36,-308,-580,0,4,-55,147,-55,61.06,75.88,68.58,否,否,否,否,否,否,—,,,
2610,華航,強勢噴出,投信連買,21.35,0.47,-2090,1854,-2090,-2326,0,4,21173,4798,21173,21.08,22.07,20.19,否,否,否,否,否,否,—,,,
3550,聯穎,趨勢持續,投信連買,22.85,2.01,-394,47,-394,-741,0,4,-452,191,-452,22.86,28.83,25.42,否,否,否,否,否,否,—,,,
1444,力麗,強勢噴出,投信連買,8.05,0.5,-707,421,-707,-993,0,4,-3313,1705,-3313,8.11,8.41,7.07,否,是,否,否,否,否,—,,,
1708,東鹼,低位啟動,投信連買,54.1,1.5,-560,116,-560,-1004,0,4,-1029,470,-1029,53.66,55.66,46.79,否,是,否,否,否,否,—,,,
2414,精技,低位啟動,投信連買,57.3,0.7,-643,51,-643,-1235,0,4,-1221,209,-1221,58.46,60.52,54.86,否,否,否,否,否,否,—,,,
6834,天二科技,低位啟動,投信連買,100.5,1.41,-675,31,-675,-1319,0,4,138,126,138,99.5,117.22,82.66,否,否,否,否,否,否,—,,,
2474,可成,強勢噴出,投信連買,193.0,1.05,-1700,1037,-1700,-2363,0,4,-5327,4567,-5327,189.9,197.22,204.32,否,否,否,否,否,否,—,,,
3015,全漢,趨勢持續,投信連買,57.1,3.07,-990,65,-990,-1915,0,4,-1802,273,-1802,56.42,62.27,57.17,否,否,否,否,否,是,爆量長紅,,,
2375,凱美,趨勢持續,投信連買,145.5,4.68,-1054,53,-1054,-2055,0,4,2853,217,2853,146.6,186.82,152.12,否,否,是,否,否,否,KD黃金交叉,,,
2880,華南金,強勢噴出,投信連買,41.25,1.1,-10806,10202,-10806,-11410,0,4,-27018,37743,-27018,40.3,38.62,35.36,是,是,否,否,否,否,均線多頭,,,
2484,希華,低位啟動,投信連買,72.1,0.84,-1168,78,-1168,-2258,0,4,-6134,315,-6134,77.32,81.02,60.88,否,是,否,否,否,否,—,,,
1515,力山,強勢噴出,投信連買,38.3,12.48,-1192,78,-1192,-2306,0,4,-1473,315,-1473,42.13,38.22,28.12,是,是,否,否,否,是,均線多頭、爆量長紅,,,
8105,凌巨,低位啟動,投信連買,17.8,0.85,-1556,113,-1556,-2999,0,4,-1822,456,-1822,17.16,20.35,18.45,否,否,否,否,否,否,—,,,
2316,楠梓電,趨勢持續,投信連買,161.5,3.86,-1635,79,-1635,-3191,0,4,-1225,384,-1225,161.3,198.38,167.03,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
1714,和桐,強勢噴出,投信連買,15.7,3.29,-2826,473,-2826,-5179,0,4,2326,1625,2326,15.48,18.0,13.73,否,否,是,否,否,否,KD黃金交叉,,,
6226,光鼎,趨勢持續,投信連買,19.1,4.37,-3372,55,-3372,-6689,0,4,-3751,223,-3751,21.06,22.51,15.98,否,是,否,否,否,是,爆量長紅,,,
1718,中纖,強勢噴出,投信連買,12.35,7.39,-22088,530,-22088,-43646,0,4,-17138,2147,-17138,13.37,13.29,9.48,是,是,否,否,否,是,均線多頭、爆量長紅,,,
3023,信邦,趨勢持續,投信連買,317.0,2.92,-108,185,-108,-31,0,3,-944,142,-944,,,,,,,,,,—,,,
6672,騰輝電子-KY,趨勢持續,投信連買,235.0,2.4,-210,13,-210,-407,0,3,-2518,53,-2518,,,,,,,,,,—,,,
2243,宏旭-KY,趨勢持續,投信連買,52.2,2.76,-264,11,-264,-517,0,3,-498,46,-498,52.52,55.25,37.64,否,是,否,否,否,否,—,,,
6446,藥華藥,趨勢持續,投信連買,1180.0,0.43,-303,7,-303,-599,0,3,-1494,-22,-1494,1197.0,1289.0,991.1,否,是,否,否,否,否,—,,,
2379,瑞昱,強勢噴出,投信連買,743.0,1.36,-815,208,-815,-1422,0,3,752,-864,752,727.0,773.45,666.27,否,否,否,否,否,否,—,,,
2382,廣達,強勢噴出,投信連買,329.0,1.54,-2086,477,-2086,-3695,0,3,15837,-1452,15837,329.3,362.02,350.77,否,否,否,否,否,否,—,,,
2633,台灣高鐵,低位啟動,投信連買,25.95,0.58,-2437,20,-2437,-4854,0,3,2793,568,2793,26.0,26.26,25.98,否,否,否,否,否,否,—,,,
2383,台光電,強勢噴出,投信連買,5125.0,6.11,-257,231,-257,-283,0,2,-688,537,-688,,,,,,,,,,—,,,
6890,來億-KY,趨勢持續,投信連買,171.0,3.64,-94,2,-94,-186,0,2,212,12,212,,,,,,,,,,—,,,
9958,世紀鋼,低位啟動,投信連買,115.5,0.43,-151,3,-151,-299,0,2,-951,268,-951,,,,,,,,,,—,,,
2233,宇隆,趨勢持續,投信連買,216.0,4.1,-201,45,-201,-357,0,2,512,90,512,,,,,,,,,,—,,,
1229,聯華,低位啟動,投信連買,40.2,1.13,-1297,4,-1297,-2590,0,2,-1001,874,-1001,40.64,41.7,41.18,否,否,否,否,否,否,—,,,
2327,國巨*,趨勢持續,投信連買,703.0,4.93,-3629,181,-3629,-7077,0,2,-10399,-4128,-10399,695.6,909.05,729.02,否,否,是,否,否,否,KD黃金交叉,,,
4958,臻鼎-KY,強勢噴出,投信連買,559.0,9.82,-2171,2974,-2171,-1368,0,1,-13336,1425,-13336,,,,,,,,,,—,,,
8996,高力,強勢噴出,投信連買,1080.0,9.87,-96,150,-96,-42,0,1,-326,-250,-326,1034.8,1286.95,1210.38,否,否,是,否,否,否,KD黃金交叉,,,
6197,佳必琪,趨勢持續,投信連買,315.0,2.44,-30,1,-30,-59,0,1,512,39,512,,,,,,,,,,—,,,
