代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6861,睿生光電,趨勢持續,外資連買,194.0,0.26,65,0,65,130,1,0,310,0,310,190.0,202.75,261.77,否,是,是,否,否,否,KD黃金交叉,,,
2607,榮運,低位啟動,外資連買,52.3,0.19,96,0,96,192,1,0,467,0,467,52.3,49.74,48.61,是,是,否,否,否,否,均線多頭,,,
1603,華電,低位啟動,外資連買,31.05,0.16,87,0,87,174,1,0,213,0,213,30.98,30.04,30.69,否,是,否,否,否,否,—,,,
3312,弘憶股,低位啟動,外資連買,51.6,0.39,112,0,112,224,1,0,20,0,20,51.44,50.43,54.44,否,是,否,否,否,否,—,,,
9136,巨騰-DR,強勢噴出,外資連買,11.8,7.27,81,0,81,162,1,0,-2,0,-2,11.27,11.4,13.11,否,否,是,否,否,否,KD黃金交叉,,,
1477,聚陽,趨勢持續,外資連買,198.5,0.76,73,-13,73,133,1,0,39,-155,39,200.1,211.55,217.83,否,否,是,否,否,否,KD黃金交叉,,,
5283,禾聯碩,趨勢持續,外資連買,61.1,2.86,70,0,70,140,1,0,183,0,183,59.5,56.32,54.4,是,是,否,否,是,否,均線多頭、布林突破,,,
6781,AES-KY,強勢噴出,外資連買,1140.0,9.62,29,0,29,58,1,0,-262,1,-262,1068.0,1079.25,1092.68,否,是,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
2237,華德動能-創,低位啟動,外資連買,27.9,0.54,71,0,71,142,1,0,160,0,160,,,,,,,,,,—,,,
4119,旭富,趨勢持續,外資連買,53.3,2.11,74,0,74,148,1,0,8,0,8,52.3,51.66,47.28,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2397,友通,低位啟動,外資連買,63.8,1.43,70,0,70,140,1,0,-245,0,-245,62.94,63.2,60.71,否,是,否,否,否,否,—,,,
1442,名軒,低位啟動,外資連買,30.25,0.0,64,0,64,128,1,0,236,0,236,30.35,29.83,28.81,是,是,否,否,否,否,均線多頭,,,
6115,鎰勝,低位啟動,外資連買,44.05,0.0,66,0,66,132,1,0,-253,0,-253,44.17,44.89,46.63,否,否,否,否,否,否,—,,,
6914,阜爾運通,趨勢持續,外資連買,125.0,2.88,54,0,54,108,1,0,-144,0,-144,138.0,145.15,144.05,否,否,否,否,否,否,—,,,
3308,聯德,低位啟動,外資連買,22.55,1.81,54,0,54,108,1,0,4,0,4,21.47,20.18,20.77,否,是,否,否,是,否,布林突破,,,
4956,光鋐,趨勢持續,外資連買,36.0,3.45,52,0,52,104,1,0,-1614,0,-1614,35.7,31.54,34.48,否,是,否,否,否,否,—,,,
7711,永擎,趨勢持續,外資連買,493.0,0.0,60,0,60,120,1,0,344,0,344,492.0,427.25,362.69,是,是,否,否,否,否,均線多頭,,,
6994,富威電力,低位啟動,外資連買,36.5,0.27,52,0,52,104,1,0,2,0,2,36.05,36.07,43.95,否,否,否,否,否,否,—,,,
4746,台耀,低位啟動,外資連買,49.75,0.81,48,0,48,96,1,0,-1312,136,-1312,,,,,,,,,,—,,,
6117,迎廣,低位啟動,外資連買,62.5,0.16,47,0,47,94,1,0,-18,0,-18,,,,,,,,,,—,,,
2466,冠西電,低位啟動,外資連買,105.5,0.48,40,-3,40,77,1,0,-48,-3,-48,,,,,,,,,,—,,,
3530,晶相光,低位啟動,外資連買,61.5,0.33,43,0,43,86,1,0,-303,0,-303,,,,,,,,,,—,,,
6165,浪凡,低位啟動,外資連買,48.05,0.52,37,0,37,74,1,0,119,0,119,47.9,48.67,48.92,否,否,否,否,否,否,—,,,
6947,台鎔科技,低位啟動,外資連買,70.3,0.29,34,0,34,68,1,0,10,0,10,70.16,73.71,82.23,否,否,是,否,否,否,KD黃金交叉,,,
2423,固緯,趨勢持續,外資連買,76.1,2.28,33,0,33,66,1,0,4,0,4,74.66,74.45,75.35,否,是,是,否,否,否,KD黃金交叉,,,
2236,百達-KY,低位啟動,外資連買,120.5,0.84,29,0,29,58,1,0,-81,0,-81,121.3,128.43,142.18,否,否,否,否,否,否,—,,,
1527,鑽全,低位啟動,外資連買,32.75,0.15,28,0,28,56,1,0,-101,0,-101,32.73,32.76,33.26,否,否,否,否,否,否,—,,,
6799,來頡,低位啟動,外資連買,81.9,0.61,28,0,28,56,1,0,-113,0,-113,80.06,82.47,89.31,否,是,否,否,否,否,—,,,
7730,暉盛-創,趨勢持續,外資連買,185.0,3.35,25,0,25,50,1,0,230,0,230,,,,,,,,,,—,,,
5292,華懋,趨勢持續,外資連買,219.0,1.39,24,0,24,48,1,0,-497,0,-497,215.5,189.95,196.99,否,是,否,否,否,否,—,,,
1809,中釉,趨勢持續,外資連買,39.25,2.21,24,0,24,48,1,0,-34,0,-34,38.62,38.47,44.75,否,是,否,否,否,否,—,,,
5222,全訊,低位啟動,外資連買,106.0,0.47,22,0,22,44,1,0,-139,-5,-139,105.7,112.8,116.75,否,否,否,否,否,否,—,,,
6197,佳必琪,趨勢持續,外資連買,308.0,0.33,11,0,11,22,1,0,-399,0,-399,298.9,302.43,322.32,否,是,否,否,否,否,—,,,
3652,精聯,低位啟動,外資連買,33.45,1.06,22,0,22,44,1,0,-72,0,-72,,,,,,,,,,—,,,
2241,艾姆勒,趨勢持續,外資連買,35.35,2.61,20,0,20,40,1,0,-514,0,-514,34.59,33.58,38.32,否,是,否,否,否,否,—,,,
1342,八貫,低位啟動,外資連買,104.0,0.48,22,-1,22,43,1,0,-29,-1,-29,103.3,102.17,108.52,否,否,否,否,否,否,—,,,
2527,宏璟,低位啟動,外資連買,43.5,1.87,62,0,62,124,1,0,-713,0,-713,,,,,,,,,,—,,,
2387,精元,低位啟動,外資連買,36.6,0.14,17,0,17,34,1,0,-120,0,-120,,,,,,,,,,—,,,
3494,誠研,低位啟動,外資連買,7.15,0.7,18,0,18,36,1,0,-21,0,-21,,,,,,,,,,—,,,
2850,新產,趨勢持續,外資連買,163.5,0.0,14,0,14,28,1,0,11,0,11,,,,,,,,,,—,,,
1467,南緯,低位啟動,外資連買,8.36,1.21,16,0,16,32,1,0,-9,0,-9,,,,,,,,,,—,,,
1417,嘉裕,低位啟動,外資連買,8.28,0.0,15,0,15,30,1,0,-3,0,-3,,,,,,,,,,—,,,
1776,展宇,低位啟動,外資連買,17.2,1.18,16,0,16,32,1,0,-27,0,-27,,,,,,,,,,—,,,
1446,宏和,低位啟動,外資連買,13.6,0.37,15,0,15,30,1,0,-27,0,-27,,,,,,,,,,—,,,
1456,怡華,低位啟動,外資連買,13.9,1.83,14,0,14,28,1,0,24,0,24,13.83,13.88,14.06,否,否,否,否,否,否,—,,,
5234,達興材料,趨勢持續,外資連買,302.0,0.67,14,0,14,28,1,0,-109,-64,-109,300.7,317.0,353.68,否,否,否,否,否,否,—,,,
6924,榮惠-KY創,趨勢持續,外資連買,115.5,5.0,13,0,13,26,1,0,-6,0,-6,113.6,112.42,118.88,否,是,否,否,否,是,爆量長紅,,,
1410,南染,低位啟動,外資連買,24.75,0.0,7,0,7,14,1,0,-1,0,-1,,,,,,,,,,—,,,
3040,遠見,低位啟動,外資連買,37.6,1.21,7,0,7,14,1,0,15,0,15,38.1,37.61,37.6,是,是,否,否,否,否,均線多頭,,,
1432,大魯閣,低位啟動,外資連買,15.05,0.0,6,0,6,12,1,0,18,0,18,15.04,15.1,15.63,否,是,是,否,否,否,KD黃金交叉,,,
1340,勝悅-KY,低位啟動,外資連買,5.25,1.55,5,0,5,10,1,0,140,0,140,,,,,,,,,,—,,,
1736,喬山,低位啟動,外資連買,128.0,0.39,3,0,3,6,1,0,40,0,40,128.3,132.55,127.07,否,否,否,否,否,否,—,,,
9908,大台北,低位啟動,外資連買,29.0,0.52,4,0,4,8,1,0,32,0,32,,,,,,,,,,—,,,
6957,裕慶-KY,強勢噴出,外資連買,225.0,2.97,5,0,5,10,1,0,7,0,7,218.8,215.9,210.71,是,否,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
2459,敦吉,低位啟動,外資連買,67.1,0.3,4,0,4,8,1,0,-20,0,-20,,,,,,,,,,—,,,
7823,奧義賽博-KY創,低位啟動,外資連買,83.5,0.12,1,0,1,2,1,0,-6,0,-6,,,,,,,,,,—,,,
6887,寶綠特-KY,趨勢持續,外資連買,39.45,2.73,2,0,2,4,1,0,-7,0,-7,37.87,36.8,36.18,是,是,否,否,是,否,均線多頭、布林突破,,,
6671,三能-KY,低位啟動,外資連買,23.25,0.65,1,0,1,2,1,0,4,0,4,23.16,22.89,24.14,否,是,否,否,否,否,—,,,
4994,傳奇,低位啟動,外資連買,85.5,0.12,1,0,1,2,1,0,-3,0,-3,84.46,86.23,89.18,否,否,否,是,否,否,MACD翻多,,,
5906,台南-KY,趨勢持續,外資連買,39.25,3.15,1,0,1,2,1,0,2,0,2,39.24,39.46,42.19,否,是,否,否,否,是,爆量長紅,,,
3038,全台,低位啟動,外資連買,20.55,0.98,1,0,1,2,1,0,-1,0,-1,20.51,20.62,21.57,否,是,是,否,否,否,KD黃金交叉,,,
1906,寶隆,低位啟動,外資連買,11.5,1.32,2,0,2,4,1,0,13,0,13,11.56,11.34,11.25,是,是,否,否,否,否,均線多頭,,,
0061,元大寶滬深,低位啟動,外資連買,24.48,0.41,3,0,3,6,1,0,-189,0,-189,24.33,24.7,24.91,否,否,是,否,否,否,KD黃金交叉,,,
8467,波力-KY,低位啟動,外資連買,93.8,0.97,1,0,1,2,1,0,-3,0,-3,94.4,98.78,110.28,否,否,否,否,否,否,—,,,
6192,巨路,低位啟動,外資連買,116.5,0.0,1,0,1,2,1,0,-63,0,-63,116.2,116.08,118.28,否,是,是,否,否,否,KD黃金交叉,,,
8487,愛爾達-創,低位啟動,外資連買,71.4,0.28,2,0,2,4,1,0,3,0,3,71.3,72.41,76.03,否,否,否,否,否,否,—,,,
4439,冠星-KY,低位啟動,外資連買,96.0,1.48,1,0,1,2,1,0,-14,0,-14,97.02,101.32,96.96,否,否,否,否,否,否,—,,,
2496,卓越,低位啟動,外資連買,54.5,1.11,1,0,1,2,1,0,-7,0,-7,,,,,,,,,,—,,,
6641,基士德-KY,低位啟動,外資連買,17.75,1.43,1,0,1,2,1,0,-8,0,-8,17.93,17.91,18.08,否,是,否,否,否,否,—,,,
9924,福興,低位啟動,外資連買,38.8,0.26,4,0,4,8,1,0,22,0,22,38.74,38.55,39.81,否,否,否,否,否,否,—,,,
2546,根基,低位啟動,外資連買,107.0,0.0,6,0,6,12,1,0,129,0,129,108.6,103.92,97.3,是,是,否,否,否,否,均線多頭,,,
9914,美利達,低位啟動,外資連買,84.4,0.6,6,0,6,12,1,0,-1102,0,-1102,85.56,83.83,78.03,是,是,否,否,否,否,均線多頭,,,
1451,年興,低位啟動,外資連買,17.3,0.29,8,0,8,16,1,0,-107,0,-107,17.32,17.44,17.19,否,否,否,否,否,否,—,,,
4104,佳醫,低位啟動,外資連買,71.0,0.71,3,0,3,6,1,0,-12,0,-12,71.5,71.04,70.45,是,是,否,否,否,否,均線多頭,,,
9940,信義,低位啟動,外資連買,20.65,0.49,5,0,5,10,1,0,-143,0,-143,20.72,20.78,20.08,否,是,否,否,否,否,—,,,
2360,致茂,趨勢持續,外資連買,1990.0,0.51,182,-269,182,95,1,0,1377,-1646,1377,2021.0,2090.5,2122.92,否,是,否,否,否,否,—,,,
5203,訊連,低位啟動,外資連買,58.5,0.69,36,0,36,72,1,0,22,0,22,58.84,62.06,65.97,否,否,否,否,否,否,—,,,
3665,貿聯-KY,趨勢持續,外資連買,2055.0,2.49,85,-302,85,-132,1,0,-2964,-520,-2964,,,,,,,,,,—,,,
8021,尖點,趨勢持續,外資連買,422.5,0.96,223,-394,223,52,1,0,-1218,-523,-1218,,,,,,,,,,—,,,
5876,上海商銀,低位啟動,外資連買,43.05,0.58,104,-49,104,159,1,0,2883,223,2883,,,,,,,,,,—,,,
2880,華南金,強勢噴出,外資連買,39.35,0.64,386,-51,386,721,1,0,14497,-4311,14497,,,,,,,,,,—,,,
2409,友達,強勢噴出,外資連買,25.25,1.0,425,-52,425,798,1,0,1635,-153,1635,,,,,,,,,,—,,,
3017,奇鋐,強勢噴出,投信連買,3340.0,5.86,-384,934,-384,166,0,6,-603,1514,-603,3033.0,2911.25,2572.42,是,是,是,是,否,是,均線多頭、KD黃金交叉、MACD翻多、爆量長紅,,,
6805,富世達,強勢噴出,投信連買,2225.0,9.88,-86,673,-86,501,0,6,-109,1589,-109,,,,,,,,,,—,,,
3532,台勝科,強勢噴出,投信連買,394.0,3.14,-41,337,-41,255,0,6,-1697,2414,-1697,374.6,333.05,363.2,否,是,否,否,否,否,—,,,
6472,保瑞,趨勢持續,投信連買,439.5,4.15,-244,43,-244,-445,0,6,-2309,1157,-2309,,,,,,,,,,—,,,
2301,光寶科,強勢噴出,投信連買,301.0,2.03,-3240,3050,-3240,-3430,0,6,3290,7194,3290,,,,,,,,,,—,,,
8996,高力,強勢噴出,投信連買,1310.0,9.62,-1480,766,-1480,-2194,0,6,-4435,1987,-4435,,,,,,,,,,—,,,
2884,玉山金,強勢噴出,投信連買,38.55,0.39,-6716,1565,-6716,-11867,0,6,-6807,7648,-6807,38.48,37.95,35.9,是,是,否,否,否,否,均線多頭,,,
6278,台表科,強勢噴出,投信連買,206.0,3.26,-3395,3461,-3395,-3329,0,5,-10490,7365,-10490,190.6,171.53,183.05,否,是,否,否,是,是,布林突破、爆量長紅,,,
6830,汎銓,趨勢持續,投信連買,530.0,0.76,-374,150,-374,-598,0,4,-1382,322,-1382,,,,,,,,,,—,,,
3605,宏致,強勢噴出,投信連買,119.5,6.7,-1435,280,-1435,-2590,0,4,-11045,1876,-11045,,,,,,,,,,—,,,
6531,愛普*,強勢噴出,投信連買,917.0,0.11,-456,743,-456,-169,0,3,755,465,755,,,,,,,,,,—,,,
2481,強茂,強勢噴出,投信連買,146.5,2.81,-538,620,-538,-456,0,3,3795,324,3795,,,,,,,,,,—,,,
2618,長榮航,強勢噴出,投信連買,42.75,0.59,-3130,307,-3130,-5953,0,3,22224,220,22224,,,,,,,,,,—,,,
3008,大立光,強勢噴出,投信連買,6915.0,9.94,-142,217,-142,-67,0,2,-863,415,-863,,,,,,,,,,—,,,
8046,南電,強勢噴出,投信連買,1295.0,9.75,-442,342,-442,-542,0,2,-2973,1569,-2973,,,,,,,,,,—,,,
1722,台肥,低位啟動,投信連買,44.6,0.0,-120,1,-120,-239,0,2,-2824,3,-2824,,,,,,,,,,—,,,
4763,材料*-KY,低位啟動,投信連買,45.8,1.78,-1455,1,-1455,-2909,0,2,-6436,3,-6436,,,,,,,,,,—,,,
1802,台玻,低位啟動,投信連買,59.2,0.85,-5750,2,-5750,-11498,0,2,13045,-275,13045,58.28,55.58,60.6,否,是,否,否,否,否,—,,,
2881,富邦金,強勢噴出,投信連買,141.5,2.17,-3417,3678,-3417,-3156,0,1,30518,3668,30518,137.5,130.55,127.65,是,是,否,否,是,否,均線多頭、布林突破,,,
4551,智伸科,強勢噴出,投信連買,170.0,6.25,-87,134,-87,-40,0,1,-187,49,-187,159.3,164.1,186.32,否,否,否,否,否,是,爆量長紅,,,
6831,邁科,趨勢持續,投信連買,593.0,2.95,-12,17,-12,-7,0,1,-288,-527,-288,570.8,613.45,694.71,否,是,是,否,否,否,KD黃金交叉,,,
2497,怡利電,低位啟動,投信連買,45.85,0.44,-20,10,-20,-30,0,1,-156,10,-156,45.53,46.39,54.29,否,否,否,否,否,否,—,,,
2201,裕隆,低位啟動,投信連買,28.65,0.53,-66,17,-66,-115,0,1,1614,20,1614,28.91,28.27,28.06,是,是,否,否,否,否,均線多頭,,,
2415,錩新,低位啟動,投信連買,28.75,0.0,-73,24,-73,-122,0,1,-90,24,-90,,,,,,,,,,—,,,
1590,亞德客-KY,趨勢持續,投信連買,1480.0,0.68,-58,4,-58,-112,0,1,93,11,93,1456.0,1476.75,1391.17,否,是,否,否,否,否,—,,,
5434,崇越,趨勢持續,投信連買,533.0,0.57,-70,13,-70,-127,0,1,-52,-40,-52,524.8,520.0,513.29,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
4736,泰博,低位啟動,投信連買,124.5,0.0,-216,102,-216,-330,0,1,-842,102,-842,,,,,,,,,,—,,,
2412,中華電,低位啟動,投信連買,135.5,0.37,-368,196,-368,-540,0,1,-3627,249,-3627,,,,,,,,,,—,,,
2345,智邦,趨勢持續,投信連買,2090.0,1.7,-116,21,-116,-211,0,1,540,-1421,540,,,,,,,,,,—,,,
1227,佳格,低位啟動,投信連買,28.85,0.35,-159,1,-159,-317,0,1,-154,1,-154,,,,,,,,,,—,,,
3533,嘉澤,趨勢持續,投信連買,1625.0,0.0,-179,14,-179,-344,0,1,-920,-546,-920,,,,,,,,,,—,,,
1104,環泥,低位啟動,投信連買,26.6,0.76,-169,1,-169,-337,0,1,-1415,1,-1415,,,,,,,,,,—,,,
3380,明泰,低位啟動,投信連買,27.85,0.36,-196,1,-196,-391,0,1,-699,1,-699,,,,,,,,,,—,,,
3059,華晶科,低位啟動,投信連買,40.0,0.76,-223,12,-223,-434,0,1,3,14,3,,,,,,,,,,—,,,
2458,義隆,低位啟動,投信連買,139.5,0.0,-224,1,-224,-447,0,1,-803,-208,-803,,,,,,,,,,—,,,
2352,佳世達,低位啟動,投信連買,28.0,0.36,-282,15,-282,-549,0,1,-7928,31,-7928,,,,,,,,,,—,,,
2520,冠德,低位啟動,投信連買,35.65,0.42,-265,1,-265,-529,0,1,-325,1,-325,,,,,,,,,,—,,,
9933,中鼎,低位啟動,投信連買,41.6,0.97,-238,1,-238,-475,0,1,380,1,380,,,,,,,,,,—,,,
1210,大成,低位啟動,投信連買,52.4,0.58,-267,1,-267,-533,0,1,1000,-703,1000,,,,,,,,,,—,,,
3703,欣陸,低位啟動,投信連買,19.65,0.0,-358,1,-358,-715,0,1,-793,1,-793,,,,,,,,,,—,,,
8422,可寧衛*,低位啟動,投信連買,27.0,0.93,-461,1,-461,-921,0,1,4192,1,4192,,,,,,,,,,—,,,
2605,新興,低位啟動,投信連買,34.4,1.33,-1930,1,-1930,-3859,0,1,-6009,1,-6009,,,,,,,,,,—,,,
1609,大亞,低位啟動,投信連買,37.75,0.67,-2068,1,-2068,-4135,0,1,-1322,1,-1322,,,,,,,,,,—,,,
8150,南茂,低位啟動,投信連買,90.3,0.89,-3603,101,-3603,-7105,0,1,-301,110,-301,88.66,88.02,95.9,否,是,否,否,否,否,—,,,
1101,台泥,低位啟動,投信連買,24.1,0.84,-12351,6,-12351,-24696,0,1,-31392,3,-31392,24.51,24.3,24.08,是,是,否,否,否,否,均線多頭,,,
