代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6862,三集瑞-KY,低位啟動,外資連買,146.0,1.39,20,0,20,40,1,0,8,0,8,,,,,,,,,,—,,,
5538,東明-KY,趨勢持續,外資連買,33.25,2.15,14,0,14,28,1,0,82,0,82,,,,,,,,,,—,,,
3018,隆銘綠能,趨勢持續,外資連買,12.45,4.18,14,0,14,28,1,0,43,0,43,,,,,,,,,,—,,,
3057,喬鼎,趨勢持續,外資連買,16.3,2.84,18,0,18,36,1,0,-80,0,-80,,,,,,,,,,—,,,
6283,淳安,低位啟動,外資連買,20.2,0.25,13,0,13,26,1,0,47,0,47,,,,,,,,,,—,,,
6230,尼得科超眾,低位啟動,外資連買,108.5,0.93,11,0,11,22,1,0,27,0,27,,,,,,,,,,—,,,
5706,鳳凰,低位啟動,外資連買,45.65,0.33,12,0,12,24,1,0,42,0,42,,,,,,,,,,—,,,
6281,全國電,低位啟動,外資連買,51.7,0.39,12,0,12,24,1,0,-16,0,-16,,,,,,,,,,—,,,
1532,勤美,低位啟動,外資連買,22.0,0.69,13,0,13,26,1,0,24,0,24,,,,,,,,,,—,,,
6794,向榮生技,低位啟動,外資連買,75.0,0.4,11,0,11,22,1,0,-8,0,-8,,,,,,,,,,—,,,
4426,利勤,低位啟動,外資連買,7.95,0.0,11,0,11,22,1,0,-15,0,-15,7.93,8.1,8.07,否,否,否,否,否,否,—,,,
1323,永裕,低位啟動,外資連買,21.6,0.23,10,0,10,20,1,0,196,0,196,20.91,20.17,20.06,是,是,否,否,是,否,均線多頭、布林突破,,,
1506,正道,低位啟動,外資連買,10.5,0.96,13,0,13,26,1,0,48,0,48,10.43,10.56,10.37,否,否,否,否,否,否,—,,,
3686,達能,低位啟動,外資連買,14.8,1.02,9,0,9,18,1,0,-120,0,-120,14.78,15.04,16.41,否,否,否,否,否,否,—,,,
1449,佳和,低位啟動,外資連買,12.65,0.0,12,0,12,24,1,0,-58,0,-58,12.64,12.56,13.41,否,否,否,否,否,否,—,,,
2228,劍麟,低位啟動,外資連買,75.3,1.48,8,0,8,16,1,0,-73,0,-73,75.64,78.0,82.85,否,否,否,否,否,否,—,,,
2702,華園,低位啟動,外資連買,12.45,0.0,7,0,7,14,1,0,18,0,18,12.44,12.69,12.88,否,否,否,否,否,否,—,,,
6928,攸泰科技,低位啟動,外資連買,48.4,0.21,7,0,7,14,1,0,-15,0,-15,48.25,50.0,49.34,否,否,否,否,否,否,—,,,
8467,波力-KY,趨勢持續,外資連買,102.5,3.54,8,0,8,16,1,0,16,0,16,101.78,101.85,115.97,否,否,否,否,否,是,爆量長紅,,,
2247,汎德永業,趨勢持續,外資連買,228.5,0.22,8,0,8,16,1,0,90,0,90,229.1,225.88,226.82,否,否,否,否,否,否,—,,,
2911,麗嬰房,低位啟動,外資連買,7.0,0.43,12,0,12,24,1,0,9,0,9,6.94,6.97,7.63,否,否,否,否,否,否,—,,,
3266,昇陽,低位啟動,外資連買,13.95,0.72,5,0,5,10,1,0,-7,0,-7,13.86,13.81,13.4,是,是,否,否,否,否,均線多頭,,,
2816,旺旺保,低位啟動,外資連買,34.1,0.29,14,0,14,28,1,0,65,0,65,33.93,33.74,33.48,是,否,否,否,否,否,均線多頭,,,
2642,宅配通,低位啟動,外資連買,20.4,0.25,6,0,6,12,1,0,2,0,2,20.4,20.4,20.75,否,否,否,否,否,否,—,,,
2762,世界健身-KY,低位啟動,外資連買,83.6,1.33,6,0,6,12,1,0,-87,0,-87,83.24,85.47,84.55,否,是,否,否,否,否,—,,,
2491,吉祥全,低位啟動,外資連買,34.5,0.88,7,-1,7,13,1,0,-431,-4,-431,33.46,29.41,31.68,否,否,否,否,否,否,—,,,
3296,勝德,低位啟動,外資連買,23.35,1.08,4,0,4,8,1,0,-24,0,-24,23.26,24.13,24.56,否,否,否,否,否,否,—,,,
4930,燦星網,低位啟動,外資連買,16.3,0.0,6,0,6,12,1,0,6,0,6,16.23,16.29,16.95,否,否,否,否,否,否,—,,,
4569,六方科-KY,趨勢持續,外資連買,163.0,0.0,6,0,6,12,1,0,44,0,44,166.3,160.18,169.22,否,是,否,否,否,否,—,,,
5907,大洋-KY,低位啟動,外資連買,4.92,0.82,6,0,6,12,1,0,5,0,5,4.91,4.87,4.97,否,否,否,否,否,否,—,,,
7760,享溫馨,低位啟動,外資連買,32.45,0.46,6,0,6,12,1,0,-35,0,-35,32.99,33.89,33.5,否,否,否,否,否,否,—,,,
2115,六暉-KY,低位啟動,外資連買,23.05,0.22,6,0,6,12,1,0,-7,0,-7,22.71,22.1,21.53,是,是,否,否,是,否,均線多頭、布林突破,,,
1419,新紡,低位啟動,外資連買,65.3,0.15,6,0,6,12,1,0,-58,0,-58,64.78,66.63,65.93,否,否,否,否,否,否,—,,,
1470,大統新創,低位啟動,外資連買,23.45,0.21,6,0,6,12,1,0,5,0,5,23.21,23.02,22.34,是,是,否,否,否,否,均線多頭,,,
2509,全坤建,低位啟動,外資連買,13.55,0.37,4,0,4,8,1,0,-43,0,-43,13.33,13.22,13.18,是,是,否,否,否,否,均線多頭,,,
8466,美吉吉-KY,趨勢持續,外資連買,16.25,2.2,4,0,4,8,1,0,-11,0,-11,16.61,16.95,16.41,否,否,否,否,否,否,—,,,
1475,業旺,低位啟動,外資連買,27.1,0.18,5,0,5,10,1,0,6,0,6,27.16,27.08,26.69,是,是,否,否,否,否,均線多頭,,,
1535,中宇,低位啟動,外資連買,46.1,0.11,4,0,4,8,1,0,2,0,2,46.06,46.57,48.8,否,否,否,否,否,否,—,,,
1527,鑽全,低位啟動,外資連買,32.8,0.31,5,0,5,10,1,0,138,0,138,32.63,33.24,33.28,否,否,否,否,否,否,—,,,
1463,強盛新,低位啟動,外資連買,17.7,0.85,5,0,5,10,1,0,-6,0,-6,17.81,17.82,17.73,否,是,否,否,否,否,—,,,
1410,南染,低位啟動,外資連買,26.05,1.96,4,0,4,8,1,0,-10,0,-10,25.84,26.06,25.83,否,否,否,否,否,否,—,,,
1454,台富,低位啟動,外資連買,12.8,0.0,1,0,1,2,1,0,2,0,2,12.83,12.79,12.83,否,否,否,否,否,否,—,,,
4306,炎洲,低位啟動,外資連買,14.5,1.4,17,0,17,34,1,0,-28,0,-28,14.42,14.42,14.95,否,否,否,否,否,否,—,,,
6951,青新-創,低位啟動,外資連買,72.3,1.26,5,0,5,10,1,0,-1,0,-1,71.34,71.57,76.74,否,否,否,否,否,否,—,,,
7803,雲象科技-創,低位啟動,外資連買,19.6,0.77,2,0,2,4,1,0,-12,0,-12,19.91,20.38,22.26,否,否,否,否,否,否,—,,,
1220,台榮,低位啟動,外資連買,11.05,0.91,4,0,4,8,1,0,-24,0,-24,11.13,11.25,11.55,否,否,否,否,否,否,—,,,
3168,眾福科,低位啟動,外資連買,42.5,0.83,4,0,4,8,1,0,-17,0,-17,42.52,42.57,44.97,否,否,否,否,否,否,—,,,
3494,誠研,低位啟動,外資連買,7.11,0.14,4,0,4,8,1,0,26,0,26,7.06,7.22,7.72,否,否,否,否,否,否,—,,,
6754,匯僑設計,低位啟動,外資連買,41.95,1.33,4,0,4,8,1,0,3,0,3,42.44,42.29,43.68,否,是,否,否,否,否,—,,,
1203,味王,低位啟動,外資連買,45.9,0.11,4,0,4,8,1,0,6,0,6,,,,,,,,,,—,,,
1456,怡華,低位啟動,外資連買,13.8,0.0,3,0,3,6,1,0,-62,0,-62,,,,,,,,,,—,,,
1541,錩泰,低位啟動,外資連買,21.6,0.47,4,0,4,8,1,0,3,0,3,,,,,,,,,,—,,,
2024,志聯,低位啟動,外資連買,13.3,1.53,4,0,4,8,1,0,3,0,3,,,,,,,,,,—,,,
2901,欣欣,低位啟動,外資連買,24.1,1.47,2,0,2,4,1,0,4,0,4,,,,,,,,,,—,,,
1525,江申,低位啟動,外資連買,67.3,0.3,3,0,3,6,1,0,7,0,7,,,,,,,,,,—,,,
1435,中福,低位啟動,外資連買,23.7,0.42,3,0,3,6,1,0,-10,0,-10,,,,,,,,,,—,,,
1235,興泰,趨勢持續,外資連買,35.55,2.01,3,0,3,6,1,0,3,0,3,,,,,,,,,,—,,,
9931,欣高,低位啟動,外資連買,33.85,0.15,3,0,3,6,1,0,-14,0,-14,,,,,,,,,,—,,,
7736,虎山,低位啟動,外資連買,69.9,0.14,3,0,3,6,1,0,-10,0,-10,,,,,,,,,,—,,,
6921,嘉雨思-創,低位啟動,外資連買,63.9,0.31,6,0,6,12,1,0,-5,0,-5,,,,,,,,,,—,,,
7835,永悅健康-創,低位啟動,外資連買,25.0,0.81,3,0,3,6,1,0,13,0,13,,,,,,,,,,—,,,
8201,無敵,低位啟動,外資連買,11.9,0.85,2,0,2,4,1,0,-12,0,-12,,,,,,,,,,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,42.2,0.0,3,0,3,6,1,0,10,0,10,,,,,,,,,,—,,,
6645,金萬林-創,低位啟動,外資連買,13.35,0.38,2,0,2,4,1,0,1,0,1,,,,,,,,,,—,,,
2712,遠雄來,低位啟動,外資連買,14.35,1.06,2,0,2,4,1,0,9,0,9,,,,,,,,,,—,,,
6671,三能-KY,低位啟動,外資連買,23.0,1.55,2,0,2,4,1,0,-1,0,-1,,,,,,,,,,—,,,
6722,輝創,低位啟動,外資連買,33.1,0.15,2,0,2,4,1,0,-20,0,-20,,,,,,,,,,—,,,
6807,峰源-KY,低位啟動,外資連買,38.45,1.32,2,0,2,4,1,0,3,0,3,,,,,,,,,,—,,,
6835,圓裕,低位啟動,外資連買,31.25,0.64,2,0,2,4,1,0,19,0,19,,,,,,,,,,—,,,
8443,阿瘦,低位啟動,外資連買,11.4,0.88,2,0,2,4,1,0,-14,0,-14,,,,,,,,,,—,,,
9918,欣天然,低位啟動,外資連買,42.8,0.35,2,0,2,4,1,0,7,0,7,,,,,,,,,,—,,,
1236,宏亞,低位啟動,外資連買,24.9,1.22,2,0,2,4,1,0,37,0,37,,,,,,,,,,—,,,
1472,三洋實業,低位啟動,外資連買,89.5,0.56,2,0,2,4,1,0,-4,0,-4,,,,,,,,,,—,,,
1474,弘裕,低位啟動,外資連買,10.1,0.0,3,0,3,6,1,0,-14,0,-14,,,,,,,,,,—,,,
6869,雲豹能源,低位啟動,外資連買,67.3,0.0,9,0,9,18,1,0,-205,0,-205,,,,,,,,,,—,,,
2496,卓越,低位啟動,外資連買,59.7,0.84,1,0,1,2,1,0,2,0,2,,,,,,,,,,—,,,
9926,新海,低位啟動,外資連買,49.0,0.1,1,0,1,2,1,0,4,0,4,,,,,,,,,,—,,,
8481,政伸,低位啟動,外資連買,40.8,0.12,1,0,1,2,1,0,6,0,6,,,,,,,,,,—,,,
7705,三商餐飲,低位啟動,外資連買,30.8,0.0,1,0,1,2,1,0,12,0,12,,,,,,,,,,—,,,
8442,威宏-KY,低位啟動,外資連買,44.0,0.11,1,0,1,2,1,0,-16,0,-16,,,,,,,,,,—,,,
6655,科定,低位啟動,外資連買,117.5,0.86,1,0,1,2,1,0,4,0,4,,,,,,,,,,—,,,
4994,傳奇,低位啟動,外資連買,87.1,0.0,1,0,1,2,1,0,-4,0,-4,,,,,,,,,,—,,,
1443,立益物流,低位啟動,外資連買,25.75,0.0,1,0,1,2,1,0,-1,0,-1,,,,,,,,,,—,,,
1109,信大,低位啟動,外資連買,13.55,0.0,1,0,1,2,1,0,-53,0,-53,,,,,,,,,,—,,,
5234,達興材料,趨勢持續,外資連買,337.5,0.75,6,-5,6,7,1,0,-30,-7,-30,,,,,,,,,,—,,,
3004,豐達科,低位啟動,外資連買,126.0,0.8,1,0,1,2,1,0,214,-30,214,126.5,132.57,133.91,否,否,否,否,否,否,—,,,
9944,新麗,趨勢持續,外資連買,17.65,2.32,7,0,7,14,1,0,-4,0,-4,17.54,17.79,17.52,否,否,是,否,否,否,KD黃金交叉,,,
9930,中聯資源,低位啟動,外資連買,62.3,0.0,1,0,1,2,1,0,-217,0,-217,62.28,63.03,65.98,否,否,否,否,否,否,—,,,
1108,幸福,低位啟動,外資連買,11.7,1.3,8,0,8,16,1,0,-113,0,-113,11.96,12.08,13.2,否,否,否,否,否,否,—,,,
1455,集盛,趨勢持續,外資連買,9.97,3.85,47,0,47,94,1,0,814,0,814,9.47,9.07,9.3,否,是,否,否,是,否,布林突破,,,
8114,振樺電,趨勢持續,外資連買,215.0,1.65,104,0,104,208,1,0,102,0,102,220.2,212.15,215.46,否,是,否,否,否,否,—,,,
2406,國碩,低位啟動,外資連買,31.65,0.32,50,-6,50,94,1,0,-543,-28,-543,31.77,31.77,34.68,否,否,否,否,否,否,—,,,
4195,基米-創,低位啟動,外資連買,15.2,1.33,13,0,13,26,1,0,-16,0,-16,15.17,15.74,16.38,否,否,是,否,否,否,KD黃金交叉,,,
4904,遠傳,強勢噴出,投信連買,101.0,0.0,-795,2526,-795,936,0,6,180,4440,180,,,,,,,,,,—,,,
6805,富世達,強勢噴出,投信連買,1835.0,2.51,-487,401,-487,-573,0,6,-2158,3106,-2158,1762.0,1492.5,1657.83,否,是,否,否,否,否,—,,,
2207,和泰車,趨勢持續,投信連買,504.0,1.41,-137,19,-137,-255,0,6,-159,40,-159,512.2,508.68,485.57,是,是,否,否,否,否,均線多頭,,,
2379,瑞昱,趨勢持續,投信連買,766.0,0.79,-330,35,-330,-625,0,6,16,295,16,758.0,735.15,712.38,是,否,否,否,否,否,均線多頭,,,
8996,高力,強勢噴出,投信連買,1170.0,9.86,-861,192,-861,-1530,0,6,-3020,902,-3020,1098.0,1007.1,1183.02,否,否,否,否,否,否,—,,,
1477,聚陽,趨勢持續,投信連買,219.0,1.15,-1018,16,-1018,-2020,0,6,-3695,114,-3695,222.5,219.05,220.36,否,是,否,否,否,否,—,,,
2633,台灣高鐵,強勢噴出,投信連買,25.8,0.39,-1689,286,-1689,-3092,0,6,-13156,2171,-13156,25.8,25.95,25.88,否,否,否,否,否,否,—,,,
2609,陽明,低位啟動,投信連買,51.7,0.58,-1402,31,-1402,-2773,0,6,14289,213,14289,51.24,50.7,51.37,否,是,否,否,否,否,—,,,
9904,寶成,低位啟動,投信連買,23.95,0.42,-3378,80,-3378,-6676,0,6,7290,560,7290,23.95,24.13,25.08,否,否,否,否,否,否,—,,,
2880,華南金,強勢噴出,投信連買,43.2,1.05,-15262,6462,-15262,-24062,0,6,-57201,36639,-57201,43.86,42.19,37.86,是,是,否,否,否,否,均線多頭,,,
2886,兆豐金,強勢噴出,投信連買,48.7,1.46,-14610,4775,-14610,-24445,0,6,-67743,20396,-67743,,,,,,,,,,—,,,
2308,台達電,趨勢持續,投信連買,1790.0,0.85,-1167,170,-1167,-2164,0,5,-6052,2318,-6052,1748.0,1716.0,1990.25,否,否,否,否,否,否,—,,,
3702,大聯大,趨勢持續,投信連買,122.5,2.51,-3337,1,-3337,-6673,0,5,-8295,1525,-8295,125.2,116.83,113.95,是,是,否,否,否,否,均線多頭,,,
2884,玉山金,強勢噴出,投信連買,36.75,0.41,-5879,363,-5879,-11395,0,5,-26863,2945,-26863,37.51,36.9,34.67,是,是,否,否,否,否,均線多頭,,,
5876,上海商銀,低位啟動,投信連買,42.85,0.59,-1008,193,-1008,-1823,0,4,1326,-355,1326,43.24,44.6,42.62,否,否,否,否,否,否,—,,,
1476,儒鴻,趨勢持續,投信連買,324.5,2.37,-1018,78,-1018,-1958,0,4,-3077,216,-3077,341.0,341.82,336.99,否,否,否,否,否,否,—,,,
2603,長榮,強勢噴出,投信連買,214.5,1.66,-3144,1991,-3144,-4297,0,4,16045,3836,16045,211.6,204.95,205.79,否,是,否,否,否,否,—,,,
6239,力成,趨勢持續,投信連買,281.5,0.36,-2911,15,-2911,-5807,0,4,-9217,1202,-9217,276.9,268.0,306.93,否,否,否,否,否,否,—,,,
2610,華航,低位啟動,投信連買,20.25,0.0,-4978,29,-4978,-9927,0,4,-103930,7157,-103930,21.12,21.42,20.99,否,否,否,否,否,否,—,,,
1303,南亞,強勢噴出,投信連買,189.0,0.53,-12291,4300,-12291,-20282,0,4,-32140,9705,-32140,186.1,180.22,149.28,是,否,否,否,否,否,均線多頭,,,
6139,亞翔,強勢噴出,投信連買,811.0,0.12,-859,212,-859,-1506,0,3,-1638,95,-1638,813.8,785.3,812.78,否,否,否,否,否,否,—,,,
5871,中租-KY,低位啟動,投信連買,113.5,1.79,-722,24,-722,-1420,0,3,823,-527,823,111.2,115.83,115.1,否,否,否,否,否,否,—,,,
5880,合庫金,強勢噴出,投信連買,24.1,0.42,-5921,255,-5921,-11587,0,3,-50557,1463,-50557,25.3,25.9,24.64,否,否,否,否,否,否,—,,,
2327,國巨*,強勢噴出,投信連買,602.0,2.56,-10378,229,-10378,-20527,0,3,-28263,146,-28263,,,,,,,,,,—,,,
2408,南亞科,趨勢持續,投信連買,482.5,1.37,-14722,49,-14722,-29395,0,3,42289,137,42289,,,,,,,,,,—,,,
2492,華新科,強勢噴出,投信連買,288.0,4.54,-14199,504,-14199,-27894,0,3,-25705,2258,-25705,,,,,,,,,,—,,,
3443,創意,強勢噴出,投信連買,5130.0,3.53,-11,250,-11,228,0,2,33,286,33,4728.0,4166.5,4490.92,否,是,否,否,是,否,布林突破,,,
2360,致茂,強勢噴出,投信連買,2195.0,5.53,-157,229,-157,-85,0,2,800,-77,800,,,,,,,,,,—,,,
3026,禾伸堂,強勢噴出,投信連買,685.0,6.04,-1234,865,-1234,-1603,0,2,-7102,2176,-7102,609.4,588.73,685.97,否,否,否,否,否,是,爆量長紅,,,
8046,南電,強勢噴出,投信連買,1265.0,10.0,-1347,855,-1347,-1839,0,2,-3243,792,-3243,1146.0,1092.0,1014.72,是,否,否,否,否,是,均線多頭、爆量長紅,,,
2368,金像電,強勢噴出,投信連買,1000.0,3.73,-3314,2124,-3314,-4504,0,2,-5624,1024,-5624,971.4,906.7,1154.15,否,否,否,否,否,否,—,,,
6505,台塑化,低位啟動,投信連買,70.2,1.3,-2920,7,-2920,-5833,0,2,-13177,186,-13177,69.68,75.5,61.71,否,是,否,否,否,否,—,,,
3008,大立光,強勢噴出,投信連買,4585.0,5.28,-45,199,-45,109,0,1,-468,224,-468,4470.0,4151.0,4135.67,是,是,否,否,否,否,均線多頭,,,
4915,致伸,強勢噴出,投信連買,60.4,0.67,-452,646,-452,-258,0,1,-4068,646,-4068,60.5,63.76,69.54,否,否,否,否,否,否,—,,,
6446,藥華藥,強勢噴出,投信連買,1440.0,1.41,-103,234,-103,28,0,1,2431,309,2431,1352.0,1211.0,1120.35,是,是,否,否,是,否,均線多頭、布林突破,,,
6831,邁科,強勢噴出,投信連買,678.0,9.89,-37,101,-37,27,0,1,-404,118,-404,641.4,606.12,722.61,否,否,否,否,否,否,—,,,
2006,東和鋼鐵,趨勢持續,投信連買,83.8,2.07,-83,152,-83,-14,0,1,8851,136,8851,85.98,76.77,70.95,是,是,否,否,否,否,均線多頭,,,
8464,億豐,趨勢持續,投信連買,391.0,1.82,-20,20,-20,-20,0,1,181,93,181,,,,,,,,,,—,,,
4441,振大環球,趨勢持續,投信連買,201.0,0.0,-79,60,-79,-98,0,1,-102,60,-102,196.9,181.35,191.97,否,是,否,否,否,否,—,,,
1519,華城,趨勢持續,投信連買,720.0,2.42,-59,15,-59,-103,0,1,-445,-76,-445,681.8,686.6,764.08,否,否,否,否,否,否,—,,,
9939,宏全,低位啟動,投信連買,134.0,1.13,-134,4,-134,-264,0,1,3085,-47,3085,140.2,132.1,128.54,是,是,否,否,否,否,均線多頭,,,
2903,遠百,強勢噴出,投信連買,22.0,0.46,-753,599,-753,-907,0,1,-1319,580,-1319,21.96,22.19,22.54,否,否,否,否,否,否,—,,,
2618,長榮航,強勢噴出,投信連買,42.15,0.96,-809,420,-809,-1198,0,1,20036,691,20036,42.84,42.35,40.5,是,是,否,否,否,否,均線多頭,,,
2845,遠東銀,低位啟動,投信連買,13.1,0.0,-611,8,-611,-1214,0,1,-6394,-34,-6394,13.14,13.31,12.91,否,否,否,否,否,否,—,,,
2345,智邦,趨勢持續,投信連買,2215.0,3.75,-909,140,-909,-1678,0,1,-2276,-499,-2276,2228.0,2199.0,2379.08,否,否,否,否,否,否,—,,,
2881,富邦金,強勢噴出,投信連買,127.0,0.79,-1426,434,-1426,-2418,0,1,2572,-2958,2572,127.3,126.8,122.36,是,是,否,否,否,否,均線多頭,,,
2645,長榮航太,強勢噴出,投信連買,182.0,5.2,-1268,32,-1268,-2504,0,1,-2634,-122,-2634,189.9,194.97,186.67,否,否,否,否,否,是,爆量長紅,,,
2801,彰銀,趨勢持續,投信連買,23.7,2.6,-1607,28,-1607,-3186,0,1,-19315,-2413,-19315,23.26,24.17,22.88,否,否,否,否,否,否,—,,,
1210,大成,低位啟動,投信連買,53.0,1.73,-1214,158,-1214,-2270,0,1,-1170,1345,-1170,53.6,56.21,55.35,否,否,否,否,否,否,—,,,
2313,華通,強勢噴出,投信連買,209.0,1.21,-2556,404,-2556,-4708,0,1,-9495,2016,-9495,212.9,201.1,235.23,否,否,否,否,否,否,—,,,
2812,台中銀,低位啟動,投信連買,18.65,0.81,-2141,9,-2141,-4273,0,1,-35896,-8,-35896,18.6,19.88,19.69,否,否,否,否,否,否,—,,,
2834,臺企銀,低位啟動,投信連買,16.5,0.61,-3014,14,-3014,-6014,0,1,-69101,-28,-69101,16.49,17.55,17.28,否,否,否,否,否,否,—,,,
8039,台虹,強勢噴出,投信連買,227.0,5.09,-4758,7,-4758,-9509,0,1,-4524,280,-4524,224.5,208.82,167.94,是,是,否,否,否,否,均線多頭,,,
8112,至上,強勢噴出,投信連買,96.9,3.3,-7358,217,-7358,-14499,0,1,42075,116,42075,93.9,85.83,89.13,否,是,否,否,否,否,—,,,
6282,康舒,強勢噴出,投信連買,47.15,6.07,-7132,27,-7132,-14237,0,1,-10937,-52,-10937,48.49,46.82,54.92,否,否,否,否,否,是,爆量長紅,,,
