代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
9931,欣高,低位啟動,外資連買,33.65,0.75,2,0,2,4,1,0,-9,0,-9,,,,,,,,,,—,,,
6934,心誠鎂,低位啟動,外資連買,72.3,0.56,2,0,2,4,1,0,18,0,18,,,,,,,,,,—,,,
5306,桂盟,低位啟動,外資連買,93.4,0.21,2,0,2,4,1,0,-43,0,-43,,,,,,,,,,—,,,
6742,澤米,低位啟動,外資連買,43.75,0.0,1,0,1,2,1,0,218,0,218,,,,,,,,,,—,,,
8481,政伸,趨勢持續,外資連買,40.1,2.82,1,0,1,2,1,0,-1,0,-1,,,,,,,,,,—,,,
2015,豐興,低位啟動,外資連買,63.1,0.16,1,-1,1,1,1,0,-575,-2,-575,,,,,,,,,,—,,,
1608,華榮,趨勢持續,外資連買,35.45,2.6,96,-20,96,172,1,0,5973,-28,5973,36.71,32.81,33.76,否,是,否,否,否,否,—,,,
3167,大量,強勢噴出,外資連買,770.0,10.0,121,-168,121,74,1,0,63,-168,63,698.2,624.58,760.89,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
2233,宇隆,趨勢持續,外資連買,192.5,1.85,121,0,121,242,1,0,260,0,260,198.8,200.53,253.29,否,否,否,否,否,否,—,,,
5222,全訊,趨勢持續,外資連買,117.0,2.63,110,-20,110,200,1,0,213,-20,213,120.0,114.3,118.83,否,是,否,否,否,否,—,,,
6669,緯穎,趨勢持續,外資連買,6400.0,3.56,175,-356,175,-6,1,0,48,-196,48,6310.0,5867.25,5318.33,是,是,否,否,否,否,均線多頭,,,
2344,華邦電,強勢噴出,外資連買,176.5,2.92,897,-469,897,1325,1,0,29949,-36641,29949,179.1,161.28,171.59,否,是,否,否,否,否,—,,,
3036,文曄,強勢噴出,外資連買,202.0,1.0,822,-1639,822,5,1,0,-3749,-3313,-3749,209.7,207.68,225.93,否,是,否,否,否,否,—,,,
2337,旺宏,強勢噴出,外資連買,122.0,6.55,8135,-17860,8135,-1590,1,0,13553,-27199,13553,,,,,,,,,,—,,,
2890,永豐金,強勢噴出,投信連買,39.6,0.0,-8149,13974,-8149,-2324,0,6,-19605,45690,-19605,39.91,39.39,37.5,是,否,否,否,否,否,均線多頭,,,
2884,玉山金,強勢噴出,投信連買,38.1,0.93,-14427,18674,-14427,-10180,0,6,-68626,62057,-68626,37.51,37.3,35.08,是,是,否,否,否,否,均線多頭,,,
6805,富世達,強勢噴出,投信連買,1960.0,1.82,-477,619,-477,-335,0,6,-1231,2141,-1231,,,,,,,,,,—,,,
8046,南電,趨勢持續,投信連買,1245.0,4.18,-223,69,-223,-377,0,6,-7539,4879,-7539,1265.0,1109.0,1041.83,是,是,否,否,否,否,均線多頭,,,
2207,和泰車,趨勢持續,投信連買,512.0,0.59,-36,11,-36,-61,0,6,-186,90,-186,513.8,513.88,488.94,否,是,否,否,否,否,—,,,
8996,高力,趨勢持續,投信連買,1175.0,3.52,-178,106,-178,-250,0,6,-3927,3321,-3927,1225.0,1050.15,1194.45,否,是,否,否,否,否,—,,,
9910,豐泰,低位啟動,投信連買,69.1,1.02,-263,99,-263,-427,0,6,769,571,769,69.92,69.29,71.84,否,是,否,否,否,否,—,,,
2474,可成,強勢噴出,投信連買,204.0,0.0,-563,377,-563,-749,0,6,-1294,796,-1294,204.1,191.85,201.07,否,是,否,否,否,否,—,,,
2633,台灣高鐵,強勢噴出,投信連買,25.9,0.39,-1282,840,-1282,-1724,0,6,-8849,5661,-8849,25.91,25.94,25.89,否,否,否,否,否,否,—,,,
1476,儒鴻,趨勢持續,投信連買,310.5,1.97,-665,16,-665,-1314,0,6,-3263,302,-3263,320.0,337.98,335.98,否,否,否,否,否,否,—,,,
2347,聯強,強勢噴出,投信連買,86.0,3.37,-2001,654,-2001,-3348,0,6,-286,2485,-286,89.76,90.34,89.72,否,是,否,否,否,否,—,,,
1477,聚陽,趨勢持續,投信連買,197.5,3.67,-1323,22,-1323,-2624,0,6,-7962,355,-7962,211.7,217.55,220.03,否,否,否,否,否,否,—,,,
2887,台新新光金,強勢噴出,投信連買,36.9,0.68,-27654,25106,-27654,-30202,0,6,-22703,86291,-22703,36.73,35.26,32.48,是,是,否,否,否,否,均線多頭,,,
9904,寶成,低位啟動,投信連買,24.5,1.24,-4244,98,-4244,-8390,0,6,-507,1084,-507,24.48,24.15,25.0,否,是,否,否,否,否,—,,,
2883,凱基金,強勢噴出,投信連買,30.95,1.48,-27235,22147,-27235,-32323,0,6,-38265,78372,-38265,31.34,30.7,28.87,是,是,否,否,否,否,均線多頭,,,
3008,大立光,趨勢持續,投信連買,5290.0,4.34,-143,113,-143,-173,0,5,251,523,251,,,,,,,,,,—,,,
2892,第一金,強勢噴出,投信連買,33.7,0.9,-1563,13662,-1563,10536,0,4,21783,45019,21783,33.35,34.61,32.5,否,否,否,否,否,否,—,,,
3044,健鼎,強勢噴出,投信連買,488.5,1.14,-100,327,-100,127,0,4,336,1632,336,488.0,412.8,466.76,否,是,否,否,否,否,—,,,
3532,台勝科,強勢噴出,投信連買,369.0,0.68,-2409,2131,-2409,-2687,0,4,-6061,6123,-6061,350.3,333.38,356.02,否,否,否,否,否,否,—,,,
2412,中華電,強勢噴出,投信連買,137.0,0.74,-2005,4381,-2005,371,0,3,-10962,6011,-10962,136.0,137.85,139.58,否,否,否,否,否,否,—,,,
4938,和碩,強勢噴出,投信連買,91.0,0.78,-1788,1950,-1788,-1626,0,3,21513,8685,21513,,,,,,,,,,—,,,
2385,群光,趨勢持續,投信連買,104.5,2.45,-539,41,-539,-1037,0,3,3532,-1637,3532,106.0,104.83,114.49,否,是,否,否,否,否,—,,,
3706,神達,強勢噴出,投信連買,90.6,1.68,-3306,2178,-3306,-4434,0,3,15212,2367,15212,91.9,90.52,89.33,是,是,否,否,否,否,均線多頭,,,
8112,至上,趨勢持續,投信連買,90.3,3.67,-3044,55,-3044,-6033,0,3,-14936,828,-14936,94.86,87.96,89.76,否,是,否,否,否,否,—,,,
5880,合庫金,強勢噴出,投信連買,24.95,0.2,-6735,12003,-6735,-1467,0,2,-16237,30007,-16237,24.47,25.71,24.77,否,否,是,否,否,否,KD黃金交叉,,,
6191,精成科,強勢噴出,投信連買,85.4,0.47,-11,251,-11,229,0,2,862,446,862,86.18,85.14,94.44,否,否,否,否,否,否,—,,,
3406,玉晶光,強勢噴出,投信連買,685.0,1.33,-1119,1499,-1119,-739,0,2,-1502,1975,-1502,,,,,,,,,,—,,,
1303,南亞,強勢噴出,投信連買,200.0,0.25,-1788,1260,-1788,-2316,0,2,-9186,2093,-9186,197.2,179.97,156.96,是,否,否,否,否,否,均線多頭,,,
3563,牧德,趨勢持續,投信連買,690.0,1.32,-182,185,-182,-179,0,2,-51,210,-51,699.2,661.75,713.55,否,是,否,否,否,否,—,,,
8210,勤誠,趨勢持續,投信連買,1025.0,1.49,-90,37,-90,-143,0,2,458,-1480,458,1006.0,1071.35,1230.2,否,否,否,否,否,否,—,,,
1537,廣隆,低位啟動,投信連買,127.5,0.0,-106,26,-106,-186,0,2,-350,51,-350,127.5,126.72,126.4,是,是,否,否,否,否,均線多頭,,,
2357,華碩,強勢噴出,投信連買,910.0,3.17,-588,488,-588,-688,0,2,7591,751,7591,926.6,823.4,776.85,是,是,否,否,否,否,均線多頭,,,
2404,漢唐,趨勢持續,投信連買,1115.0,3.72,-286,155,-286,-417,0,2,505,-379,505,1132.0,1116.0,1200.42,否,否,否,否,否,否,—,,,
6691,洋基工程,強勢噴出,投信連買,713.0,2.44,-657,335,-657,-979,0,2,-924,362,-924,726.4,699.2,702.23,否,是,否,否,否,否,—,,,
2049,上銀,強勢噴出,投信連買,368.0,3.81,-480,215,-480,-745,0,2,5079,-405,5079,374.6,343.0,342.88,是,是,否,否,否,否,均線多頭,,,
2352,佳世達,強勢噴出,投信連買,28.35,2.35,-1797,412,-1797,-3182,0,2,-9140,719,-9140,28.89,28.64,30.3,否,否,否,否,否,否,—,,,
2376,技嘉,強勢噴出,投信連買,348.0,2.96,-2234,430,-2234,-4038,0,2,6048,795,6048,374.5,348.45,345.82,是,是,否,否,否,否,均線多頭,,,
2353,宏碁,趨勢持續,投信連買,30.55,3.04,-3572,186,-3572,-6958,0,2,11587,469,11587,31.52,30.16,32.83,否,是,否,否,否,否,—,,,
2377,微星,強勢噴出,投信連買,148.0,1.02,-5229,1984,-5229,-8474,0,2,-1604,2325,-1604,158.7,150.38,142.61,是,是,否,否,否,否,均線多頭,,,
2481,強茂,趨勢持續,投信連買,139.5,3.72,-7306,50,-7306,-14562,0,2,-15059,-904,-15059,140.8,134.43,157.02,否,否,否,否,否,是,爆量長紅,,,
2615,萬海,強勢噴出,投信連買,105.0,5.42,-815,820,-815,-810,0,1,34208,775,34208,,,,,,,,,,—,,,
6214,精誠,強勢噴出,投信連買,176.0,0.28,-428,1319,-428,463,0,1,604,1316,604,,,,,,,,,,—,,,
1504,東元,強勢噴出,投信連買,71.0,1.28,-592,1453,-592,269,0,1,16492,1441,16492,,,,,,,,,,—,,,
2059,川湖,強勢噴出,投信連買,14370.0,4.51,-77,386,-77,232,0,1,-209,302,-209,12980.0,9992.5,7916.42,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2395,研華,強勢噴出,投信連買,679.0,0.74,-1023,1251,-1023,-795,0,1,563,1400,563,684.0,617.95,540.86,是,是,否,否,否,否,均線多頭,,,
6715,嘉基,強勢噴出,投信連買,419.0,4.36,-67,261,-67,127,0,1,-15,261,-15,399.5,369.9,414.76,否,是,否,否,否,否,—,,,
3617,碩天,強勢噴出,投信連買,255.5,1.79,-107,221,-107,7,0,1,1308,221,1308,,,,,,,,,,—,,,
3034,聯詠,強勢噴出,投信連買,505.0,0.8,-335,452,-335,-218,0,1,-92,337,-92,,,,,,,,,,—,,,
2476,鉅祥,強勢噴出,投信連買,119.5,0.0,-387,481,-387,-293,0,1,-1309,481,-1309,,,,,,,,,,—,,,
2455,全新,強勢噴出,投信連買,417.5,0.12,-484,495,-484,-473,0,1,875,284,875,396.5,349.7,361.0,否,是,否,否,否,否,—,,,
2467,志聖,趨勢持續,投信連買,564.0,4.44,-6,43,-6,31,0,1,1126,42,1126,,,,,,,,,,—,,,
8081,致新,趨勢持續,投信連買,252.0,1.61,-31,30,-31,-32,0,1,-8,-23,-8,,,,,,,,,,—,,,
7769,鴻勁,趨勢持續,投信連買,6525.0,3.57,-68,21,-68,-115,0,1,160,64,160,6623.0,6272.25,6733.08,否,是,否,否,否,否,—,,,
6830,汎銓,趨勢持續,投信連買,431.5,1.29,-62,16,-62,-108,0,1,485,16,485,425.6,391.5,482.54,否,是,否,否,否,否,—,,,
6789,采鈺,趨勢持續,投信連買,433.0,2.49,-72,3,-72,-141,0,1,257,-7,257,444.5,442.4,490.45,否,否,否,否,否,否,—,,,
2428,興勤,強勢噴出,投信連買,252.0,1.0,-362,226,-362,-498,0,1,-4127,324,-4127,255.1,235.1,272.69,否,否,否,否,否,否,—,,,
3583,辛耘,趨勢持續,投信連買,702.0,4.0,-262,34,-262,-490,0,1,725,-701,725,719.0,702.0,793.85,否,否,否,否,否,否,—,,,
3035,智原,趨勢持續,投信連買,170.5,3.96,-400,130,-400,-670,0,1,1612,130,1612,175.4,175.7,195.33,否,否,否,否,否,否,—,,,
2379,瑞昱,趨勢持續,投信連買,707.0,1.43,-484,124,-484,-844,0,1,-1506,74,-1506,733.8,735.7,722.85,否,是,否,否,否,否,—,,,
5871,中租-KY,低位啟動,投信連買,109.5,0.92,-417,46,-417,-788,0,1,-8734,-383,-8734,111.4,113.7,115.09,否,否,否,否,否,否,—,,,
2313,華通,強勢噴出,投信連買,211.0,0.0,-1194,772,-1194,-1616,0,1,365,778,365,211.7,200.75,231.94,否,否,否,否,否,否,—,,,
2368,金像電,強勢噴出,投信連買,1070.0,5.94,-1537,1102,-1537,-1972,0,1,-8875,6548,-8875,1021.0,920.0,1136.98,否,是,是,否,否,否,KD黃金交叉,,,
6285,啟碁,趨勢持續,投信連買,236.0,3.06,-584,17,-584,-1151,0,1,-2776,-140,-2776,244.4,242.3,260.72,否,否,否,否,否,否,—,,,
2330,台積電,強勢噴出,投信連買,2380.0,0.85,-3246,626,-3246,-5866,0,1,4768,-492,4768,2405.0,2362.25,2375.92,否,是,否,否,否,否,—,,,
2303,聯電,強勢噴出,投信連買,119.0,2.15,-3247,1153,-3247,-5341,0,1,13358,-36055,13358,121.8,121.47,139.1,否,否,否,否,否,否,—,,,
3481,群創,強勢噴出,投信連買,49.5,3.56,-29692,13592,-29692,-45792,0,1,-12386,14007,-12386,,,,,,,,,,—,,,
