代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2062,橋椿,低位啟動,外資連買,18.3,0.83,68,0,68,136,2,0,-13,0,-13,18.52,18.94,19.08,否,否,否,否,否,否,—,,,
6438,迅得,趨勢持續,外資連買,126.5,3.27,100,0,100,200,2,0,-200,0,-200,136.2,148.95,157.34,否,否,否,否,否,否,—,,,
8162,微矽電子-創,強勢噴出,外資連買,45.5,8.33,88,0,88,176,2,0,132,0,132,52.98,67.16,68.04,否,否,否,否,否,是,爆量長紅,,,
3094,聯傑,趨勢持續,外資連買,31.7,3.09,51,0,51,102,2,0,30,0,30,33.4,37.7,35.86,否,否,否,否,否,是,爆量長紅,,,
2022,聚亨,低位啟動,外資連買,7.54,0.4,29,0,29,58,2,0,-13,0,-13,7.65,7.84,7.83,否,否,否,否,否,否,—,,,
2616,山隆,低位啟動,外資連買,13.6,0.37,81,0,81,162,2,0,8,0,8,13.69,13.65,13.65,是,是,否,否,否,否,均線多頭,,,
1438,三地開發,強勢噴出,外資連買,23.2,4.27,60,0,60,120,2,0,90,0,90,22.28,21.95,21.51,是,否,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
1455,集盛,低位啟動,外資連買,8.58,0.94,58,0,58,116,2,0,183,0,183,8.85,9.43,9.14,否,否,否,否,否,否,—,,,
6112,邁達特,低位啟動,外資連買,37.9,0.4,58,0,58,116,2,0,159,0,159,39.37,42.31,43.97,否,否,否,否,否,否,—,,,
3296,勝德,強勢噴出,外資連買,21.65,5.1,59,0,59,118,2,0,118,0,118,24.13,26.39,24.35,否,否,否,否,否,是,爆量長紅,,,
1734,杏輝,低位啟動,外資連買,31.7,0.79,92,0,92,184,2,0,21,0,21,31.69,32.63,31.71,否,否,否,否,否,否,—,,,
6235,華孚,低位啟動,外資連買,34.85,0.72,50,0,50,100,2,0,-278,0,-278,36.86,40.73,41.38,否,否,否,否,否,否,—,,,
4552,力達-KY,低位啟動,外資連買,17.25,1.47,38,0,38,76,2,0,231,0,231,,,,,,,,,,—,,,
6625,必應,低位啟動,外資連買,72.9,1.39,47,0,47,94,2,0,18,0,18,,,,,,,,,,—,,,
2545,皇翔,低位啟動,外資連買,32.7,0.93,39,0,39,78,2,0,166,0,166,,,,,,,,,,—,,,
2528,皇普,低位啟動,外資連買,19.3,0.26,37,0,37,74,2,0,191,-9,191,,,,,,,,,,—,,,
2704,國賓,低位啟動,外資連買,48.0,1.37,43,0,43,86,2,0,62,0,62,,,,,,,,,,—,,,
6873,泓德能源,低位啟動,外資連買,77.0,1.45,39,0,39,78,2,0,68,0,68,,,,,,,,,,—,,,
6215,和椿,強勢噴出,外資連買,80.2,5.53,53,0,53,106,2,0,-54,0,-54,,,,,,,,,,—,,,
2613,中櫃,低位啟動,外資連買,20.15,0.0,145,0,145,290,2,0,343,0,343,20.55,21.31,21.71,否,否,是,否,否,否,KD黃金交叉,,,
1615,大山,低位啟動,外資連買,41.75,0.72,23,0,23,46,2,0,123,1,123,42.42,44.8,44.46,否,否,否,否,否,否,—,,,
3027,盛達,低位啟動,外資連買,17.5,0.57,27,0,27,54,2,0,-55,0,-55,18.42,19.71,19.79,否,否,否,否,否,否,—,,,
1460,宏遠,低位啟動,外資連買,6.61,0.3,33,0,33,66,2,0,152,0,152,6.77,7.2,7.13,否,否,否,否,否,否,—,,,
4119,旭富,趨勢持續,外資連買,48.0,3.34,28,0,28,56,2,0,291,0,291,50.25,47.27,44.23,是,是,否,否,否,否,均線多頭,,,
6591,動力-KY,低位啟動,外資連買,42.55,0.59,20,0,20,40,2,0,44,0,44,43.81,47.03,52.45,否,否,否,否,否,否,—,,,
7721,微程式,趨勢持續,外資連買,55.7,2.96,21,0,21,42,2,0,43,0,43,59.56,65.67,72.44,否,否,否,否,否,否,—,,,
2008,高興昌,低位啟動,外資連買,31.0,0.81,17,0,17,34,2,0,89,0,89,30.86,30.52,29.61,是,是,否,否,否,否,均線多頭,,,
4190,佐登-KY,低位啟動,外資連買,25.45,0.59,17,0,17,34,2,0,33,0,33,25.88,25.88,25.07,否,是,否,否,否,否,—,,,
1337,再生-KY,低位啟動,外資連買,4.55,0.22,18,0,18,36,2,0,-487,0,-487,4.69,4.99,4.95,否,否,否,否,否,否,—,,,
2617,台航,低位啟動,外資連買,28.1,1.26,1,0,1,2,2,0,451,0,451,28.61,29.42,29.43,否,否,否,否,否,否,—,,,
1436,華友聯,低位啟動,外資連買,35.5,0.28,21,0,21,42,2,0,-88,0,-88,36.53,42.64,44.91,否,否,否,否,否,否,—,,,
7835,永悅健康-創,強勢噴出,外資連買,30.6,8.51,15,0,15,30,2,0,29,0,29,,,,,,,,,,—,,,
7749,意騰-KY,趨勢持續,外資連買,305.0,2.18,15,0,15,30,2,0,82,0,82,332.5,377.95,451.44,否,否,否,否,否,否,—,,,
6141,柏承,強勢噴出,外資連買,29.25,5.22,41,0,41,82,2,0,-1783,0,-1783,33.21,37.47,36.4,否,否,否,否,否,否,—,,,
2012,春雨,趨勢持續,外資連買,15.65,2.29,17,0,17,34,2,0,99,0,99,15.77,15.87,15.16,否,否,否,否,否,否,—,,,
4439,冠星-KY,低位啟動,外資連買,100.0,0.81,12,0,12,24,2,0,16,0,16,,,,,,,,,,—,,,
4133,亞諾法,低位啟動,外資連買,20.9,1.95,10,0,10,20,2,0,-46,0,-46,,,,,,,,,,—,,,
2468,華經,趨勢持續,外資連買,31.4,2.95,9,0,9,18,2,0,225,0,225,,,,,,,,,,—,,,
4588,玖鼎電力,低位啟動,外資連買,49.0,0.62,9,0,9,18,2,0,-17,0,-17,,,,,,,,,,—,,,
5533,皇鼎,低位啟動,外資連買,14.3,0.0,7,0,7,14,2,0,129,0,129,,,,,,,,,,—,,,
5215,科嘉-KY,低位啟動,外資連買,37.55,1.49,11,0,11,22,2,0,48,0,48,,,,,,,,,,—,,,
6782,視陽,趨勢持續,外資連買,179.0,1.13,6,0,6,12,2,0,-217,0,-217,,,,,,,,,,—,,,
1730,花仙子,低位啟動,外資連買,51.0,0.0,6,0,6,12,2,0,11,0,11,,,,,,,,,,—,,,
2114,鑫永銓,低位啟動,外資連買,87.0,0.35,10,0,10,20,2,0,24,0,24,87.42,88.58,89.42,否,否,否,否,否,否,—,,,
8411,福貞-KY,低位啟動,外資連買,12.95,0.0,5,0,5,10,2,0,45,0,45,13.03,12.69,12.3,是,是,否,否,否,否,均線多頭,,,
1315,達新,低位啟動,外資連買,63.4,0.63,6,0,6,12,2,0,36,0,36,63.62,63.9,62.38,否,是,否,否,否,否,—,,,
1583,程泰,低位啟動,外資連買,49.6,0.3,7,0,7,14,2,0,46,0,46,49.82,49.58,50.34,否,是,否,否,否,否,—,,,
2431,聯昌,低位啟動,外資連買,9.96,0.4,9,0,9,18,2,0,-65,0,-65,10.31,10.95,10.9,否,否,否,否,否,否,—,,,
2254,巨鎧精密-創,低位啟動,外資連買,61.9,0.16,1,0,1,2,2,0,12,0,12,60.9,59.98,61.61,否,是,否,否,是,否,布林突破,,,
4994,傳奇,低位啟動,外資連買,93.4,0.43,2,0,2,4,2,0,14,0,14,92.82,91.69,91.36,是,是,否,否,否,否,均線多頭,,,
7791,皇家可口,低位啟動,外資連買,60.0,0.67,7,0,7,14,2,0,11,0,11,60.96,62.29,63.45,否,否,否,否,否,否,—,,,
1439,雋揚,低位啟動,外資連買,27.05,1.5,4,0,4,8,2,0,26,0,26,26.88,25.43,25.38,是,是,否,否,否,否,均線多頭,,,
7711,永擎,趨勢持續,外資連買,277.5,1.65,2,0,2,4,2,0,-110,0,-110,288.7,305.7,353.94,否,否,否,否,否,否,—,,,
6924,榮惠-KY創,趨勢持續,外資連買,97.0,2.97,4,0,4,8,2,0,19,0,19,100.36,113.44,129.52,否,否,否,否,否,否,—,,,
6464,台數科,低位啟動,外資連買,78.4,1.42,4,0,4,8,2,0,53,0,53,79.22,78.42,77.91,是,是,否,否,否,否,均線多頭,,,
2424,隴華,低位啟動,外資連買,7.69,0.52,1,0,1,2,2,0,11,0,11,7.97,9.05,12.56,否,否,否,否,否,否,—,,,
1521,大億,低位啟動,外資連買,24.75,1.43,1,0,1,2,2,0,16,0,16,25.06,25.56,25.78,否,否,否,否,否,否,—,,,
3092,鴻碩,強勢噴出,外資連買,21.65,5.1,1,0,1,2,2,0,52,0,52,23.46,26.4,28.9,否,否,否,否,否,是,爆量長紅,,,
6835,圓裕,趨勢持續,外資連買,30.0,2.04,6,0,6,12,2,0,13,0,13,30.73,32.7,35.83,否,否,否,否,否,否,—,,,
6674,鋐寶科技,趨勢持續,外資連買,15.3,3.73,1,0,1,2,2,0,13,0,13,15.75,16.33,17.2,否,否,否,否,否,否,—,,,
6201,亞弘電,低位啟動,外資連買,48.35,1.36,3,0,3,6,2,0,22,0,22,48.86,48.91,48.54,否,是,否,否,否,否,—,,,
7760,享溫馨,低位啟動,外資連買,34.0,1.04,1,0,1,2,2,0,5,0,5,34.11,34.85,33.64,否,是,否,否,否,否,—,,,
1418,東華,趨勢持續,外資連買,17.95,2.87,1,0,1,2,2,0,3,0,3,18.48,18.5,18.41,否,是,否,否,否,否,—,,,
6216,居易,低位啟動,外資連買,21.55,0.23,8,0,8,16,2,0,16,0,16,21.83,22.38,22.69,否,否,否,否,否,否,—,,,
6794,向榮生技,低位啟動,外資連買,75.8,0.66,1,0,1,2,2,0,11,0,11,,,,,,,,,,—,,,
3164,景岳,低位啟動,外資連買,16.3,0.93,2,0,2,4,2,0,17,0,17,,,,,,,,,,—,,,
3704,合勤控,趨勢持續,外資連買,39.9,2.57,13,0,13,26,2,0,-675,0,-675,,,,,,,,,,—,,,
2423,固緯,低位啟動,外資連買,66.9,0.6,21,0,21,42,2,0,-56,0,-56,,,,,,,,,,—,,,
3050,鈺德,低位啟動,外資連買,10.8,1.41,3,0,3,6,2,0,-15,0,-15,,,,,,,,,,—,,,
4178,永笙-KY,趨勢持續,外資連買,17.0,2.41,29,0,29,58,2,0,60,0,60,,,,,,,,,,—,,,
6515,穎崴,趨勢持續,外資連買,5290.0,2.42,141,-154,141,128,2,0,267,-321,267,,,,,,,,,,—,,,
3018,隆銘綠能,強勢噴出,外資連買,16.0,8.47,44,0,44,88,2,0,46,0,46,,,,,,,,,,—,,,
6743,安普新,低位啟動,外資連買,29.6,0.85,14,0,14,28,2,0,35,-4,35,,,,,,,,,,—,,,
0053,元大電子,趨勢持續,外資連買,206.7,1.3,8,0,8,16,2,0,-1,0,-1,216.69,231.65,233.25,否,否,否,否,否,否,—,,,
2344,華邦電,強勢噴出,外資連買,118.5,10.75,36320,-9684,36320,62956,1,0,-5313,-26053,-5313,141.4,162.72,161.09,否,否,否,否,否,是,爆量長紅,,,
2887,台新新光金,強勢噴出,外資連買,33.15,1.69,10702,-501,10702,20903,1,0,1719,5735,1719,33.76,34.79,29.81,否,是,否,否,否,否,—,,,
2801,彰銀,強勢噴出,外資連買,24.8,1.43,8945,-38,8945,17852,1,0,-1429,1538,-1429,24.57,24.03,22.37,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2883,凱基金,強勢噴出,外資連買,28.95,0.7,4864,-61,4864,9667,1,0,1016,8321,1016,29.81,29.79,26.9,是,是,否,否,否,否,均線多頭,,,
2891,中信金,強勢噴出,外資連買,63.1,1.77,5404,-428,5404,10380,1,0,684,13796,684,62.82,65.46,64.09,否,否,否,否,否,否,—,,,
2812,台中銀,強勢噴出,外資連買,20.65,0.0,5685,-21,5685,11349,1,0,32017,50,32017,20.65,20.51,19.74,是,是,否,否,否,否,均線多頭,,,
2426,鼎元,強勢噴出,外資連買,47.45,6.39,2370,0,2370,4740,1,0,650,0,650,55.51,63.41,70.46,否,否,否,否,否,否,—,,,
4763,材料*-KY,強勢噴出,外資連買,47.6,1.28,2225,-109,2225,4341,1,0,-288,-94,-288,48.47,48.54,45.15,否,是,否,否,否,否,—,,,
6120,達運,強勢噴出,外資連買,12.4,6.9,1310,0,1310,2620,1,0,-2777,14,-2777,,,,,,,,,,—,,,
2820,華票,強勢噴出,外資連買,16.65,0.3,1166,0,1166,2332,1,0,2025,0,2025,,,,,,,,,,—,,,
2913,農林,強勢噴出,外資連買,11.05,1.38,974,0,974,1948,1,0,259,0,259,11.08,11.22,11.1,否,是,是,否,否,否,KD黃金交叉,,,
4915,致伸,強勢噴出,外資連買,63.6,0.95,813,0,813,1626,1,0,-823,820,-823,64.26,66.21,71.03,否,否,是,否,否,否,KD黃金交叉,,,
6414,樺漢,強勢噴出,外資連買,403.0,9.07,551,0,551,1102,1,0,2606,-20,2606,448.9,418.73,382.49,是,是,否,否,否,否,均線多頭,,,
4977,眾達-KY,強勢噴出,外資連買,106.5,5.45,536,0,536,1072,1,0,-90,0,-90,123.0,140.2,182.22,否,否,否,否,否,否,—,,,
6830,汎銓,強勢噴出,外資連買,316.0,7.12,534,0,534,1068,1,0,-885,195,-885,353.0,385.62,557.62,否,否,否,否,否,否,—,,,
2457,飛宏,強勢噴出,外資連買,20.15,4.68,569,0,569,1138,1,0,-1644,0,-1644,22.23,25.77,26.84,否,否,否,否,否,是,爆量長紅,,,
2461,光群雷,強勢噴出,外資連買,15.6,0.0,440,0,440,880,1,0,618,0,618,15.73,16.6,17.06,否,否,是,否,否,否,KD黃金交叉,,,
6202,盛群,強勢噴出,外資連買,48.6,7.88,340,0,340,680,1,0,-1870,4,-1870,,,,,,,,,,—,,,
6024,群益期,低位啟動,外資連買,62.9,0.32,270,0,270,540,1,0,-185,1,-185,,,,,,,,,,—,,,
2441,超豐,強勢噴出,外資連買,93.6,5.64,350,-5,350,695,1,0,-2008,2,-2008,,,,,,,,,,—,,,
8028,昇陽半導體,強勢噴出,外資連買,227.5,12.07,688,-492,688,884,1,0,1808,-973,1808,,,,,,,,,,—,,,
6592,和潤企業,低位啟動,外資連買,60.9,1.33,233,0,233,466,1,0,569,-10,569,,,,,,,,,,—,,,
3016,嘉晶,趨勢持續,外資連買,74.4,4.06,246,0,246,492,1,0,601,0,601,,,,,,,,,,—,,,
1307,三芳,低位啟動,外資連買,30.65,0.0,227,0,227,454,1,0,-787,0,-787,31.21,32.41,33.12,否,否,否,否,否,否,—,,,
5608,四維航,低位啟動,外資連買,12.9,0.78,200,0,200,400,1,0,230,0,230,13.33,14.01,14.47,否,否,否,否,否,否,—,,,
6272,驊陞,強勢噴出,外資連買,23.6,5.83,200,0,200,400,1,0,280,0,280,25.12,28.29,31.62,否,否,否,否,否,是,爆量長紅,,,
6491,晶碩,趨勢持續,外資連買,321.5,0.16,180,0,180,360,1,0,45,0,45,327.3,349.25,325.55,否,否,否,否,否,否,—,,,
9934,成霖,低位啟動,外資連買,10.35,0.0,173,0,173,346,1,0,226,0,226,10.46,10.57,10.19,否,是,否,否,否,否,—,,,
2327,國巨*,強勢噴出,外資連買,456.5,12.44,6347,-4637,6347,8057,1,0,10904,-12841,10904,558.7,758.02,754.49,否,否,否,否,否,是,爆量長紅,,,
2010,春源,低位啟動,外資連買,20.9,0.48,175,0,175,350,1,0,583,5,583,21.05,21.2,22.85,否,否,否,否,否,否,—,,,
2020,美亞,低位啟動,外資連買,21.2,0.47,164,0,164,328,1,0,173,0,173,21.24,21.34,21.49,否,否,否,否,否,否,—,,,
1527,鑽全,低位啟動,外資連買,33.65,0.45,160,0,160,320,1,0,-35,0,-35,33.66,33.75,33.24,否,是,是,否,否,否,KD黃金交叉,,,
2453,凌群,低位啟動,外資連買,50.6,0.4,176,0,176,352,1,0,-163,0,-163,51.02,53.28,55.86,否,否,否,否,否,否,—,,,
2107,厚生,低位啟動,外資連買,25.55,0.39,136,0,136,272,1,0,15,0,15,25.77,25.81,25.63,否,是,否,否,否,否,—,,,
2387,精元,低位啟動,外資連買,37.4,0.54,152,0,152,304,1,0,-208,-9,-208,38.04,39.05,39.77,否,否,否,否,否,否,—,,,
6442,光聖,強勢噴出,外資連買,1050.0,6.06,196,-5,196,387,1,0,-421,68,-421,1209.0,1372.25,1725.17,否,否,否,否,否,否,—,,,
6165,浪凡,低位啟動,外資連買,47.3,1.07,121,0,121,242,1,0,-377,0,-377,48.58,49.8,49.12,否,是,否,否,否,否,—,,,
9911,櫻花,低位啟動,外資連買,82.1,0.24,128,-2,128,254,1,0,-24,-2,-24,82.46,83.41,83.18,否,否,否,否,否,否,—,,,
3052,夆典,低位啟動,外資連買,10.45,0.48,105,0,105,210,1,0,70,0,70,,,,,,,,,,—,,,
3024,憶聲,趨勢持續,外資連買,11.85,4.41,133,0,133,266,1,0,42,0,42,,,,,,,,,,—,,,
2420,新巨,低位啟動,外資連買,53.1,1.34,106,0,106,212,1,0,-133,6,-133,,,,,,,,,,—,,,
3543,州巧,強勢噴出,外資連買,30.05,9.87,62,0,62,124,1,0,-152,0,-152,,,,,,,,,,—,,,
3596,智易,趨勢持續,外資連買,168.5,0.6,90,0,90,180,1,0,-200,0,-200,,,,,,,,,,—,,,
2483,百容,強勢噴出,外資連買,32.05,10.14,8,0,8,16,1,0,219,0,219,36.44,50.09,38.41,否,否,否,否,否,否,—,,,
3686,達能,趨勢持續,外資連買,13.95,3.33,80,0,80,160,1,0,-69,0,-69,14.87,15.93,16.82,否,否,否,否,否,是,爆量長紅,,,
1325,恆大,趨勢持續,外資連買,25.7,3.21,76,0,76,152,1,0,-286,0,-286,26.93,25.72,26.15,否,是,否,否,否,否,—,,,
5706,鳳凰,低位啟動,外資連買,44.7,0.34,81,0,81,162,1,0,94,0,94,45.06,46.33,49.63,否,否,否,否,否,否,—,,,
2108,南帝,低位啟動,外資連買,26.55,0.19,46,0,46,92,1,0,-1127,4,-1127,27.34,28.33,28.27,否,否,否,否,否,否,—,,,
6189,豐藝,低位啟動,外資連買,44.95,1.81,88,0,88,176,1,0,-303,0,-303,46.99,49.2,50.73,否,否,否,否,否,否,—,,,
2030,彰源,低位啟動,外資連買,16.95,0.59,61,0,61,122,1,0,-188,0,-188,17.18,17.73,17.99,否,否,否,否,否,否,—,,,
1618,合機,低位啟動,外資連買,36.5,0.55,72,0,72,144,1,0,-106,0,-106,37.7,38.86,40.23,否,否,否,否,否,否,—,,,
2488,漢平,低位啟動,外資連買,48.7,0.41,55,0,55,110,1,0,-13,0,-13,49.04,50.35,52.23,否,否,否,否,否,否,—,,,
1533,車王電,低位啟動,外資連買,31.45,0.64,45,0,45,90,1,0,13,0,13,32.36,34.54,36.24,否,否,是,否,否,否,KD黃金交叉,,,
1903,士紙,低位啟動,外資連買,47.4,1.28,62,0,62,124,1,0,172,0,172,48.31,48.63,48.41,否,是,否,否,否,否,—,,,
2515,中工,低位啟動,外資連買,11.65,0.0,83,0,83,166,1,0,-15015,0,-15015,11.8,12.92,12.98,否,否,否,否,否,否,—,,,
1467,南緯,強勢噴出,外資連買,9.43,8.89,46,0,46,92,1,0,220,0,220,10.01,9.36,7.96,是,是,否,否,否,否,均線多頭,,,
2032,新鋼,低位啟動,外資連買,15.55,1.63,30,0,30,60,1,0,-204,0,-204,,,,,,,,,,—,,,
4532,瑞智,低位啟動,外資連買,23.5,0.64,21,0,21,42,1,0,-1559,-12,-1559,,,,,,,,,,—,,,
5285,界霖,趨勢持續,外資連買,64.8,2.05,52,0,52,104,1,0,452,0,452,,,,,,,,,,—,,,
5236,凌陽創新,趨勢持續,外資連買,134.0,2.68,42,0,42,84,1,0,-90,0,-90,,,,,,,,,,—,,,
1762,中化生,低位啟動,外資連買,32.2,0.94,32,0,32,64,1,0,33,0,33,,,,,,,,,,—,,,
3229,晟鈦,趨勢持續,外資連買,39.25,2.61,57,0,57,114,1,0,-238,0,-238,,,,,,,,,,—,,,
6776,展碁國際,低位啟動,外資連買,51.7,0.0,33,0,33,66,1,0,-49,0,-49,,,,,,,,,,—,,,
3051,力特,趨勢持續,外資連買,20.35,2.78,21,0,21,42,1,0,-223,0,-223,,,,,,,,,,—,,,
1513,中興電,低位啟動,外資連買,147.0,1.73,36,-11,36,61,1,0,-3006,-9,-3006,,,,,,,,,,—,,,
3046,建碁,低位啟動,外資連買,50.9,0.59,35,0,35,70,1,0,-287,0,-287,,,,,,,,,,—,,,
1611,中電,低位啟動,外資連買,11.35,0.89,62,0,62,124,1,0,-881,0,-881,11.71,12.56,12.52,否,否,是,否,否,否,KD黃金交叉,,,
8072,陞泰,低位啟動,外資連買,25.7,0.59,34,0,34,68,1,0,21,0,21,26.3,27.78,28.31,否,否,是,否,否,否,KD黃金交叉,,,
6994,富威電力,趨勢持續,外資連買,37.5,3.45,27,0,27,54,1,0,-159,0,-159,39.3,40.97,51.73,否,否,否,否,否,否,—,,,
1339,昭輝,低位啟動,外資連買,43.6,0.23,24,0,24,48,1,0,-9,0,-9,44.04,44.5,43.28,否,是,否,否,否,否,—,,,
6283,淳安,低位啟動,外資連買,19.75,1.28,33,0,33,66,1,0,-116,0,-116,20.26,21.79,23.57,否,否,否,否,否,否,—,,,
2816,旺旺保,低位啟動,外資連買,33.0,0.76,15,0,15,30,1,0,41,0,41,33.41,34.08,33.01,否,否,否,否,否,否,—,,,
2748,雲品,低位啟動,外資連買,38.1,0.0,25,0,25,50,1,0,-53,0,-53,39.44,39.69,39.77,否,否,否,否,否,否,—,,,
4771,望隼,趨勢持續,外資連買,181.5,0.0,18,0,18,36,1,0,-263,0,-263,183.1,199.3,194.58,否,否,是,否,否,否,KD黃金交叉,,,
6838,台新藥,強勢噴出,外資連買,23.4,5.88,20,0,20,40,1,0,234,0,234,24.23,24.02,24.87,否,是,否,否,否,否,—,,,
3058,立德,低位啟動,外資連買,8.05,1.13,14,0,14,28,1,0,-320,0,-320,8.3,8.87,8.91,否,否,否,否,否,否,—,,,
2471,資通,低位啟動,外資連買,47.2,0.85,27,0,27,54,1,0,-196,0,-196,48.02,51.21,51.92,否,否,否,否,否,否,—,,,
6206,飛捷,趨勢持續,外資連買,118.0,4.42,94,-47,94,141,1,0,433,-47,433,124.7,126.67,130.83,否,否,否,否,否,否,—,,,
6756,威鋒電子,趨勢持續,外資連買,84.5,2.18,26,0,26,52,1,0,-91,0,-91,90.5,95.91,98.05,否,否,否,否,否,否,—,,,
1539,巨庭,低位啟動,外資連買,15.85,0.96,16,0,16,32,1,0,2,0,2,,,,,,,,,,—,,,
4766,南寶,趨勢持續,外資連買,308.5,0.49,11,0,11,22,1,0,-125,4,-125,,,,,,,,,,—,,,
6152,百一,趨勢持續,外資連買,11.0,2.8,7,0,7,14,1,0,84,0,84,,,,,,,,,,—,,,
6431,光麗-KY,低位啟動,外資連買,16.3,0.62,13,0,13,26,1,0,-14,0,-14,,,,,,,,,,—,,,
4440,宜新實業,低位啟動,外資連買,17.35,0.0,11,0,11,22,1,0,505,0,505,,,,,,,,,,—,,,
3419,譁裕,趨勢持續,外資連買,11.6,3.11,12,0,12,24,1,0,-240,0,-240,,,,,,,,,,—,,,
2364,倫飛,低位啟動,外資連買,67.7,0.3,10,0,10,20,1,0,-38,0,-38,,,,,,,,,,—,,,
4572,駐龍,低位啟動,外資連買,138.5,0.36,13,0,13,26,1,0,-21,0,-21,,,,,,,,,,—,,,
3038,全台,低位啟動,外資連買,19.85,0.25,7,0,7,14,1,0,-396,0,-396,,,,,,,,,,—,,,
5283,禾聯碩,低位啟動,外資連買,53.1,0.95,10,0,10,20,1,0,117,0,117,,,,,,,,,,—,,,
1776,展宇,低位啟動,外資連買,16.7,0.3,1,0,1,2,1,0,20,0,20,,,,,,,,,,—,,,
4441,振大環球,趨勢持續,外資連買,170.0,1.8,10,0,10,20,1,0,-4,0,-4,173.9,180.65,194.32,否,否,否,否,否,否,—,,,
3043,科風,低位啟動,外資連買,18.65,1.08,5,0,5,10,1,0,-40,0,-40,19.69,21.32,21.57,否,否,否,否,否,否,—,,,
3432,台端,趨勢持續,外資連買,14.85,2.06,5,0,5,10,1,0,5,0,5,15.99,17.38,18.41,否,否,否,否,否,否,—,,,
7803,雲象科技-創,趨勢持續,外資連買,19.05,3.53,12,0,12,24,1,0,-60,0,-60,20.15,21.84,23.79,否,否,否,否,否,否,—,,,
9927,泰銘,低位啟動,外資連買,68.8,0.73,3,0,3,6,1,0,13,0,13,69.62,69.22,68.76,是,是,否,否,否,否,均線多頭,,,
8404,百和興業-KY,低位啟動,外資連買,16.35,1.55,21,0,21,42,1,0,14,0,14,16.56,16.79,16.8,否,是,否,否,否,否,—,,,
2250,IKKA-KY,趨勢持續,外資連買,55.0,2.42,3,0,3,6,1,0,-183,0,-183,58.7,63.7,62.89,否,否,否,否,否,否,—,,,
6641,基士德-KY,低位啟動,外資連買,17.2,1.18,1,0,1,2,1,0,-40,0,-40,17.42,18.04,18.3,否,否,否,否,否,否,—,,,
6581,鋼聯,低位啟動,外資連買,108.0,0.47,3,0,3,6,1,0,28,0,28,108.1,107.5,107.93,否,是,否,否,否,否,—,,,
6792,詠業,趨勢持續,外資連買,52.0,4.52,9,0,9,18,1,0,-44,0,-44,51.59,57.05,62.73,否,否,是,否,否,否,KD黃金交叉,,,
3501,維熹,低位啟動,外資連買,39.9,0.38,2,0,2,4,1,0,-163,0,-163,,,,,,,,,,—,,,
2338,光罩,強勢噴出,外資連買,33.5,5.18,101,0,101,202,1,0,-1011,0,-1011,,,,,,,,,,—,,,
3055,蔚華科,強勢噴出,外資連買,93.2,12.42,11,0,11,22,1,0,1156,0,1156,,,,,,,,,,—,,,
6192,巨路,低位啟動,外資連買,107.0,0.94,37,0,37,74,1,0,-227,0,-227,,,,,,,,,,—,,,
6552,易華電,趨勢持續,外資連買,22.95,4.32,5,0,5,10,1,0,-158,0,-158,,,,,,,,,,—,,,
3021,鴻名,強勢噴出,外資連買,19.1,5.52,6,0,6,12,1,0,214,0,214,,,,,,,,,,—,,,
4952,凌通,低位啟動,外資連買,43.0,0.35,6,0,6,12,1,0,-260,0,-260,45.78,52.02,52.6,否,否,否,否,否,否,—,,,
3035,智原,強勢噴出,外資連買,150.5,12.31,195,0,195,390,1,0,-542,3,-542,180.2,198.65,200.27,否,否,否,否,否,是,爆量長紅,,,
2880,華南金,強勢噴出,投信連買,42.65,2.03,-1591,2422,-1591,-760,0,6,-22823,17429,-22823,41.59,39.89,36.22,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
3231,緯創,強勢噴出,投信連買,160.0,6.31,-19,419,-19,381,0,6,41909,20391,41909,,,,,,,,,,—,,,
6805,富世達,趨勢持續,投信連買,1230.0,2.93,-48,26,-48,-70,0,6,-325,350,-325,,,,,,,,,,—,,,
3653,健策,強勢噴出,投信連買,3135.0,5.91,-158,58,-158,-258,0,6,-1457,1146,-1457,3354.0,3333.25,3551.92,否,否,否,否,否,否,—,,,
7750,新代,趨勢持續,投信連買,1850.0,2.21,-97,1,-97,-193,0,6,-160,42,-160,1948.0,2023.25,2246.5,否,否,否,否,否,否,—,,,
2474,可成,趨勢持續,投信連買,178.5,1.13,-140,22,-140,-258,0,6,-1339,410,-1339,184.3,191.35,201.16,否,否,否,否,否,否,—,,,
3008,大立光,趨勢持續,投信連買,3715.0,3.77,-181,80,-181,-282,0,6,-1166,803,-1166,3895.0,4042.25,3909.83,否,否,否,否,否,否,—,,,
2855,統一證,強勢噴出,投信連買,40.1,1.78,-673,485,-673,-861,0,6,-5008,2498,-5008,42.46,46.38,46.87,否,否,否,否,否,否,—,,,
2379,瑞昱,強勢噴出,投信連買,697.0,6.25,-400,80,-400,-720,0,6,149,627,149,734.4,755.55,685.47,否,否,否,否,否,否,—,,,
