代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1468,昶和,低位啟動,外資連買,13.1,0.38,5,0,5,10,2,0,7,0,7,,,,,,,,,,—,,,
6581,鋼聯,低位啟動,外資連買,108.0,0.47,5,0,5,10,2,0,6,0,6,,,,,,,,,,—,,,
8467,波力-KY,低位啟動,外資連買,97.0,1.57,5,0,5,10,2,0,11,0,11,,,,,,,,,,—,,,
8411,福貞-KY,低位啟動,外資連買,12.95,0.78,5,0,5,10,2,0,16,0,16,,,,,,,,,,—,,,
4994,傳奇,趨勢持續,外資連買,86.0,4.75,5,0,5,10,2,0,10,0,10,,,,,,,,,,—,,,
2722,夏都,低位啟動,外資連買,21.9,1.86,7,0,7,14,2,0,10,0,10,,,,,,,,,,—,,,
2642,宅配通,低位啟動,外資連買,20.4,0.74,5,0,5,10,2,0,15,0,15,,,,,,,,,,—,,,
6914,阜爾運通,低位啟動,外資連買,148.5,0.0,4,0,4,8,2,0,19,0,19,,,,,,,,,,—,,,
9930,中聯資源,低位啟動,外資連買,63.6,0.47,4,0,4,8,2,0,9,0,9,,,,,,,,,,—,,,
6201,亞弘電,低位啟動,外資連買,44.95,1.12,4,0,4,8,2,0,24,0,24,,,,,,,,,,—,,,
4572,駐龍,低位啟動,外資連買,140.5,0.36,4,0,4,8,2,0,15,0,15,,,,,,,,,,—,,,
1418,東華,低位啟動,外資連買,17.65,0.57,4,0,4,8,2,0,5,0,5,,,,,,,,,,—,,,
1454,台富,低位啟動,外資連買,12.4,0.81,4,0,4,8,2,0,6,0,6,,,,,,,,,,—,,,
1304,台聚,低位啟動,外資連買,11.8,0.0,27,0,27,54,2,0,244,0,244,,,,,,,,,,—,,,
1531,高林股,低位啟動,外資連買,13.05,0.38,3,0,3,6,2,0,24,0,24,,,,,,,,,,—,,,
1453,大將,低位啟動,外資連買,11.25,0.9,4,0,4,8,2,0,26,0,26,,,,,,,,,,—,,,
1521,大億,低位啟動,外資連買,25.55,0.59,3,0,3,6,2,0,5,0,5,,,,,,,,,,—,,,
2024,志聯,低位啟動,外資連買,13.3,0.76,3,0,3,6,2,0,4,0,4,,,,,,,,,,—,,,
1438,三地開發,低位啟動,外資連買,22.35,0.45,2,0,2,4,2,0,3,0,3,,,,,,,,,,—,,,
1423,利華,趨勢持續,外資連買,35.75,2.73,3,0,3,6,2,0,7,0,7,,,,,,,,,,—,,,
4588,玖鼎電力,低位啟動,外資連買,51.5,0.39,3,0,3,6,2,0,4,0,4,,,,,,,,,,—,,,
8466,美吉吉-KY,趨勢持續,外資連買,15.85,2.26,4,0,4,8,2,0,5,0,5,15.89,16.53,16.55,否,否,否,否,否,否,—,,,
6955,邦睿生技-創,低位啟動,外資連買,119.5,0.0,1,0,1,2,2,0,2,0,2,120.2,118.5,127.01,否,是,否,否,否,否,—,,,
7705,三商餐飲,低位啟動,外資連買,30.85,0.49,3,0,3,6,2,0,8,0,8,30.71,30.55,31.07,否,是,否,否,否,否,—,,,
7736,虎山,趨勢持續,外資連買,70.8,2.16,3,0,3,6,2,0,4,0,4,70.26,70.16,71.2,否,否,是,否,否,否,KD黃金交叉,,,
2901,欣欣,趨勢持續,外資連買,23.9,2.8,3,0,3,6,2,0,7,0,7,23.64,23.95,23.79,否,否,是,否,否,否,KD黃金交叉,,,
9944,新麗,低位啟動,外資連買,17.5,0.57,3,0,3,6,2,0,4,0,4,17.47,17.61,17.57,否,否,是,否,否,否,KD黃金交叉,,,
5288,豐祥-KY,趨勢持續,外資連買,189.5,0.53,3,0,3,6,2,0,25,1,25,190.7,190.35,183.57,是,否,否,否,否,否,均線多頭,,,
3164,景岳,低位啟動,外資連買,15.9,0.32,2,0,2,4,2,0,11,0,11,15.83,16.24,16.3,否,否,否,否,否,否,—,,,
4581,光隆精密-KY,低位啟動,外資連買,48.75,1.88,2,0,2,4,2,0,5,0,5,48.08,49.99,50.1,否,否,否,否,否,否,—,,,
6936,永鴻生技,低位啟動,外資連買,32.45,1.09,2,0,2,4,2,0,5,0,5,32.22,31.97,32.58,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
8482,商億-KY,低位啟動,外資連買,48.7,1.67,2,0,2,4,2,0,5,0,5,48.57,49.35,48.89,否,是,是,否,否,否,KD黃金交叉,,,
6431,光麗-KY,低位啟動,外資連買,20.0,0.0,3,0,3,6,2,0,5,0,5,19.59,18.37,18.38,否,是,否,否,否,否,—,,,
6655,科定,低位啟動,外資連買,116.0,0.43,2,0,2,4,2,0,3,0,3,115.9,117.72,121.07,否,否,否,否,否,否,—,,,
9912,偉聯,低位啟動,外資連買,12.95,1.17,2,0,2,4,2,0,4,0,4,12.85,12.71,12.61,是,是,否,否,否,否,均線多頭,,,
1435,中福,低位啟動,外資連買,24.4,0.21,2,0,2,4,2,0,6,0,6,24.26,23.62,,否,是,否,否,否,否,—,,,
1413,宏洲,低位啟動,外資連買,9.32,0.87,2,0,2,4,2,0,3,0,3,9.34,9.53,9.47,否,否,否,否,否,否,—,,,
2239,英利-KY,趨勢持續,外資連買,20.0,3.09,2,0,2,4,2,0,12,0,12,19.36,19.63,21.44,否,否,否,否,否,否,—,,,
1470,大統新創,低位啟動,外資連買,23.7,0.21,2,0,2,4,2,0,3,0,3,23.54,23.25,22.55,是,是,否,否,否,否,均線多頭,,,
1465,偉全,趨勢持續,外資連買,12.3,2.07,2,0,2,4,2,0,19,0,19,12.13,12.39,12.56,否,否,是,否,否,否,KD黃金交叉,,,
6908,宏碁遊戲-創,低位啟動,外資連買,30.85,0.0,1,0,1,2,2,0,2,0,2,31.75,33.07,36.37,否,否,否,否,否,否,—,,,
6670,復盛應用,趨勢持續,外資連買,265.5,0.57,1,0,1,2,2,0,49,0,49,263.4,264.1,266.5,否,是,否,否,否,否,—,,,
8201,無敵,低位啟動,外資連買,12.0,1.69,1,0,1,2,2,0,13,0,13,11.78,11.8,12.66,否,否,是,否,否,否,KD黃金交叉,,,
3432,台端,趨勢持續,外資連買,14.9,3.47,1,0,1,2,2,0,7,0,7,14.91,15.72,17.41,否,否,否,否,否,否,—,,,
1516,川飛,趨勢持續,外資連買,15.0,2.04,1,0,1,2,2,0,5,0,5,14.85,15.32,18.13,否,否,是,否,否,否,KD黃金交叉,,,
1341,富林-KY,趨勢持續,外資連買,59.6,2.05,1,0,1,2,2,0,3,0,3,59.9,59.13,59.9,否,是,否,否,否,否,—,,,
6582,申豐,趨勢持續,外資連買,32.0,2.07,1,0,1,2,2,0,3,0,3,31.59,31.75,32.01,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
9929,秋雨,趨勢持續,外資連買,11.2,3.23,1,0,1,2,2,0,4,0,4,11.27,11.38,11.44,否,否,否,否,否,否,—,,,
6491,晶碩,趨勢持續,外資連買,374.0,0.4,96,-120,96,72,2,0,97,-120,97,368.7,358.07,343.64,是,是,否,否,否,否,均線多頭,,,
0061,元大寶滬深,低位啟動,外資連買,24.39,0.25,11,0,11,22,2,0,99,0,99,24.67,24.78,24.97,否,否,否,否,否,否,—,,,
4195,基米-創,低位啟動,外資連買,14.25,0.35,2,0,2,4,2,0,13,0,13,14.4,15.12,15.99,否,否,否,否,否,否,—,,,
1560,中砂,趨勢持續,外資連買,698.0,1.31,204,-376,204,32,2,0,594,-376,594,,,,,,,,,,—,,,
8016,矽創,強勢噴出,外資連買,291.5,1.57,716,-907,716,525,2,0,741,-927,741,,,,,,,,,,—,,,
2472,立隆電,趨勢持續,外資連買,223.5,0.0,291,-518,291,64,2,0,575,-545,575,,,,,,,,,,—,,,
2449,京元電子,強勢噴出,外資連買,235.0,0.0,427,-755,427,99,2,0,2074,-2383,2074,,,,,,,,,,—,,,
2316,楠梓電,強勢噴出,外資連買,155.5,0.0,851,-1181,851,521,2,0,1493,-1181,1493,,,,,,,,,,—,,,
6831,邁科,強勢噴出,外資連買,602.0,0.5,337,-696,337,-22,2,0,409,-696,409,,,,,,,,,,—,,,
2303,聯電,強勢噴出,外資連買,115.5,0.0,26734,-28076,26734,25392,2,0,40260,-38479,40260,,,,,,,,,,—,,,
3481,群創,強勢噴出,外資連買,46.0,1.66,6180,-934,6180,11426,2,0,12263,-991,12263,48.71,47.76,54.65,否,否,否,否,否,否,—,,,
3711,日月光投控,強勢噴出,外資連買,590.0,0.34,1070,-3005,1070,-865,2,0,10724,-8695,10724,601.6,590.8,616.42,否,否,否,否,否,否,—,,,
2002,中鋼,強勢噴出,外資連買,19.35,2.11,36279,0,36279,72558,1,0,23499,0,23499,19.02,19.12,18.96,否,是,否,否,否,否,—,,,
1101,台泥,強勢噴出,外資連買,24.8,3.12,21766,0,21766,43532,1,0,19778,0,19778,24.28,24.25,24.05,是,是,是,是,否,是,均線多頭、KD黃金交叉、MACD翻多、爆量長紅,,,
2344,華邦電,強勢噴出,外資連買,176.5,5.06,23136,-3070,23136,43202,1,0,14549,-2768,14549,177.2,161.9,172.84,否,是,否,否,否,否,—,,,
6505,台塑化,強勢噴出,外資連買,73.0,3.99,7878,-5,7878,15751,1,0,6772,-5,6772,71.44,71.72,63.77,否,否,否,否,否,否,—,,,
9904,寶成,強勢噴出,外資連買,25.05,1.42,7213,-125,7213,14301,1,0,-3386,382,-3386,24.86,24.21,24.98,否,是,否,否,否,否,—,,,
1326,台化,強勢噴出,外資連買,58.4,3.0,6553,-15,6553,13091,1,0,1544,-15,1544,58.86,59.31,58.24,否,否,否,否,否,否,—,,,
2105,正新,強勢噴出,外資連買,31.5,1.45,5082,-4,5082,10160,1,0,4171,571,4171,30.96,30.95,31.81,否,否,是,否,否,否,KD黃金交叉,,,
6456,GIS-KY,強勢噴出,外資連買,71.2,9.37,3087,0,3087,6174,1,0,3001,0,3001,66.8,62.48,69.19,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
6919,康霈*,強勢噴出,外資連買,109.0,6.34,2703,0,2703,5406,1,0,1722,0,1722,104.5,105.29,102.36,否,是,是,否,否,否,KD黃金交叉,,,
2834,臺企銀,強勢噴出,外資連買,16.55,0.91,2705,-32,2705,5378,1,0,-3949,-193,-3949,16.41,17.07,17.32,否,否,否,否,否,否,—,,,
6177,達麗,強勢噴出,外資連買,47.05,0.0,2796,0,2796,5592,1,0,2730,0,2730,48.19,47.87,46.56,是,是,否,否,否,否,均線多頭,,,
2515,中工,強勢噴出,外資連買,11.95,0.84,2471,0,2471,4942,1,0,-419,0,-419,11.89,11.9,12.72,否,否,否,否,否,否,—,,,
5871,中租-KY,強勢噴出,外資連買,111.5,1.83,1566,-4,1566,3128,1,0,-2562,-1267,-2562,110.1,112.58,115.17,否,否,否,否,否,否,—,,,
2889,國票金,強勢噴出,外資連買,15.65,0.64,1131,0,1131,2262,1,0,407,0,407,15.64,15.51,15.28,是,否,否,否,否,否,均線多頭,,,
1301,台塑,強勢噴出,外資連買,57.8,1.76,1092,0,1092,2184,1,0,-3570,0,-3570,,,,,,,,,,—,,,
2353,宏碁,強勢噴出,外資連買,31.0,0.32,1122,-3,1122,2241,1,0,-12427,546,-12427,,,,,,,,,,—,,,
9933,中鼎,強勢噴出,外資連買,42.5,3.16,951,0,951,1902,1,0,628,0,628,,,,,,,,,,—,,,
1409,新纖,強勢噴出,外資連買,24.4,1.24,862,0,862,1724,1,0,-4705,0,-4705,,,,,,,,,,—,,,
2385,群光,強勢噴出,外資連買,107.0,0.94,858,-4,858,1712,1,0,375,135,375,,,,,,,,,,—,,,
3149,正達,強勢噴出,外資連買,66.2,2.16,825,0,825,1650,1,0,715,0,715,,,,,,,,,,—,,,
1710,東聯,強勢噴出,外資連買,15.2,2.01,815,0,815,1630,1,0,647,0,647,,,,,,,,,,—,,,
2820,華票,強勢噴出,外資連買,16.3,0.31,738,0,738,1476,1,0,-431,0,-431,,,,,,,,,,—,,,
1515,力山,強勢噴出,外資連買,34.5,9.87,688,0,688,1376,1,0,-2032,0,-2032,,,,,,,,,,—,,,
3703,欣陸,強勢噴出,外資連買,19.9,1.79,670,0,670,1340,1,0,-1080,0,-1080,,,,,,,,,,—,,,
2331,精英,強勢噴出,外資連買,19.95,2.31,694,0,694,1388,1,0,-53,0,-53,,,,,,,,,,—,,,
3049,精金,趨勢持續,外資連買,11.2,4.67,35,0,35,70,1,0,-392,0,-392,,,,,,,,,,—,,,
9921,巨大,強勢噴出,外資連買,106.0,1.92,575,-1,575,1149,1,0,-98,-1,-98,101.16,94.29,82.0,是,是,否,否,否,否,均線多頭,,,
1722,台肥,強勢噴出,外資連買,46.25,1.09,563,-33,563,1093,1,0,86,-33,86,45.73,45.76,47.0,否,否,否,否,否,否,—,,,
9914,美利達,強勢噴出,外資連買,87.8,0.92,544,0,544,1088,1,0,-246,0,-246,84.36,82.03,76.47,是,是,否,否,否,否,均線多頭,,,
6550,北極星藥業-KY,強勢噴出,外資連買,11.15,9.85,463,0,463,926,1,0,246,0,246,10.67,11.11,12.45,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
6589,台康生技,強勢噴出,外資連買,51.6,3.51,444,0,444,888,1,0,55,0,55,50.07,48.41,46.89,是,是,否,否,否,是,均線多頭、爆量長紅,,,
1104,環泥,強勢噴出,外資連買,26.8,1.52,437,0,437,874,1,0,434,0,434,26.56,26.65,27.39,否,否,是,否,否,否,KD黃金交叉,,,
8110,華東,強勢噴出,外資連買,44.35,2.07,449,0,449,898,1,0,104,0,104,45.0,42.86,50.63,否,是,否,否,否,否,—,,,
8926,台汽電,強勢噴出,外資連買,56.8,1.79,416,0,416,832,1,0,210,0,210,56.38,59.46,68.27,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
2548,華固,強勢噴出,外資連買,95.7,1.92,396,0,396,792,1,0,108,0,108,93.94,95.87,101.37,否,否,否,否,否,否,—,,,
2633,台灣高鐵,強勢噴出,外資連買,26.0,0.39,445,-91,445,799,1,0,-44,2227,-44,25.94,25.93,25.91,是,否,否,否,否,否,均線多頭,,,
6531,愛普*,強勢噴出,外資連買,882.0,5.38,1530,-1143,1530,1917,1,0,1207,-1160,1207,877.4,817.85,921.15,否,是,否,否,否,是,爆量長紅,,,
6768,志強-KY,強勢噴出,外資連買,65.2,1.72,411,-67,411,755,1,0,265,-67,265,65.04,67.19,76.62,否,否,是,否,否,否,KD黃金交叉,,,
4906,正文,強勢噴出,外資連買,34.3,1.03,328,0,328,656,1,0,298,0,298,34.92,34.18,39.93,否,否,否,否,否,否,—,,,
2442,新美齊,強勢噴出,外資連買,19.5,0.78,371,0,371,742,1,0,-207,0,-207,19.34,19.29,19.35,否,是,否,否,否,否,—,,,
3047,訊舟,強勢噴出,外資連買,13.85,1.09,326,0,326,652,1,0,307,0,307,13.95,14.21,15.25,否,否,否,否,否,否,—,,,
2208,台船,強勢噴出,外資連買,19.25,1.05,315,0,315,630,1,0,-550,0,-550,19.51,19.11,18.94,是,否,否,否,否,否,均線多頭,,,
9938,百和,低位啟動,外資連買,42.4,0.47,295,0,295,590,1,0,124,0,124,,,,,,,,,,—,,,
2607,榮運,趨勢持續,外資連買,51.8,2.78,288,0,288,576,1,0,274,0,274,,,,,,,,,,—,,,
8271,宇瞻,強勢噴出,外資連買,233.0,6.15,298,-80,298,516,1,0,-251,-80,-251,,,,,,,,,,—,,,
4956,光鋐,趨勢持續,外資連買,30.45,4.82,271,0,271,542,1,0,179,0,179,,,,,,,,,,—,,,
4720,德淵,低位啟動,外資連買,17.9,1.13,252,0,252,504,1,0,176,0,176,,,,,,,,,,—,,,
4766,南寶,趨勢持續,外資連買,347.5,4.67,231,0,231,462,1,0,144,0,144,,,,,,,,,,—,,,
1734,杏輝,低位啟動,外資連買,32.5,1.56,228,0,228,456,1,0,223,0,223,,,,,,,,,,—,,,
6426,統新,強勢噴出,外資連買,250.0,8.23,198,0,198,396,1,0,124,0,124,,,,,,,,,,—,,,
1447,力鵬,趨勢持續,外資連買,6.98,2.8,221,0,221,442,1,0,-291,0,-291,,,,,,,,,,—,,,
3029,零壹,低位啟動,外資連買,111.5,1.36,210,0,210,420,1,0,-45,0,-45,,,,,,,,,,—,,,
7827,漢康-KY創,趨勢持續,外資連買,159.5,3.91,217,0,217,434,1,0,197,0,197,,,,,,,,,,—,,,
1604,聲寶,低位啟動,外資連買,23.25,0.65,210,0,210,420,1,0,207,0,207,,,,,,,,,,—,,,
3576,聯合再生,低位啟動,外資連買,17.0,1.49,196,0,196,392,1,0,-2179,0,-2179,,,,,,,,,,—,,,
1210,大成,強勢噴出,外資連買,52.6,0.38,632,-425,632,839,1,0,-28,-425,-28,,,,,,,,,,—,,,
7799,禾榮科,強勢噴出,外資連買,379.5,10.0,188,0,188,376,1,0,84,0,84,,,,,,,,,,—,,,
3712,永崴投控,低位啟動,外資連買,20.5,0.0,172,0,172,344,1,0,165,0,165,21.19,19.9,18.53,是,是,否,否,否,否,均線多頭,,,
1587,吉茂,低位啟動,外資連買,24.1,1.05,174,0,174,348,1,0,146,0,146,24.12,24.26,26.64,否,否,否,否,否,否,—,,,
1563,巧新,趨勢持續,外資連買,63.5,4.1,165,0,165,330,1,0,17,0,17,62.4,59.38,62.68,否,是,是,否,否,否,KD黃金交叉,,,
2211,長榮鋼,低位啟動,外資連買,83.5,1.58,168,0,168,336,1,0,-64,0,-64,81.62,85.99,91.13,否,否,是,否,否,否,KD黃金交叉,,,
8131,福懋科,趨勢持續,外資連買,62.8,2.95,162,0,162,324,1,0,-304,0,-304,63.04,62.02,69.28,否,否,否,否,否,否,—,,,
2731,雄獅,趨勢持續,外資連買,145.0,2.11,164,0,164,328,1,0,79,-50,79,143.3,144.93,150.74,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
4564,元翎,低位啟動,外資連買,16.85,0.9,160,0,160,320,1,0,-174,0,-174,17.29,16.76,16.94,否,否,否,否,否,否,—,,,
1109,信大,低位啟動,外資連買,13.5,0.37,161,0,161,322,1,0,141,0,141,13.6,13.64,14.22,否,否,否,否,否,否,—,,,
1718,中纖,低位啟動,外資連買,10.35,0.98,276,0,276,552,1,0,-4045,0,-4045,10.58,10.14,10.78,否,否,否,否,否,否,—,,,
8404,百和興業-KY,低位啟動,外資連買,16.15,0.31,143,0,143,286,1,0,90,0,90,16.1,16.3,16.67,否,否,否,否,否,否,—,,,
8163,達方,低位啟動,外資連買,31.15,0.16,143,0,143,286,1,0,81,0,81,31.39,31.09,36.83,否,否,否,否,否,否,—,,,
6189,豐藝,趨勢持續,外資連買,48.15,2.12,133,0,133,266,1,0,133,0,133,48.02,48.08,50.52,否,否,否,否,否,否,—,,,
1612,宏泰,低位啟動,外資連買,34.55,0.29,127,0,127,254,1,0,-67,0,-67,34.53,32.26,34.7,否,是,否,否,否,否,—,,,
1616,億泰,低位啟動,外資連買,19.25,1.05,127,0,127,254,1,0,94,0,94,19.14,19.18,21.08,否,否,否,否,否,否,—,,,
2405,輔信,低位啟動,外資連買,15.6,1.3,131,0,131,262,1,0,-170,0,-170,15.7,15.85,17.31,否,否,否,否,否,否,—,,,
2329,華泰,低位啟動,外資連買,42.75,0.12,159,0,159,318,1,0,-336,0,-336,43.57,43.1,50.07,否,否,否,否,否,否,—,,,
2015,豐興,低位啟動,外資連買,64.5,1.26,118,0,118,236,1,0,70,0,70,63.38,64.41,63.0,否,是,是,否,否,否,KD黃金交叉,,,
1720,生達,低位啟動,外資連買,57.1,1.96,115,0,115,230,1,0,40,0,40,56.16,56.65,60.8,否,否,是,否,否,否,KD黃金交叉,,,
1307,三芳,低位啟動,外資連買,30.75,1.49,114,0,114,228,1,0,62,0,62,30.45,31.16,32.99,否,否,否,否,否,否,—,,,
6873,泓德能源,趨勢持續,外資連買,69.5,2.21,106,0,106,212,1,0,6,0,6,68.86,75.92,82.39,否,否,否,否,否,否,—,,,
1733,五鼎,趨勢持續,外資連買,32.1,3.05,108,0,108,216,1,0,69,0,69,31.27,31.56,30.54,否,否,否,否,否,是,爆量長紅,,,
2038,海光,趨勢持續,外資連買,12.8,2.4,102,0,102,204,1,0,99,0,99,,,,,,,,,,—,,,
3051,力特,低位啟動,外資連買,22.45,1.35,96,0,96,192,1,0,22,0,22,,,,,,,,,,—,,,
3092,鴻碩,趨勢持續,外資連買,23.9,2.14,96,0,96,192,1,0,91,0,91,,,,,,,,,,—,,,
2613,中櫃,低位啟動,外資連買,22.65,1.57,96,0,96,192,1,0,-145,0,-145,,,,,,,,,,—,,,
9934,成霖,低位啟動,外資連買,11.4,1.33,86,0,86,172,1,0,-65,0,-65,,,,,,,,,,—,,,
2032,新鋼,低位啟動,外資連買,17.05,1.49,94,0,94,188,1,0,37,0,37,,,,,,,,,,—,,,
4967,十銓,趨勢持續,外資連買,266.0,2.31,122,0,122,244,1,0,-1320,0,-1320,,,,,,,,,,—,,,
2402,毅嘉,低位啟動,外資連買,53.1,1.72,82,0,82,164,1,0,3,0,3,,,,,,,,,,—,,,
1526,日馳,低位啟動,外資連買,16.7,1.83,87,0,87,174,1,0,10,0,10,,,,,,,,,,—,,,
1603,華電,低位啟動,外資連買,30.8,1.15,74,0,74,148,1,0,51,0,51,,,,,,,,,,—,,,
1618,合機,低位啟動,外資連買,39.05,1.43,83,0,83,166,1,0,-579,0,-579,,,,,,,,,,—,,,
8473,山林水,低位啟動,外資連買,45.25,0.56,83,0,83,166,1,0,65,0,65,,,,,,,,,,—,,,
3050,鈺德,低位啟動,外資連買,11.55,1.32,53,0,53,106,1,0,39,0,39,,,,,,,,,,—,,,
9802,鈺齊-KY,低位啟動,外資連買,71.3,1.42,81,0,81,162,1,0,-31,0,-31,,,,,,,,,,—,,,
3645,達邁,低位啟動,外資連買,65.8,0.15,83,0,83,166,1,0,73,0,73,67.36,67.47,82.29,否,否,否,否,否,否,—,,,
1528,恩德,低位啟動,外資連買,18.65,0.54,76,0,76,152,1,0,45,0,45,18.88,18.46,22.31,否,否,否,否,否,否,—,,,
6534,正瀚-創,低位啟動,外資連買,92.4,1.2,76,0,76,152,1,0,-49,0,-49,92.16,93.48,92.36,否,否,否,否,否,否,—,,,
2908,特力,低位啟動,外資連買,21.85,1.16,38,0,38,76,1,0,32,0,32,21.78,21.81,21.57,否,是,否,否,否,否,—,,,
1419,新紡,低位啟動,外資連買,64.5,1.74,76,0,76,152,1,0,0,0,0,64.1,65.98,65.98,否,否,是,否,否,否,KD黃金交叉,,,
6742,澤米,趨勢持續,外資連買,43.7,2.34,67,0,67,134,1,0,44,0,44,43.46,43.27,53.78,否,否,否,否,否,否,—,,,
1517,利奇,低位啟動,外資連買,11.45,0.44,66,0,66,132,1,0,53,0,53,11.41,11.54,10.97,否,否,否,否,否,否,—,,,
1309,台達化,低位啟動,外資連買,12.75,0.39,66,0,66,132,1,0,-116,0,-116,12.78,12.92,14.43,否,否,否,否,否,否,—,,,
1806,冠軍,低位啟動,外資連買,8.02,0.25,59,0,59,118,1,0,12,0,12,7.98,8.01,8.15,否,否,否,否,否,否,—,,,
2033,佳大,低位啟動,外資連買,22.75,1.11,64,0,64,128,1,0,-162,0,-162,22.36,18.23,16.56,是,是,否,否,否,否,均線多頭,,,
9958,世紀鋼,低位啟動,外資連買,101.0,1.51,76,0,76,152,1,0,-463,0,-463,101.4,106.22,111.28,否,否,否,否,否,否,—,,,
2739,寒舍,低位啟動,外資連買,35.9,0.98,59,0,59,118,1,0,55,0,55,35.86,34.94,35.66,否,是,否,否,否,否,—,,,
1110,東泥,低位啟動,外資連買,16.0,0.63,59,0,59,118,1,0,54,0,54,15.96,16.05,15.7,否,否,否,否,否,否,—,,,
4137,麗豐-KY,低位啟動,外資連買,90.3,0.33,59,0,59,118,1,0,-210,0,-210,90.8,93.94,100.56,否,否,否,否,否,否,—,,,
2838,聯邦銀,低位啟動,外資連買,20.15,0.5,66,0,66,132,1,0,-179,0,-179,20.03,20.31,21.37,否,否,否,否,否,否,—,,,
6668,中揚光,低位啟動,外資連買,36.2,1.54,56,0,56,112,1,0,42,0,42,35.84,35.42,37.72,否,是,否,否,否,否,—,,,
3550,聯穎,低位啟動,外資連買,22.7,0.44,55,0,55,110,1,0,-101,0,-101,22.96,22.14,25.86,否,是,否,否,否,否,—,,,
2453,凌群,低位啟動,外資連買,51.6,0.39,54,0,54,108,1,0,54,0,54,,,,,,,,,,—,,,
6890,來億-KY,趨勢持續,外資連買,164.0,2.18,54,0,54,108,1,0,-59,0,-59,,,,,,,,,,—,,,
1712,興農,低位啟動,外資連買,39.4,0.0,52,0,52,104,1,0,-4,0,-4,,,,,,,,,,—,,,
2387,精元,低位啟動,外資連買,36.25,1.26,51,0,51,102,1,0,-161,0,-161,,,,,,,,,,—,,,
7721,微程式,低位啟動,外資連買,61.1,0.16,50,0,50,100,1,0,50,0,50,,,,,,,,,,—,,,
6863,永道-KY,趨勢持續,外資連買,113.5,2.71,48,0,48,96,1,0,-6,0,-6,,,,,,,,,,—,,,
6142,友勁,低位啟動,外資連買,9.0,0.0,47,0,47,94,1,0,-69,0,-69,,,,,,,,,,—,,,
4169,泰宗,強勢噴出,外資連買,163.5,9.73,46,0,46,92,1,0,4,0,4,,,,,,,,,,—,,,
2237,華德動能-創,低位啟動,外資連買,27.0,0.37,44,0,44,88,1,0,17,0,17,,,,,,,,,,—,,,
6115,鎰勝,低位啟動,外資連買,44.65,0.56,42,0,42,84,1,0,-65,0,-65,,,,,,,,,,—,,,
2514,龍邦,低位啟動,外資連買,11.95,1.27,42,0,42,84,1,0,-28,0,-28,,,,,,,,,,—,,,
2538,基泰,低位啟動,外資連買,9.06,0.44,75,0,75,150,1,0,42,0,42,,,,,,,,,,—,,,
2028,威致,低位啟動,外資連買,15.8,1.61,40,0,40,80,1,0,32,0,32,,,,,,,,,,—,,,
1467,南緯,低位啟動,外資連買,8.27,0.49,24,0,24,48,1,0,-2,0,-2,,,,,,,,,,—,,,
2707,晶華,趨勢持續,外資連買,180.0,0.84,36,0,36,72,1,0,7,0,7,,,,,,,,,,—,,,
1608,華榮,低位啟動,外資連買,35.5,0.57,34,0,34,68,1,0,-687,0,-687,35.92,33.32,33.81,否,是,否,否,否,否,—,,,
2362,藍天,低位啟動,外資連買,47.35,0.42,38,0,38,76,1,0,-721,0,-721,48.02,46.28,45.23,是,是,否,否,否,否,均線多頭,,,
5531,鄉林,趨勢持續,外資連買,7.56,2.86,47,0,47,94,1,0,38,0,38,7.44,7.63,7.85,否,否,是,否,否,否,KD黃金交叉,,,
4764,雙鍵,趨勢持續,外資連買,211.0,0.0,26,0,26,52,1,0,-47,-150,-47,215.4,246.53,283.64,否,否,否,否,否,否,—,,,
8478,東哥遊艇,趨勢持續,外資連買,142.0,2.9,34,0,34,68,1,0,-20,0,-20,140.9,147.5,152.03,否,否,是,否,否,否,KD黃金交叉,,,
1583,程泰,強勢噴出,外資連買,53.6,9.95,34,0,34,68,1,0,34,0,34,49.95,49.67,50.75,否,是,是,是,是,是,KD黃金交叉、MACD翻多、布林突破、爆量長紅,,,
2491,吉祥全,趨勢持續,外資連買,36.6,4.42,34,0,34,68,1,0,28,0,28,37.23,30.96,33.2,否,是,否,否,否,否,—,,,
3041,揚智,低位啟動,外資連買,22.4,0.45,33,0,33,66,1,0,-46,0,-46,22.66,22.56,25.1,否,否,否,否,否,否,—,,,
1232,大統益,趨勢持續,外資連買,156.5,0.97,32,0,32,64,1,0,14,0,14,154.6,154.53,150.31,是,否,是,否,否,否,均線多頭、KD黃金交叉,,,
2072,世紀風電,趨勢持續,外資連買,151.0,1.0,32,0,32,64,1,0,-28,0,-28,151.2,152.68,159.48,否,是,否,否,否,否,—,,,
