代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
3296,勝德,趨勢持續,外資連買,24.7,3.78,48,0,48,96,2,0,36,0,36,26.21,28.07,23.69,否,否,否,否,否,否,—,,,
6491,晶碩,趨勢持續,外資連買,335.5,0.15,48,0,48,96,2,0,343,-24,343,350.5,349.05,319.07,是,是,否,否,否,否,均線多頭,,,
5288,豐祥-KY,趨勢持續,外資連買,186.5,1.08,46,0,46,92,2,0,74,1,74,186.0,183.8,170.88,是,是,否,否,否,否,均線多頭,,,
8454,富邦媒,趨勢持續,外資連買,253.5,0.2,29,0,29,58,2,0,127,-138,127,260.7,289.27,257.57,否,否,否,否,否,否,—,,,
9924,福興,低位啟動,外資連買,40.45,0.5,36,0,36,72,2,0,122,0,122,40.49,40.18,41.67,否,否,否,否,否,否,—,,,
2910,統領,強勢噴出,外資連買,25.75,9.81,38,0,38,76,2,0,140,0,140,25.01,23.22,22.33,是,是,是,否,是,否,均線多頭、KD黃金交叉、布林突破,,,
2506,太設,低位啟動,外資連買,8.69,0.81,35,0,35,70,2,0,-158,0,-158,8.81,8.84,8.8,否,否,否,否,否,否,—,,,
4438,廣越,低位啟動,外資連買,61.2,0.49,37,0,37,74,2,0,85,0,85,61.32,60.66,59.64,是,否,否,否,否,否,均線多頭,,,
1614,三洋電,低位啟動,外資連買,31.1,0.97,33,0,33,66,2,0,216,0,216,31.68,31.86,31.77,否,否,否,否,否,否,—,,,
9931,欣高,低位啟動,外資連買,33.8,0.45,32,0,32,64,2,0,49,0,49,33.76,33.89,34.37,否,否,否,否,否,否,—,,,
2028,威致,低位啟動,外資連買,15.55,0.65,31,0,31,62,2,0,107,0,107,,,,,,,,,,—,,,
6416,瑞祺電通,低位啟動,外資連買,90.4,1.01,43,0,43,86,2,0,6,0,6,,,,,,,,,,—,,,
2373,震旦行,低位啟動,外資連買,54.2,0.18,25,0,25,50,2,0,108,0,108,,,,,,,,,,—,,,
1473,台南,低位啟動,外資連買,20.25,1.25,23,0,23,46,2,0,56,0,56,,,,,,,,,,—,,,
6671,三能-KY,低位啟動,外資連買,24.0,0.0,23,0,23,46,2,0,40,0,40,24.03,24.51,26.9,否,否,否,否,否,否,—,,,
2433,互盛電,低位啟動,外資連買,41.9,0.24,17,0,17,34,2,0,77,0,77,42.05,43.05,44.1,否,否,否,否,否,否,—,,,
7760,享溫馨,低位啟動,外資連買,34.5,0.88,10,0,10,20,2,0,-7,0,-7,34.3,34.32,33.78,否,是,否,否,否,否,—,,,
8478,東哥遊艇,趨勢持續,外資連買,151.0,0.33,14,0,14,28,2,0,122,0,122,153.5,153.93,157.48,否,是,否,否,否,否,—,,,
7736,虎山,低位啟動,外資連買,70.3,0.29,17,0,17,34,2,0,35,0,35,70.48,70.98,72.86,否,否,否,否,否,否,—,,,
2509,全坤建,低位啟動,外資連買,13.2,0.0,15,0,15,30,2,0,95,0,95,13.29,13.31,13.23,否,否,否,否,否,否,—,,,
2115,六暉-KY,低位啟動,外資連買,22.0,1.38,18,0,18,36,2,0,102,0,102,21.8,21.09,21.2,否,是,是,否,否,否,KD黃金交叉,,,
8467,波力-KY,低位啟動,外資連買,102.0,0.49,13,0,13,26,2,0,40,0,40,,,,,,,,,,—,,,
2904,匯僑,低位啟動,外資連買,13.7,1.11,13,0,13,26,2,0,31,0,31,,,,,,,,,,—,,,
3150,鈺寶-創,趨勢持續,外資連買,16.8,2.44,9,0,9,18,2,0,5,0,5,,,,,,,,,,—,,,
2450,神腦,低位啟動,外資連買,28.7,0.17,6,0,6,12,2,0,26,0,26,,,,,,,,,,—,,,
1512,瑞利,低位啟動,外資連買,6.73,0.3,12,0,12,24,2,0,-1,0,-1,,,,,,,,,,—,,,
8940,新天地,低位啟動,外資連買,16.0,0.31,10,0,10,20,2,0,61,0,61,,,,,,,,,,—,,,
6722,輝創,趨勢持續,外資連買,33.85,2.42,12,0,12,24,2,0,12,0,12,,,,,,,,,,—,,,
7750,新代,強勢噴出,外資連買,1950.0,7.44,4,0,4,8,2,0,-24,0,-24,,,,,,,,,,—,,,
6201,亞弘電,低位啟動,外資連買,49.2,0.31,9,0,9,18,2,0,24,0,24,,,,,,,,,,—,,,
6614,資拓宏宇,低位啟動,外資連買,38.55,0.92,8,0,8,16,2,0,-2,0,-2,,,,,,,,,,—,,,
8487,愛爾達-創,低位啟動,外資連買,75.1,1.21,10,0,10,20,2,0,6,0,6,,,,,,,,,,—,,,
1583,程泰,低位啟動,外資連買,49.45,0.3,11,0,11,22,2,0,15,0,15,,,,,,,,,,—,,,
6272,驊陞,低位啟動,外資連買,26.85,0.75,7,0,7,14,2,0,116,0,116,28.05,30.53,32.46,否,否,否,否,否,否,—,,,
3168,眾福科,低位啟動,外資連買,43.95,1.03,9,0,9,18,2,0,23,0,23,43.85,43.93,45.58,否,否,否,否,否,否,—,,,
2901,欣欣,低位啟動,外資連買,24.05,0.0,6,0,6,12,2,0,20,0,20,24.07,23.91,23.52,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
4994,傳奇,低位啟動,外資連買,92.6,0.33,5,0,5,10,2,0,26,0,26,91.48,91.01,92.06,否,是,否,否,否,否,—,,,
6908,宏碁遊戲-創,趨勢持續,外資連買,36.75,3.23,3,0,3,6,2,0,16,0,16,36.42,37.36,38.59,否,否,是,否,否,否,KD黃金交叉,,,
9918,欣天然,低位啟動,外資連買,43.8,0.92,1,0,1,2,2,0,91,0,91,44.01,43.49,43.43,是,是,否,否,否,否,均線多頭,,,
7822,倍利科,趨勢持續,外資連買,860.0,1.65,2,0,2,4,2,0,-15,0,-15,918.6,1068.0,1136.67,否,否,否,否,否,否,—,,,
6936,永鴻生技,低位啟動,外資連買,31.8,0.16,1,0,1,2,2,0,4,0,4,,,,,,,,,,—,,,
2939,永邑-KY,低位啟動,外資連買,19.4,1.31,2,0,2,4,2,0,0,0,0,,,,,,,,,,—,,,
1513,中興電,強勢噴出,外資連買,157.5,0.64,516,-497,516,535,2,0,1571,-2121,1571,,,,,,,,,,—,,,
6794,向榮生技,低位啟動,外資連買,76.8,0.79,1,0,1,2,2,0,12,0,12,,,,,,,,,,—,,,
3592,瑞鼎,趨勢持續,外資連買,226.5,2.49,176,-180,176,172,2,0,-167,-297,-167,,,,,,,,,,—,,,
3231,緯創,強勢噴出,外資連買,143.5,3.24,11142,-1381,11142,20903,1,0,25866,-13438,25866,143.4,152.32,151.28,否,否,否,否,否,是,爆量長紅,,,
4958,臻鼎-KY,強勢噴出,外資連買,478.5,9.75,6867,-1259,6867,12475,1,0,-14361,2010,-14361,564.9,587.27,511.76,否,否,否,否,否,否,—,,,
2344,華邦電,強勢噴出,外資連買,151.0,2.72,2621,-161,2621,5081,1,0,-22267,-6080,-22267,164.6,186.25,153.55,否,否,否,否,否,否,—,,,
1802,台玻,強勢噴出,外資連買,53.3,6.6,3707,-3,3707,7411,1,0,-26626,-816,-26626,59.42,66.46,67.48,否,否,否,否,否,否,—,,,
1409,新纖,強勢噴出,外資連買,23.7,2.6,2814,-2,2814,5626,1,0,-10810,98,-10810,25.26,27.22,22.73,否,否,否,否,否,否,—,,,
2327,國巨*,強勢噴出,外資連買,630.0,12.3,4851,-1984,4851,7718,1,0,-3419,-9976,-3419,736.2,944.65,716.01,否,否,否,否,否,否,—,,,
2388,威盛,強勢噴出,外資連買,72.4,9.86,2081,-56,2081,4106,1,0,-534,-337,-534,71.78,73.22,74.48,否,否,是,否,否,否,KD黃金交叉,,,
1711,永光,強勢噴出,外資連買,36.75,8.25,1450,0,1450,2900,1,0,-1426,0,-1426,,,,,,,,,,—,,,
2369,菱生,強勢噴出,外資連買,33.75,6.8,1566,0,1566,3132,1,0,-7472,0,-7472,,,,,,,,,,—,,,
4906,正文,強勢噴出,外資連買,33.75,5.97,1056,-50,1056,2062,1,0,-433,-281,-433,,,,,,,,,,—,,,
1717,長興,強勢噴出,外資連買,62.1,4.02,1280,-2,1280,2558,1,0,-12164,-6,-12164,,,,,,,,,,—,,,
1434,福懋,強勢噴出,外資連買,18.55,3.63,837,-2,837,1672,1,0,-1009,-10,-1009,,,,,,,,,,—,,,
3450,聯鈞,強勢噴出,外資連買,389.0,12.43,759,0,759,1518,1,0,-2006,140,-2006,,,,,,,,,,—,,,
2233,宇隆,強勢噴出,外資連買,202.0,8.89,817,0,817,1634,1,0,1106,0,1106,,,,,,,,,,—,,,
2374,佳能,強勢噴出,外資連買,65.2,3.99,894,-1,894,1787,1,0,-567,-3,-567,,,,,,,,,,—,,,
4915,致伸,強勢噴出,外資連買,64.5,0.62,980,-327,980,1633,1,0,1265,-1397,1265,66.24,68.77,72.17,否,否,否,否,否,否,—,,,
8110,華東,強勢噴出,外資連買,41.15,6.47,746,0,746,1492,1,0,-1416,0,-1416,46.1,53.05,52.91,否,否,否,否,否,否,—,,,
1727,中華化,強勢噴出,外資連買,77.0,7.54,651,0,651,1302,1,0,-954,0,-954,86.42,91.32,88.0,否,否,否,否,否,否,—,,,
1319,東陽,強勢噴出,外資連買,72.5,1.54,941,-264,941,1618,1,0,-68,-798,-68,74.54,76.92,83.06,否,否,否,否,否,否,—,,,
4564,元翎,強勢噴出,外資連買,19.25,0.26,664,0,664,1328,1,0,-1914,0,-1914,20.27,17.9,17.1,是,是,否,否,否,否,均線多頭,,,
3013,晟銘電,強勢噴出,外資連買,85.3,4.28,650,0,650,1300,1,0,944,-2,944,92.98,103.52,109.45,否,否,否,否,否,是,爆量長紅,,,
6550,北極星藥業-KY,強勢噴出,外資連買,12.3,0.82,577,0,577,1154,1,0,845,0,845,12.41,13.04,14.67,否,否,否,否,否,否,—,,,
3035,智原,強勢噴出,外資連買,182.5,0.83,641,0,641,1282,1,0,-1548,125,-1548,196.8,212.38,198.79,否,否,否,否,否,否,—,,,
3591,艾笛森,趨勢持續,外資連買,20.65,2.99,73,0,73,146,1,0,-984,0,-984,22.71,25.49,24.63,否,否,否,否,否,否,—,,,
2820,華票,強勢噴出,外資連買,16.55,0.61,421,0,421,842,1,0,-163,0,-163,16.59,17.19,17.09,否,否,否,否,否,否,—,,,
3149,正達,強勢噴出,外資連買,76.2,4.67,452,0,452,904,1,0,-244,0,-244,85.36,91.62,74.39,否,否,否,否,否,否,—,,,
1721,三晃,強勢噴出,外資連買,20.35,4.63,430,0,430,860,1,0,456,0,456,22.25,24.31,26.43,否,否,否,否,否,否,—,,,
3016,嘉晶,強勢噴出,外資連買,101.0,3.59,481,0,481,962,1,0,-3495,0,-3495,113.7,126.17,115.94,否,否,否,否,否,否,—,,,
2365,昆盈,強勢噴出,外資連買,29.3,1.21,407,0,407,814,1,0,-243,0,-243,31.04,32.84,34.91,否,否,否,否,否,否,—,,,
4566,時碩工業,強勢噴出,外資連買,66.6,9.9,358,0,358,716,1,0,-968,0,-968,65.4,64.22,65.0,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
1466,聚隆,強勢噴出,外資連買,17.3,1.17,342,0,342,684,1,0,-62,0,-62,17.98,16.62,15.5,是,是,否,否,否,否,均線多頭,,,
6869,雲豹能源,強勢噴出,外資連買,67.4,1.81,337,0,337,674,1,0,207,0,207,68.76,71.62,78.98,否,否,否,否,否,否,—,,,
2476,鉅祥,強勢噴出,外資連買,113.5,4.61,525,0,525,1050,1,0,1196,0,1196,123.0,127.97,122.54,否,否,否,否,否,是,爆量長紅,,,
3305,昇貿,強勢噴出,外資連買,106.0,2.91,394,0,394,788,1,0,-168,0,-168,,,,,,,,,,—,,,
2543,皇昌,強勢噴出,外資連買,38.5,0.65,323,-1,323,645,1,0,591,-3,591,,,,,,,,,,—,,,
2498,宏達電,低位啟動,外資連買,41.6,1.34,289,0,289,578,1,0,-1050,-16,-1050,,,,,,,,,,—,,,
3062,建漢,強勢噴出,外資連買,20.85,2.71,346,0,346,692,1,0,-1335,0,-1335,,,,,,,,,,—,,,
5471,松翰,強勢噴出,外資連買,53.3,5.13,390,0,390,780,1,0,-1543,0,-1543,,,,,,,,,,—,,,
7780,大研生醫*,低位啟動,外資連買,17.3,0.0,299,0,299,598,1,0,-1131,0,-1131,,,,,,,,,,—,,,
4576,大銀微系統,趨勢持續,外資連買,187.5,3.59,298,0,298,596,1,0,459,0,459,,,,,,,,,,—,,,
3049,精金,強勢噴出,外資連買,11.25,1.35,313,0,313,626,1,0,-257,0,-257,,,,,,,,,,—,,,
2413,環科,趨勢持續,外資連買,39.9,2.05,260,0,260,520,1,0,-729,0,-729,,,,,,,,,,—,,,
1795,美時,趨勢持續,外資連買,189.0,0.53,251,0,251,502,1,0,-345,8,-345,,,,,,,,,,—,,,
2419,仲琦,低位啟動,外資連買,25.2,1.2,263,-15,263,511,1,0,-199,-85,-199,,,,,,,,,,—,,,
3094,聯傑,趨勢持續,外資連買,35.65,3.63,259,0,259,518,1,0,-2179,0,-2179,,,,,,,,,,—,,,
6757,台灣虎航,低位啟動,外資連買,57.3,1.96,234,0,234,468,1,0,-360,0,-360,,,,,,,,,,—,,,
2349,錸德,低位啟動,外資連買,11.1,1.37,248,0,248,496,1,0,-2788,0,-2788,,,,,,,,,,—,,,
2049,上銀,強勢噴出,外資連買,300.0,2.04,327,0,327,654,1,0,517,58,517,,,,,,,,,,—,,,
2331,精英,低位啟動,外資連買,19.2,1.05,240,0,240,480,1,0,-753,-17,-753,,,,,,,,,,—,,,
4722,國精化,趨勢持續,外資連買,218.5,4.55,254,0,254,508,1,0,-693,1052,-693,246.9,268.8,250.06,否,否,否,否,否,否,—,,,
1218,泰山,低位啟動,外資連買,16.35,0.31,206,0,206,412,1,0,-661,0,-661,16.34,17.2,18.26,否,否,否,否,否,否,—,,,
6152,百一,低位啟動,外資連買,12.0,0.0,218,0,218,436,1,0,181,0,181,12.52,13.26,14.32,否,否,否,否,否,否,—,,,
6442,光聖,強勢噴出,外資連買,1220.0,7.02,347,-51,347,643,1,0,586,-203,586,1323.0,1586.25,1821.17,否,否,否,否,否,否,—,,,
1568,倉佑,強勢噴出,外資連買,28.85,5.29,226,0,226,452,1,0,1905,0,1905,30.73,36.14,35.35,否,否,否,否,否,否,—,,,
5469,瀚宇博,低位啟動,外資連買,68.1,0.15,172,-1,172,343,1,0,-5321,-5,-5321,72.16,82.63,83.67,否,否,否,否,否,否,—,,,
3376,新日興,趨勢持續,外資連買,186.5,0.27,217,0,217,434,1,0,-2025,-560,-2025,193.0,196.9,205.22,否,否,否,否,否,否,—,,,
5285,界霖,強勢噴出,外資連買,79.7,7.27,215,0,215,430,1,0,637,0,637,87.96,97.04,83.46,否,否,否,否,否,否,—,,,
9935,慶豐富,低位啟動,外資連買,18.8,1.9,175,0,175,350,1,0,188,0,188,18.71,19.05,18.81,否,否,是,否,否,否,KD黃金交叉,,,
2852,第一保,低位啟動,外資連買,26.65,0.57,172,0,172,344,1,0,148,0,148,26.76,26.66,26.76,否,否,否,否,否,否,—,,,
6862,三集瑞-KY,強勢噴出,外資連買,143.0,8.33,190,0,190,380,1,0,177,0,177,159.9,184.93,184.58,否,否,否,否,否,是,爆量長紅,,,
2022,聚亨,低位啟動,外資連買,7.63,0.13,165,0,165,330,1,0,-79,0,-79,7.77,7.87,7.89,否,否,否,否,否,否,—,,,
3167,大量,趨勢持續,外資連買,733.0,4.71,192,-22,192,362,1,0,-761,695,-761,822.4,816.15,805.48,是,否,否,否,否,否,均線多頭,,,
4976,佳凌,趨勢持續,外資連買,31.6,4.81,136,0,136,272,1,0,-149,0,-149,34.3,37.44,33.81,否,否,否,否,否,否,—,,,
1309,台達化,低位啟動,外資連買,14.55,1.04,198,0,198,396,1,0,-861,0,-861,14.84,14.9,16.07,否,是,否,否,否,否,—,,,
3257,虹冠電,趨勢持續,外資連買,51.9,4.43,180,0,180,360,1,0,135,0,135,55.84,64.58,59.31,否,否,否,否,否,否,—,,,
6928,攸泰科技,強勢噴出,外資連買,54.0,9.98,167,0,167,334,1,0,-13,0,-13,52.82,52.44,48.83,是,是,否,否,否,否,均線多頭,,,
1789,神隆,低位啟動,外資連買,19.95,0.5,116,0,116,232,1,0,225,0,225,20.24,20.45,20.05,否,否,否,否,否,否,—,,,
5484,慧友,趨勢持續,外資連買,41.15,3.39,124,-6,124,242,1,0,94,-33,94,45.17,46.23,45.25,否,否,否,否,否,否,—,,,
4164,承業醫,低位啟動,外資連買,26.7,0.75,133,0,133,266,1,0,-168,0,-168,,,,,,,,,,—,,,
2465,麗臺,趨勢持續,外資連買,74.5,2.62,146,0,146,292,1,0,-1067,0,-1067,,,,,,,,,,—,,,
3021,鴻名,趨勢持續,外資連買,21.25,2.41,138,0,138,276,1,0,127,0,127,,,,,,,,,,—,,,
6994,富威電力,趨勢持續,外資連買,40.3,2.15,127,0,127,254,1,0,-280,0,-280,,,,,,,,,,—,,,
6873,泓德能源,低位啟動,外資連買,82.5,1.35,123,0,123,246,1,0,-38,0,-38,,,,,,,,,,—,,,
6854,錼創科技-KY創,趨勢持續,外資連買,100.5,2.55,117,0,117,234,1,0,207,0,207,,,,,,,,,,—,,,
2613,中櫃,低位啟動,外資連買,21.1,0.48,120,0,120,240,1,0,142,0,142,,,,,,,,,,—,,,
5608,四維航,低位啟動,外資連買,13.6,0.37,112,0,112,224,1,0,-1825,0,-1825,,,,,,,,,,—,,,
6558,興能高,趨勢持續,外資連買,26.55,2.91,111,0,111,222,1,0,88,0,88,,,,,,,,,,—,,,
7711,永擎,趨勢持續,外資連買,298.0,1.02,110,0,110,220,1,0,22,0,22,,,,,,,,,,—,,,
8163,達方,低位啟動,外資連買,32.5,0.93,101,0,101,202,1,0,-380,0,-380,,,,,,,,,,—,,,
6112,邁達特,低位啟動,外資連買,41.0,1.36,111,0,111,222,1,0,-136,0,-136,,,,,,,,,,—,,,
2515,中工,低位啟動,外資連買,12.2,0.41,128,-3,128,253,1,0,-11320,-828,-11320,,,,,,,,,,—,,,
5706,鳳凰,低位啟動,外資連買,45.8,0.22,103,0,103,206,1,0,100,0,100,46.36,48.4,50.38,否,否,否,否,否,否,—,,,
8249,菱光,低位啟動,外資連買,43.65,1.28,92,0,92,184,1,0,61,0,61,45.72,47.81,50.34,否,否,否,否,否,否,—,,,
8045,達運光電,強勢噴出,外資連買,61.3,9.86,103,0,103,206,1,0,-64,0,-64,58.22,59.56,66.15,否,否,否,否,否,否,—,,,
6142,友勁,低位啟動,外資連買,9.28,1.2,79,0,79,158,1,0,1143,0,1143,9.79,9.69,8.93,是,是,否,否,否,否,均線多頭,,,
4720,德淵,低位啟動,外資連買,20.1,1.26,107,-9,107,205,1,0,-283,-51,-283,21.34,23.54,25.07,否,否,否,否,否,否,—,,,
3031,佰鴻,低位啟動,外資連買,24.6,0.0,108,-10,108,206,1,0,-875,-56,-875,27.13,30.61,30.57,否,否,否,否,否,否,—,,,
2611,志信,低位啟動,外資連買,14.2,1.43,85,0,85,170,1,0,40,0,40,14.21,14.03,13.65,是,是,否,否,否,否,均線多頭,,,
1587,吉茂,低位啟動,外資連買,25.1,0.0,92,0,92,184,1,0,150,0,150,25.78,27.04,29.03,否,否,否,否,否,否,—,,,
2397,友通,低位啟動,外資連買,54.7,0.18,89,0,89,178,1,0,-167,0,-167,56.74,58.53,60.06,否,否,否,否,否,否,—,,,
4526,東台,趨勢持續,外資連買,31.4,3.8,119,0,119,238,1,0,-1215,0,-1215,33.98,38.56,38.31,否,否,否,否,否,否,—,,,
6743,安普新,低位啟動,外資連買,29.65,0.51,89,0,89,178,1,0,175,0,175,30.03,30.48,29.59,否,是,否,否,否,否,—,,,
3002,歐格,低位啟動,外資連買,18.05,0.56,69,0,69,138,1,0,125,0,125,18.92,20.75,19.17,否,否,否,否,否,否,—,,,
3321,同泰,趨勢持續,外資連買,18.4,2.79,134,0,134,268,1,0,107,0,107,19.59,23.05,19.76,否,否,否,否,否,否,—,,,
3014,聯陽,低位啟動,外資連買,124.0,0.81,104,-11,104,197,1,0,-1621,363,-1621,130.0,150.22,143.88,否,否,否,否,否,否,—,,,
1720,生達,低位啟動,外資連買,63.6,0.16,71,0,71,142,1,0,121,2,121,63.94,63.52,62.37,是,是,否,否,否,否,均線多頭,,,
6243,迅杰,強勢噴出,外資連買,46.45,12.47,87,0,87,174,1,0,-156,0,-156,45.85,41.91,36.31,是,是,否,否,否,否,均線多頭,,,
2617,台航,強勢噴出,外資連買,28.65,0.7,458,0,458,916,1,0,-134,0,-134,29.01,29.78,29.52,否,否,否,否,否,否,—,,,
3712,永崴投控,低位啟動,外資連買,16.8,1.51,69,0,69,138,1,0,-824,0,-824,16.55,17.65,18.15,否,否,是,否,否,否,KD黃金交叉,,,
1442,名軒,低位啟動,外資連買,29.85,1.02,81,0,81,162,1,0,112,0,112,29.31,28.18,27.33,是,是,否,否,否,否,均線多頭,,,
8996,高力,趨勢持續,外資連買,971.0,4.75,39,-39,39,39,1,0,13,-185,13,1094.2,1334.05,1214.92,否,否,否,否,否,是,爆量長紅,,,
8473,山林水,低位啟動,外資連買,43.6,0.93,63,0,63,126,1,0,-27,0,-27,44.59,47.41,44.42,否,否,否,否,否,否,—,,,
6657,華安,低位啟動,外資連買,34.5,1.62,79,0,79,158,1,0,175,0,175,34.6,35.59,37.93,否,否,否,否,否,否,—,,,
1471,首利,低位啟動,外資連買,9.84,0.82,77,0,77,154,1,0,-258,0,-258,9.98,10.56,10.89,否,否,否,否,否,否,—,,,
3209,全科,低位啟動,外資連買,55.5,0.73,120,-26,120,214,1,0,-1086,-140,-1086,58.06,59.31,63.72,否,否,否,否,否,否,—,,,
3596,智易,趨勢持續,外資連買,178.0,2.01,93,0,93,186,1,0,-221,10,-221,185.8,190.22,183.74,否,否,否,否,否,否,—,,,
6901,鑽石投資,趨勢持續,外資連買,17.7,3.81,54,0,54,108,1,0,-1061,0,-1061,18.64,18.64,15.63,是,是,否,否,否,否,均線多頭,,,
1449,佳和,趨勢持續,外資連買,12.7,2.83,66,0,66,132,1,0,-63,0,-63,,,,,,,,,,—,,,
6235,華孚,低位啟動,外資連買,39.25,1.29,58,0,58,116,1,0,-143,0,-143,,,,,,,,,,—,,,
2832,台產,低位啟動,外資連買,56.6,0.35,72,0,72,144,1,0,127,0,127,,,,,,,,,,—,,,
2329,華泰,趨勢持續,外資連買,43.8,3.18,28,0,28,56,1,0,-5316,316,-5316,,,,,,,,,,—,,,
2007,燁興,低位啟動,外資連買,7.11,0.14,64,0,64,128,1,0,279,0,279,,,,,,,,,,—,,,
3716,中化控股,低位啟動,外資連買,34.15,0.74,50,0,50,100,1,0,-68,0,-68,,,,,,,,,,—,,,
2911,麗嬰房,低位啟動,外資連買,7.15,0.28,53,0,53,106,1,0,-39,0,-39,,,,,,,,,,—,,,
6799,來頡,低位啟動,外資連買,81.4,0.99,93,0,93,186,1,0,-115,0,-115,,,,,,,,,,—,,,
1603,華電,低位啟動,外資連買,28.6,0.18,65,0,65,130,1,0,-490,0,-490,,,,,,,,,,—,,,
5244,弘凱,低位啟動,外資連買,31.1,0.16,64,0,64,128,1,0,27,0,27,,,,,,,,,,—,,,
9955,佳龍,低位啟動,外資連買,23.9,0.42,61,0,61,122,1,0,-99,0,-99,,,,,,,,,,—,,,
6541,泰福-KY,低位啟動,外資連買,39.1,1.82,60,0,60,120,1,0,185,0,185,,,,,,,,,,—,,,
4562,穎漢,趨勢持續,外資連買,31.0,3.51,55,0,55,110,1,0,98,0,98,,,,,,,,,,—,,,
3669,圓展,低位啟動,外資連買,33.0,1.85,60,0,60,120,1,0,50,0,50,,,,,,,,,,—,,,
9958,世紀鋼,低位啟動,外資連買,113.0,1.8,95,0,95,190,1,0,-581,12,-581,,,,,,,,,,—,,,
2505,國揚,低位啟動,外資連買,17.65,0.28,45,0,45,90,1,0,223,0,223,,,,,,,,,,—,,,
6863,永道-KY,低位啟動,外資連買,99.8,0.71,66,0,66,132,1,0,-44,0,-44,,,,,,,,,,—,,,
2107,厚生,低位啟動,外資連買,25.8,0.39,54,0,54,108,1,0,-14,0,-14,,,,,,,,,,—,,,
7821,神數,低位啟動,外資連買,40.35,0.87,44,0,44,88,1,0,39,0,39,,,,,,,,,,—,,,
1733,五鼎,低位啟動,外資連買,31.65,1.61,46,0,46,92,1,0,456,0,456,,,,,,,,,,—,,,
6838,台新藥,趨勢持續,外資連買,23.45,2.85,55,0,55,110,1,0,50,0,50,,,,,,,,,,—,,,
2250,IKKA-KY,趨勢持續,外資連買,60.4,2.37,54,0,54,108,1,0,-22,0,-22,62.88,64.64,63.36,否,是,否,否,否,否,—,,,
2429,銘旺科,強勢噴出,外資連買,40.0,6.81,69,0,69,138,1,0,395,0,395,45.31,43.86,46.64,否,是,否,否,否,否,—,,,
1783,和康生,低位啟動,外資連買,40.15,0.0,48,0,48,96,1,0,92,0,92,40.25,39.59,39.18,是,是,否,否,否,否,均線多頭,,,
4195,基米-創,低位啟動,外資連買,16.45,0.3,55,0,55,110,1,0,126,0,126,16.72,16.44,19.35,否,是,否,否,否,否,—,,,
2017,官田鋼,低位啟動,外資連買,8.82,1.03,37,0,37,74,1,0,1,0,1,9.0,9.15,9.04,否,否,否,否,否,否,—,,,
6165,浪凡,低位啟動,外資連買,49.9,0.81,55,0,55,110,1,0,-10,0,-10,50.32,49.16,49.48,否,是,否,否,否,否,—,,,
3038,全台,低位啟動,外資連買,20.5,0.24,45,0,45,90,1,0,-272,0,-272,20.85,21.86,22.68,否,否,否,否,否,否,—,,,
6689,伊雲谷,低位啟動,外資連買,60.2,1.18,48,0,48,96,1,0,14,0,14,62.12,63.78,67.01,否,否,否,否,否,否,—,,,
2438,翔耀,低位啟動,外資連買,18.55,0.0,56,0,56,112,1,0,44,0,44,19.19,20.94,22.36,否,否,否,否,否,否,—,,,
5519,隆大,低位啟動,外資連買,28.0,0.0,36,0,36,72,1,0,-916,0,-916,28.28,32.46,32.67,否,否,否,否,否,否,—,,,
2514,龍邦,低位啟動,外資連買,12.85,0.0,33,0,33,66,1,0,138,0,138,12.88,13.05,13.23,否,否,否,否,否,否,—,,,
3032,偉訓,低位啟動,外資連買,76.2,0.13,52,0,52,104,1,0,-178,0,-178,79.02,79.23,79.54,否,否,否,否,否,否,—,,,
6133,金橋,低位啟動,外資連買,20.65,1.98,47,0,47,94,1,0,-543,0,-543,22.19,23.57,23.09,否,否,否,否,否,否,—,,,
1417,嘉裕,低位啟動,外資連買,8.64,1.05,45,0,45,90,1,0,154,0,154,8.74,8.71,8.57,是,是,否,否,否,否,均線多頭,,,
6969,成信實業*-創,強勢噴出,外資連買,26.4,10.0,48,0,48,96,1,0,50,0,50,25.54,25.21,27.08,否,否,否,否,否,是,爆量長紅,,,
8422,可寧衛*,強勢噴出,外資連買,25.8,0.19,814,-818,814,810,1,0,-2173,-1568,-2173,26.23,27.46,27.63,否,否,否,否,否,否,—,,,
3054,立萬利,低位啟動,外資連買,55.0,0.92,44,0,44,88,1,0,78,0,78,57.84,61.81,67.14,否,否,否,否,否,否,—,,,
1524,耿鼎,低位啟動,外資連買,26.5,0.38,31,0,31,62,1,0,4,0,4,27.14,28.49,29.3,否,否,否,否,否,否,—,,,
6504,南六,低位啟動,外資連買,36.3,1.4,42,0,42,84,1,0,84,0,84,36.2,36.1,37.35,否,是,是,否,否,否,KD黃金交叉,,,
4935,茂林-KY,低位啟動,外資連買,35.0,0.72,39,0,39,78,1,0,-31,0,-31,35.58,36.71,37.73,否,否,是,否,否,否,KD黃金交叉,,,
