代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6742,澤米,趨勢持續,外資連買,52.7,2.53,160,0,160,320,1,0,115,0,115,,,,,,,,,,—,,,
3311,閎暉,趨勢持續,外資連買,36.75,2.65,129,0,129,258,1,0,-21,0,-21,,,,,,,,,,—,,,
2461,光群雷,趨勢持續,外資連買,17.35,2.06,140,0,140,280,1,0,463,0,463,,,,,,,,,,—,,,
2017,官田鋼,低位啟動,外資連買,8.94,0.22,1,0,1,2,1,0,30,0,30,,,,,,,,,,—,,,
6108,競國,低位啟動,外資連買,23.6,0.85,132,0,132,264,1,0,415,0,415,,,,,,,,,,—,,,
2634,漢翔,低位啟動,外資連買,63.1,0.96,295,-1,295,589,1,0,1166,45,1166,,,,,,,,,,—,,,
1467,南緯,低位啟動,外資連買,8.15,0.74,131,0,131,262,1,0,178,0,178,,,,,,,,,,—,,,
2548,華固,低位啟動,外資連買,94.3,0.64,131,0,131,262,1,0,478,-3,478,,,,,,,,,,—,,,
8070,長華*,低位啟動,外資連買,49.9,0.0,114,0,114,228,1,0,124,375,124,,,,,,,,,,—,,,
3056,富華新,低位啟動,外資連買,14.25,0.71,117,0,117,234,1,0,1523,0,1523,,,,,,,,,,—,,,
2535,達欣工,低位啟動,外資連買,89.8,0.0,115,0,115,230,1,0,81,-9,81,,,,,,,,,,—,,,
2472,立隆電,趨勢持續,外資連買,217.5,2.11,90,0,90,180,1,0,1318,-2170,1318,,,,,,,,,,—,,,
2646,星宇航空,低位啟動,外資連買,20.3,0.25,123,0,123,246,1,0,-3271,7,-3271,,,,,,,,,,—,,,
4912,聯德控股-KY,低位啟動,外資連買,97.4,0.31,108,0,108,216,1,0,390,0,390,,,,,,,,,,—,,,
6933,AMAX-KY,趨勢持續,外資連買,318.5,0.31,106,0,106,212,1,0,-727,0,-727,327.6,305.8,213.72,是,是,否,否,否,否,均線多頭,,,
1618,合機,低位啟動,外資連買,39.2,0.38,107,0,107,214,1,0,385,0,385,39.02,39.39,39.28,否,否,否,否,否,否,—,,,
5471,松翰,低位啟動,外資連買,52.3,0.19,101,0,101,202,1,0,-52,0,-52,51.68,56.12,56.98,否,否,否,否,否,否,—,,,
7788,松川精密,趨勢持續,外資連買,290.5,0.17,136,0,136,272,1,0,-166,0,-166,291.5,302.23,259.72,否,是,否,否,否,否,—,,,
8926,台汽電,低位啟動,外資連買,58.7,1.38,96,0,96,192,1,0,752,-51,752,59.06,57.77,62.04,否,是,否,否,否,否,—,,,
7610,聯友金屬-創,趨勢持續,外資連買,1905.0,0.79,78,0,78,156,1,0,-774,11,-774,1848.0,1779.25,1871.58,否,是,否,否,否,否,—,,,
6164,華興,低位啟動,外資連買,12.3,0.82,77,0,77,154,1,0,322,0,322,12.01,11.87,12.46,否,是,否,否,否,否,—,,,
2636,台驊控股,低位啟動,外資連買,70.7,0.28,72,0,72,144,1,0,257,0,257,70.7,69.85,68.53,是,否,否,否,否,否,均線多頭,,,
6214,精誠,趨勢持續,外資連買,190.5,0.53,67,0,67,134,1,0,971,1,971,192.1,186.68,161.58,是,是,否,否,否,否,均線多頭,,,
6799,來頡,低位啟動,外資連買,85.2,1.67,74,0,74,148,1,0,213,0,213,82.54,80.69,84.77,否,是,否,否,是,否,布林突破,,,
1455,集盛,低位啟動,外資連買,9.71,0.62,25,0,25,50,1,0,329,0,329,9.77,9.9,9.64,否,否,否,否,否,否,—,,,
1436,華友聯,低位啟動,外資連買,36.9,1.37,69,0,69,138,1,0,142,0,142,37.17,37.63,39.42,否,否,否,否,否,否,—,,,
5234,達興材料,趨勢持續,外資連買,296.5,1.37,22,0,22,44,1,0,-27,9,-27,292.3,293.98,324.77,否,否,否,否,否,否,—,,,
5515,建國,低位啟動,外資連買,50.2,1.31,61,0,61,122,1,0,-8,0,-8,49.65,51.17,46.84,否,否,否,否,否,否,—,,,
2450,神腦,低位啟動,外資連買,28.3,0.0,60,0,60,120,1,0,84,0,84,28.29,28.25,28.48,否,是,否,否,否,否,—,,,
7765,中華資安,趨勢持續,外資連買,241.0,0.42,63,0,63,126,1,0,45,0,45,239.0,227.45,225.29,是,是,否,否,否,否,均線多頭,,,
9958,世紀鋼,低位啟動,外資連買,91.1,0.89,56,0,56,112,1,0,1560,-16,1560,91.62,91.2,103.72,否,否,否,否,否,否,—,,,
2852,第一保,低位啟動,外資連買,28.25,0.0,50,0,50,100,1,0,64,0,64,28.16,28.22,27.44,否,否,否,否,否,否,—,,,
2545,皇翔,低位啟動,外資連買,34.3,0.44,42,0,42,84,1,0,158,0,158,,,,,,,,,,—,,,
2420,新巨,低位啟動,外資連買,53.7,0.19,47,0,47,94,1,0,7,0,7,,,,,,,,,,—,,,
2020,美亞,低位啟動,外資連買,21.5,0.47,46,0,46,92,1,0,-25,0,-25,,,,,,,,,,—,,,
2536,宏普,低位啟動,外資連買,19.5,0.0,43,0,43,86,1,0,352,0,352,,,,,,,,,,—,,,
7769,鴻勁,趨勢持續,外資連買,6155.0,2.58,238,-188,238,288,1,0,84,-633,84,,,,,,,,,,—,,,
1515,力山,低位啟動,外資連買,30.15,0.0,45,0,45,90,1,0,422,0,422,,,,,,,,,,—,,,
6854,錼創科技-KY創,低位啟動,外資連買,93.7,0.86,43,0,43,86,1,0,200,0,200,,,,,,,,,,—,,,
3296,勝德,低位啟動,外資連買,28.1,1.44,19,0,19,38,1,0,100,0,100,,,,,,,,,,—,,,
1218,泰山,低位啟動,外資連買,14.45,0.35,37,0,37,74,1,0,127,0,127,,,,,,,,,,—,,,
8341,日友,低位啟動,外資連買,74.7,0.13,36,0,36,72,1,0,31,0,31,,,,,,,,,,—,,,
1464,得力,低位啟動,外資連買,10.0,0.5,33,0,33,66,1,0,-220,0,-220,,,,,,,,,,—,,,
6691,洋基工程,趨勢持續,外資連買,635.0,0.47,19,0,19,38,1,0,291,-176,291,,,,,,,,,,—,,,
6831,邁科,趨勢持續,外資連買,512.0,0.2,96,-64,96,128,1,0,-77,-264,-77,,,,,,,,,,—,,,
7822,倍利科,趨勢持續,外資連買,865.0,1.76,36,0,36,72,1,0,93,0,93,,,,,,,,,,—,,,
1558,伸興,低位啟動,外資連買,111.5,0.45,29,0,29,58,1,0,82,0,82,,,,,,,,,,—,,,
6906,現觀科,趨勢持續,外資連買,82.8,3.5,25,0,25,50,1,0,-7,0,-7,82.14,80.89,76.79,是,是,否,否,否,否,均線多頭,,,
3607,谷崧,低位啟動,外資連買,13.9,0.72,25,0,25,50,1,0,83,0,83,13.76,13.78,14.46,否,否,否,否,否,否,—,,,
6541,泰福-KY,低位啟動,外資連買,31.1,0.81,23,0,23,46,1,0,-35,0,-35,31.26,32.32,36.61,否,否,否,否,否,否,—,,,
6689,伊雲谷,趨勢持續,外資連買,64.1,2.07,23,0,23,46,1,0,-262,0,-262,65.76,63.58,62.3,是,是,否,否,否,否,均線多頭,,,
2497,怡利電,低位啟動,外資連買,43.5,0.46,22,0,22,44,1,0,-195,0,-195,43.71,44.26,49.29,否,否,否,否,否,否,—,,,
3015,全漢,低位啟動,外資連買,53.1,0.57,25,0,25,50,1,0,50,-29,50,52.0,52.65,56.03,否,否,否,否,否,否,—,,,
3023,信邦,趨勢持續,外資連買,320.5,0.0,19,-2,19,36,1,0,391,-101,391,321.2,323.27,315.91,否,是,否,否,否,否,—,,,
6756,威鋒電子,低位啟動,外資連買,97.6,0.62,20,0,20,40,1,0,124,0,124,96.74,98.66,97.62,否,否,否,否,否,否,—,,,
1232,大統益,趨勢持續,外資連買,154.5,0.0,19,0,19,38,1,0,64,-7,64,154.6,155.93,154.22,否,否,否,否,否,否,—,,,
2438,翔耀,趨勢持續,外資連買,20.0,3.63,18,0,18,36,1,0,27,0,27,20.01,19.68,19.07,是,是,否,否,否,否,均線多頭,,,
4108,懷特,低位啟動,外資連買,11.45,1.33,18,0,18,36,1,0,-7,0,-7,11.37,11.41,11.49,否,是,否,否,否,否,—,,,
6281,全國電,低位啟動,外資連買,51.1,0.2,18,0,18,36,1,0,-6,0,-6,51.0,51.28,51.49,否,否,否,否,否,否,—,,,
1752,南光,低位啟動,外資連買,31.4,0.32,18,0,18,36,1,0,27,0,27,31.31,31.51,31.77,否,否,否,否,否,否,—,,,
8045,達運光電,低位啟動,外資連買,53.8,0.0,17,0,17,34,1,0,-238,0,-238,53.92,51.26,54.74,否,是,否,否,否,否,—,,,
6924,榮惠-KY創,低位啟動,外資連買,135.0,1.12,16,0,16,32,1,0,24,0,24,134.0,125.33,117.21,是,是,否,否,否,否,均線多頭,,,
6934,心誠鎂,低位啟動,外資連買,73.0,0.14,16,0,16,32,1,0,5,0,5,74.34,74.63,74.38,否,是,否,否,否,否,—,,,
5236,凌陽創新,低位啟動,外資連買,135.5,0.74,16,0,16,32,1,0,31,0,31,133.5,134.9,143.8,否,否,否,否,否,否,—,,,
1342,八貫,低位啟動,外資連買,100.5,0.5,15,0,15,30,1,0,11,0,11,100.58,101.8,105.57,否,否,否,否,否,否,—,,,
2546,根基,低位啟動,外資連買,106.0,1.92,15,0,15,30,1,0,57,0,57,105.4,105.22,101.09,是,否,否,否,否,否,均線多頭,,,
4119,旭富,低位啟動,外資連買,57.4,0.17,15,0,15,30,1,0,-30,0,-30,58.36,56.57,51.55,是,是,否,否,否,否,均線多頭,,,
1734,杏輝,低位啟動,外資連買,32.0,0.0,14,0,14,28,1,0,-175,0,-175,31.92,31.24,31.95,否,否,否,否,否,否,—,,,
4571,鈞興-KY,趨勢持續,外資連買,150.0,1.01,14,0,14,28,1,0,18,0,18,150.3,154.03,158.72,否,否,否,否,否,否,—,,,
4582,聚恆-創,低位啟動,外資連買,22.65,1.12,17,0,17,34,1,0,12,0,12,22.42,22.96,25.42,否,否,否,否,否,否,—,,,
8081,致新,趨勢持續,外資連買,252.0,0.6,14,-1,14,27,1,0,130,-6,130,250.8,252.78,261.42,否,否,否,否,否,否,—,,,
2414,精技,低位啟動,外資連買,53.1,0.38,13,0,13,26,1,0,23,0,23,52.8,52.45,55.59,否,是,否,否,否,否,—,,,
6768,志強-KY,低位啟動,外資連買,62.4,0.0,11,0,11,22,1,0,117,-2,117,,,,,,,,,,—,,,
9921,巨大,低位啟動,外資連買,89.7,0.9,12,0,12,24,1,0,630,-163,630,,,,,,,,,,—,,,
7803,雲象科技-創,趨勢持續,外資連買,18.25,3.69,4,0,4,8,1,0,-30,0,-30,,,,,,,,,,—,,,
2923,鼎固-KY,低位啟動,外資連買,26.4,0.57,14,0,14,28,1,0,177,0,177,,,,,,,,,,—,,,
9931,欣高,低位啟動,外資連買,33.95,0.3,10,0,10,20,1,0,16,0,16,,,,,,,,,,—,,,
2250,IKKA-KY,低位啟動,外資連買,56.4,0.71,10,0,10,20,1,0,15,0,15,,,,,,,,,,—,,,
2642,宅配通,低位啟動,外資連買,20.5,0.99,9,0,9,18,1,0,6,0,6,,,,,,,,,,—,,,
2509,全坤建,低位啟動,外資連買,14.55,1.75,12,0,12,24,1,0,43,0,43,,,,,,,,,,—,,,
4438,廣越,低位啟動,外資連買,56.2,0.18,9,0,9,18,1,0,-77,0,-77,,,,,,,,,,—,,,
6674,鋐寶科技,趨勢持續,外資連買,18.2,4.9,9,0,9,18,1,0,14,0,14,,,,,,,,,,—,,,
5292,華懋,趨勢持續,外資連買,218.0,0.0,7,0,7,14,1,0,57,0,57,,,,,,,,,,—,,,
4766,南寶,趨勢持續,外資連買,342.0,0.44,9,0,9,18,1,0,165,-15,165,,,,,,,,,,—,,,
2901,欣欣,強勢噴出,外資連買,24.4,5.17,8,0,8,16,1,0,26,0,26,,,,,,,,,,—,,,
2248,華勝-KY,低位啟動,外資連買,61.7,1.98,8,0,8,16,1,0,14,0,14,,,,,,,,,,—,,,
7835,永悅健康-創,低位啟動,外資連買,20.05,0.75,7,0,7,14,1,0,13,0,13,,,,,,,,,,—,,,
1526,日馳,趨勢持續,外資連買,14.65,2.45,6,0,6,12,1,0,1,0,1,,,,,,,,,,—,,,
6243,迅杰,趨勢持續,外資連買,37.5,2.46,7,0,7,14,1,0,148,0,148,,,,,,,,,,—,,,
6916,華凌,低位啟動,外資連買,18.15,0.28,6,0,6,12,1,0,-7,0,-7,,,,,,,,,,—,,,
8488,吉源-KY,低位啟動,外資連買,9.99,0.81,6,0,6,12,1,0,-17,0,-17,,,,,,,,,,—,,,
1517,利奇,低位啟動,外資連買,10.35,0.98,4,0,4,8,1,0,92,0,92,,,,,,,,,,—,,,
2227,裕日車,低位啟動,外資連買,45.3,0.22,5,0,5,10,1,0,13,0,13,45.47,47.03,48.73,否,否,否,否,否,否,—,,,
5215,科嘉-KY,低位啟動,外資連買,38.0,0.8,5,0,5,10,1,0,2,0,2,37.76,38.47,39.72,否,否,否,否,否,否,—,,,
5538,東明-KY,低位啟動,外資連買,35.35,0.14,5,0,5,10,1,0,-51,0,-51,35.28,36.34,35.06,否,否,否,否,否,否,—,,,
8072,陞泰,低位啟動,外資連買,27.3,0.74,5,0,5,10,1,0,198,0,198,27.19,26.44,26.98,否,是,否,否,否,否,—,,,
9937,全國,低位啟動,外資連買,54.2,0.0,5,0,5,10,1,0,12,0,12,54.28,54.96,55.23,否,否,否,否,否,否,—,,,
7705,三商餐飲,低位啟動,外資連買,29.95,0.0,4,0,4,8,1,0,6,0,6,29.99,30.08,30.55,否,否,否,否,否,否,—,,,
6201,亞弘電,低位啟動,外資連買,44.55,1.83,4,0,4,8,1,0,-9,0,-9,45.11,44.78,46.56,否,是,否,否,否,否,—,,,
9943,好樂迪,低位啟動,外資連買,50.4,0.4,4,0,4,8,1,0,-54,0,-54,50.56,50.99,52.11,否,否,否,否,否,否,—,,,
2910,統領,低位啟動,外資連買,23.8,0.21,5,0,5,10,1,0,8,0,8,23.6,23.78,24.1,否,否,否,否,否,否,—,,,
1225,福懋油,低位啟動,外資連買,24.5,1.24,4,0,4,8,1,0,20,0,20,24.7,24.99,25.74,否,是,否,否,否,否,—,,,
1454,台富,低位啟動,外資連買,12.55,0.8,3,0,3,6,1,0,17,0,17,12.56,12.43,12.63,否,是,否,否,否,否,—,,,
1817,凱撒衛,低位啟動,外資連買,40.3,0.5,4,0,4,8,1,0,-9,0,-9,40.34,40.25,39.33,是,是,否,否,否,否,均線多頭,,,
2701,萬企,低位啟動,外資連買,10.35,0.49,3,0,3,6,1,0,-14,0,-14,10.37,10.44,10.62,否,否,否,否,否,否,—,,,
6625,必應,低位啟動,外資連買,74.3,0.0,3,0,3,6,1,0,40,0,40,74.32,75.36,76.49,否,否,否,否,否,否,—,,,
4178,永笙-KY,低位啟動,外資連買,16.6,1.22,4,0,4,8,1,0,48,0,48,16.74,16.87,17.73,否,否,否,否,否,否,—,,,
4148,全宇生技-KY,低位啟動,外資連買,32.15,1.9,2,0,2,4,1,0,-8,0,-8,32.7,32.48,31.47,是,是,否,否,否,否,均線多頭,,,
5007,三星,低位啟動,外資連買,55.5,0.36,3,0,3,6,1,0,20,0,20,55.52,56.02,56.12,否,否,否,否,否,否,—,,,
4569,六方科-KY,趨勢持續,外資連買,155.0,0.32,2,0,2,4,1,0,49,0,49,155.2,163.82,163.29,否,否,是,否,否,否,KD黃金交叉,,,
2483,百容,低位啟動,外資連買,32.5,0.93,2,0,2,4,1,0,94,0,94,32.48,33.12,40.69,否,否,否,否,否,否,—,,,
4560,強信-KY,低位啟動,外資連買,28.9,0.35,2,0,2,4,1,0,-65,0,-65,29.02,29.42,31.57,否,否,否,否,否,否,—,,,
6794,向榮生技,低位啟動,外資連買,74.2,1.78,2,0,2,4,1,0,-3,0,-3,75.26,76.17,76.29,否,是,否,否,否,否,—,,,
6614,資拓宏宇,低位啟動,外資連買,35.8,0.7,2,0,2,4,1,0,-8,0,-8,35.66,35.68,37.02,否,否,否,否,否,否,—,,,
8940,新天地,低位啟動,外資連買,14.9,0.68,2,0,2,4,1,0,13,0,13,14.91,14.99,15.56,否,否,否,否,否,否,—,,,
8481,政伸,低位啟動,外資連買,41.1,0.24,2,0,2,4,1,0,-2,0,-2,41.06,41.05,41.05,否,是,否,否,否,否,—,,,
1535,中宇,低位啟動,外資連買,45.85,0.22,2,0,2,4,1,0,33,0,33,45.42,45.45,46.76,否,否,否,否,否,否,—,,,
1468,昶和,低位啟動,外資連買,13.0,0.78,2,0,2,4,1,0,25,0,25,13.06,13.17,13.16,否,否,否,否,否,否,—,,,
2109,華豐,低位啟動,外資連買,14.8,0.34,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
2024,志聯,低位啟動,外資連買,12.95,0.0,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
2748,雲品,低位啟動,外資連買,38.7,0.52,1,0,1,2,1,0,-20,0,-20,,,,,,,,,,—,,,
2432,倚天酷碁-創,低位啟動,外資連買,27.3,0.55,1,0,1,2,1,0,-8,0,-8,,,,,,,,,,—,,,
8482,商億-KY,低位啟動,外資連買,48.0,0.84,1,0,1,2,1,0,8,0,8,,,,,,,,,,—,,,
7812,稜研科技*-創,低位啟動,外資連買,70.0,0.0,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,45.0,0.11,1,0,1,2,1,0,-1,0,-1,,,,,,,,,,—,,,
4133,亞諾法,低位啟動,外資連買,20.6,0.24,1,0,1,2,1,0,16,0,16,,,,,,,,,,—,,,
5906,台南-KY,趨勢持續,外資連買,40.2,4.69,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
6606,建德工業,低位啟動,外資連買,25.15,1.0,2,0,2,4,1,0,53,0,53,,,,,,,,,,—,,,
1795,美時,趨勢持續,外資連買,176.5,0.86,2,0,2,4,1,0,100,3,100,,,,,,,,,,—,,,
6472,保瑞,趨勢持續,外資連買,420.0,0.12,45,-45,45,45,1,0,539,308,539,,,,,,,,,,—,,,
3532,台勝科,強勢噴出,外資連買,434.5,1.28,343,-1,343,685,1,0,-94,95,-94,,,,,,,,,,—,,,
2727,王品,趨勢持續,外資連買,228.0,0.44,10,-32,10,-12,1,0,-220,-30,-220,,,,,,,,,,—,,,
6834,天二科技,趨勢持續,外資連買,111.5,3.24,6,0,6,12,1,0,216,0,216,,,,,,,,,,—,,,
8411,福貞-KY,低位啟動,外資連買,12.45,0.4,8,0,8,16,1,0,-13,0,-13,,,,,,,,,,—,,,
6197,佳必琪,趨勢持續,外資連買,317.5,1.44,1,0,1,2,1,0,614,-9,614,311.9,306.6,312.81,否,是,否,否,否,否,—,,,
2103,台橡,低位啟動,外資連買,27.35,1.67,36,0,36,72,1,0,4247,0,4247,27.56,27.3,25.34,是,否,否,否,否,否,均線多頭,,,
2801,彰銀,低位啟動,外資連買,28.35,0.35,10,-143,10,-123,1,0,-22590,21270,-22590,28.85,26.94,24.96,是,是,否,否,否,否,均線多頭,,,
3504,揚明光,低位啟動,外資連買,78.0,0.52,133,0,133,266,1,0,32,0,32,79.24,84.4,76.83,否,否,否,否,否,否,—,,,
6515,穎崴,趨勢持續,外資連買,5765.0,0.52,93,-321,93,-135,1,0,-378,-864,-378,6065.0,6600.0,6802.5,否,否,否,否,否,否,—,,,
6442,光聖,趨勢持續,外資連買,1510.0,1.0,40,-270,40,-190,1,0,-250,-1055,-250,1539.0,1638.25,1496.83,否,否,否,否,否,否,—,,,
2344,華邦電,強勢噴出,外資連買,171.0,1.79,7783,-15495,7783,71,1,0,35573,-16434,35573,172.7,175.72,170.57,否,否,否,否,否,否,—,,,
2547,日勝生,強勢噴出,投信連買,9.95,0.51,-225,357,-225,-93,0,6,688,650,688,,,,,,,,,,—,,,
2387,精元,低位啟動,投信連買,37.4,0.94,-19,111,-19,73,0,6,36,198,36,36.8,36.59,37.68,否,是,否,否,是,否,布林突破,,,
9938,百和,低位啟動,投信連買,38.35,0.13,-110,178,-110,-42,0,6,-756,319,-756,38.07,39.98,43.03,否,否,否,否,否,否,—,,,
1712,興農,低位啟動,投信連買,39.9,0.0,-96,156,-96,-36,0,6,-566,289,-566,39.84,40.2,39.66,否,是,否,否,否,否,—,,,
4532,瑞智,低位啟動,投信連買,25.15,0.0,-112,160,-112,-64,0,6,597,284,597,24.71,23.99,24.67,否,是,否,否,是,否,布林突破,,,
2528,皇普,低位啟動,投信連買,20.45,0.25,-4,146,-4,138,0,6,674,265,674,,,,,,,,,,—,,,
4137,麗豐-KY,低位啟動,投信連買,78.8,1.42,-11,28,-11,6,0,6,-94,50,-94,77.82,79.74,89.92,否,否,否,否,否,否,—,,,
8442,威宏-KY,低位啟動,投信連買,46.2,0.0,-5,16,-5,6,0,6,-21,29,-21,,,,,,,,,,—,,,
9935,慶豐富,低位啟動,投信連買,18.35,0.82,-70,59,-70,-81,0,6,-262,106,-262,,,,,,,,,,—,,,
2832,台產,低位啟動,投信連買,58.3,0.34,-79,62,-79,-96,0,6,113,111,113,,,,,,,,,,—,,,
2059,川湖,趨勢持續,投信連買,12670.0,1.04,-69,23,-69,-115,0,6,-503,166,-503,,,,,,,,,,—,,,
2393,億光,低位啟動,投信連買,63.6,0.95,-246,112,-246,-380,0,6,1914,379,1914,63.7,64.09,64.99,否,否,否,否,否,否,—,,,
7799,禾榮科,趨勢持續,投信連買,508.0,2.83,-295,20,-295,-570,0,6,764,95,764,498.6,413.9,394.05,是,是,否,否,否,否,均線多頭,,,
2382,廣達,強勢噴出,投信連買,342.0,0.74,-2046,1593,-2046,-2499,0,6,-4797,15197,-4797,342.8,338.27,335.32,是,是,否,否,否,否,均線多頭,,,
6177,達麗,低位啟動,投信連買,47.1,1.18,-515,196,-515,-834,0,6,-216,357,-216,47.49,47.67,47.4,否,是,否,否,否,否,—,,,
3005,神基,強勢噴出,投信連買,118.5,0.42,-692,334,-692,-1050,0,6,2072,1182,2072,117.8,115.95,113.87,是,是,否,否,否,否,均線多頭,,,
3026,禾伸堂,趨勢持續,投信連買,780.0,1.43,-1091,16,-1091,-2166,0,6,-2888,1302,-2888,780.0,735.45,707.71,是,是,否,否,否,否,均線多頭,,,
9904,寶成,低位啟動,投信連買,24.6,1.03,-3106,186,-3106,-6026,0,6,-7601,9716,-7601,24.69,24.59,24.44,是,否,否,否,否,否,均線多頭,,,
2542,興富發,強勢噴出,投信連買,45.45,2.25,-5152,1569,-5152,-8735,0,6,-13890,13166,-13890,46.49,47.14,45.49,否,否,否,否,否,否,—,,,
2633,台灣高鐵,強勢噴出,投信連買,25.6,0.39,-4838,665,-4838,-9011,0,6,-19185,4419,-19185,25.81,26.04,26.08,否,否,否,否,否,否,—,,,
2353,宏碁,趨勢持續,投信連買,31.4,2.45,-9623,102,-9623,-19144,0,6,4410,2004,4410,31.98,31.64,31.06,是,是,否,否,否,否,均線多頭,,,
1303,南亞,強勢噴出,投信連買,231.5,3.58,-24348,638,-24348,-48058,0,6,-44881,30246,-44881,233.8,231.05,200.87,是,是,否,否,否,否,均線多頭,,,
2504,國產,強勢噴出,投信連買,31.15,0.16,-1190,406,-1190,-1974,0,5,-2789,726,-2789,31.05,31.32,31.41,否,否,否,否,否,否,—,,,
0056,元大高股息,強勢噴出,投信連買,56.85,0.53,-8708,2450,-8708,-14966,0,5,-4033,8300,-4033,56.54,55.33,52.77,是,是,否,否,否,否,均線多頭,,,
6805,富世達,強勢噴出,投信連買,2500.0,3.52,-151,430,-151,128,0,4,-635,1922,-635,2269.0,2209.0,1787.33,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
2247,汎德永業,趨勢持續,投信連買,232.0,0.22,-7,13,-7,-1,0,4,38,21,38,,,,,,,,,,—,,,
2204,中華,低位啟動,投信連買,52.7,0.0,-164,165,-164,-163,0,4,-457,266,-457,,,,,,,,,,—,,,
2207,和泰車,趨勢持續,投信連買,521.0,0.39,-44,8,-44,-80,0,4,1,-155,1,,,,,,,,,,—,,,
9907,統一實,強勢噴出,投信連買,14.9,0.34,-520,460,-520,-580,0,4,-1211,737,-1211,14.93,15.19,15.13,否,否,否,否,否,否,—,,,
3008,大立光,趨勢持續,投信連買,6405.0,0.08,-514,168,-514,-860,0,4,-1554,425,-1554,6296.0,6740.0,5182.5,否,是,否,否,否,否,—,,,
7711,永擎,趨勢持續,投信連買,537.0,1.32,-5,3,-5,-7,0,3,238,24,238,,,,,,,,,,—,,,
6670,復盛應用,趨勢持續,投信連買,271.0,0.56,-34,30,-34,-38,0,3,-85,87,-85,,,,,,,,,,—,,,
3006,晶豪科,趨勢持續,投信連買,278.5,2.39,-3106,20,-3106,-6192,0,3,-3162,535,-3162,282.8,283.9,247.42,否,是,否,否,否,否,—,,,
2603,長榮,強勢噴出,投信連買,242.5,0.21,-420,975,-420,135,0,2,2950,5047,2950,,,,,,,,,,—,,,
2308,台達電,強勢噴出,投信連買,1900.0,1.33,-1324,1642,-1324,-1006,0,2,2272,5817,2272,1781.0,1765.5,1784.67,否,是,否,否,否,否,—,,,
4904,遠傳,強勢噴出,投信連買,105.5,0.48,-148,233,-148,-63,0,2,791,248,791,106.0,103.88,102.54,是,是,否,否,否,否,均線多頭,,,
1216,統一,低位啟動,投信連買,74.6,0.13,-182,199,-182,-165,0,2,1849,-544,1849,,,,,,,,,,—,,,
8028,昇陽半導體,強勢噴出,投信連買,263.5,2.33,-3026,3007,-3026,-3045,0,2,-9568,9503,-9568,,,,,,,,,,—,,,
5522,遠雄,低位啟動,投信連買,61.9,0.65,-169,107,-169,-231,0,2,-1080,-278,-1080,61.26,62.48,64.14,否,否,否,否,否,否,—,,,
1477,聚陽,趨勢持續,投信連買,190.5,0.53,-282,193,-282,-371,0,2,-704,143,-704,192.2,194.97,209.72,否,否,否,否,否,否,—,,,
6531,愛普*,趨勢持續,投信連買,934.0,1.52,-109,4,-109,-214,0,2,396,-70,396,943.8,943.6,888.48,是,是,否,否,否,否,均線多頭,,,
3653,健策,趨勢持續,投信連買,5830.0,0.69,-201,85,-201,-317,0,2,56,116,56,5548.0,5684.0,4519.5,否,是,否,否,否,否,—,,,
6505,台塑化,強勢噴出,投信連買,87.2,1.51,-2870,1594,-2870,-4146,0,2,-1129,9773,-1129,85.78,80.46,73.77,是,是,否,否,否,否,均線多頭,,,
2890,永豐金,強勢噴出,投信連買,45.4,0.67,-2775,413,-2775,-5137,0,2,-17765,23658,-17765,45.52,43.06,40.81,是,是,否,否,否,否,均線多頭,,,
3605,宏致,強勢噴出,投信連買,171.5,1.48,-763,2487,-763,961,0,1,2673,2487,2673,154.9,131.97,108.94,是,是,否,否,是,否,均線多頭、布林突破,,,
8021,尖點,強勢噴出,投信連買,477.0,2.36,-522,1852,-522,808,0,1,196,1775,196,,,,,,,,,,—,,,
8996,高力,強勢噴出,投信連買,1655.0,9.97,-313,497,-313,-129,0,1,741,445,741,1438.0,1297.75,1193.03,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2351,順德,趨勢持續,投信連買,238.5,0.85,-43,65,-43,-21,0,1,667,95,667,,,,,,,,,,—,,,
2474,可成,趨勢持續,投信連買,210.0,0.48,-362,26,-362,-698,0,1,-2295,1883,-2295,209.2,207.6,199.03,是,是,否,否,否,否,均線多頭,,,
6139,亞翔,趨勢持續,投信連買,715.0,0.42,-457,1,-457,-913,0,1,-604,-526,-604,713.8,736.55,788.98,否,否,否,是,否,否,MACD翻多,,,
3406,玉晶光,趨勢持續,投信連買,923.0,3.24,-715,1,-715,-1429,0,1,-3709,52,-3709,963.4,976.95,710.29,否,是,否,否,否,否,—,,,
