代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2459,敦吉,低位啟動,外資連買,65.5,0.46,4,0,4,8,1,0,-14,0,-14,65.98,66.62,65.31,否,否,否,否,否,否,—,,,
9911,櫻花,低位啟動,外資連買,81.8,0.0,5,0,5,10,1,0,-75,0,-75,81.8,82.39,82.75,否,否,否,否,否,否,—,,,
3596,智易,趨勢持續,外資連買,152.5,1.33,7,0,7,14,1,0,-1760,0,-1760,155.9,159.22,175.84,否,否,否,否,否,否,—,,,
6831,邁科,趨勢持續,外資連買,567.0,2.72,102,-109,102,95,1,0,-458,-350,-458,564.4,593.25,668.41,否,否,否,否,否,否,—,,,
2430,燦坤,低位啟動,外資連買,17.95,0.0,4,0,4,8,1,0,35,0,35,17.94,17.7,17.69,是,是,否,否,否,否,均線多頭,,,
6645,金萬林-創,趨勢持續,外資連買,13.0,4.84,1,0,1,2,1,0,8,0,8,12.44,12.66,13.88,否,否,否,否,否,是,爆量長紅,,,
1519,華城,趨勢持續,外資連買,712.0,0.85,20,0,20,40,1,0,439,85,439,726.4,730.2,726.98,否,是,否,否,否,否,—,,,
6782,視陽,趨勢持續,外資連買,223.5,1.82,72,-83,72,61,1,0,-145,-130,-145,229.5,226.7,206.92,是,是,否,否,否,否,均線多頭,,,
8114,振樺電,趨勢持續,外資連買,177.5,0.57,220,-238,220,202,1,0,-643,-519,-643,181.1,192.47,201.58,否,否,否,否,否,否,—,,,
3042,晶技,趨勢持續,外資連買,176.0,2.62,164,0,164,328,1,0,-3006,-48,-3006,177.9,182.57,182.5,否,否,否,否,否,否,—,,,
8213,志超,低位啟動,外資連買,32.25,0.16,27,0,27,54,1,0,-47,0,-47,32.57,32.9,33.11,否,否,否,否,否,否,—,,,
6525,捷敏-KY,趨勢持續,外資連買,124.5,4.18,162,-192,162,132,1,0,-32,-199,-32,129.7,137.97,150.12,否,否,否,否,否,否,—,,,
0053,元大電子,趨勢持續,外資連買,241.15,2.05,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
2542,興富發,強勢噴出,投信連買,46.5,0.0,-150,1049,-150,749,0,6,-11053,6280,-11053,47.38,47.75,45.14,否,是,否,否,否,否,—,,,
2633,台灣高鐵,強勢噴出,投信連買,26.05,0.19,-187,939,-187,565,0,6,-3930,3639,-3930,,,,,,,,,,—,,,
3532,台勝科,強勢噴出,投信連買,423.0,3.17,-139,337,-139,59,0,6,-1045,2661,-1045,,,,,,,,,,—,,,
2303,聯電,強勢噴出,投信連買,140.5,1.44,-3986,1636,-3986,-6336,0,6,-24948,38836,-24948,,,,,,,,,,—,,,
3015,全漢,低位啟動,投信連買,51.6,0.78,-24,50,-24,2,0,6,-213,96,-213,52.3,53.24,57.17,否,否,否,否,否,否,—,,,
4736,泰博,低位啟動,投信連買,127.5,0.39,-26,10,-26,-42,0,6,176,67,176,126.2,132.25,129.48,否,否,否,否,否,否,—,,,
6515,穎崴,趨勢持續,投信連買,6890.0,4.63,-29,10,-29,-48,0,6,-344,287,-344,7213.0,6662.0,7134.67,否,是,否,否,否,否,—,,,
3708,上緯投控,趨勢持續,投信連買,95.7,2.68,-59,21,-59,-97,0,6,-234,43,-234,98.44,101.18,102.3,否,否,否,否,否,否,—,,,
3026,禾伸堂,強勢噴出,投信連買,744.0,8.61,-898,757,-898,-1039,0,6,-3642,2388,-3642,764.6,700.95,712.91,否,是,否,否,否,是,爆量長紅,,,
1476,儒鴻,趨勢持續,投信連買,288.5,0.52,-69,17,-69,-121,0,6,-2814,81,-2814,296.0,309.65,325.48,否,否,否,否,否,否,—,,,
2353,宏碁,強勢噴出,投信連買,31.1,1.3,-362,240,-362,-484,0,6,-24119,2014,-24119,31.55,31.36,31.26,是,否,否,否,否,否,均線多頭,,,
2352,佳世達,低位啟動,投信連買,28.7,1.06,-316,178,-316,-454,0,6,-2336,468,-2336,28.83,28.63,29.77,否,否,否,否,否,否,—,,,
1723,中碳,低位啟動,投信連買,81.7,0.74,-318,31,-318,-605,0,6,-1823,65,-1823,83.1,85.91,85.31,否,否,否,否,否,否,—,,,
1477,聚陽,趨勢持續,投信連買,196.5,0.51,-436,70,-436,-802,0,6,-400,334,-400,196.9,197.62,212.69,否,否,否,否,否,否,—,,,
9910,豐泰,低位啟動,投信連買,67.8,1.04,-527,118,-527,-936,0,6,1033,437,1033,,,,,,,,,,—,,,
6282,康舒,低位啟動,投信連買,42.75,1.06,-573,85,-573,-1061,0,6,-2377,175,-2377,,,,,,,,,,—,,,
8926,台汽電,低位啟動,投信連買,58.0,1.22,-702,82,-702,-1322,0,6,-5732,160,-5732,,,,,,,,,,—,,,
2454,聯發科,趨勢持續,投信連買,4585.0,3.03,-743,108,-743,-1378,0,6,3399,1447,3399,,,,,,,,,,—,,,
1802,台玻,趨勢持續,投信連買,58.2,2.46,-381,21,-381,-741,0,6,5660,262,5660,,,,,,,,,,—,,,
1504,東元,低位啟動,投信連買,69.5,1.61,-801,101,-801,-1501,0,6,-1256,322,-1256,,,,,,,,,,—,,,
4938,和碩,低位啟動,投信連買,91.0,0.0,-1342,193,-1342,-2491,0,6,-17090,7554,-17090,,,,,,,,,,—,,,
2105,正新,強勢噴出,投信連買,30.4,0.66,-1315,251,-1315,-2379,0,6,-5857,914,-5857,,,,,,,,,,—,,,
5871,中租-KY,低位啟動,投信連買,111.5,0.9,-1420,144,-1420,-2696,0,6,503,853,503,,,,,,,,,,—,,,
1101,台泥,強勢噴出,投信連買,24.5,1.24,-3142,410,-3142,-5874,0,6,10798,813,10798,,,,,,,,,,—,,,
6505,台塑化,強勢噴出,投信連買,83.6,3.21,-13534,5199,-13534,-21869,0,6,-7397,11934,-7397,,,,,,,,,,—,,,
7795,長廣,強勢噴出,投信連買,507.0,5.62,-225,28,-225,-422,0,5,-286,51,-286,536.0,541.25,499.83,否,是,否,否,否,否,—,,,
1303,南亞,趨勢持續,投信連買,234.5,4.22,-13148,194,-13148,-26102,0,5,-11884,12223,-11884,236.1,216.55,191.4,是,是,否,否,否,否,均線多頭,,,
3443,創意,趨勢持續,投信連買,6120.0,1.75,-168,74,-168,-262,0,4,-55,156,-55,6033.0,5833.5,4906.83,是,是,否,否,否,否,均線多頭,,,
2890,永豐金,強勢噴出,投信連買,43.7,1.86,-2754,7980,-2754,2472,0,3,-2254,9013,-2254,43.17,41.01,40.16,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
3008,大立光,趨勢持續,投信連買,6660.0,0.91,-12,177,-12,153,0,3,-223,-661,-223,,,,,,,,,,—,,,
3653,健策,趨勢持續,投信連買,5765.0,0.44,-41,82,-41,0,0,3,179,14,179,5704.0,5605.75,4295.0,是,是,否,否,否,否,均線多頭,,,
2504,國產,低位啟動,投信連買,31.3,0.48,-51,44,-51,-58,0,3,562,161,562,,,,,,,,,,—,,,
2477,美隆電,低位啟動,投信連買,22.0,0.0,-2,5,-2,1,0,3,36,18,36,,,,,,,,,,—,,,
8442,威宏-KY,低位啟動,投信連買,45.75,1.33,-9,1,-9,-17,0,3,12,5,12,46.16,45.97,44.42,是,是,否,否,否,否,均線多頭,,,
2528,皇普,低位啟動,投信連買,19.8,1.8,-55,15,-55,-95,0,3,179,58,179,20.08,20.23,20.93,否,否,否,否,否,否,—,,,
6743,安普新,低位啟動,投信連買,29.3,0.17,-57,5,-57,-109,0,3,132,19,132,29.08,27.26,28.71,否,是,否,否,否,否,—,,,
4137,麗豐-KY,低位啟動,投信連買,75.2,1.48,-55,3,-55,-107,0,3,-318,11,-318,76.74,83.99,93.68,否,否,否,否,否,否,—,,,
3017,奇鋐,趨勢持續,投信連買,3370.0,2.74,-99,45,-99,-153,0,3,-135,-313,-135,3383.0,3236.0,2735.17,是,是,否,否,否,否,均線多頭,,,
5522,遠雄,低位啟動,投信連買,62.6,0.16,-123,11,-123,-235,0,3,-445,41,-445,63.14,63.26,65.1,否,是,否,否,否,否,—,,,
1712,興農,低位啟動,投信連買,40.25,1.39,-214,17,-214,-411,0,3,32,62,32,40.61,40.07,39.57,是,是,否,否,否,否,均線多頭,,,
6531,愛普*,強勢噴出,投信連買,988.0,4.44,-592,211,-592,-973,0,3,1164,1559,1164,,,,,,,,,,—,,,
9938,百和,趨勢持續,投信連買,38.15,2.55,-191,19,-191,-363,0,3,-1869,64,-1869,,,,,,,,,,—,,,
9935,慶豐富,強勢噴出,投信連買,18.1,7.1,-522,6,-522,-1038,0,3,-900,23,-900,,,,,,,,,,—,,,
2547,日勝生,低位啟動,投信連買,9.82,1.66,-738,38,-738,-1438,0,3,-1082,144,-1082,,,,,,,,,,—,,,
3406,玉晶光,強勢噴出,投信連買,1060.0,0.95,-1586,720,-1586,-2452,0,3,-4815,3874,-4815,,,,,,,,,,—,,,
2436,偉詮電,低位啟動,投信連買,67.1,1.67,-972,58,-972,-1886,0,3,-853,652,-853,,,,,,,,,,—,,,
2002,中鋼,強勢噴出,投信連買,18.9,1.07,-14890,566,-14890,-29214,0,3,3697,385,3697,19.07,19.09,19.01,否,否,否,否,否,否,—,,,
2885,元大金,強勢噴出,投信連買,70.0,0.43,-389,1513,-389,735,0,2,9379,1397,9379,70.04,66.15,66.51,否,是,否,否,否,否,—,,,
1215,卜蜂,強勢噴出,投信連買,110.5,0.45,-219,245,-219,-193,0,2,134,449,134,110.6,109.62,110.03,否,是,否,否,否,否,—,,,
3028,增你強,低位啟動,投信連買,61.7,0.98,-17,5,-17,-29,0,2,-820,13,-820,62.34,64.77,69.51,否,否,否,否,否,否,—,,,
5434,崇越,趨勢持續,投信連買,527.0,0.0,-149,64,-149,-234,0,2,-292,130,-292,532.4,529.75,526.15,是,是,否,否,否,否,均線多頭,,,
6213,聯茂,趨勢持續,投信連買,509.0,2.0,-81,3,-81,-159,0,2,-3045,44,-3045,514.8,522.67,406.89,否,是,否,否,否,否,—,,,
4532,瑞智,低位啟動,投信連買,23.45,1.08,-247,17,-247,-477,0,2,-35,51,-35,23.63,23.84,24.66,否,否,否,否,否,否,—,,,
3665,貿聯-KY,趨勢持續,投信連買,1875.0,3.02,-414,181,-414,-647,0,2,-1908,-308,-1908,1957.0,2111.5,2067.67,否,否,否,否,否,否,—,,,
6669,緯穎,趨勢持續,投信連買,2310.0,1.54,-501,63,-501,-939,0,2,-1988,-3317,-1988,,,,,,,,,,—,,,
3413,京鼎,趨勢持續,投信連買,279.5,1.45,-622,122,-622,-1122,0,2,-744,198,-744,,,,,,,,,,—,,,
2376,技嘉,強勢噴出,投信連買,349.0,0.72,-1568,548,-1568,-2588,0,2,-8236,2069,-8236,,,,,,,,,,—,,,
2357,華碩,強勢噴出,投信連買,924.0,7.57,-2254,881,-2254,-3627,0,2,-5779,3628,-5779,,,,,,,,,,—,,,
9904,寶成,強勢噴出,投信連買,24.2,0.41,-2621,262,-2621,-4980,0,2,-21487,745,-21487,,,,,,,,,,—,,,
2317,鴻海,強勢噴出,投信連買,248.0,1.22,-3751,410,-3751,-7092,0,2,-19913,1400,-19913,,,,,,,,,,—,,,
3006,晶豪科,強勢噴出,投信連買,290.5,7.99,-6835,10,-6835,-13660,0,2,4375,-15,4375,,,,,,,,,,—,,,
0056,元大高股息,低位啟動,投信連買,55.3,0.73,-3421,145,-3421,-6697,0,2,-3782,3485,-3782,,,,,,,,,,—,,,
2347,聯強,強勢噴出,投信連買,89.0,0.23,-203,752,-203,346,0,1,-2297,2167,-2297,,,,,,,,,,—,,,
8996,高力,強勢噴出,投信連買,1330.0,2.31,-263,762,-263,236,0,1,-338,-752,-338,,,,,,,,,,—,,,
3167,大量,趨勢持續,投信連買,828.0,2.48,-77,154,-77,0,0,1,3306,413,3306,879.4,776.4,740.36,是,是,否,否,否,否,均線多頭,,,
2383,台光電,趨勢持續,投信連買,5365.0,0.19,-23,110,-23,64,0,1,56,-129,56,5390.0,5611.75,5346.58,否,否,是,否,否,否,KD黃金交叉,,,
5288,豐祥-KY,趨勢持續,投信連買,180.5,1.12,-10,10,-10,-10,0,1,-30,10,-30,,,,,,,,,,—,,,
8081,致新,趨勢持續,投信連買,247.0,0.2,-22,22,-22,-22,0,1,-79,22,-79,249.4,254.8,269.69,否,否,否,否,否,否,—,,,
3679,新至陞,低位啟動,投信連買,108.5,1.4,-2,1,-2,-3,0,1,19,3,19,107.6,108.4,109.3,否,否,否,是,否,否,MACD翻多,,,
1808,潤隆,強勢噴出,投信連買,34.45,0.15,-1050,1011,-1050,-1089,0,1,-3101,1011,-3101,34.61,34.85,32.66,否,是,否,否,否,否,—,,,
1907,永豐餘,低位啟動,投信連買,29.05,0.35,-55,27,-55,-83,0,1,-319,42,-319,29.13,29.91,28.92,否,否,否,否,否,否,—,,,
5234,達興材料,趨勢持續,投信連買,287.0,1.06,-25,7,-25,-43,0,1,-230,8,-230,294.3,298.5,336.38,否,否,否,否,否,否,—,,,
2474,可成,強勢噴出,投信連買,204.0,0.0,-279,221,-279,-337,0,1,-1483,634,-1483,205.5,206.28,198.75,否,是,否,否,否,否,—,,,
1810,和成,低位啟動,投信連買,23.55,0.64,-117,34,-117,-200,0,1,-482,51,-482,23.86,24.96,24.82,否,否,否,否,否,否,—,,,
2458,義隆,低位啟動,投信連買,126.5,1.2,-95,3,-95,-187,0,1,283,-791,283,129.2,136.7,156.72,否,否,否,否,否,否,—,,,
2204,中華,低位啟動,投信連買,52.8,0.57,-108,17,-108,-199,0,1,-403,47,-403,53.24,53.8,54.16,否,是,否,否,否,否,—,,,
8210,勤誠,趨勢持續,投信連買,900.0,1.12,-112,1,-112,-223,0,1,-102,-1458,-102,914.0,960.75,1094.03,否,否,否,否,否,否,—,,,
9907,統一實,低位啟動,投信連買,15.1,1.34,-205,49,-205,-361,0,1,551,129,551,15.26,15.26,15.19,是,是,否,否,否,否,均線多頭,,,
8028,昇陽半導體,趨勢持續,投信連買,225.5,1.81,-465,35,-465,-895,0,1,-4855,880,-4855,,,,,,,,,,—,,,
8039,台虹,趨勢持續,投信連買,272.0,1.12,-570,3,-570,-1137,0,1,-8280,-588,-8280,,,,,,,,,,—,,,
3376,新日興,趨勢持續,投信連買,183.0,3.68,-977,35,-977,-1919,0,1,-10647,34,-10647,,,,,,,,,,—,,,
6257,矽格,趨勢持續,投信連買,211.5,2.67,-2511,48,-2511,-4974,0,1,1929,259,1929,,,,,,,,,,—,,,
2327,國巨*,強勢噴出,投信連買,544.0,5.43,-5587,565,-5587,-10609,0,1,-5644,-675,-5644,,,,,,,,,,—,,,
3711,日月光投控,強勢噴出,投信連買,618.0,5.46,-8053,679,-8053,-15427,0,1,26022,-138,26022,,,,,,,,,,—,,,
2492,華新科,強勢噴出,投信連買,311.5,7.79,-6756,75,-6756,-13437,0,1,-4345,41,-4345,,,,,,,,,,—,,,
8150,南茂,強勢噴出,投信連買,86.7,5.09,-10512,5,-10512,-21019,0,1,-2681,138,-2681,,,,,,,,,,—,,,
0050,元大台灣50,強勢噴出,投信連買,107.7,1.36,-42146,1668,-42146,-82624,0,1,22802,4405,22802,109.21,106.58,105.09,是,是,否,否,否,否,均線多頭,,,
