代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2816,旺旺保,低位啟動,外資連買,35.25,1.15,85,0,85,170,2,0,449,0,449,34.3,33.62,32.08,是,是,否,否,是,否,均線多頭、布林突破,,,
2429,銘旺科,低位啟動,外資連買,49.05,0.72,87,0,87,174,2,0,305,0,305,46.99,41.49,46.21,否,是,否,否,是,否,布林突破,,,
6192,巨路,低位啟動,外資連買,122.0,1.24,74,0,74,148,2,0,321,1,321,121.1,120.8,123.3,否,否,是,否,否,否,KD黃金交叉,,,
1437,勤益控,低位啟動,外資連買,31.55,1.45,67,0,67,134,2,0,90,0,90,30.68,29.84,29.46,是,是,否,否,是,否,均線多頭、布林突破,,,
1783,和康生,低位啟動,外資連買,40.6,1.75,63,0,63,126,2,0,186,0,186,39.48,38.91,39.4,否,是,否,否,是,否,布林突破,,,
4106,雃博,低位啟動,外資連買,23.7,0.64,61,0,61,122,2,0,170,0,170,,,,,,,,,,—,,,
3149,正達,低位啟動,外資連買,87.9,0.8,58,0,58,116,2,0,-3822,0,-3822,,,,,,,,,,—,,,
1201,味全,低位啟動,外資連買,12.7,0.4,54,0,54,108,2,0,-95,0,-95,,,,,,,,,,—,,,
8499,鼎炫-KY,趨勢持續,外資連買,325.5,3.33,50,0,50,100,2,0,58,0,58,,,,,,,,,,—,,,
2029,盛餘,低位啟動,外資連買,20.9,0.0,50,0,50,100,2,0,-27,0,-27,,,,,,,,,,—,,,
3296,勝德,趨勢持續,外資連買,30.0,2.39,48,0,48,96,2,0,55,0,55,,,,,,,,,,—,,,
2505,國揚,低位啟動,外資連買,18.25,0.27,48,0,48,96,2,0,110,0,110,,,,,,,,,,—,,,
2069,運錩,低位啟動,外資連買,18.6,0.0,42,0,42,84,2,0,-36,0,-36,,,,,,,,,,—,,,
9934,成霖,低位啟動,外資連買,10.6,0.95,43,0,43,86,2,0,447,0,447,,,,,,,,,,—,,,
3056,富華新,低位啟動,外資連買,15.0,0.0,38,0,38,76,2,0,301,0,301,,,,,,,,,,—,,,
6918,愛派司,趨勢持續,外資連買,75.5,2.72,39,0,39,78,2,0,17,0,17,,,,,,,,,,—,,,
5534,長虹,低位啟動,外資連買,80.3,0.25,40,0,40,80,2,0,296,0,296,,,,,,,,,,—,,,
1615,大山,強勢噴出,外資連買,45.55,0.77,35,0,35,70,2,0,101,0,101,44.92,44.86,45.0,否,否,是,是,是,否,KD黃金交叉、MACD翻多、布林突破,,,
8996,高力,趨勢持續,外資連買,1425.0,3.26,182,-170,182,194,2,0,362,-940,362,1465.0,1393.5,1209.9,是,是,否,否,否,否,均線多頭,,,
1730,花仙子,低位啟動,外資連買,51.2,0.0,32,0,32,64,2,0,62,0,62,52.56,53.0,52.78,否,否,否,否,否,否,—,,,
5258,虹堡,低位啟動,外資連買,51.6,0.78,29,0,29,58,2,0,382,0,382,50.81,49.75,51.14,否,否,否,否,否,否,—,,,
1453,大將,低位啟動,外資連買,11.55,0.0,30,0,30,60,2,0,35,0,35,11.35,11.48,11.6,否,否,否,否,否,否,—,,,
2832,台產,低位啟動,外資連買,56.9,0.0,27,0,27,54,2,0,-283,534,-283,56.56,55.71,53.36,是,是,否,否,否,否,均線多頭,,,
5538,東明-KY,低位啟動,外資連買,33.1,0.0,25,0,25,50,2,0,40,0,40,33.09,32.6,32.85,否,否,否,否,否,否,—,,,
2450,神腦,低位啟動,外資連買,29.05,0.35,24,0,24,48,2,0,-46,0,-46,28.94,29.61,29.77,否,否,否,否,否,否,—,,,
5706,鳳凰,低位啟動,外資連買,48.05,0.21,23,0,23,46,2,0,-183,0,-183,47.36,51.15,51.28,否,否,是,否,否,否,KD黃金交叉,,,
6835,圓裕,低位啟動,外資連買,35.4,1.58,22,0,22,44,2,0,28,0,28,34.81,36.04,37.72,否,否,否,否,否,否,—,,,
4736,泰博,低位啟動,外資連買,125.5,0.4,20,0,20,40,2,0,172,0,172,124.6,124.55,124.68,否,否,否,否,否,否,—,,,
3716,中化控股,強勢噴出,外資連買,35.6,1.71,19,0,19,38,2,0,-42,0,-42,34.97,34.91,34.02,是,否,是,否,是,否,均線多頭、KD黃金交叉、布林突破,,,
3025,星通,低位啟動,外資連買,68.4,0.59,19,0,19,38,2,0,-150,0,-150,67.66,69.62,66.85,否,否,否,否,否,否,—,,,
9927,泰銘,低位啟動,外資連買,69.1,0.0,19,0,19,38,2,0,41,0,41,68.82,69.1,68.78,否,否,否,否,否,否,—,,,
9908,大台北,低位啟動,外資連買,30.0,0.67,19,0,19,38,2,0,-2,0,-2,29.8,29.61,29.5,是,是,否,否,是,否,均線多頭、布林突破,,,
2524,京城,低位啟動,外資連買,36.4,0.83,14,0,14,28,2,0,46,0,46,36.07,36.48,36.35,否,是,否,否,否,否,—,,,
1906,寶隆,低位啟動,外資連買,11.55,0.87,16,0,16,32,2,0,86,0,86,11.3,11.26,11.15,是,是,否,是,否,否,均線多頭、MACD翻多,,,
1459,聯發,低位啟動,外資連買,12.15,1.25,17,0,17,34,2,0,193,0,193,11.87,11.75,11.75,是,是,否,否,是,否,均線多頭、布林突破,,,
1512,瑞利,低位啟動,外資連買,7.21,0.84,16,0,16,32,2,0,24,0,24,6.94,6.9,7.08,否,否,否,否,否,否,—,,,
4807,日成-KY,低位啟動,外資連買,38.1,0.4,16,0,16,32,2,0,71,0,71,37.55,39.33,27.76,否,是,否,否,否,否,—,,,
2607,榮運,低位啟動,外資連買,46.75,1.08,25,0,25,50,2,0,-977,0,-977,,,,,,,,,,—,,,
2923,鼎固-KY,低位啟動,外資連買,26.9,1.7,11,0,11,22,2,0,94,0,94,,,,,,,,,,—,,,
8463,潤泰材,低位啟動,外資連買,21.75,0.93,16,0,16,32,2,0,-1,0,-1,,,,,,,,,,—,,,
7791,皇家可口,低位啟動,外資連買,62.7,0.0,15,0,15,30,2,0,32,0,32,,,,,,,,,,—,,,
5525,順天,低位啟動,外資連買,21.85,0.23,15,0,15,30,2,0,101,0,101,,,,,,,,,,—,,,
2849,安泰銀,低位啟動,外資連買,14.6,0.0,14,0,14,28,2,0,112,0,112,,,,,,,,,,—,,,
8404,百和興業-KY,低位啟動,外資連買,16.9,0.6,7,0,7,14,2,0,321,0,321,,,,,,,,,,—,,,
6754,匯僑設計,低位啟動,外資連買,42.65,0.0,11,0,11,22,2,0,25,-12,25,,,,,,,,,,—,,,
1454,台富,低位啟動,外資連買,13.1,0.38,11,0,11,22,2,0,26,0,26,,,,,,,,,,—,,,
8940,新天地,低位啟動,外資連買,16.8,1.2,10,0,10,20,2,0,42,0,42,,,,,,,,,,—,,,
6885,全福生技,低位啟動,外資連買,21.75,0.46,9,0,9,18,2,0,35,0,35,,,,,,,,,,—,,,
6671,三能-KY,低位啟動,外資連買,24.75,1.02,9,0,9,18,2,0,21,0,21,,,,,,,,,,—,,,
6534,正瀚-創,低位啟動,外資連買,90.2,0.11,8,0,8,16,2,0,9,0,9,,,,,,,,,,—,,,
1720,生達,低位啟動,外資連買,63.9,0.0,8,0,8,16,2,0,173,1,173,,,,,,,,,,—,,,
6504,南六,低位啟動,外資連買,36.3,0.14,8,0,8,16,2,0,26,0,26,,,,,,,,,,—,,,
6988,威力暘-創,低位啟動,外資連買,13.5,0.37,10,0,10,20,2,0,16,0,16,,,,,,,,,,—,,,
2546,根基,低位啟動,外資連買,94.9,0.32,7,0,7,14,2,0,46,0,46,,,,,,,,,,—,,,
2514,龍邦,低位啟動,外資連買,13.15,0.0,7,0,7,14,2,0,105,0,105,,,,,,,,,,—,,,
6768,志強-KY,低位啟動,外資連買,73.5,0.0,15,-4,15,26,2,0,-367,-16,-367,73.54,84.39,84.4,否,否,是,否,否,否,KD黃金交叉,,,
1731,美吾華,低位啟動,外資連買,20.85,0.72,6,0,6,12,2,0,-181,0,-181,20.73,21.45,21.58,否,否,否,否,否,否,—,,,
8442,威宏-KY,低位啟動,外資連買,42.7,0.59,3,0,3,6,2,0,-61,163,-61,42.05,40.93,44.59,否,是,否,否,是,否,布林突破,,,
4930,燦星網,低位啟動,外資連買,17.35,0.0,6,0,6,12,2,0,35,0,35,17.08,17.24,17.8,否,否,否,否,否,否,—,,,
1109,信大,低位啟動,外資連買,14.8,0.68,5,0,5,10,2,0,150,0,150,14.63,14.61,14.94,否,否,否,否,是,否,布林突破,,,
5306,桂盟,低位啟動,外資連買,86.9,0.81,10,0,10,20,2,0,46,0,46,85.92,85.89,84.02,是,是,否,否,否,否,均線多頭,,,
6908,宏碁遊戲-創,低位啟動,外資連買,37.5,1.35,4,0,4,8,2,0,4,0,4,37.64,38.38,38.97,否,否,否,否,否,否,—,,,
1341,富林-KY,低位啟動,外資連買,57.7,1.41,5,0,5,10,2,0,5,0,5,58.26,60.48,60.93,否,否,否,否,否,否,—,,,
1535,中宇,低位啟動,外資連買,50.3,0.2,5,0,5,10,2,0,43,0,43,50.18,49.99,50.32,否,否,否,否,否,否,—,,,
7750,新代,趨勢持續,外資連買,2190.0,0.23,4,-1,4,7,2,0,-10,-24,-10,2116.0,2163.0,2264.25,否,否,否,是,否,否,MACD翻多,,,
6862,三集瑞-KY,趨勢持續,外資連買,195.0,0.0,34,0,34,68,2,0,-107,0,-107,195.8,198.62,187.93,否,否,是,否,否,否,KD黃金交叉,,,
1614,三洋電,低位啟動,外資連買,32.0,0.79,3,0,3,6,2,0,9,0,9,32.06,31.84,31.82,是,否,否,否,否,否,均線多頭,,,
1220,台榮,低位啟動,外資連買,11.85,0.0,3,0,3,6,2,0,-64,0,-64,11.73,11.66,12.03,否,否,否,否,否,否,—,,,
2423,固緯,趨勢持續,外資連買,76.7,2.82,6,0,6,12,2,0,-60,0,-60,73.88,75.69,69.48,否,否,是,否,否,否,KD黃金交叉,,,
5007,三星,低位啟動,外資連買,55.9,0.0,3,0,3,6,2,0,9,0,9,55.96,56.13,57.06,否,否,否,否,否,否,—,,,
2008,高興昌,低位啟動,外資連買,30.65,0.49,2,0,2,4,2,0,20,0,20,30.71,30.43,28.77,是,是,否,否,否,否,均線多頭,,,
1203,味王,低位啟動,外資連買,42.9,1.06,2,0,2,4,2,0,10,0,10,43.28,42.95,42.96,否,否,否,否,否,否,—,,,
1439,雋揚,低位啟動,外資連買,24.2,0.41,2,0,2,4,2,0,31,0,31,24.09,24.6,25.78,否,否,否,否,否,否,—,,,
2712,遠雄來,低位啟動,外資連買,14.75,1.72,2,0,2,4,2,0,6,0,6,14.97,15.0,15.86,否,否,否,否,否,否,—,,,
1470,大統新創,趨勢持續,外資連買,21.7,3.33,1,0,1,2,2,0,12,0,12,21.26,22.16,22.22,否,否,是,否,否,否,KD黃金交叉,,,
2910,統領,低位啟動,外資連買,22.35,1.13,1,0,1,2,2,0,13,0,13,22.6,22.44,22.1,是,是,否,否,否,否,均線多頭,,,
2701,萬企,低位啟動,外資連買,10.8,0.0,2,0,2,4,2,0,101,0,101,,,,,,,,,,—,,,
6955,邦睿生技-創,低位啟動,外資連買,120.5,0.0,1,0,1,2,2,0,25,0,25,,,,,,,,,,—,,,
6216,居易,低位啟動,外資連買,23.25,0.22,1,0,1,2,2,0,82,0,82,,,,,,,,,,—,,,
1537,廣隆,低位啟動,外資連買,126.5,0.0,1,0,1,2,2,0,35,0,35,,,,,,,,,,—,,,
1423,利華,低位啟動,外資連買,36.65,0.83,1,0,1,2,2,0,-4,0,-4,,,,,,,,,,—,,,
9907,統一實,低位啟動,外資連買,15.4,0.98,153,-324,153,-18,2,0,3202,-304,3202,,,,,,,,,,—,,,
6005,群益證,強勢噴出,外資連買,38.45,0.79,2497,-3262,2497,1732,2,0,8009,-17149,8009,37.97,38.89,34.2,否,否,是,否,否,否,KD黃金交叉,,,
2303,聯電,強勢噴出,外資連買,166.0,2.79,5764,-16823,5764,-5295,2,0,129597,-166347,129597,167.1,152.18,116.49,是,是,否,否,否,否,均線多頭,,,
3481,群創,強勢噴出,外資連買,69.2,4.85,117995,-11,117995,235979,1,0,59324,-1098,59324,67.78,60.41,43.8,是,是,否,否,否,否,均線多頭,,,
2409,友達,強勢噴出,外資連買,31.7,5.67,90691,-10,90691,181372,1,0,-56014,-584,-56014,31.11,27.77,22.78,是,是,否,否,否,否,均線多頭,,,
2369,菱生,強勢噴出,外資連買,43.2,9.92,9056,0,9056,18112,1,0,7296,0,7296,40.0,37.64,34.18,是,是,否,是,否,是,均線多頭、MACD翻多、爆量長紅,,,
2399,映泰,強勢噴出,外資連買,55.0,10.0,5796,0,5796,11592,1,0,-1393,-2,-1393,50.96,49.56,45.54,是,是,是,是,否,是,均線多頭、KD黃金交叉、MACD翻多、爆量長紅,,,
2801,彰銀,強勢噴出,外資連買,23.5,0.86,5586,-49,5586,11123,1,0,-127466,130219,-127466,23.6,22.96,21.55,是,是,否,否,否,否,均線多頭,,,
6505,台塑化,強勢噴出,外資連買,59.5,1.02,4651,-24,4651,9278,1,0,4656,-489,4656,56.94,54.15,53.41,是,是,否,否,是,否,均線多頭、布林突破,,,
1514,亞力,強勢噴出,外資連買,126.5,2.85,4032,-1,4032,8063,1,0,3557,0,3557,123.9,122.62,119.91,是,否,是,否,否,否,均線多頭、KD黃金交叉,,,
3006,晶豪科,強勢噴出,外資連買,219.0,3.55,2282,-32,2282,4532,1,0,-4063,-1436,-4063,217.5,223.9,210.2,否,否,否,否,否,否,—,,,
1434,福懋,強勢噴出,外資連買,18.95,0.26,2223,-4,2223,4442,1,0,-1890,3,-1890,17.83,17.0,16.26,是,是,否,否,是,否,均線多頭、布林突破,,,
1727,中華化,強勢噴出,外資連買,101.5,9.49,1915,0,1915,3830,1,0,1024,0,1024,93.54,91.67,83.43,是,是,是,是,是,是,均線多頭、KD黃金交叉、MACD翻多、布林突破、爆量長紅,,,
3015,全漢,強勢噴出,外資連買,74.8,10.0,1903,-4,1903,3802,1,0,2083,48,2083,,,,,,,,,,—,,,
3714,富采,強勢噴出,外資連買,64.1,2.89,1856,0,1856,3712,1,0,2279,0,2279,,,,,,,,,,—,,,
6202,盛群,強勢噴出,外資連買,69.1,3.13,1684,0,1684,3368,1,0,378,20,378,,,,,,,,,,—,,,
1711,永光,強勢噴出,外資連買,47.35,3.61,1232,0,1232,2464,1,0,2819,0,2819,,,,,,,,,,—,,,
2402,毅嘉,強勢噴出,外資連買,69.1,2.37,1423,0,1423,2846,1,0,560,3,560,,,,,,,,,,—,,,
2486,一詮,強勢噴出,外資連買,259.5,4.22,1530,0,1530,3060,1,0,50,-689,50,,,,,,,,,,—,,,
3094,聯傑,強勢噴出,外資連買,42.9,10.0,1371,0,1371,2742,1,0,-305,0,-305,,,,,,,,,,—,,,
5285,界霖,強勢噴出,外資連買,106.5,9.91,1341,0,1341,2682,1,0,1662,0,1662,,,,,,,,,,—,,,
2838,聯邦銀,強勢噴出,外資連買,23.6,3.06,1376,-14,1376,2738,1,0,2339,10,2339,,,,,,,,,,—,,,
6456,GIS-KY,強勢噴出,外資連買,71.2,6.11,1240,0,1240,2480,1,0,-2594,0,-2594,,,,,,,,,,—,,,
2329,華泰,強勢噴出,外資連買,54.6,3.02,1122,0,1122,2244,1,0,592,0,592,,,,,,,,,,—,,,
6719,力智,強勢噴出,外資連買,312.5,8.13,1143,-1,1143,2285,1,0,-260,5,-260,,,,,,,,,,—,,,
5471,松翰,強勢噴出,外資連買,63.8,2.08,1215,0,1215,2430,1,0,984,0,984,62.24,58.47,51.11,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
8163,達方,強勢噴出,外資連買,42.7,4.15,1108,0,1108,2216,1,0,1756,0,1756,41.74,42.56,35.37,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
2903,遠百,強勢噴出,外資連買,22.55,2.27,998,-5,998,1991,1,0,-6030,5354,-6030,22.29,23.19,22.66,否,否,是,否,否,否,KD黃金交叉,,,
1210,大成,強勢噴出,外資連買,58.8,1.38,1046,-4,1046,2088,1,0,3695,447,3695,57.14,55.6,54.02,是,是,否,否,是,否,均線多頭、布林突破,,,
1721,三晃,強勢噴出,外資連買,29.05,9.83,905,0,905,1810,1,0,1098,0,1098,26.28,24.53,26.1,否,否,否,否,是,是,布林突破、爆量長紅,,,
8104,錸寶,強勢噴出,外資連買,41.25,8.41,871,0,871,1742,1,0,803,0,803,38.58,39.43,37.31,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
9933,中鼎,強勢噴出,外資連買,41.5,1.34,917,-14,917,1820,1,0,-403,-34,-403,41.2,41.99,39.3,否,否,否,否,否,否,—,,,
6133,金橋,強勢噴出,外資連買,27.5,6.59,832,0,832,1664,1,0,802,0,802,25.16,23.55,23.06,是,是,否,否,是,否,均線多頭、布林突破,,,
2406,國碩,強勢噴出,外資連買,41.45,0.73,503,0,503,1006,1,0,10367,0,10367,41.27,37.19,34.34,是,是,否,否,否,否,均線多頭,,,
2340,台亞,強勢噴出,外資連買,38.95,2.23,699,0,699,1398,1,0,-3161,0,-3161,37.68,37.52,36.81,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
8105,凌巨,強勢噴出,外資連買,21.95,0.92,754,0,754,1508,1,0,2166,0,2166,22.07,22.01,17.65,是,是,否,否,否,否,均線多頭,,,
3060,銘異,強勢噴出,外資連買,37.8,6.33,748,0,748,1496,1,0,88,0,88,36.3,35.16,31.07,是,是,否,否,否,否,均線多頭,,,
6525,捷敏-KY,強勢噴出,外資連買,201.0,9.84,744,-4,744,1484,1,0,-158,-16,-158,170.6,145.65,118.66,是,是,否,否,是,否,均線多頭、布林突破,,,
2467,志聖,強勢噴出,外資連買,655.0,6.5,480,0,480,960,1,0,1617,-133,1617,638.8,590.3,584.66,是,是,否,否,否,否,均線多頭,,,
3545,敦泰,強勢噴出,外資連買,58.5,2.45,438,0,438,876,1,0,889,10,889,,,,,,,,,,—,,,
8215,明基材,強勢噴出,外資連買,30.25,2.54,515,-8,515,1022,1,0,799,-30,799,,,,,,,,,,—,,,
2630,亞航,強勢噴出,外資連買,56.3,0.9,391,0,391,782,1,0,373,0,373,,,,,,,,,,—,,,
7799,禾榮科,強勢噴出,外資連買,430.0,9.97,403,0,403,806,1,0,-84,0,-84,,,,,,,,,,—,,,
1309,台達化,強勢噴出,外資連買,15.6,7.59,424,0,424,848,1,0,-644,0,-644,,,,,,,,,,—,,,
0052,富邦科技,強勢噴出,外資連買,63.55,0.0,809,0,809,1618,1,0,-5219,250,-5219,,,,,,,,,,—,,,
3591,艾笛森,強勢噴出,外資連買,27.0,4.85,376,0,376,752,1,0,937,0,937,,,,,,,,,,—,,,
1708,東鹼,強勢噴出,外資連買,61.7,1.65,510,0,510,1020,1,0,-2339,0,-2339,,,,,,,,,,—,,,
3049,精金,強勢噴出,外資連買,13.1,0.38,374,0,374,748,1,0,-461,0,-461,,,,,,,,,,—,,,
2454,聯發科,強勢噴出,外資連買,4125.0,1.73,1009,-614,1009,1404,1,0,-2164,-1431,-2164,,,,,,,,,,—,,,
4720,德淵,強勢噴出,外資連買,25.6,1.59,335,0,335,670,1,0,2677,-133,2677,,,,,,,,,,—,,,
2362,藍天,強勢噴出,外資連買,44.95,8.31,319,0,319,638,1,0,-191,0,-191,42.12,45.29,42.17,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
3312,弘憶股,低位啟動,外資連買,60.0,0.17,286,0,286,572,1,0,-990,0,-990,59.5,60.27,51.32,否,否,是,否,否,否,KD黃金交叉,,,
3022,威強電,低位啟動,外資連買,86.8,0.35,223,0,223,446,1,0,210,26,210,85.52,84.1,75.43,是,是,否,否,否,否,均線多頭,,,
4952,凌通,低位啟動,外資連買,59.2,1.54,236,0,236,472,1,0,-1556,5,-1556,58.38,55.68,51.29,是,是,否,否,否,否,均線多頭,,,
6799,來頡,強勢噴出,外資連買,111.5,9.85,218,0,218,436,1,0,617,0,617,102.68,96.92,94.14,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
3592,瑞鼎,趨勢持續,外資連買,275.5,2.04,292,-81,292,503,1,0,-766,485,-766,276.0,272.65,259.89,是,否,否,否,否,否,均線多頭,,,
3019,亞光,趨勢持續,外資連買,151.5,0.33,199,0,199,398,1,0,-15,0,-15,147.1,150.53,145.39,否,否,否,否,否,否,—,,,
2530,華建,低位啟動,外資連買,19.65,1.29,234,-3,234,465,1,0,-1099,1682,-1099,19.5,19.48,20.42,否,是,否,否,否,否,—,,,
8110,華東,低位啟動,外資連買,54.6,1.68,212,0,212,424,1,0,-3023,0,-3023,54.76,56.4,53.03,否,否,否,否,否,否,—,,,
1417,嘉裕,低位啟動,外資連買,9.1,0.22,192,0,192,384,1,0,528,0,528,8.91,8.57,8.6,否,是,否,否,是,否,布林突破,,,
2417,圓剛,低位啟動,外資連買,47.45,0.11,186,0,186,372,1,0,-87,0,-87,46.15,45.67,46.57,否,否,否,否,否,否,—,,,
6426,統新,強勢噴出,外資連買,188.0,7.43,186,0,186,372,1,0,161,0,161,192.6,203.07,230.02,否,否,否,否,否,是,爆量長紅,,,
1442,名軒,低位啟動,外資連買,28.7,0.7,174,0,174,348,1,0,108,0,108,27.88,27.5,27.16,是,是,否,否,是,否,均線多頭、布林突破,,,
6552,易華電,趨勢持續,外資連買,31.8,2.42,151,0,151,302,1,0,161,0,161,,,,,,,,,,—,,,
6177,達麗,低位啟動,外資連買,46.2,1.43,155,0,155,310,1,0,-2322,1905,-2322,,,,,,,,,,—,,,
6743,安普新,低位啟動,外資連買,31.45,0.48,134,0,134,268,1,0,-508,501,-508,,,,,,,,,,—,,,
2491,吉祥全,趨勢持續,外資連買,39.45,2.2,135,0,135,270,1,0,-170,0,-170,,,,,,,,,,—,,,
2492,華新科,趨勢持續,外資連買,557.0,1.09,249,-110,249,388,1,0,2901,-159,2901,,,,,,,,,,—,,,
2476,鉅祥,趨勢持續,外資連買,136.0,2.26,118,0,118,236,1,0,-294,0,-294,,,,,,,,,,—,,,
8374,羅昇,低位啟動,外資連買,92.1,0.66,120,0,120,240,1,0,-171,0,-171,,,,,,,,,,—,,,
4540,全球傳動,低位啟動,外資連買,63.8,0.31,112,0,112,224,1,0,-1446,0,-1446,60.46,60.56,63.45,否,否,否,否,否,否,—,,,
2483,百容,趨勢持續,外資連買,69.9,4.17,91,0,91,182,1,0,374,0,374,62.22,46.29,31.44,是,是,否,否,是,否,均線多頭、布林突破,,,
3583,辛耘,趨勢持續,外資連買,860.0,1.06,104,-9,104,199,1,0,380,-154,380,885.6,849.15,833.28,是,是,否,否,否,否,均線多頭,,,
1612,宏泰,低位啟動,外資連買,35.1,0.0,114,-10,114,218,1,0,-2612,-40,-2612,35.86,37.24,36.7,否,否,否,否,否,否,—,,,
2727,王品,趨勢持續,外資連買,245.5,0.2,89,0,89,178,1,0,-212,-133,-212,246.7,245.88,236.24,是,是,否,否,否,否,均線多頭,,,
6438,迅得,趨勢持續,外資連買,164.0,0.61,123,0,123,246,1,0,907,0,907,164.7,154.32,166.43,否,是,否,否,否,否,—,,,
2597,潤弘,趨勢持續,外資連買,171.0,0.59,79,-2,79,156,1,0,-292,258,-292,168.9,178.32,165.92,否,否,否,否,否,否,—,,,
2425,承啟,低位啟動,外資連買,41.6,1.84,78,0,78,156,1,0,254,0,254,42.97,39.33,34.81,是,是,否,否,否,否,均線多頭,,,
6830,汎銓,趨勢持續,外資連買,439.5,3.66,85,0,85,170,1,0,254,0,254,459.0,512.88,681.48,否,否,否,否,否,否,—,,,
6415,矽力*-KY,趨勢持續,外資連買,620.0,2.48,88,-1,88,175,1,0,-174,-369,-174,607.0,578.98,503.27,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
4585,達明,趨勢持續,外資連買,328.5,3.79,84,0,84,168,1,0,75,0,75,322.2,313.02,325.35,否,否,否,否,否,否,—,,,
5243,乙盛-KY,低位啟動,外資連買,103.5,0.98,12,0,12,24,1,0,69,1,69,102.0,105.97,112.18,否,否,否,否,否,否,—,,,
2434,統懋,強勢噴出,外資連買,54.3,6.68,65,0,65,130,1,0,180,0,180,51.14,41.25,34.77,是,是,否,否,否,否,均線多頭,,,
2453,凌群,低位啟動,外資連買,57.5,0.17,64,0,64,128,1,0,200,0,200,56.58,56.62,56.33,否,否,否,是,否,否,MACD翻多,,,
6789,采鈺,趨勢持續,外資連買,524.0,0.77,255,-199,255,311,1,0,277,-226,277,526.0,510.15,521.6,否,是,否,否,否,否,—,,,
4977,眾達-KY,趨勢持續,外資連買,159.0,1.92,66,0,66,132,1,0,250,-1,250,,,,,,,,,,—,,,
4555,氣立,低位啟動,外資連買,50.4,1.92,46,0,46,92,1,0,134,0,134,,,,,,,,,,—,,,
7788,松川精密,趨勢持續,外資連買,239.0,3.24,78,0,78,156,1,0,-1679,6,-1679,,,,,,,,,,—,,,
1563,巧新,低位啟動,外資連買,71.0,0.71,67,0,67,134,1,0,-458,0,-458,,,,,,,,,,—,,,
2373,震旦行,低位啟動,外資連買,53.9,0.0,37,0,37,74,1,0,-26,0,-26,,,,,,,,,,—,,,
4571,鈞興-KY,趨勢持續,外資連買,180.5,3.74,34,0,34,68,1,0,-219,0,-219,172.7,176.7,186.39,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
2431,聯昌,低位啟動,外資連買,12.1,0.41,34,0,34,68,1,0,156,0,156,11.79,11.35,11.02,是,是,否,否,否,否,均線多頭,,,
2471,資通,低位啟動,外資連買,54.1,0.37,32,0,32,64,1,0,123,0,123,53.24,53.2,52.46,是,否,否,是,否,否,均線多頭、MACD翻多,,,
3588,通嘉,強勢噴出,外資連買,74.1,5.41,25,0,25,50,1,0,281,0,281,70.0,64.34,61.96,是,是,否,否,否,是,均線多頭、爆量長紅,,,
3515,華擎,趨勢持續,外資連買,217.0,1.17,28,0,28,56,1,0,-359,49,-359,219.4,237.38,235.36,否,否,否,否,否,否,—,,,
3138,耀登,低位啟動,外資連買,118.5,0.85,22,0,22,44,1,0,205,0,205,118.7,131.07,154.45,否,否,否,否,否,否,—,,,
6605,帝寶,低位啟動,外資連買,137.0,0.37,26,-1,26,51,1,0,-1103,1,-1103,135.5,140.18,134.58,否,否,否,否,否,否,—,,,
6272,驊陞,低位啟動,外資連買,32.5,0.0,23,0,23,46,1,0,60,0,60,31.72,32.86,32.89,否,否,否,否,否,否,—,,,
3617,碩天,趨勢持續,外資連買,220.0,0.0,13,0,13,26,1,0,80,17,80,217.8,214.3,202.47,是,是,否,否,否,否,均線多頭,,,
4764,雙鍵,趨勢持續,外資連買,308.0,2.67,20,0,20,40,1,0,24,0,24,302.7,296.62,282.7,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
6936,永鴻生技,低位啟動,外資連買,33.0,0.3,18,0,18,36,1,0,14,0,14,32.78,33.05,33.81,否,否,否,是,否,否,MACD翻多,,,
2906,高林,低位啟動,外資連買,14.25,1.79,18,0,18,36,1,0,-818,0,-818,14.34,13.43,12.88,是,是,否,否,否,否,均線多頭,,,
3043,科風,低位啟動,外資連買,23.05,0.22,16,0,16,32,1,0,-74,0,-74,22.57,22.9,21.42,否,是,否,否,否,否,—,,,
2380,虹光,低位啟動,外資連買,22.2,0.91,13,0,13,26,1,0,17,0,17,,,,,,,,,,—,,,
3494,誠研,低位啟動,外資連買,7.95,0.38,16,0,16,32,1,0,0,0,0,,,,,,,,,,—,,,
6951,青新-創,低位啟動,外資連買,79.4,0.38,6,0,6,12,1,0,26,0,26,78.54,78.93,80.21,否,否,否,否,否,否,—,,,
