代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
5531,鄉林,低位啟動,外資連買,7.35,0.55,30,0,30,60,1,0,135,0,135,7.42,7.64,7.85,否,否,否,否,否,否,—,,,
6272,驊陞,低位啟動,外資連買,22.95,0.22,32,0,32,64,1,0,112,0,112,23.38,24.47,29.85,否,否,否,否,否,否,—,,,
1587,吉茂,低位啟動,外資連買,23.85,0.42,29,0,29,58,1,0,-73,0,-73,24.2,24.3,26.71,否,否,否,否,否,否,—,,,
6657,華安,低位啟動,外資連買,29.7,0.0,29,0,29,58,1,0,42,0,42,30.39,31.13,34.6,否,否,否,否,否,否,—,,,
2535,達欣工,低位啟動,外資連買,89.4,0.9,29,-1,29,57,1,0,135,-1,135,89.52,88.71,88.46,是,是,否,否,否,否,均線多頭,,,
3138,耀登,低位啟動,外資連買,95.4,0.42,28,0,28,56,1,0,-100,0,-100,96.82,94.63,119.87,否,否,否,否,否,否,—,,,
3052,夆典,低位啟動,外資連買,11.3,1.35,27,0,27,54,1,0,719,0,719,11.25,10.79,10.77,是,是,否,否,否,否,均線多頭,,,
8462,柏文,趨勢持續,外資連買,174.0,0.0,25,0,25,50,1,0,25,0,25,176.2,168.12,153.31,是,是,否,否,否,否,均線多頭,,,
2258,鴻華先進-創,低位啟動,外資連買,31.05,0.32,27,0,27,54,1,0,-70,0,-70,31.45,31.23,31.69,否,否,否,否,否,否,—,,,
6591,動力-KY,低位啟動,外資連買,43.9,1.27,26,0,26,52,1,0,-98,0,-98,44.44,44.27,50.15,否,是,否,否,否,否,—,,,
6405,悅城,低位啟動,外資連買,38.25,0.66,27,0,27,54,1,0,88,0,88,39.39,38.22,55.24,否,否,否,否,否,否,—,,,
2038,海光,低位啟動,外資連買,12.5,0.4,25,0,25,50,1,0,-14,0,-14,12.64,12.56,13.18,否,否,否,否,否,否,—,,,
8249,菱光,低位啟動,外資連買,39.75,0.51,24,0,24,48,1,0,50,0,50,41.34,41.79,47.38,否,否,否,否,否,否,—,,,
1603,華電,低位啟動,外資連買,30.45,0.33,22,0,22,44,1,0,398,0,398,30.59,29.39,30.75,否,是,否,否,否,否,—,,,
3062,建漢,低位啟動,外資連買,20.3,0.25,49,0,49,98,1,0,481,0,481,20.75,20.39,23.9,否,否,否,否,否,否,—,,,
6768,志強-KY,低位啟動,外資連買,64.1,0.63,89,-67,89,111,1,0,-464,-81,-464,65.2,67.45,76.94,否,否,否,否,否,否,—,,,
3607,谷崧,低位啟動,外資連買,13.9,0.0,21,0,21,42,1,0,54,0,54,14.08,14.12,15.56,否,否,否,否,否,否,—,,,
4916,事欣科,低位啟動,外資連買,100.5,0.0,20,0,20,40,1,0,-1227,0,-1227,102.5,101.02,105.86,否,否,否,否,否,否,—,,,
1529,樂事綠能,低位啟動,外資連買,16.8,0.0,19,0,19,38,1,0,119,0,119,16.92,17.25,20.53,否,否,否,否,否,否,—,,,
1737,臺鹽,低位啟動,外資連買,32.1,0.31,19,0,19,38,1,0,45,0,45,32.09,32.06,31.88,是,是,否,否,否,否,均線多頭,,,
1760,寶齡富錦,低位啟動,外資連買,58.1,0.35,19,0,19,38,1,0,-76,0,-76,58.48,59.14,60.45,否,否,否,否,否,否,—,,,
2380,虹光,低位啟動,外資連買,20.25,0.0,18,0,18,36,1,0,17,0,17,19.81,19.33,14.4,是,是,否,否,否,否,均線多頭,,,
1339,昭輝,低位啟動,外資連買,45.45,1.0,22,0,22,44,1,0,-3,0,-3,45.64,44.86,44.34,是,是,否,否,否,否,均線多頭,,,
3257,虹冠電,低位啟動,外資連買,49.6,0.61,18,0,18,36,1,0,-84,0,-84,50.28,50.7,58.06,否,否,否,否,否,否,—,,,
1736,喬山,低位啟動,外資連買,129.0,0.0,19,-3,19,35,1,0,271,-183,271,133.2,133.65,125.99,否,否,否,否,否,否,—,,,
2739,寒舍,低位啟動,外資連買,35.55,0.42,18,0,18,36,1,0,161,0,161,35.84,34.89,35.64,否,是,否,否,否,否,—,,,
1789,神隆,低位啟動,外資連買,18.95,0.8,16,0,16,32,1,0,7,0,7,18.81,19.1,19.84,否,否,否,否,否,否,—,,,
9933,中鼎,低位啟動,外資連買,41.2,1.48,14,-8,14,20,1,0,2709,-23,2709,42.07,38.99,40.49,否,是,否,否,否,否,—,,,
6115,鎰勝,低位啟動,外資連買,44.9,0.22,16,0,16,32,1,0,-98,0,-98,45.02,45.32,46.96,否,否,否,否,否,否,—,,,
1618,合機,低位啟動,外資連買,38.5,0.13,16,0,16,32,1,0,525,0,525,39.72,38.97,40.41,否,是,否,否,否,否,—,,,
6189,豐藝,低位啟動,外資連買,47.15,0.75,13,0,13,26,1,0,67,-19,67,48.3,48.13,50.58,否,是,否,否,否,否,—,,,
1720,生達,低位啟動,外資連買,56.0,0.18,15,0,15,30,1,0,-435,-1,-435,56.02,56.61,60.87,否,否,否,否,否,否,—,,,
1217,愛之味,低位啟動,外資連買,9.93,0.1,15,0,15,30,1,0,356,0,356,9.94,9.9,9.9,是,否,否,否,否,否,均線多頭,,,
6216,居易,低位啟動,外資連買,22.15,0.68,17,0,17,34,1,0,83,0,83,22.26,22.03,22.53,否,是,否,否,否,否,—,,,
2462,良得電,低位啟動,外資連買,19.4,0.0,14,0,14,28,1,0,42,0,42,19.5,19.77,22.18,否,否,否,否,否,否,—,,,
8011,台通,低位啟動,外資連買,15.8,0.0,15,0,15,30,1,0,43,0,43,15.98,16.2,17.24,否,否,否,否,否,否,—,,,
6794,向榮生技,低位啟動,外資連買,68.7,0.88,14,0,14,28,1,0,-62,0,-62,69.56,74.29,78.12,否,否,否,否,否,否,—,,,
4545,銘鈺,趨勢持續,外資連買,32.2,2.55,14,0,14,28,1,0,-2,0,-2,32.25,32.61,35.68,否,否,否,否,否,否,—,,,
1218,泰山,低位啟動,外資連買,14.25,0.35,14,0,14,28,1,0,-800,0,-800,14.68,15.52,17.13,否,否,否,否,否,否,—,,,
1453,大將,低位啟動,外資連買,11.15,0.45,13,0,13,26,1,0,1,0,1,11.25,11.16,11.3,否,是,否,否,否,否,—,,,
8104,錸寶,低位啟動,外資連買,30.3,1.68,13,0,13,26,1,0,54,0,54,,,,,,,,,,—,,,
6854,錼創科技-KY創,低位啟動,外資連買,89.8,0.11,19,0,19,38,1,0,4,0,4,,,,,,,,,,—,,,
4755,三福化,低位啟動,外資連買,113.5,0.44,15,0,15,30,1,0,1,0,1,,,,,,,,,,—,,,
6426,統新,強勢噴出,外資連買,231.0,5.96,20,0,20,40,1,0,-33,0,-33,,,,,,,,,,—,,,
4746,台耀,低位啟動,外資連買,52.0,0.58,11,0,11,22,1,0,-717,0,-717,,,,,,,,,,—,,,
6771,平和環保-創,低位啟動,外資連買,41.6,0.24,13,0,13,26,1,0,-14,0,-14,,,,,,,,,,—,,,
6931,青松健康,低位啟動,外資連買,41.3,0.49,11,0,11,22,1,0,-63,0,-63,,,,,,,,,,—,,,
9930,中聯資源,低位啟動,外資連買,63.3,0.16,13,0,13,26,1,0,10,0,10,,,,,,,,,,—,,,
4440,宜新實業,低位啟動,外資連買,17.6,0.0,10,0,10,20,1,0,16,0,16,,,,,,,,,,—,,,
3027,盛達,低位啟動,外資連買,17.75,0.0,10,0,10,20,1,0,-56,0,-56,,,,,,,,,,—,,,
7765,中華資安,趨勢持續,外資連買,222.0,0.45,9,0,9,18,1,0,-39,0,-39,,,,,,,,,,—,,,
2430,燦坤,低位啟動,外資連買,17.05,0.59,9,0,9,18,1,0,28,0,28,,,,,,,,,,—,,,
2115,六暉-KY,低位啟動,外資連買,23.05,0.44,9,0,9,18,1,0,18,0,18,,,,,,,,,,—,,,
2642,宅配通,低位啟動,外資連買,20.25,0.25,8,0,8,16,1,0,23,0,23,,,,,,,,,,—,,,
2524,京城,低位啟動,外資連買,34.0,1.04,7,0,7,14,1,0,76,0,76,,,,,,,,,,—,,,
1604,聲寶,低位啟動,外資連買,23.1,0.0,7,0,7,14,1,0,-145,0,-145,,,,,,,,,,—,,,
6957,裕慶-KY,趨勢持續,外資連買,213.5,0.23,7,0,7,14,1,0,-58,0,-58,,,,,,,,,,—,,,
6431,光麗-KY,低位啟動,外資連買,20.0,0.5,6,0,6,12,1,0,-17,0,-17,,,,,,,,,,—,,,
6598,ABC-KY,低位啟動,外資連買,27.5,0.92,7,0,7,14,1,0,-43,0,-43,,,,,,,,,,—,,,
8271,宇瞻,趨勢持續,外資連買,219.5,1.62,94,0,94,188,1,0,-2447,0,-2447,,,,,,,,,,—,,,
6192,巨路,低位啟動,外資連買,116.0,0.43,6,0,6,12,1,0,-279,0,-279,,,,,,,,,,—,,,
3557,嘉威,低位啟動,外資連買,24.4,0.41,13,0,13,26,1,0,-15,0,-15,,,,,,,,,,—,,,
3040,遠見,低位啟動,外資連買,37.75,0.4,6,0,6,12,1,0,45,0,45,,,,,,,,,,—,,,
2527,宏璟,低位啟動,外資連買,44.1,0.92,3,0,3,6,1,0,-282,-1,-282,,,,,,,,,,—,,,
3022,威強電,低位啟動,外資連買,91.9,0.99,21,0,21,42,1,0,-2488,0,-2488,,,,,,,,,,—,,,
3515,華擎,趨勢持續,外資連買,220.0,1.62,4,0,4,8,1,0,635,0,635,,,,,,,,,,—,,,
6438,迅得,低位啟動,外資連買,142.0,0.71,13,0,13,26,1,0,131,0,131,,,,,,,,,,—,,,
3164,景岳,低位啟動,外資連買,15.85,1.6,5,0,5,10,1,0,-4,0,-4,,,,,,,,,,—,,,
1236,宏亞,低位啟動,外資連買,25.35,0.2,5,0,5,10,1,0,15,0,15,,,,,,,,,,—,,,
6625,必應,低位啟動,外資連買,77.0,0.26,4,0,4,8,1,0,32,0,32,,,,,,,,,,—,,,
6668,中揚光,低位啟動,外資連買,35.65,0.42,4,0,4,8,1,0,-273,0,-273,,,,,,,,,,—,,,
3031,佰鴻,低位啟動,外資連買,22.1,0.23,3,0,3,6,1,0,79,0,79,,,,,,,,,,—,,,
4999,鑫禾,低位啟動,外資連買,18.5,1.09,3,0,3,6,1,0,-9,0,-9,18.8,18.83,19.81,否,否,否,否,否,否,—,,,
2247,汎德永業,趨勢持續,外資連買,222.0,0.0,3,0,3,6,1,0,-23,-1,-23,222.6,225.97,228.24,否,是,否,否,否,否,—,,,
6790,永豐實,低位啟動,外資連買,37.8,0.27,3,0,3,6,1,0,-310,-1,-310,37.88,38.37,39.28,否,否,否,否,否,否,—,,,
3308,聯德,低位啟動,外資連買,19.8,1.54,3,0,3,6,1,0,12,0,12,19.86,19.71,20.7,否,否,否,否,否,否,—,,,
3593,力銘,低位啟動,外資連買,11.0,0.0,3,0,3,6,1,0,6,0,6,11.36,12.55,14.88,否,否,否,否,否,否,—,,,
7835,永悅健康-創,趨勢持續,外資連買,21.45,2.63,2,0,2,4,1,0,-8,0,-8,,,,,,,,,,—,,,
6504,南六,低位啟動,外資連買,36.7,1.1,3,0,3,6,1,0,-9,0,-9,37.57,38.83,37.13,否,是,否,否,否,否,—,,,
2239,英利-KY,低位啟動,外資連買,19.4,0.52,2,0,2,4,1,0,9,0,9,19.24,19.63,21.48,否,否,是,否,否,否,KD黃金交叉,,,
1432,大魯閣,低位啟動,外資連買,15.0,0.33,2,0,2,4,1,0,1,0,1,15.08,15.09,15.77,否,是,否,否,否,否,—,,,
1321,大洋,低位啟動,外資連買,31.8,0.16,2,0,2,4,1,0,13,0,13,31.91,32.01,31.2,否,否,否,否,否,否,—,,,
1525,江申,低位啟動,外資連買,67.0,0.45,4,0,4,8,1,0,20,0,20,67.34,67.78,67.16,否,是,否,否,否,否,—,,,
1474,弘裕,低位啟動,外資連買,9.99,0.0,2,0,2,4,1,0,-9,0,-9,10.01,10.14,10.24,否,否,否,否,否,否,—,,,
8404,百和興業-KY,低位啟動,外資連買,16.1,0.62,1,0,1,2,1,0,-136,0,-136,16.11,16.34,16.67,否,否,否,否,否,否,—,,,
6698,旭暉應材,低位啟動,外資連買,31.0,0.16,1,0,1,2,1,0,-29,0,-29,31.49,32.57,37.69,否,否,否,否,否,否,—,,,
2471,資通,低位啟動,外資連買,48.8,0.31,1,0,1,2,1,0,77,0,77,49.6,48.85,51.5,否,否,否,否,否,否,—,,,
3432,台端,低位啟動,外資連買,14.4,1.41,1,0,1,2,1,0,-11,0,-11,15.11,15.87,17.48,否,否,否,否,否,否,—,,,
4441,振大環球,趨勢持續,外資連買,196.5,2.34,1,0,1,2,1,0,-126,0,-126,197.8,186.78,191.57,否,是,否,否,否,否,—,,,
1730,花仙子,低位啟動,外資連買,51.4,0.19,1,0,1,2,1,0,-8,0,-8,51.38,51.32,52.07,否,否,否,否,否,否,—,,,
2432,倚天酷碁-創,低位啟動,外資連買,27.35,0.55,1,0,1,2,1,0,-19,0,-19,27.8,28.17,28.13,否,否,否,否,否,否,—,,,
3305,昇貿,低位啟動,外資連買,109.5,0.0,25,0,25,50,1,0,-319,0,-319,112.3,108.53,128.44,否,是,否,否,否,否,—,,,
4557,永新-KY,低位啟動,外資連買,51.1,0.79,3,0,3,6,1,0,80,0,80,51.21,50.4,48.65,是,否,否,否,否,否,均線多頭,,,
0051,元大中型100,低位啟動,外資連買,141.0,0.89,1,0,1,2,1,0,1,0,1,143.46,138.36,141.71,否,是,否,否,否,否,—,,,
3041,揚智,低位啟動,外資連買,22.3,0.0,2,0,2,4,1,0,-165,0,-165,22.83,22.65,25.17,否,否,否,否,否,否,—,,,
4552,力達-KY,低位啟動,外資連買,17.5,0.29,2,0,2,4,1,0,13,0,13,17.57,17.83,19.46,否,否,否,否,否,否,—,,,
1503,士電,趨勢持續,外資連買,197.0,1.29,77,-64,77,90,1,0,1081,-63,1081,200.0,197.15,216.85,否,否,否,否,否,否,—,,,
4137,麗豐-KY,低位啟動,外資連買,90.0,0.11,21,0,21,42,1,0,-370,-2,-370,91.48,94.12,100.77,否,否,否,否,否,否,—,,,
1531,高林股,低位啟動,外資連買,13.0,0.0,8,0,8,16,1,0,48,0,48,12.99,12.96,12.88,是,是,否,否,否,否,均線多頭,,,
1101,台泥,低位啟動,外資連買,24.05,0.21,198,-50,198,346,1,0,-7065,-104,-7065,24.13,24.21,24.04,否,是,否,否,否,否,—,,,
3030,德律,趨勢持續,外資連買,285.0,1.6,3,-2,3,4,1,0,178,-17,178,294.5,288.82,319.27,否,是,否,否,否,否,—,,,
3376,新日興,趨勢持續,外資連買,186.5,1.36,37,-2,37,72,1,0,170,-2,170,,,,,,,,,,—,,,
2467,志聖,趨勢持續,外資連買,547.0,3.21,199,-481,199,-83,1,0,947,-439,947,,,,,,,,,,—,,,
1605,華新,低位啟動,外資連買,36.8,0.82,249,-28,249,470,1,0,21487,-64,21487,,,,,,,,,,—,,,
6239,力成,強勢噴出,外資連買,262.5,1.16,1907,-2339,1907,1475,1,0,-3310,-2843,-3310,,,,,,,,,,—,,,
8021,尖點,趨勢持續,外資連買,393.5,3.96,9,-745,9,-727,1,0,-3103,-779,-3103,,,,,,,,,,—,,,
6257,矽格,趨勢持續,外資連買,199.5,0.0,288,-1585,288,-1009,1,0,-1423,-2545,-1423,,,,,,,,,,—,,,
2303,聯電,強勢噴出,外資連買,115.5,3.12,7800,-20973,7800,-5373,1,0,15482,-48375,15482,120.3,120.3,138.94,否,否,否,否,否,否,—,,,
8996,高力,趨勢持續,投信連買,1135.0,3.65,-41,175,-41,93,0,6,-3107,3229,-3107,,,,,,,,,,—,,,
3008,大立光,趨勢持續,投信連買,5550.0,4.91,-136,65,-136,-207,0,6,160,413,160,5036.0,4403.5,4265.17,是,是,否,否,是,否,均線多頭、布林突破,,,
1476,儒鴻,趨勢持續,投信連買,311.5,0.32,-66,30,-66,-102,0,6,-2311,254,-2311,317.4,336.68,335.59,否,否,否,否,否,否,—,,,
2474,可成,趨勢持續,投信連買,204.0,0.0,-62,9,-62,-115,0,6,-1412,759,-1412,203.9,192.4,201.37,否,是,否,否,否,否,—,,,
2207,和泰車,趨勢持續,投信連買,506.0,1.2,-56,2,-56,-110,0,6,-105,73,-105,514.2,514.58,489.7,否,是,否,否,否,否,—,,,
6805,富世達,強勢噴出,投信連買,1800.0,9.76,-37,8,-37,-66,0,6,-781,1748,-781,1864.0,1614.75,1665.83,否,是,否,否,否,否,—,,,
2855,統一證,強勢噴出,投信連買,45.85,2.23,-1553,983,-1553,-2123,0,6,-4559,3380,-4559,,,,,,,,,,—,,,
2884,玉山金,強勢噴出,投信連買,37.8,0.8,-25212,24766,-25212,-25658,0,6,-87959,86460,-87959,,,,,,,,,,—,,,
2890,永豐金,強勢噴出,投信連買,39.4,0.51,-11298,8368,-11298,-14228,0,6,-39772,53940,-39772,,,,,,,,,,—,,,
2883,凱基金,強勢噴出,投信連買,30.4,1.84,-15106,7935,-15106,-22277,0,6,-56227,82064,-56227,31.18,30.7,29.02,是,是,否,否,否,否,均線多頭,,,
2887,台新新光金,強勢噴出,投信連買,36.4,1.39,-29824,21897,-29824,-37751,0,6,-61609,103245,-61609,36.88,35.35,32.7,是,是,否,否,否,否,均線多頭,,,
3044,健鼎,趨勢持續,投信連買,480.5,1.69,-1148,26,-1148,-2270,0,5,-373,1662,-373,,,,,,,,,,—,,,
2880,華南金,強勢噴出,投信連買,39.0,1.83,-5692,3974,-5692,-7410,0,4,4518,29770,4518,,,,,,,,,,—,,,
4938,和碩,強勢噴出,投信連買,89.4,1.82,-3757,1092,-3757,-6422,0,4,9497,9734,9497,,,,,,,,,,—,,,
5880,合庫金,強勢噴出,投信連買,24.85,0.4,-9965,11897,-9965,-8033,0,3,-20281,41649,-20281,24.62,25.68,24.8,否,否,否,否,否,否,—,,,
2049,上銀,強勢噴出,投信連買,367.0,0.27,-462,1234,-462,310,0,3,3729,949,3729,,,,,,,,,,—,,,
3406,玉晶光,強勢噴出,投信連買,657.0,4.45,-632,678,-632,-586,0,3,-2014,2655,-2014,,,,,,,,,,—,,,
6691,洋基工程,趨勢持續,投信連買,706.0,1.0,-611,1,-611,-1221,0,3,-1573,365,-1573,,,,,,,,,,—,,,
2376,技嘉,強勢噴出,投信連買,348.5,0.14,-1994,497,-1994,-3491,0,3,-170,1087,-170,,,,,,,,,,—,,,
8070,長華*,強勢噴出,投信連買,51.0,7.14,-9653,4672,-9653,-14634,0,3,-4604,6907,-4604,,,,,,,,,,—,,,
3035,智原,趨勢持續,投信連買,172.5,1.17,-841,130,-841,-1552,0,2,129,260,129,174.1,174.38,194.57,否,否,否,否,否,否,—,,,
7750,新代,強勢噴出,投信連買,2515.0,1.0,-108,217,-108,1,0,2,-31,300,-31,,,,,,,,,,—,,,
2395,研華,強勢噴出,投信連買,694.0,2.21,-515,572,-515,-458,0,2,-194,1805,-194,,,,,,,,,,—,,,
2428,興勤,強勢噴出,投信連買,256.5,1.79,-195,226,-195,-164,0,2,-4078,562,-4078,,,,,,,,,,—,,,
3450,聯鈞,強勢噴出,投信連買,567.0,2.16,-1789,1829,-1789,-1749,0,2,1143,4069,1143,,,,,,,,,,—,,,
6789,采鈺,趨勢持續,投信連買,421.5,2.8,-2,2,-2,-2,0,2,-19,-5,-19,438.3,438.88,487.99,否,否,否,否,否,否,—,,,
2059,川湖,趨勢持續,投信連買,14095.0,1.99,-103,19,-103,-187,0,2,-209,332,-209,13390.0,10291.0,8068.33,是,是,否,否,否,否,均線多頭,,,
3617,碩天,強勢噴出,投信連買,257.0,0.59,-311,221,-311,-401,0,2,947,442,947,,,,,,,,,,—,,,
2476,鉅祥,強勢噴出,投信連買,119.0,0.42,-924,481,-924,-1367,0,2,-3019,962,-3019,,,,,,,,,,—,,,
2301,光寶科,強勢噴出,投信連買,273.5,0.0,-937,640,-937,-1234,0,2,17639,3609,17639,,,,,,,,,,—,,,
2408,南亞科,強勢噴出,投信連買,481.0,7.61,-13748,380,-13748,-27116,0,2,33276,3070,33276,509.2,445.52,419.43,是,是,否,否,否,否,均線多頭,,,
4915,致伸,強勢噴出,投信連買,59.8,0.67,-35,574,-35,504,0,1,-3006,1618,-3006,,,,,,,,,,—,,,
8033,雷虎,趨勢持續,投信連買,185.0,0.54,-69,1,-69,-137,0,1,-4686,-2,-4686,,,,,,,,,,—,,,
6719,力智,趨勢持續,投信連買,196.5,1.03,-40,49,-40,-31,0,1,-251,49,-251,,,,,,,,,,—,,,
2415,錩新,低位啟動,投信連買,29.1,0.34,-11,1,-11,-21,0,1,-230,-1,-230,29.35,30.77,31.62,否,否,否,否,否,否,—,,,
7749,意騰-KY,趨勢持續,投信連買,325.5,0.46,-29,18,-29,-40,0,1,-74,18,-74,341.4,342.07,413.2,否,否,否,否,否,否,—,,,
7722,LINEPAY,趨勢持續,投信連買,273.0,1.11,-16,1,-16,-31,0,1,-90,0,-90,277.8,280.88,299.2,否,否,否,否,否,否,—,,,
8476,台境*,低位啟動,投信連買,19.9,1.27,-35,1,-35,-69,0,1,223,-2,223,20.04,20.48,20.75,否,否,否,否,否,否,—,,,
6206,飛捷,低位啟動,投信連買,144.5,0.7,-34,1,-34,-67,0,1,998,-5,998,146.9,138.5,133.88,是,是,否,否,否,否,均線多頭,,,
4764,雙鍵,趨勢持續,投信連買,203.0,1.5,-94,30,-94,-158,0,1,-342,400,-342,222.2,251.45,285.76,否,否,否,否,否,否,—,,,
4968,立積,低位啟動,投信連買,89.3,0.9,-61,15,-61,-107,0,1,-325,15,-325,92.58,95.03,106.0,否,否,否,否,否,否,—,,,
1215,卜蜂,低位啟動,投信連買,109.0,0.93,-117,16,-117,-218,0,1,-116,16,-116,,,,,,,,,,—,,,
8114,振樺電,趨勢持續,投信連買,197.0,0.77,-123,1,-123,-245,0,1,-954,21,-954,,,,,,,,,,—,,,
5236,凌陽創新,低位啟動,投信連買,135.5,0.37,-130,10,-130,-250,0,1,-307,9,-307,,,,,,,,,,—,,,
2425,承啟,低位啟動,投信連買,39.0,1.43,-127,1,-127,-253,0,1,635,-1,635,,,,,,,,,,—,,,
3060,銘異,低位啟動,投信連買,27.55,0.18,-136,1,-136,-271,0,1,-121,-3,-121,,,,,,,,,,—,,,
6155,鈞寶,低位啟動,投信連買,58.1,1.22,-165,1,-165,-329,0,1,-2794,-1,-2794,,,,,,,,,,—,,,
1519,華城,趨勢持續,投信連買,718.0,0.56,-175,1,-175,-349,0,1,-919,41,-919,,,,,,,,,,—,,,
2414,精技,低位啟動,投信連買,51.9,0.97,-178,1,-178,-355,0,1,-265,-2,-265,,,,,,,,,,—,,,
2406,國碩,低位啟動,投信連買,28.55,0.71,-205,2,-205,-408,0,1,-5429,-6,-5429,,,,,,,,,,—,,,
1447,力鵬,低位啟動,投信連買,6.79,1.65,-235,4,-235,-466,0,1,-776,-10,-776,,,,,,,,,,—,,,
1515,力山,低位啟動,投信連買,31.4,1.78,-236,1,-236,-471,0,1,-3635,-3,-3635,,,,,,,,,,—,,,
1444,力麗,趨勢持續,投信連買,7.14,2.29,-262,5,-262,-519,0,1,457,-14,457,,,,,,,,,,—,,,
2375,凱美,趨勢持續,投信連買,127.0,3.67,-348,1,-348,-695,0,1,-2889,-2,-2889,,,,,,,,,,—,,,
6139,亞翔,趨勢持續,投信連買,766.0,2.13,-336,16,-336,-656,0,1,-1482,-259,-1482,,,,,,,,,,—,,,
6525,捷敏-KY,趨勢持續,投信連買,142.5,4.01,-326,1,-326,-651,0,1,-1745,186,-1745,,,,,,,,,,—,,,
6834,天二科技,趨勢持續,投信連買,98.0,2.94,-464,1,-464,-927,0,1,-1178,-1,-1178,,,,,,,,,,—,,,
3661,世芯-KY,趨勢持續,投信連買,3630.0,2.4,-567,14,-567,-1120,0,1,697,-845,697,,,,,,,,,,—,,,
1708,東鹼,低位啟動,投信連買,49.8,0.61,-553,2,-553,-1104,0,1,-286,-4,-286,,,,,,,,,,—,,,
2466,冠西電,趨勢持續,投信連買,99.0,2.06,-556,1,-556,-1111,0,1,-369,-2,-369,,,,,,,,,,—,,,
2401,凌陽,低位啟動,投信連買,25.7,1.38,-1041,180,-1041,-1902,0,1,-4533,160,-4533,,,,,,,,,,—,,,
2308,台達電,趨勢持續,投信連買,1765.0,3.22,-2317,68,-2317,-4566,0,1,-1068,-1040,-1068,,,,,,,,,,—,,,
3231,緯創,強勢噴出,投信連買,182.0,0.55,-3047,1039,-3047,-5055,0,1,-3516,-5111,-3516,,,,,,,,,,—,,,
2337,旺宏,趨勢持續,投信連買,119.0,2.59,-4120,85,-4120,-8155,0,1,-1625,-27106,-1625,,,,,,,,,,—,,,
2409,友達,低位啟動,投信連買,26.15,0.77,-3699,5,-3699,-7393,0,1,10335,-178,10335,26.26,25.11,26.44,否,是,否,否,否,否,—,,,
2610,華航,強勢噴出,投信連買,19.9,1.02,-12356,239,-12356,-24473,0,1,-60768,2959,-60768,20.05,21.16,21.11,否,否,否,否,否,否,—,,,
1326,台化,強勢噴出,投信連買,56.7,5.0,-9989,789,-9989,-19189,0,1,-11531,789,-11531,59.08,59.98,58.01,否,否,否,否,否,否,—,,,
2885,元大金,強勢噴出,投信連買,62.5,2.46,-19454,436,-19454,-38472,0,1,-59407,6224,-59407,66.84,66.43,65.35,是,是,否,否,否,否,均線多頭,,,
