代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
9103,美德醫療-DR,趨勢持續,外資連買,5.05,2.64,125,0,125,250,1,0,214,0,214,5.14,5.34,5.13,否,否,否,否,否,否,—,,,
4536,拓凱,趨勢持續,外資連買,173.5,0.87,119,0,119,238,1,0,187,-1,187,171.1,166.35,159.28,是,是,否,否,是,否,均線多頭、布林突破,,,
3041,揚智,強勢噴出,外資連買,26.75,6.57,117,0,117,234,1,0,125,0,125,28.05,27.6,25.39,是,是,否,否,否,否,均線多頭,,,
4949,有成精密,強勢噴出,外資連買,72.4,9.37,110,-1,110,219,1,0,286,-1,286,77.1,84.58,91.34,否,否,否,否,否,是,爆量長紅,,,
6923,中台,低位啟動,外資連買,80.4,1.9,110,0,110,220,1,0,163,0,163,76.94,77.16,79.47,否,否,否,否,否,否,—,,,
5284,jpp-KY,趨勢持續,外資連買,347.5,4.2,150,0,150,300,1,0,-53,0,-53,367.5,376.23,374.96,否,否,否,否,否,否,—,,,
6589,台康生技,低位啟動,外資連買,50.7,1.4,106,0,106,212,1,0,-1041,1,-1041,49.44,46.96,45.96,是,是,否,否,否,否,均線多頭,,,
6928,攸泰科技,強勢噴出,外資連買,53.2,7.91,102,0,102,204,1,0,273,0,273,54.72,49.49,48.16,是,是,否,否,否,否,均線多頭,,,
6861,睿生光電,趨勢持續,外資連買,307.5,4.77,97,0,97,194,1,0,57,0,57,322.3,331.4,336.19,否,否,否,否,否,否,—,,,
6550,北極星藥業-KY,趨勢持續,外資連買,13.55,2.26,97,0,97,194,1,0,262,0,262,13.53,13.3,15.46,否,是,否,否,否,否,—,,,
3607,谷崧,強勢噴出,外資連買,16.2,5.54,88,0,88,176,1,0,-497,0,-497,16.14,16.5,15.59,否,否,否,否,否,否,—,,,
2528,皇普,低位啟動,外資連買,22.45,0.45,68,-2,68,134,1,0,-624,1169,-624,,,,,,,,,,—,,,
3535,晶彩科,強勢噴出,外資連買,105.0,8.25,68,0,68,136,1,0,-31,0,-31,,,,,,,,,,—,,,
4426,利勤,低位啟動,外資連買,8.46,0.71,63,0,63,126,1,0,8,0,8,,,,,,,,,,—,,,
2414,精技,低位啟動,外資連買,61.3,0.66,54,0,54,108,1,0,167,0,167,,,,,,,,,,—,,,
6949,沛爾生醫-創,趨勢持續,外資連買,920.0,3.25,63,0,63,126,1,0,67,0,67,,,,,,,,,,—,,,
6794,向榮生技,趨勢持續,外資連買,85.2,4.67,57,0,57,114,1,0,63,0,63,,,,,,,,,,—,,,
2465,麗臺,趨勢持續,外資連買,74.0,2.07,54,0,54,108,1,0,173,0,173,,,,,,,,,,—,,,
6215,和椿,低位啟動,外資連買,113.5,1.79,66,0,66,132,1,0,188,0,188,,,,,,,,,,—,,,
1517,利奇,趨勢持續,外資連買,11.0,3.29,53,0,53,106,1,0,219,0,219,,,,,,,,,,—,,,
3035,智原,強勢噴出,外資連買,199.0,6.42,380,0,380,760,1,0,302,0,302,213.7,207.75,193.32,是,是,否,否,否,否,均線多頭,,,
3321,同泰,趨勢持續,外資連買,24.8,2.69,40,0,40,80,1,0,-136,0,-136,24.24,23.62,19.22,是,是,否,否,否,否,均線多頭,,,
6573,虹揚-KY,強勢噴出,外資連買,25.05,11.33,53,0,53,106,1,0,-307,0,-307,24.37,19.19,15.51,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2233,宇隆,強勢噴出,外資連買,252.0,5.22,62,0,62,124,1,0,-244,0,-244,254.9,268.23,287.58,否,否,否,是,否,否,MACD翻多,,,
6657,華安,低位啟動,外資連買,37.45,1.9,43,0,43,86,1,0,133,0,133,36.49,35.78,39.28,否,否,否,否,否,否,—,,,
3030,德律,趨勢持續,外資連買,296.0,4.96,88,0,88,176,1,0,-4036,13,-4036,320.0,327.82,355.48,否,否,否,否,否,否,—,,,
6658,聯策,強勢噴出,外資連買,194.5,5.99,36,-1,36,71,1,0,-347,-1,-347,219.4,199.2,173.0,是,是,否,否,否,否,均線多頭,,,
9906,欣巴巴,趨勢持續,外資連買,41.7,2.96,30,0,30,60,1,0,-67,0,-67,42.07,43.06,39.17,否,是,否,否,否,否,—,,,
6838,台新藥,低位啟動,外資連買,24.4,1.46,31,0,31,62,1,0,25,0,25,24.36,24.45,26.27,否,否,否,否,否,否,—,,,
6672,騰輝電子-KY,趨勢持續,外資連買,300.0,2.74,117,-1,117,233,1,0,985,-2,985,302.2,262.73,220.71,是,是,否,否,否,否,均線多頭,,,
1736,喬山,低位啟動,外資連買,129.0,1.98,24,0,24,48,1,0,114,-169,114,130.4,120.67,119.92,是,是,否,否,否,否,均線多頭,,,
6933,AMAX-KY,趨勢持續,外資連買,143.0,4.38,29,0,29,58,1,0,-11,0,-11,148.0,149.47,164.98,否,否,否,否,否,否,—,,,
1416,廣豐,低位啟動,外資連買,11.1,0.91,22,0,22,44,1,0,48,0,48,11.11,11.0,11.25,否,否,否,否,否,否,—,,,
2908,特力,低位啟動,外資連買,21.2,0.95,14,0,14,28,1,0,325,0,325,21.33,21.21,20.98,是,否,否,否,否,否,均線多頭,,,
3021,鴻名,趨勢持續,外資連買,27.1,4.63,9,0,9,18,1,0,-65,0,-65,28.94,29.18,23.33,否,否,否,否,否,否,—,,,
6582,申豐,低位啟動,外資連買,32.9,1.86,18,0,18,36,1,0,15,0,15,33.15,32.32,31.64,是,是,否,否,否,否,均線多頭,,,
7786,東方風能,低位啟動,外資連買,122.5,1.24,11,0,11,22,1,0,241,0,241,123.4,125.28,127.69,否,是,否,否,否,否,—,,,
3013,晟銘電,趨勢持續,外資連買,105.5,3.43,3,0,3,6,1,0,895,0,895,108.5,109.17,111.08,否,否,否,否,否,否,—,,,
7740,熙特爾-創,低位啟動,外資連買,145.0,0.0,13,0,13,26,1,0,-29,0,-29,148.0,156.72,170.24,否,否,否,否,否,否,—,,,
1474,弘裕,低位啟動,外資連買,10.8,0.0,9,0,9,18,1,0,53,0,53,10.69,10.29,10.15,是,是,否,否,否,否,均線多頭,,,
6902,GOGOLOOK,低位啟動,外資連買,134.0,1.13,15,0,15,30,1,0,38,0,38,,,,,,,,,,—,,,
3308,聯德,強勢噴出,外資連買,21.5,5.65,11,0,11,22,1,0,-15,0,-15,,,,,,,,,,—,,,
1626,艾美特-KY,趨勢持續,外資連買,10.95,3.79,6,0,6,12,1,0,-118,0,-118,,,,,,,,,,—,,,
6934,心誠鎂,低位啟動,外資連買,68.9,1.32,11,0,11,22,1,0,55,0,55,,,,,,,,,,—,,,
6921,嘉雨思-創,趨勢持續,外資連買,67.2,2.75,6,0,6,12,1,0,28,0,28,,,,,,,,,,—,,,
4108,懷特,低位啟動,外資連買,12.35,1.23,9,0,9,18,1,0,237,0,237,,,,,,,,,,—,,,
3266,昇陽,低位啟動,外資連買,13.55,0.0,7,0,7,14,1,0,22,0,22,,,,,,,,,,—,,,
3432,台端,低位啟動,外資連買,18.4,0.0,7,0,7,14,1,0,29,0,29,,,,,,,,,,—,,,
6472,保瑞,趨勢持續,外資連買,425.5,1.07,8,0,8,16,1,0,29,0,29,,,,,,,,,,—,,,
1506,正道,趨勢持續,外資連買,10.3,2.49,6,0,6,12,1,0,192,0,192,,,,,,,,,,—,,,
7803,雲象科技-創,趨勢持續,外資連買,22.9,2.0,1,0,1,2,1,0,160,0,160,,,,,,,,,,—,,,
1541,錩泰,低位啟動,外資連買,21.3,1.43,5,0,5,10,1,0,5,0,5,,,,,,,,,,—,,,
2945,三商家購,低位啟動,外資連買,41.7,0.72,7,0,7,14,1,0,-1,0,-1,,,,,,,,,,—,,,
4737,華廣,低位啟動,外資連買,56.9,0.35,3,0,3,6,1,0,74,0,74,56.74,56.29,58.69,否,是,是,否,否,否,KD黃金交叉,,,
6715,嘉基,趨勢持續,外資連買,452.0,4.15,5,-1,5,9,1,0,-101,-1,-101,459.9,451.5,446.37,是,是,否,否,否,否,均線多頭,,,
6183,關貿,低位啟動,外資連買,90.1,0.11,3,0,3,6,1,0,-1,0,-1,90.0,89.77,91.51,否,否,否,否,否,否,—,,,
8443,阿瘦,低位啟動,外資連買,11.5,0.44,4,0,4,8,1,0,-14,0,-14,11.47,11.43,11.57,否,是,否,否,否,否,—,,,
1315,達新,低位啟動,外資連買,63.5,1.28,1,0,1,2,1,0,4,0,4,63.34,62.23,62.34,否,是,否,否,否,否,—,,,
1456,怡華,低位啟動,外資連買,14.1,1.44,2,0,2,4,1,0,10,0,10,14.12,14.47,13.89,否,是,否,否,否,否,—,,,
1443,立益物流,低位啟動,外資連買,26.7,1.14,2,0,2,4,1,0,8,0,8,26.39,26.79,25.41,否,是,否,否,否,否,—,,,
1235,興泰,低位啟動,外資連買,36.4,1.39,2,0,2,4,1,0,-3,0,-3,36.9,37.26,40.51,否,否,否,否,否,否,—,,,
6906,現觀科,強勢噴出,外資連買,83.3,5.04,2,0,2,4,1,0,-5,0,-5,88.84,90.29,80.94,否,否,否,否,否,否,—,,,
9937,全國,低位啟動,外資連買,55.2,0.18,3,0,3,6,1,0,8,0,8,55.26,55.34,56.03,否,否,否,否,否,否,—,,,
3593,力銘,低位啟動,外資連買,14.7,0.34,2,0,2,4,1,0,12,0,12,14.82,15.86,17.4,否,否,否,否,否,否,—,,,
2254,巨鎧精密-創,低位啟動,外資連買,59.6,0.0,2,0,2,4,1,0,11,0,11,59.56,60.08,64.98,否,否,否,否,否,否,—,,,
7823,奧義賽博-KY創,低位啟動,外資連買,80.0,0.0,2,0,2,4,1,0,5,0,5,79.58,81.2,87.55,否,否,否,否,否,否,—,,,
3054,立萬利,趨勢持續,外資連買,61.0,4.45,2,0,2,4,1,0,17,0,17,62.16,65.3,68.89,否,否,否,否,否,否,—,,,
6405,悅城,強勢噴出,外資連買,56.0,10.67,1,0,1,2,1,0,110,0,110,59.86,64.72,59.12,否,否,否,否,否,否,—,,,
1475,業旺,趨勢持續,外資連買,27.15,3.04,1,0,1,2,1,0,8,0,8,27.41,27.21,27.05,是,是,否,否,否,是,均線多頭、爆量長紅,,,
1526,日馳,趨勢持續,外資連買,14.55,3.19,5,0,5,10,1,0,84,0,84,14.63,14.46,15.19,否,否,否,否,否,否,—,,,
7631,聚賢研發-創,趨勢持續,外資連買,154.5,0.0,1,0,1,2,1,0,31,0,31,157.1,145.22,132.82,是,是,否,否,否,否,均線多頭,,,
0053,元大電子,趨勢持續,外資連買,237.65,3.89,14,0,14,28,1,0,11,0,11,246.02,241.69,226.01,是,是,否,否,否,是,均線多頭、爆量長紅,,,
3189,景碩,強勢噴出,外資連買,687.0,12.44,344,-144,344,544,1,0,-7135,104,-7135,800.2,745.4,613.12,是,是,否,否,否,否,均線多頭,,,
3450,聯鈞,強勢噴出,外資連買,495.0,5.32,160,0,160,320,1,0,-3,0,-3,511.6,521.95,447.09,否,是,否,否,否,否,—,,,
0051,元大中型100,趨勢持續,外資連買,144.0,3.97,7,0,7,14,1,0,5,0,5,147.8,145.19,135.89,是,是,否,否,否,否,均線多頭,,,
1307,三芳,低位啟動,外資連買,33.0,0.46,69,-5,69,133,1,0,-1399,-41,-1399,34.25,35.28,33.06,否,否,否,否,否,否,—,,,
9105,泰金寶-DR,趨勢持續,外資連買,8.8,4.76,218,0,218,436,1,0,-11295,0,-11295,9.21,9.44,7.73,否,否,否,否,否,否,—,,,
3406,玉晶光,強勢噴出,外資連買,609.0,7.79,204,-55,204,353,1,0,-724,19,-724,,,,,,,,,,—,,,
2401,凌陽,趨勢持續,外資連買,31.25,4.87,86,0,86,172,1,0,1215,10,1215,,,,,,,,,,—,,,
2601,益航,趨勢持續,外資連買,6.87,4.09,145,0,145,290,1,0,453,0,453,,,,,,,,,,—,,,
4195,基米-創,強勢噴出,外資連買,18.45,5.73,63,0,63,126,1,0,-266,0,-266,,,,,,,,,,—,,,
2368,金像電,強勢噴出,外資連買,1135.0,8.61,488,-625,488,351,1,0,-865,371,-865,,,,,,,,,,—,,,
6271,同欣電,強勢噴出,外資連買,247.0,11.26,197,-278,197,116,1,0,-10875,477,-10875,269.9,250.25,216.72,是,是,否,否,否,否,均線多頭,,,
2504,國產,強勢噴出,外資連買,32.15,0.63,665,-1393,665,-63,1,0,1606,-3625,1606,32.6,34.06,34.87,否,否,否,否,否,否,—,,,
2344,華邦電,強勢噴出,外資連買,174.0,5.45,6651,-5492,6651,7810,1,0,-10609,-66971,-10609,183.0,191.38,143.35,否,是,否,否,否,否,—,,,
2886,兆豐金,強勢噴出,投信連買,46.8,1.08,-4400,15016,-4400,6216,0,6,-94393,127155,-94393,46.15,45.16,41.7,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
3706,神達,強勢噴出,投信連買,88.0,2.33,-908,4291,-908,2475,0,6,-19146,28571,-19146,90.72,87.44,85.97,是,否,否,否,否,否,均線多頭,,,
2377,微星,強勢噴出,投信連買,137.0,4.18,-646,2374,-646,1082,0,6,-10533,21912,-10533,142.2,137.93,119.62,是,是,否,否,否,否,均線多頭,,,
6191,精成科,強勢噴出,投信連買,103.5,3.5,-590,2226,-590,1046,0,6,-6922,13879,-6922,106.4,101.28,100.17,是,是,否,否,否,否,均線多頭,,,
2027,大成鋼,強勢噴出,投信連買,40.9,0.99,-216,647,-216,215,0,6,-27741,30521,-27741,,,,,,,,,,—,,,
6213,聯茂,強勢噴出,投信連買,379.0,4.7,-391,1053,-391,271,0,6,-5894,4204,-5894,377.5,313.32,281.75,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2379,瑞昱,強勢噴出,投信連買,776.0,0.91,-542,678,-542,-406,0,6,-7476,6244,-7476,793.6,756.1,630.05,是,是,否,否,否,否,均線多頭,,,
2356,英業達,強勢噴出,投信連買,65.4,2.83,-5013,4825,-5013,-5201,0,6,-27477,24772,-27477,,,,,,,,,,—,,,
2474,可成,強勢噴出,投信連買,196.0,0.0,-961,1321,-961,-601,0,6,-11867,6106,-11867,,,,,,,,,,—,,,
6409,旭隼,強勢噴出,投信連買,1185.0,9.72,-179,348,-179,-10,0,6,-448,1823,-448,1209.0,1006.85,840.47,是,是,否,否,否,否,均線多頭,,,
5434,崇越,強勢噴出,投信連買,516.0,1.18,-762,766,-762,-758,0,6,-3891,3758,-3891,,,,,,,,,,—,,,
3702,大聯大,強勢噴出,投信連買,109.0,0.93,-1791,1661,-1791,-1921,0,6,-44782,40226,-44782,109.4,108.38,108.61,否,否,否,否,否,否,—,,,
2376,技嘉,強勢噴出,投信連買,327.0,2.99,-873,714,-873,-1032,0,6,-8373,5322,-8373,,,,,,,,,,—,,,
6691,洋基工程,強勢噴出,投信連買,728.0,2.82,-658,483,-658,-833,0,6,-2811,2336,-2811,,,,,,,,,,—,,,
1560,中砂,強勢噴出,投信連買,700.0,6.87,-149,2,-149,-296,0,6,-446,209,-446,,,,,,,,,,—,,,
6446,藥華藥,趨勢持續,投信連買,1495.0,3.46,-380,135,-380,-625,0,6,-436,399,-436,,,,,,,,,,—,,,
8422,可寧衛*,強勢噴出,投信連買,27.8,2.96,-2643,2344,-2643,-2942,0,6,-14616,11473,-14616,,,,,,,,,,—,,,
3023,信邦,強勢噴出,投信連買,325.0,1.88,-1556,1169,-1556,-1943,0,6,-6974,5233,-6974,,,,,,,,,,—,,,
2345,智邦,強勢噴出,投信連買,2455.0,8.39,-598,275,-598,-921,0,6,-694,564,-694,,,,,,,,,,—,,,
3017,奇鋐,強勢噴出,投信連買,2450.0,9.87,-490,81,-490,-899,0,6,438,2213,438,,,,,,,,,,—,,,
6278,台表科,強勢噴出,投信連買,195.0,4.0,-1477,1023,-1477,-1931,0,6,-11722,4368,-11722,206.7,203.57,194.35,是,是,否,否,否,否,均線多頭,,,
8070,長華*,強勢噴出,投信連買,55.2,3.76,-1988,1427,-1988,-2549,0,6,-2593,6691,-2593,55.66,56.2,51.52,否,否,否,否,否,否,—,,,
5469,瀚宇博,強勢噴出,投信連買,83.1,6.27,-2158,1390,-2158,-2926,0,6,-10241,10064,-10241,86.54,86.12,86.01,是,是,否,否,否,否,均線多頭,,,
4904,遠傳,強勢噴出,投信連買,103.0,0.0,-7500,6324,-7500,-8676,0,6,-35830,23279,-35830,103.5,106.83,99.86,否,是,否,否,否,否,—,,,
4915,致伸,強勢噴出,投信連買,67.5,1.05,-1368,304,-1368,-2432,0,6,-3757,5764,-3757,67.08,72.43,73.12,否,否,否,否,否,否,—,,,
6139,亞翔,強勢噴出,投信連買,883.0,5.88,-1354,433,-1354,-2275,0,6,-4194,2668,-4194,922.8,850.65,766.52,是,是,否,否,否,否,均線多頭,,,
1513,中興電,趨勢持續,投信連買,175.0,2.04,-1459,118,-1459,-2800,0,6,-18,462,-18,176.7,174.82,163.42,是,否,否,否,否,否,均線多頭,,,
2382,廣達,強勢噴出,投信連買,373.0,1.36,-4992,2336,-4992,-7648,0,6,-8153,11555,-8153,373.8,371.85,345.85,是,否,否,否,否,否,均線多頭,,,
2633,台灣高鐵,強勢噴出,投信連買,26.4,0.76,-3308,638,-3308,-5978,0,6,-12831,7211,-12831,26.54,26.08,26.09,否,是,否,否,否,否,—,,,
2352,佳世達,強勢噴出,投信連買,34.45,2.84,-10232,7133,-10232,-13331,0,6,-16800,31081,-16800,33.26,31.47,28.26,是,是,否,否,否,否,均線多頭,,,
3045,台灣大,強勢噴出,投信連買,116.5,0.87,-8258,4305,-8258,-12211,0,6,-41281,22386,-41281,117.4,118.42,114.38,否,是,否,否,否,否,—,,,
1303,南亞,強勢噴出,投信連買,166.5,12.5,-4012,1073,-4012,-6951,0,6,3924,18148,3924,185.7,145.37,109.39,是,是,否,否,否,否,均線多頭,,,
3231,緯創,強勢噴出,投信連買,155.5,1.63,-8750,3749,-8750,-13751,0,6,-50017,25132,-50017,158.1,158.53,150.48,否,否,否,否,否,否,—,,,
2347,聯強,強勢噴出,投信連買,91.3,2.82,-10108,4241,-10108,-15975,0,6,-31274,21100,-31274,93.3,92.27,86.9,是,是,否,否,否,否,均線多頭,,,
2412,中華電,強勢噴出,投信連買,141.0,0.36,-11362,3326,-11362,-19398,0,6,-44632,17447,-44632,141.2,143.3,139.29,否,是,否,否,否,否,—,,,
9958,世紀鋼,趨勢持續,投信連買,117.5,2.62,-16,6,-16,-26,0,5,322,195,322,118.5,115.28,108.53,是,是,否,否,否,否,均線多頭,,,
2031,新光鋼,低位啟動,投信連買,38.45,1.18,-132,44,-132,-220,0,5,319,276,319,,,,,,,,,,—,,,
1907,永豐餘,低位啟動,投信連買,28.35,1.25,-129,11,-129,-247,0,5,2030,1219,2030,,,,,,,,,,—,,,
2371,大同,趨勢持續,投信連買,27.3,3.21,-106,14,-106,-198,0,5,7112,1107,7112,,,,,,,,,,—,,,
2006,東和鋼鐵,低位啟動,投信連買,68.9,0.44,-271,52,-271,-490,0,5,-1096,599,-1096,,,,,,,,,,—,,,
9914,美利達,低位啟動,投信連買,75.0,1.21,-246,9,-246,-483,0,5,-1672,293,-1672,,,,,,,,,,—,,,
2851,中再保,低位啟動,投信連買,38.5,1.58,-426,150,-426,-702,0,5,1266,735,1266,,,,,,,,,,—,,,
4967,十銓,趨勢持續,投信連買,249.5,4.83,-510,100,-510,-920,0,5,-467,470,-467,,,,,,,,,,—,,,
2451,創見,強勢噴出,投信連買,256.0,6.0,-655,92,-655,-1218,0,5,-2547,908,-2547,259.6,287.57,295.39,否,否,否,否,否,否,—,,,
8271,宇瞻,強勢噴出,投信連買,185.5,6.0,-735,99,-735,-1371,0,5,-1340,413,-1340,189.4,200.72,215.96,否,否,否,否,否,否,—,,,
1608,華榮,趨勢持續,投信連買,34.5,2.68,-1319,85,-1319,-2553,0,5,1069,738,1069,34.45,34.24,33.88,是,否,否,否,否,否,均線多頭,,,
1229,聯華,趨勢持續,投信連買,42.7,2.4,-1445,14,-1445,-2876,0,5,-4086,535,-4086,43.24,42.32,41.73,是,是,否,否,否,否,均線多頭,,,
2501,國建,趨勢持續,投信連買,24.2,2.33,-2401,28,-2401,-4774,0,5,-6136,924,-6136,24.26,25.09,23.93,否,是,否,否,否,否,—,,,
3711,日月光投控,強勢噴出,投信連買,651.0,4.49,-3133,1332,-3133,-4934,0,5,-22580,5871,-22580,688.4,632.15,560.93,是,是,否,否,否,否,均線多頭,,,
2615,萬海,趨勢持續,投信連買,77.0,4.05,-4123,141,-4123,-8105,0,5,4862,813,4862,79.4,80.49,79.11,否,否,否,否,否,否,—,,,
1402,遠東新,強勢噴出,投信連買,28.35,2.72,-11161,4058,-11161,-18264,0,5,-12565,10646,-12565,28.65,28.37,26.94,是,是,否,否,否,否,均線多頭,,,
6282,康舒,強勢噴出,投信連買,56.2,6.84,-8109,390,-8109,-15828,0,5,1651,2134,1651,58.12,58.59,55.36,否,否,否,否,否,否,—,,,
3034,聯詠,強勢噴出,投信連買,531.0,1.34,-364,207,-364,-521,0,4,-2137,679,-2137,537.2,521.48,476.85,是,是,否,否,否,否,均線多頭,,,
4766,南寶,趨勢持續,投信連買,359.0,2.72,-99,113,-99,-85,0,4,697,378,697,363.0,360.0,362.5,否,否,否,否,否,否,—,,,
9917,中保科,低位啟動,投信連買,105.0,0.96,-267,38,-267,-496,0,4,-343,134,-343,,,,,,,,,,—,,,
2383,台光電,強勢噴出,投信連買,5220.0,5.14,-347,93,-347,-601,0,4,-1446,297,-1446,,,,,,,,,,—,,,
1102,亞泥,低位啟動,投信連買,36.3,0.69,-6500,180,-6500,-12820,0,4,33101,-51127,33101,36.16,35.58,35.01,是,是,否,否,否,否,均線多頭,,,
2317,鴻海,強勢噴出,投信連買,237.0,2.16,-17934,1754,-17934,-34114,0,4,-73458,5384,-73458,241.3,256.52,248.82,否,否,否,否,否,否,—,,,
2891,中信金,強勢噴出,投信連買,70.2,1.74,-21423,2869,-21423,-39977,0,4,-44100,13736,-44100,70.54,70.2,61.12,是,是,否,否,否,否,均線多頭,,,
9910,豐泰,低位啟動,投信連買,68.3,1.34,-82,53,-82,-111,0,3,-189,-3945,-189,68.32,75.35,73.84,否,否,否,否,否,否,—,,,
5522,遠雄,低位啟動,投信連買,64.1,1.1,-132,50,-132,-214,0,3,-1043,814,-1043,,,,,,,,,,—,,,
3708,上緯投控,強勢噴出,投信連買,110.5,7.8,-519,47,-519,-991,0,3,96,-119,96,,,,,,,,,,—,,,
1504,東元,趨勢持續,投信連買,70.9,3.2,-1197,87,-1197,-2307,0,3,8721,106,8721,70.38,70.6,69.59,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
2603,長榮,趨勢持續,投信連買,188.0,4.16,-7082,10,-7082,-14154,0,3,2940,-1354,2940,189.9,199.18,206.28,否,否,否,否,否,是,爆量長紅,,,
2313,華通,強勢噴出,投信連買,218.0,8.46,-6142,22,-6142,-12262,0,3,-17064,-422,-17064,226.2,244.28,252.85,否,否,否,否,否,否,—,,,
3167,大量,強勢噴出,投信連買,834.0,9.31,-121,186,-121,-56,0,2,558,572,558,851.2,826.4,785.4,是,否,否,否,否,否,均線多頭,,,
7769,鴻勁,強勢噴出,投信連買,6180.0,11.15,-141,6,-141,-276,0,2,-442,303,-442,,,,,,,,,,—,,,
2428,興勤,強勢噴出,投信連買,309.5,12.34,-1803,500,-1803,-3106,0,2,-1339,1700,-1339,322.0,304.8,244.61,是,是,否,否,否,否,均線多頭,,,
1326,台化,強勢噴出,投信連買,63.3,7.29,-6658,31,-6658,-13285,0,2,-14203,887,-14203,63.42,55.42,51.35,是,是,否,否,否,否,均線多頭,,,
6515,穎崴,強勢噴出,投信連買,8025.0,12.47,-105,35,-105,-175,0,1,-319,198,-319,9008.0,9032.75,9393.58,否,是,否,否,否,否,—,,,
2421,建準,趨勢持續,投信連買,144.0,3.23,-197,119,-197,-275,0,1,1422,121,1422,,,,,,,,,,—,,,
2049,上銀,強勢噴出,投信連買,344.5,6.0,-53,55,-53,-51,0,1,903,-682,903,,,,,,,,,,—,,,
2211,長榮鋼,低位啟動,投信連買,95.1,1.82,-360,17,-360,-703,0,1,-80,4,-80,,,,,,,,,,—,,,
4919,新唐,強勢噴出,投信連買,164.0,6.49,-123,11,-123,-235,0,1,-4383,-2854,-4383,,,,,,,,,,—,,,
6197,佳必琪,趨勢持續,投信連買,360.0,3.6,-485,2,-485,-968,0,1,498,-2,498,363.3,347.85,272.36,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2308,台達電,強勢噴出,投信連買,1890.0,5.88,-1265,112,-1265,-2418,0,1,-3891,-435,-3891,1984.0,2076.5,2117.42,否,否,否,否,否,否,—,,,
9904,寶成,低位啟動,投信連買,24.35,0.0,-2926,92,-2926,-5760,0,1,-1446,-35611,-1446,24.45,25.69,26.07,否,否,否,否,否,否,—,,,
1301,台塑,強勢噴出,投信連買,57.3,5.72,-4707,4,-4707,-9410,0,1,1526,-17,1526,58.76,52.04,50.15,是,是,否,否,否,否,均線多頭,,,
2609,陽明,趨勢持續,投信連買,51.1,3.86,-11452,43,-11452,-22861,0,1,-5316,165,-5316,51.64,51.46,51.09,是,否,否,否,否,否,均線多頭,,,
1717,長興,強勢噴出,投信連買,77.1,12.06,-14572,1,-14572,-29143,0,1,24091,702,24091,78.04,73.29,77.24,否,是,否,否,否,否,—,,,
0050,元大台灣50,強勢噴出,投信連買,106.2,1.97,-40070,970,-40070,-79170,0,1,-81701,12133,-81701,108.19,106.09,98.53,是,是,否,否,否,否,均線多頭,,,
2409,友達,強勢噴出,投信連買,29.35,8.7,-73958,14,-73958,-147902,0,1,-215471,-190,-215471,30.44,28.02,22.97,是,是,否,否,否,否,均線多頭,,,
3481,群創,強勢噴出,投信連買,64.2,8.45,-113941,180,-113941,-227702,0,1,-69437,-1162,-69437,66.88,61.2,44.44,是,是,否,否,否,是,均線多頭、爆量長紅,,,
